鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
水上鄉,租賃房屋,嘉義縣水上鄉民生村忠孝街６０巷９號,0.0,,,,1141211,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0690401,95.69,5,1,2,有,無,無,13200,138,,0.0,0,含增建或未登記建物；,RPPNMLSKKIKGFDQ96CC,整棟(戶)出租,無,1141215~1151214,無,熱水器,一般代管
番路鄉,租賃房屋,嘉義縣番路鄉江西村平?２３號１６樓１,0.0,,,,1141121,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820401,42.269999999999996,1,1,1,有,有,有,8400,199,,0.0,0,管理費600元/月,RPQNMLSKKIKGFEQ17CC,獨立套房,有,1141201~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱,
民雄鄉,租賃房屋,嘉義縣民雄鄉金興村集福街２０巷５６號,0.0,,,,1141215,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0700710,98.53,5,2,4,有,無,無,13000,132,,0.0,0,續租案件；,RPPNMLMLKIKGFCQ98CC,整棟(戶)出租,無,1141223~1150710,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉文隆村建國路二段６９之１３號３樓之１,0.0,,,,1141215,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1140113,75.02,2,1,1,有,有,有,13300,177,,0.0,0,,RPQNMLMLKIKGFCQ09CC,整棟(戶)出租,有,1141215~1151214,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
大林鎮,租賃房屋,嘉義縣大林鎮大埔美園區十六路１２９號二樓之１,0.0,,,,1141210,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090604,149.91,3,2,2,有,無,有,17000,113,,0.0,0,,RPSNMLMLKIKGFCQ66CC,整棟(戶)出租,無,1141220~1151219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
大林鎮,租賃房屋,嘉義縣大林鎮大埔美園區十六路１２７號五樓之２,0.0,,,,1141206,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090604,152.21,3,2,2,有,無,有,17000,112,,0.0,0,多人共同承租3；,RPTNMLMLKIKGFCQ76CC,整棟(戶)出租,無,1141225~1151224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
大林鎮,租賃房屋,嘉義縣大林鎮大埔美園區十六路１２９號四樓之１,0.0,,,,1141206,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090604,150.13,3,2,2,有,無,有,15000,100,,0.0,0,,RPUNMLMLKIKGFCQ86CC,整棟(戶)出租,無,1141215~1151214,有,冷氣、熱水器、冰箱、瓦斯或天然氣,一般轉租
太保市,租賃房屋,嘉義縣太保市安仁里頂港子墘４０之８號四樓之５,0.0,,,,1141222,土地0建物1車位0,四層,5,其他,集合住宅,鋼筋混凝土造,0940815,22.21,1,1,1,有,有,有,7000,315,,0.0,0,管理費：300元。,RPQNMLMLKIKGFDQ56CC,獨立套房,有,1141222~1151221,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉光明四街６７-３號,0.0,,,,1141219,土地0建物1車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1140325,155.58,4,2,3,有,無,無,24000,154,,0.0,0,,RPPNMLNLKIKGFCQ09CC,整棟(戶)出租,無,1150101~1151231,無,熱水器,
大林鎮,租賃房屋,嘉義縣大林鎮大埔美園區十六路１２５號三樓,0.0,,,,1141206,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090604,23.69,7,0,7,有,無,有,7500,317,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPQNMLNLKIKGFCQ56CC,分租套房,無,1141215~1151214,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
大林鎮,租賃房屋,嘉義縣大林鎮大埔美園區十六路１２５號三樓,0.0,,,,1141208,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090604,23.69,7,0,7,有,無,有,7500,317,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPRNMLNLKIKGFCQ66CC,分租套房,無,1141220~1151219,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
大林鎮,租賃房屋,嘉義縣大林鎮大埔美園區十六路１２５號三樓,0.0,,,,1141207,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090604,23.69,7,0,7,有,無,有,7500,317,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPSNMLNLKIKGFCQ76CC,分租套房,無,1141220~1151219,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
大林鎮,租賃房屋,嘉義縣大林鎮大埔美園區十六路１２５號三樓,0.0,,,,1141206,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090604,23.69,7,0,7,有,無,有,7500,317,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPTNMLNLKIKGFCQ86CC,分租套房,無,1141220~1151219,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
大林鎮,租賃房屋,嘉義縣大林鎮大埔美園區十六路１２５號二樓,0.0,,,,1141205,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090604,23.69,7,0,7,有,無,有,8000,338,,0.0,0,多人共同承租2；租賃建物部分範圍，且未計入共有部分面積；,RPVNMLNLKIKGFCQ07CC,分租套房,無,1141215~1151214,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉牛斗山１５５-５號,152.0,,鄉村區,乙種建築用地,1141223,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0750926,148.93,4,1,3,有,無,無,8000,54,,0.0,0,,RPOOMLNLKIKGFCQ09CC,整棟(戶)出租,無,1150105~1160104,無,熱水器,一般包租
太保市,租賃房屋+車位,嘉義縣太保市保鐵十二路１７２號十樓之７,0.0,,,,1141208,土地0建物1車位1,十層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130821,94.59,2,2,2,有,有,有,26000,275,坡道平面,16.82,0,租金總額含管理費；其他車位清潔費；,RPPNMLOLKIKGFDQ66CC,整棟(戶)出租,有,1141208~1151207,有,冷氣、熱水器、洗衣機、冰箱,
太保市,租賃房屋,嘉義縣太保市太保里保鐵十二路１３８號９樓之７,0.0,,,,1141224,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130821,94.59,2,2,2,有,有,有,18089,191,,0.0,0,其他-管理費1411元/月 由出租人負擔,RPPNMLQLKIKGFDQ86CC,整棟(戶)出租,有,1141225~1151224,有,冷氣、熱水器、洗衣機、冰箱,
太保市,租賃房屋,嘉義縣太保市安仁里頂港子墘４０之８號五樓之３６,0.0,,,,1141224,土地0建物1車位0,五層,5,其他,集合住宅,鋼筋混凝土造,0940815,23.34,1,1,1,有,有,有,7000,300,,0.0,0,管理費：300元，協議合約一年管理費由上億房屋支付否則管理費則由房客支付。,RPQNMLTLKIKGFDQ27CC,獨立套房,有,1141224~1151223,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
水上鄉,租賃房屋,嘉義縣水上鄉水上村市政街１１８號,0.0,,,,1141224,土地0建物1車位0,全,3,透天厝,店鋪、住宅、停車空間,鋼筋混凝土造,1121128,125.89,4,1,5,有,無,有,30000,238,,0.0,0,,RPRNMLTLKIKGFDQ37CC,分層出租,無,1150101~1151231,無,冷氣、熱水器、洗衣機,一般代管
朴子市,租賃房屋,嘉義縣朴子市仁和二路１３９號八樓之４８,0.0,,,,1141222,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950828,31.22,1,0,1,有,有,有,5000,160,,0.0,0,管理費300元由出租人負擔。續租案件；,RPPNMLKMKIKGFBQ78CC,獨立套房,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
民雄鄉,租賃房屋,嘉義縣民雄鄉文隆村１３鄰建國路二段１８７之３０號,0.0,,,,1141219,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0700210,100.02,5,1,5,有,無,有,14500,145,,0.0,0,,RPPNMLKMKIKGFCQ88CC,整棟(戶)出租,無,1141220~1150219,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
太保市,租賃房屋,嘉義縣太保市麻寮里民生路９０巷６０號１樓之１１,0.0,,,,1141224,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),店舖、集合住宅,鋼筋混凝土造,0860623,84.92999999999999,3,1,2,有,有,無,8500,100,,0.0,0,續租案件；,RPPNMLKMKIKGFDQ98CC,整棟(戶)出租,有,1141224~1151029,有,瓦斯或天然氣,社會住宅代管
太保市,租賃房屋,嘉義縣太保市安仁里頂港子墘４０之７號３樓之２３,0.0,,,,1141224,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0940815,23.34,1,0,1,有,有,有,6600,283,,0.0,0,續租案件；,RPQNMLKMKIKGFDQ09CC,獨立套房,有,1141224~1151223,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
太保市,租賃房屋,嘉義縣太保市安仁里頂港子墘３９之６號四樓之１６,0.0,,,,1141219,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0930609,21.86,1,0,1,有,有,有,7500,343,,0.0,0,,RPRNMLKMKIKGFDQ56CC,獨立套房,有,1141220~1151219,有,冷氣、熱水器、冰箱,
竹崎鄉,租賃房屋,嘉義縣竹崎鄉灣橋村２９鄰林森路１１８０號,0.0,,,,1141224,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0680430,81.04,3,1,3,有,無,有,9500,117,,0.0,0,門牌整編前地址：嘉義縣竹崎鄉灣橋村29鄰崎腳189號續租案件；,RPPNMLKMKIKGFEQ09CC,整棟(戶)出租,無,1141224~1151223,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
朴子市,租賃房屋,嘉義縣朴子市朴子五路３７號,0.0,,,,1141210,土地0建物0車位0,全,4,透天厝,停車空間、店舖、集合住宅,鋼筋混凝土造,0960628,19.5,11,0,12,有,無,有,11000,564,,0.0,0,租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLKMKIKGFBQ98DC,分租套房,無,1150101~1151231,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
大林鎮,租賃房屋,嘉義縣大林鎮大埔美園區十六路１２５號二樓,0.0,,,,1141216,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090604,23.69,7,0,7,有,無,有,8000,338,,0.0,0,多人共同承租2；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLLMKIKGFCQ98CC,分租套房,無,1141225~1151224,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
太保市,租賃房屋,嘉義縣太保市縣府二街１９號,0.0,,,,1141221,土地0建物1車位0,全,4,透天厝,店舖、住宅、停車空間,鋼筋混凝土造,0960208,215.32,5,3,5,有,無,有,35000,163,,0.0,0,,RPPNMLLMKIKGFDQ09CC,整棟(戶)出租,無,1141221~1151220,無,冷氣、洗衣機、冰箱、瓦斯或天然氣,
太保市,租賃房屋+車位,嘉義縣太保市保鐵十二路１３８號７樓之１,0.0,,,,1141215,土地0建物1車位1,七層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130821,127.57000000000001,3,2,2,有,有,有,30000,235,坡道平面,16.82,0,租金總額34133元含代扣所得稅10%、二代健保2.11%後屋主實拿30000租金總額含管理費；,RPQNMLLMKIKGFDQ56CC,,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱,
中埔鄉,租賃房屋,嘉義縣中埔鄉大義路４４２之１號,77.64,住,,,1141226,土地2建物1車位0,見其他登記事項,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710512,181.08,3,2,3,有,無,無,28000,155,,0.0,0,,RPRNMLLMKIKGFDQ66CC,,無,1151201~1151231,無,冷氣,
新港鄉,土地,中工段159-2地號,1934.31,,一般農業區,水利用地,1141225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,10000,5,,0.0,0,,RPPNMLMJJHLGFCQ68CC,,,1150101~1181231,,,
番路鄉,租賃房屋,嘉義縣番路鄉內甕村３鄰凸湖３之２３號,0.0,,,,1141226,土地0建物1車位0,全,4,透天厝,住宅、停車場,鋼筋混凝土造,0850123,329.02,4,2,3,有,有,有,15000,46,,0.0,0,續租案件；,RPPNMLOJJHLGFEQ09CC,整棟(戶)出租,有,1141230~1151229,無,洗衣機、電視機、冰箱,社會住宅代管
太保市,租賃房屋+車位,嘉義縣太保市保鐵十二路１６８號４樓之３,0.0,,,,1150104,土地0建物1車位1,四層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130821,91.21,2,1,1,有,有,有,20000,219,坡道平面,16.82,0,租金總額含管理費；,RPPNMLPJJHLGFDQ09CC,整棟(戶)出租,有,1150105~1160104,有,冷氣、熱水器、洗衣機、電視機、冰箱,
朴子市,租賃房屋,嘉義縣朴子市朴子五路３７號,0.0,,,,1141211,土地0建物0車位0,全,4,透天厝,停車空間、店舖、集合住宅,鋼筋混凝土造,0960628,39.0,11,0,12,有,無,有,12000,308,,0.0,0,租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLPJJHLGFBQ98DC,分租套房,無,1150101~1151231,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉?福村１０鄰?福７６號之６,0.0,,,,1141230,土地0建物1車位0,全,1,透天厝,住家用,鋼筋混凝土加強磚造,0640520,59.63,3,1,1,有,無,有,10000,168,,0.0,0,續租案件；,RPPNMLQJJHLGFCQ09CC,整棟(戶)出租,無,1141230~1151229,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
民雄鄉,租賃房屋,嘉義縣民雄鄉中和村社溝２３１號,0.0,,,,1141229,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1031224,197.52,4,1,5,有,無,有,29000,147,,0.0,0,,RPQNMLQJJHLGFCQ56CC,整棟(戶)出租,無,1150101~1151231,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,一般代管
太保市,租賃房屋,嘉義縣太保市安仁里頂港子墘４０之８號二樓之１８,0.0,,,,1150101,土地0建物1車位0,二層,5,其他,集合住宅,鋼筋混凝土造,0940815,22.21,1,1,1,有,有,有,4700,212,,0.0,0,管理費：300元。,RPPNMLQJJHLGFDQ56CC,獨立套房,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
太保市,租賃房屋,嘉義縣太保市安仁里頂港仔墘４０之８號二樓之２０,0.0,,,,1150101,土地0建物1車位0,二層,5,其他,集合住宅,鋼筋混凝土造,0940815,22.21,1,1,1,有,有,有,4700,212,,0.0,0,管理費：300元。,RPQNMLQJJHLGFDQ66CC,獨立套房,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉安和路４０號之３七樓,2267.0,住,,,1150108,土地1建物1車位0,七層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0850517,107.21,3,2,2,有,有,有,14000,131,,0.0,0,租金總額含管理費；,RPPNMLTJJHLGFCQ76CC,整棟(戶)出租,有,1150120~1170119,有,冷氣、熱水器、電視機,
朴子市,租賃房屋,嘉義縣朴子市朴子五路３７號,0.0,,,,1150109,土地0建物0車位0,全,4,透天厝,停車空間、店舖、集合住宅,鋼筋混凝土造,0960628,19.5,11,0,12,有,無,有,11000,564,,0.0,0,租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLMKJHLGFBQ78DC,分租套房,無,1150111~1160110,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
朴子市,租賃房屋,嘉義縣朴子市朴子五路３７號,0.0,,,,1141219,土地0建物0車位0,全,4,透天厝,停車空間、店舖、集合住宅,鋼筋混凝土造,0960628,19.5,11,0,12,有,無,有,9500,487,,0.0,0,多人共同承租2；租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLMKJHLGFBQ88DC,分租套房,無,1150101~1151231,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
朴子市,租賃房屋,嘉義縣朴子市朴子五路３７號,0.0,,,,1141217,土地0建物0車位0,全,4,透天厝,停車空間、店舖、集合住宅,鋼筋混凝土造,0960628,19.5,11,0,12,有,無,有,9500,487,,0.0,0,租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLMKJHLGFBQ98DC,分租套房,無,1150101~1151231,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
朴子市,租賃房屋,嘉義縣朴子市朴子五路３７號,0.0,,,,1150101,土地0建物0車位0,全,4,透天厝,停車空間、店舖、集合住宅,鋼筋混凝土造,0960628,19.5,11,0,12,有,無,有,11000,564,,0.0,0,租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPSNMLMKJHLGFBQ09DC,分租套房,無,1150101~1151231,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
大林鎮,租賃房屋,嘉義縣大林鎮平林里光明街３５號二樓,0.0,,,,1150109,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0820217,115.33,3,1,2,有,無,有,13000,113,,0.0,0,,RPPNMLNKJHLGFCQ88CC,整棟(戶)出租,無,1150115~1160114,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
太保市,租賃房屋,嘉義縣太保市中山路一段２２８巷１９弄３０號四樓１,0.0,,,,1141230,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0821006,48.449999999999996,1,0,1,有,無,有,6000,124,,0.0,0,,RPQNMLNKJHLGFDQ09CC,獨立套房,無,1141231~1151124,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
太保市,租賃房屋,嘉義縣太保市安仁里祥和二路東段７７號,0.0,,,,1141231,土地0建物0車位0,全,4,透天厝,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,0960208,25.59,10,2,11,有,無,有,8000,313,,0.0,0,租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLNKJHLGFDQ09DC,分租套房,無,1150108~1160107,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
朴子市,租賃房屋,嘉義縣朴子市仁和二路１３９號四樓之５１,0.0,,,,1150107,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950828,31.23,1,1,1,有,有,有,8000,256,,0.0,0,,RPQNMLOKJHLGFBQ98CC,獨立套房,有,1150110~1150310,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉北斗村１７鄰新正五街１２７號一樓,0.0,,,,1150108,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0910725,111.53999999999999,4,1,2,有,有,有,14000,126,,0.0,0,續租案件；,RPRNMLOKJHLGFCQ56CC,整棟(戶)出租,有,1150109~1160108,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
新港鄉,租賃房屋,嘉義縣新港鄉大興村新中路１９１號,0.0,,,,1150113,土地0建物1車位0,全,2,透天厝,店鋪、住宅、梯間,ＲＣ磚造,0680226,196.7,0,0,0,無,無,無,31858,162,,0.0,0,租金總額含稅；,RPTNMLOKJHLGFCQ76CC,,無,1150125~1200124,無,,
太保市,租賃房屋,嘉義縣太保市過溝里麻太路３０８號,0.0,,,,1150108,土地0建物1車位0,全,3,透天厝,住宅、梯間,鋼筋混凝土造,1080705,180.62,4,3,5,有,無,無,14000,78,,0.0,0,續租案件；,RPPNMLOKJHLGFDQ09CC,整棟(戶)出租,無,1150127~1160126,無,熱水器,社會住宅包租轉租
太保市,租賃房屋,嘉義縣太保市麻寮里北港路二段４２９巷８９弄８之５號,0.0,,,,1150105,土地0建物1車位0,全,3,透天厝,住宅、停車空間,鋼筋混凝土造,1130220,142.48,3,1,4,有,無,有,19800,139,,0.0,0,續租案件；,RPQNMLOKJHLGFDQ56CC,整棟(戶)出租,無,1150125~1160124,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
太保市,租賃房屋,嘉義縣太保市安仁里頂港子墘４０之７號三樓之４６,0.0,,,,1150107,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0940815,23.34,1,0,1,有,有,有,6600,283,,0.0,0,,RPRNMLOKJHLGFDQ66CC,獨立套房,有,1150109~1160108,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
竹崎鄉,租賃房屋,嘉義縣竹崎鄉灣橋村林森路７９０巷１０號,71.44,,鄉村區,乙種建築用地,1141219,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0680112,114.24,3,2,2,有,無,無,16000,140,,0.0,0,多人共同承租2；,RPPNMLOKJHLGFEQ56CC,整棟(戶)出租,無,1150101~1160101,無,冷氣,
朴子市,租賃房屋,嘉義縣朴子市仁和二路１３９號五樓之５,0.0,,,,1150105,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950828,31.23,1,0,1,有,有,有,6250,200,,0.0,0,管理費250元由出租人負擔。,RPPNMLPKJHLGFBQ98CC,獨立套房,有,1150106~1160105,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
大林鎮,租賃房屋,嘉義縣大林鎮大埔美園區十六路１２５號二樓,0.0,,,,1141223,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090604,23.69,7,0,7,有,無,有,8000,338,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPQNMLPKJHLGFCQ56CC,分租套房,無,1141228~1151227,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
大林鎮,租賃房屋,嘉義縣大林鎮大埔美園區十六路１２５號二樓,0.0,,,,1141218,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090604,23.69,7,0,7,有,無,有,7500,317,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPRNMLPKJHLGFCQ66CC,分租套房,無,1141228~1160628,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
大林鎮,租賃房屋,嘉義縣大林鎮大埔美園區十六路１２５號三樓,0.0,,,,1141218,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090604,23.69,7,0,7,有,無,有,7500,317,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPSNMLPKJHLGFCQ76CC,分租套房,無,1141228~1151227,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
大林鎮,租賃房屋,嘉義縣大林鎮大埔美園區十六路１２９號五樓之１,0.0,,,,1141223,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090604,149.28,3,2,2,有,無,有,18000,121,,0.0,0,,RPTNMLPKJHLGFCQ86CC,整棟(戶)出租,無,1141228~1151227,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
太保市,租賃房屋+車位,嘉義縣太保市保鐵十二路１６２號三樓之５,0.0,,,,1141230,土地0建物1車位1,三層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130821,119.19999999999999,3,2,2,有,有,有,30000,252,坡道平面,16.8,0,租金總額含管理費；,RPPNMLPKJHLGFDQ56CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱,
大林鎮,租賃房屋,嘉義縣大林鎮大埔美園區十六路１２５號二樓,0.0,,,,1141229,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090604,23.69,7,0,7,有,無,有,7500,317,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPPNMLQKJHLGFCQ56CC,分租套房,無,1141229~1151228,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
大林鎮,租賃房屋,嘉義縣大林鎮大埔美園區十六路１２５號三樓,0.0,,,,1141229,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090604,23.69,7,0,7,有,無,有,7500,317,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPQNMLQKJHLGFCQ66CC,分租套房,無,1150101~1151231,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
大林鎮,租賃房屋,嘉義縣大林鎮大美里大智三街５９號三樓之１,0.0,,,,1141224,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120802,91.25,2,1,2,有,有,有,18000,197,,0.0,0,含機車停車位2個,RPSNMLQKJHLGFCQ86CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
梅山鄉,租賃房屋,嘉義縣梅山鄉梅北村中山路５０５之１號三樓,0.0,,,,1141224,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130229,34.52,1,0,1,有,有,有,9000,261,,0.0,0,含機車停車位1個,RPQNMLQKJHLGFEQ86CC,獨立套房,有,1150102~1150701,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
朴子市,租賃房屋,嘉義縣朴子市小?榔五路２８０巷５號,0.0,,,,1150110,土地0建物1車位0,一層,8,店面(店鋪),商業用,鋼筋混凝土造,0950828,113.5,0,0,0,無,有,無,23000,203,,0.0,0,租金總額含管理費；,RPPNMLTKJHLGFBQ76CC,,有,1150112~1160111,有,,
民雄鄉,租賃房屋,嘉義縣民雄鄉文隆村建國路二段２２７號,0.0,,,,1150113,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土加強磚造,0690715,19.89,6,1,7,有,無,有,5000,251,,0.0,0,續租案件；,RPQNMLTKJHLGFCQ96CC,分租套房,無,1150113~1160112,無,冷氣、熱水器、電視機、冰箱,一般轉租
大林鎮,租賃房屋,嘉義縣大林鎮平林里民族路１３號,0.0,,,,1150109,土地0建物0車位0,全,3,透天厝,店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,1120301,29.42,5,1,6,有,無,有,12000,408,,0.0,0,多人共同承租2；,RPRNMLTKJHLGFCQ07CC,分租套房,無,1150112~1160111,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
