鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔八街８９號,96.0,住,,,1150118,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0701111,166.28,4,3,3,有,無,8750000,52622,,0.0,0,頂樓加蓋；其他增建；,RPUNMLNJLHLGFAU96DA,166.28,0.0,0.0,無,
花蓮市,土地,石壁段898-1地號,610.76,,一般農業區,農牧用地,1150101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1680000,2751,,0.0,0,農作物；,RPQNMLOJLHLGFAU66DA,0.0,0.0,0.0,無,
玉里鎮,土地,永良段566地號,13395.1,,特定農業區,農牧用地,1150115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10500000,784,,0.0,0,,RPRNMLKKKHLGFCU56DA,0.0,0.0,0.0,無,
秀林鄉,土地,格督尚段610地號,2417.82,,一般農業區,農牧用地,1150105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2630000,1088,,0.0,0,,RPQNMLTJKHLGFAU07DA,0.0,0.0,0.0,無,053
吉安鄉,房地(土地+建物),花蓮縣吉安鄉永興七街９號二樓之三,22.52,,鄉村區,乙種建築用地,1150117,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130220,77.17,2,2,1,有,有,5000000,64792,,0.0,0,,RPXOMLPJLHLGFAU57DA,49.64,0.0,6.86,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段７２０巷５號六樓之八,5.63,住,,,1150129,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,42.620000000000005,1,0,1,有,有,2500000,58658,,0.0,0,其他增建；,RPVPMLPJLHLGFAU47DA,25.93,0.0,6.31,有,054
花蓮市,房地(土地+建物),花蓮縣花蓮市商校街５０號四樓,93.88,住,,,1150131,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830719,231.65,4,2,2,有,無,8500000,36693,,0.0,0,含地下一樓標示有商校街50號四樓之停車位使用權.其他增建；,RPQNMLQJLHLGFAU86DA,136.64,0.0,23.39,無,055
花蓮市,土地,福德段631地號,78.0,農,,,1150126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,660660,8470,,0.0,0,,RPVNMLRLJHLGFAU47DA,0.0,0.0,0.0,無,
花蓮市,土地,福德段631地號,78.0,農,,,1150126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,660660,8470,,0.0,0,,RPXNMLRLJHLGFAU67DA,0.0,0.0,0.0,無,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉吳全１３１號二樓之十二,16.03,農,,,1150124,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871006,59.339999999999996,2,0,1,有,無,1380000,23256,,0.0,0,其他增建；,RPOOMLOJKHLGFAU09DA,35.23,0.0,3.71,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯四路８３號二樓之五,5.59,商,,,1150127,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830110,53.99,2,2,1,有,有,3150000,58344,,0.0,0,其他增建；,RPPOMLPJLHLGFAU76DA,32.09,0.97,2.97,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉豐路三段６８９巷４５弄７號,130.27,,鄉村區,乙種建築用地,1150108,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0760306,103.57,4,2,2,有,無,5200000,50208,,0.0,0,其他增建；,RPPOMLQJLHLGFAU86DA,94.18,0.0,9.39,無,
玉里鎮,土地,麻汝段763地號,9652.46,,山坡地保育區,農牧用地,1150116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4750000,492,,0.0,0,,RPPNMLKKKHLGFCU98DA,0.0,0.0,0.0,無,
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉中山路三段３５號,118.74,住,,,1150131,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0760108,151.45,5,2,2,有,無,1300000,8584,,0.0,0,土地價款新台幣70萬元整；建物價款新台幣60萬元整親友、員工、共有人或其他特殊關係間之交易；其他增建；未登記建物；,RPQNMLPJLHLGFCU96DA,135.13,0.0,16.32,無,
卓溪鄉,土地,石平段838-2地號,2600.0,,山坡地保育區,農牧用地,1150127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,120000,46,,0.0,0,土地上有區域公用水塔一座，實際能使用面積未達購買權狀面積。,RPPNMLTJLHLGFCU27DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街５３號十樓之十三,3.17,商,,,1141201,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,36.29,1,0,1,有,有,1850000,50978,,0.0,0,其他增建；,RPOOMLSJKIKGFAU86DA,20.84,0.0,3.76,有,
新城鄉,土地,佳林段114地號,202.89,,,,1141206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9231495,45500,,0.0,0,協議價購；,RPPNMLLKKIKGFAU98EA,0.0,0.0,0.0,無,
萬榮鄉,土地,萬寶段1132地號,6665.8,,山坡地保育區,農牧用地,1141201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,360000,54,,0.0,0,農作物；,RPPNMLTJKIKGFBU17EA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市德安二街６８巷２０號七樓,13.46,住,,,1141207,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841104,75.36,2,2,2,有,有,3400000,45117,,0.0,0,其他增建；,RPPNMLRKKIKGFAU86DA,47.39,0.0,6.44,有,
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉自強新村７５號,10.12,,鄉村區,乙種建築用地,1141208,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710904,10.47,2,1,1,有,無,50000,4776,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKKIKGFCU17EA,10.47,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市三民街３５之１號,85.0,住,,,1141201,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0570315,119.95,3,2,3,有,無,9800000,81701,,0.0,0,頂樓加蓋；其他增建；,RPWNMLQKKIKGFAU47DA,108.24,11.71,0.0,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮城東三街３６號,84.0,住,,,1141203,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,,95.12,2,2,2,有,無,2000000,21026,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSKKIKGFCU37EA,95.12,0.0,0.0,無,056
吉安鄉,土地,仁廉段300-2地號,1.0,都市：其他:道路用地,,,1141205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17500,0,,0.0,0,包含公共設施保留地用地；,RPPNMLSJKIKGFAU86DA,0.0,0.0,0.0,無,057
花蓮市,房地(土地+建物),花蓮縣花蓮市福光街３４７巷６０號,100.02,,鄉村區,乙種建築用地,1141202,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0711130,100.4,5,2,4,有,無,8300000,82669,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPSNMLSKKIKGFAU27DA,100.4,0.0,0.0,無,058
花蓮市,房地(土地+建物),花蓮縣花蓮市中福路１７０號,102.0,商,,,1141204,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0821227,305.76,8,2,4,有,無,6000000,19623,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTKKIKGFAU27DA,305.76,0.0,0.0,無,
光復鄉,土地,西富段1150地號,3836.04,,特定農業區,農牧用地,1141205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,313,,0.0,0,農作物；,RPPNMLPKKIKGFBU76DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市建昌路３２巷５號二樓,15.22,住,,,1141211,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720910,28.35,3,2,2,有,有,1200000,42328,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSKKIKGFAU07DA,26.19,0.0,0.0,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮忠智路７６號,110.0,住,,,1141203,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141103,242.61,5,2,6,有,無,14386000,59297,,0.0,0,,RPSNMLSKKIKGFCU47DA,217.89,0.0,24.72,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化五街５４號二樓,23.14,住,,,1141207,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821215,121.12,3,2,2,有,有,6400000,52840,,0.0,0,其他增建；,RPUNMLQKKIKGFAU27DA,79.57,0.0,12.45,有,059
花蓮市,房地(土地+建物),花蓮縣花蓮市建華路１８１號三樓之三,17.06,農,,,1141216,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090203,44.599999999999994,1,0,1,有,有,3500000,78475,,0.0,0,,RPTNMLMLKIKGFAU86DA,25.6,0.0,2.85,有,060
花蓮市,房地(土地+建物),花蓮縣花蓮市建華路１８１號三樓之五,25.95,農,,,1141216,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090203,68.14,1,0,1,有,有,5200000,76313,,0.0,0,,SPTNMLMLKIKGFAU96DA,37.88,0.0,5.7,有,061
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中央路二段１３９巷４弄８號,85.0,住,,,1141201,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0660126,55.97,2,2,3,有,無,5800000,103627,,0.0,0,其他增建；,RPXNMLMLKIKGFAU27DA,55.97,0.0,0.0,無,062
萬榮鄉,土地,悅付南段1088地號,15.47,,一般農業區,甲種建築用地,1141217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24752,1600,,0.0,0,萬榮鄉悅付南段1088地號萬榮鄉公所興建之排水溝畸零地或有合併使用效益；,RPPNMLTKKIKGFBU17DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路１８４巷１３號,134.0,住,,,1141208,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1110901,124.02,6,2,3,有,無,10100000,81438,,0.0,0,其他增建；,RPTNMLOLKIKGFAU07DA,116.94,0.0,7.08,無,063
萬榮鄉,土地,支亞干段2250地號,4509.5,,山坡地保育區,農牧用地,1141208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,100,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLKIKGFBU86EA,0.0,0.0,0.0,無,
新城鄉,土地,廣安段423-2地號,2508.37,,一般農業區,農牧用地,1141215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,21000000,8372,,0.0,0,,RPQPMLPKKIKGFAU96DA,0.0,0.0,0.0,無,
光復鄉,房地(土地+建物),花蓮縣光復鄉中學街９５號,152.0,住,,,1141211,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690708,170.26,4,2,2,有,無,2700000,15858,,0.0,0,其他增建；,RPPNMLOLKIKGFBU76DA,170.26,0.0,0.0,無,064
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶北一街１５８巷１５號,87.0,住,,,1141204,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0751020,111.71,4,2,2,有,無,7000000,62662,,0.0,0,其他增建；,RPVNMLKMKIKGFAU96DA,101.6,0.0,10.11,無,
玉里鎮,土地,民北段115地號,1400.56,,山坡地保育區,農牧用地,1141209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,428,,0.0,0,,RPQNMLKMKIKGFCU66DA,0.0,0.0,0.0,無,015
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路２５７巷２２號,73.0,住,,,1141204,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620509,106.13,3,2,2,有,無,5150000,48525,,0.0,0,其他增建；,RPUNMLTLKIKGFAU67DA,106.13,0.0,0.0,無,066
光復鄉,房地(土地+建物),花蓮縣光復鄉中華路１８６號,195.0,商,,,1141212,土地2建物1車位0,全,一層,透天厝,住商用,磚木造,,148.52,2,1,3,有,無,3699000,24906,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLQLKIKGFBU07EA,148.52,0.0,0.0,無,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉華工六路６０巷４３號六樓之三,28.67,,工業區,丁種建築用地,1141211,土地2建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130502,124.87,2,2,1,有,無,9570000,80082,一樓平面,22.85,1400000,,RPWNMLTKKIKGFAU77DA,63.66,0.0,6.58,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自強路１１３號,189.0,住,,,1141216,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070521,528.9,12,0,14,有,無,31800000,60125,,0.0,0,其他增建；,RPRNMLMLKIKGFAU66DA,489.12,0.0,39.78,有,
花蓮市,土地,國興段394地號,545.82,,特定農業區,農牧用地,1141207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4350000,7970,,0.0,0,未登記建物；,RPQNMLMJJHLGFAU88DA,0.0,0.0,0.0,無,067
吉安鄉,土地,南華段663地號,87.99,,鄉村區,乙種建築用地,1141219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6300000,71599,,0.0,0,未登記建物；,RPSNMLPJJHLGFAU76DA,0.0,0.0,0.0,無,
花蓮市,土地,慈雲段195地號,101.55,農,,,1141204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,530000,5219,,0.0,0,,RPQNMLQJJHLGFAU66DA,0.0,0.0,0.0,無,068
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕二街１４１號,129.0,都市：其他:倉儲區,,,1141209,土地1建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土造,0760325,144.61,4,3,2,有,無,10000000,69152,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPSNMLQJJHLGFAU86DA,135.71,0.0,8.9,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市菁華街４巷１弄２號三樓之五,3.44,住,,,1141219,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860801,42.44,1,0,1,有,無,2100000,49482,,0.0,0,,RPUNMLLMKIKGFAU96DA,27.07,0.4,3.74,有,069
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯五路３號六樓之八,5.18,商,,,1141216,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820622,28.450000000000003,0,0,0,無,有,1715000,60281,,0.0,0,其他增建；,RPUNMLRJJHLGFAU17DA,16.89,0.0,3.43,有,070
花蓮市,房地(土地+建物),花蓮縣花蓮市南京街１９１號七樓之十二,8.26,商,,,1141215,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,51.510000000000005,1,0,1,有,有,1100000,21355,,0.0,0,,RPVNMLQKKIKGFAU37DA,40.7,0.0,0.0,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉舊村六街１０７號,94.0,住,,,1141210,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0941004,214.13,4,2,3,有,無,10580000,49409,,0.0,0,一樓空地、雨遮其他增建；,RPPNMLQJJHLGFAU56DA,191.01,0.0,23.12,無,
花蓮市,土地,民心段1-122地號,168.0,都市：其他:保護區,,,1141231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,50595,,0.0,0,,RPQOMLRJJHLGFAU86DA,0.0,0.0,0.0,無,071
秀林鄉,土地,玻士岸段142-1地號,92.75,,,,1141228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,336000,3623,,0.0,0,,RPQNMLSJJHLGFAU86DA,0.0,0.0,0.0,無,
鳳林鎮,土地,大榮段850地號,1489.44,,一般農業區,農牧用地,1141226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1250000,839,,0.0,0,含鄰地承租國有耕地約3700平方公尺，賣方不保證買方得繼續承租,RPPNMLQJJHLGFBU66DA,0.0,0.0,0.0,無,
光復鄉,房地(土地+建物),花蓮縣光復鄉中學街７５巷１弄８號,79.0,住,,,1141228,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691027,94.26,0,2,2,有,無,2000000,21218,,0.0,0,其他增建；,RPPNMLSJJHLGFBU86DA,94.26,0.0,0.0,無,072
萬榮鄉,土地,萬利段1897地號,833.91,,山坡地保育區,農牧用地,1141215,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,80000,96,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJJHLGFBU66EA,0.0,0.0,0.0,無,
光復鄉,房地(土地+建物),花蓮縣光復鄉富田一街５８號,472.63,,特定農業區,甲種建築用地,1141212,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660515,120.17,3,2,2,有,無,655756,5457,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPPNMLRJJHLGFBU86EA,112.67,0.0,7.5,無,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉月眉三段１０７號,142.04,,鄉村區,乙種建築用地,1141212,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1140912,158.66,3,2,3,有,無,11500000,72482,,0.0,0,,RPWOMLKMKIKGFAU17DA,146.39,0.0,12.27,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市莊敬路１１號四樓,47.64,住,,,1141224,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720910,89.88,3,2,2,有,無,2700000,30040,,0.0,0,其他增建；,RPPOMLLMKIKGFAU56DA,81.56,0.0,0.0,無,073
秀林鄉,土地,加灣段165地號,6020.51,,一般農業區,農牧用地,1141205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,581,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJJHLGFAU09DA,0.0,0.0,0.0,無,
吉安鄉,土地,東昌段486-3地號,214.95,,,,1141209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,4652,,0.0,0,包含公共設施保留地用地；,RPWNMLRJJHLGFAU37DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街５３號五樓之二,7.87,住,,,1141218,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830831,41.43,1,0,1,有,有,2300000,55515,,0.0,0,,RPWOMLRJJHLGFAU47DA,27.38,0.83,0.0,有,074
壽豐鄉,土地,平和段920地號,217.93,農,,,1141223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2440000,11196,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLSJJHLGFAU96DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國富二十街９６號四樓之一,11.04,住,,,1141229,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840710,42.44,1,1,1,有,無,2000000,47125,,0.0,0,,RPUNMLSJJHLGFAU27DA,30.64,0.0,3.26,有,075
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉中山路七段５７號,455.71,,鄉村區,乙種建築用地,1141207,土地3建物1車位0,全,一層,透天厝,住家用,水泥磚木造,0591125,132.09,5,2,2,有,無,3400000,25740,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；其他增建；,RPPNMLTJJHLGFAU86DA,132.09,0.0,0.0,無,
鳳林鎮,土地,北林段312地號,102.5,,特定農業區,甲種建築用地,1141230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,14634,,0.0,0,未登記建物；,RPPNMLSJJHLGFBU96EA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛五街７９號五樓之五,8.14,住,,,1141227,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850722,30.81,1,0,1,有,無,1800000,58423,,0.0,0,其他增建；,RPRNMLRJJHLGFAU86DA,21.42,0.0,3.08,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化五街４６號地下室,3.65,住,,,1141221,土地1建物1車位0,見其他登記事項,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0821215,15.28,0,0,0,無,有,680000,44503,,0.0,0,,RPQNMLTJJHLGFAU96DA,0.0,0.0,0.0,有,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮忠智路１６８之１號,205.0,住,,,1141226,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040818,267.72,4,2,5,有,無,11000000,41088,,0.0,0,,RPSOMLRJJHLGFCU27DA,244.45,0.0,23.27,無,076
新城鄉,房地(土地+建物),花蓮縣新城鄉自信街５０號,85.0,住,,,1141209,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940519,169.94,4,2,4,有,無,10800000,63552,,0.0,0,其他增建；,RPWNMLTLKIKGFAU87DA,145.2,0.0,24.74,無,077
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里路８７巷４號,53.0,商,,,1141218,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0610101,45.55,1,2,1,有,無,750000,16465,,0.0,0,其他增建；,RPPOMLMKJHLGFAU98DA,45.55,0.0,0.0,無,
新城鄉,房地(土地+建物),花蓮縣新城鄉信義路１４６號,74.93,住,,,1141231,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0670830,81.76,3,2,2,有,無,3600000,44031,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNKJHLGFAU09DA,81.76,0.0,0.0,無,
富里鄉,土地,中平段250地號,98.37,,,,1141212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,206577,2100,,0.0,0,管理機關：交通部鐵道局另有獎勵金11804元協議價購；,RPPNMLQJJHLGFCU76DA,0.0,0.0,0.0,無,
富里鄉,土地,中平段612地號,20.43,,,,1141212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,308493,15100,,0.0,0,管理機關：交通部鐵道局另有獎勵金2451元協議價購；,RPQNMLQJJHLGFCU86DA,0.0,0.0,0.0,無,
富里鄉,土地,中平段655-4地號,325.1,,,,1141212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,682710,2100,,0.0,0,管理機關：交通部鐵道局另有獎勵金39012元協議價購；,RPPNMLRJJHLGFCU86DA,0.0,0.0,0.0,無,
富里鄉,土地,中平段614地號,42.54,,,,1141212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,642354,15100,,0.0,0,管理機關：交通部鐵道局另有獎勵金5105元協議價購；,RPQNMLRJJHLGFCU96DA,0.0,0.0,0.0,無,
富里鄉,土地,中平段617地號,24.23,,,,1141212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,365873,15100,,0.0,0,管理機關：交通部鐵道局另有獎勵金2908元協議價購；,RPRNMLRJJHLGFCU07DA,0.0,0.0,0.0,無,
富里鄉,土地,中平段618地號,39.66,,,,1141212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,598866,15100,,0.0,0,管理機關：交通部鐵道局另有獎勵金4759元協議價購；,RPSNMLRJJHLGFCU17DA,0.0,0.0,0.0,無,
富里鄉,土地,中平段621地號,42.5,,,,1141212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,641700,15099,,0.0,0,管理機關：交通部鐵道局另有獎勵金5100元協議價購；,RPTNMLRJJHLGFCU27DA,0.0,0.0,0.0,無,
富里鄉,土地,中平段621地號,25.67,,,,1141212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,387567,15098,,0.0,0,管理機關：交通部鐵道局另有獎勵金3080元協議價購；,RPVNMLRJJHLGFCU47DA,0.0,0.0,0.0,無,078
富里鄉,土地,中平段623地號,2.67,,,,1141212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,40317,15100,,0.0,0,管理機關：交通部鐵道局另有獎勵金320元協議價購；,RPWNMLRJJHLGFCU57DA,0.0,0.0,0.0,無,
富里鄉,土地,中平段624地號,75.53,,,,1141212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1140503,15100,,0.0,0,管理機關：交通部鐵道局另有獎勵金9064元協議價購；,RPXNMLRJJHLGFCU67DA,0.0,0.0,0.0,無,
富里鄉,土地,中平段628地號,59.77,,,,1141212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,902527,15100,,0.0,0,管理機關：交通部鐵道局另有獎勵金7172元協議價購；,RPOOMLRJJHLGFCU86DA,0.0,0.0,0.0,無,
富里鄉,土地,中平段704-1地號,196.8,,,,1141212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,413280,2100,,0.0,0,管理機關：交通部鐵道局另有獎勵金23616元協議價購；,RPQOMLRJJHLGFCU07DA,0.0,0.0,0.0,無,
富里鄉,土地,中平段723-1地號,203.44,,,,1141212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,427224,2100,,0.0,0,管理機關：交通部鐵道局另有獎勵金24413元協議價購；,RPROMLRJJHLGFCU17DA,0.0,0.0,0.0,無,
富里鄉,房地(土地+建物),花蓮縣富里鄉中山路３６２號,94.91,住,,,1141229,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660228,146.4,3,1,2,有,無,3500000,23907,,0.0,0,頂樓加蓋；,RPQNMLMKJHLGFCU56DA,146.4,0.0,0.0,無,
富里鄉,土地,明里段581地號,3074.48,,特定農業區,農牧用地,1141225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,748,,0.0,0,,RPRNMLMKJHLGFCU66DA,0.0,0.0,0.0,無,
花蓮市,土地,福安段1909地號,33.0,住,,,1141210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,90909,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMKJHLGFAU09DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里九街２３號六樓,23.33,住,,,1141224,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821220,113.98,3,2,2,有,有,4450000,39042,,0.0,0,其他增建；,RPTNMLOKJHLGFAU86DA,80.61,0.0,6.0,有,079
富里鄉,土地,中平段621地號,25.67,,,,1141212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,387567,15098,,0.0,0,管理機關：交通部鐵道局另有獎勵金3080元協議價購；,RPUNMLRJJHLGFCU37DA,0.0,0.0,0.0,無,078
