編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLLKKHLGFDA47DA,18,.03,一般事務所,鋼筋混凝土造,97年3月6日,十五層,地下一層,持分移轉
RPSNMLLKKHLGFDA47DA,18,.00,共有部分,鋼筋混凝土造,97年3月6日,十五層,,持分移轉
RPSNMLLKKHLGFDA47DA,18,14.99,共有部分,鋼筋混凝土造,97年3月6日,十五層,,持分移轉
RPTNMLMKKHLGFBA47DA,1,21.97,（第二組）多戶住宅（Ｈ２）,ＲＣ造,114年5月16日,十四層,十三層 陽台 雨遮,持分移轉
RPTNMLMKKHLGFBA47DA,1,20.21,本共有部分之項目有：梯廳、管委會空間、安全梯、緊急升降機間（排煙室）、緊急升降機、一般升降機、無障礙升降機、無障礙安全梯、汽車坡道、機車坡道、停車場排風管道、機械室、水箱、消防水箱、水表室、樓電梯間、樓梯間、停車空間、機車停車空間、防空避難室兼停車空間、台電配電場所、受電箱及電表室、停車場進風管道、台電管道間、集中垃圾貯存空間、緊急發電機房、門廳、電信機房、排風機房、雨水回收機房等３０項。,見其他登記事項,114年5月16日,十四層,,持分移轉
RPTNMLPLKHLGFFA28DA,49,29.39,,鋼筋混凝土造,66年1月25日,五層,五層 陽台,持分移轉
RPRNMLTJKHLGFEA28EA,43,104.36,住家用,鋼筋混凝土造,72年2月2日,五層,二層 陽台,全筆移轉
RPRNMLTJKHLGFEA28EA,43,13.61,共有部分,鋼筋混凝土造,72年2月2日,五層,,持分移轉
RPQNMLNKJIKGFAA17EA,11,14.01,停車空間,鋼骨鋼筋混凝土造,104年4月27日,三十三層,地下二層 地下三層 地下四層,持分移轉
RPQNMLNKJIKGFAA17EA,11,18.54,共有部分，本共有部分之項目有機車車道、汽車車道、停車空間、防空避難室兼停車空間等四項。,鋼骨鋼筋混凝土造,104年4月27日,三十三層,,持分移轉
RPQNMLNKJIKGFAA17EA,11,.45,共有部分，本共有部分之項目有客梯十二人份、Ｃ１安全梯、Ｃ梯廳、停獎專用梯廳四項。,鋼骨鋼筋混凝土造,104年4月27日,三十三層,,持分移轉
RPQNMLOLKHLGFEA87EA,42,61.16,商業用,鋼筋混凝土造,73年7月5日,五層,一層 平台,全筆移轉
RPQNMLOLKHLGFEA87EA,42,2.86,共有部分,鋼筋混凝土造,73年7月5日,五層,,持分移轉
RPUNMLNKKHLGFDA87DA,33,4.54,共有部分,鋼筋混凝土造,82年3月23日,十二層,,持分移轉
RPUNMLNKKHLGFDA87DA,33,15.96,集合住宅,鋼筋混凝土造,82年3月23日,十二層,六層 陽台,持分移轉
RPSNMLOLKHLGFCA87EA,38,30.03,見使用執照,鋼筋混凝土造,76年10月2日,七層,地下層,持分移轉
RPSNMLOLKHLGFCA87EA,38,130.06,住家用,鋼筋混凝土造,76年10月2日,七層,五層 陽台,全筆移轉
RPSNMLOLKHLGFCA87EA,38,3.94,共有部分,鋼筋混凝土造,76年10月2日,七層,,持分移轉
RPSNMLOLKHLGFCA87EA,38,16.77,共有部分,鋼筋混凝土造,76年10月2日,七層,,持分移轉
RPSNMLMKKHLGFAA27DA,31,41.86,見使用執照,鋼筋混凝土造,84年1月5日,十五層,地下二層,持分移轉
RPTNMLNKKHLGFCA67DA,18,159.42,停車空間,鋼筋混凝土造,96年11月27日,十四層,地下三層,持分移轉
RPTNMLNKKHLGFCA67DA,18,.51,共有部分,鋼筋混凝土造,96年11月27日,十四層,,持分移轉
RPTNMLNKKHLGFCA67DA,18,6.59,共有部分,鋼筋混凝土造,96年11月27日,十四層,,持分移轉
RPTNMLNKKHLGFCA67DA,18,22.86,共有部分,鋼筋混凝土造,96年11月27日,十四層,,持分移轉
RPSNMLMJLHLGFDA57DA,48,26.51,,鋼筋混凝土造,67年3月30日,七層,地下層,持分移轉
RPTOMLQJKHLGFFA28DA,33,47.52,見使用執照,鋼筋混凝土造,82年5月27日,二十七層,地下二層 地下三層 地下四層 地下五層,持分移轉
RPTOMLQJKHLGFFA28DA,33,2.97,共有部分,鋼筋混凝土造,82年5月27日,二十七層,,持分移轉
RPPNMLLJKHLGFDA07DA,40,4.50,見使用執照,鋼筋混凝土造,74年8月19日,七層,,持分移轉
RPPNMLLJKHLGFDA07DA,40,5.39,共有部分,鋼筋混凝土造,74年8月19日,七層,,持分移轉
RPPNMLLJKHLGFDA07DA,40,19.35,住家用,鋼筋混凝土造,74年8月19日,七層,四層 陽台,全筆移轉
RPPNMLTLJHLGFBA77DA,26,63.95,商業用,鋼筋混凝土造,88年12月24日,十一層,四層 陽台,全筆移轉
RPPNMLTLJHLGFBA77DA,26,12.04,共有部分,鋼筋混凝土造,88年12月24日,十一層,,持分移轉
RPPNMLTLJHLGFBA77DA,26,11.48,共有部分,鋼筋混凝土造,88年12月24日,十一層,,持分移轉
RPPNMLTLJHLGFBA77DA,26,33.06,共有部分,鋼筋混凝土造,88年12月24日,十一層,,持分移轉
RPVNMLPLKHLGFBA08DA,45,29.19,防空避難室兼商場、停車場,鋼筋混凝土造,69年11月13日,十一層,防空避難室 地下一層,持分移轉
RPWNMLQJKHLGFEA38DA,24,.18,住家用,鋼筋混凝土造,91年5月9日,十三層,一層,持分移轉
RPWNMLQJKHLGFEA38DA,24,.88,共有部分,鋼筋混凝土造,91年5月9日,十三層,,持分移轉
RPWNMLQJKHLGFEA38DA,24,.45,共有部分,鋼筋混凝土造,91年5月9日,十三層,,持分移轉
RPWNMLQJKHLGFEA38DA,24,92.18,共有部分,鋼筋混凝土造,91年5月9日,十三層,,持分移轉
RPXNMLKKKHLGFCA77DA,26,85.27,住家用,鋼筋混凝土造,89年6月28日,十層,十層 陽台,全筆移轉
RPXNMLKKKHLGFCA77DA,26,15.56,共有部分,鋼筋混凝土造,89年6月28日,十二層,,持分移轉
RPXNMLKKKHLGFCA77DA,26,54.18,共有部分,鋼筋混凝土造,89年6月28日,十二層,,持分移轉
RPUNMLMJLHLGFCA67DA,29,28.34,共有部分,鋼筋混凝土造,86年1月24日,二十一層,,持分移轉
RPPNMLQJKHLGFCA47DA,8,.03,一般事務所,鋼筋混凝土造,106年10月31日,十五層,一層,持分移轉
RPPNMLQJKHLGFCA47DA,8,.01,本共有部分之項目：梯廳、緊急用升降機行動不便者電梯１５人份、緊急用升降機１１人份、安全梯Ｆ、戶外安全梯Ａ、戶外安全梯Ｂ、戶外安全梯Ｃ、戶外安全梯Ｄ、機車停車空間、管理員室、管委會〈供集合住宅使用〉、走廊、騎樓、緊急升降機間〈排煙室〉、管道間、昇降機道、機電設備空間、機電設備空間水錶室、電梯機房、１‧５Ｔ消防水箱、機電設備空間〈一〉、水箱、機電設備空間〈二〉、機電設備空間〈三〉、機電設備空間〈四〉、機電設備空間〈五〉、機電設備空間〈一〉〈供電信使用〉、進氣管道、排氣管道、排風管道、進風管道、樓梯間、台電配電場所、發電機室、發電機室進氣口、進氣口、受電箱、垃圾暫存區、走道、水箱〈二〉、消防幫浦室〈一〉、消防幫浦室〈二〉、汙水機房等四十三項。,鋼筋混凝土造,106年10月31日,十五層,,持分移轉
RPPNMLQJKHLGFCA47DA,8,27.50,本共有部分之項目有電梯６人份、停車空間、汽車車道、汽車坡道、梯廳、防空避難室兼停車空間等六項。,鋼筋混凝土造,106年10月31日,十五層,,持分移轉
RPQNMLQJKHLGFDA67DA,16,88.59,住家用,鋼筋混凝土造,99年3月31日,十五層,四層 陽台,全筆移轉
RPQNMLQJKHLGFDA67DA,16,16.03,本共有部分之項目有行動不便者電梯、門廳、一般安全梯、消防水箱、電梯機械室、水箱、樓梯等七項。,鋼筋混凝土造,99年3月31日,十五層,,持分移轉
RPQNMLQJKHLGFDA67DA,16,18.12,本共有部分之項目有門廳、樓梯間、行動不便者電梯、一般安全梯、會議中心、管理委員會中心一、管理委員會中心二、社區遊憩設施、ＳＰＡ、儲藏室、管理員室、游泳池、緊急昇降機、排煙室、特別安全梯、梯廳、電錶室、受電箱、台電配電室（一）、台電配電室（二）、陽台、機房供電信室使用、排風機房、Ａ棟電表室、Ｂ棟電表室、Ｃ棟電表室、Ｄ棟電表室、Ｅ棟電表室、泳池泵浦室、緊急發電機室、水箱、機械室、污水處理室、消防幫浦室、進風機房等三十五項。,鋼筋混凝土造,99年3月31日,十五層,,持分移轉
RPQNMLQJKHLGFDA67DA,16,8.57,本共有部分之項目有機車停車空間等一項。,鋼筋混凝土造,99年3月31日,十五層,,持分移轉
RPQNMLQJKHLGFDA67DA,16,53.58,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,99年3月31日,十五層,,持分移轉
RPXOMLQLKHLGFBA48DA,,38.49,,加強磚造,,四層,一層 騎樓,全筆移轉
RPXOMLQLKHLGFBA48DA,,76.95,,加強磚造,,四層,三層,全筆移轉
RPVRMLKKKHLGFBA87DA,4,57.47,多戶住宅、（Ｈ２）集合住宅,鋼筋混凝土造,110年12月27日,十八層,十四層 陽台 雨遮,全筆移轉
RPPNMLOKKHLGFDA47DA,29,7.61,共有部分,鋼筋混凝土造,86年6月13日,十四層,,持分移轉
RPPNMLOKKHLGFDA47DA,29,40.18,住家用,鋼筋混凝土造,86年6月13日,十四層,十二層 陽台 花台,全筆移轉
RPVRMLKKKHLGFBA87DA,4,.02,一般事務所（Ｇ３）,鋼筋混凝土造,110年12月27日,十八層,一層,持分移轉
RPPNMLOKKHLGFDA47DA,29,8.00,共有部分,鋼筋混凝土造,86年6月13日,十四層,,持分移轉
RPVRMLKKKHLGFBA87DA,4,28.56,「本共有部分之項目有：梯廳、排煙室（梯廳）、緊急昇降機、行動不便電梯、特別安全梯、特別安全梯無障礙樓梯、進風管道、排煙管道、排煙室、雨遮、汽車坡道、停車場進風管道、發電機進風管道、發電機排風管道、自行車停放區、６Ｘ１２專用出入口緩衝空間、防災中心、管理委員會空間、陽台、裝卸貨停車空間、消防中繼水箱、水箱、消防中繼機房（水箱空間）、機電設備空間、防空避難室兼停車空間、緊急發電機房、台電配電場所（Ａ）、台電配電場所（Ｂ）、受電箱操作空間、機電設備空間（資源回收空間）、停車空間、停車場排風管道、蓄水池（Ａ）、蓄水池（Ｂ）、安全梯無障礙樓梯、消防機房及雨水機房等３７項」,鋼筋混凝土造,110年12月27日,十八層,,持分移轉
RPVRMLKKKHLGFBA87DA,4,32.26,「本共有部分之項目有：梯廳、排煙室（梯廳）、緊急昇降機、行動不便電梯、特別安全梯、特別安全梯無障礙樓梯、進風管道、排煙管道、排煙室、雨遮、汽車坡道、停車場進風管道、發電機進風管道、發電機排風管道、自行車停放區、６Ｘ１２專用出入口緩衝空間、防災中心、管理委員會空間、陽台、裝卸貨停車空間、消防中繼水箱、水箱、消防中繼機房（水箱空間）、機電設備空間、防空避難室兼停車空間、緊急發電機房、台電配電場所（Ａ）、台電配電場所（Ｂ）、受電箱操作空間、機電設備空間（資源回收空間）、停車空間、停車場排風管道、蓄水池（Ａ）、蓄水池（Ｂ）、安全梯無障礙樓梯、消防機房及雨水機房等３７項」,鋼筋混凝土造,110年12月27日,十八層,,持分移轉
RPQNMLNJLHLGFBA37EA,,19.41,,加強磚造,,三層,一層 二層 三層 騎樓,持分移轉
RPXRMLNJLHLGFDA58DA,,51.87,住家用,加強磚造,,二層,一層 二層,持分移轉
RPSNMLPLKHLGFFA18DA,,15.43,,加強磚造,,二層,一層 二層 騎樓,持分移轉
RPPNMLPJLHLGFAA37EA,33,22.10,見使用執照,鋼筋混凝土造,82年7月15日,八層,地下層,持分移轉
RPQNMLPJLHLGFAA47EA,31,82.65,住家用,鋼筋混凝土造,84年4月11日,七層,一層 平台 雨遮,全筆移轉
RPQNMLPJLHLGFAA47EA,31,38.70,見使用執照,鋼筋混凝土造,84年4月11日,七層,,持分移轉
RPQNMLPJLHLGFAA47EA,31,8.80,見使用執照,鋼筋混凝土造,84年4月11日,七層,,持分移轉
RPTOMLQJKHLGFCA97DA,56,160.87,住家用,鋼筋混凝土造,59年4月10日,十一層,八層 陽台 電梯樓梯間,全筆移轉
RPRNMLMJLHLGFCA47EA,18,.05,策略性產業〈２８組資訊服務業〉,鋼筋混凝土造,97年4月7日,十二層,一層 陽台,持分移轉
RPRNMLMJLHLGFCA47EA,18,33.63,共有部分,鋼筋混凝土造,97年4月7日,十二層,,持分移轉
RPPNMLOJLHLGFBA37EA,42,23.66,住家用,鋼筋混凝土造,73年3月28日,五層,五層,持分移轉
RPPNMLOJLHLGFDA57EA,46,179.59,住家用,鋼筋混凝土造,68年9月10日,七層,三層 陽台,全筆移轉
RPPNMLOJLHLGFDA57EA,46,3.28,見使用執照,鋼筋混凝土造,68年9月10日,七層,,持分移轉
RPRNMLNLKHLGFDA77EA,15,39.32,本共有部分之項目有防空避難室兼停車空間、停車空間、車道等三項。,鋼筋混凝土造,100年3月4日,十五層,,持分移轉
RPQNMLNLKHLGFDA67EA,48,120.83,住家用,鋼筋混凝土造,67年6月20日,五層,二層 陽台,全筆移轉
RPRNMLPJLHLGFBA67EA,29,18.15,商業用,鋼筋混凝土造,85年8月24日,九層,地下一層,全筆移轉
RPRNMLPJLHLGFBA67EA,29,8.21,共有部分,鋼筋混凝土造,85年8月24日,九層,,持分移轉
RPRNMLPJLHLGFBA67EA,29,5.03,共有部分,鋼筋混凝土造,85年8月24日,九層,,持分移轉
RPQNMLOJLHLGFBA47EA,8,43.48,一般事務所（Ｇ２）,鋼筋混凝土造,106年11月27日,十九層,十七層 陽台 雨遮,持分移轉
RPQNMLOJLHLGFBA47EA,8,11.44,本共有部分之項目有特別安全梯、儲藏室、梯廳、排煙室、行動不便者專用電梯、緊急昇降機、進風管道、排風管道、一般安全梯、管委會使用空間（入口門廳）、騎樓、信箱室、水箱、準備室、防災中心、高層建築物緩衝空間、發電機機械排風、發電機機械進風、配電箱、台電配電場所、電錶室、消防管道、自然排風管道、管理員室、消防幫浦室、水表室、雨遮、陽台、屋頂消防水箱、Ｂ梯、Ｄ梯、Ｆ梯、Ｇ梯、裝卸位、機電設備空間（垃圾處理室）、機車停車空間、行動不便者車位、管委會使用空間、防空避難室兼停車空間、電信室、一般安全梯（停獎專用梯）、發電機房、入口門廳及Ｈ梯等４４項,鋼筋混凝土造,106年11月27日,十九層,,持分移轉
RPQNMLOJLHLGFBA47EA,8,5.88,本共有部分之項目有梯廳、梯廳（排煙室）及雨遮等３項,鋼筋混凝土造,106年11月27日,十九層,,持分移轉
RPROMLMKKHLGFCA47DA,46,16.05,住家用,鋼筋混凝土造,68年8月13日,十二層,十二層,全筆移轉
RPROMLMKKHLGFCA47DA,46,9.84,共有部分,鋼筋混凝土造,68年8月13日,十二層,,持分移轉
RPPRMLNJLHLGFDA77DA,57,10.73,住家用,加強磚造,58年1月13日,四層,二層,持分移轉
RPQOMLNKKHLGFFA77DA,52,32.87,見使用執照,鋼筋混凝土造,63年6月5日,七層,地下層,持分移轉
RPWNMLNLKIKGFDA28EA,61,55.54,住家用,加強磚造,54年1月15日,三層,一層,全筆移轉
RPPNMLMJLHLGFAA96DA,1,73.65,多戶住宅,鋼骨鋼筋混凝土造,113年12月13日,二十九層,三層 陽台,全筆移轉
RPPNMLMJLHLGFAA96DA,1,19.81,共有部分，本共有部分項目有：警衛室、商業入口、防災中心、特別安全梯（甲）、特別安全梯（乙）、無障礙樓梯、梯廳、Ａ排煙室、Ｂ排煙室、緊急升降梯、行動不便者電梯、大廳、信箱室、宅配室、接待大廳、住宅門廳、無障礙廁所、儲藏室、陽臺、進風、排煙、排水、給水管道、水箱、發電機室、機房、台電配電場所、進風管道、安全梯（甲）、安全梯（乙）、電力管道、給水消防撒水管道、車道、防空避難室兼停車空間、停車空間、進氣機房、排風機房、排風管道、電信機房、自來水水箱、消防幫浦室、進風機房、排風、進煙、弱電、垃圾車暫停車位、垃圾儲藏室等４７項。,鋼骨鋼筋混凝土造,113年12月13日,二十九層,,持分移轉
RPPNMLMJLHLGFAA96DA,1,20.71,共有部分，本共有部分項目有：特別安全梯（甲）、特別安全梯（乙）、無障礙樓梯、電力管道、給水消防撒水管道、Ａ排煙室、Ｂ排煙室、梯廳、緊急升降梯行動不便者電梯、男廁、給水管道、管委會空間、走道、備品室、管委會空間（會議室）、消防中繼機房、消防中繼水箱、陽臺、雨遮、安全梯（甲）、機械室、廁所、消防水箱、水表室、昇降機房、弱電、雨水機房、排水等２８項。,鋼骨鋼筋混凝土造,113年12月13日,二十九層,,持分移轉
RPPNMLMJLHLGFAA96DA,1,33.23,共有部分，本共有部分項目有停車空間、車道等２項。,鋼骨鋼筋混凝土造,113年12月13日,二十九層,,持分移轉
RPPNMLMKJHLGFDA27EA,37,47.58,集合住宅,鋼筋混凝土造,78年4月28日,五層,三層 陽台,持分移轉
RPPNMLMKJHLGFDA27EA,37,13.25,共有部分,鋼筋混凝土造,78年4月28日,五層,,持分移轉
RPPNMLOKJHLGFEA57EA,20,.15,一般零售業（甲組）,鋼筋混凝土造,95年5月25日,十層,一層,持分移轉
RPPNMLOKJHLGFEA57EA,20,1.22,共有部分,鋼筋混凝土造,95年5月25日,十層,,持分移轉
RPPNMLOKJHLGFEA57EA,20,3.26,共有部分,鋼筋混凝土造,95年5月25日,十層,,持分移轉
RPTNMLNKJHLGFCA67EA,23,7.34,停車空間,鋼筋混凝土造,91年7月12日,七層,地下二層,持分移轉
RPTNMLNKJHLGFCA67EA,23,5.84,共有部分,鋼筋混凝土造,91年7月12日,七層,,持分移轉
RPQNMLOKJHLGFCA47EA,45,28.37,見使用執照,鋼筋混凝土造,70年4月10日,十二層,地下層,持分移轉
RPQNMLOKJHLGFCA47EA,45,1.09,共有部分,鋼筋混凝土造,70年4月10日,十二層,,持分移轉
RPSNMLNKJHLGFCA57EA,23,7.34,停車空間,鋼筋混凝土造,91年7月12日,七層,地下二層,持分移轉
RPSNMLNKJHLGFCA57EA,23,5.84,共有部分,鋼筋混凝土造,91年7月12日,七層,,持分移轉
RPPNMLKKJHLGFEA07DA,21,32.87,住家用,鋼筋混凝土造,94年5月5日,十二層,十一層 陽台,持分移轉
RPPNMLKKJHLGFEA07DA,21,23.88,共有部分,鋼筋混凝土造,94年5月5日,十二層,,持分移轉
RPSNMLOKJHLGFCA67EA,45,18.85,住家用,鋼筋混凝土造,70年5月15日,十二層,八層,全筆移轉
RPSNMLOKJHLGFCA67EA,45,5.13,共有部分,鋼筋混凝土造,70年5月15日,十二層,,持分移轉
RPUNMLMJJHLGFBA37DA,51,18.39,住家用,鋼筋混凝土造,64年5月8日,五層,五層,持分移轉
RPTNMLMKJHLGFBA37DA,43,23.71,住家用,鋼筋混凝土造,71年9月8日,十一層,八層 陽台,全筆移轉
RPSNMLMKJHLGFBA27DA,49,21.14,住家用,鋼筋混凝土造,66年5月2日,五層,二層 陽台,全筆移轉
RPTNMLMKJHLGFBA37DA,43,4.22,共有部分,鋼筋混凝土造,71年9月8日,十一層,,持分移轉
RPSNMLMKJHLGFBA27DA,49,5.03,,鋼筋混凝土造,66年5月2日,五層,,持分移轉
RPTNMLMKJHLGFBA37DA,43,4.63,共有部分,鋼筋混凝土造,71年9月8日,十一層,,持分移轉
RPXNMLPKJHLGFCA18DA,17,.17,商業用,鋼筋混凝土造,97年7月23日,十層,一層,持分移轉
RPXNMLPKJHLGFCA18DA,17,.04,共有部分,鋼筋混凝土造,97年7月23日,十層,,持分移轉
RPPNMLPKJHLGFEA67EA,43,101.20,住商用,鋼筋混凝土造,72年6月18日,七層,一層 平台,全筆移轉
RPXNMLPKJHLGFCA18DA,17,36.46,共有部分,鋼筋混凝土造,97年7月23日,十層,,持分移轉
RPPNMLPKJHLGFEA67EA,43,15.03,共有部分,鋼筋混凝土造,72年6月18日,,,持分移轉
RPXNMLPKJHLGFCA18DA,17,.00,共有部分,鋼筋混凝土造,97年7月23日,十層,,持分移轉
RPQOMLQKJHLGFAA47DA,48,20.12,住家用,鋼筋混凝土造,66年11月28日,四層,三層 陽台,持分移轉
RPQNMLQKJHLGFAA47EA,46,22.02,住商用,鋼筋混凝土造,69年1月22日,七層,一層 平台,持分移轉
RPQNMLQKJHLGFAA47EA,46,1.86,共有部分,鋼筋混凝土造,69年1月22日,七層,,持分移轉
RPQNMLTKJHLGFEA18EA,18,14.97,停車位,鋼筋混凝土造,96年11月8日,十五層,地下二層,持分移轉
RPQNMLTKJHLGFEA18EA,18,.24,共有部分,鋼筋混凝土造,96年11月8日,十五層,,持分移轉
RPQNMLTKJHLGFEA18EA,18,17.91,共有部分,鋼筋混凝土造,96年11月8日,十五層,,持分移轉
RPQNMLTKJHLGFEA18EA,18,2.49,共有部分,鋼筋混凝土造,96年11月8日,十五層,,持分移轉
RPQNMLQKJHLGFCA67EA,47,69.35,商業用,鋼筋混凝土造,67年10月28日,十二層,四層 陽台,全筆移轉
RPQNMLQKJHLGFCA67EA,47,12.57,共有部分,鋼筋混凝土造,67年10月28日,十二層,,持分移轉
RPVNMLQLKHLGFCA28DA,30,.16,商業用,鋼筋混凝土造,85年7月18日,十七層,四層 露台,持分移轉
RPVNMLQLKHLGFCA28DA,30,.17,商業用,鋼筋混凝土造,85年7月18日,十七層,四層 露台,持分移轉
RPVNMLQLKHLGFCA28DA,30,51.29,商業用,鋼筋混凝土造,85年7月18日,十七層,四層 陽台 露台 花台,全筆移轉
RPVNMLQLKHLGFCA28DA,30,.05,共有部分,鋼筋混凝土造,85年7月18日,十七層,,持分移轉
RPVNMLQLKHLGFCA28DA,30,.07,共有部分,鋼筋混凝土造,85年7月18日,十七層,,持分移轉
RPVNMLQLKHLGFCA28DA,30,16.25,共有部分,鋼筋混凝土造,85年7月18日,十七層,,持分移轉
