編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLSKKHKGFBB77CB,仁平段,45.67,都市：住,10000,96,持分移轉,04210000
RPPNMLRKKHKGFCB67CB,惠民段,11.27,都市：其他:第六種新市政中心專用區,100000,281,持分移轉,00140000
RPWNMLSKKHKGFBB38CB,南興段,10.66,都市：住,100000,666,持分移轉,00610000
RPRNMLOKKHKGFBB47CB,敦和段,46.01,都市：住,100000,677,持分移轉,00610000
RPWNMLSKKHKGFBB38CB,南興段,6.50,都市：住,100000,666,持分移轉,01110000
RPWNMLSKKHKGFBB38CB,南興段,14.52,都市：住,100000,666,持分移轉,01120000
RPWNMLSKKHKGFBB38CB,南興段,8.73,都市：住,100000,666,持分移轉,01310000
RPWNMLSKKHKGFBB38CB,南興段,4.63,都市：住,100000,666,持分移轉,01320000
RPQNMLSKKHKGFFB18CB,庄北段,24.74,都市：住,10000,58,持分移轉,10060000
RPQNMLRKKHKGFFB08CB,興農段,20.34,都市：商,100000,601,持分移轉,06070000
RPPOMLRKKHKGFCB77CB,惠民段,2.76,都市：其他:第六種新市政中心,100000,92,持分移轉,00070000
RPPOMLRKKHKGFCB77CB,惠民段,1.22,都市：其他:第六種新市政中心,100000,92,持分移轉,00090000
RPPOMLRKKHKGFCB77CB,惠民段,.00,都市：其他:第六種新市政中心,100000,92,持分移轉,00090001
RPPOMLRKKHKGFCB77CB,惠民段,1.22,都市：其他:第六種新市政中心,100000,92,持分移轉,00090002
RPPNMLRKKHKGFAB47CB,下橋子頭段,10.11,都市：商,100000,1641,持分移轉,01400003
RPPNMLRKKHKGFAB47CB,下橋子頭段,8.01,都市：住,100000,1641,持分移轉,01400027
RPPNMLRKKHKGFAB47CB,下橋子頭段,8.24,都市：住,100000,1641,持分移轉,01400040
RPPNMLRKKHKGFEB87CB,和平段,16.88,都市：商,295700,1688,持分移轉,06950001
RPRNMLSKKHKGFBB87CB,南興段,10.85,都市：住,100000,678,持分移轉,00610000
RPRNMLSKKHKGFBB87CB,南興段,6.62,都市：住,100000,678,持分移轉,01110000
RPRNMLSKKHKGFBB87CB,南興段,14.78,都市：住,100000,678,持分移轉,01120000
RPRNMLSKKHKGFBB87CB,南興段,8.89,都市：住,100000,678,持分移轉,01310000
RPRNMLSKKHKGFBB87CB,南興段,4.71,都市：住,100000,678,持分移轉,01320000
RPRNMLSKKHKGFFB28CB,南簡段,25.78,都市：住,10000,48,持分移轉,01840000
RPQOMLRKKHKGFCB87CB,惠民段,2.67,都市：其他:第六種新市政中心,100000,89,持分移轉,00070000
RPQOMLRKKHKGFCB87CB,惠民段,1.18,都市：其他:第六種新市政中心,100000,89,持分移轉,00090000
RPQOMLRKKHKGFCB87CB,惠民段,.00,都市：其他:第六種新市政中心,100000,89,持分移轉,00090001
RPQOMLRKKHKGFCB87CB,惠民段,1.18,都市：其他:第六種新市政中心,100000,89,持分移轉,00090002
RPQOMLSKKHKGFFB28CB,市鎮北段,5.94,都市：商,100000,98,持分移轉,02310000
RPRNMLSKKHKGFIB58CB,螺潭段,21.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,567,持分移轉,09030000
RPPNMLTKKHKGFCB87CB,保安段,25.75,都市：住,100000,1031,持分移轉,05810000
RPPNMLTKKHKGFIB48CB,新高鐵段,10.91,都市：商,100000,72,持分移轉,00280000
RPQNMLSKKHKGFIB48CB,螺潭段,21.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,568,持分移轉,09030000
RPRNMLKLKHKGFAB07CB,下橋子頭段,1.81,都市：住,100000,950,持分移轉,01880005
RPRNMLKLKHKGFAB07CB,下橋子頭段,11.76,都市：住,100000,950,持分移轉,01880010
RPQNMLKLKHKGFAB96CB,下橋子頭段,1.81,都市：住,100000,950,持分移轉,01880005
RPQNMLKLKHKGFAB96CB,下橋子頭段,11.76,都市：住,100000,950,持分移轉,01880010
RPQNMLLLKHKGFAB07CB,樹子腳段,13.75,都市：住,100000,242,持分移轉,04220000
RPQNMLLLKHKGFAB07CB,樹子腳段,1.19,都市：住,100000,242,持分移轉,04220002
RPPNMLKLKHKGFAB86CB,樹子腳段,12.53,都市：住,100000,196,持分移轉,06700000
RPPNMLKLKHKGFAB86CB,樹子腳段,12.80,都市：住,100000,196,持分移轉,06750000
RPPNMLKLKHKGFKB87CB,自治段,22.96,都市：住,100000,771,持分移轉,01840000
RPVNMLKLKHKGFCB67CB,廣明段,43.13,都市：其他:第二種創新研發專用區,100000,982,持分移轉,08660000
RPWNMLKLKHKGFCB77CB,鎮福段,20.78,都市：住,10000,171,持分移轉,03280000
RPTNMLLLKHKGFAB37CB,樹子腳段,9.83,都市：住,100000,173,持分移轉,04220000
RPTNMLLLKHKGFAB37CB,樹子腳段,.85,都市：住,100000,173,持分移轉,04220002
RPRNMLKLKHKGFCB27CB,永富段,53.53,都市：住,100000,797,持分移轉,03090000
RPQNMLKLKHKGFCB17CB,永富段,44.60,都市：住,100000,664,持分移轉,03090000
RPPNMLTKKHKGFJB58CB,育賢段,24.77,都市：住,10000,39,持分移轉,01840002
RPPNMLLLKHKGFCB17CB,民安段,31.89,都市：住,100000,1037,持分移轉,18900000
RPQNMLLLKHKGFGB77DB,新南段,80.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12330007
RPQNMLLLKHKGFGB77DB,新南段,.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,12330010
RPPNMLOLKHKGFAB27CB,樹子腳段,12.67,都市：住,100000,223,持分移轉,04220000
RPPNMLOLKHKGFAB27CB,樹子腳段,1.10,都市：住,100000,223,持分移轉,04220002
RPQNMLNLKHKGFCB47CB,惠禮段,16.25,都市：商,100000,962,持分移轉,00700000
RPPNMLOLKHKGFCB47CB,楓溪段,36.74,都市：住,10000,455,持分移轉,02660000
RPPNMLKLKHKGFCB07CB,西屯段,.31,都市：商,10000,77,持分移轉,20150000
RPPNMLKLKHKGFCB07CB,西屯段,2.03,都市：商,10000,77,持分移轉,20150034
RPPNMLKLKHKGFCB07CB,西屯段,2.03,都市：商,10000,77,持分移轉,20150035
RPPNMLKLKHKGFCB07CB,西屯段,.11,都市：商,10000,77,持分移轉,20150036
RPPNMLKLKHKGFCB07CB,西屯段,.11,都市：商,10000,77,持分移轉,20150037
RPPNMLKLKHKGFCB07CB,西屯段,.11,都市：商,10000,77,持分移轉,20150038
RPPNMLKLKHKGFCB07CB,西屯段,.11,都市：商,10000,77,持分移轉,20150039
RPPNMLKLKHKGFCB07CB,西屯段,.11,都市：商,10000,77,持分移轉,20150040
RPPNMLKLKHKGFCB07CB,西屯段,.11,都市：商,10000,77,持分移轉,20150041
RPPNMLKLKHKGFCB07CB,西屯段,.11,都市：商,10000,77,持分移轉,20150042
RPPNMLKLKHKGFCB07CB,西屯段,.14,都市：商,10000,77,持分移轉,20150043
RPPNMLKLKHKGFCB07CB,西屯段,.11,都市：商,10000,77,持分移轉,20150044
RPPNMLKLKHKGFCB07CB,西屯段,.11,都市：商,10000,77,持分移轉,20150045
RPPNMLKLKHKGFCB07CB,西屯段,.10,都市：商,10000,77,持分移轉,20150046
RPPNMLKLKHKGFCB07CB,西屯段,.11,都市：商,10000,77,持分移轉,20150047
RPPNMLKLKHKGFCB07CB,西屯段,.11,都市：商,10000,77,持分移轉,20150048
RPPNMLKLKHKGFCB07CB,西屯段,.11,都市：商,10000,77,持分移轉,20150049
RPPNMLKLKHKGFCB07CB,西屯段,.08,都市：商,10000,77,持分移轉,20150050
RPPNMLKLKHKGFCB07CB,西屯段,.08,都市：商,10000,77,持分移轉,20150051
RPPNMLKLKHKGFCB07CB,西屯段,.09,都市：商,10000,77,持分移轉,20150052
RPPNMLKLKHKGFCB07CB,西屯段,.05,都市：商,10000,77,持分移轉,20150053
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150054
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150055
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150056
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150057
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150058
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150059
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150060
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150061
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150062
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150063
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150064
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150065
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150066
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150067
RPPNMLKLKHKGFCB07CB,西屯段,.11,都市：商,10000,77,持分移轉,20150068
RPPNMLKLKHKGFCB07CB,西屯段,.06,都市：商,10000,77,持分移轉,20150069
RPPNMLKLKHKGFCB07CB,西屯段,.11,都市：商,10000,77,持分移轉,20150070
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150071
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150072
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150073
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150074
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150075
RPPNMLKLKHKGFCB07CB,西屯段,.04,都市：商,10000,77,持分移轉,20150076
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150077
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150078
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150079
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150080
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150081
RPPNMLKLKHKGFCB07CB,西屯段,.05,都市：商,10000,77,持分移轉,20150082
RPPNMLKLKHKGFCB07CB,西屯段,.05,都市：商,10000,77,持分移轉,20150083
RPPNMLKLKHKGFCB07CB,西屯段,.05,都市：商,10000,77,持分移轉,20150084
RPPNMLKLKHKGFCB07CB,西屯段,.05,都市：商,10000,77,持分移轉,20150085
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150086
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150087
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150088
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150089
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150090
RPPNMLKLKHKGFCB07CB,西屯段,.04,都市：商,10000,77,持分移轉,20150091
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150092
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150093
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150094
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150095
RPPNMLKLKHKGFCB07CB,西屯段,.03,都市：商,10000,77,持分移轉,20150096
RPTNMLOLKHKGFCB87CB,永富段,44.60,都市：住,100000,664,持分移轉,03090000
RPPNMLKLKHKGFCB07CB,西屯段,.12,都市：商,10000,77,持分移轉,20150097
RPPNMLKLKHKGFCB07CB,西屯段,.12,都市：商,10000,77,持分移轉,20150098
RPRNMLPLKHKGFAB57CB,大慶段,37.87,都市：住,10000,69,持分移轉,00980000
RPPNMLKLKHKGFCB07CB,西屯段,.02,都市：商,10000,77,持分移轉,20150099
RPPNMLKLKHKGFCB07CB,西屯段,.02,都市：商,10000,77,持分移轉,20150100
RPPNMLKLKHKGFCB07CB,西屯段,.02,都市：商,10000,77,持分移轉,20150101
RPPNMLKLKHKGFCB07CB,西屯段,.02,都市：商,10000,77,持分移轉,20150102
RPPNMLKLKHKGFCB07CB,西屯段,.02,都市：商,10000,77,持分移轉,20150103
RPPNMLKLKHKGFCB07CB,西屯段,.02,都市：商,10000,77,持分移轉,20150104
RPPNMLKLKHKGFCB07CB,西屯段,.02,都市：商,10000,77,持分移轉,20150105
RPPNMLKLKHKGFCB07CB,西屯段,.02,都市：商,10000,77,持分移轉,20150106
RPPNMLKLKHKGFCB07CB,西屯段,.02,都市：商,10000,77,持分移轉,20150107
RPPNMLKLKHKGFCB07CB,西屯段,.02,都市：商,10000,77,持分移轉,20150108
RPPNMLKLKHKGFCB07CB,西屯段,.02,都市：商,10000,77,持分移轉,20150109
RPPNMLKLKHKGFCB07CB,西屯段,.13,都市：商,10000,77,持分移轉,20150110
RPPNMLKLKHKGFCB07CB,西屯段,.06,都市：商,10000,77,持分移轉,20150111
RPPNMLKLKHKGFCB07CB,西屯段,.05,都市：商,10000,77,持分移轉,20150112
RPPNMLKLKHKGFCB07CB,西屯段,.05,都市：商,10000,77,持分移轉,20150113
RPPNMLKLKHKGFCB07CB,西屯段,.05,都市：商,10000,77,持分移轉,20150114
RPPNMLKLKHKGFCB07CB,西屯段,.05,都市：商,10000,77,持分移轉,20150115
RPPNMLKLKHKGFCB07CB,西屯段,.05,都市：商,10000,77,持分移轉,20150116
RPPNMLKLKHKGFCB07CB,西屯段,.05,都市：商,10000,77,持分移轉,20150117
RPPNMLKLKHKGFCB07CB,西屯段,.06,都市：商,10000,77,持分移轉,20150118
RPPNMLKLKHKGFCB07CB,西屯段,.05,都市：商,10000,77,持分移轉,20150119
RPPNMLKLKHKGFCB07CB,西屯段,.05,都市：商,10000,77,持分移轉,20150120
RPPNMLKLKHKGFCB07CB,西屯段,.05,都市：商,10000,77,持分移轉,20150121
RPRNMLOLKHKGFCB67CB,廣昌段,25.04,都市：住,100000,7658,持分移轉,06090002
RPPNMLKLKHKGFCB07CB,西屯段,.05,都市：商,10000,77,持分移轉,20150122
RPRNMLOLKHKGFCB67CB,廣昌段,.30,都市：住,100000,7658,持分移轉,06090003
RPPNMLKLKHKGFCB07CB,西屯段,.05,都市：商,10000,77,持分移轉,20150123
RPPNMLKLKHKGFCB07CB,西屯段,.05,都市：商,10000,77,持分移轉,20150124
RPPNMLKLKHKGFCB07CB,西屯段,.05,都市：商,10000,77,持分移轉,20150125
RPPNMLKLKHKGFCB07CB,西屯段,1.76,都市：商,10000,77,持分移轉,20150126
RPPNMLKLKHKGFCB07CB,西屯段,.09,都市：商,10000,77,持分移轉,20150127
RPPNMLKLKHKGFCB07CB,西屯段,.12,都市：商,10000,77,持分移轉,20150128
RPPNMLKLKHKGFCB07CB,西屯段,.01,都市：商,10000,77,持分移轉,20220009
RPQNMLPLKHKGFAB47CB,大慶段,41.72,都市：住,10000,76,持分移轉,00980000
RPQNMLNLKHKGFBB37CB,仁平段,45.67,都市：住,10000,96,持分移轉,04210000
RPSNMLPLKHKGFAB67CB,大慶段,37.32,都市：住,10000,68,持分移轉,00980000
RPPNMLNLKHKGFBB27CB,仁平段,45.67,都市：住,10000,96,持分移轉,04210000
RPQNMLLLKHKGFBB17CB,洲際段,24.39,都市：住,100000,2484,持分移轉,04570000
RPRNMLLLKHKGFBB27CB,洲際段,24.39,都市：住,100000,2484,持分移轉,04570000
RPTNMLPLKHKGFAB77CB,大慶段,37.87,都市：住,10000,69,持分移轉,00980000
RPUNMLPLKHKGFAB87CB,大慶段,41.72,都市：住,10000,76,持分移轉,00980000
RPPNMLPLKHKGFBB47CB,昌平段,22.78,都市：商,100000,693,持分移轉,02260000
RPPNMLNLKHKGFKB18CB,竹師段,23.74,都市：住,100000,493,持分移轉,06660000
RPPNMLNLKHKGFKB18CB,竹師段,.28,都市：住,100000,493,持分移轉,06710000
RPPNMLNLKHKGFKB18CB,竹師段,.30,都市：住,100000,493,持分移轉,06720000
RPPNMLNLKHKGFKB18CB,竹師段,.24,都市：住,100000,493,持分移轉,06730000
RPPNMLNLKHKGFKB18CB,竹師段,.24,都市：住,100000,493,持分移轉,06740000
RPPNMLNLKHKGFKB18CB,竹師段,.23,都市：住,100000,493,持分移轉,06750000
RPPNMLNLKHKGFKB18CB,竹師段,.22,都市：住,100000,493,持分移轉,06760000
RPPNMLNLKHKGFKB18CB,竹師段,.21,都市：住,100000,493,持分移轉,06770000
RPPNMLNLKHKGFKB18CB,竹師段,.23,都市：住,100000,493,持分移轉,06780000
RPPNMLNLKHKGFKB18CB,竹師段,.23,都市：住,100000,493,持分移轉,06790000
RPPNMLNLKHKGFKB18CB,竹師段,.22,都市：住,100000,493,持分移轉,06800000
RPPNMLNLKHKGFKB18CB,竹師段,.23,都市：住,100000,493,持分移轉,06810000
RPRNMLPLKHKGFBB67CB,倡和段,7.18,都市：商,100000,278,持分移轉,02150000
RPQNMLPLKHKGFBB57CB,倡和段,7.03,都市：商,100000,272,持分移轉,02150000
RPVNMLPLKHKGFAB97CB,頂橋子頭段,23.76,都市：住,100000,757,持分移轉,00100000
RPPNMLQLKHKGFAB47CB,泉源段,8.00,都市：商,100000,68,持分移轉,00150000
RPPNMLPLKHKGFFB87CB,正義段,37.18,都市：住,1000000,15576,持分移轉,14910000
RPSNMLPLKHKGFEB08CB,中山段,38.97,都市：住,10000,530,持分移轉,03280000
RPQNMLPLKHKGFIB28CB,健民段,27.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,436,持分移轉,07560000
RPQNMLQLKHKGFAB57CB,泉源段,13.42,都市：商,100000,114,持分移轉,00150000
RPRNMLPLKHKGFEB97CB,中山段,149.06,都市：住,1,1,全筆移轉,01270002
RPQNMLPLKHKGFCB67CB,惠民段,3.07,都市：其他:第六種新市政中心專用區,100000,264,持分移轉,01280000
RPQNMLPLKHKGFCB67CB,惠民段,4.79,都市：其他:第六種新市政中心專用區,100000,264,持分移轉,01290000
RPQNMLPLKHKGFCB67CB,惠民段,4.78,都市：其他:第六種新市政中心專用區,100000,264,持分移轉,01300000
RPQNMLPLKHKGFCB67CB,惠民段,3.40,都市：其他:第六種新市政中心專用區,100000,264,持分移轉,01310000
RPPNMLPLKHKGFCB57CB,鎮福段,34.61,都市：住,100000,988,持分移轉,00110000
RPRNMLPLKHKGFCB77CB,惠民段,2.91,都市：其他:第六種新市政中心專用區,100000,250,持分移轉,01280000
RPSNMLPLKHKGFCB87CB,惠民段,2.87,都市：其他:第六種新市政中心專用區,100000,247,持分移轉,01280000
RPRNMLPLKHKGFCB77CB,惠民段,4.54,都市：其他:第六種新市政中心專用區,100000,250,持分移轉,01290000
RPSNMLPLKHKGFCB87CB,惠民段,4.48,都市：其他:第六種新市政中心專用區,100000,247,持分移轉,01290000
RPRNMLPLKHKGFCB77CB,惠民段,4.53,都市：其他:第六種新市政中心專用區,100000,250,持分移轉,01300000
RPSNMLPLKHKGFCB87CB,惠民段,4.47,都市：其他:第六種新市政中心專用區,100000,247,持分移轉,01300000
RPRNMLPLKHKGFCB77CB,惠民段,3.22,都市：其他:第六種新市政中心專用區,100000,250,持分移轉,01310000
RPSNMLPLKHKGFCB87CB,惠民段,3.18,都市：其他:第六種新市政中心專用區,100000,247,持分移轉,01310000
RPXNMLPLKHKGFFB68CB,六路段,43.41,都市：住,1000000,9806,持分移轉,01260000
RPPNMLQLKHKGFBB57CB,乾溝子段,.83,都市：商,100000,307,持分移轉,00790000
RPPNMLQLKHKGFBB57CB,乾溝子段,.52,都市：商,100000,307,持分移轉,00790002
RPPNMLQLKHKGFBB57CB,乾溝子段,.41,都市：商,100000,307,持分移轉,00790003
RPPNMLQLKHKGFBB57CB,乾溝子段,.45,都市：商,100000,307,持分移轉,00790004
RPPNMLQLKHKGFBB57CB,乾溝子段,1.73,都市：商,100000,307,持分移轉,00790006
RPRNMLQLKHKGFBB77CB,東山段,17.32,都市：商,100000,497,持分移轉,02280000
RPPNMLQLKHKGFBB57CB,乾溝子段,.13,都市：商,100000,307,持分移轉,00790007
RPPNMLQLKHKGFBB57CB,乾溝子段,.08,都市：商,100000,307,持分移轉,00790008
RPPNMLQLKHKGFBB57CB,乾溝子段,.06,都市：商,100000,307,持分移轉,00790009
RPPNMLQLKHKGFBB57CB,乾溝子段,1.02,都市：商,100000,307,持分移轉,00800000
RPPNMLQLKHKGFBB57CB,乾溝子段,.01,都市：商,100000,307,持分移轉,00800003
RPPNMLQLKHKGFBB57CB,乾溝子段,.64,都市：商,100000,307,持分移轉,00800009
RPPNMLQLKHKGFBB57CB,乾溝子段,1.54,都市：商,100000,307,持分移轉,00820002
RPPNMLQLKHKGFBB57CB,乾溝子段,.14,都市：商,100000,307,持分移轉,00820008
RPPNMLQLKHKGFBB57CB,乾溝子段,.33,都市：商,100000,307,持分移轉,00820010
RPPNMLQLKHKGFBB57CB,乾溝子段,.05,都市：商,100000,307,持分移轉,00820016
RPPNMLQLKHKGFBB57CB,乾溝子段,.09,都市：商,100000,307,持分移轉,00820256
RPPNMLQLKHKGFBB57CB,乾溝子段,.04,都市：商,100000,307,持分移轉,00820257
RPPNMLQLKHKGFBB57CB,乾溝子段,.11,都市：商,100000,307,持分移轉,00820258
RPPNMLQLKHKGFBB57CB,乾溝子段,.06,都市：商,100000,307,持分移轉,00820259
RPPNMLQLKHKGFBB57CB,乾溝子段,.04,都市：商,100000,307,持分移轉,00820260
RPPNMLQLKHKGFBB57CB,乾溝子段,.06,都市：商,100000,307,持分移轉,00820261
RPPNMLQLKHKGFBB57CB,乾溝子段,.18,都市：商,100000,307,持分移轉,00820264
RPPNMLQLKHKGFBB57CB,乾溝子段,.51,都市：商,100000,307,持分移轉,00830004
RPPNMLQLKHKGFBB57CB,乾溝子段,.03,都市：商,100000,307,持分移轉,00830006
RPPNMLQLKHKGFBB57CB,乾溝子段,.21,都市：商,100000,307,持分移轉,00830113
RPPNMLQLKHKGFBB57CB,乾溝子段,.10,都市：商,100000,307,持分移轉,00830249
RPUNMLQLKHKGFCB18CB,大進段,21.82,都市：住,10000,180,持分移轉,05840000
RPPNMLQLKHKGFBB57CB,乾溝子段,.04,都市：商,100000,307,持分移轉,00830258
RPPNMLQLKHKGFBB57CB,乾溝子段,.02,都市：商,100000,307,持分移轉,00830259
RPPNMLQLKHKGFBB57CB,乾溝子段,.15,都市：商,100000,307,持分移轉,00830262
RPPNMLQLKHKGFBB57CB,乾溝子段,.16,都市：商,100000,307,持分移轉,00830263
RPPNMLQLKHKGFBB57CB,乾溝子段,.01,都市：商,100000,307,持分移轉,00830264
RPQNMLQLKHKGFBB67CB,洲際段,24.39,都市：住,100000,2484,持分移轉,04570000
RPUNMLQLKHKGFAB97CB,頂橋子頭段,.30,都市：商,100000,452,持分移轉,01020097
RPUNMLQLKHKGFAB97CB,頂橋子頭段,.21,都市：住,100000,452,持分移轉,01020242
RPUNMLQLKHKGFAB97CB,頂橋子頭段,.53,都市：住,100000,452,持分移轉,01020244
RPUNMLQLKHKGFAB97CB,頂橋子頭段,.22,都市：商,100000,452,持分移轉,01020257
RPUNMLQLKHKGFAB97CB,頂橋子頭段,.12,都市：商,100000,452,持分移轉,01020258
RPUNMLQLKHKGFAB97CB,頂橋子頭段,.08,都市：商,100000,452,持分移轉,01020259
RPXNMLQLKHKGFAB28CB,頂橋子頭段,.44,都市：商,100000,669,持分移轉,01020097
RPUNMLQLKHKGFAB97CB,頂橋子頭段,.12,都市：商,100000,452,持分移轉,01020272
RPUNMLQLKHKGFAB97CB,頂橋子頭段,.04,都市：商,100000,452,持分移轉,01020273
RPUNMLQLKHKGFAB97CB,頂橋子頭段,.03,都市：商,100000,452,持分移轉,01020274
RPXNMLQLKHKGFAB28CB,頂橋子頭段,.31,都市：住,100000,669,持分移轉,01020242
RPUNMLQLKHKGFAB97CB,頂橋子頭段,.14,都市：住,100000,452,持分移轉,01020275
RPUNMLQLKHKGFAB97CB,頂橋子頭段,.07,都市：商,100000,452,持分移轉,01020332
RPXNMLQLKHKGFAB28CB,頂橋子頭段,.78,都市：住,100000,669,持分移轉,01020244
RPUNMLQLKHKGFAB97CB,頂橋子頭段,.66,都市：住,100000,452,持分移轉,01030088
RPUNMLQLKHKGFAB97CB,頂橋子頭段,1.89,都市：商,100000,452,持分移轉,01030187
RPXNMLQLKHKGFAB28CB,頂橋子頭段,.32,都市：商,100000,669,持分移轉,01020257
RPUNMLQLKHKGFAB97CB,頂橋子頭段,.31,都市：商,100000,452,持分移轉,01030226
RPUNMLQLKHKGFAB97CB,頂橋子頭段,1.33,都市：商,100000,452,持分移轉,01030280
RPTNMLQLKHKGFAB87CB,頂橋子頭段,.30,都市：商,100000,452,持分移轉,01020097
RPUNMLQLKHKGFAB97CB,頂橋子頭段,2.97,都市：商,100000,452,持分移轉,01030281
RPXNMLQLKHKGFAB28CB,頂橋子頭段,.17,都市：商,100000,669,持分移轉,01020258
RPUNMLQLKHKGFAB97CB,頂橋子頭段,.38,都市：商,100000,452,持分移轉,01030282
