編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLPKNHKGFFA18EA,金華段二小段,.22,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,5,持分移轉,04310000
RPPNMLOKNHKGFDA77EA,福德段四小段,.01,都市：其他:道路用地(公共設施用地)。51/9/1,9000,1,持分移轉,01240000
RPRNMLOKNHKGFDA97EA,福德段二小段,13.26,都市：其他:第三種住宅區。,1200,97,持分移轉,03650000
RPWNMLPJNHKGFAA08DA,木柵段四小段,5.41,都市：其他:第三種住宅區。,6000,76,持分移轉,00580000
RPWNMLPJNHKGFAA08DA,木柵段四小段,9.11,都市：其他:第三種住宅區。,6000,76,持分移轉,00590000
RPWNMLPJNHKGFAA08DA,木柵段四小段,3.79,都市：其他:第三種住宅區。,6000,76,持分移轉,00600000
RPWNMLPJNHKGFAA08DA,木柵段四小段,6.92,都市：其他:第三種住宅區。,6000,76,持分移轉,00610000
RPWNMLPJNHKGFAA08DA,木柵段四小段,4.09,都市：其他:第三種住宅區。,6000,76,持分移轉,00620000
RPPOMLOKNHKGFBA57DA,漢中段一小段,.40,都市：其他:第四種商業區。,10000,23,持分移轉,00990000
RPPNMLMKNHKGFAA27EA,興泰段三小段,1.44,都市：其他:第三種住宅區。,1000000,1142,持分移轉,00760000
RPPOMLOKNHKGFBA57DA,漢中段一小段,.13,都市：其他:第四種商業區。,10000,16,持分移轉,01000000
RPPOMLOKNHKGFBA57DA,漢中段一小段,.05,都市：其他:第四種商業區。,10000,44,持分移轉,01070000
RPPNMLMKNHKGFAA27EA,興泰段三小段,.39,都市：其他:第二種住宅區。,1000000,1142,持分移轉,00760001
RPPOMLOKNHKGFBA57DA,漢中段一小段,.92,都市：其他:第四種商業區。,10000,44,持分移轉,01080001
RPPOMLOKNHKGFBA57DA,漢中段一小段,1.06,都市：其他:第四種商業區。,10000,44,持分移轉,01080005
RPOOMLTJNHKGFDA08DA,信義段三小段,.33,都市：其他:特定業務區(信義計畫特定專用區)。,10000,1,持分移轉,00360001
RPPOMLRJLHKGFEA97EA,百齡段二小段,.06,都市：其他:第參種工業區,100000,1,持分移轉,03450000
RPSNMLMJNHKGFBA47DA,延平段二小段,8.67,都市：其他:特定專用區(供一般商業使用)。,15,1,持分移轉,00490000
RPQOMLSLMHKGFCA18DA,東湖段六小段,318.75,都市：其他:公園用地(公共設施用地)。58/8/22,225,2,持分移轉,05200000
RPPNMLKLNHKGFBA17DA,玉泉段二小段,2.59,都市：其他:第三種商業區。,120000,7070,持分移轉,01320000
RPPNMLKLNHKGFBA17DA,玉泉段二小段,1.12,都市：其他:第三種商業區。,120000,7070,持分移轉,01330000
RPQNMLKLNHKGFAA17DA,公訓段三小段,48.10,都市：其他:第二種住宅區。,10000,27,持分移轉,02430000
RPQNMLKLNHKGFAA17DA,公訓段三小段,2.42,都市：其他:第三種住宅區。,10000,27,持分移轉,02430001
RPQNMLKLNHKGFAA17DA,公訓段三小段,.86,都市：其他:第三種住宅區。,10000,27,持分移轉,02430002
RPPOMLTJNHKGFDA18DA,犂和段三小段,.75,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,100000,50,持分移轉,00070000
RPPOMLTJNHKGFDA18DA,犂和段三小段,.36,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,100000,50,持分移轉,00070001
RPSNMLQLMHKGFCA08DA,東湖段六小段,141.00,都市：其他:公園用地(公共設施用地)。63/1/5,270000,27000,持分移轉,04200000
RPSNMLQLMHKGFCA08DA,東湖段六小段,2287.30,都市：其他:公園用地(公共設施用地)。58/8/22,270000,27000,持分移轉,04210000
RPRNMLKLNHKGFAA27DA,萬芳段一小段,74.34,都市：其他:第參類住宅用地。,10000,1034,持分移轉,01100000
RPPNMLQLMHKGFDA87DA,寶清段三小段,15.94,都市：其他:道路用地(公共設施用地)。69/8/15,1199100,32900,持分移轉,05950000
RPTNMLQLMHKGFEA38DA,行義段二小段,200.35,都市：其他:道路用地(公共設施用地)。,1,1,全筆移轉,02170000
RPVNMLRKMHKGFEA58DA,華岡段三小段,56.51,,3,1,持分移轉,06230000
RPVNMLRKMHKGFEA58DA,華岡段三小段,14.38,都市：其他:道路用地,3,1,持分移轉,07040000
RPVNMLRKMHKGFEA58DA,華岡段三小段,18.52,都市：其他:道路用地,3,1,持分移轉,07830000
RPVNMLRKMHKGFEA58DA,華岡段三小段,29.10,都市：其他:道路用地,3,1,持分移轉,08140000
RPQNMLQLMHKGFCA87DA,碧湖段五小段,32.00,都市：其他:道路用地(公共設施用地)。65/4/15,10000,794,持分移轉,00090001
RPRNMLTKNHKGFAA18EA,永昌段三小段,.02,都市：其他:道路用地(公共設施用地)。59/3/13,15000,1,持分移轉,03870001
RPTNMLQLMHKGFCA18DA,德惠段二小段,12.00,都市：其他:道路用地(公共設施用地)。56/10/5,1,1,全筆移轉,02030001
RPQNMLKLNHKGFEA67EA,蘭雅段三小段,3.89,都市：其他:第一種商業區(特),4050,7,持分移轉,02930000
RPOOMLPKNHKGFCA67DA,文德段四小段,4.20,都市：其他:第三之一種住宅區及第三種住宅區。,80,3,持分移轉,00800000
RPQNMLTKNHKGFCA28EA,康寧段三小段,13.96,都市：其他:交通用地(公共設施用地)。,100000,171,持分移轉,01990000
RPSOMLPKNHKGFCA08DA,西湖段一小段,10.87,都市：其他:第三種住宅區。,10000,281,持分移轉,10820000
RPSPMLMKNHKGFEA08DA,菁山段二小段,5.84,都市：其他:保護區。,1,1,全筆移轉,02540002
RPWOMLPJNHKGFFA68DA,仁愛段三小段,48.00,都市：其他:道路用地(公共設施用地)。48/3/13,1,1,全筆移轉,04220000
RPTNMLTJNHKGFFA68DA,大安段一小段,3.94,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,56,持分移轉,00510000
RPRNMLOKNHKGFEA97DA,芝蘭段四小段,20.03,都市：其他:第三種住宅區。,10000,155,持分移轉,01300000
RPSNMLLJNHKGFFA77DA,懷生段三小段,.36,都市：其他:第三種住宅區。,10000,9,持分移轉,03320000
RPSNMLLJNHKGFFA77DA,懷生段三小段,.29,都市：其他:第三之二種住宅區。,10000,9,持分移轉,03320001
RPTNMLQKNHKGFEA38DA,溪洲段一小段,3.38,都市：其他:堤防用地,8,1,持分移轉,00780000
RPQNMLOKNHKGFEA87DA,芝山段一小段,60.20,都市：其他:第三之一種住宅區。,100,70,持分移轉,05700000
RPTNMLQKNHKGFEA38DA,溪洲段一小段,11.00,都市：其他:堤防用地,8,1,持分移轉,00790000
RPQNMLOKNHKGFEA87DA,芝山段一小段,273.60,都市：其他:第三種住宅區。,100,95,持分移轉,05710000
RPTNMLQKNHKGFEA38DA,溪洲段一小段,48.50,都市：其他:交通用地,8,1,持分移轉,00800000
RPRNMLKLNHKGFEA77EA,永平段一小段,1.33,都市：其他:道路用地(公共設施用地)。67/5/16,6,1,持分移轉,02890001
RPTNMLQKNHKGFEA38DA,溪洲段一小段,19.62,都市：其他:堤防用地,8,1,持分移轉,00800001
RPRNMLKLNHKGFEA77EA,永平段一小段,1.33,都市：其他:道路用地(公共設施用地)。67/5/16,6,1,持分移轉,02890001
RPTNMLQKNHKGFEA38DA,溪洲段一小段,44.75,都市：其他:公園用地,8,1,持分移轉,00800002
RPRNMLKLNHKGFEA77EA,永平段一小段,1.33,都市：其他:道路用地(公共設施用地)。67/5/16,6,1,持分移轉,02890001
RPTNMLQKNHKGFEA38DA,溪洲段一小段,5.19,都市：其他:交通用地,48,1,持分移轉,02200000
RPRNMLKLNHKGFEA77EA,永平段一小段,1.33,都市：其他:道路用地(公共設施用地)。67/5/16,6,1,持分移轉,02890001
RPTNMLQKNHKGFEA38DA,溪洲段一小段,3.10,都市：其他:交通用地,48,1,持分移轉,02210000
RPTNMLQKNHKGFEA38DA,溪洲段一小段,.56,都市：其他:交通用地,48,1,持分移轉,04100000
RPTNMLQKNHKGFEA38DA,溪洲段一小段,1.90,都市：其他:交通用地,48,1,持分移轉,04110000
RPTNMLQKNHKGFEA38DA,溪洲段一小段,4.25,都市：其他:交通用地,48,1,持分移轉,04120000
RPQNMLOKNHKGFBA57DA,福星段一小段,3.50,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,4392,14,持分移轉,01390000
RPSNMLKLNHKGFEA87EA,三玉段四小段,6.00,都市：其他:道路用地(公共設施用地)。66/1/12,2,1,持分移轉,03700001
RPSOMLTKNHKGFCA48DA,中山段一小段,3.31,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,23,持分移轉,04800000
RPQNMLRJNHKGFBA77DA,福星段四小段,25.40,都市：其他:第四種商業區,10,1,持分移轉,02050000
RPQNMLRJNHKGFBA77DA,福星段四小段,.40,都市：其他:第四種商業區,10,1,持分移轉,02050001
RPQNMLPKNHKGFAA57DA,興隆段三小段,10.81,都市：其他:第三種住宅區。,10000,297,持分移轉,01650000
RPTNMLKLNHKGFAA47DA,萬慶段一小段,3.00,都市：其他:道路用地(公共設施用地)。62/10/24,1,1,全筆移轉,02180001
RPTNMLKLNHKGFAA47DA,萬慶段一小段,3.00,都市：其他:道路用地(公共設施用地)。62/10/24,1,1,全筆移轉,02180002
RPTNMLKLNHKGFAA47DA,萬慶段一小段,1.00,都市：其他:道路用地(公共設施用地)。62/10/24,1,1,全筆移轉,02210004
RPVOMLKLNHKGFDA08DA,中南段四小段,62.12,都市：其他:道路用地(公共設施用地)。61/11/18,16,7,持分移轉,02230002
RPSNMLKLNHKGFAA37DA,木柵段一小段,172.00,都市：其他:道路用地(公共設施用地)。61/11/9,1,1,全筆移轉,08870000
RPPNMLRKNHKGFEA08DA,富安段一小段,79.34,都市：其他:娛樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用)。,360000,29056,持分移轉,00490000
RPPNMLRKNHKGFEA08DA,富安段一小段,34.55,都市：其他:娛樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用)。,600,19,持分移轉,02920000
RPRNMLQLMHKGFBA87DA,中正段二小段,4.43,都市：其他:道路用地(公共設施用地)。,14,2,持分移轉,02700001
RPQNMLQLMHKGFFA18DA,仁愛段二小段,5.62,都市：其他:道路用地(公共設施用地)。48/3/13,45000,999,持分移轉,01550000
RPSNMLQLMHKGFBA97DA,中正段二小段,4.43,都市：其他:道路用地(公共設施用地)。,14,2,持分移轉,02700001
RPXNMLSLMHKGFFA09DA,學府段四小段,.14,都市：其他:道路用地(公共設施用地)。45/5/4,18299925,124,持分移轉,02710000
RPXNMLSLMHKGFFA09DA,學府段四小段,.04,都市：其他:道路用地(公共設施用地)。45/5/4,36599850,248,持分移轉,02710001
RPXOMLSLMHKGFFA56DA,仁愛段一小段,7.39,都市：其他:道路用地(公共設施用地)。48/3/13,420,8,持分移轉,05860000
RPXOMLSLMHKGFFA56DA,仁愛段一小段,2.40,都市：其他:道路用地(公共設施用地)。61/3/27,140,4,持分移轉,06090000
RPROMLSLMHKGFFA58DA,學府段四小段,.07,都市：其他:道路用地(公共設施用地)。45/5/4,18299925,62,持分移轉,02710000
RPROMLSLMHKGFFA58DA,學府段四小段,.02,都市：其他:道路用地(公共設施用地)。45/5/4,36599850,124,持分移轉,02710001
RPPOMLSLMHKGFFA38DA,學府段四小段,.14,都市：其他:道路用地(公共設施用地)。45/5/4,18299925,124,持分移轉,02710000
RPPOMLSLMHKGFFA38DA,學府段四小段,.04,都市：其他:道路用地(公共設施用地)。45/5/4,36599850,248,持分移轉,02710001
RPOOMLSLMHKGFFA28DA,學府段四小段,.14,都市：其他:道路用地(公共設施用地)。45/5/4,18299925,124,持分移轉,02710000
RPOOMLSLMHKGFFA28DA,學府段四小段,.04,都市：其他:道路用地(公共設施用地)。45/5/4,36599850,248,持分移轉,02710001
RPSNMLMLNHKGFEA08EA,新民段一小段,16.56,都市：其他:特定休閒旅館住宅專用區。,10000,89,持分移轉,01830002
RPTOMLTJNHKGFAA28DA,南海段一小段,25.28,都市：其他:第三之一種住宅區(中正紀念堂特定專用區)及第三種住宅區及第三種住宅區(中正紀念堂特定專用區)。,87356,141,持分移轉,00840000
RPOPMLPLMHKGFDA97EA,信義段一小段,15.28,都市：其他:第三之一種住宅區及第三種住宅區 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,100000,487,持分移轉,03990000
RPSOMLSLMHKGFFA68DA,學府段四小段,.07,都市：其他:道路用地(公共設施用地)。45/5/4,18299925,62,持分移轉,02710000
RPSOMLSLMHKGFFA68DA,學府段四小段,.02,都市：其他:道路用地(公共設施用地)。45/5/4,36599850,124,持分移轉,02710001
RPRNMLLJNHKGFFA67DA,學府段四小段,.07,都市：其他:道路用地(公共設施用地)。45/5/4,18299925,62,持分移轉,02710000
RPRNMLLJNHKGFFA67DA,學府段四小段,.02,都市：其他:道路用地(公共設施用地)。45/5/4,36599850,124,持分移轉,02710001
RPTOMLPLMHKGFDA38EA,南港段一小段,36.86,都市：其他:策略型工業區(不得作住宅使用)。,10000,314,持分移轉,09400000
RPTOMLPLMHKGFDA38EA,南港段一小段,.66,都市：其他:道路用地(公共設施用地)。63/11/25,10000,314,持分移轉,09400003
RPPNMLMLNHKGFEA77EA,大業段三小段,3.06,都市：其他:道路用地(公共設施用地)。45/8/31,240,15,持分移轉,00340000
RPQNMLMLNHKGFEA87EA,大業段三小段,3.06,都市：其他:道路用地(公共設施用地)。45/8/31,240,15,持分移轉,00340000
RPVNMLOKNHKGFFA48DA,金華段一小段,26.71,都市：其他:第三種住宅區。,30390,2236,持分移轉,01710000
RPRNMLMLNHKGFEA97EA,大業段三小段,3.06,都市：其他:道路用地(公共設施用地)。45/8/31,240,15,持分移轉,00340000
RPWNMLMLNHKGFCA18DA,西湖段二小段,5.30,都市：其他:第貳種工業區(不得作住宅使用)。,10000,17,持分移轉,02370000
RPUNMLMLNHKGFCA97DA,長安段三小段,23.33,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,1000000,41140,持分移轉,04760000
RPUNMLMLNHKGFCA97DA,長安段三小段,2.67,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,1000000,41140,持分移轉,04830001
RPVOMLTKNHKGFCA78DA,正義段二小段,4.81,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種住宅區)。,10000,109,持分移轉,02820000
RPQNMLMLNHKGFFA97EA,通化段四小段,20.16,都市：其他:第三之一種住宅區。,21980,408,持分移轉,05130000
RPQNMLMLNHKGFFA97EA,通化段四小段,.24,都市：其他:第三種住宅區。,21980,408,持分移轉,05130001
RPSOMLSLMHKGFCA38DA,碧湖段四小段,.61,都市：其他:道路用地(公共設施用地)。65/2/14,6720,64,持分移轉,00840000
RPSOMLSLMHKGFCA38DA,碧湖段四小段,.01,都市：其他:人行步道用地(公共設施用地)。65/2/14,6720,64,持分移轉,00840001
RPSOMLSLMHKGFCA38DA,碧湖段四小段,.25,都市：其他:道路用地(公共設施用地)。65/2/14,5040,48,持分移轉,00860000
RPSOMLSLMHKGFCA38DA,碧湖段四小段,.01,都市：其他:人行步道用地(公共設施用地)。65/2/14,6720,64,持分移轉,02310000
RPSOMLSLMHKGFCA38DA,碧湖段四小段,.05,都市：其他:人行步道用地(公共設施用地)。65/2/14,6720,64,持分移轉,02320000
RPSOMLSLMHKGFCA38DA,碧湖段四小段,2.02,都市：其他:道路用地(公共設施用地)。65/2/14,6720,64,持分移轉,02330000
RPSOMLSLMHKGFCA38DA,碧湖段四小段,.72,都市：其他:道路用地(公共設施用地)。65/2/14,6720,64,持分移轉,03030000
RPSOMLSLMHKGFCA38DA,碧湖段四小段,.01,都市：其他:人行步道用地(公共設施用地)。65/2/14,6720,64,持分移轉,03030001
RPSOMLSLMHKGFCA38DA,碧湖段三小段,3.58,都市：其他:道路用地(公共設施用地)。64/10/20,1680,128,持分移轉,03120001
RPSOMLSLMHKGFCA38DA,碧湖段三小段,4.50,都市：其他:道路用地(公共設施用地)。64/10/20,1680,128,持分移轉,03130003
RPSOMLSLMHKGFCA38DA,碧湖段三小段,.11,都市：其他:道路用地(公共設施用地)。64/10/20,840000,32000,持分移轉,03140001
RPQNMLQLMHKGFEA08DA,至善段六小段,48.31,都市：其他:道路用地(公共設施用地)。70/6/29,6600,2199,持分移轉,03900000
RPSOMLKMMHKGFCA67DA,碧湖段四小段,11.83,都市：其他:道路用地(公共設施用地)。65/2/14,30,5,持分移轉,02630000
RPSOMLKMMHKGFCA67DA,碧湖段四小段,5.33,都市：其他:道路用地(公共設施用地)。65/2/14,30,5,持分移轉,02690001
RPSNMLNKNHKGFAA57DA,興泰段一小段,1.58,都市：其他:第二種住宅區。,100000,10,持分移轉,08020000
RPSNMLNKNHKGFAA57DA,興泰段一小段,.05,都市：其他:第二種住宅區。,100000,10,持分移轉,08040000
RPSNMLNKNHKGFAA57DA,興泰段一小段,.40,都市：其他:第二種住宅區。,100000,10,持分移轉,08200000
RPRNMLMLNHKGFEA87DA,奇岩段三小段,.85,都市：其他:第三種住宅區。,51205,96,持分移轉,02100003
RPVNMLNKNHKGFDA18DA,雅祥段二小段,4.88,都市：其他:道路用地(公共設施用地)。51/2/2,8,1,持分移轉,02240000
RPVNMLNKNHKGFDA18DA,雅祥段二小段,3.75,都市：其他:道路用地(公共設施用地)。51/2/2,8,1,持分移轉,02260000
RPQNMLNKNHKGFEA77DA,豐年段一小段,6.00,都市：其他:農業區。,1,1,全筆移轉,01670000
RPQNMLNKNHKGFEA77DA,豐年段一小段,1025.00,都市：其他:農業區。,1,1,全筆移轉,01680000
RPOOMLOKNHKGFEA77DA,新民段二小段,8.79,都市：其他:特定觀光商業專用區。,2556,17,持分移轉,05420000
RPROMLNKNHKGFDA87DA,美仁段二小段,3.67,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,356,持分移轉,02860000
RPROMLNKNHKGFDA87DA,美仁段二小段,.77,都市：其他:第三種住宅區。,100000,356,持分移轉,02860001
RPPNMLLLNHKGFFA67DA,大安段三小段,.13,都市：其他:第三種住宅區。,10000,5,持分移轉,05530000
RPQNMLQLMHKGFAA67DA,興隆段三小段,7.47,都市：其他:道路用地(公共設施用地)。,21000,1400,持分移轉,06590004
RPPNMLMLNHKGFFA77DA,復興段二小段,25.00,都市：其他:道路用地(公共設施用地)。48/3/13,3,1,持分移轉,03270005
RPPNMLNLNHKGFAA47EA,萬芳段二小段,.50,都市：其他:保護區。,6,1,持分移轉,04290000
RPPNMLNLNHKGFAA47EA,萬芳段二小段,22.83,都市：其他:保護區。,6,1,持分移轉,05000000
RPPNMLNLNHKGFAA47EA,萬芳段二小段,30.00,都市：其他:保護區。,6,1,持分移轉,05490000
RPPNMLNLNHKGFAA47EA,萬芳段二小段,70.17,都市：其他:保護區。,6,1,持分移轉,05500000
RPPNMLNLNHKGFAA47EA,萬芳段二小段,19.00,都市：其他:保護區。,6,1,持分移轉,05560000
RPPNMLQLNHKGFAA77EA,木柵段一小段,21.00,都市：其他:道路用地(公共設施用地)。61/11/9,1,1,全筆移轉,03070000
RPPNMLQLNHKGFAA77EA,木柵段一小段,15.00,都市：其他:道路用地(公共設施用地)。61/11/9,1,1,全筆移轉,03070001
RPPNMLQLNHKGFAA77EA,木柵段一小段,18.00,都市：其他:道路用地(公共設施用地)。61/11/9,1,1,全筆移轉,03070002
RPPNMLQLNHKGFAA77EA,木柵段一小段,14.00,都市：其他:道路用地(公共設施用地)。61/11/9,1,1,全筆移轉,03070003
RPQNMLNLNHKGFAA57EA,萬芳段二小段,.50,都市：其他:保護區。,6,1,持分移轉,04290000
RPQNMLNLNHKGFAA57EA,萬芳段二小段,22.83,都市：其他:保護區。,6,1,持分移轉,05000000
RPQNMLNLNHKGFAA57EA,萬芳段二小段,30.00,都市：其他:保護區。,6,1,持分移轉,05490000
RPQNMLNLNHKGFAA57EA,萬芳段二小段,70.17,都市：其他:保護區。,6,1,持分移轉,05500000
RPQNMLNLNHKGFAA57EA,萬芳段二小段,19.00,都市：其他:保護區。,6,1,持分移轉,05560000
RPQNMLNLNHKGFCA67DA,吉林段二小段,17.33,都市：其他:第三種住宅區。,12,1,持分移轉,07230000
RPPNMLMKNHKGFFA67DA,大安段三小段,3.65,都市：其他:第三種住宅區。,440994,32,持分移轉,02980000
RPTOMLMLNHKGFEA18DA,天玉段三小段,331.66,都市：其他:保護區。,24,1,持分移轉,04390000
RPPNMLKLNHKGFAA07DA,景美段一小段,30.25,都市：其他:第四種住宅區。,4,1,持分移轉,01100000
RPPNMLKLNHKGFAA07DA,景美段一小段,6.50,都市：其他:道路用地(公共設施用地)。,4,1,持分移轉,01100001
RPXNMLOKNHKGFBA28DA,市府段一小段,14.48,都市：其他:第三種商業區及第三種商業區(特)。,100000,717,持分移轉,09390000
RPUOMLMLNHKGFEA28DA,天玉段三小段,331.66,都市：其他:保護區。,24,1,持分移轉,04390000
RPVOMLMLNHKGFEA38DA,天玉段三小段,331.66,都市：其他:保護區。,24,1,持分移轉,04390000
RPVNMLLLNHKGFCA97DA,東湖段七小段,.33,都市：其他:第三種住宅區。,10000,1,持分移轉,00630000
RPRNMLKKMHKGFCA37EA,文德段五小段,50.39,都市：其他:科技工業區(A區)(不得作住宅使用)。,10000,143,持分移轉,00510000
RPTNMLQLMHKGFDA28DA,逸仙段三小段,19.58,都市：其他:道路用地(公共設施用地)。48/11/4,1200,66,持分移轉,07590000
RPTNMLQLMHKGFDA28DA,逸仙段三小段,17.54,都市：其他:道路用地(公共設施用地)。48/11/4,800,44,持分移轉,08230000
RPXNMLRKMHKGFEA78DA,華岡段三小段,56.51,都市：其他:道路用地(公共設施用地)。59/7/4,3,1,持分移轉,06230000
RPWNMLRKMHKGFEA68DA,華岡段三小段,56.51,都市：其他:道路用地(公共設施用地)。59/7/4,3,1,持分移轉,06230000
RPXNMLRKMHKGFEA78DA,華岡段三小段,14.38,都市：其他:道路用地(公共設施用地)。59/7/4,3,1,持分移轉,07040000
RPWNMLRKMHKGFEA68DA,華岡段三小段,21.00,都市：其他:道路用地(公共設施用地)。59/7/4,3,1,持分移轉,06240000
RPXNMLRKMHKGFEA78DA,華岡段三小段,18.52,都市：其他:道路用地(公共設施用地)。113/7/8,3,1,持分移轉,07830000
RPWNMLRKMHKGFEA68DA,華岡段三小段,14.38,都市：其他:道路用地(公共設施用地)。59/7/4,3,1,持分移轉,07040000
RPXNMLRKMHKGFEA78DA,華岡段三小段,29.10,都市：其他:道路用地(公共設施用地)。59/7/4,3,1,持分移轉,08140000
RPWNMLRKMHKGFEA68DA,華岡段三小段,18.52,都市：其他:道路用地(公共設施用地)。113/7/8,3,1,持分移轉,07830000
