鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興北二街與虎興北路交叉路口,26.12,住,,,1140227,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.88,2,1,2,有,無,8670000,82444,坡道平面,14.88,1250000,,RPPNMLLLLHKGFDP78CB,禾楓君悅-高鐵綻8期,J號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興北二街與虎興北路交叉路口,26.12,住,,,1140224,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.88,2,1,2,有,無,8450000,81111,坡道平面,14.88,1150000,,RPQNMLLLLHKGFDP88CB,禾楓君悅-高鐵綻8期,J號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮清雲路,49.71,住,,,1140225,土地2建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.79,2,2,2,有,無,10680000,96430,坡道平面,21.48,1200000,,RPRNMLLLLHKGFDP98CB,e起居,3C棟2號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路,127.58,住,,,1140303,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,223.39,5,2,4,有,無,13600000,60880,,0.0,0,,RPPNMLOLLHKGFCP98CB,鼎富三期,X41棟0號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路,146.38,住,,,1140307,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,243.97,5,2,4,有,無,16500000,67631,,0.0,0,,RPQNMLOLLHKGFCP09CB,鼎富三期,X43棟0號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮自強街,51.69,住,,,1140310,土地4建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.78,3,2,2,有,無,8350000,59061,一樓平面,19.64,900000,,RPRNMLOLLHKGFCP56CB,築夢十五期,B2棟B206號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮自強街,52.0,住,,,1140313,土地4建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.78,3,2,2,有,無,8380000,59299,一樓平面,19.64,900000,,RPSNMLOLLHKGFCP66CB,築夢十五期,B1棟B102號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮自強街,49.71,住,,,1140316,土地4建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.71,3,2,2,有,無,7650000,55151,,0.0,0,,RPTNMLOLLHKGFCP76CB,築夢十五期,B2棟B203號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮自強街,49.42,住,,,1140319,土地4建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.88,3,2,2,有,無,8100000,59386,一樓平面,19.64,900000,,RPUNMLOLLHKGFCP86CB,築夢十五期,B1棟B113號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,13.98,商,,,1140317,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.07,3,2,2,有,無,11460000,84744,坡道平面,29.18,1300000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLLHKGFAP88CB,勝麗MVP,B1棟06F號,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉大美路,20.9,,一般農業區,甲種建築用地,1140322,土地2建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.86,2,2,2,有,無,5450000,68244,,0.0,0,,RPRNMLPLLHKGFAP09CB,寓見幸福,6B號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮文昌路,17.93,商,,,1140322,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.12,2,2,1,有,無,7970000,75683,坡道平面,30.31,1400000,,RPPNMLPLLHKGFBP98CB,君悅II,07F-F號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮文昌路,17.93,商,,,1140322,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.12,2,2,1,有,無,8110000,77295,坡道平面,30.31,1400000,,RPQNMLPLLHKGFBP09CB,君悅II,08F-F號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮文昌路,17.93,商,,,1140322,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.12,2,2,1,有,無,7970000,75683,坡道平面,30.31,1400000,,RPRNMLPLLHKGFBP56CB,君悅II,07F-E號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮文昌路,17.93,商,,,1140321,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.12,2,2,1,有,無,8220000,78562,坡道平面,30.31,1400000,,RPSNMLPLLHKGFBP66CB,君悅II,09F-E號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮五間段422-1，422-2地號,32.25,住,,,1140302,土地2建物1車位1,八層,10,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,112.92,2,2,2,有,無,9650000,89698,坡道平面,19.83,1300000,,RPPNMLPLLHKGFDP56CB,樂邑Ｉ,A棟2號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興北二街與虎興北路交叉路口,33.36,住,,,1140228,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.82,3,1,2,有,無,11290000,87785,坡道平面,14.88,1200000,,RPQNMLPLLHKGFDP66CB,禾楓君悅-高鐵綻8期,N號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興北二街與虎興北路交叉路口,124.56,住,,,1140301,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.77,3,2,2,有,無,14500000,96815,,0.0,0,,RPRNMLPLLHKGFDP76CB,禾楓君悅-高鐵綻8期,F棟3號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興北二街與虎興北路交叉路口,23.87,住,,,1140302,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.12,2,1,1,有,無,7740000,80131,坡道平面,14.88,1150000,,RPSNMLPLLHKGFDP86CB,禾楓君悅-高鐵綻8期,M號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,35.31,,工業區,丁種建築用地,1140326,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.0,2,2,2,有,無,7360000,55338,坡道平面,29.63,0,,RPPNMLQLLHKGFAP98CB,翡翠森林,A棟3A2號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮大橋路,28.39,住,,,1140303,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,130.8,3,2,2,有,無,10280000,80566,一樓平面,21.2,1450000,,RPPNMLQLLHKGFCP56CB,高峰?,1棟11H號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮大橋路,28.39,住,,,1140307,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,130.8,3,2,2,有,無,10030000,80109,坡道平面,21.2,1250000,,RPQNMLQLLHKGFCP66CB,高峰?,1棟10H號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮大橋路,21.97,住,,,1140309,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,84.79,2,2,2,有,無,6800000,80198,,0.0,0,,RPRNMLQLLHKGFCP76CB,高峰?,1棟10G號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮大橋路,28.39,住,,,1140309,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,130.8,3,2,2,有,無,9900000,78467,坡道平面,21.2,1300000,,RPSNMLQLLHKGFCP86CB,高峰?,1棟7H號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮大橋路,21.97,住,,,1140322,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,84.79,2,2,2,有,無,6770000,79844,,0.0,0,,RPTNMLQLLHKGFCP96CB,高峰?,1棟9G號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興北二街與虎興北路交叉路口,26.12,住,,,1140303,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.88,2,1,2,有,無,8320000,79667,坡道平面,14.88,1150000,,RPPNMLQLLHKGFDP66CB,禾楓君悅-高鐵綻8期,J號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮建國三路,29.72,住,,,1140323,土地2建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.34,3,1,2,有,無,6680000,83147,,0.0,0,,RPPNMLSLLHKGFBP76DB,一暘文心,5E號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮中溪段0426-0001地號,21.84,,鄉村區,乙種建築用地,1140304,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.43,2,2,1,有,無,5230000,82453,其他,0.0,850000,,RPPNMLKMLHKGFDP88DB,居心地建築中溪七期,A棟3樓3D號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮中溪段0426-0001地號,21.84,,鄉村區,乙種建築用地,1140309,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.43,2,2,1,有,無,5230000,82453,其他,0.0,850000,,RPQNMLKMLHKGFDP98DB,居心地建築中溪七期,A棟2樓2D號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,34.0,,工業區,丁種建築用地,1140330,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.71,2,2,2,有,無,7180000,55354,一樓平面,29.63,0,,RPPNMLLMLHKGFAP58CB,翡翠森林,A棟3A8號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,22.09,,工業區,丁種建築用地,1140330,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.8,2,2,1,有,無,5270000,55591,一樓平面,29.63,0,,RPQNMLLMLHKGFAP68CB,翡翠森林,C棟4C9號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮建國三路與僑真南街口,39.71,住,,,1140328,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,161.67,3,2,2,有,無,10550000,64220,一樓平面,13.74,1050000,,RPPNMLLMLHKGFBP68CB,山水築居,6A3號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮建國三路與僑真南街口,39.71,住,,,1140330,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,161.71,3,2,2,有,無,10600000,64878,一樓平面,13.74,1000000,,RPQNMLLMLHKGFBP78CB,山水築居,7A2號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西九街與永興南二街交叉路口,133.51,住,,,1140315,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,205.97,4,2,5,有,無,23000000,111667,,0.0,0,,RPPNMLLMLHKGFDP88CB,日光慕-透天高鐵一期,A棟2號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西九街與永興南二街交叉路口,90.68,住,,,1140315,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,174.34,4,2,5,有,無,18200000,104394,,0.0,0,,RPQNMLLMLHKGFDP98CB,日光慕-透天高鐵一期,A棟7號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西九街與永興南二街交叉路口,90.68,住,,,1140327,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,174.34,4,2,5,有,無,18200000,104394,,0.0,0,,RPRNMLLMLHKGFDP09CB,日光慕-透天高鐵一期,A棟6號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,25.96,住,,,1140313,土地4建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,151.9,3,2,2,有,無,13900000,103122,坡道平面,30.2,1350000,該戶合約書簽約土地持分面積25.96平方公尺,RPPNMLLJMHKGFAP38CB,鄉林?雲峰,B8棟13F號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文治街,25.96,住,,,1140314,土地4建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,151.9,3,2,2,有,無,13980000,103780,坡道平面,30.2,1350000,該戶合約書簽約土地持分面積25.96平方公尺,RPQNMLLJMHKGFAP48CB,鄉林?雲峰,B8棟14F號,
林內鄉,房地(土地+建物)+車位,雲林縣林內鄉新興路,117.6,住,,,1140321,土地7建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,152.3,5,2,4,有,無,9100000,59750,一樓平面,13.75,0,車位未單獨計價，且已含入交易總價,RPPNMLLJMHKGFAP48DB,御墅庭IIA,A3號,
林內鄉,房地(土地+建物)+車位,雲林縣林內鄉新興路,117.6,住,,,1140321,土地7建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,152.3,5,2,4,有,無,9100000,59750,一樓平面,13.75,0,車位未單獨計價，且已含入交易總價,RPQNMLLJMHKGFAP58DB,御墅庭IIB,B3號,
林內鄉,房地(土地+建物)+車位,雲林縣林內鄉新興路,135.6,住,,,1140328,土地7建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,143.14,5,2,4,有,無,8380000,58544,一樓平面,15.0,0,車位未單獨計價，且已含入交易總價,RPRNMLLJMHKGFAP68DB,御墅庭IIB,B6號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮中興路,20.25,住,,,1140402,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.85,2,2,1,有,無,5980000,59890,一樓平面,22.11,0,,RPPNMLMJMHKGFDP78CB,土庫荷雅NO1,E棟8E號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興北二街與虎興北路交叉路口,33.65,住,,,1140308,土地1建物1車位2,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.73,3,1,2,有,無,11780000,80883,坡道平面,29.76,2400000,,RPQNMLMJMHKGFDP88CB,禾楓君悅-高鐵綻8期,K號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興北二街與虎興北路交叉路口,33.65,住,,,1140312,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.85,3,1,2,有,無,10470000,80366,坡道平面,14.88,1150000,,RPRNMLMJMHKGFDP98CB,禾楓君悅-高鐵綻8期,K號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興北二街與虎興北路交叉路口,115.95,住,,,1140309,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,140.95,3,2,2,有,無,13500000,95779,,0.0,0,,RPSNMLMJMHKGFDP09CB,禾楓君悅-高鐵綻8期,C棟2號,
元長鄉,房地(土地+建物),雲林縣元長鄉華鹿路,107.24,,鄉村區,乙種建築用地,1140314,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.14,4,2,4,有,無,8360000,52204,,0.0,0,,RPPNMLMJMHKGFEP88CB,好家園NO.2,A棟16號,
林內鄉,房地(土地+建物)+車位,雲林縣林內鄉新興路,141.6,住,,,1140324,土地7建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,158.14,5,2,4,有,無,8800000,55647,一樓平面,15.0,0,車位未單獨計價，且已含入交易總價,RPPNMLMJMHKGFAP58DB,御墅庭IIB,B1號,
林內鄉,房地(土地+建物)+車位,雲林縣林內鄉新興路,136.6,住,,,1140326,土地7建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,152.3,5,2,4,有,無,9500000,62377,一樓平面,13.75,0,車位未單獨計價，且已含入交易總價,RPQNMLMJMHKGFAP68DB,御墅庭IIB,B5號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長沙街、棒球十三街,15.15,商,,,1140324,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.91,3,2,2,有,無,13370000,90798,坡道平面,29.18,1500000,,RPPNMLOJMHKGFAP68CB,勝麗MVP,D3棟07F號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮文昌路,24.53,商,,,1140328,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.3,3,2,2,有,無,10880000,78830,坡道平面,30.31,1500000,,RPPNMLRJMHKGFBP09CB,君悅II,06F-B號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮文昌路,17.93,商,,,1140326,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.12,2,2,1,有,無,8350000,80060,坡道平面,30.31,1400000,,RPQNMLRJMHKGFBP56CB,君悅II,10F-F號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮五間段422-1，422-2地號,28.67,住,,,1140311,土地2建物1車位1,六層,10,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,98.91,2,2,2,有,無,8020000,83991,一樓平面,16.52,1100000,,RPPNMLRJMHKGFDP66CB,樂邑Ｉ,A棟3號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮五間段422-1，422-2地號,32.25,住,,,1140314,土地2建物1車位1,十層,10,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,112.92,2,2,2,有,無,10050000,93995,坡道平面,19.83,1300000,,RPQNMLRJMHKGFDP76CB,樂邑Ｉ,A棟2號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮興南路56-2號對面,31.84,,鄉村區,乙種建築用地,1140329,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.73,3,2,2,有,無,11820000,89974,坡道平面,25.03,1500000,,RPSNMLRJMHKGFDP96CB,晶硯麗蒔,E5-5F號,
林內鄉,房地(土地+建物)+車位,雲林縣林內鄉新興路,96.0,住,,,1140407,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,154.26,5,2,4,有,無,9600000,62233,一樓平面,13.75,0,車位未單獨計價，且已含入交易總價,RPPNMLRJMHKGFAP09DB,御墅庭IIA,Ca號,
斗六市,房地(土地+建物),雲林縣斗六市中興路90巷,112.77,,鄉村區,乙種建築用地,1140315,土地8建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.26,4,2,4,有,無,9850000,55883,,0.0,0,,RPPNMLSJMHKGFAP09CB,鼎峰富,A10號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市中興路90巷,59.77,,鄉村區,乙種建築用地,1140322,土地7建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.82,2,2,2,有,無,6300000,58786,一樓平面,22.56,700000,,RPQNMLSJMHKGFAP56CB,鼎峰富,B棟5B2號,
土庫鎮,房地(土地+建物),雲林縣土庫鎮雲林縣鄉土庫鎮竹寮段292-6地號,218.36,,特定農業區,農牧用地,1140310,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,132.47,4,1,3,有,無,9070000,68468,,0.0,0,,RPPNMLSJMHKGFDP76CB,福家-竹寮,B棟1號,
土庫鎮,房地(土地+建物),雲林縣土庫鎮竹寮段292-3地號,218.01,,特定農業區,農牧用地,1140310,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,131.8,4,1,3,有,無,9150000,69423,,0.0,0,,RPQNMLSJMHKGFDP86CB,福家-竹寮,B棟5號,
土庫鎮,房地(土地+建物),雲林縣土庫鎮竹寮段292-2地號,217.88,,特定農業區,農牧用地,1140310,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,133.29,4,1,3,有,無,8900000,66772,,0.0,0,,RPRNMLSJMHKGFDP96CB,福家-竹寮,B棟6號,
土庫鎮,房地(土地+建物),雲林縣土庫鎮竹寮段292地號,231.92,,特定農業區,農牧用地,1140403,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,142.2,4,1,3,有,無,9900000,69620,,0.0,0,,RPSNMLSJMHKGFDP07CB,福家-竹寮,B棟8號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮大同路20巷,52.45,商,,,1140323,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.29,3,2,2,有,無,10100000,81262,一樓平面,0.0,0,一、每戶皆配置一車位，車位不另計價。二、本車位為自設車位，無獨立所有權狀。,RPQNMLSJMHKGFBP76DB,好心情,5A號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮仁愛街,33.26,,鄉村區,乙種建築用地,1140410,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.29,2,1,2,有,無,6530000,58676,一樓平面,13.22,0,,RPPNMLLKMHKGFDP78CB,寬庭馬光綻二期,1棟A1號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市棒球十七街,57.34,住,,,1140330,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,197.39,3,2,2,有,無,16900000,92876,坡道平面,30.5,1400000,,RPPNMLNKMHKGFAP68CB,是大景,3A號,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路,29.44,住,,,1140329,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,147.09,3,2,2,有,無,9630000,69374,坡道平面,21.25,900000,土地標的清冊：太平段1171-0000地號     為原北港段1284-0077地號 36㎡太平段1172-0000地號     為原新街段0021-1040地號 1843.94㎡,RPPNMLNKMHKGFEP09CB,和立堡晴川,B棟0號,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮太平路,29.44,住,,,1140331,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,147.09,3,2,2,有,無,9230000,65798,坡道平面,21.25,950000,土地標的清冊：太平段1171-0000地號     為原北港段1284-0077地號 36㎡太平段1172-0000地號     為原新街段0021-1040地號 1843.94㎡,RPQNMLNKMHKGFEP56CB,和立堡晴川,E棟0號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮光興路,120.68,住,,,1140329,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.02,4,2,4,有,無,12600000,80245,,0.0,0,,RPPNMLOKMHKGFBP88CB,幸福天地九期,A8棟0號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮光興路,142.91,住,,,1140318,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.27,4,2,4,有,無,14000000,87901,,0.0,0,,RPQNMLOKMHKGFBP98CB,幸福天地九期,B10棟0號,
崙背鄉,房地(土地+建物),雲林縣崙背鄉水尾20號旁,100.43,,鄉村區,乙種建築用地,1140321,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.17,4,2,4,有,無,9180000,53946,,0.0,0,,RPPNMLOKMHKGFCP98CB,陽明大富,A棟3號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興南里56-2號對面,24.86,,鄉村區,乙種建築用地,1140320,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.14,2,2,2,有,無,8110000,89971,,0.0,0,,RPPNMLOKMHKGFDP09CB,晶硯麗蒔,E3-6F號,
斗六市,房地(土地+建物),雲林縣斗六市文生路,21.93,,鄉村區,乙種建築用地,1140328,土地1建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.28,2,2,1,有,無,6150000,79581,,0.0,0,,RPPNMLPKMHKGFAP88CB,聚星,W2棟8樓棟0號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮文昌路,17.93,商,,,1140406,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.6,2,2,1,有,無,8250000,78474,坡道平面,30.31,1400000,,RPPNMLPKMHKGFBP98CB,君悅II,08F-C號,1140630全部解約
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮文昌路,23.7,商,,,1140408,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.95,3,2,2,有,無,9000000,66922,坡道平面,27.89,1300000,,RPQNMLPKMHKGFBP09CB,君悅II,04F-A號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興北二街與虎興北路交叉路口,15.74,住,,,1140327,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,54.29,1,1,1,有,無,4420000,81415,,0.0,0,,RPPNMLPKMHKGFDP56CB,禾楓君悅-高鐵綻8期,O號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮延平路二段,41.48,,特定農業區,甲種建築用地,1140321,土地3建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,165.68,3,1,2,有,無,12800000,86320,坡道平面,28.98,1000000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPNMLQKMHKGFBP09CB,春不老,C棟5號,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉興華村山寮,172.17,,一般農業區,甲種建築用地,1140408,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,236.1,3,3,4,有,無,12300000,52097,,0.0,0,,RPQNMLQKMHKGFFP96CB,狀元居,A棟0號,
古坑鄉,房地(土地+建物),雲林縣古坑鄉水碓路,111.49,,鄉村區,乙種建築用地,1140323,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.28,4,3,4,有,無,13600000,73801,,0.0,0,,RPPNMLRKMHKGFAP09CB,幸福愛悅2,B1號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮文昌路,24.53,商,,,1140410,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.3,3,2,2,有,無,10580000,75889,坡道平面,30.31,1550000,,RPPNMLRKMHKGFBP56CB,君悅II,14F-B號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮興農西路438巷,27.46,住,,,1140322,土地5建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.87,2,1,2,有,無,6800000,77756,一樓平面,14.85,1200000,,RPPNMLRKMHKGFCP66CB,敘蒔美,G棟4號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮興農西路438巷,25.0,住,,,1140328,土地5建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.32,2,1,2,有,無,6180000,76065,一樓平面,14.85,1200000,,RPTNMLRKMHKGFCP07CB,敘蒔美,D棟4號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮興農西路438巷,29.02,住,,,1140323,土地5建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.61,2,1,2,有,無,7000000,76558,一樓平面,14.85,1200000,,RPUNMLRKMHKGFCP17CB,敘蒔美,J棟2號,
