編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLLJNHKGFAO48DA,30,37.88,共有部分,鋼筋混凝土造,83年11月28日,七層,,持分移轉
RPWNMLMJNHKGFAO56DA,26,21.76,住家用,鋼筋混凝土造,87年11月19日,五層,五層 雨遮,全筆移轉
RPWNMLMJNHKGFAO56DA,26,11.98,共有部分,鋼筋混凝土造,87年11月19日,五層,,持分移轉
RPPNMLLJNHKGFAO38DA,13,.03,辦公室,鋼筋混凝土造,100年11月21日,二十四層,一層,持分移轉
RPPNMLLJNHKGFAO38DA,13,104.42,集合住宅,鋼筋混凝土造,100年11月21日,二十四層,十二層 陽台 雨遮,全筆移轉
RPPNMLLJNHKGFAO38DA,13,28.50,共有部分,鋼筋混凝土造,100年11月21日,二十四層,,持分移轉
RPPNMLLJNHKGFAO38DA,13,18.07,共有部分,鋼筋混凝土造,100年11月21日,二十四層,,持分移轉
RPPNMLLJNHKGFAO38DA,13,25.09,共有部分,鋼筋混凝土造,100年11月21日,二十四層,,持分移轉
RPOOMLPJNHKGFAO78DA,26,388.95,店鋪、住家,鋼筋混凝土造,88年6月13日,四層,一層 二層 三層 四層 陽台 地下層,全筆移轉
RPOOMLPJNHKGFAO78DA,26,32.49,停車空間,鋼筋混凝土造,88年6月13日,四層,,持分移轉
RPVOMLPJNHKGFAO86DA,13,56.80,店舖,鋼筋混凝土造,101年7月30日,十一層,一層 陽台 雨遮,全筆移轉
RPVOMLPJNHKGFAO86DA,13,17.91,共有部分,鋼筋混凝土造,101年7月30日,十一層,,持分移轉
RPPNMLQJNHKGFAO98EA,41,75.90,住家用,鋼筋混凝土造,73年5月23日,五層,二層,全筆移轉
RPXPMLLKLHKGFAO66DA,44,80.79,住家用,鋼筋混凝土造,69年12月11日,三層,一層 二層 三層,全筆移轉
RPUNMLQJNHKGFAO76DA,42,75.90,住家用,鋼筋混凝土造,72年6月9日,五層,四層,全筆移轉
RPOPMLOLMHKGFAO88DA,7,86.99,集合住宅,鋼筋混凝土造,107年5月23日,十五層,三層 陽台 雨遮,全筆移轉
RPOPMLOLMHKGFAO88DA,7,14.40,共有部分,鋼筋混凝土造,107年5月23日,十五層,,持分移轉
RPOPMLOLMHKGFAO88DA,7,7.67,共有部分,鋼筋混凝土造,107年5月23日,十五層,,持分移轉
RPOPMLOLMHKGFAO88DA,7,45.37,共有部分,鋼筋混凝土造,107年5月23日,十五層,,持分移轉
RPPNMLQJNHKGFAO88DA,27,.08,警衛室,鋼筋混凝土造,86年12月31日,一層,一層,持分移轉
RPPNMLQJNHKGFAO88DA,27,165.19,住家用,鋼筋混凝土造,86年12月31日,十九層,十七層 陽台,全筆移轉
RPPNMLQJNHKGFAO88DA,27,3.28,公共設施、防空避難室、停車空間,鋼筋混凝土造,86年12月31日,二十三層,,持分移轉
RPPNMLQJNHKGFAO88DA,27,50.14,公共設施、防空避難室、停車空間,鋼筋混凝土造,86年12月31日,二十三層,,持分移轉
RPPNMLQJNHKGFAO88DA,27,33.66,共有部分,鋼筋混凝土造,86年12月31日,十九層,,持分移轉
RPQNMLTJMHKGFAO56DA,27,86.73,住家用,鋼筋混凝土造,87年7月18日,二十一層,十九層 陽台 花台,全筆移轉
RPQNMLTJMHKGFAO56DA,27,28.27,防空避難室、停車空間,鋼筋混凝土造,87年7月18日,二十二層,,持分移轉
RPQNMLTJMHKGFAO56DA,27,1.45,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台 地下一層 地下二層 地下三層,持分移轉
RPROMLOLLHKGFAO98DA,27,94.19,集合住宅,鋼筋混凝土造,86年11月11日,十五層,七層 陽台 花台,全筆移轉
RPQNMLTJMHKGFAO56DA,27,.29,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台,持分移轉
RPROMLOLLHKGFAO98DA,27,14.46,共有部分,鋼筋混凝土造,86年11月11日,十五層,,持分移轉
RPROMLOLLHKGFAO98DA,27,32.03,共有部分,鋼筋混凝土造,86年11月11日,十五層,,持分移轉
RPQNMLQJNHKGFAO98DA,23,25.23,住家用,鋼筋混凝土造,91年8月5日,六層,三層,全筆移轉
RPQNMLQJNHKGFAO98DA,23,12.04,防空避難室、停車空間、梯間、水箱、機械室,鋼筋混凝土造,91年8月5日,六層,,持分移轉
RPXOMLRJNHKGFAO27DA,66,106.00,住家用,磚造,48年3月27日,二層,一層 二層 騎樓,全筆移轉
RPXOMLRJNHKGFAO27DA,,91.80,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPUOMLRJMHKGFAO86DA,19,22.62,辦公室,鋼筋混凝土造,95年7月1日,九層,三層 陽台,全筆移轉
RPUOMLRJMHKGFAO86DA,19,5.32,梯間,鋼筋混凝土造,95年7月1日,九層,,持分移轉
RPUOMLRJMHKGFAO86DA,19,6.12,防空避難室兼停車空間、警衛室,鋼筋混凝土造,95年7月1日,九層,,持分移轉
RPROMLPJNHKGFAO09DA,48,28.59,住家用,加強磚造,66年6月15日,二層,一層 二層,持分移轉
RPPNMLPJNHKGFAO78DA,23,181.13,住宅、車庫、機房,鋼筋混凝土造,91年7月24日,四層,一層 二層 三層 四層 屋頂突出物 雨遮,全筆移轉
RPVNMLKMMHKGFAO09DA,33,33.80,商業用,鋼筋混凝土造,81年1月29日,十二層,十一層 陽台,全筆移轉
RPVNMLKMMHKGFAO09DA,33,3.51,共有部分,鋼筋混凝土造,81年1月29日,000,,持分移轉
RPVNMLKMMHKGFAO09DA,33,8.65,共有部分,鋼筋混凝土造,81年1月29日,十二層,,持分移轉
RPTPMLRJNHKGFAO96DA,2,73.31,閭鄰店鋪,鋼筋混凝土造,111年11月15日,六層,一層,全筆移轉
RPTPMLRJNHKGFAO96DA,2,14.52,共有部分,鋼筋混凝土造,111年11月15日,六層,,持分移轉
RPTOMLSJNHKGFAO96DA,29,162.03,住家用,鋼筋混凝土造,84年10月9日,七層,七層 陽台 屋頂突出物 夾層,全筆移轉
RPWNMLSJNHKGFAO17DA,52,77.98,住宅,磚石造,62年8月15日,二層,一層 二層,全筆移轉
RPTOMLSJNHKGFAO96DA,29,53.19,共有部分,鋼筋混凝土造,84年10月9日,七層,,持分移轉
RPQOMLSJNHKGFAO66DA,18,28.00,機電空間、辦公室,鋼筋混凝土造,96年6月6日,十層,九層 陽台,全筆移轉
RPQOMLSJNHKGFAO66DA,18,.03,警衛室,鋼筋混凝土造,96年6月6日,十層,一層,持分移轉
RPQOMLSJNHKGFAO66DA,18,13.48,防空避難室兼停車空間、車道、梯間、機械室、水箱,鋼筋混凝土造,96年6月6日,十層,,持分移轉
RPQOMLSJNHKGFAO66DA,18,.00,防空避難室兼停車空間、車道、梯間、機械室、水箱,鋼筋混凝土造,96年6月6日,十層,,持分移轉
RPUOMLSJNHKGFAO07DA,18,27.89,機電空間、辦公室,鋼筋混凝土造,96年6月6日,十層,三層 雨遮,全筆移轉
RPUOMLSJNHKGFAO07DA,18,.03,警衛室,鋼筋混凝土造,96年6月6日,十層,一層,持分移轉
RPUOMLSJNHKGFAO07DA,18,13.41,防空避難室兼停車空間、車道、梯間、機械室、水箱,鋼筋混凝土造,96年6月6日,十層,,持分移轉
RPUOMLSJNHKGFAO07DA,18,.00,防空避難室兼停車空間、車道、梯間、機械室、水箱,鋼筋混凝土造,96年6月6日,十層,,持分移轉
RPRNMLTJNHKGFAO76DA,21,314.40,住家用,鋼筋混凝土造,92年12月8日,五層,一層 二層 三層 四層 五層 陽台 雨遮,全筆移轉
RPOOMLMJMHKGFAO38DA,,94.50,住家用,加強磚造,,一層,一層 平台,全筆移轉
RPTOMLLJMHKGFAO78DA,24,72.32,住家用,鋼筋混凝土造,90年5月10日,五層,五層 陽台,全筆移轉
RPTOMLLJMHKGFAO78DA,24,8.13,樓梯間、水塔,鋼筋混凝土造,90年5月10日,五層,,持分移轉
RPTOMLLJMHKGFAO78DA,24,.08,警衛室,鋼筋混凝土造,90年5月15日,五層,一層,持分移轉
RPXNMLMKNHKGFAO76DA,17,54.12,集合住宅,鋼筋混凝土造,97年4月18日,十三層,九層 陽台,全筆移轉
RPXNMLMKNHKGFAO76DA,17,9.94,停車空間兼防空避難室,鋼筋混凝土造,97年4月18日,十三層,,持分移轉
RPXNMLMKNHKGFAO76DA,17,16.10,機械室、梯間、水箱,鋼筋混凝土造,97年4月18日,十三層,,持分移轉
RPPOMLRJNHKGFAO09DA,,135.11,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPXNMLLLLHKGFAO56DA,29,101.19,商業用,鋼筋混凝土造,85年1月31日,十四層,三層 陽台,全筆移轉
RPXNMLLLLHKGFAO56DA,29,23.44,共有部分,鋼筋混凝土造,85年1月31日,十四層,,持分移轉
RPXPMLTJNHKGFAO57DA,12,108.41,集合住宅,鋼筋混凝土造,102年4月10日,十五層,十五層 陽台,全筆移轉
RPXPMLTJNHKGFAO57DA,12,49.36,共有部分,鋼筋混凝土造,102年4月10日,十五層,,持分移轉
RPXPMLTJNHKGFAO57DA,12,28.03,共有部分,鋼筋混凝土造,102年4月10日,十五層,,持分移轉
RPSNMLOKNHKGFAO09DA,25,274.08,機械室、住宅、停車空間,鋼筋混凝土造,88年11月23日,三層,一層 二層 三層 屋頂突出物 地下層 見其他登記事項,全筆移轉
RPSOMLMKNHKGFAO98DA,15,.08,管理員室,鋼筋混凝土造,99年3月30日,十層,一層,持分移轉
RPSOMLMKNHKGFAO98DA,15,109.74,集合住宅,鋼筋混凝土造,99年3月30日,十層,六層 陽台 雨遮,全筆移轉
RPSOMLMKNHKGFAO98DA,15,41.38,機械室、停車空間、受電室、防空避難室,鋼筋混凝土造,99年3月30日,十層,,持分移轉
RPSOMLMKNHKGFAO98DA,15,37.75,機械室、停車空間、受電室、防空避難室,鋼筋混凝土造,99年3月30日,十層,,持分移轉
RPSOMLMKNHKGFAO98DA,15,19.20,樓梯間、機房、水箱,鋼筋混凝土造,99年3月30日,十層,,持分移轉
RPVNMLSKMHKGFAO07DA,42,113.72,住家用,加強磚造,72年6月30日,二層,一層 二層 陽台 平台 屋頂突出物 夾層,全筆移轉
RPROMLRJNHKGFAO66DA,27,100.11,住家用,鋼筋混凝土造,86年10月30日,七層,三層 陽台,全筆移轉
RPROMLRJNHKGFAO66DA,27,20.24,共有部分,鋼筋混凝土造,86年10月30日,七層,,持分移轉
RPROMLRJNHKGFAO66DA,27,41.38,共有部分,鋼筋混凝土造,86年10月30日,七層,,持分移轉
RPOPMLOKNHKGFAO88DA,,101.90,住家用,鋼筋混凝土造,,五層,二層 陽台,全筆移轉
RPOPMLOKNHKGFAO88DA,,17.09,共有部分,鋼筋混凝土造,,五層,,持分移轉
RPOPMLOKNHKGFAO88DA,,28.85,,鋼筋混凝土造,,五層,地下層,持分移轉
RPSOMLOKNHKGFAO56DA,32,28.70,住家用,鋼筋混凝土造,82年6月28日,五層,五層 陽台,全筆移轉
RPSOMLOKNHKGFAO56DA,32,3.25,見使用執照,鋼筋混凝土造,82年6月28日,五層,地下層,持分移轉
RPSOMLOKNHKGFAO56DA,32,7.09,共有部分,鋼筋混凝土造,82年6月28日,五層,,持分移轉
RPVPMLOKNHKGFAO96DA,54,104.66,住家用,加強磚造,59年10月10日,二層,一層 二層,全筆移轉
RPTNMLRLLHKGFAO76DA,29,75.31,住家用,鋼筋混凝土造,84年9月27日,六層,一層 平台,全筆移轉
RPTNMLRLLHKGFAO76DA,29,4.65,共有部分,鋼筋混凝土造,84年9月27日,六層,,持分移轉
RPTNMLRLLHKGFAO76DA,29,9.33,共有部分,鋼筋混凝土造,84年9月27日,六層,,持分移轉
RPQPMLOKNHKGFAO09DA,1,82.62,集合住宅,鋼筋混凝土造,113年8月8日,十四層,四層 陽台,全筆移轉
RPQPMLOKNHKGFAO09DA,1,55.79,共有部分,鋼筋混凝土造,113年8月8日,十四層,,持分移轉
RPOPMLRKLHKGFAO98DA,,174.43,廠房,鋼筋混凝土造,114年1月17日,十一層,六層,全筆移轉
RPOPMLRKLHKGFAO98DA,,254.96,共有部分,鋼筋混凝土造,114年1月17日,十一層,,持分移轉
RPXOMLRKLHKGFAO17DA,,154.53,廠房,鋼筋混凝土造,114年1月17日,十一層,六層,全筆移轉
RPXOMLRKLHKGFAO17DA,,239.83,共有部分,鋼筋混凝土造,114年1月17日,十一層,,持分移轉
RPPPMLMKNHKGFAO78DA,46,85.68,住家用,鋼筋混凝土造,68年8月24日,四層,三層,全筆移轉
RPWNMLPKNHKGFAO96DA,31,556.15,住家用,鋼筋混凝土造,82年12月24日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 露台 地下層,全筆移轉
RPWNMLPKNHKGFAO96DA,31,34.38,共有部分,鋼筋混凝土造,82年12月24日,四層,,持分移轉
RPSOMLPKNHKGFAO66DA,,88.41,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPPPMLRKLHKGFAO09DA,,180.92,廠房,鋼筋混凝土造,114年1月17日,十一層,六層,全筆移轉
RPPPMLRKLHKGFAO09DA,,258.37,共有部分,鋼筋混凝土造,114年1月17日,十一層,,持分移轉
RPOOMLSLLHKGFAO09DA,,115.32,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPOOMLSJNHKGFAO09DA,34,56.20,住家用,鋼筋混凝土造,80年6月3日,七層,二層 陽台,全筆移轉
RPOOMLSJNHKGFAO09DA,34,6.59,共有部分,鋼筋混凝土造,80年6月3日,七層,,持分移轉
RPOOMLSJNHKGFAO09DA,34,13.30,共有部分,鋼筋混凝土造,80年6月3日,七層,,持分移轉
RPWOMLRJNHKGFAO17DA,16,.02,守衛室,鋼筋混凝土造,97年10月22日,十四層,一層,持分移轉
RPWOMLRJNHKGFAO17DA,16,89.58,商務住宅,鋼筋混凝土造,97年10月22日,十四層,十三層 陽台,全筆移轉
RPWOMLRJNHKGFAO17DA,16,.00,梯間、水箱、昇降機房,鋼筋混凝土造,97年10月22日,十四層,,持分移轉
RPWOMLRJNHKGFAO17DA,16,16.10,梯間、水箱、昇降機房,鋼筋混凝土造,97年10月22日,十四層,,持分移轉
RPWOMLRJNHKGFAO17DA,16,23.20,防空避難室兼停車空間、開放空間、發電機房、台電配電室、電信室、污水機房、消防機械室,鋼筋混凝土造,97年10月22日,十四層,,持分移轉
RPWOMLRJNHKGFAO17DA,16,22.29,防空避難室兼停車空間、開放空間、發電機房、台電配電室、電信室、污水機房、消防機械室,鋼筋混凝土造,97年10月22日,十四層,,持分移轉
RPSQMLTKNHKGFAO27DA,19,17.00,住家用,鋼筋混凝土造,95年7月31日,五層,二層,全筆移轉
RPPOMLOKMHKGFAO78DA,,79.20,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPSQMLTKNHKGFAO27DA,19,9.36,停車空間、樓梯間等共同使用部份,鋼筋混凝土造,95年7月31日,五層,,持分移轉
RPWNMLPJNHKGFAO86DA,,86.30,住家用,加強磚造,,二層,一層 二層 平台,全筆移轉
RPTOMLTKNHKGFAO17DA,44,134.50,住家用,鋼筋混凝土造,69年11月7日,七層,三層,全筆移轉
RPOOMLKLNHKGFAO48DA,21,113.38,集合住宅,鋼筋混凝土造,93年9月15日,十四層,十一層 陽台,全筆移轉
RPOOMLKLNHKGFAO48DA,21,56.29,戶內遊憩設施、社區〈村里〉活動中心、防空避難室兼停車空間、機房、水箱、樓梯間,鋼筋混凝土造,93年9月15日,十四層,,持分移轉
RPQQMLLKLHKGFAO68DA,17,245.64,集合住宅,鋼筋混凝土造,97年4月10日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPOOMLRKLHKGFAO88DA,27,87.48,住家用,鋼筋混凝土造,87年5月30日,八層,五層 陽台,全筆移轉
RPOOMLRKLHKGFAO88DA,27,8.99,共有部分,鋼筋混凝土造,87年5月30日,八層,,持分移轉
RPOOMLRKLHKGFAO88DA,27,13.39,共有部分,鋼筋混凝土造,87年5月30日,八層,,持分移轉
RPOOMLMLNHKGFAO68DA,26,1868.94,廠房、宿舍、避難室,鋼筋混凝土造,88年5月6日,五層,一層 二層 三層 四層 五層 平台 屋頂突出物 地下層,全筆移轉
RPRPMLMLMHKGFAO98DA,26,.12,住宅、守衛室,鋼筋混凝土造,88年8月12日,九層,一層 騎樓,持分移轉
RPRPMLMLMHKGFAO98DA,26,134.80,住家用,鋼筋混凝土造,88年8月12日,九層,七層 陽台,全筆移轉
RPRPMLMLMHKGFAO98DA,26,.00,共有部分,鋼筋混凝土造,88年8月12日,九層,,持分移轉
RPRPMLMLMHKGFAO98DA,26,19.01,共有部分,鋼筋混凝土造,88年8月12日,九層,,持分移轉
RPRPMLMLMHKGFAO98DA,26,28.01,共有部分,鋼筋混凝土造,88年8月12日,九層,,持分移轉
RPRPMLMLMHKGFAO98DA,26,19.51,共有部分,鋼筋混凝土造,88年8月12日,九層,,持分移轉
RPRPMLLLMHKGFAO88DA,27,1.45,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台 地下一層 地下二層 地下三層,持分移轉
RPRPMLLLMHKGFAO88DA,27,.29,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台,持分移轉
RPRPMLLLMHKGFAO88DA,25,86.59,集合住宅,鋼筋混凝土造,89年5月1日,二十層,六層 陽台 花台,全筆移轉
RPRPMLLLMHKGFAO88DA,25,26.98,防空避難室、停車空間、中繼設備室,鋼筋混凝土造,89年5月1日,二十二層,,持分移轉
RPTPMLLLMHKGFAO09DA,,79.74,集合住宅,鋼筋混凝土造,114年1月24日,九層,七層 陽台,全筆移轉
RPTPMLLLMHKGFAO09DA,,56.51,共有部分,鋼筋混凝土造,114年1月24日,九層,,持分移轉
RPQPMLRKMHKGFAO66DA,,80.19,集合住宅,鋼筋混凝土造,114年1月24日,九層,七層 陽台,全筆移轉
RPQPMLRKMHKGFAO66DA,,56.22,共有部分,鋼筋混凝土造,114年1月24日,九層,,持分移轉
RPRPMLOKNHKGFAO56DA,16,116.30,集合住宅,鋼筋混凝土造,98年3月31日,十二層,六層 陽台,全筆移轉
RPUNMLKMMHKGFAO98DA,13,255.40,集合住宅,鋼筋混凝土造,100年12月1日,十四層,六層 陽台 雨遮,全筆移轉
RPRPMLOKNHKGFAO56DA,16,70.16,防空避難室兼停車場、機房、警衛室、眷村文物展示空間、迎賓會館、托兒中心、廊道、管理中心、樓梯間、垃圾集中場、儲藏室、水箱、機房,鋼筋混凝土造,98年3月31日,十四層,,持分移轉
RPUNMLKMMHKGFAO98DA,13,207.82,共有部分,鋼筋混凝土造,100年12月1日,十四層,,持分移轉
RPQOMLMLNHKGFAO88DA,,100.64,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPRNMLNLNHKGFAO98DA,31,86.15,住家用,鋼筋混凝土造,83年5月30日,七層,六層 陽台,全筆移轉
RPRNMLNLNHKGFAO98DA,31,10.63,共有部分,鋼筋混凝土造,83年5月30日,七層,,持分移轉
RPRNMLNLNHKGFAO98DA,31,16.29,共有部分,鋼筋混凝土造,83年5月30日,七層,,持分移轉
RPTNMLNLNHKGFAO56DA,45,114.06,住家用,鋼筋混凝土造,69年8月12日,五層,二層,全筆移轉
RPTNMLNLNHKGFAO56DA,45,9.63,共有部分,鋼筋混凝土造,69年8月12日,五層,,持分移轉
RPSNMLQLNHKGFAO76DA,30,74.51,住家用,鋼筋混凝土造,83年11月14日,五層,一層 平台,全筆移轉
RPSNMLQLNHKGFAO76DA,30,9.90,共有部分,鋼筋混凝土造,83年11月14日,五層,,持分移轉
RPSNMLQLNHKGFAO76DA,30,11.08,共有部分,鋼筋混凝土造,83年11月14日,五層,,持分移轉
RPOPMLLJMHKGFAO38DA,32,71.84,住家用,鋼筋混凝土造,82年6月12日,七層,四層 陽台,全筆移轉
RPOPMLLJMHKGFAO38DA,32,23.71,共有部分,鋼筋混凝土造,82年6月12日,七層,,持分移轉
RPPPMLTJNHKGFAO76DA,17,20.07,辦公室,鋼筋混凝土造,97年5月13日,十層,三層 陽台,全筆移轉
RPOPMLRLNHKGFAO66DA,42,91.35,住家用,鋼筋混凝土造,71年11月11日,五層,五層 陽台,全筆移轉
RPPPMLTJNHKGFAO76DA,17,6.82,樓梯間、水箱,鋼筋混凝土造,97年5月13日,十層,,持分移轉
RPOPMLRLNHKGFAO66DA,42,9.32,共有部分,鋼筋混凝土造,71年11月11日,五層,,持分移轉
RPPPMLTJNHKGFAO76DA,17,6.56,防空避難室兼停車空間,鋼筋混凝土造,97年5月13日,十層,,持分移轉
RPOPMLRLNHKGFAO66DA,42,7.27,共有部分,鋼筋混凝土造,71年11月11日,000,,持分移轉
RPTOMLKLNHKGFAO98DA,14,205.36,住宅、停車空間,鋼筋混凝土造,100年1月24日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPSOMLRJNHKGFAO76DA,17,.26,警衛室,鋼筋混凝土造,96年10月15日,十三層,一層 騎樓,持分移轉
RPSOMLRJNHKGFAO76DA,17,100.45,集合住宅,鋼筋混凝土造,96年10月15日,十三層,十層 陽台,全筆移轉
RPSOMLRJNHKGFAO76DA,17,9.02,樓梯間,鋼筋混凝土造,96年10月15日,十三層,,持分移轉
RPSOMLRJNHKGFAO76DA,17,23.07,防空避難室兼停車空間、管理委員會空間、梯間、電梯機械室、水箱,鋼筋混凝土造,96年10月15日,十三層,,持分移轉
RPSOMLRJNHKGFAO76DA,17,22.71,防空避難室兼停車空間、管理委員會空間、梯間、電梯機械室、水箱,鋼筋混凝土造,96年10月15日,十三層,,持分移轉
RPPNMLLMLHKGFAO48DA,,141.83,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPVNMLMLNHKGFAO66DA,,67.99,住家用,鋼筋混凝土造,,五層,四層 陽台,全筆移轉
RPVNMLMLNHKGFAO66DA,30,1.65,,鋼筋混凝土造,84年1月28日,五層,,持分移轉
RPVOMLRLNHKGFAO27DA,16,48.61,集合住宅,鋼筋混凝土造,97年11月8日,十一層,二層 陽台 雨遮,全筆移轉
RPVOMLRLNHKGFAO27DA,16,7.88,樓梯間,鋼筋混凝土造,97年11月8日,十一層,,持分移轉
RPVOMLRLNHKGFAO27DA,16,27.05,防空避難室兼停車空間、騎樓、樓梯間、電梯機房、水箱,鋼筋混凝土造,97年11月8日,十一層,,持分移轉
RPTNMLQLLHKGFAO66DA,27,90.33,住家用,鋼筋混凝土造,86年10月30日,七層,二層 陽台,全筆移轉
RPTNMLQLLHKGFAO66DA,27,19.43,共有部分,鋼筋混凝土造,86年10月30日,七層,,持分移轉
RPTNMLQLLHKGFAO66DA,27,36.68,法定防空避難室、停車位,鋼筋混凝土造,86年10月30日,七層,,持分移轉
RPTOMLMKNHKGFAO09DA,29,73.18,住家用,鋼骨鋼筋混凝土造,85年9月26日,十六層,六層 陽台,全筆移轉
RPTOMLMKNHKGFAO09DA,29,2.80,共有部分,鋼骨鋼筋混凝土造,85年9月26日,十六層,,持分移轉
RPTOMLMKNHKGFAO09DA,29,5.66,共有部分,鋼骨鋼筋混凝土造,85年9月26日,十六層,,持分移轉
RPROMLQLNHKGFAO76DA,1,82.62,集合住宅,鋼筋混凝土造,113年8月8日,十四層,十三層 陽台,全筆移轉
RPROMLQLNHKGFAO76DA,1,80.58,共有部分,鋼筋混凝土造,113年8月8日,十四層,,持分移轉
RPXOMLSJMHKGFAO27DA,1,51.05,集合住宅,鋼筋混凝土造,113年6月5日,七層,三層 陽台,全筆移轉
RPXOMLSJMHKGFAO27DA,1,27.79,共有部分,ＲＣ造、鋼骨造（管委會）,113年6月5日,七層,,持分移轉
RPPNMLTKMHKGFAO56DA,27,219.43,店舖,鋼筋混凝土造,87年4月10日,十二層,一層 陽台,全筆移轉
RPPNMLTKMHKGFAO56DA,27,.73,店舖,鋼筋混凝土造,87年4月10日,十二層,一層 陽台,持分移轉
RPPNMLTKMHKGFAO56DA,27,.48,店舖,鋼筋混凝土造,87年4月10日,十二層,一層 陽台,持分移轉
RPPNMLTKMHKGFAO56DA,27,45.62,住家用、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPPNMLTKMHKGFAO56DA,27,.15,住家用、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPPNMLTKMHKGFAO56DA,27,.10,住家用、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPPNMLTKMHKGFAO56DA,27,61.54,住家用、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPPNMLTKMHKGFAO56DA,27,.14,住家用、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPPNMLTKMHKGFAO56DA,27,.21,住家用、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPWOMLLMLHKGFAO66DA,24,.04,警衛室,鋼筋混凝土造,90年5月15日,五層,一層,持分移轉
RPWOMLLMLHKGFAO66DA,24,36.16,住家用,鋼筋混凝土造,90年5月15日,五層,三層 陽台,持分移轉
RPWOMLLMLHKGFAO66DA,24,4.07,樓梯間、水塔,鋼筋混凝土造,90年5月15日,五層,,持分移轉
RPOOMLMKLHKGFAO38DA,41,106.40,住家用,加強磚造,73年6月27日,二層,一層 二層,全筆移轉
RPSOMLLMLHKGFAO88DA,,101.70,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPPPMLOKNHKGFAO98DA,7,69.43,集合住宅,鋼筋混凝土造,107年9月4日,七層,七層 陽台 雨遮,全筆移轉
RPPPMLOKNHKGFAO98DA,7,58.48,共有部分,鋼筋混凝土造,107年9月4日,七層,,持分移轉
RPTOMLLMLHKGFAO98DA,15,.03,守衛室,鋼筋混凝土造,98年9月22日,一層,一層,持分移轉
RPTOMLLMLHKGFAO98DA,15,149.56,集合住宅,鋼筋混凝土造,98年9月22日,十四層,七層 陽台 雨遮,全筆移轉
RPTOMLLMLHKGFAO98DA,15,23.01,梯間、水箱、昇降機房,鋼筋混凝土造,98年9月22日,十四層,,持分移轉
RPTOMLLMLHKGFAO98DA,15,47.12,防空避難室兼停車空間、開放空間,鋼筋混凝土造,98年9月22日,十四層,,持分移轉
RPTOMLLMLHKGFAO98DA,15,32.82,防空避難室兼停車空間、開放空間,鋼筋混凝土造,98年9月22日,十四層,,持分移轉
RPPNMLQKNHKGFAO98DA,26,95.03,商業用,鋼筋混凝土造,88年5月10日,七層,一層 陽台,全筆移轉
RPPNMLQKNHKGFAO98DA,26,39.68,避難室、停車空間、梯間　,鋼筋混凝土造,88年5月10日,七層,,持分移轉
RPQNMLQKNHKGFAO09DA,26,102.85,住家用,鋼筋混凝土造,88年5月10日,七層,二層 陽台,全筆移轉
RPQNMLQKNHKGFAO09DA,26,39.68,避難室、停車空間、梯間　,鋼筋混凝土造,88年5月10日,七層,,持分移轉
RPSNMLQKNHKGFAO66DA,26,102.85,住家用,鋼筋混凝土造,88年5月10日,七層,四層 陽台,全筆移轉
RPSNMLQKNHKGFAO66DA,26,39.68,避難室、停車空間、梯間　,鋼筋混凝土造,88年5月10日,七層,,持分移轉
RPROMLOKNHKGFAO09DA,9,67.95,集合住宅,鋼筋混凝土造,104年12月7日,八層,八層 陽台,全筆移轉
RPROMLOKNHKGFAO09DA,9,13.25,共有部分,鋼筋混凝土造,104年12月7日,八層,,持分移轉
RPROMLOKNHKGFAO09DA,9,51.61,共有部分,鋼筋混凝土造,104年12月7日,八層,,持分移轉
RPPNMLNJOHKGFAO68DA,12,60.30,辦公室,鋼筋混凝土造,101年10月16日,九層,七層 陽台 雨遮,全筆移轉
RPPNMLNJOHKGFAO68DA,12,47.15,共有部分,鋼筋混凝土造,101年10月16日,九層,,持分移轉
RPTNMLQKNHKGFAO76DA,26,102.85,住家用,鋼筋混凝土造,88年5月10日,七層,五層 陽台,全筆移轉
