編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLLLLHKGFAV66DA,31,102.02,集合住宅,鋼筋混凝土造,82年12月3日,四層,四層 陽台,全筆移轉
RPVNMLQKMHKGFAV57DA,58,69.26,住家用,加強磚造,56年7月4日,一層,一層 騎樓,全筆移轉
RPPNMLPKMHKGFDV17DA,31,14.01,出租套房（共同使用）．樓梯間．機械房．水箱,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPPNMLPKMHKGFDV17DA,31,38.25,出租套房,鋼筋混凝土造,82年11月8日,八層,五層 陽台,全筆移轉
RPWNMLPLLHKGFAV57DA,,153.42,集合住宅,鋼筋混凝土造,114年1月22日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLSLLHKGFBV37DA,25,35.23,農舍,有牆鋼架造,89年8月17日,一層,一層,全筆移轉
RPPNMLMLMHKGFCV86DA,44,123.76,住家用,加強磚造,70年1月15日,二層,一層 二層,全筆移轉
RPRNMLQKMHKGFAV17DA,26,147.63,住家用,鋼筋混凝土造,88年2月10日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPPNMLQKMHKGFCV17DA,25,144.19,住家用,鋼筋混凝土造,89年6月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLRJMHKGFAV27DA,33,175.47,住家用,鋼筋混凝土造,81年4月15日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPTNMLQKMHKGFAV37DA,1,160.36,Ｈ２住宅,鋼筋混凝土造,113年4月19日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLLLLHKGFAV96DA,29,2.66,樓梯、電梯、機械房、水箱共同使用,鋼筋混凝土造,85年6月28日,七層,,持分移轉
RPUNMLLLLHKGFAV96DA,29,2.63,車道、水箱、樓梯、機械房配電室共同使用　,鋼筋混凝土造,85年6月28日,七層,,持分移轉
RPUNMLLLLHKGFAV96DA,29,16.01,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月28日,七層,,持分移轉
RPUNMLLLLHKGFAV96DA,29,64.79,商業用,鋼筋混凝土造,85年6月28日,七層,一層 平台 騎樓,全筆移轉
RPSNMLMLMHKGFAV96DA,11,202.48,住宅、樓梯間,ＲＣ造,103年7月1日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLLLMHKGFAV66DA,30,14.18,配電室、機械室、電梯、水箱、樓梯、電梯、通廊、車道,鋼筋混凝土造,84年3月27日,六層,,持分移轉
RPQNMLLLMHKGFAV66DA,30,37.52,集合住宅,鋼筋混凝土造,84年3月27日,六層,三層 陽台,全筆移轉
RPRNMLPLMHKGFAV17DA,1,147.74,Ｈ２集合住宅,鋼筋混凝土造,112年11月23日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLSLMHKGFAV67DA,31,28.00,商業用,鋼筋混凝土造,82年10月26日,六層,一層,全筆移轉
RPTNMLSLMHKGFAV67DA,31,11.62,電梯間、樓梯間、避難室、走道,鋼筋混凝土造,82年10月26日,六層,,持分移轉
RPRNMLTKLHKGFBV47DA,,60.70,住家用,鋼筋混凝土加強磚造,,一層,一層 騎樓,全筆移轉
RPPNMLRKMHKGFBV17DA,25,139.63,農舍,鋼筋混凝土造,88年9月27日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPSNMLLMLHKGFAV86DA,30,7.85,避難室,鋼筋混凝土造,84年7月6日,四層,,持分移轉
RPSNMLLMLHKGFAV86DA,30,.52,樓梯間等五項,鋼筋混凝土造,84年7月6日,,,持分移轉
RPSNMLLMLHKGFAV86DA,30,.52,樓梯間等伍項,鋼筋混凝土造,84年7月6日,,,持分移轉
RPSNMLLMLHKGFAV86DA,30,1.29,樓梯間等伍項,鋼筋混凝土造,84年7月6日,四層,,持分移轉
RPSNMLLMLHKGFAV86DA,30,.52,樓梯間等伍項,鋼筋混凝土造,84年7月6日,,,持分移轉
RPSNMLLMLHKGFAV86DA,30,.52,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPSNMLLMLHKGFAV86DA,30,.53,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPSNMLLMLHKGFAV86DA,30,.52,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPSNMLLMLHKGFAV86DA,30,.52,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPSNMLLMLHKGFAV86DA,30,.52,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPQNMLLJNHKGFAV56DA,41,91.99,住家用,加強磚造,73年4月3日,二層,一層 二層,全筆移轉
RPSNMLLMLHKGFAV86DA,30,.52,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPSNMLLMLHKGFAV86DA,30,.52,樓梯間等伍項,鋼筋混凝土造,84年7月6日,,,持分移轉
RPSNMLLMLHKGFAV86DA,30,.52,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPSNMLLMLHKGFAV86DA,30,.52,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPSNMLLMLHKGFAV86DA,30,.52,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPSNMLLMLHKGFAV86DA,30,.52,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPSNMLLMLHKGFAV86DA,30,91.39,住家用,鋼筋混凝土造,84年7月6日,四層,四層 陽台,全筆移轉
RPPNMLQJNHKGFAV96DA,20,224.04,住家用,鋼筋混凝土造,94年1月12日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLSLMHKGFCV47DA,33,125.52,農舍,加強磚造,81年3月10日,一層,一層,全筆移轉
RPPNMLRKLHKGFAV96DA,29,179.58,鄉村住宅,鋼筋混凝土造,84年12月13日,三層,一層 二層 三層 陽台 屋頂突出物 花台,全筆移轉
RPWNMLTLMHKGFAV08DA,44,115.42,住家用,加強磚造,70年6月12日,二層,一層 二層,全筆移轉
RPPNMLLLLHKGFDV76DA,27,51.15,商業用,鋼筋混凝土造,87年3月6日,十五層,五層 陽台,全筆移轉
RPPNMLLLLHKGFDV76DA,27,1.60,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLLLLHKGFDV76DA,27,10.39,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLLLLHKGFDV76DA,27,7.99,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPTNMLTJNHKGFAV67DA,45,120.35,住家用,鋼筋混凝土造,69年7月1日,三層,一層 二層 三層,全筆移轉
RPTNMLTLMHKGFAV77DA,49,106.48,住家用,鐵筋水泥磚,65年5月1日,二層,一層 二層,全筆移轉
RPPNMLTLLHKGFAV27DA,51,147.48,住家用,鐵筋水泥磚,63年4月18日,二層,一層 二層 騎樓,全筆移轉
RPPNMLMKNHKGFAV66DA,17,82.93,自用農舍、資材儲放區。,ＲＣ造,97年8月6日,一層,一層,全筆移轉
RPQNMLMKNHKGFAV76DA,6,264.44,農舍,ＲＣ造,108年1月25日,二層,一層 二層 見其他登記事項,全筆移轉
SPPNMLMKNHKGFAV76DA,17,82.93,自用農舍、資材儲放區。,ＲＣ造,97年8月6日,一層,一層,全筆移轉
RPPNMLNLMHKGFBV86DA,42,155.56,農民住宅,加強磚造,72年9月1日,二層,一層 二層,全筆移轉
RPSNMLPKNHKGFAV27DA,30,81.88,集合住宅,鋼筋混凝土造,84年6月1日,五層,一層 平台,全筆移轉
RPUNMLQKMHKGFAV47DA,29,.05,商業用,鋼筋混凝土造,85年6月28日,九層,一層,持分移轉
RPSNMLPKNHKGFAV27DA,30,9.58,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,,持分移轉
RPUNMLQKMHKGFAV47DA,29,41.51,集合住宅,鋼筋混凝土造,85年6月28日,九層,九層 陽台,全筆移轉
RPUNMLQKMHKGFAV47DA,29,8.92,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPSNMLPKNHKGFAV27DA,30,10.46,樓梯．通廊．瞭望台．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,,持分移轉
RPUNMLQKMHKGFAV47DA,29,5.20,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPUNMLQKMHKGFAV47DA,29,39.59,防空避難室，停車空間（共同使用）,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPUNMLTLMHKGFAV87DA,44,83.66,住家用,加強磚造,69年10月30日,二層,一層 二層,全筆移轉
RPUNMLMKNHKGFAV17DA,21,172.27,住家用,鋼筋混凝土造,92年11月24日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLRJMHKGFAV47DA,1,271.59,住家用,ＲＣ造,112年10月24日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLTLMHKGFDV67DA,31,10.67,樓梯間、機械室、電梯間、屋頂突出物避難室車道,鋼筋混凝土造,83年4月27日,九層,,持分移轉
RPPNMLTLMHKGFDV67DA,31,48.01,走道,鋼筋混凝土造,83年4月27日,九層,,持分移轉
RPPNMLTLMHKGFDV67DA,31,44.06,商業用,鋼筋混凝土造,83年4月27日,九層,三層 陽台,全筆移轉
RPQNMLTLMHKGFDV77DA,31,7.40,樓梯間、機械室、電梯間、屋頂突出物避難室車道,鋼筋混凝土造,83年4月27日,九層,,持分移轉
RPQNMLTLMHKGFDV77DA,31,34.17,走道,鋼筋混凝土造,83年4月27日,九層,,持分移轉
RPQNMLTLMHKGFDV77DA,31,31.12,商業用,鋼筋混凝土造,83年4月27日,九層,六層 陽台,全筆移轉
RPUNMLPLLHKGFAV37DA,1,319.26,Ｇ３店舖、Ｈ２住宅,鋼筋混凝土造,113年4月19日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項,全筆移轉
RPTOMLKKKHKGFAV66DA,,69.15,Ｈ２集合住宅,鋼筋混凝土造,113年9月30日,五層,四層 見其他登記事項,全筆移轉
RPTOMLKKKHKGFAV66DA,,32.45,停車空間、樓梯間、電信室、梯廳、電梯間。,鋼筋混凝土造,113年9月30日,五層,,持分移轉
RPRNMLRLKHKGFDV47DA,27,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,五層 陽台,全筆移轉
RPRNMLRLKHKGFDV47DA,27,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPRNMLRLKHKGFDV47DA,27,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPRNMLRLKHKGFDV47DA,27,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPQNMLLKKHKGFAV98DA,46,82.60,住家用,加強磚造,68年2月13日,二層,一層 二層,全筆移轉
RPQNMLNJLHKGFBV66DA,34,112.36,住家用,加強磚造,79年12月8日,二層,一層 二層,全筆移轉
RPTNMLNKLHKGFDV27DA,31,35.56,出租套房,鋼筋混凝土造,82年11月8日,八層,三層 陽台,全筆移轉
RPQNMLKKKHKGFBV98DA,28,577.77,住商用,鋼筋混凝土鋼骨架,85年12月16日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPPNMLMKLHKGFAV09DA,11,103.69,住家用,ＲＣ造,103年4月9日,三層,一層 二層 三層 見其他登記事項,持分移轉
RPTNMLNKLHKGFDV27DA,31,13.01,出租套房、通道、停車場、避難室．屋頂突出物,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPPNMLKKLHKGFDV66EA,30,7.31,防空避難室暨停車空間,鋼筋混凝土造,84年7月14日,八層,地下一層,持分移轉
RPPNMLSLKHKGFAV07DA,47,63.92,住家用,水泥磚木蓋瓦,67年6月30日,一層,一層,全筆移轉
RPPNMLLJLHKGFDV56DA,27,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,九層 陽台,全筆移轉
RPPNMLLJLHKGFDV56DA,27,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLLJLHKGFDV56DA,27,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLLJLHKGFDV56DA,27,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPQNMLOJLHKGFAV66DA,29,4.97,電梯．水箱．機械房．樓梯共同使用,鋼筋混凝土造,85年6月21日,七層,,持分移轉
RPQNMLOJLHKGFAV66DA,29,5.08,車道．樓梯．配電室．機械房．蓄水池．機車停車位共同使用,鋼筋混凝土造,85年6月21日,七層,,持分移轉
RPQNMLOJLHKGFAV66DA,29,16.82,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月21日,七層,,持分移轉
RPQNMLOJLHKGFAV66DA,29,79.87,商業用,鋼筋混凝土造,85年6月21日,七層,一層 平台,全筆移轉
RPPNMLSKLHKGFAV07DA,43,130.56,住家用,加強磚造,70年9月4日,二層,一層 二層 騎樓,全筆移轉
RPSNMLOJLHKGFAV86DA,49,91.90,住家用,鐵筋水泥磚,65年2月21日,二層,一層 二層,全筆移轉
RPWNMLKLLHKGFAV07DA,29,221.89,住商用,鋼筋混凝土造,84年12月20日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPOOMLKLLHKGFAV98DA,32,138.15,住家用,鋼筋混凝土造,82年3月8日,三層,一層 二層 三層,全筆移轉
RPUNMLKLLHKGFAV86DA,62,121.61,住家用,鐵筋水泥磚,51年11月30日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLNKKHKGFDV86DA,27,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,三層 陽台,全筆移轉
RPQNMLNKKHKGFDV86DA,27,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLNKKHKGFDV86DA,27,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLNKKHKGFDV86DA,27,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPPNMLLKLHKGFAV98DA,44,105.84,住家用,加強磚造,69年10月9日,一層,一層,全筆移轉
RPSNMLRKKHKGFBV27DA,39,159.31,住家用,加強磚造,75年6月16日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPRNMLMKKHKGFDV86DA,27,51.15,商業用,鋼筋混凝土造,87年3月6日,十五層,六層 陽台,全筆移轉
RPRNMLLKKHKGFAV09DA,,58.29,Ｈ２集合住宅,鋼筋混凝土造,113年9月4日,十五層,八層 見其他登記事項,全筆移轉
RPRNMLMKKHKGFDV86DA,27,1.60,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPSNMLMKKHKGFDV96DA,27,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,六層 陽台,全筆移轉
RPRNMLMKKHKGFDV86DA,27,10.39,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPRNMLLKKHKGFAV09DA,,44.87,防空避難室兼停車空間、台電配電室、電信室、發電機室、停車空間、消防機械室、汙水機房、水箱、管委會空間,鋼筋混凝土造,113年9月4日,十五層,,持分移轉
RPRNMLMKKHKGFDV86DA,27,7.99,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPRNMLLKKHKGFAV09DA,,15.99,梯間、消防水箱、水箱、昇降機房,鋼筋混凝土造,113年9月4日,十五層,,持分移轉
RPSNMLMKKHKGFDV96DA,27,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPSNMLMKKHKGFDV96DA,27,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPSNMLMKKHKGFDV96DA,27,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPRNMLKLLHKGFBV66DA,38,106.04,住家用,加強磚造,75年11月10日,二層,一層 二層 陽台 騎樓,全筆移轉
RPQNMLOLLHKGFDV17DA,30,5.45,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPQNMLOLLHKGFDV17DA,30,31.54,套房,鋼筋混凝土造,83年9月30日,八層,二層 陽台,全筆移轉
RPSNMLPLLHKGFAV17DA,27,156.68,住家用,鋼筋混凝土造,87年4月23日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLSKLHKGFAV27DA,42,111.00,住家用,加強磚造,71年12月7日,二層,一層 二層 騎樓,全筆移轉
RPTNMLOJLHKGFAV96DA,,75.10,住家用,鐵筋水泥磚造,,二層,一層 二層,全筆移轉
RPQNMLRKKHKGFAV96DA,1,101.96,Ｈ２集合住宅,鋼筋混凝土造,113年6月18日,五層,二層 見其他登記事項,全筆移轉
RPQNMLRKKHKGFAV96DA,1,44.81,樓梯間、機械室、水箱、停車空間,鋼筋混凝土造,113年6月18日,五層,,持分移轉
RPPNMLLMLHKGFCV76DA,44,113.72,住家用,加強磚造,70年2月4日,二層,一層 二層 騎樓,全筆移轉
RPTNMLRKKHKGFAV27DA,31,2.37,樓梯間．機械房．水塔（公共設施）,鋼筋混凝土造,82年8月19日,七層,,持分移轉
RPTNMLRKKHKGFAV27DA,31,14.22,停車場（公共設施）,鋼筋混凝土造,82年8月19日,七層,,持分移轉
RPTNMLRKKHKGFAV27DA,31,13.48,汽機車升降樓間．樓梯走道（公共設施）,鋼筋混凝土造,82年8月19日,七層,,持分移轉
RPTNMLRKKHKGFAV27DA,31,79.07,住家用,鋼筋混凝土造,82年8月19日,七層,四層 陽台,全筆移轉
RPPNMLOLLHKGFAV86EA,,46.92,住家用,木造,,一層,一層 騎樓 見其他登記事項,全筆移轉
RPSNMLKKMHKGFAV66DA,2,171.02,住宅、樓梯間,ＲＣ造,111年10月12日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLRKMHKGFAV07DA,45,155.98,住家用,加強磚造,69年1月4日,二層,一層 二層,全筆移轉
RPQNMLLKMHKGFAV66EA,42,69.16,住家用,鋼筋混凝土造,72年5月26日,二層,一層 二層,全筆移轉
RPVNMLPLLHKGFAV47DA,,155.63,集合住宅,鋼筋混凝土造,114年1月22日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLNLKHKGFAV66DA,23,92.66,農舍,有墻鋼鐵造,90年8月27日,一層,一層,全筆移轉
RPVNMLLKKHKGFAV86DA,34,184.24,住家用,加強磚造,80年5月31日,二層,一層 二層 屋頂突出物,全筆移轉
RPPNMLQKMHKGFBV07DA,50,92.82,住家用,加強磚造,64年6月6日,二層,一層 二層 陽台 騎樓,全筆移轉
RPPNMLKKMHKGFAV98DA,30,147.39,鄉村住宅,鋼筋混凝土造,84年8月22日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLPLMHKGFAV07DA,19,215.77,住家用,ＲＣ造,94年11月17日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLSKMHKGFAV17DA,25,228.56,住家用,鋼筋混凝土造,89年1月24日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLPLLHKGFBV27DA,29,111.00,鄉村住宅,加強磚造,84年11月24日,一層,一層 屋頂突出物,全筆移轉
RPPNMLRKKHKGFAV86DA,9,196.16,住家用,ＲＣ造,105年4月12日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLKKLHKGFAV66DA,44,119.47,住家用,加強磚造,69年10月1日,二層,一層 二層 騎樓,全筆移轉
RPTNMLRKLHKGFAV37DA,39,112.74,住家用,加強磚造,75年6月19日,二層,一層 二層 陽台 騎樓,全筆移轉
RPRNMLPJLHKGFAV86DA,,198.66,Ｈ２住宅,鋼筋混凝土造,113年8月21日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLPLLHKGFAV07DA,43,118.88,住家用,加強磚造,70年12月18日,二層,一層 二層 騎樓,全筆移轉
RPQNMLOJKHKGFBV66DA,11,265.99,農舍,ＲＣ造,103年5月5日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPQNMLRJKHKGFAV86DA,43,109.27,住家用,加強磚造,71年1月22日,二層,一層 二層 騎樓,全筆移轉
RPSNMLSKLHKGFAV37DA,43,140.01,住家用,加強磚造,70年12月3日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPRNMLNLKHKGFAV76DA,36,188.86,住家用,加強磚造,78年1月31日,二層,一層 二層 陽台 屋頂突出物 夾層,全筆移轉
RPRNMLTJLHKGFAV27DA,30,13.87,通廊，電梯，樓梯，共同使用,鋼筋混凝土造,83年12月17日,八層,,持分移轉
RPRNMLTJLHKGFAV27DA,30,29.81,地下一層（共同使用）防空斗避難室兼停車空間,鋼筋混凝土造,83年12月17日,八層,,持分移轉
RPRNMLTJLHKGFAV27DA,30,14.45,地下二層（共同使用）防空避難室兼停車空間,鋼筋混凝土造,83年12月17日,八層,,持分移轉
RPRNMLTJLHKGFAV27DA,30,109.58,集合住宅　　,鋼筋混凝土造,83年12月17日,八層,四層 陽台 花台,全筆移轉
RPRNMLRJMHKGFAV17DA,,250.40,住宅,鋼筋混凝土造,113年12月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLLMLHKGFAV66DA,2,74.85,Ｈ２集合住宅,ＲＣ造,111年7月28日,五層,五層 見其他登記事項,全筆移轉
RPQNMLLMLHKGFAV66DA,2,25.99,停車空間、機械室、樓梯間、梯廳,ＲＣ造,111年7月28日,五層,,持分移轉
RPSNMLTLMHKGFAV67DA,,139.29,住商用,鐵筋水泥磚造,,二層,一層 二層 騎樓,全筆移轉
RPSNMLLLMHKGFAV86DA,54,80.43,住家用,鐵筋水泥磚造,59年12月7日,二層,一層 二層 騎樓,全筆移轉
RPSNMLLLMHKGFAV86DA,37,45.00,住家用,加強磚造,77年2月5日,二層,一層 二層,全筆移轉
RPPNMLTKJHKGFAV96DA,42,131.22,住家用,鋼筋混凝土造,71年12月28日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLLKLHKGFAV66DA,1,158.90,Ｈ２住宅,鋼筋混凝土造,113年4月19日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLQKLHKGFAV86DA,15,225.77,住家用,ＲＣ造,99年1月25日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLTKKIJGFCV27DA,12,195.36,騎樓、Ｈ２住宅,鋼筋混凝土造,101年7月30日,三層,一層 二層 三層 騎樓 見其他登記事項,全筆移轉
RPQNMLPLLHKGFBV07DA,,218.91,住家用,鋼筋混凝土造,113年8月15日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLLKLHKGFAV56DA,1,180.42,Ｈ２住宅,鋼筋混凝土造,113年4月19日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLRJMHKGFAV07DA,,431.19,Ｈ２住宅,鋼筋混凝土造,113年10月21日,五層,一層 二層 三層 四層 五層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLQJNHKGFAV07DA,29,150.60,鄉村住宅,鋼筋混凝土造,84年8月22日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLLKLHKGFAV09DA,1,179.43,Ｈ２住宅,鋼筋混凝土造,113年4月19日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLNKNHKGFAV86DA,10,220.78,騎樓、店舖、住宅、樓梯間,ＲＣ造,103年11月20日,三層,一層 二層 三層 騎樓 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLMLNHKGFAV76DA,,216.44,Ｈ２住宅,鋼筋混凝土造,113年11月12日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPQOMLMLJHKGFAV56DA,9,194.63,住家用,ＲＣ造,104年10月29日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLRKKIJGFCV07DA,38,148.73,自用農舍,加強磚造,75年7月26日,二層,一層 二層 屋頂突出物,全筆移轉
RPUNMLNKLHKGFAV07DA,41,117.55,住家用,加強磚造,72年5月9日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPUNMLNJLHKGFAV96DA,,238.60,Ｈ２住宅,鋼筋混凝土造,113年9月26日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPVNMLNKLHKGFAV17DA,28,6.92,共同使用：樓梯．電梯,鋼筋混凝土造,85年6月28日,七層,,持分移轉
RPVNMLNKLHKGFAV17DA,28,3.98,樓梯、電梯、機械房、水箱共同使用,鋼筋混凝土造,85年6月28日,七層,,持分移轉
RPVNMLNKLHKGFAV17DA,28,3.75,車道、水箱、樓梯、機械房配電室共同使用　,鋼筋混凝土造,85年6月28日,七層,,持分移轉
RPVNMLNKLHKGFAV17DA,28,16.01,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月28日,七層,,持分移轉
RPVNMLNKLHKGFAV17DA,28,88.35,住家用,鋼筋混凝土造,85年6月28日,七層,五層 陽台 雨遮,全筆移轉
RPRNMLQKNHKGFAV27DA,29,160.08,住家用,鋼骨造,85年1月8日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLLKMHKGFAV56EA,,303.68,店鋪、住宅,鋼筋混凝土造,113年7月26日,四層,一層 二層 三層 四層 騎樓 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLMLNHKGFAV86DA,,217.62,Ｈ２住宅,鋼筋混凝土造,113年11月12日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPRNMLMLNHKGFAV96DA,,217.62,Ｈ２住宅,鋼筋混凝土造,113年11月12日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPTNMLNJLHKGFAV86DA,,276.60,Ｈ２住宅,鋼筋混凝土造,113年9月26日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPTNMLMLNHKGFAV17DA,,211.51,Ｈ２住宅,鋼筋混凝土造,113年11月12日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLKLNHKGFAV56DA,,211.51,Ｈ２住宅,鋼筋混凝土造,113年11月12日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPSNMLOLLHKGFAV07DA,,213.52,Ｈ２住宅,鋼筋混凝土造,114年1月6日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPUNMLOLLHKGFAV27DA,,213.52,Ｈ２住宅,鋼筋混凝土造,114年1月6日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPSNMLLLLHKGFAV76DA,,197.84,Ｈ２住宅,鋼筋混凝土造,114年1月6日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPVNMLOLLHKGFAV37DA,,213.52,Ｈ２住宅,鋼筋混凝土造,114年1月6日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPWNMLOLLHKGFAV47DA,,197.97,Ｈ２住宅,鋼筋混凝土造,114年1月6日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLLLLHKGFAV86DA,,197.97,Ｈ２住宅,鋼筋混凝土造,114年1月6日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLMLNHKGFAV07DA,,210.32,Ｈ２住宅,鋼筋混凝土造,113年11月12日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLPLMHKGFAV96DA,,248.50,住宅,鋼筋混凝土造,113年12月2日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPVNMLMLNHKGFAV37DA,,211.51,Ｈ２住宅,鋼筋混凝土造,113年11月12日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPQNMLSLMHKGFAV37DA,,248.50,住宅,鋼筋混凝土造,113年12月2日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
