鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
馬公市,房地(土地+建物),澎湖縣馬公市陽明路１８２號,55.88,住,,,1140425,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0641117,81.6,4,1,1,有,無,7660000,93873,,0.0,0,,RPWNMLOKNHKGFAX77DA,81.6,0.0,0.0,無,
馬公市,土地,烏崁新段332-2地號,61.02,,一般農業區,交通用地,1140307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,221521,3630,,0.0,0,協議價購；,RPSNMLLKLHKGFAX86DA,0.0,0.0,0.0,無,029
馬公市,土地,烏崁新段100-2地號,21.63,,一般農業區,交通用地,1140307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,78523,3630,,0.0,0,協議價購；,RPUOMLLKLHKGFAX17DA,0.0,0.0,0.0,無,030
馬公市,土地,烏崁新段103-2地號,11.87,,一般農業區,交通用地,1140307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,43076,3629,,0.0,0,協議價購；,SPUOMLLKLHKGFAX27DA,0.0,0.0,0.0,無,031
馬公市,土地,烏崁新段325-2地號,6.44,,一般農業區,交通用地,1140307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23376,3630,,0.0,0,協議價購；,RPVOMLLKLHKGFAX27DA,0.0,0.0,0.0,無,032
馬公市,土地,烏崁新段1872-2地號,2.23,,一般農業區,交通用地,1140307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8078,3622,,0.0,0,協議價購；,SPVOMLLKLHKGFAX37DA,0.0,0.0,0.0,無,033
馬公市,土地,烏崁新段100-2地號,21.63,,一般農業區,交通用地,1140307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,78523,3630,,0.0,0,協議價購；,RPWOMLLKLHKGFAX37DA,0.0,0.0,0.0,無,030
馬公市,土地,烏崁新段103-2地號,11.87,,一般農業區,交通用地,1140307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,43076,3629,,0.0,0,協議價購；,SPWOMLLKLHKGFAX47DA,0.0,0.0,0.0,無,031
白沙鄉,土地,後寮北段1697地號,92.2,,鄉村區,乙種建築用地,1140304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,14642,,0.0,0,,RPUNMLLKLHKGFAX07DA,0.0,0.0,0.0,無,
白沙鄉,土地,中屯新段1059地號,98.36,,鄉村區,乙種建築用地,1140306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,858683,8730,,0.0,0,政府機關標讓售；,RPTNMLOKLHKGFAX37EA,0.0,0.0,0.0,無,
望安鄉,土地,望安一段22地號,623.46,,一般農業區,甲種建築用地,1140303,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,8020,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLRLKHKGFAX17DA,0.0,0.0,0.0,無,
白沙鄉,土地,講美段475地號,95.63,,鄉村區,乙種建築用地,1140302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,6274,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJLHKGFAX86DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市新村路３８號,37.74,住,,,1140312,土地2建物1車位0,一層，二層，騎樓,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730629,76.33,2,2,2,有,無,7000000,91707,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMKLHKGFAX07DA,76.33,0.0,0.0,無,036
馬公市,土地,埕西段291地號,53.28,住,,,1140307,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,41291,,0.0,0,土地增值稅由買賣雙方各半支付。,RPQNMLOKLHKGFAX96DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市光復路１４８巷１６號,196.13,住,,,1140317,土地1建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,1000725,540.12,2,8,7,有,無,37000000,68503,,0.0,0,,RPQNMLSKLHKGFAX37DA,489.25,50.87,0.0,有,
馬公市,土地,文寮段577-9地號,3.04,,一般農業區,甲種建築用地,1140305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70000,23026,,0.0,0,,RPPNMLNLLHKGFAX86DA,0.0,0.0,0.0,無,
馬公市,土地,文寮段577-7地號,3.04,,一般農業區,甲種建築用地,1140305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70000,23026,,0.0,0,,RPQNMLNLLHKGFAX96DA,0.0,0.0,0.0,無,
馬公市,土地,文寮段577-8地號,3.04,,一般農業區,甲種建築用地,1140305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70000,23026,,0.0,0,,RPRNMLNLLHKGFAX07DA,0.0,0.0,0.0,無,
湖西鄉,土地,湖東新段260地號,64.67,,鄉村區,乙種建築用地,1140305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,386600,5978,,0.0,0,地清或未辦繼承標售；,RPRNMLOLLHKGFAX17DA,0.0,0.0,0.0,無,
湖西鄉,土地,龍門南段179地號,512.55,,一般農業區,農牧用地,1140312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,630000,1229,,0.0,0,,RPPNMLPLLHKGFAX17EA,0.0,0.0,0.0,無,
望安鄉,土地,花宅一段458地號,1079.67,,一般農業區,農牧用地,1140317,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1164726,1079,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLPLLHKGFAX57EA,0.0,0.0,0.0,無,
馬公市,土地,烏崁新段1874-3地號,47.51,,一般農業區,交通用地,1140319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,172461,3630,,0.0,0,協議價購；,RPPNMLPLLHKGFAX07DA,0.0,0.0,0.0,無,
馬公市,土地,烏崁新段1874-4地號,15.76,,一般農業區,交通用地,1140319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,57209,3630,,0.0,0,協議價購；,SPPNMLPLLHKGFAX17DA,0.0,0.0,0.0,無,
馬公市,土地,烏崁新段323-2地號,140.53,,一般農業區,交通用地,1140319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,510124,3630,,0.0,0,協議價購；,TPPNMLPLLHKGFAX27DA,0.0,0.0,0.0,無,
馬公市,土地,烏崁新段1873-1地號,275.34,,一般農業區,交通用地,1140319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,999484,3630,,0.0,0,協議價購；,RPQNMLPLLHKGFAX17DA,0.0,0.0,0.0,無,
馬公市,土地,烏崁新段237-1地號,283.01,,一般農業區,交通用地,1140319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1027326,3630,,0.0,0,協議價購；,SPQNMLPLLHKGFAX27DA,0.0,0.0,0.0,無,
馬公市,土地,烏崁新段219地號,25.12,,一般農業區,交通用地,1140319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,91186,3630,,0.0,0,協議價購；,RPRNMLPLLHKGFAX27DA,0.0,0.0,0.0,無,
馬公市,土地,烏崁新段216-1地號,148.69,,一般農業區,交通用地,1140319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,539745,3630,,0.0,0,協議價購；,SPRNMLPLLHKGFAX37DA,0.0,0.0,0.0,無,
馬公市,土地,烏崁新段280-1地號,36.08,,一般農業區,交通用地,1140319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,130970,3630,,0.0,0,協議價購；,RPSNMLPLLHKGFAX37DA,0.0,0.0,0.0,無,037
馬公市,土地,烏崁新段281-1地號,31.29,,一般農業區,交通用地,1140319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,113594,3630,,0.0,0,協議價購；,SPSNMLPLLHKGFAX47DA,0.0,0.0,0.0,無,038
馬公市,土地,烏崁新段279-1地號,10.68,,一般農業區,交通用地,1140319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38781,3631,,0.0,0,協議價購；,TPSNMLPLLHKGFAX57DA,0.0,0.0,0.0,無,039
馬公市,土地,烏崁新段280-1地號,36.08,,一般農業區,交通用地,1140319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,130970,3630,,0.0,0,協議價購；,RPTNMLPLLHKGFAX47DA,0.0,0.0,0.0,無,037
馬公市,土地,烏崁新段281-1地號,31.29,,一般農業區,交通用地,1140319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,113594,3630,,0.0,0,協議價購；,SPTNMLPLLHKGFAX57DA,0.0,0.0,0.0,無,038
馬公市,土地,烏崁新段279-1地號,10.68,,一般農業區,交通用地,1140319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38781,3631,,0.0,0,協議價購；,TPTNMLPLLHKGFAX67DA,0.0,0.0,0.0,無,039
湖西鄉,土地,隘門新段290-2地號,0.24,,風景區,農牧用地,1140319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,881,0,,0.0,0,協議價購；,RPUNMLPLLHKGFAX57DA,0.0,0.0,0.0,無,043
湖西鄉,土地,隘門新段290-3地號,0.04,,風景區,農牧用地,1140319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,156,0,,0.0,0,協議價購；,SPUNMLPLLHKGFAX67DA,0.0,0.0,0.0,無,044
湖西鄉,土地,隘門新段290-2地號,0.03,,風景區,農牧用地,1140319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,113,0,,0.0,0,協議價購；,RPWNMLPLLHKGFAX77DA,0.0,0.0,0.0,無,043
湖西鄉,土地,隘門新段290-3地號,0.01,,風景區,農牧用地,1140319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20,0,,0.0,0,協議價購；,SPWNMLPLLHKGFAX87DA,0.0,0.0,0.0,無,044
湖西鄉,土地,隘門新段859-1地號,2.32,,風景區,農牧用地,1140319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8415,3627,,0.0,0,協議價購；,RPXNMLPLLHKGFAX87DA,0.0,0.0,0.0,無,
湖西鄉,土地,隘門新段939-1地號,156.59,,一般農業區,農牧用地,1140319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,568404,3630,,0.0,0,協議價購；,RPOOMLPLLHKGFAX07DA,0.0,0.0,0.0,無,047
馬公市,土地,烏崁新段287-1地號,279.57,,一般農業區,交通用地,1140319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1014839,3630,,0.0,0,協議價購；,RPPOMLPLLHKGFAX17DA,0.0,0.0,0.0,無,
湖西鄉,土地,隘門新段939-1地號,7.83,,一般農業區,農牧用地,1140319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28420,3630,,0.0,0,協議價購；,RPQOMLPLLHKGFAX27DA,0.0,0.0,0.0,無,047
西嶼鄉,土地,外垵一段1238地號,427.71,,森林區,農牧用地,1140306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,6079,,0.0,0,,RPPNMLSLLHKGFAX37DA,0.0,0.0,0.0,無,
湖西鄉,土地,湖西南段811地號,697.55,,一般農業區,農牧用地,1140311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2475000,3548,,0.0,0,,RPPOMLLKLHKGFAX66DA,0.0,0.0,0.0,無,
白沙鄉,土地,城前新段739地號,1503.03,,風景區,農牧用地,1140305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20460000,13613,,0.0,0,,RPSNMLMKLHKGFAX96DA,0.0,0.0,0.0,無,
白沙鄉,土地,中屯新段1083-1地號,189.67,,鄉村區,乙種建築用地,1140315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,10545,,0.0,0,,RPRNMLRLLHKGFAX47DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市光復路５巷４弄６號,9.31,商,,,1140314,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土加強磚造,0661111,36.54,0,0,0,無,無,3100000,84839,,0.0,0,其他增建；,RPVNMLQLLHKGFAX77DA,36.54,0.0,0.0,無,
湖西鄉,房地(土地+建物),澎湖縣湖西鄉湖西７７之１８號,1253.78,,鄉村區,乙種建築用地,1140313,土地1建物1車位0,全,一層,透天厝,商業用,鋼骨構造,1031231,757.4,0,0,1,有,無,57000000,75257,,0.0,0,,RPTNMLRLLHKGFAX67DA,757.4,0.0,0.0,無,
馬公市,土地,山水北段939地號,220.55,,一般農業區,農牧用地,1140310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3780000,17139,,0.0,0,,TPQNMLSLLHKGFAX67DA,0.0,0.0,0.0,無,049
馬公市,土地,山水北段939地號,218.39,,一般農業區,農牧用地,1140310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3780000,17308,,0.0,0,,VPQNMLSLLHKGFAX87DA,0.0,0.0,0.0,無,049
馬公市,土地,山水北段939地號,211.9,,一般農業區,農牧用地,1140310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3790000,17886,,0.0,0,,XPQNMLSLLHKGFAX08DA,0.0,0.0,0.0,無,049
馬公市,土地,山水北段939地號,211.9,,一般農業區,農牧用地,1140310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3490000,16470,,0.0,0,,YPQNMLSLLHKGFAX18DA,0.0,0.0,0.0,無,049
馬公市,土地,山水北段939地號,211.9,,一般農業區,農牧用地,1140310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3490000,16470,,0.0,0,,ZPQNMLSLLHKGFAX28DA,0.0,0.0,0.0,無,049
馬公市,土地,中衛段407-2地號,196.12,工,,,1140323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11864000,60494,,0.0,0,,RPTNMLSLLHKGFAX77DA,0.0,0.0,0.0,無,054
馬公市,房地(土地+建物),澎湖縣馬公市三多路１０９號,79.78,住,,,1140307,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830519,175.43,4,2,4,有,無,12800000,72964,,0.0,0,土地增值稅由買賣雙方各半支付。,RPPNMLOKLHKGFAX86DA,161.53,13.9,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市中華路２９之３號,107.0,商,,,1140317,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0761120,425.51,4,3,6,有,無,23000000,54053,,0.0,0,,RPSNMLSKLHKGFAX57DA,425.51,0.0,0.0,無,
白沙鄉,土地,講美段404地號,33.06,,鄉村區,乙種建築用地,1140311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,99600,3013,,0.0,0,地清或未辦繼承標售；,RPQNMLLMLHKGFAX86DA,0.0,0.0,0.0,無,
白沙鄉,土地,講美段1155地號,363.67,,一般農業區,農牧用地,1140311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,510000,1402,,0.0,0,地清或未辦繼承標售；,SPQNMLLMLHKGFAX96DA,0.0,0.0,0.0,無,
白沙鄉,土地,講美段1645地號,132.69,,一般農業區,農牧用地,1140311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,186000,1402,,0.0,0,地清或未辦繼承標售；,TPQNMLLMLHKGFAX07DA,0.0,0.0,0.0,無,
馬公市,土地,鐵線段1100-1地號,34.42,,鄉村區,乙種建築用地,1140321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,468000,13597,,0.0,0,,RPVNMLPLLHKGFAX67DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市光華１１５之２１號,242.6,,一般農業區,甲種建築用地,1140306,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040217,274.92,4,3,5,有,無,12500000,45468,,0.0,0,,RPSNMLQLLHKGFAX47DA,260.97,13.95,0.0,無,
馬公市,土地,中山段266地號,56.07,住,,,1140328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2120000,37810,,0.0,0,,RPRNMLLMLHKGFAX96DA,0.0,0.0,0.0,無,006
馬公市,土地,四維段1376地號,247.53,,一般農業區,農牧用地,1140317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,4444,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRLLHKGFAX57DA,0.0,0.0,0.0,無,
望安鄉,房地(土地+建物),澎湖縣望安鄉東安７３之９號,365.82,,一般農業區,甲種建築用地,1140314,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690614,155.23,16,1,16,有,無,5000000,32210,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJMHKGFAX37EA,155.23,0.0,0.0,無,
白沙鄉,土地,吉貝東段798地號,660.01,,一般農業區,農牧用地,1140318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,1515,,0.0,0,,RPPOMLSKLHKGFAX37DA,0.0,0.0,0.0,無,
湖西鄉,土地,城北段1102-1地號,107.92,,一般農業區,水利用地,1140320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3096225,28690,,0.0,0,政府機關標讓售；,RPQNMLRLLHKGFAX37DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市中華路１６７號四樓,22.45,住,,,1140308,土地3建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810801,151.8,5,1,5,有,無,4546000,29947,,0.0,0,,RPPNMLTJMHKGFAX37DA,104.2,0.0,0.0,有,056
七美鄉,土地,七美二段144地號,91.68,,鄉村區,乙種建築用地,1140307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,185688,2025,,0.0,0,地清或未辦繼承標售；,RPPNMLKKMHKGFAX66EA,0.0,0.0,0.0,無,
西嶼鄉,土地,池西段2410地號,155.36,,鄉村區,乙種建築用地,1140305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,850000,5471,,0.0,0,,RPPNMLOJLHKGFAX76DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市文光路１９２巷３號,90.84,住,,,1140327,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700616,93.24,3,2,2,有,無,4460000,47834,,0.0,0,建物老舊不負暇疵擔保。,RPSNMLLMLHKGFAX07DA,93.24,0.0,0.0,無,
白沙鄉,土地,講美段1041地號,378.04,,風景區,農牧用地,1140308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1450000,3836,,0.0,0,,RPRNMLLKMHKGFAX86DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市文明路１２６巷１６號,2170.46,,一般農業區,農牧用地,1140319,土地2建物1車位0,全,二層,透天厝,其他,鋼筋混凝土造,0841121,351.44,4,2,2,有,無,10000000,28454,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLPKMHKGFAX57EA,351.44,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市風櫃尾６０之１４號,142.62,,鄉村區,乙種建築用地,1140331,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830418,127.91,3,2,2,有,無,2600000,20327,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLMLHKGFAX76DA,125.29,2.62,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市頭掛１１９之１號,349.0,,鄉村區,乙種建築用地,1140331,土地2建物1車位0,全,一層,透天厝,其他,鋼鐵造,0970414,87.88,1,1,2,有,無,6716000,76422,,0.0,0,,RPPNMLMJMHKGFAX66DA,87.88,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市鎖管港１９６２號二樓之一,34.25,住,,,1140315,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110117,88.98,2,1,2,有,有,5220000,58665,,0.0,0,,RPQNMLPKMHKGFAX17DA,67.04,6.99,0.0,有,057
七美鄉,土地,七美二段149地號,264.1,,鄉村區,乙種建築用地,1140306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,468979,1776,,0.0,0,地清或未辦繼承標售；,RPUNMLQKMHKGFAX77EA,0.0,0.0,0.0,無,
馬公市,土地,興崁段789-1地號,252.59,,一般農業區,農牧用地,1140312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9560000,37848,,0.0,0,土地交易案件之價格含未來興建房屋成本；,RPUOMLQKMHKGFAX77DA,0.0,0.0,0.0,無,058
湖西鄉,土地,湖西南段812地號,734.03,,一般農業區,農牧用地,1140311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2602000,3545,,0.0,0,,RPTOMLLKLHKGFAX07DA,0.0,0.0,0.0,無,
七美鄉,土地,七美一段173地號,1066.18,,一般農業區,甲種建築用地,1140320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1950000,1829,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPTNMLQLLHKGFAX57DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市前寮９之７號五樓之六,22.56,,鄉村區,乙種建築用地,1140310,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140123,65.01,2,1,2,有,無,3980000,61221,,0.0,0,,RPPNMLQKMHKGFAX17DA,48.24,4.96,0.0,有,
馬公市,房地(土地+建物),澎湖縣馬公市前寮９之７號五樓之一,21.21,,鄉村區,乙種建築用地,1140312,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140123,61.190000000000005,1,1,1,有,無,3980000,65043,,0.0,0,,RPWNMLQKMHKGFAX87DA,45.04,5.05,0.0,有,
馬公市,房地(土地+建物),澎湖縣馬公市前寮９之７號三樓之五,21.51,,鄉村區,乙種建築用地,1140313,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140123,62.05,2,1,2,有,無,4330000,69782,,0.0,0,,RPPOMLQKMHKGFAX27DA,47.97,2.82,0.0,有,
馬公市,房地(土地+建物),澎湖縣馬公市前寮９之７號三樓之二,21.21,,鄉村區,乙種建築用地,1140319,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140123,61.1,1,1,1,有,無,3580000,58592,,0.0,0,,RPQOMLQKMHKGFAX37DA,44.95,5.05,0.0,有,
馬公市,房地(土地+建物),澎湖縣馬公市前寮９之７號二樓之五,21.66,,鄉村區,乙種建築用地,1140311,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140123,62.33,2,1,2,有,無,3680000,59041,,0.0,0,,RPTOMLQKMHKGFAX67DA,48.16,2.82,0.0,有,
馬公市,房地(土地+建物),澎湖縣馬公市前寮９之９號,21.66,,鄉村區,乙種建築用地,1140310,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140123,62.34,2,2,2,有,無,3800000,60956,,0.0,0,,RPVOMLQKMHKGFAX87DA,50.99,0.0,0.0,有,
馬公市,房地(土地+建物),澎湖縣馬公市前寮９之８號,21.86,,鄉村區,乙種建築用地,1140310,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140123,62.839999999999996,2,1,2,有,無,3900000,62062,,0.0,0,,RPWOMLQKMHKGFAX97DA,51.4,0.0,0.0,有,
馬公市,房地(土地+建物),澎湖縣馬公市文光路２５巷１６弄１８號,98.79,住,,,1140310,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691117,90.58,3,2,2,有,無,8600000,94944,,0.0,0,,RPPNMLMLMHKGFAX86DA,90.58,0.0,0.0,無,
馬公市,車位,澎湖縣馬公市成功街１６號四樓之１,39.16,住,,,1140324,土地1建物1車位1,四層,五層,其他,集合住宅,鋼筋混凝土造,1131231,140.14000000000001,0,0,0,無,有,900000,,一樓平面,13.42,900000,僅車位交易；,SPWNMLSKMHKGFAX18DA,0.0,0.0,0.0,有,059
馬公市,房地(土地+建物),澎湖縣馬公市西衛３７０之５號,190.49,,一般農業區,甲種建築用地,1140317,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120918,246.94,6,2,7,有,無,15800000,63983,,0.0,0,,RPQNMLPLMHKGFAX27DA,241.01,5.93,0.0,無,
湖西鄉,土地,尖山中段985地號,375.59,,一般農業區,農牧用地,1140324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2160000,5751,,0.0,0,,RPPNMLQLMHKGFAX27DA,0.0,0.0,0.0,無,060
馬公市,房地(土地+建物),澎湖縣馬公市前寮９之７號二樓之一,21.21,,鄉村區,乙種建築用地,1140328,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140123,61.01,1,1,1,有,無,3400000,55729,,0.0,0,,RPQNMLQLMHKGFAX37DA,44.91,5.0,0.0,有,
馬公市,房地(土地+建物),澎湖縣馬公市忠孝路６５巷１２號,66.0,住,,,1140317,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0610914,101.7,3,2,2,有,無,5500000,54081,,0.0,0,,RPQNMLMJNHKGFAX86DA,101.7,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市鎖港一路４５巷１８０號,202.66,,一般農業區,甲種建築用地,1140324,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1131014,157.37,4,2,5,有,無,8680000,55157,,0.0,0,,RPVNMLQKMHKGFAX77DA,150.5,6.87,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市前寮９之７號三樓之三,21.31,,鄉村區,乙種建築用地,1140317,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140123,61.31999999999999,1,1,2,有,無,3700000,60339,,0.0,0,,RPRNMLQLMHKGFAX47DA,44.58,5.58,0.0,有,
馬公市,房地(土地+建物)+車位,澎湖縣馬公市前寮９之７號四樓之六,22.56,,鄉村區,乙種建築用地,1140314,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140123,78.77000000000001,2,1,2,有,無,5200000,66015,一樓平面,0.0,0,,RPSNMLQLMHKGFAX57DA,48.24,4.96,0.0,有,
馬公市,房地(土地+建物),澎湖縣馬公市前寮９之７號二樓之三,21.31,,鄉村區,乙種建築用地,1140321,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140123,61.31999999999999,1,1,2,有,無,3750000,61155,,0.0,0,,RPTNMLQLMHKGFAX67DA,44.58,5.58,0.0,有,
馬公市,房地(土地+建物),澎湖縣馬公市前寮９之７號五樓之三,21.31,,鄉村區,乙種建築用地,1140317,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140123,61.31999999999999,1,1,2,有,無,4280000,69798,,0.0,0,,RPUNMLQLMHKGFAX77DA,44.58,5.58,0.0,有,
馬公市,土地,中衛段193地號,398.06,,一般農業區,農牧用地,1140311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9670000,24293,,0.0,0,,TPPNMLTLMHKGFAX77DA,0.0,0.0,0.0,無,017
