鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段,29.25,,鄉村區,乙種建築用地,1140324,土地13建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.68,3,2,2,有,無,20300000,164632,坡道平面,29.56,2500000,,RPSNMLOLLHKGFAO98CB,日光聚,B棟3H號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹蓮街與東南街142巷口,15.02,住,,,1140322,土地2建物1車位2,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.88,3,2,2,有,無,34260000,198775,坡道平面,47.66,4400000,,RPTNMLOLLHKGFAO09CB,春福承曦,A3-14F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北大路,14.33,住,,,1140323,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.98,2,1,1,有,無,16150000,204683,升降平面,50.78,2600000,,RPPNMLPLLHKGFAO78CB,創礫AI,D棟6F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市湳雅街,25.62,住,,,1140322,土地3建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.75,3,2,2,有,無,29200000,216100,坡道平面,37.89,2650000,,RPPNMLQLLHKGFAO88CB,昌傑玥玥,C棟13號,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華一街,29.16,住,,,1140314,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.06,4,1,2,有,無,31500000,197668,一樓平面,18.82,2000000,,RPQNMLQLLHKGFAO98CB,光華悅,A棟7F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.15,商,,,1140320,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,160.74,3,2,2,有,無,27410000,201310,坡道平面,34.02,1900000,,RPPNMLRLLHKGFAO98CB,益展心築湛,B1棟15F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,9.75,商,,,1140320,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,127.54,2,2,1,有,無,15900000,153122,坡道平面,34.02,1580000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRLLHKGFAO09CB,益展心築湛,A6棟8F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,10.76,商,,,1140320,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.5,3,2,2,有,無,24760000,216080,坡道平面,34.02,2400000,,RPRNMLRLLHKGFAO56CB,益展心築湛,A2棟18F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,10.76,商,,,1140320,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.5,3,2,2,有,無,24380000,212408,坡道平面,34.02,2400000,,RPSNMLRLLHKGFAO66CB,益展心築湛,A2棟17F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.02,商,,,1140320,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,159.13,3,2,2,有,無,27850000,205819,坡道平面,34.02,2100000,,RPTNMLRLLHKGFAO76CB,益展心築湛,A1棟16F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.12,商,,,1140320,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,160.52,3,2,2,有,無,27510000,201265,坡道平面,34.02,2050000,,RPUNMLRLLHKGFAO86CB,益展心築湛,B2棟16F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,18.06,商,,,1140318,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,210.46,4,2,3,有,無,36010000,194199,坡道平面,36.36,2200000,,RPVNMLRLLHKGFAO96CB,益展心築湛,B5棟16F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市原興路,34.36,,鄉村區,乙種建築用地,1140323,土地2建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.7,3,2,2,有,無,22920000,161459,一樓平面,23.37,2200000,,RPPNMLLMLHKGFAO48CB,昀玥,A棟3F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市高翠路9巷4弄,41.91,住,,,1140326,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.09,3,1,2,有,無,21500000,241329,一樓平面,0.0,1850000,本案車位，位於室外。,RPPNMLLMLHKGFAO58DB,雲端．雲峰,4B棟0號,
新竹市,房地(土地+建物),新竹市新竹市明湖路1253巷,21.48,,鄉村區,乙種建築用地,1140324,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.78,2,2,1,有,無,10120000,130111,,0.0,0,,RPPNMLLJMHKGFAO28CB,翠湖璟瑟,B棟3號,
新竹市,房地(土地+建物),新竹市新竹市明湖路1253巷,20.54,,鄉村區,乙種建築用地,1140328,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.34,2,2,1,有,無,9670000,130078,,0.0,0,,RPQNMLLJMHKGFAO38CB,翠湖璟瑟,D棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段,27.12,,鄉村區,乙種建築用地,1140401,土地13建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.68,2,2,2,有,無,19080000,164602,坡道平面,29.56,2600000,,RPRNMLLJMHKGFAO48CB,日光聚,A棟3E號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段,26.9,,鄉村區,乙種建築用地,1140401,土地13建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.7,2,2,2,有,無,19190000,167339,坡道平面,29.56,2600000,,RPSNMLLJMHKGFAO58CB,日光聚,A棟5C號,
新竹市,房地(土地+建物)+車位,新竹市新竹市嘉濱路,33.06,住,,,1140310,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.95,2,2,2,有,無,11200000,120888,其他,6.92,800000,,RPPNMLMJMHKGFAO38CB,幸福雄郡NO17,4F-B號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.02,商,,,1140327,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,159.13,3,2,2,有,無,27950000,205020,坡道平面,34.02,2300000,,RPQNMLMJMHKGFAO48CB,益展心築湛,A3棟16F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市成功路192巷132弄旁,33.98,,特定農業區,甲種建築用地,1140407,土地1建物1車位2,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.42,3,2,2,有,無,20390000,119426,坡道平面,35.18,4000000,,RPPNMLRJMHKGFAO88CB,昌澂/LUCE VIVA,A棟11號,
新竹市,房地(土地+建物)+車位,新竹市新竹市湳雅街,25.62,住,,,1140327,土地3建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.0,3,2,2,有,無,28330000,212274,坡道平面,39.14,2250000,,RPQNMLRJMHKGFAO98CB,昌傑玥玥,C棟8號,
新竹市,房地(土地+建物)+車位,新竹市新竹市民主路,20.7,住,,,1140322,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.41,2,1,2,有,無,36580000,245134,坡道平面,27.2,2700000,,RPRNMLRJMHKGFAO09CB,金鋐.琢岳,A1棟6F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段,26.9,,鄉村區,乙種建築用地,1140407,土地13建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.7,2,2,2,有,無,19450000,170970,坡道平面,29.56,2500000,,RPPNMLSJMHKGFAO98CB,日光聚,A棟7C號,
新竹市,房地(土地+建物),新竹市新竹市東勝路,27.65,住,,,1140401,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.84,2,0,2,有,無,12000000,160342,,0.0,0,,RPPNMLSJMHKGFAO09DB,威尼斯-藝文館,B棟4F號,1140612全部解約
新竹市,房地(土地+建物),新竹市新竹市東勝路,27.65,住,,,1140401,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.84,2,0,2,有,無,12000000,160342,,0.0,0,,RPQNMLSJMHKGFAO56DB,威尼斯-藝文館,B棟3F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區西門街,28.03,住,,,1140406,土地1建物1車位2,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.37,3,2,2,有,無,30100000,203814,坡道平面,66.2,5200000,,RPSNMLSJMHKGFAO76DB,鴻碩,A-14號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街,16.17,商,,,1140321,土地3建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.55,4,2,2,有,無,43020000,223838,坡道平面,29.75,2550000,,RPQNMLTJMHKGFAO56CB,富宇-首馥,C棟12號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街,16.43,商,,,1140312,土地3建物1車位1,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,213.3,4,2,2,有,無,39000000,196949,坡道平面,29.75,2850000,毛胚屋；,RPQNMLKKMHKGFAO38CB,富宇-首馥,F棟13號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街,14.24,商,,,1140315,土地3建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.81,4,2,2,有,無,40190000,234754,坡道平面,29.75,2850000,,RPRNMLKKMHKGFAO48CB,富宇-首馥,C棟18號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街,8.05,商,,,1140402,土地3建物1車位1,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.99,2,2,1,有,無,25560000,260085,坡道平面,29.75,2350000,,RPSNMLKKMHKGFAO58CB,富宇-首馥,C棟21號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街,11.3,商,,,1140403,土地3建物1車位1,二十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.85,3,2,2,有,無,33530000,246075,坡道平面,29.75,2500000,,RPTNMLKKMHKGFAO68CB,富宇-首馥,D棟20號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街,9.58,商,,,1140403,土地3建物1車位1,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.99,3,2,1,有,無,29570000,254800,坡道平面,29.75,2500000,,RPUNMLKKMHKGFAO78CB,富宇-首馥,D棟21號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街,9.58,商,,,1140406,土地3建物1車位1,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.99,3,2,1,有,無,29570000,254800,坡道平面,29.75,2500000,,RPVNMLKKMHKGFAO88CB,富宇-首馥,E棟21號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街,16.43,商,,,1140325,土地3建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,213.3,4,2,2,有,無,38800000,199673,坡道平面,29.75,2150000,毛胚屋；,RPWNMLKKMHKGFAO98CB,富宇-首馥,F棟6號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街,11.11,商,,,1140403,土地3建物1車位1,二十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.36,3,2,2,有,無,32810000,245207,坡道平面,29.75,2500000,,RPXNMLKKMHKGFAO09CB,富宇-首馥,F棟20號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街,6.19,商,,,1140406,土地3建物1車位1,一層,21,店面(店鋪),商業用,鋼筋混凝土造,,99.28,1,1,1,有,無,29200000,381130,坡道平面,29.75,2700000,,RPOOMLKKMHKGFAO28CB,富宇-首馥,S棟2號,
新竹市,房地(土地+建物),新竹市新竹市東南街,7.03,商,,,1140406,土地3建物1車位0,一層,21,店面(店鋪),商業用,鋼筋混凝土造,,79.31,1,1,1,有,無,29990000,378136,,0.0,0,,RPPOMLKKMHKGFAO38CB,富宇-首馥,S棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街,6.77,商,,,1140404,土地3建物1車位1,一層,21,店面(店鋪),商業用,鋼筋混凝土造,,106.27,1,1,1,有,無,32200000,381600,坡道平面,29.75,3000000,,RPQOMLKKMHKGFAO48CB,富宇-首馥,S棟9號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街,6.7,商,,,1140404,土地3建物1車位1,一層,21,店面(店鋪),商業用,鋼筋混凝土造,,105.09,1,1,1,有,無,31780000,382002,坡道平面,29.75,3000000,,RPROMLKKMHKGFAO58CB,富宇-首馥,S棟10號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街,5.86,商,,,1140403,土地3建物1車位1,一層,21,店面(店鋪),商業用,鋼筋混凝土造,,95.51,1,1,1,有,無,27560000,378041,坡道平面,29.75,2700000,,RPSOMLKKMHKGFAO68CB,富宇-首馥,S棟11號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街,11.1,商,,,1140403,土地3建物1車位1,二十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.42,3,2,2,有,無,32950000,246220,坡道平面,29.75,2500000,,RPPNMLNKMHKGFAO58CB,富宇-首馥,C棟20號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街281巷,24.18,住,,,1140331,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.57,2,1,1,有,無,18700000,201489,一樓平面,16.65,3000000,,RPPNMLRKMHKGFAO09DB,創薪SUITE 2,A棟5F號,
新竹市,房地(土地+建物),新竹市新竹市新竹市中華路二段628號旁,9.89,商,,,1140323,土地4建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.86,2,2,2,有,無,13833000,175412,,0.0,0,,RPPNMLKLMHKGFAO38CB,沅朔曦月,D棟6號,
新竹市,房地(土地+建物)+車位,新竹市新竹市成功路192巷132弄旁,32.49,,特定農業區,甲種建築用地,1140407,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.86,3,2,2,有,無,17350000,117315,坡道平面,17.59,1950000,,RPQNMLKLMHKGFAO48CB,昌澂/LUCE VIVA,A棟6號,
新竹市,房地(土地+建物)+車位,新竹市新竹市港北一街,38.28,住,,,1140418,土地1建物1車位2,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,180.96,3,2,2,有,無,18060000,118551,一樓平面,57.3,3400000,,RPPNMLLLMHKGFAO48CB,沐禾觀美,A3棟9號,
新竹市,房地(土地+建物)+車位,新竹市新竹市原興路,33.89,,鄉村區,乙種建築用地,1140413,土地2建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.32,3,2,2,有,無,21480000,164323,其他,12.74,680000,,RPPNMLMLMHKGFAO58CB,昀玥,A棟5F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市成功路192巷132弄旁,32.51,,特定農業區,甲種建築用地,1140417,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.94,3,2,2,有,無,17260000,115797,坡道平面,17.59,2050000,,RPPNMLNLMHKGFAO68CB,昌澂/LUCE VIVA,A棟5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市成功路192巷132弄旁,31.32,,特定農業區,甲種建築用地,1140417,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.12,3,2,2,有,無,17550000,114202,坡道平面,17.59,3100000,,RPQNMLNLMHKGFAO78CB,昌澂/LUCE VIVA,F棟5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街281巷,24.17,住,,,1140413,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.55,2,1,1,有,無,17800000,189987,一樓平面,16.65,3000000,,RPPNMLNLMHKGFAO78DB,創薪SUITE 2,A棟3F號,
新竹市,房地(土地+建物),新竹市新竹市東南街281巷,16.83,住,,,1140412,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,54.22,1,1,1,有,無,10640000,196238,,0.0,0,,RPQNMLNLMHKGFAO88DB,創薪SUITE 2,B棟2F號,
新竹市,房地(土地+建物),新竹市新竹市新竹市中華路二段628號旁,10.64,商,,,1140329,土地4建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.84,2,2,2,有,無,15520000,182933,,0.0,0,,RPPNMLOLMHKGFAO78CB,沅朔曦月,C棟9號,
新竹市,房地(土地+建物),新竹市新竹市明湖路648巷107號旁,81.38,,山坡地保育區,丙種建築用地,1140404,土地3建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.58,3,2,2,有,無,22880000,182195,,0.0,0,,RPPNMLPLMHKGFAO88CB,成熟大人,B棟1號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區東大路三段570號旁,29.96,住,,,1140418,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.1,3,2,2,有,無,17550000,120909,坡道平面,30.25,1850000,,RPPNMLSLMHKGFAO56CB,朋晨和禮,A棟5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市民主路,14.94,住,,,1140408,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.86,1,1,2,有,無,27350000,247341,坡道平面,27.2,2700000,,RPQNMLSLMHKGFAO66CB,金鋐.琢岳,B2棟6F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市民主路,14.73,住,,,1140412,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.5,1,1,2,有,無,28400000,260427,坡道平面,27.2,2800000,,RPRNMLSLMHKGFAO76CB,金鋐.琢岳,B2棟12F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市民主路,21.18,住,,,1140412,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.38,2,1,2,有,無,38500000,254087,坡道平面,26.09,2600000,,RPSNMLSLMHKGFAO86CB,金鋐.琢岳,B1棟12F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市民主路,21.4,住,,,1140413,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.96,2,1,2,有,無,38800000,252171,坡道平面,27.2,2800000,,RPTNMLSLMHKGFAO96CB,金鋐.琢岳,A1棟12F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市民主路,14.49,住,,,1140413,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.9,1,1,2,有,無,28000000,260600,坡道平面,27.2,2800000,,RPUNMLSLMHKGFAO07CB,金鋐.琢岳,A2棟12F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅七街交叉路口,38.98,,鄉村區,乙種建築用地,1140426,土地1建物1車位1,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.39,4,2,2,有,無,28270000,177454,坡道平面,32.07,1950000,,RPPNMLTLMHKGFAO66CB,浩瀚森PARK,A-04F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市成功路192巷132弄旁,32.49,,特定農業區,甲種建築用地,1140428,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.86,3,2,2,有,無,16950000,114268,坡道平面,17.59,1950000,,RPPNMLLJNHKGFAO38CB,昌澂/LUCE VIVA,A棟4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市成功路192巷132弄旁,31.32,,特定農業區,甲種建築用地,1140424,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.12,3,2,2,有,無,16100000,112622,坡道平面,17.59,1850000,,RPQNMLLJNHKGFAO48CB,昌澂/LUCE VIVA,F棟4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街,12.81,商,,,1140425,土地3建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.78,3,2,2,有,無,37190000,241138,坡道平面,29.75,2700000,,RPPNMLPJNHKGFAO78CB,富宇-首馥,E棟19號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街,3.45,商,,,1140418,土地3建物1車位1,一層,21,店面(店鋪),商業用,鋼筋混凝土造,,65.55,1,1,1,有,無,15260000,366201,坡道平面,29.75,2150000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPJNHKGFAO88CB,富宇-首馥,S棟13號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街,16.17,商,,,1140416,土地3建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.55,4,2,2,有,無,39200000,203816,坡道平面,29.75,2350000,毛胚屋；,RPRNMLPJNHKGFAO98CB,富宇-首馥,C棟15號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街,5.93,商,,,1140418,土地3建物1車位1,一層,21,店面(店鋪),商業用,鋼筋混凝土造,,92.47,1,1,1,有,無,24910000,362883,坡道平面,29.75,2150000,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPJNHKGFAO09CB,富宇-首馥,S棟12號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街,14.11,商,,,1140422,土地3建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.25,4,2,2,有,無,37100000,219365,坡道平面,29.75,2550000,,RPTNMLPJNHKGFAO56CB,富宇-首馥,A棟9號,
新竹市,房地(土地+建物),新竹市新竹市新竹市中華路二段628號旁,5.33,商,,,1140412,土地4建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,42.46,1,1,1,有,無,8000000,188413,,0.0,0,,RPVNMLPJNHKGFAO76CB,沅朔曦月,B棟9號,
新竹市,房地(土地+建物),新竹市新竹市新竹市中華路二段628號旁,6.98,商,,,1140411,土地4建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,55.66,2,2,2,有,無,10820000,194395,,0.0,0,,RPWNMLPJNHKGFAO86CB,沅朔曦月,C棟10號,
新竹市,房地(土地+建物),新竹市新竹市新竹市中華路二段628號旁,10.64,商,,,1140417,土地4建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.84,2,2,2,有,無,14300000,168553,,0.0,0,,RPXNMLPJNHKGFAO96CB,沅朔曦月,C棟3號,
新竹市,房地(土地+建物),新竹市新竹市新竹市中華路二段628號旁,5.04,商,,,1140423,土地4建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,40.14,1,1,1,有,無,7880000,196313,,0.0,0,,RPOOMLPJNHKGFAO78CB,沅朔曦月,B棟10號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.41,商,,,1140502,土地1建物1車位1,二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,163.43,3,2,2,有,無,19440000,136620,坡道平面,34.02,1760000,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLPJNHKGFAO88CB,益展心築湛,B2棟2F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.02,商,,,1140502,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,159.13,3,2,2,有,無,27740000,206139,坡道平面,34.02,1950000,,RPQOMLPJNHKGFAO98CB,益展心築湛,A3棟17F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,9.72,商,,,1140502,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,125.44,2,2,1,有,無,22000000,217065,坡道平面,32.15,1750000,,RPROMLPJNHKGFAO09CB,益展心築湛,A5棟22F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市成功路192巷132弄旁,32.49,,特定農業區,甲種建築用地,1140502,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.86,3,2,2,有,無,17750000,118839,坡道平面,17.59,2150000,,RPPNMLRJNHKGFAO98CB,昌澂/LUCE VIVA,A棟8號,
新竹市,房地(土地+建物)+車位,新竹市新竹市成功路192巷132弄旁,32.49,,特定農業區,甲種建築用地,1140505,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.86,3,2,2,有,無,17950000,120363,坡道平面,17.59,2150000,,RPQNMLRJNHKGFAO09CB,昌澂/LUCE VIVA,A棟10號,
新竹市,房地(土地+建物),新竹市新竹市延平路一段317巷,18.59,,鄉村區,乙種建築用地,1140426,土地3建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.69,2,2,1,有,無,11800000,160130,,0.0,0,,RPRNMLRJNHKGFAO56CB,米樂第,B棟7號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區民富街,14.24,商,,,1140419,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.16,4,1,2,有,無,32500000,197869,坡道平面,27.05,2600000,,RPSNMLRJNHKGFAO66CB,甲子園,A棟13號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區民富街,14.24,商,,,1140417,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.67,4,1,2,有,無,32000000,195884,坡道平面,22.56,2400000,,RPTNMLRJNHKGFAO76CB,甲子園,A棟9號,
新竹市,房地(土地+建物),新竹市新竹市明湖路1253巷,20.55,,鄉村區,乙種建築用地,1140507,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.41,2,2,1,有,無,10000000,134391,,0.0,0,,RPPNMLSJNHKGFAO09CB,翠湖璟瑟,A棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市高峰路110巷旁,44.53,住,,,1140505,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.67,3,2,2,有,無,23640000,163151,坡道平面,30.71,2600000,,RPPNMLTJNHKGFAO56CB,昌禾/學府首席Ⅱ,K棟3號,
