編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLPJNHKGFCQ56CB,大潭段精忠小段,6.99,非都市：特定農業區 ; 非都市編定：交通用地,144,1,持分移轉,05910000
RPQNMLPJNHKGFCQ66CB,大潭段精忠小段,35.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,136000,3545,持分移轉,05870000
RPQNMLPJNHKGFCQ66CB,大潭段精忠小段,6.99,非都市：特定農業區 ; 非都市編定：交通用地,144,1,持分移轉,05910000
RPPNMLPJNHKGFDQ66CB,新番子寮段,28.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3149,持分移轉,13030000
RPQNMLRJNHKGFCQ86CB,大潭段精忠小段,141.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04750001
RPPNMLSJNHKGFDQ96CB,安家厝段,125.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10950007
RPPNMLSJNHKGFDQ96CB,安家厝段,62.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,7,1,持分移轉,10950008
RPPNMLSJNHKGFDQ96CB,安家厝段,3.93,非都市：特定農業區 ; 非都市編定：甲種建築用地,7,1,持分移轉,10950009
RPPNMLSJNHKGFEQ07CB,梅北段,148.00,都市：住,1,1,全筆移轉,20480003
RPPNMLNKNHKGFCQ56DB,平林段,39.87,都市：農,100000,3247,持分移轉,08860048
RPRNMLOKNHKGFDQ86CB,鹿北段,91.80,都市：住,1,1,全筆移轉,08460009
RPPNMLNKNHKGFCQ56DB,平林段,1.85,都市：農,100000,3247,持分移轉,08860088
RPPNMLTJNHKGFCQ96CB,大潭段精忠小段,35.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,136000,3545,持分移轉,05870000
RPPNMLTJNHKGFCQ96CB,大潭段精忠小段,6.99,非都市：特定農業區 ; 非都市編定：交通用地,144,1,持分移轉,05910000
RPRNMLOKNHKGFDQ86CB,鹿北段,.45,都市：住,29,1,持分移轉,08460013
RPRNMLOKNHKGFDQ86CB,鹿北段,24.58,都市：住,21,1,持分移轉,08460012
RPPNMLNKNHKGFCQ56DB,平林段,.65,都市：農,100000,3247,持分移轉,08860090
RPQNMLTJNHKGFCQ07CB,大潭段精忠小段,35.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,136000,3545,持分移轉,05870000
RPQNMLTJNHKGFCQ07CB,大潭段精忠小段,6.99,非都市：特定農業區 ; 非都市編定：交通用地,144,1,持分移轉,05910000
RPPNMLOKNHKGFDQ66CB,新番子寮段,28.95,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3201,持分移轉,13030000
RPQNMLNKNHKGFDQ66CB,鹿北段,91.80,都市：住,1,1,全筆移轉,08460010
RPQNMLNKNHKGFDQ66CB,鹿北段,.45,都市：住,29,1,持分移轉,08460013
RPQNMLNKNHKGFDQ66CB,鹿北段,24.58,都市：住,21,1,持分移轉,08460012
RPQNMLTKNHKGFCQ17CB,新三角段,80.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08870004
RPQNMLTKNHKGFCQ17CB,新三角段,23.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,34,1,持分移轉,08870020
RPPNMLTKNHKGFCQ07CB,新三角段,80.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08870007
RPPNMLTKNHKGFCQ07CB,新三角段,23.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,34,1,持分移轉,08870020
RPPNMLTKNHKGFDQ17CB,後潭段後潭小段,43.12,都市：住,10000,270,持分移轉,09930002
RPQNMLTKNHKGFDQ27CB,後潭段後潭小段,59.25,都市：住,10000,371,持分移轉,09930002
RPPNMLRLNHKGFDQ07CB,嘉保段,36.36,都市：商,100000,1879,持分移轉,01280000
RPQNMLRLNHKGFDQ17CB,嘉保段,36.44,都市：商,100000,1883,持分移轉,01280000
RPRNMLNLMHKGFCQ66CB,大潭段精忠小段,21.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,136000,2122,持分移轉,05870000
RPRNMLNLMHKGFCQ66CB,大潭段精忠小段,6.99,非都市：特定農業區 ; 非都市編定：交通用地,144,1,持分移轉,05910000
RPSNMLOJNHKGFBQ66CB,小槺榔段仁和小段,28.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1848,持分移轉,01010000
RPQNMLTLMHKGFBQ07CB,牛埔段,31.04,都市：住,10000,517,持分移轉,00560004
RPQNMLOJNHKGFBQ09CB,小槺榔段仁和小段,42.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2700,持分移轉,01010000
RPRNMLOJNHKGFBQ56CB,小槺榔段仁和小段,42.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2700,持分移轉,01010000
RPPNMLOJNHKGFBQ98CB,小槺榔段仁和小段,28.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1848,持分移轉,01010000
RPPNMLMJNHKGFBQ78CB,德安段,28.33,都市：住,10000,638,持分移轉,07760000
RPPNMLRLMHKGFBQ76CB,鎮安段,11.12,都市：住,10000,1112,持分移轉,15180000
RPPNMLRLMHKGFBQ76CB,鎮安段,23.35,都市：住,10000,1112,持分移轉,15180002
RPPNMLRLMHKGFBQ76CB,鎮安段,12.23,都市：住,10000,1112,持分移轉,15180003
RPQNMLMJNHKGFBQ88CB,永和段,.01,都市：住,100000,1,持分移轉,00510000
RPQNMLMJNHKGFBQ88CB,永和段,6.31,都市：住,100000,4710,持分移轉,00510022
RPQNMLMJNHKGFBQ88CB,永和段,6.17,都市：住,100000,4710,持分移轉,00510026
RPQNMLMJNHKGFBQ88CB,永和段,5.04,都市：住,100000,4710,持分移轉,00510028
RPQNMLMJNHKGFBQ88CB,永和段,94.00,都市：住,1,1,全筆移轉,00510024
RPPNMLOKNHKGFCQ66DB,甘蔗崙段甘蔗崙小段,97.00,都市：住,1,1,全筆移轉,01350014
RPQNMLNKNHKGFCQ66DB,甘蔗崙段甘蔗崙小段,108.00,都市：其他:住,1,1,全筆移轉,01350020
RPSNMLNKNHKGFCQ86DB,甘蔗崙段甘蔗崙小段,86.00,都市：住,1,1,全筆移轉,01350017
RPPNMLPKNHKGFCQ76DB,新興段,29.26,都市：住,1000000,82421,持分移轉,03330000
RPPNMLPKNHKGFCQ76DB,新興段,1.98,都市：住,1000000,82421,持分移轉,03340001
RPTNMLNKNHKGFCQ96DB,甘蔗崙段甘蔗崙小段,96.00,都市：住,1,1,全筆移轉,01350013
RPQNMLOKNHKGFCQ76DB,甘蔗崙段甘蔗崙小段,85.00,都市：住,1,1,全筆移轉,01350010
RPRNMLNKNHKGFCQ76DB,甘蔗崙段甘蔗崙小段,88.00,都市：住,1,1,全筆移轉,01350015
RPPNMLQJNHKGFBQ56CB,新寮段,15.32,都市：住,100000,2809,持分移轉,05300000
RPPNMLQJNHKGFBQ56CB,新寮段,12.39,都市：住,100000,2809,持分移轉,05310000
