編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLSLMHKGFAM09CC,24,231.53,住家用,鋼筋混凝土造,90年5月31日,三層,,
RPPNMLKMMHKGFAM38CC,55,140.70,住家用,鋼筋混凝土造,59年7月1日,三層,,
RPPNMLMJNHKGFAM38CC,30,101.89,住家用,鋼筋混凝土造,84年2月16日,十三層,,
RPPNMLMJNHKGFAM38CC,30,26.86,辦公室、康樂室、電梯、門廳、機房、水箱、平臺、瞭望臺、梯間、變電室、機械室,鋼筋混凝土造,84年2月16日,十三層,,
RPPNMLMJNHKGFAM38CC,30,12.67,停車空間,鋼筋混凝土造,84年2月16日,十三層,,
RPQNMLPJNHKGFAM78CC,3,154.60,騎樓、住宅、停車空間、樓梯間,鋼筋混凝土造,111年9月19日,三層,,
RPTNMLPLMHKGFBM66CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPTNMLPLMHKGFBM66CC,10,14.03,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLPJNHKGFBM78CC,14,239.25,住家用,鋼筋混凝土造,100年10月7日,四層,,
RPPNMLQJNHKGFAM78CC,33,49.58,人行道、住宅,鋼筋混凝土造,81年3月20日,三層,,
RPSNMLPLMHKGFBM56CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPSNMLPLMHKGFBM56CC,10,14.03,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLRJNHKGFBM09CC,10,23.73,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLRJNHKGFBM09CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLRJNHKGFBM98CC,10,23.94,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLRJNHKGFBM98CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLRJNHKGFBM56CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLRJNHKGFBM56CC,10,13.67,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPSNMLRJNHKGFBM66CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPSNMLRJNHKGFBM66CC,10,13.67,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPTNMLRJNHKGFBM76CC,10,24.09,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPTNMLRJNHKGFBM76CC,10,13.76,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPVNMLRJNHKGFBM96CC,10,23.94,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPVNMLRJNHKGFBM96CC,10,14.04,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPUNMLRJNHKGFBM86CC,10,24.09,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPUNMLRJNHKGFBM86CC,10,13.76,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLSJNHKGFBM56CC,29,80.92,住家用,鋼筋混凝土造,85年6月13日,九層,,
RPQNMLSJNHKGFBM56CC,29,28.26,停車空間、防空避難室、梯間、機械室、水塔、門廳,鋼筋混凝土造,85年6月13日,九層,,
RPPNMLTJNHKGFAM09CC,29,47.18,住商用,鋼筋混凝土造,85年5月2日,四層,,
RPPNMLOKNHKGFAM68CC,,105.44,住商用,鋼筋混凝土加強磚造,,二層,,
RPWNMLRJNHKGFBM07CC,10,23.94,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPWNMLRJNHKGFBM07CC,10,14.04,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLOKNHKGFAM78CC,18,195.46,住家用,鋼筋混凝土造,96年2月14日,四層,,
RPPNMLMKNHKGFBM58CC,31,97.87,住家用,鋼筋混凝土造,82年12月21日,十二層,,
RPPNMLMKNHKGFBM58CC,31,13.80,防空避難室、停車空間、水塔、機械房、梯間、膫望台,鋼筋混凝土造,82年12月21日,十二層,,
RPPNMLPKNHKGFBM88CC,10,23.94,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLPKNHKGFBM88CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLPKNHKGFBM98CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLPKNHKGFBM98CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLSLMHKGFCM66CC,1,19.80,店舖、停車空間、集合住宅,ＲＣ造,112年12月22日,四層,,
RPPNMLKMMHKGFCM58CC,29,175.01,住家用,鋼筋混凝土造,84年12月30日,四層,,
RPPNMLTKNHKGFBM66CC,26,218.96,住商用,鋼筋混凝土造,87年12月28日,四層,,
RPQNMLSKMHKGFCM66CC,10,27.00,店舖、住宅、樓梯間,鋼筋混凝土造,104年6月3日,三層,,
RPPNMLMJNHKGFCM58CC,48,68.00,住家用,鋼筋混凝土加強磚造,66年5月2日,二層,,
RPQNMLSJNHKGFCM66CC,1,18.70,店舖、停車空間、集合住宅,ＲＣ造,112年12月22日,四層,,
RPPNMLQKMHKGFCM98CC,30,100.62,集合住宅,鋼筋混凝土造,84年7月17日,七層,,
RPPNMLQKMHKGFCM98CC,30,36.57,停車場、樓梯間、機房,鋼筋混凝土造,84年7月17日,七層,,
RPPNMLSJNHKGFCM56CC,30,110.91,集合住宅,鋼筋混凝土造,84年9月7日,九層,,
RPPNMLSLNHKGFAM56CC,33,67.16,住家用,鋼筋混凝土造,81年6月18日,五層,,
RPPNMLSJNHKGFCM56CC,30,53.93,公共設施,鋼筋混凝土造,84年9月7日,九層,,
RPPNMLMLMHKGFCM68CC,52,59.75,住家用,鋼筋混凝土加強磚造,62年1月20日,一層,,
RPQNMLMJNHKGFCM68CC,1,43.74,集合住宅,ＲＣ造,113年9月25日,七層,,
RPQNMLMJNHKGFCM68CC,1,23.43,消防機房兼發電機室、電信室、台電配電室、水箱、停車空間、樓梯間、梯廳、電梯機房等８項,ＲＣ造,113年9月25日,七層,,
RPRNMLPKNHKGFBM09CC,10,23.73,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLPKNHKGFBM09CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLSLNHKGFBM76CC,50,118.23,住商用,鋼筋混凝土加強磚造,64年1月20日,二層,,
RPQNMLQLNHKGFBM56CC,30,75.51,住家用,鋼筋混凝土造,84年9月12日,七層,,
RPQNMLQLNHKGFBM56CC,30,27.53,防空避難室、停車空間、水箱、受電室、機械房、梯間,鋼筋混凝土造,84年9月12日,七層,,
RPPNMLQLLHKGFDM09CC,30,79.63,集合住宅,鋼筋混凝土造,84年4月8日,六層,,
RPPNMLQLLHKGFDM09CC,30,.68,守衛室、會客室兼圖書室等公共設施,鋼筋混凝土造,84年4月8日,六層,,
RPPNMLQLLHKGFDM09CC,30,.68,遊憩室兼社區聯誼會議室等公共設施,鋼筋混凝土造,84年4月8日,六層,,
RPPNMLQLLHKGFDM09CC,30,39.92,避難室、停車場、樓梯間等公共設施,鋼筋混凝土造,84年4月8日,六層,,
RPPNMLOKNHKGFDM98CC,30,213.95,住家用,鋼筋混凝土造,84年2月1日,三層,,
RPPNMLQKMHKGFDM09CC,1,75.16,集合住宅、樓梯間,鋼筋混凝土造,113年7月10日,九層,,
RPPNMLQKMHKGFDM09CC,1,18.62,樓梯間,鋼筋混凝土造,113年7月10日,九層,,
RPPNMLKLLHKGFDM48CC,1,82.30,集合住宅、樓梯間,鋼筋混凝土造,113年7月10日,九層,,
RPPNMLKLLHKGFDM48CC,1,20.40,樓梯間,鋼筋混凝土造,113年7月10日,九層,,
RPQNMLKLLHKGFDM58CC,1,75.16,集合住宅、樓梯間,鋼筋混凝土造,113年7月10日,九層,,
RPQNMLKLLHKGFDM58CC,1,18.62,樓梯間,鋼筋混凝土造,113年7月10日,九層,,
RPRNMLKLLHKGFDM68CC,1,82.30,集合住宅、樓梯間,鋼筋混凝土造,113年7月10日,九層,,
RPRNMLKLLHKGFDM68CC,1,20.40,樓梯間,鋼筋混凝土造,113年7月10日,九層,,
