編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXOMLKLNHKGFDC48DA,30,3.25,共用部份,鋼筋混凝土造,84年9月14日,五層,,持分移轉
RPXOMLKLNHKGFDC48DA,30,44.85,共用部份,鋼筋混凝土造,84年9月14日,五層,,持分移轉
RPPOMLQLNHKGFDC28DA,43,88.45,住家用,鋼筋混凝土造,70年12月28日,五層,一層,全筆移轉
RPUNMLQKNHKGFDC58DA,48,80.65,住家用,鋼筋混凝土加強磚造,66年6月20日,四層,一層,全筆移轉
RPRNMLRLNHKGFDC48DA,7,59.43,集合住宅,鋼筋混凝土造,107年10月9日,七層,七層 陽台 雨遮,全筆移轉
RPRNMLRLNHKGFDC48DA,7,35.85,本建物共有部分之項目有停車空間‧防空避難室兼停車空間等共２項,鋼筋混凝土造,107年10月9日,七層,,持分移轉
RPRNMLRLNHKGFDC48DA,7,31.89,本建物共有部分之項目有樓梯間‧機房‧電梯機房‧水箱‧泳池機房‧台度‧雨水回收機房‧緊急升降機‧排煙室‧安全梯‧污水機房‧通風機房‧消防泵浦‧消防水池‧游泳池‧台電配電場所‧機車車道‧管委會空間‧防空避難室‧電錶牆‧電信室‧管理員室‧裝卸空間‧垃圾儲藏室‧發電機室‧公共服務空間‧門廳‧梯廳‧行動不便樓梯‧停車位等共３０項。,鋼筋混凝土造,107年10月9日,七層,,持分移轉
RPQNMLRLNHKGFDC38DA,41,85.02,住家用,鋼筋混凝土造,73年4月7日,四層,四層 陽台,全筆移轉
RPQNMLRLNHKGFDC38DA,41,7.97,共用部份,鋼筋混凝土造,73年4月7日,四層,,持分移轉
RPPOMLSKMHKGFDC28DA,2,90.13,集合住宅,鋼筋混凝土造,112年9月26日,二十九層,十七層 陽台 雨遮,全筆移轉
RPPOMLSKMHKGFDC28DA,2,72.28,本建物共有部分之項目有：梯廳．排煙室．緊急昇降機．排煙室兼梯廳．管委會使用空間．陽台．雨遮．中繼消防機房．樓梯間．機械室．電梯機械室．水箱．防空避難室兼停車空間．車道．安全梯．防災中心．排風機房．垃圾儲藏室．垃圾車專用車位．台電配電場所．停車空間．機房．生活水箱．進風機房．機車停車空間．緊急發電室．污水機房．消防水池．消防泵浦機房等共２９項。,鋼筋混凝土造,112年9月26日,二十九層,,持分移轉
RPWNMLRLNHKGFDC98DA,35,70.47,住家用,鋼筋混凝土造,78年11月16日,五層,一層 平台,全筆移轉
RPWNMLRLNHKGFDC98DA,35,4.97,共用部份,鋼筋混凝土造,78年11月16日,五層,,持分移轉
RPWNMLRLNHKGFDC98DA,35,5.77,共用部份,鋼筋混凝土造,78年11月16日,五層,,持分移轉
RPUOMLRJNHKGFDC68DA,43,129.83,住商用,鋼筋混凝土造,70年12月30日,五層,一層 二層 陽台 防空避難室 騎樓,全筆移轉
RPUOMLRJNHKGFDC68DA,43,.50,共用部份,鋼筋混凝土造,70年12月30日,五層,,持分移轉
RPUNMLSJNHKGFDC68DA,45,74.22,,鋼筋混凝土造,69年9月24日,四層,一層 二層 三層 四層 騎樓,持分移轉
RPVOMLNLNHKGFDC58DA,30,89.49,住家用,鋼筋混凝土造,83年12月22日,十層,八層 陽台 見其他登記事項,全筆移轉
RPVOMLNLNHKGFDC58DA,30,16.89,共用部份,鋼筋混凝土造,83年12月22日,十層,,持分移轉
RPTNMLSKMHKGFDC58DA,44,73.76,住家用,鋼筋混凝土造,70年5月28日,四層,三層,全筆移轉
RPROMLRLNHKGFDC58DA,32,319.24,住家用,鋼筋混凝土造,81年11月6日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLPKNHKGFDC18DA,28,74.19,住家用,鋼筋混凝土造,86年1月17日,二十層,九層 陽台,全筆移轉
RPRNMLPKNHKGFDC18DA,28,19.33,共用部份,鋼筋混凝土造,86年1月17日,二十層,,持分移轉
RPRNMLPKNHKGFDC18DA,28,1.50,共用部份,鋼筋混凝土造,86年1月17日,二十層,,持分移轉
RPXNMLTJNHKGFDC09DA,28,273.07,住家用,鋼筋混凝土造,85年11月23日,三層,一層 二層 三層 陽台 露台 雨遮 地下層,全筆移轉
RPSNMLTLNHKGFDC78DA,31,104.23,住家用,鋼筋混凝土造,83年1月15日,六層,六層 陽台,全筆移轉
RPSNMLTLNHKGFDC78DA,31,21.03,共用部份,鋼筋混凝土造,83年1月15日,七層,,持分移轉
RPXNMLKLNHKGFDC38DA,56,173.08,住家用,加強磚造,58年5月13日,二層,一層 二層,全筆移轉
RPVNMLMLNHKGFDC38DA,40,6.68,共用部份,鋼筋混凝土造,74年9月12日,四層,,持分移轉
RPUOMLQLNHKGFDC78DA,29,82.92,住家用,鋼筋混凝土造,85年2月17日,十層,八層 陽台 花台,全筆移轉
RPUOMLQLNHKGFDC78DA,29,11.09,共用部份,鋼筋混凝土造,85年2月17日,十層,,持分移轉
RPVNMLMLNHKGFDC38DA,40,1.54,共用部份,鋼筋混凝土造,74年9月12日,四層,,持分移轉
RPUOMLQLNHKGFDC78DA,29,18.28,共用部份,鋼筋混凝土造,85年2月17日,十層,,持分移轉
RPVNMLMLNHKGFDC38DA,40,33.15,住家用,鋼筋混凝土造,74年9月12日,四層,地下層,全筆移轉
RPSOMLKLNHKGFDC97DA,35,6.22,共用部份,鋼筋混凝土造,79年4月21日,五層,,持分移轉
RPSOMLKLNHKGFDC97DA,35,87.44,住家用,鋼筋混凝土造,79年4月21日,五層,二層 陽台,全筆移轉
RPPNMLTLNHKGFDC48DA,16,.00,一般事務所,鋼筋混凝土造,98年2月9日,六層,地下一層,持分移轉
RPUNMLSLNHKGFDC88DA,26,102.34,住家用,鋼筋混凝土造,88年7月3日,五層,一層 二層 陽台 花台,全筆移轉
RPUNMLSLNHKGFDC88DA,26,30.21,共用部份,鋼筋混凝土造,88年7月3日,五層,,持分移轉
RPPNMLTLNHKGFDC48DA,16,.06,共用部份,鋼筋混凝土造,98年2月9日,六層,,持分移轉
RPUNMLSLNHKGFDC88DA,26,1.53,共用部份,鋼筋混凝土造,88年7月3日,五層,,持分移轉
RPPNMLTLNHKGFDC48DA,4,63.40,集合住宅,鋼筋混凝土造,110年10月14日,九層,九層 陽台,持分移轉
RPUNMLSLNHKGFDC88DA,26,4.91,共用部份,鋼筋混凝土造,88年7月3日,五層,,持分移轉
RPSOMLRLNHKGFDC68DA,4,80.13,集合住宅,鋼筋混凝土造,110年9月23日,十層,四層 陽台 雨遮,全筆移轉
RPPNMLTLNHKGFDC48DA,4,61.65,本建物共有部分之項目有行動不便者電梯、管委會使用空間、樓電梯間、梯廳、中控警衛室、大廳、樓梯間、機械室、水箱、防空避難室兼停車空間、停車空間、走廊、配電室、警衛室、消防泵浦室、汽車坡道、機車停車空間、發電機室、電信室、防空避難室、車道、垃圾儲藏室、機房等共２３項。,鋼筋混凝土造,110年10月14日,九層,,持分移轉
RPSOMLRLNHKGFDC68DA,4,83.58,本建物共有部分係有停車空間、防空避難室兼停車空間、管委會使用空間、梯廳、樓梯間、水箱、機房等七項。,鋼筋混凝土造,110年9月23日,十層,,持分移轉
RPROMLTLNHKGFDC78DA,34,118.43,工作間,鋼筋混凝土造,80年9月11日,五層,地下一層,全筆移轉
RPROMLTLNHKGFDC78DA,34,12.25,共用部份,鋼筋混凝土造,80年9月11日,五層,,持分移轉
RPROMLTLNHKGFDC78DA,34,4.37,共用部份,鋼筋混凝土造,80年9月11日,五層,,持分移轉
RPROMLTLNHKGFDC78DA,34,6.79,共用部份,鋼筋混凝土造,80年9月11日,五層,,持分移轉
RPUOMLTLNHKGFDC09DA,28,74.46,住家用,鋼筋混凝土造,86年2月27日,五層,一層 陽台,全筆移轉
RPUOMLTLNHKGFDC09DA,28,16.06,共用部份,鋼筋混凝土造,86年2月27日,五層,,持分移轉
RPVNMLSLNHKGFDC98DA,34,117.77,住家用,鋼筋混凝土造,80年9月11日,五層,五層 陽台 花台,全筆移轉
RPVNMLSLNHKGFDC98DA,34,12.10,共用部份,鋼筋混凝土造,80年9月11日,五層,,持分移轉
RPVNMLSLNHKGFDC98DA,34,4.56,共用部份,鋼筋混凝土造,80年9月11日,五層,,持分移轉
RPVNMLSLNHKGFDC98DA,34,7.09,共用部份,鋼筋混凝土造,80年9月11日,五層,,持分移轉
RPWNMLTLNHKGFDC56DA,26,65.98,住家用,鋼筋混凝土造,88年1月14日,十四層,九層 陽台,全筆移轉
RPSNMLRLNHKGFDC58DA,26,106.88,住家用,鋼筋混凝土造,88年1月20日,七層,六層 陽台,全筆移轉
RPWNMLTLNHKGFDC56DA,26,14.50,共用部份,鋼筋混凝土造,88年1月14日,十四層,,持分移轉
RPSNMLRLNHKGFDC58DA,26,27.74,共用部份,鋼筋混凝土造,88年1月20日,七層,,持分移轉
RPWNMLTLNHKGFDC56DA,26,4.94,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPWNMLTLNHKGFDC56DA,26,1.62,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPWNMLTLNHKGFDC56DA,26,.79,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPWNMLPLMHKGFDC68DA,30,200.06,商業用,鋼筋混凝土造,84年1月24日,五層,一層 平台 騎樓 儲藏室,全筆移轉
RPWNMLPLMHKGFDC68DA,30,13.24,共用部份,鋼筋混凝土造,84年1月24日,五層,,持分移轉
RPTNMLTLNHKGFDC88DA,27,41.86,住家用,鋼筋混凝土造,86年11月21日,十八層,四層 陽台,全筆移轉
RPWNMLPLMHKGFDC68DA,30,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層,持分移轉
RPTNMLTLNHKGFDC88DA,27,10.05,共用部份,鋼筋混凝土造,86年11月21日,十八層,,持分移轉
RPTNMLTLNHKGFDC88DA,27,3.81,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,持分移轉
RPWNMLMJNHKGFDC28DA,47,60.50,住家用,鋼筋混凝土加強磚造,67年6月12日,三層,一層 騎樓,全筆移轉
RPTNMLNJOHKGFDC18DA,51,65.42,住家用,鋼筋混凝土造,63年10月2日,五層,五層,全筆移轉
RPVNMLMJNHKGFDC18DA,30,112.93,住家用,鋼筋混凝土造,83年11月8日,五層,一層 平台,全筆移轉
RPPNMLMJNHKGFDC57DA,6,98.37,集合住宅,鋼筋混凝土造,108年2月12日,十四層,八層 陽台 雨遮,全筆移轉
RPVNMLMJNHKGFDC18DA,30,2.21,共用部份,鋼筋混凝土造,83年11月8日,五層,,持分移轉
RPPNMLMJNHKGFDC57DA,6,18.47,本共有部分之項目有樓電梯間、梯廳、樓梯間、設備室、機械室及水箱等六項,鋼筋混凝土造,108年2月12日,十四層,,持分移轉
RPPNMLMJNHKGFDC57DA,6,45.10,本共有部分之項目有車道、住宅門廳、排煙室兼梯廳、樓電梯間、陽台、防空避難室兼停車空間、受電箱、安全梯、台電配電場所、電信室、機房、儲藏室、機械設備室、機械室、排煙室、樓梯間、貯藏室、管委會使用空間、門廳及住宅挑高門廳等二十項,鋼筋混凝土造,108年2月12日,十四層,,持分移轉
RPUNMLNJOHKGFDC28DA,30,92.86,住家用,鋼筋混凝土造,84年7月1日,十二層,二層 陽台,全筆移轉
RPUNMLNJOHKGFDC28DA,30,7.27,共用部份,鋼筋混凝土造,84年7月1日,十二層,,持分移轉
RPUNMLNJOHKGFDC28DA,30,12.10,共用部份,鋼筋混凝土造,84年7月1日,十二層,,持分移轉
RPTNMLKLNHKGFDC97DA,53,72.45,住家用,鋼筋混凝土加強磚造,61年1月22日,四層,二層,全筆移轉
RPTOMLKMMHKGFDC08DA,43,91.11,住家用,鋼筋混凝土造,71年8月23日,四層,三層 陽台,全筆移轉
RPXOMLRJNHKGFDC98DA,30,103.97,商業用,鋼筋混凝土造,84年6月5日,五層,一層 平台,全筆移轉
RPUNMLTKMHKGFDC78DA,26,91.32,住家用,鋼筋混凝土造,88年1月14日,十五層,六層 陽台,全筆移轉
RPVOMLMJOHKGFDC38DA,29,133.92,住家用,鋼筋混凝土造,84年12月5日,三層,一層 二層 三層 陽台 水箱 露台 雨遮,全筆移轉
RPUNMLTKMHKGFDC78DA,26,13.48,共用部份,鋼筋混凝土造,88年1月14日,十五層,,持分移轉
RPVOMLMJOHKGFDC38DA,29,16.30,共用部份,鋼筋混凝土造,84年12月5日,三層,,持分移轉
RPUNMLTKMHKGFDC78DA,26,4.93,共用部份,鋼筋混凝土造,88年1月14日,十五層,,持分移轉
RPVOMLMJOHKGFDC38DA,29,23.35,商業用,鋼筋混凝土造,84年12月5日,三層,水箱 地下層,持分移轉
RPUNMLTKMHKGFDC78DA,26,77.44,共用部份,鋼筋混凝土造,88年1月14日,十五層,,持分移轉
RPUNMLTKMHKGFDC78DA,26,2.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPUNMLTKMHKGFDC78DA,26,1.06,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPVOMLLLNHKGFDC38DA,36,85.86,住家用,鋼筋混凝土造,78年7月19日,五層,五層 陽台,全筆移轉
RPVOMLLLNHKGFDC38DA,36,28.39,共用部份,鋼筋混凝土造,78年7月19日,五層,,持分移轉
RPTOMLPJOHKGFDC48DA,45,55.51,住家用,鋼筋混凝土造,69年5月1日,八層,七層,持分移轉
RPOOMLMJOHKGFDC67DA,10,234.24,第一至五層：集合住宅　突出物一層：水箱,鋼筋混凝土造,104年3月3日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮,全筆移轉
RPQNMLPJOHKGFDC08DA,31,82.56,住家用,鋼筋混凝土造,82年11月20日,五層,五層 陽台,全筆移轉
RPOOMLMJOHKGFDC67DA,3,.09,本建物共有部分之項目有管理中心１項。,鋼筋混凝土造,111年7月8日,一層,,持分移轉
RPQNMLPJOHKGFDC08DA,31,11.31,共用部份,鋼筋混凝土造,82年11月20日,五層,,持分移轉
RPOOMLMJOHKGFDC67DA,3,1.21,本建物共有部分之項目有汙水處理設備、發電機房等共２項。,鋼筋混凝土造,111年7月8日,一層,,持分移轉
RPQNMLPJOHKGFDC08DA,31,23.76,共用部份,鋼筋混凝土造,82年11月20日,五層,,持分移轉
RPOOMLMJOHKGFDC67DA,3,3.23,本建物共有部分之項目有社區中心、樓梯間等共２項。,鋼筋混凝土造,111年7月8日,一層,,持分移轉
RPPNMLNJOHKGFDC87EA,32,157.91,住家用,鋼筋混凝土造,82年9月2日,七層,二層 陽台 雨遮,全筆移轉
RPPNMLNJOHKGFDC87EA,32,1.16,共用部份,鋼筋混凝土造,82年9月2日,七層,,持分移轉
RPPNMLNJOHKGFDC87EA,32,5.95,共用部份,鋼筋混凝土造,82年9月2日,七層,,持分移轉
RPPNMLNJOHKGFDC87EA,32,1.80,共用部份,鋼筋混凝土造,82年9月2日,七層,,持分移轉
RPPNMLNJOHKGFDC87EA,32,11.77,共用部份,鋼筋混凝土造,82年9月2日,七層,,持分移轉
RPXOMLPJOHKGFDC88DA,27,74.98,住家用,鋼筋混凝土造,87年1月23日,五層,五層 陽台,全筆移轉
RPPPMLPJOHKGFDC18DA,30,27.79,住家用,鋼筋混凝土造,84年1月27日,十層,七層 陽台,全筆移轉
RPPPMLPJOHKGFDC18DA,30,4.93,共用部份,鋼筋混凝土造,84年1月27日,十層,,持分移轉
RPXOMLPJOHKGFDC88DA,27,6.88,共用部份,鋼筋混凝土造,87年1月23日,五層,,持分移轉
RPPPMLPJOHKGFDC18DA,30,.80,共用部份,鋼筋混凝土造,84年1月27日,九層,,持分移轉
RPXOMLPJOHKGFDC88DA,27,4.20,共用部份,鋼筋混凝土造,87年1月23日,五層,,持分移轉
RPXOMLPJOHKGFDC88DA,27,28.61,共用部份,鋼筋混凝土造,87年1月23日,五層,,持分移轉
RPOOMLPJOHKGFDC97DA,1,89.85,集合住宅,鋼筋混凝土造,113年7月16日,七層,六層 陽台,全筆移轉
RPOOMLPJOHKGFDC97DA,1,52.70,本建物共有部分項目有：停車空間、電信室、台電配電場所、緊急發電機室、梯廳、無障礙電梯、無障礙安全梯、汽車昇降機、防空避難室兼停車空間、機房、消防機房、水箱、樓梯間、電梯機房等共１４項。,鋼筋混凝土造,113年7月16日,七層,,持分移轉
RPTOMLNLNHKGFDC38DA,26,69.88,商業用,鋼筋混凝土造,88年1月14日,十六層,一層 陽台,全筆移轉
RPTOMLNLNHKGFDC38DA,26,9.71,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTOMLNLNHKGFDC38DA,26,.87,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTOMLNLNHKGFDC38DA,26,2.58,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTOMLNLNHKGFDC38DA,26,1.77,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTOMLNLNHKGFDC38DA,26,.85,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPNMLSKLHKGFDC18EA,31,108.71,住家用,鋼筋混凝土造,83年8月11日,十四層,十層 陽台 雨遮,全筆移轉
RPPNMLSKLHKGFDC18EA,31,13.99,共用部份,鋼筋混凝土造,83年8月11日,十四層,,持分移轉
RPPNMLSKLHKGFDC18EA,31,1.08,共用部份,鋼筋混凝土造,83年8月11日,十四層,,持分移轉
RPPNMLSKLHKGFDC18EA,31,16.76,共用部份,鋼筋混凝土造,83年8月11日,十四層,,持分移轉
RPVNMLQJLHKGFDC38DA,68,78.60,住商用,加強磚造,46年4月13日,二層,一層 二層,全筆移轉
RPVOMLPJLHKGFDC38DA,1,.07,管理室,鋼筋混凝土造,113年4月16日,十四層,一層,持分移轉
RPVOMLPJLHKGFDC38DA,1,79.84,集合住宅,鋼筋混凝土造,113年4月16日,十四層,二層 陽台,全筆移轉
RPVOMLPJLHKGFDC38DA,1,.03,共用部份,鋼筋混凝土造,113年4月16日,十四層,,持分移轉
RPVOMLPJLHKGFDC38DA,1,41.38,共用部份,鋼筋混凝土造,113年4月16日,十四層,,持分移轉
RPVOMLPJLHKGFDC38DA,1,45.31,共用部份,鋼筋混凝土造,113年4月16日,十四層,,持分移轉
RPQNMLNKLHKGFDC77EA,42,1.35,商業用,鋼筋混凝土造,72年5月30日,十一層,電梯樓梯間 地下一層,持分移轉
RPQNMLNKLHKGFDC77EA,42,.10,共用部份,鋼筋混凝土造,72年5月30日,十一層,,持分移轉
RPQNMLNKLHKGFDC77EA,42,.12,共用部份,鋼筋混凝土造,72年5月30日,十一層,,持分移轉
RPRNMLNKNHKGFDC97DA,47,68.24,住家用,鋼筋混凝土造,67年2月15日,四層,二層,全筆移轉
RPUNMLKKLHKGFDC77DA,28,26.69,共用部份,鋼筋混凝土造,86年8月19日,九層,,持分移轉
RPSNMLLKLHKGFDC67DA,26,19.01,共用部份,鋼筋混凝土造,88年2月6日,七層,,持分移轉
RPSOMLTKLHKGFDC58DA,57,81.08,住家用,加強磚造,57年1月22日,二層,一層 二層,全筆移轉
RPRNMLMJNHKGFDC77DA,,36.29,住家用,木造,,一層,一層,全筆移轉
RPUNMLPKNHKGFDC48DA,50,79.58,住家用,鋼筋混凝土加強磚造,64年4月4日,三層,二層,全筆移轉
RPVOMLLKMHKGFDC18DA,34,117.68,住家用,鋼筋混凝土造,79年11月25日,五層,二層 陽台,全筆移轉
RPQNMLKLLHKGFDC57EA,46,92.67,住家用,鋼筋混凝土造,68年5月21日,六層,三層,全筆移轉
RPQNMLTKLHKGFDC38EA,38,8.93,商業用,鋼筋混凝土造,75年12月19日,二層,二層,全筆移轉
RPQNMLTKLHKGFDC38EA,38,6.07,共用部份,鋼筋混凝土造,75年12月19日,二層,,持分移轉
RPPNMLKLLHKGFDC47EA,56,101.68,住家用,加強磚造,58年8月30日,一層,一層 二層,全筆移轉
RPQNMLOLLHKGFDC97EA,29,59.89,住家用,鋼筋混凝土造,85年5月3日,五層,一層 陽台,全筆移轉
RPQNMLOLLHKGFDC97EA,29,7.21,共用部份,鋼筋混凝土造,85年5月3日,五層,,持分移轉
RPPNMLQLNHKGFDC18DA,29,69.25,住家用,鋼筋混凝土造,85年3月9日,十五層,十一層 陽台,全筆移轉
RPPNMLQLNHKGFDC18DA,29,11.81,共用部份,鋼筋混凝土造,85年3月9日,十五層,,持分移轉
RPPNMLQLNHKGFDC18DA,29,36.84,共用部份,鋼筋混凝土造,85年3月9日,十五層,,持分移轉
RPSNMLOLNHKGFDC28DA,13,135.28,集合住宅,鋼筋混凝土造,101年1月20日,六層,六層 陽台 雨遮,全筆移轉
RPSNMLOLNHKGFDC28DA,13,20.94,本共有部分之項目有發電機室、消防幫浦室、消防水池、停車空間兼防空避難室、通風換氣管道、梯廳、樓電梯間、電錶室、廢水泵浦室、通風換氣機房、電信室、台電配電場、消防泵浦室、停車空間、水箱、管委室、管委儲藏室、管委會議室等１８項。,鋼筋混凝土造,101年1月20日,六層,,持分移轉
RPSNMLOLNHKGFDC28DA,13,22.93,本共有部分之項目有梯廳、樓電梯間、機械室及水箱等４項。,鋼筋混凝土造,101年1月20日,六層,,持分移轉
RPSNMLOLNHKGFDC28DA,13,40.19,本共有部分之項目有停車空間、車道及停車空間兼防空避難室等３項,鋼筋混凝土造,101年1月20日,六層,,持分移轉
RPXOMLTKLHKGFDC09DA,33,110.16,住家用,鋼筋混凝土造,81年1月14日,八層,三層 陽台,全筆移轉
RPXOMLTKLHKGFDC09DA,33,1.61,共用部份,鋼筋混凝土造,81年1月14日,八層,,持分移轉
RPXOMLTKLHKGFDC09DA,33,1.93,共用部份,鋼筋混凝土造,81年1月14日,八層,,持分移轉
RPRNMLLLLHKGFDC67DA,68,79.34,,磚造,46年6月0日,二層,一層 二層,全筆移轉
RPQNMLLLLHKGFDC57DA,6,120.26,集合住宅,鋼筋混凝土造,108年2月12日,十四層,二層 陽台 雨遮,全筆移轉
RPQNMLLLLHKGFDC57DA,6,23.12,本共有部分之項目有樓電梯間、梯廳、樓梯間、設備室、機械室及水箱等六項,鋼筋混凝土造,108年2月12日,十四層,,持分移轉
RPQNMLLLLHKGFDC57DA,6,50.54,本共有部分之項目有車道、住宅門廳、排煙室兼梯廳、樓電梯間、陽台、防空避難室兼停車空間、受電箱、安全梯、台電配電場所、電信室、機房、儲藏室、機械設備室、機械室、排煙室、樓梯間、貯藏室、管委會使用空間、門廳及住宅挑高門廳等二十項,鋼筋混凝土造,108年2月12日,十四層,,持分移轉
RPQNMLSKLHKGFDC18DA,29,87.82,住家用,鋼筋混凝土造,84年9月11日,五層,一層 平台 見其他登記事項,全筆移轉
RPQNMLSKLHKGFDC18DA,29,2.30,共用部份,鋼筋混凝土造,84年9月11日,五層,,持分移轉
RPWOMLSKLHKGFDC88DA,76,27.50,住家用,木造,38年11月0日,一層,一層,全筆移轉
RPQPMLRKLHKGFDC28DA,25,60.97,住家用,鋼筋混凝土造,89年7月18日,七層,二層 陽台,全筆移轉
RPQPMLRKLHKGFDC28DA,25,5.34,共用部份,鋼筋混凝土造,89年7月18日,八層,,持分移轉
RPQPMLRKLHKGFDC28DA,25,8.50,共用部份,鋼筋混凝土造,89年7月18日,八層,,持分移轉
RPWNMLTKLHKGFDC88DA,39,94.03,住家用,鋼筋混凝土造,75年6月20日,五層,四層 陽台,全筆移轉
RPOOMLRJLHKGFDC87DA,1,32.08,本建物共有部分之項目有：管委會使用空間，辦公室，台電配電場所，受電箱室，電錶室，行動不便者電梯，安全梯，梯廳，汙水處理機房，資源回收空間，消防泵浦室，水箱，受水室，管理員室，樓梯間，電梯間，機械室，機車停車空間，停車空間，緊急發電機室，機電設備空間，電信機房，防空避難室兼停車空間等共２３項。,鋼筋混凝土造,113年7月16日,十一層,,持分移轉
RPPNMLRLLHKGFDC18EA,27,96.55,住家用,鋼筋混凝土造,86年11月21日,十七層,三層 陽台,全筆移轉
RPPNMLRLLHKGFDC18EA,27,16.42,共用部份,鋼筋混凝土造,86年11月21日,十七層,,持分移轉
RPPNMLRLLHKGFDC18EA,27,8.58,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,持分移轉
RPORMLMKLHKGFDC77DA,29,50.74,住家用,鋼筋混凝土造,85年5月3日,五層,三層 陽台,全筆移轉
RPORMLMKLHKGFDC77DA,29,4.39,共用部份,鋼筋混凝土造,85年5月3日,五層,,持分移轉
RPORMLMKLHKGFDC77DA,29,6.23,共用部份,鋼筋混凝土造,85年5月3日,五層,,持分移轉
RPRRMLMKLHKGFDC08DA,53,146.88,住家用,加強磚造,61年6月24日,二層,一層 二層,全筆移轉
RPQNMLNKLHKGFDC67DA,,167.49,商業用,土磚石混合造,,二層,一層 二層,全筆移轉
RPRNMLNKLHKGFDC77DA,29,82.04,住家用,鋼筋混凝土造,85年3月7日,八層,八層 陽台,全筆移轉
RPRNMLNKLHKGFDC77DA,29,6.60,共用部份,鋼筋混凝土造,85年3月7日,八層,,持分移轉
RPRNMLNKLHKGFDC77DA,29,10.73,共用部份,鋼筋混凝土造,85年3月7日,八層,,持分移轉
RPRNMLNKLHKGFDC77DA,29,4.20,共用部份,鋼筋混凝土造,85年3月7日,八層,,持分移轉
RPWNMLPJLHKGFDC38DA,28,55.08,住家用,鋼筋混凝土造,85年11月29日,二十三層,四層 陽台 花台,全筆移轉
RPWNMLPJLHKGFDC38DA,28,9.64,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPWNMLPJLHKGFDC38DA,28,3.89,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPWNMLPJLHKGFDC38DA,28,4.46,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,持分移轉
RPPNMLLJMHKGFDC47EA,27,87.05,住家用,鋼筋混凝土造,86年12月26日,七層,七層 陽台,全筆移轉
RPPNMLLJMHKGFDC47EA,27,25.52,共用部份,鋼筋混凝土造,86年12月26日,七層,,持分移轉
RPOPMLLMLHKGFDC67DA,2,53.47,集合住宅,鋼筋混凝土造,111年12月1日,十五層,十五層 陽台 雨遮,全筆移轉
RPOPMLLMLHKGFDC67DA,2,55.78,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPRNMLLJMHKGFDC57DA,28,60.08,住家用,鋼筋混凝土造,85年12月24日,五層,五層 陽台,全筆移轉
RPRNMLLJMHKGFDC57DA,28,12.65,共用部份,鋼筋混凝土造,85年12月24日,五層,,持分移轉
RPPNMLLJMHKGFDC37DA,32,7.36,共用部份,鋼筋混凝土造,82年1月11日,十二層,,持分移轉
RPPNMLLJMHKGFDC37DA,32,2.76,停車場,鋼筋混凝土造,82年1月11日,十二層,地下一層,持分移轉
RPPNMLLJMHKGFDC37DA,32,2.99,防空避難室,鋼筋混凝土造,82年1月11日,十二層,地下二層,持分移轉
RPPNMLLJMHKGFDC37DA,32,2.10,共用部份,鋼筋混凝土造,82年1月11日,十二層,,持分移轉
RPPNMLLJMHKGFDC37DA,32,27.30,住家用,鋼筋混凝土造,82年1月11日,十二層,九層 陽台,全筆移轉
RPRPMLLMLHKGFDC97DA,26,24.14,住家用,鋼筋混凝土造,88年1月14日,十六層,十六層 陽台,全筆移轉
RPRPMLLMLHKGFDC97DA,26,4.94,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPRPMLLMLHKGFDC97DA,26,.14,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPRPMLLMLHKGFDC97DA,26,.73,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
