編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOOMLLMLHKGFAA07CB,坡道平面,3200000,24.79,地下三樓
RPPOMLLMLHKGFAA17CB,坡道平面,3500000,27.00,地下二樓
RPROMLLMLHKGFAA37CB,坡道平面,3300000,32.79,地下三樓
RPRNMLLMLHKGFBA37CB,坡道平面,3300000,33.79,地下三樓
RPRNMLLMLHKGFDA57CB,其他,1380000,16.85,地下二樓
RPQNMLLMLHKGFBA27CB,坡道平面,3100000,28.60,地下四樓
RPQNMLLMLHKGFBA27CB,坡道平面,3200000,33.00,地下四樓
RPTNMLLMLHKGFDA77CB,坡道平面,3600000,34.75,地下四樓
RPUNMLLMLHKGFDA87CB,坡道平面,3600000,34.75,地下四樓
RPQNMLLMLHKGFCA37CB,坡道平面,3500000,35.04,地下四樓
RPSNMLLMLHKGFBA47CB,坡道平面,3050000,33.79,地下五樓含以下
RPQNMLLJMHKGFCA17CB,坡道機械,2750000,12.00,地下四樓
RPXNMLLMLHKGFDA18CB,坡道平面,3750000,36.75,地下三樓
RPWNMLLMLHKGFDA08CB,坡道平面,3750000,36.75,地下三樓
RPQNMLLJMHKGFAA96CB,坡道平面,3050000,32.79,地下四樓
RPPNMLLJMHKGFCA07CB,坡道機械,1900000,12.00,地下四樓
RPVNMLLMLHKGFDA97CB,坡道平面,3100000,36.75,地下五樓含以下
RPPNMLMJMHKGFBA07CB,坡道平面,2400000,42.07,地下四樓
RPQNMLMJMHKGFDA37CB,塔式車位,2500000,16.07,
RPPNMLMJMHKGFCA17CB,坡道平面,3800000,31.40,地下一樓
RPPNMLLJMHKGFFA37CB,坡道平面,3400000,33.94,地下五樓含以下
RPPNMLLJMHKGFFA47DB,其他,2700000,22.76,地下二樓
RPPNMLNJMHKGFFA57CB,坡道平面,4150000,36.18,地下三樓
RPQNMLRJMHKGFAA57CB,坡道平面,3000000,24.79,地下四樓
RPPNMLRJMHKGFAA47CB,坡道平面,3000000,24.79,地下四樓
RPSNMLRJMHKGFAA77CB,坡道平面,2900000,24.79,地下四樓
RPUNMLRJMHKGFAA97CB,坡道平面,3200000,24.79,地下三樓
RPUNMLRJMHKGFAA97CB,坡道平面,3200000,24.79,地下三樓
RPTNMLRJMHKGFAA87CB,坡道平面,2900000,24.79,地下四樓
RPQNMLQJMHKGFCA67CB,坡道平面,2800000,36.07,地下二樓
RPPNMLQJMHKGFCA57CB,坡道平面,2950000,36.07,地下二樓
RPVNMLRJMHKGFAA08CB,坡道平面,2900000,24.79,地下三樓
RPXNMLRJMHKGFAA28CB,坡道平面,2800000,24.79,地下四樓
RPWNMLRJMHKGFAA18CB,坡道平面,3100000,24.79,地下二樓
RPWNMLRJMHKGFAA18CB,坡道平面,3100000,24.79,地下二樓
RPOOMLRJMHKGFAA47CB,坡道平面,3500000,24.79,地下三樓
RPSNMLRJMHKGFBA87CB,升降機械,2150000,22.47,地下五樓含以下
RPPNMLRJMHKGFDA77CB,坡道平面,3600000,34.75,地下四樓
RPPNMLRJMHKGFDA77CB,坡道平面,3450000,30.54,地下四樓
RPQNMLRJMHKGFDA87CB,坡道平面,5800000,38.32,地下三樓
RPQNMLRJMHKGFDA87CB,坡道平面,5800000,38.32,地下三樓
RPQNMLRJMHKGFDA87CB,坡道平面,5800000,38.32,地下三樓
RPXOMLRJMHKGFBA48CB,坡道機械,1950000,21.04,地下四樓
RPSPMLRJMHKGFBA08CB,坡道機械,1650000,21.04,地下四樓
RPWOMLRJMHKGFBA38CB,坡道機械,1750000,21.04,地下四樓
RPRPMLRJMHKGFBA97CB,坡道機械,1550000,21.04,地下四樓
RPPPMLRJMHKGFBA77CB,坡道機械,1950000,21.04,地下四樓
RPUOMLRJMHKGFBA18CB,坡道平面,2800000,37.70,地下三樓
RPUNMLQLLHKGFEA38CB,坡道平面,2450000,23.89,地下三樓
RPSNMLRJMHKGFEA18CB,其他,2400000,17.38,地下三樓
RPQNMLLMLHKGFEA57CB,坡道平面,3300000,25.59,地下三樓
RPPNMLLJMHKGFEA27CB,坡道平面,3200000,35.94,地下四樓
RPPNMLMJMHKGFEA37CB,坡道平面,2750000,33.43,地下二樓
RPQNMLLJMHKGFEA37CB,坡道機械,2200000,16.69,地下五樓含以下
RPSNMLQLLHKGFEA18CB,坡道平面,0,23.89,地下二樓
RPPNMLMJMHKGFEA37CB,坡道平面,2750000,33.43,地下二樓
RPSNMLQLLHKGFEA18CB,坡道平面,0,23.89,地下三樓
RPSNMLQLLHKGFEA18CB,坡道平面,0,23.89,地下三樓
RPSNMLQLLHKGFEA18CB,坡道平面,0,23.89,地下四樓
RPXNMLRJMHKGFEA68CB,坡道平面,2600000,27.39,地下三樓
RPSNMLQLLHKGFEA18CB,坡道平面,0,23.89,地下四樓
RPSNMLQLLHKGFEA18CB,坡道平面,0,23.89,地下四樓
RPUNMLRJMHKGFEA38CB,其他,2400000,17.38,地下三樓
RPRNMLQLLHKGFEA08CB,坡道平面,0,23.89,地下二樓
RPRNMLQLLHKGFEA08CB,坡道平面,0,23.89,地下三樓
RPRNMLQLLHKGFEA08CB,坡道平面,0,23.89,地下三樓
RPRNMLQLLHKGFEA08CB,坡道平面,0,23.89,地下四樓
RPRNMLQLLHKGFEA08CB,坡道平面,0,23.89,地下四樓
RPRNMLQLLHKGFEA08CB,坡道平面,0,23.89,地下四樓
RPRNMLQLLHKGFEA08CB,坡道平面,0,23.89,地下四樓
RPWNMLRJMHKGFEA58CB,坡道平面,2900000,27.50,地下三樓
RPPNMLRJMHKGFEA87CB,其他,2400000,17.38,地下三樓
RPOOMLRJMHKGFEA87CB,坡道平面,2900000,27.50,地下三樓
RPOOMLRJMHKGFEA87CB,坡道平面,2800000,27.50,地下四樓
RPWNMLRJMHKGFEA58CB,坡道平面,2800000,27.50,地下四樓
RPPNMLLMLHKGFEA47CB,坡道平面,2600000,27.39,地下二樓
RPTNMLQLLHKGFEA28CB,坡道平面,0,23.89,地下二樓
RPTNMLQLLHKGFEA28CB,坡道平面,0,23.89,地下三樓
RPTNMLQLLHKGFEA28CB,坡道平面,0,23.89,地下三樓
RPTNMLQLLHKGFEA28CB,坡道平面,0,23.89,地下四樓
RPTNMLQLLHKGFEA28CB,坡道平面,0,23.89,地下四樓
RPTNMLQLLHKGFEA28CB,坡道平面,0,23.89,地下四樓
RPPNMLSJMHKGFCA77CB,其他,2700000,18.78,地下二樓
RPPOMLRJMHKGFEA97CB,坡道平面,2900000,25.72,地下二樓
RPPOMLRJMHKGFEA97CB,坡道平面,3000000,27.50,地下二樓
RPRNMLSJMHKGFCA97CB,坡道平面,2500000,25.26,地下四樓
RPQNMLSJMHKGFCA87CB,其他,2700000,18.78,地下二樓
RPPNMLRJMHKGFFA97CB,坡道平面,5500000,35.79,地下二樓
RPSNMLSJMHKGFCA08CB,坡道平面,2800000,26.36,地下三樓
RPPNMLSJMHKGFDA87CB,坡道平面,5000000,30.76,地下二樓
RPQNMLRJMHKGFFA08CB,坡道平面,5500000,35.79,地下二樓
RPTNMLRJMHKGFFA38CB,坡道平面,3800000,33.94,地下四樓
RPRNMLRJMHKGFFA18CB,坡道平面,5500000,35.79,地下四樓
RPQOMLSJMHKGFDA08CB,坡道平面,5000000,30.76,地下二樓
RPPNMLTJMHKGFBA77CB,升降機械,2100000,22.05,無固定樓層
RPUNMLTJMHKGFBA28CB,坡道機械,1750000,20.01,地下五樓含以下
RPSNMLTJMHKGFBA08CB,坡道機械,1550000,20.01,地下五樓含以下
RPTNMLTJMHKGFBA18CB,坡道機械,1750000,20.01,地下五樓含以下
RPRNMLTJMHKGFBA97CB,坡道機械,1350000,20.01,地下五樓含以下
RPRNMLTJMHKGFBA97CB,坡道機械,1350000,20.01,地下五樓含以下
RPQNMLTJMHKGFBA87CB,坡道平面,2900000,40.01,地下五樓含以下
RPQOMLTJMHKGFBA97CB,坡道平面,3700000,29.89,地下四樓
RPVNMLTJMHKGFBA38CB,其他,2550000,29.89,地下五樓含以下
RPPNMLTJMHKGFDA97CB,坡道平面,2900000,26.73,地下三樓
RPSOMLTJMHKGFBA18CB,坡道平面,4000000,29.89,地下三樓
RPROMLTJMHKGFBA08CB,坡道平面,3750000,29.89,地下四樓
RPQNMLTJMHKGFCA97CB,其他,2300000,13.03,地下二樓
RPUNMLTJMHKGFDA48CB,坡道平面,2650000,26.73,地下五樓含以下
RPXNMLTJMHKGFDA78CB,坡道平面,3150000,26.73,地下五樓含以下
RPSNMLTJMHKGFDA28CB,坡道平面,3500000,26.73,地下二樓
RPRNMLTJMHKGFDA18CB,坡道平面,3500000,26.73,地下二樓
RPQNMLTJMHKGFDA08CB,坡道平面,3400000,26.73,地下四樓
RPWNMLTJMHKGFDA68CB,坡道平面,2750000,26.73,地下五樓含以下
RPOOMLTJMHKGFDA97CB,坡道平面,3500000,26.73,地下二樓
RPPNMLKKMHKGFFA47DB,坡道平面,4000000,36.63,地下四樓
RPQNMLKKMHKGFBA07CB,坡道平面,2850000,33.79,地下五樓含以下
RPPNMLLKMHKGFDA27CB,坡道平面,3600000,34.75,地下四樓
RPPNMLLKMHKGFDA27CB,坡道平面,3450000,30.54,地下四樓
RPQNMLLKMHKGFEA47CB,坡道平面,2940000,28.76,地下二樓
RPQNMLLKMHKGFEA47CB,坡道平面,2940000,28.76,地下二樓
RPRNMLKKMHKGFBA17CB,坡道平面,3200000,33.79,地下四樓
RPUNMLKKMHKGFBA47CB,坡道平面,2300000,33.79,地下四樓
RPQNMLLKMHKGFCA27CB,坡道平面,3500000,38.23,地下四樓
RPPNMLLKMHKGFFA47CB,坡道平面,4050000,24.63,地下二樓
RPVNMLLKMHKGFEA97CB,坡道平面,3800000,25.59,地下二樓
RPPNMLLKMHKGFCA17CB,坡道平面,3000000,35.04,地下五樓含以下
RPQNMLKKMHKGFFA57DB,坡道平面,3320000,36.63,地下四樓
RPUNMLLKMHKGFEA87CB,坡道平面,2950000,34.66,地下二樓
RPPNMLLKMHKGFEA47DB,坡道平面,3000000,39.60,地下三樓
RPPNMLNKMHKGFEA57CB,其他,2000000,24.39,地下五樓含以下
RPPNMLMKMHKGFEA57DB,坡道平面,2700000,43.77,地下四樓
RPQNMLNKMHKGFEA67CB,其他,2000000,24.39,地下五樓含以下
RPPNMLOKMHKGFAA27CB,坡道平面,3300000,29.87,地下一樓
RPTNMLLKMHKGFEA77CB,坡道平面,3100000,34.66,地下二樓
RPQNMLOKMHKGFAA37CB,其他,1600000,20.33,無固定樓層
RPRNMLOKMHKGFAA47CB,其他,1600000,14.20,無固定樓層
RPQNMLOKMHKGFCA57CB,坡道平面,3700000,35.04,地下三樓
RPQNMLOKMHKGFCA57CB,坡道平面,3500000,32.23,地下三樓
RPTNMLOKMHKGFEA08CB,坡道平面,3000000,30.58,地下三樓
RPRNMLOKMHKGFEA87CB,其他,2400000,17.38,地下三樓
RPPNMLOKMHKGFCA47CB,坡道平面,3700000,35.04,地下三樓
RPQNMLOKMHKGFEA77CB,其他,2400000,17.38,地下三樓
RPPNMLOKMHKGFEA77DB,坡道平面,2800000,41.04,地下四樓
RPWNMLOKMHKGFEA38CB,坡道平面,3250000,40.26,地下二樓
RPXNMLOKMHKGFEA48CB,坡道平面,2100000,18.16,地下三樓
RPXNMLOKMHKGFEA48CB,坡道平面,2100000,18.16,地下三樓
RPVNMLOKMHKGFEA28CB,坡道平面,3100000,40.26,地下三樓
RPQNMLPKMHKGFFA97CB,坡道平面,4200000,38.89,地下二樓
RPPNMLPKMHKGFBA47CB,坡道平面,2800000,37.70,地下三樓
RPRNMLLKMHKGFEA57CB,坡道平面,3100000,34.66,地下二樓
RPPNMLPKMHKGFFA87CB,坡道平面,4100000,38.89,地下二樓
RPPNMLPKMHKGFAA37CB,其他,2000000,25.66,地下二樓
RPOOMLOKMHKGFEA67CB,坡道平面,2500000,27.39,地下四樓
RPPNMLOKMHKGFFA77CB,坡道平面,4500000,45.73,地下三樓
RPPNMLPKMHKGFDA67CB,坡道平面,4300000,33.07,地下三樓
RPPNMLPKMHKGFDA67CB,坡道平面,4000000,33.07,地下三樓
RPQNMLPKMHKGFDA77CB,坡道平面,5000000,33.07,地下一樓
RPQNMLPKMHKGFDA77CB,坡道平面,4300000,33.07,地下三樓
RPSNMLPKMHKGFFA18CB,坡道平面,3400000,33.94,地下五樓含以下
RPRNMLPKMHKGFFA08CB,坡道平面,3800000,33.94,地下四樓
RPQNMLRKMHKGFCA87CB,坡道平面,3700000,36.92,地下二樓
RPRNMLRKMHKGFAA77CB,其他,2000000,25.66,地下二樓
RPRNMLRKMHKGFCA97CB,坡道平面,3400000,36.92,地下三樓
RPQNMLRKMHKGFAA67CB,其他,2000000,25.66,地下二樓
RPPNMLRKMHKGFCA77CB,坡道平面,3300000,36.92,地下四樓
RPPNMLQKMHKGFCA67CB,坡道平面,3900000,39.89,地下二樓
RPQOMLQKMHKGFBA77CB,升降機械,2100000,22.05,無固定樓層
RPSNMLRKMHKGFCA08CB,坡道平面,3500000,36.92,地下三樓
RPPOMLQKMHKGFBA67CB,升降機械,2100000,22.05,無固定樓層
RPPNMLQKMHKGFBA57CB,坡道平面,3050000,45.16,地下四樓
RPPNMLRKMHKGFEA97CB,坡道平面,3000000,31.65,地下三樓
RPSNMLRKMHKGFEA28CB,坡道平面,3000000,35.00,地下二樓
RPUNMLRKMHKGFEA48CB,坡道平面,3300000,38.02,地下二樓
RPQNMLRKMHKGFEA08CB,坡道平面,2700000,31.65,地下四樓
RPRNMLRKMHKGFDA08CB,坡道平面,3100000,26.73,地下三樓
RPPNMLRKMHKGFDA87CB,坡道平面,2800000,26.73,地下五樓含以下
RPRNMLRKMHKGFEA18CB,坡道平面,3000000,38.02,地下二樓
RPTNMLRKMHKGFEA38CB,坡道平面,2650000,34.96,地下四樓
RPQNMLRKMHKGFAA77DB,坡道平面,3100000,34.52,地下三樓
RPVNMLRKMHKGFEA58CB,坡道平面,3000000,38.02,地下四樓
RPQNMLRKMHKGFDA97CB,坡道平面,2950000,26.73,地下五樓含以下
RPTNMLSKMHKGFAA08CB,坡道平面,3500000,24.79,地下三樓
RPPNMLSKMHKGFAA67CB,坡道平面,3200000,24.79,地下三樓
RPPNMLRKMHKGFAA67DB,坡道平面,3200000,34.52,地下二樓
RPRNMLSKMHKGFAA87CB,坡道平面,2750000,24.79,地下四樓
RPRNMLSKMHKGFAA87CB,坡道平面,2750000,24.79,地下四樓
RPSNMLSKMHKGFAA97CB,坡道平面,3000000,24.79,地下三樓
RPRNMLRKMHKGFAA87DB,坡道平面,3200000,34.52,地下一樓
RPRNMLRKMHKGFAA87DB,坡道平面,3200000,34.52,地下一樓
RPWNMLSKMHKGFAA38CB,坡道平面,3300000,24.79,地下三樓
RPQNMLSKMHKGFAA77CB,坡道平面,2800000,24.79,地下四樓
RPPNMLRKMHKGFFA08CB,坡道平面,5400000,16.54,地下一樓
RPUNMLSKMHKGFAA18CB,坡道平面,3000000,24.79,地下四樓
RPUNMLSKMHKGFAA18CB,坡道平面,2800000,22.83,地下四樓
RPPNMLSKMHKGFDA97CB,塔式車位,2400000,15.61,
RPQNMLLLMHKGFAA17CB,坡道平面,2900000,24.79,地下四樓
RPPNMLLLMHKGFAA07CB,坡道平面,3000000,24.79,地下四樓
RPRNMLLLMHKGFAA27CB,坡道平面,3500000,24.79,地下三樓
RPTNMLTKMHKGFAA28DB,坡道平面,3000000,34.52,地下四樓
RPVNMLTKMHKGFAA48DB,坡道平面,3300000,34.52,地下二樓
RPWNMLTKMHKGFAA58DB,坡道平面,3000000,34.52,地下四樓
RPRNMLTKMHKGFAA08DB,坡道平面,3100000,34.52,地下四樓
RPTNMLLLMHKGFAA47CB,坡道平面,3500000,24.79,地下三樓
RPQNMLKLMHKGFAA17DB,坡道平面,3100000,34.52,地下四樓
RPPNMLTKMHKGFAA87DB,坡道平面,3100000,34.52,地下四樓
RPOOMLTKMHKGFAA87DB,坡道平面,3200000,34.52,地下三樓
RPUNMLTKMHKGFAA38DB,坡道平面,2900000,34.52,地下四樓
RPROMLTKMHKGFAA18DB,坡道平面,2900000,34.52,地下四樓
RPSNMLLLMHKGFAA37CB,坡道平面,3200000,22.83,地下二樓
RPUNMLLLMHKGFAA57CB,坡道平面,3100000,24.79,地下四樓
RPXNMLTKMHKGFAA68DB,坡道平面,3000000,34.52,地下四樓
RPSNMLTKMHKGFAA18DB,坡道平面,3000000,34.52,地下四樓
RPVNMLLLMHKGFAA67CB,坡道平面,3100000,24.79,地下四樓
RPPNMLKLMHKGFAA07DB,坡道平面,3300000,34.52,地下二樓
RPQOMLTKMHKGFAA08DB,坡道平面,3000000,34.52,地下三樓
RPPOMLTKMHKGFAA97DB,坡道平面,3000000,34.52,地下四樓
RPWNMLLLMHKGFAA77CB,坡道平面,2950000,24.79,地下四樓
RPOOMLLLMHKGFAA07CB,坡道平面,3300000,24.79,地下三樓
RPQOMLLLMHKGFAA27CB,坡道平面,3200000,24.79,地下四樓
RPPOMLLLMHKGFAA17CB,坡道平面,3200000,24.79,地下三樓
RPPOMLLLMHKGFAA17CB,坡道平面,3000000,24.79,地下三樓
RPXNMLLLMHKGFAA87CB,坡道平面,2600000,22.83,地下四樓
RPSNMLLLMHKGFCA57CB,升降機械,2400000,25.43,地下二樓
RPSOMLLLMHKGFAA47CB,坡道平面,2700000,24.79,地下四樓
RPSOMLLLMHKGFAA47CB,坡道平面,2700000,24.79,地下四樓
RPROMLLLMHKGFAA37CB,坡道平面,2800000,24.79,地下四樓
RPRNMLLLMHKGFCA47CB,升降機械,2400000,28.26,地下二樓
RPPNMLLLMHKGFBA17CB,坡道機械,2000000,18.98,地下五樓含以下
RPQNMLLLMHKGFBA27CB,升降機械,2150000,22.47,地下五樓含以下
RPPNMLLLMHKGFDA37CB,坡道平面,3500000,37.29,地下三樓
RPQNMLLLMHKGFDA47CB,坡道平面,3750000,36.75,地下三樓
RPROMLLLMHKGFDA77DB,塔式車位,2400000,14.21,
RPSNMLLLMHKGFFA87CB,坡道平面,5000000,35.79,地下三樓
RPPNMLMLMHKGFEA57CB,其他,2400000,17.38,地下三樓
RPSNMLMLMHKGFBA57CB,坡道平面,2950000,31.04,地下五樓含以下
RPRNMLMLMHKGFAA37CB,坡道平面,3250000,32.79,地下三樓
RPUNMLMLMHKGFBA77CB,坡道平面,3600000,16.96,地下三樓
RPPNMLMLMHKGFAA17CB,其他,2000000,25.66,地下三樓
RPQNMLMLMHKGFAA27CB,其他,2000000,25.66,地下二樓
RPVNMLMLMHKGFBA87CB,升降機械,1800000,22.34,地下二樓
RPRNMLMLMHKGFBA47CB,坡道平面,3000000,36.77,地下四樓
RPVNMLMLMHKGFAA77CB,其他,2000000,25.66,地下三樓
RPUNMLMLMHKGFAA67CB,其他,2000000,25.66,地下二樓
RPPNMLNLMHKGFDA57CB,坡道平面,4400000,33.07,地下二樓
RPPNMLNLMHKGFEA67CB,坡道平面,3150000,26.01,地下四樓
RPPNMLOLMHKGFBA47CB,坡道平面,4400000,34.95,地下二樓
RPQNMLOLMHKGFBA57CB,坡道平面,4400000,34.95,地下二樓
RPPNMLOLMHKGFEA77CB,坡道平面,0,23.89,地下二樓
RPPNMLOLMHKGFEA77CB,坡道平面,0,23.89,地下三樓
RPPNMLOLMHKGFEA77CB,坡道平面,0,23.89,地下三樓
RPPNMLOLMHKGFEA77CB,坡道平面,0,23.89,地下三樓
RPSNMLOLMHKGFEA08CB,坡道平面,2900000,27.50,地下四樓
RPQNMLOLMHKGFDA77CB,坡道平面,3000000,26.73,地下四樓
RPPNMLOLMHKGFCA57CB,坡道平面,3450000,30.01,地下五樓含以下
RPTNMLOLMHKGFDA08CB,坡道平面,2950000,26.73,地下五樓含以下
RPQNMLOLMHKGFEA87CB,坡道平面,0,23.89,地下二樓
RPQNMLOLMHKGFEA87CB,坡道平面,0,23.89,地下二樓
RPQNMLOLMHKGFEA87CB,坡道平面,0,23.89,地下三樓
RPQNMLOLMHKGFEA87CB,坡道平面,0,23.89,地下三樓
RPPNMLQLMHKGFAA67DB,坡道平面,3100000,34.52,地下二樓
RPPNMLNLMHKGFFA77CB,坡道平面,4300000,32.55,地下三樓
RPQNMLQLMHKGFAA77DB,坡道平面,2900000,34.52,地下四樓
RPTNMLOLMHKGFEA18CB,坡道平面,2900000,27.50,地下五樓含以下
RPPNMLQLMHKGFEA97CB,坡道平面,3400000,29.00,地下一樓
RPPNMLQLMHKGFEA97CB,坡道平面,3700000,29.00,地下一樓
RPTNMLOLMHKGFCA97CB,坡道機械,2350000,12.00,地下四樓
RPTNMLOLMHKGFCA97CB,坡道機械,2350000,12.00,地下四樓
RPRNMLQLMHKGFAA87DB,坡道平面,3000000,34.52,地下四樓
RPRNMLOLMHKGFCA77CB,坡道平面,3550000,30.01,地下四樓
RPRNMLOLMHKGFCA77CB,坡道平面,3400000,30.01,地下四樓
RPSNMLOLMHKGFCA87CB,坡道平面,3600000,30.01,地下四樓
RPSNMLOLMHKGFCA87CB,坡道平面,3400000,30.01,地下四樓
RPQNMLOLMHKGFCA67CB,坡道平面,3450000,30.01,地下五樓含以下
RPTNMLQLMHKGFAA08DB,坡道平面,3000000,34.52,地下三樓
RPPNMLSLMHKGFAA77CB,坡道平面,2900000,24.79,地下四樓
RPSNMLQLMHKGFAA97DB,坡道平面,3200000,34.52,地下二樓
RPQNMLSLMHKGFAA87CB,坡道平面,3500000,24.79,地下三樓
RPQNMLTLMHKGFEA38CB,坡道平面,2000000,31.24,地下四樓
RPPNMLTLMHKGFEA28CB,坡道平面,3150000,31.24,地下一樓
RPUNMLTLMHKGFDA68CB,坡道平面,2650000,26.73,地下五樓含以下
RPSNMLTLMHKGFEA58CB,坡道平面,2700000,38.51,地下三樓
RPQNMLSLMHKGFEA28CB,坡道平面,3000000,38.51,地下二樓
RPSNMLTLMHKGFDA48CB,坡道平面,2700000,26.73,地下五樓含以下
RPRNMLTLMHKGFEA48CB,坡道平面,3200000,27.15,地下一樓
RPPNMLTLMHKGFDA18CB,坡道平面,3100000,36.75,地下五樓含以下
RPPNMLKMMHKGFCA27CB,坡道平面,4550000,16.66,地下四樓
RPQNMLTLMHKGFDA28CB,坡道平面,3500000,40.64,地下一樓
RPPNMLKMMHKGFEA47CB,坡道平面,2950000,33.43,地下二樓
RPRNMLTLMHKGFDA38CB,坡道平面,2500000,40.64,地下四樓
RPRNMLTLMHKGFDA38CB,坡道平面,2600000,40.64,地下四樓
RPRNMLKMMHKGFEA67CB,坡道平面,3000000,34.32,地下二樓
RPQNMLKMMHKGFEA57CB,坡道平面,2750000,33.43,地下三樓
RPSNMLKMMHKGFEA77CB,坡道平面,3300000,35.94,地下三樓
RPPNMLMJNHKGFCA27CB,塔式車位,2500000,7.58,
RPPNMLOJNHKGFEA67CB,坡道平面,2900000,29.00,地下三樓
RPQNMLPJNHKGFAA47CB,坡道平面,3300000,24.79,地下三樓
RPPNMLPJNHKGFAA37CB,坡道平面,2850000,24.79,地下四樓
RPPNMLOJNHKGFDA57CB,塔式車位,2400000,15.61,
RPTNMLPJNHKGFAA77CB,坡道平面,3150000,24.79,地下三樓
RPUNMLPJNHKGFAA87CB,坡道平面,3300000,24.79,地下三樓
RPSNMLPJNHKGFAA67CB,坡道平面,3100000,24.79,地下四樓
RPUNMLPJNHKGFAA87CB,坡道平面,3500000,24.79,地下三樓
RPSNMLPJNHKGFAA67CB,坡道平面,2700000,22.83,地下四樓
RPRNMLPJNHKGFAA57CB,坡道平面,3000000,27.00,地下四樓
RPPNMLPJNHKGFEA77CB,其他,2000000,24.39,地下五樓含以下
RPQNMLQJNHKGFAA57CB,其他,2000000,25.66,地下二樓
RPSNMLQJNHKGFAA77CB,其他,2000000,25.66,地下三樓
RPUNMLQLMHKGFAA18DB,坡道平面,3100000,34.52,地下三樓
RPUNMLQLMHKGFAA18DB,坡道平面,3000000,34.52,地下三樓
RPRNMLPJNHKGFBA67CB,坡道機械,1750000,20.01,地下五樓含以下
RPTNMLPJNHKGFBA87CB,坡道機械,1750000,20.01,地下五樓含以下
RPQNMLMJNHKGFBA27CB,坡道平面,3850000,29.89,地下三樓
RPRNMLMJNHKGFBA37CB,坡道平面,3950000,29.89,地下三樓
RPSNMLMJNHKGFBA47CB,坡道平面,3950000,29.89,地下三樓
RPSNMLMJNHKGFBA47CB,坡道平面,3750000,27.85,地下三樓
RPPNMLTLMHKGFBA97CB,坡道平面,3300000,45.16,地下三樓
RPPNMLTLMHKGFBA97CB,坡道平面,3150000,41.53,地下三樓
RPQNMLQJNHKGFEA97CB,坡道平面,3200000,31.41,地下二樓
RPRNMLQJNHKGFDA97CB,坡道平面,2750000,26.73,地下五樓含以下
RPQNMLQJNHKGFDA87CB,坡道平面,3000000,26.73,地下四樓
RPVNMLQJNHKGFBA18CB,升降機械,2100000,22.05,無固定樓層
RPUNMLPJNHKGFBA97CB,坡道機械,1350000,20.01,地下五樓含以下
RPUNMLPJNHKGFBA97CB,坡道機械,1350000,20.01,地下五樓含以下
RPTNMLQJNHKGFBA97CB,升降機械,2100000,22.05,無固定樓層
RPWNMLQJNHKGFBA28CB,升降機械,2100000,22.05,無固定樓層
RPXNMLQJNHKGFBA38CB,升降機械,2100000,22.05,無固定樓層
RPRNMLQJNHKGFBA77CB,坡道平面,2550000,31.04,地下五樓含以下
RPQNMLQJNHKGFBA67CB,坡道平面,3300000,33.79,地下三樓
RPPNMLRJNHKGFAA57CB,升降機械,1350000,6.63,地下四樓
RPQNMLRJNHKGFDA97CB,坡道平面,3600000,33.76,地下四樓
RPQNMLRJNHKGFDA97CB,坡道平面,3600000,33.76,地下四樓
RPQNMLRJNHKGFCA87CB,坡道平面,3700000,35.04,地下四樓
RPPNMLSJNHKGFEA08CB,坡道平面,3100000,38.51,地下三樓
RPRNMLRJNHKGFCA97CB,坡道平面,3600000,35.04,地下四樓
RPPNMLRJNHKGFCA77CB,坡道平面,3900000,35.04,地下二樓
RPPNMLRJNHKGFCA77CB,坡道平面,3900000,32.23,地下二樓
RPPNMLSJNHKGFBA77CB,坡道平面,2750000,37.70,地下二樓
RPSNMLRJNHKGFCA08CB,坡道平面,4100000,35.04,地下二樓
RPPNMLSJNHKGFAA77DB,坡道平面,3000000,34.52,地下四樓
RPQNMLSJNHKGFAA87DB,坡道平面,3000000,34.52,地下三樓
RPPNMLTJNHKGFAA77CB,其他,1600000,20.33,無固定樓層
RPPNMLKKNHKGFCA17CB,坡道平面,3000000,36.07,地下二樓
RPPNMLNKNHKGFCA47CB,坡道平面,2660000,29.07,地下三樓
RPRNMLRJNHKGFDA08CB,坡道平面,4000000,36.75,地下二樓
RPSNMLRJNHKGFDA18CB,坡道平面,3100000,36.75,地下五樓含以下
RPQNMLNKNHKGFCA57CB,坡道平面,2660000,29.07,地下三樓
RPUNMLNKNHKGFCA97CB,坡道平面,2850000,29.07,地下四樓
RPPNMLOKNHKGFAA37CB,坡道平面,2850000,24.79,地下四樓
RPQNMLOKNHKGFAA47CB,坡道平面,2900000,22.83,地下四樓
RPPNMLMKNHKGFBA27CB,坡道平面,3050000,45.16,地下五樓含以下
RPTNMLOKNHKGFAA77CB,坡道平面,2900000,24.79,地下四樓
RPQNMLOKNHKGFBA57CB,升降機械,2200000,10.79,地下二樓
RPPNMLOKNHKGFCA57CB,塔式車位,2000000,10.31,
RPRNMLPKNHKGFBA77CB,坡道平面,4100000,29.89,地下二樓
RPQNMLPKNHKGFBA67CB,坡道平面,3650000,29.89,地下三樓
RPVNMLPKNHKGFBA18CB,其他,2800000,29.89,地下五樓含以下
RPSNMLPKNHKGFBA87CB,坡道平面,3700000,29.89,地下四樓
RPTNMLPKNHKGFBA97CB,坡道平面,3650000,29.89,地下三樓
RPQNMLQKNHKGFAA67CB,坡道機械,2150000,17.66,地下三樓
