編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLQKNHKGFDQ96EA,新三界埔段,69.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,1152,48,持分移轉,08980000
RPPNMLKLNHKGFDQ09EA,和雲段,2002.85,非都市：一般農業區 ; 非都市編定：農牧用地,2000,802,持分移轉,13710000
RPPNMLNKNHKGFDQ66EA,下潭新段,117.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00100000
RPUNMLMKNHKGFBQ76DA,德安段,110.00,都市：其他:住宅區,1,1,全筆移轉,12040000
RPTNMLPKNHKGFDQ17DA,水南段,68.14,都市：其他:住宅區,1,1,全筆移轉,01080000
RPQNMLLLNHKGFDQ56DA,外溪洲段溪洲小段,148.00,都市：其他:綠地,1,1,全筆移轉,00140000
RPPNMLLLNHKGFCQ09EA,游厝段游東小段,2373.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02660000
RPPNMLLLNHKGFEQ56DA,公田段,8458.60,非都市：森林區 ; 非都市編定：林業用地,100000,41837,持分移轉,00080026
RPUNMLTJNHKGFCQ47DA,頂員林新段,1241.43,非都市：一般農業區 ; 非都市編定：農牧用地,7,1,持分移轉,14420000
RPUNMLTJNHKGFCQ47DA,頂員林新段,566.14,非都市：一般農業區 ; 非都市編定：農牧用地,7,1,持分移轉,14430000
RPTNMLSJNHKGFCQ27DA,溪東段,57.38,都市：其他:道路用地,16,4,持分移轉,07330001
RPTNMLSJNHKGFCQ27DA,溪東段,9.20,都市：其他:道路用地,16,4,持分移轉,07350000
RPTNMLSJNHKGFCQ27DA,溪東段,2.26,都市：其他:商業區,16,4,持分移轉,07360004
RPSNMLSJNHKGFCQ17DA,坪頂段,35.07,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,02430000
RPRNMLSJNHKGFCQ07DA,柴林脚段,98.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01230003
RPRNMLSJNHKGFCQ07DA,柴林脚段,122.50,非都市：特定農業區 ; 非都市編定：農牧用地,8,2,持分移轉,01280000
RPRNMLSJNHKGFCQ07DA,柴林脚段,374.74,非都市：特定農業區 ; 非都市編定：農牧用地,3000,674,持分移轉,01290000
RPQNMLLLNHKGFCQ56EA,柴林脚段,148.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,59900,14880,持分移轉,00780000
RPPPMLQKNHKGFBQ86DA,頭竹圍段竹圍小段,4981.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06110000
RPPNMLOKNHKGFDQ76EA,茄苳脚段春珠小段,383.44,非都市：特定農業區 ; 非都市編定：農牧用地,16,15,持分移轉,07150000
RPPNMLMLNHKGFDQ66EA,下潭段下潭小段,1555.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03700000
RPPNMLNLNHKGFCQ66EA,埤頭段埤頭小段,136.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02280011
RPQNMLQLNHKGFCQ07EA,新大埔美段,387.49,非都市：一般農業區 ; 非都市編定：農牧用地,32745600,540000,持分移轉,28960000
RPWOMLTKNHKGFCQ87DA,秀林段,77.44,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,18730000
RPQNMLQKNHKGFCQ86DA,頂員林新段,4000.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13670000
RPQNMLNLNHKGFCQ66DA,下埤頭段下埤頭小段,2400.00,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,05160000
RPSNMLPKNHKGFCQ96DA,東湖段,114.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,600,100,持分移轉,17020000
RPRNMLQKNHKGFCQ96DA,排子路段排子路小段,1287.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,10570000
RPVOMLTKNHKGFCQ77DA,好收段竹圍後小段,657.42,都市：其他:文中,180,23,持分移轉,15260001
RPSNMLNKNHKGFCQ76DA,大崎段,80.87,都市：其他:住宅區,1,1,全筆移轉,06170000
RPSNMLNKNHKGFCQ76DA,大崎段,14.70,都市：其他:住宅區,1,1,全筆移轉,06180000
RPXOMLTKNHKGFCQ97DA,大崎段,267.18,都市：其他:住宅區,1,1,全筆移轉,04360001
RPXOMLTKNHKGFCQ97DA,大崎段,218.68,都市：其他:住宅區,1,1,全筆移轉,04370000
RPRNMLQLNHKGFCQ17EA,大潭段精忠小段,765.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06650000
RPRNMLQLNHKGFDQ17DA,東新段,17.88,都市：其他:住宅區,18842,447,持分移轉,09340010
RPRNMLQLNHKGFDQ17DA,東新段,28.43,都市：其他:住宅區,1,1,全筆移轉,10160001
RPRNMLQLNHKGFDQ17DA,東新段,5.31,都市：其他:住宅區,60,1,持分移轉,10160010
RPRNMLQLNHKGFDQ17DA,東新段,.05,都市：其他:住宅區,60,1,持分移轉,10160011
RPRNMLQLNHKGFDQ17DA,東新段,.00,都市：其他:住宅區,60,1,持分移轉,10160012
RPRNMLQLNHKGFDQ17DA,東新段,.11,都市：其他:住宅區,60,1,持分移轉,10160022
RPPNMLSLNHKGFDQ17DA,下塗溝段重劃小段,1878.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10900000
RPPNMLSLNHKGFBQ96DA,溪口段,880.51,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10290000
RPSNMLRLNHKGFBQ17DA,大德興段,12.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,73575,1967,持分移轉,01200000
RPQNMLSLNHKGFBQ07DA,溪口段,148.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,1600,249,持分移轉,04800000
RPQNMLSLNHKGFBQ07DA,溪口段,3.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,11100,308,持分移轉,04800003
RPQNMLSLNHKGFBQ07DA,溪口段,8.60,非都市：鄉村區 ; 非都市編定：水利用地,54,1,持分移轉,04820000
RPQNMLSLNHKGFBQ07DA,溪口段,8.74,非都市：鄉村區 ; 非都市編定：交通用地,54,1,持分移轉,04830000
RPRNMLSLNHKGFBQ17DA,新店新段,73.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02890000
RPPNMLTLNHKGFBQ17EA,灣內段灣內小段,248.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03430009
RPQNMLOLNHKGFDQ86DA,頂港子墘段頂港小段,1718.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06730000
RPUNMLSLNHKGFBQ47DA,六腳新段,61.38,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01970000
RPPNMLOLNHKGFDQ76DA,頂港子墘段頂港小段,2548.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06740000
RPWNMLTLNHKGFBQ77DA,雙涵段,147.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,02650000
RPQNMLNJOHKGFBQ09DA,大塗師段塗師小段,2499.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00150000
RPQNMLNJOHKGFBQ09DA,大塗師段塗師小段,2559.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00160000
RPPNMLSLNHKGFCQ17EA,陳厝寮段,63.88,都市：其他:住,80,10,持分移轉,02130000
RPPNMLSLNHKGFCQ17EA,陳厝寮段,1.25,都市：其他:住,80,10,持分移轉,02130005
RPPNMLSLNHKGFCQ17EA,陳厝寮段,2.00,都市：其他:住,80,10,持分移轉,02130006
RPPNMLSLNHKGFCQ17EA,陳厝寮段,5.62,,80,10,持分移轉,02130011
RPPNMLMJOHKGFBQ98EA,竹子腳新段,1458.05,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11230000
RPQNMLSLNHKGFCQ27EA,新庄段,40.21,都市：其他:農業區,996,4,持分移轉,15520000
RPQNMLSLNHKGFCQ27EA,新庄段,.36,都市：其他:道路用地,996,4,持分移轉,15690000
RPQNMLSLNHKGFCQ27EA,新庄段,.02,都市：其他:住宅區,996,4,持分移轉,15700000
RPRNMLNLNHKGFCQ76DA,菁埔段菁埔小段,2697.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12600001
RPRNMLSLNHKGFCQ27DA,港西段,63.00,都市：其他:住宅區,1,1,全筆移轉,07150000
RPRNMLRLNHKGFCQ17DA,西安段,75.75,都市：其他:住宅區,24,6,持分移轉,01970000
RPRNMLRLNHKGFCQ17DA,西安段,330.25,都市：其他:農業區,24,6,持分移轉,01980000
RPPNMLQLNHKGFDQ96DA,灣潭子段,2222.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,2,持分移轉,00550009
RPQNMLQLNHKGFDQ07DA,和溪段,76.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,214,持分移轉,03760000
RPVNMLQLNHKGFDQ57DA,新舊埤段,28.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,10020006
RPVNMLQLNHKGFDQ57DA,新舊埤段,89.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10020012
RPVNMLQLNHKGFDQ57DA,新舊埤段,128.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10020013
RPSNMLSLNHKGFDQ47DA,太頂珠段,24.61,都市：其他:住宅區,100000,150,持分移轉,00700000
RPRNMLQLNHKGFEQ27DA,灣中段,80.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02640000
RPRNMLTLNHKGFDQ47DA,水東段,147.37,都市：其他:住宅區,1,1,全筆移轉,10430000
RPRNMLTLNHKGFDQ47DA,水東段,2.10,都市：其他:道路用地,5,1,持分移轉,10460000
RPPNMLMJOHKGFDQ56EA,松山段,251.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05000001
RPTNMLTLNHKGFBQ47DA,新生段,89.29,都市：其他:住宅區,1,1,全筆移轉,01020010
RPOPMLQLNHKGFCQ96DA,新大埔美段,86.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,1152,8,持分移轉,25110000
RPPNMLTLNHKGFEQ37DA,覆鐤金段,261.00,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03250010
RPRNMLRLNHKGFEQ37DA,竹崎段,184.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02850006
RPRNMLMJOHKGFEQ76DA,內甕段,5.08,都市：其他:住宅區,10000,9,持分移轉,00970009
RPRNMLMJOHKGFEQ76DA,內甕段,.24,都市：其他:保護區,10000,9,持分移轉,00970043
RPOOMLNJOHKGFDQ56DA,光興段,99.08,都市：其他:住宅區,7184,175,持分移轉,06070000
RPPNMLNJOHKGFDQ66EA,埔南段,122.76,都市：其他:住宅區,1,1,全筆移轉,02740000
RPQNMLOJOHKGFDQ86EA,中庄仔段,30.05,都市：其他:住宅區,10000,202,持分移轉,00900000
RPVNMLSLNHKGFBQ57DA,港墘段港墘小段,927.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05540002
RPPNMLNJOHKGFEQ76EA,內埔段,.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10830015
RPSNMLNJOHKGFEQ07EA,梅南段,24.00,都市：其他:綠地用地,2,1,持分移轉,13210000
RPSNMLNJOHKGFEQ07EA,梅南段,67.96,都市：其他:綠地用地,2,1,持分移轉,13220000
RPTNMLSLNHKGFEQ77EA,溪心段,54.46,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02600010
RPPNMLOKNHKGFEQ86EA,大草埔段,449.25,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05240023
RPSNMLSLNHKGFEQ67EA,溪心段,28.66,非都市：一般農業區 ; 非都市編定：甲種建築用地,6,1,持分移轉,02590000
RPPNMLTLNHKGFBQ07DA,後崩山段崩山小段,4179.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00590000
RPQNMLOJOHKGFBQ56DA,牛埔段,6.76,都市：其他:商業區,1,1,全筆移轉,02350000
RPQNMLOJOHKGFBQ56DA,牛埔段,30.94,都市：其他:商業區,1,1,全筆移轉,02360000
RPPNMLOJOHKGFBQ09DA,牛挑灣段松梅小段,540.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,3456,638,持分移轉,11870000
RPSNMLOJOHKGFBQ76DA,鹿寮段,84.39,非都市：特定專用區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03330000
RPPNMLPJOHKGFBQ56DA,義竹新段,2058.94,非都市：一般農業區 ; 非都市編定：水利用地,7452,2226,持分移轉,00960000
RPSNMLNJOHKGFDQ86DA,龍潭段,13.72,都市：其他:住宅區,1,1,全筆移轉,07920000
RPPNMLQKNHKGFDQ86DA,過溝段過溝小段,352.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,4,持分移轉,14890000
RPQNMLNJOHKGFEQ86EA,紫雲段,195.03,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,14150000
RPTNMLNKNHKGFCQ86DA,上崙段妙崙小段,1490.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00600000
RPTNMLNKNHKGFCQ86DA,上崙段妙崙小段,1490.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00610000
RPPNMLMJOHKGFDQ09DA,鹿南段,676.00,都市：其他:農業區,1,1,全筆移轉,02300000
RPPNMLNJOHKGFDQ56DA,後潭段下庄小段,1841.00,都市：其他:農業區,1,1,全筆移轉,02990000
RPQNMLSLNHKGFCQ17DA,排子路段排子路小段,3346.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09200000
RPPNMLPJOHKGFEQ86DA,大湖段,138.88,非都市：森林區 ; 非都市編定：農牧用地,102800,13888,持分移轉,01020009
RPXNMLNJOHKGFDQ37DA,中庄仔段,33.17,都市：其他:住宅區,10000,223,持分移轉,00900000
RPRNMLPJOHKGFEQ07DA,大湖段,85.71,非都市：森林區 ; 非都市編定：農牧用地,102800,8571,持分移轉,01020009
RPTNMLPJOHKGFEQ27DA,大湖段,221.17,非都市：森林區 ; 非都市編定：農牧用地,102800,22117,持分移轉,01020009
RPUNMLPJOHKGFEQ37DA,大湖段,146.94,非都市：森林區 ; 非都市編定：農牧用地,102800,14694,持分移轉,01020009
RPPNMLOJOHKGFDQ76EA,新三界埔段,24.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,320,16,持分移轉,09310000
RPPNMLKKMHKGFCQ78EA,永祿段,118.25,都市：其他:住宅區,4,1,持分移轉,07030001
RPPNMLTLNHKGFCQ17DA,福興段,68.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02210000
RPRNMLLJMHKGFEQ09DA,內甕段,400.00,都市：其他:農業區,1,1,全筆移轉,00330015
RPRNMLPKMHKGFDQ96EA,中庄仔段,23.36,都市：其他:住宅區,10000,157,持分移轉,00900000
RPUNMLNKNHKGFDQ07DA,東勢寮段東勢小段,76.75,都市：其他:住宅區,4,1,持分移轉,00170002
RPWOMLTKNHKGFBQ77DA,見龍段,330.41,都市：其他:農業區,6,1,持分移轉,10360000
RPUOMLTKNHKGFBQ57DA,海埔段,1372.89,非都市：一般農業區 ; 非都市編定：農牧用地,9,2,持分移轉,00420000
RPPNMLOLNHKGFBQ56DA,九江段,20.40,都市：其他:商業區,1,1,全筆移轉,04260000
RPPNMLOLNHKGFBQ56DA,九江段,124.23,都市：其他:商業區,1,1,全筆移轉,04290000
RPPNMLOLNHKGFBQ56DA,九江段,36.78,都市：其他:商業區,1,1,全筆移轉,04300000
RPQNMLLLNHKGFBQ98DA,考試潭段鹿寮小段,2422.01,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01180000
RPPNMLSJNHKGFBQ76DA,北港子段北華小段,110.04,非都市：特定專用區 ; 非都市編定：養殖用地,960,76,持分移轉,00930000
RPPNMLMLNHKGFBQ98DA,新掌潭段,188.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10980000
RPTNMLQJNHKGFBQ96DA,溪子下段福安小段,488.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03970010
RPRNMLLLNHKGFBQ09DA,牛挑灣段松梅小段,176.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12240000
RPQNMLMLNHKGFBQ09DA,安溪寮段平溪小段,1198.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,07250000
RPVOMLTKNHKGFBQ67DA,過路子段過路小段,749.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,10750000
RPVOMLTKNHKGFBQ67DA,過路子段過路小段,4652.67,非都市：特定農業區 ; 非都市編定：農牧用地,3,2,持分移轉,10780000
RPQNMLOLNHKGFBQ66DA,建興段,50.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11140000
RPXOMLTKNHKGFBQ87DA,新生段,91.62,都市：其他:住宅區,1,1,全筆移轉,00890021
RPQNMLOLNHKGFBQ66DA,建興段,7.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,17,1,持分移轉,11210000
RPQNMLOLNHKGFBQ66DA,建興段,4.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,17,1,持分移轉,11240000
RPQNMLOLNHKGFBQ66DA,建興段,.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,17,1,持分移轉,11250000
RPPNMLQKMHKGFBQ66EA,新庄段新庄小段,2085.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00070003
RPRNMLQKMHKGFDQ07EA,鹿北段,.31,都市：其他:住宅區,15,1,持分移轉,10020000
RPRNMLQKMHKGFDQ07EA,鹿北段,.66,都市：其他:道路用地,15,1,持分移轉,10020001
RPRNMLQKMHKGFDQ07EA,鹿北段,.43,都市：其他:住宅區,90,1,持分移轉,10030000
RPRNMLQKMHKGFDQ07EA,鹿北段,.15,都市：其他:道路用地,90,1,持分移轉,10030001
RPRNMLQKMHKGFDQ07EA,鹿北段,.17,都市：其他:道路用地,90,1,持分移轉,10040000
RPRNMLQKMHKGFDQ07EA,鹿北段,.03,都市：其他:道路用地,360,4,持分移轉,10050000
RPRNMLQKMHKGFDQ07EA,鹿北段,.69,都市：其他:住宅區,60,4,持分移轉,10080000
RPRNMLQKMHKGFDQ07EA,鹿北段,.70,都市：其他:道路用地,60,4,持分移轉,10080001
RPRNMLQKMHKGFDQ07EA,鹿北段,10.87,都市：其他:道路用地,15,1,持分移轉,10090000
RPRNMLQKMHKGFDQ07EA,鹿北段,6.63,都市：其他:住宅區,15,1,持分移轉,10100000
RPRNMLQKMHKGFDQ07EA,鹿北段,5.52,都市：其他:道路用地,1200,107,持分移轉,10120000
RPRNMLQKMHKGFDQ07EA,鹿北段,9.91,都市：其他:住宅區,1200,107,持分移轉,10150000
RPRNMLQKMHKGFDQ07EA,鹿北段,194.34,都市：其他:住宅區,1200,107,持分移轉,10160000
RPQNMLSJMHKGFEQ07DA,過山段,1166.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,00930071
RPTNMLPKMHKGFEQ27EA,雙溪段,45.00,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,300,60,持分移轉,02060003
RPQNMLPKMHKGFDQ76DA,柳新段,287.46,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,02440000
RPQNMLPKMHKGFDQ76DA,柳林段,208.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,03260000
RPPNMLPKMHKGFEQ86EA,緞厝寮段,74.81,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,16,1,持分移轉,00380002
RPUNMLPKMHKGFEQ37EA,雙溪段,11.25,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,300,15,持分移轉,02060003
RPSNMLPKMHKGFDQ96DA,牛稠埔段,5722.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01930002
RPPNMLRKMHKGFBQ66DA,六興段,31.77,都市：其他:住宅區,4,1,持分移轉,06270000
RPPNMLPKMHKGFDQ76EA,嘉新段,97.59,都市：其他:住宅區,621,219,持分移轉,09360000
RPPNMLPKMHKGFCQ66EA,上崙段妙崙小段,154.26,非都市：特定農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,08540001
RPPNMLPKMHKGFDQ76EA,嘉新段,122.52,都市：其他:住宅區,621,219,持分移轉,09370000
RPPNMLLLMHKGFEQ56EA,獅子頭段,71.62,非都市：一般農業區 ; 非都市編定：丙種建築用地,8,1,持分移轉,03270000
RPPNMLLLMHKGFEQ56EA,獅子頭段,231.00,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03270001
RPWNMLQKMHKGFBQ27DA,建興段,129.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06760000
RPPNMLNLMHKGFBQ09EA,新庄段大館小段,2990.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00010014
RPPNMLNLMHKGFBQ09EA,新庄段新庄小段,875.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00070033
RPSNMLLLMHKGFDQ66DA,新三界埔段,1024.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,26980000
RPRNMLMJOHKGFCQ66EA,明和段明和小段,52.70,都市：其他:住宅區,2,1,持分移轉,00120000
RPQNMLSKMHKGFBQ86DA,竹子腳段竹嘉小段,684.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06040001
RPPNMLNJOHKGFCQ56EA,林子尾段重建小段,105.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01280004
RPPNMLPJOHKGFCQ76EA,溪西段,202.73,都市：其他:住宅區,1,1,全筆移轉,04290000
RPSNMLSKMHKGFDQ27DA,新番子寮段,62.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17820000
RPSNMLSKMHKGFDQ27DA,新番子寮段,132.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17830000
RPSNMLSKMHKGFDQ27DA,新番子寮段,296.92,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,17870000
RPSNMLSKMHKGFDQ27DA,新番子寮段,140.42,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,17880000
RPSNMLSKMHKGFDQ27DA,新番子寮段,25.81,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,18030000
RPSNMLSKMHKGFDQ27DA,新番子寮段,39.28,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,18040000
RPQNMLMLMHKGFBQ98DA,鎮南段,92.00,都市：其他:住宅區,1,1,全筆移轉,03140000
RPTNMLSKMHKGFCQ27DA,中樂段,22.96,都市：其他:住宅區,81945,830,持分移轉,06920000
RPUNMLSKMHKGFCQ37DA,中樂段,19.42,都市：其他:住宅區,81945,702,持分移轉,06920000
RPTNMLLLMHKGFCQ66DA,葉子寮段,133.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00400022
RPUNMLLLMHKGFCQ76DA,葉子寮段,133.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00400023
RPUOMLNLMHKGFDQ17DA,後寮段後寮小段,3654.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02630000
RPRNMLOLMHKGFDQ86DA,新番子寮段,268.50,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19200000
RPPNMLOLMHKGFDQ76EA,田尾段田尾小段,2501.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04840000
RPPNMLLLMHKGFBQ78DA,後崩山段崩山小段,1355.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00300000
