編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWNMLTKKHKGFAE68CB,龍華段八小段,4.61,都市：商,100000,454,持分移轉,22570000
RPPNMLNKKHKGFFE87CB,信義段,17.22,都市：住,100000,582,持分移轉,00300000
RPRNMLTKKHKGFAE18CB,龍華段八小段,7.55,都市：商,100000,743,持分移轉,22570000
RPVNMLTKKHKGFAE58CB,文東段,7.42,都市：商,100000,732,持分移轉,10600000
RPVNMLTKKHKGFAE58CB,文東段,.34,都市：商,100000,732,持分移轉,10640000
RPVNMLTKKHKGFAE58CB,文東段,.34,都市：商,100000,732,持分移轉,10670000
RPSNMLRKKHKGFIE88CB,北屋段,17.24,都市：住,10000,105,持分移轉,11710000
RPSNMLTKKHKGFFE78CB,後壁田段,17.01,都市：商,100000,285,持分移轉,01350000
RPRNMLRKKHKGFIE78CB,興農段,23.43,都市：住,100000,1375,持分移轉,08460000
RPPNMLKLKHKGFEE57CB,和平東段,17.67,都市：住,100000,866,持分移轉,00300000
RPPNMLRKKHKGFLE88CB,赤崁段潮州寮小段,31.70,都市：住,100000,2264,持分移轉,48680003
RPTNMLTKKHKGFFE88CB,後壁田段,17.01,都市：商,100000,285,持分移轉,01350000
RPQNMLKLKHKGFEE67CB,和平東段,17.41,都市：住,100000,853,持分移轉,00300000
RPRNMLTKKHKGFFE68CB,後壁田段,16.06,都市：商,100000,269,持分移轉,01350000
RPPNMLKLKHKGFJE08CB,大同段,319.10,都市：工,1,1,全筆移轉,03670008
RPPNMLTKKHKGFCE18CB,坪松段,8.07,都市：商,10000,22,持分移轉,00610000
RPPNMLTKKHKGFCE18CB,坪松段,5.61,都市：商,10000,22,持分移轉,00670000
RPRNMLTKKHKGFCE38CB,坪松段,5.87,都市：商,10000,16,持分移轉,00610000
RPRNMLTKKHKGFCE38CB,坪松段,4.08,都市：商,10000,16,持分移轉,00670000
RPQNMLSKKHKGFCE18CB,松金段,11.54,都市：商,100000,160,持分移轉,00180000
RPQNMLTKKHKGFCE28CB,坪松段,5.87,都市：商,10000,16,持分移轉,00610000
RPQNMLTKKHKGFCE28CB,坪松段,4.08,都市：商,10000,16,持分移轉,00670000
RPQNMLKLKHKGFBE37CB,五塊厝段,24.83,都市：商,10000,114,持分移轉,24780000
RPPNMLKLKHKGFBE27CB,五塊厝段,9.64,都市：住,10000,108,持分移轉,15030000
RPPNMLKLKHKGFBE27CB,五塊厝段,7.66,都市：商,10000,108,持分移轉,15030001
RPPNMLOLKHKGFAE57CB,青海段,9.62,都市：住,100000,161,持分移轉,00750001
RPRNMLOLKHKGFJE68CB,北嶺段,22.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1476,持分移轉,08560000
RPQNMLOLKHKGFAE67CB,青海段,8.31,都市：住,100000,139,持分移轉,00750001
RPQNMLOLKHKGFJE58CB,北嶺段,26.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1798,持分移轉,08560000
RPPNMLKLKHKGFDE47CB,灣中段,7.02,都市：商,100000,250,持分移轉,01280000
RPPNMLLLKHKGFDE57CB,澄正段,14.77,都市：住,100000,223,持分移轉,00040000
RPQNMLLLKHKGFDE67CB,澄正段,11.13,都市：住,100000,168,持分移轉,00040000
RPTNMLOLKHKGFJE88CB,北嶺段,26.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1798,持分移轉,08560000
RPPNMLMLKHKGFJE28CB,正義段,24.91,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,185,持分移轉,03930000
RPPNMLPLKHKGFFE18CB,蚵寮段,23.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1344,持分移轉,00220000
RPQNMLPLKHKGFFE28CB,蚵寮段,19.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1131,持分移轉,00220000
RPPNMLOLKHKGFDE87CB,澄正段,14.77,都市：住,100000,223,持分移轉,00040000
RPRNMLPLKHKGFFE38CB,蚵寮段,23.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1347,持分移轉,00220000
RPSNMLPLKHKGFFE48CB,蚵寮段,19.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1131,持分移轉,00220000
RPPNMLQLKHKGFCE97CB,港墘段,19.51,都市：住,100000,1096,持分移轉,02070002
RPSNMLQLKHKGFCE28CB,店鎮段一小段,9.57,都市：商,10000,42,持分移轉,10080000
RPTNMLQLKHKGFCE38CB,臨北段,11.05,都市：住,100000,131,持分移轉,01970002
RPPNMLQLKHKGFDE08CB,新都段,26.12,都市：住,100000,640,持分移轉,03420000
RPROMLQLKHKGFCE28CB,臨北段,7.68,都市：住,100000,91,持分移轉,01970002
RPPNMLQLKHKGFEE18CB,藍田西段,14.09,都市：商,100000,665,持分移轉,01020001
RPUNMLQLKHKGFCE48CB,臨北段,11.05,都市：住,100000,131,持分移轉,01970002
RPQNMLQLKHKGFCE08CB,港墘段,13.07,都市：住,100000,734,持分移轉,02070002
RPRNMLQLKHKGFEE38CB,藍田西段,10.12,都市：商,100000,478,持分移轉,01020001
RPRNMLQLKHKGFCE18CB,港墘段,16.79,都市：住,100000,943,持分移轉,02070002
RPQNMLQLKHKGFEE28CB,藍田西段,11.18,都市：商,100000,528,持分移轉,01020001
RPSNMLQLKHKGFEE48CB,後勁段一小段,13.69,都市：住,10000,60,持分移轉,02980003
RPUNMLQLKHKGFEE68CB,新光段,10.60,都市：住,100000,472,持分移轉,01180000
RPVNMLQLKHKGFEE78CB,後勁段二小段,19.85,都市：住,10000,149,持分移轉,03680000
RPQNMLQLKHKGFFE38CB,後壁田段,13.55,都市：商,100000,227,持分移轉,01350000
RPTNMLQLKHKGFEE58CB,新光段,13.86,都市：住,100000,617,持分移轉,01180000
RPRNMLQLKHKGFFE48CB,後壁田段,13.55,都市：商,100000,227,持分移轉,01350000
RPWNMLQLKHKGFEE88CB,後勁段二小段,20.38,都市：住,10000,153,持分移轉,03680000
RPPNMLQLKHKGFFE28CB,後壁田段,17.01,都市：商,100000,285,持分移轉,01350000
RPSNMLQLKHKGFKE09CB,美中段,32.15,都市：住,100000,2460,持分移轉,00330000
RPQNMLQLKHKGFGE48CB,二甲段,9.85,都市：住,10000,29,持分移轉,00220000
RPPNMLRLKHKGFAE87CB,鼓中段五小段,12.90,都市：住,100000,702,持分移轉,05990000
RPUNMLQLKHKGFFE78CB,後壁田段,17.91,都市：商,100000,300,持分移轉,01350000
RPTNMLQLKHKGFFE68CB,後壁田段,16.06,都市：商,100000,269,持分移轉,01350000
RPSNMLQLKHKGFFE58CB,後壁田段,13.55,都市：商,100000,227,持分移轉,01350000
RPVNMLQLKHKGFFE88CB,後壁田段,13.55,都市：商,100000,227,持分移轉,01350000
RPSNMLRLKHKGFAE18CB,鼓中段五小段,20.08,都市：住,100000,1093,持分移轉,05990000
RPRNMLRLKHKGFAE08CB,鼓中段五小段,12.90,都市：住,100000,702,持分移轉,05990000
RPRNMLQLKHKGFKE98CB,美中段,33.46,都市：住,100000,2560,持分移轉,00330000
RPQNMLQLKHKGFLE98CB,伍厝段,21.99,都市：住,10000,490,持分移轉,10100026
RPQNMLQLKHKGFKE88CB,美中段,33.46,都市：住,100000,2560,持分移轉,00330000
RPXNMLQLKHKGFFE09CB,甲圍段,29.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3151,持分移轉,10390000
RPQNMLQLKHKGFLE98CB,伍厝段,6.34,都市：住,60,1,持分移轉,10100027
RPTNMLRLKHKGFAE28CB,鼓中段五小段,12.60,都市：住,100000,686,持分移轉,05990000
RPPNMLRLKHKGFDE18CB,新都段,10.21,都市：住,100000,341,持分移轉,03700000
RPUNMLRLKHKGFAE38CB,鼓中段五小段,12.60,都市：住,100000,686,持分移轉,05990000
RPQNMLRLKHKGFEE38CB,新光段,8.85,都市：住,100000,394,持分移轉,01180000
RPPNMLRLKHKGFEE28CB,新光段,8.27,都市：住,100000,368,持分移轉,01180000
RPRNMLRLKHKGFGE68CB,二甲段,17.73,都市：住,10000,81,持分移轉,00110000
RPPNMLRLKHKGFGE48CB,保成段,21.95,都市：住,10000,73,持分移轉,01020000
RPSNMLRLKHKGFDE48CB,新都段,16.40,都市：住,100000,548,持分移轉,03700000
RPRNMLRLKHKGFDE38CB,新都段,13.17,都市：住,100000,440,持分移轉,03700000
RPWNMLRLKHKGFDE88CB,義民段,4.77,都市：商,100000,131,持分移轉,12050000
RPQNMLRLKHKGFDE28CB,新都段,13.05,都市：住,100000,436,持分移轉,03700000
RPWNMLRLKHKGFDE88CB,義民段,2.15,都市：住,100000,131,持分移轉,12040000
RPPNMLSLKHKGFAE97CB,鼓中段五小段,10.73,都市：住,100000,584,持分移轉,05990000
RPQNMLRLKHKGFKE98CB,美中段,32.41,都市：住,100000,2480,持分移轉,00330000
RPVNMLRLKHKGFDE78CB,義民段,8.05,都市：商,100000,221,持分移轉,12050000
RPVNMLRLKHKGFDE78CB,義民段,3.62,都市：住,100000,221,持分移轉,12040000
RPUNMLRLKHKGFDE68CB,義民段,8.38,都市：商,100000,230,持分移轉,12050000
RPTNMLRLKHKGFDE58CB,新都段,13.26,都市：住,100000,443,持分移轉,03700000
RPUNMLRLKHKGFDE68CB,義民段,3.77,都市：住,100000,230,持分移轉,12040000
RPQNMLRLKHKGFGE58CB,保成段,21.95,都市：住,10000,73,持分移轉,01020000
RPSNMLRLKHKGFGE78CB,保成段,24.06,都市：住,10000,80,持分移轉,01020000
RPPNMLLJLHKGFDE47CB,覆鼎金段覆鼎金小段,7.38,都市：商,100000,2292,持分移轉,10850000
RPPNMLSLKHKGFGE58CB,五甲段,19.57,都市：商,100000,603,持分移轉,17360000
RPQNMLSLKHKGFLE56CB,內厝段,30.44,都市：住,100000,3853,持分移轉,00910000
RPQNMLSLKHKGFGE68CB,五甲段,8.40,都市：商,100000,259,持分移轉,17360000
RPQNMLLJLHKGFDE57CB,覆鼎金段覆鼎金小段,4.49,都市：商,100000,1393,持分移轉,10850000
RPPNMLLJLHKGFFE67CB,信義段,17.55,都市：住,100000,593,持分移轉,00300000
RPPNMLLJLHKGFEE57CB,援中段二小段,13.26,都市：住,100000,447,持分移轉,00610000
RPQNMLLJLHKGFFE77CB,信義段,17.55,都市：住,100000,593,持分移轉,00300000
RPRNMLLJLHKGFFE87CB,信義段,17.55,都市：住,100000,593,持分移轉,00300000
RPPNMLMJLHKGFCE47CB,港墘段,16.79,都市：住,100000,943,持分移轉,02070002
RPPNMLNJLHKGFDE67CB,澄正段,16.09,都市：住,100000,243,持分移轉,00040000
RPPNMLLJLHKGFCE37CB,港墘段,20.83,都市：住,100000,1170,持分移轉,02070002
RPPNMLMJLHKGFDE57CB,新都段,25.63,都市：住,100000,628,持分移轉,03420000
RPQNMLMJLHKGFDE67CB,新都段,26.12,都市：住,100000,640,持分移轉,03420000
RPUNMLSLKHKGFAE48CB,文東段,7.77,都市：商,100000,766,持分移轉,10600000
RPUNMLSLKHKGFAE48CB,文東段,.36,都市：商,100000,766,持分移轉,10640000
RPUNMLSLKHKGFAE48CB,文東段,.36,都市：商,100000,766,持分移轉,10670000
RPVNMLSLKHKGFAE58CB,文東段,8.31,都市：商,100000,820,持分移轉,10600000
RPVNMLSLKHKGFAE58CB,文東段,.39,都市：商,100000,820,持分移轉,10640000
RPVNMLSLKHKGFAE58CB,文東段,.39,都市：商,100000,820,持分移轉,10670000
RPXNMLSLKHKGFAE78CB,文東段,8.31,都市：商,100000,820,持分移轉,10600000
RPXNMLSLKHKGFAE78CB,文東段,.39,都市：商,100000,820,持分移轉,10640000
RPXNMLSLKHKGFAE78CB,文東段,.39,都市：商,100000,820,持分移轉,10670000
RPWNMLSLKHKGFAE68CB,文東段,8.31,都市：商,100000,820,持分移轉,10600000
RPWNMLSLKHKGFAE68CB,文東段,.39,都市：商,100000,820,持分移轉,10640000
RPWNMLSLKHKGFAE68CB,文東段,.39,都市：商,100000,820,持分移轉,10670000
RPRNMLNJLHKGFGE18CB,四甲段,21.27,都市：住,10000,65,持分移轉,00090000
RPPNMLNJLHKGFIE18CB,後港東段,16.54,都市：住,100000,542,持分移轉,01190000
RPPNMLNJLHKGFGE97CB,竹子腳段,8.09,都市：住,100000,215,持分移轉,02610030
RPPNMLNJLHKGFGE97CB,竹子腳段,.50,都市：住,100000,215,持分移轉,02020013
RPPNMLNJLHKGFGE97CB,竹子腳段,1.77,都市：住,100000,215,持分移轉,02600001
RPPNMLNJLHKGFGE97CB,竹子腳段,.84,都市：住,100000,215,持分移轉,02600022
RPPNMLNJLHKGFGE97CB,竹子腳段,1.64,都市：住,100000,215,持分移轉,02600023
RPPNMLNJLHKGFGE97CB,竹子腳段,.06,都市：住,100000,215,持分移轉,02610004
RPPNMLNJLHKGFGE97CB,竹子腳段,1.66,都市：住,100000,215,持分移轉,02600027
RPPNMLNJLHKGFGE97CB,竹子腳段,1.68,都市：住,100000,215,持分移轉,02610028
RPPNMLNJLHKGFGE97CB,竹子腳段,.12,都市：住,100000,215,持分移轉,02610065
RPQNMLNJLHKGFGE08CB,竹子腳段,4.70,都市：住,100000,125,持分移轉,02610030
RPQNMLNJLHKGFGE08CB,竹子腳段,.29,都市：住,100000,125,持分移轉,02020013
RPQNMLNJLHKGFGE08CB,竹子腳段,1.03,都市：住,100000,125,持分移轉,02600001
RPQNMLNJLHKGFGE08CB,竹子腳段,.49,都市：住,100000,125,持分移轉,02600022
RPQNMLNJLHKGFGE08CB,竹子腳段,.95,都市：住,100000,125,持分移轉,02600023
RPQNMLNJLHKGFGE08CB,竹子腳段,.04,都市：住,100000,125,持分移轉,02610004
RPQNMLNJLHKGFGE08CB,竹子腳段,.97,都市：住,100000,125,持分移轉,02600027
RPQNMLNJLHKGFGE08CB,竹子腳段,.97,都市：住,100000,125,持分移轉,02610028
RPQNMLNJLHKGFGE08CB,竹子腳段,.07,都市：住,100000,125,持分移轉,02610065
RPQNMLNJLHKGFIE28CB,後港東段,18.86,都市：住,100000,618,持分移轉,01190000
RPSNMLNJLHKGFIE48CB,後港東段,18.86,都市：住,100000,618,持分移轉,01190000
RPTNMLNJLHKGFIE58CB,後港東段,17.36,都市：住,100000,569,持分移轉,01190000
RPPNMLNJLHKGFJE28CB,北嶺段,28.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,534,持分移轉,08240000
RPRNMLNJLHKGFIE38CB,後港東段,18.86,都市：住,100000,618,持分移轉,01190000
RPQNMLNJLHKGFDE77CB,灣中段,7.25,都市：商,100000,258,持分移轉,01280000
RPQNMLOJLHKGFCE77CB,臨北段,10.12,都市：住,100000,120,持分移轉,01970002
RPQNMLNJLHKGFJE38CB,北嶺段,20.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,383,持分移轉,08240000
RPRNMLOJLHKGFCE87CB,臨北段,5.74,都市：住,100000,68,持分移轉,01970002
RPPNMLOJLHKGFAE47CB,博孝段,.06,都市：商,100000,135,持分移轉,12320002
RPSNMLOJLHKGFCE97CB,臨北段,6.75,都市：住,100000,80,持分移轉,01970002
RPPNMLOJLHKGFAE47CB,博孝段,.03,都市：商,100000,135,持分移轉,12370001
RPPNMLOJLHKGFCE67CB,臨北段,10.46,都市：住,100000,124,持分移轉,01970002
RPPNMLOJLHKGFAE47CB,博孝段,2.31,都市：商,100000,135,持分移轉,12370002
RPPNMLOJLHKGFAE47CB,博孝段,.11,都市：商,100000,135,持分移轉,12370003
RPPNMLOJLHKGFAE47CB,博孝段,.32,都市：商,100000,135,持分移轉,12370005
RPPNMLOJLHKGFAE47CB,博孝段,.10,都市：商,100000,135,持分移轉,12370008
RPPNMLOJLHKGFAE47CB,博孝段,.03,都市：商,100000,135,持分移轉,12370009
RPPNMLOJLHKGFAE47CB,博孝段,.04,都市：商,100000,135,持分移轉,12370010
RPPNMLOJLHKGFAE47CB,博孝段,.10,都市：商,100000,135,持分移轉,12370011
RPPNMLOJLHKGFAE47CB,博孝段,.03,都市：商,100000,135,持分移轉,12370012
RPPNMLOJLHKGFAE47CB,博孝段,.04,都市：商,100000,135,持分移轉,12370013
RPPNMLOJLHKGFAE47CB,博孝段,.68,都市：商,100000,135,持分移轉,12370014
RPPNMLOJLHKGFAE47CB,博孝段,.01,都市：商,100000,135,持分移轉,12370015
RPUNMLOJLHKGFCE18CB,臨北段,5.74,都市：住,100000,68,持分移轉,01970002
RPTNMLOJLHKGFCE08CB,臨北段,11.05,都市：住,100000,131,持分移轉,01970002
RPUNMLNJLHKGFIE68CB,後港東段,25.29,都市：住,100000,829,持分移轉,01190000
RPVNMLOJLHKGFCE28CB,臨北段,10.38,都市：住,100000,123,持分移轉,01970002
RPQNMLOJLHKGFDE87CB,中都段四小段,10.46,都市：商,10000,29,持分移轉,09540000
RPQNMLOJLHKGFDE87CB,中都段四小段,8.15,都市：住,10000,29,持分移轉,09550000
RPPNMLOJLHKGFDE77CB,中都段四小段,3.25,都市：商,10000,9,持分移轉,09540000
RPPNMLOJLHKGFEE87CB,藍田西段,14.09,都市：商,100000,665,持分移轉,01020001
RPPNMLOJLHKGFDE77CB,中都段四小段,2.53,都市：住,10000,9,持分移轉,09550000
RPVNMLNJLHKGFIE78CB,後港東段,24.81,都市：住,100000,813,持分移轉,01190000
RPQNMLOJLHKGFFE08CB,後壁田段,17.91,都市：商,100000,300,持分移轉,01350000
RPPNMLOJLHKGFFE97CB,後壁田段,20.71,都市：商,100000,347,持分移轉,01350000
RPWNMLOJLHKGFCE38CB,臨北段,6.75,都市：住,100000,80,持分移轉,01970002
RPSNMLOJLHKGFFE28CB,後壁田段,16.06,都市：商,100000,269,持分移轉,01350000
RPRNMLOJLHKGFFE18CB,後壁田段,20.71,都市：商,100000,347,持分移轉,01350000
RPWNMLOJLHKGFFE68CB,後壁田段,12.59,都市：商,100000,211,持分移轉,01350000
RPVNMLOJLHKGFFE58CB,後壁田段,13.55,都市：商,100000,227,持分移轉,01350000
RPXNMLOJLHKGFCE48CB,坪松段,8.43,都市：商,10000,23,持分移轉,00610000
RPXNMLOJLHKGFCE48CB,坪松段,5.86,都市：商,10000,23,持分移轉,00670000
RPQNMLOJLHKGFEE97CB,藍田西段,8.79,都市：商,100000,415,持分移轉,01020001
RPTNMLOJLHKGFFE38CB,後壁田段,17.01,都市：商,100000,285,持分移轉,01350000
RPUNMLOJLHKGFFE48CB,後壁田段,13.55,都市：商,100000,227,持分移轉,01350000
RPPOMLOJLHKGFFE08CB,後壁田段,13.55,都市：商,100000,227,持分移轉,01350000
RPXNMLOJLHKGFFE78CB,後壁田段,17.91,都市：商,100000,300,持分移轉,01350000
RPROMLOJLHKGFFE28CB,後壁田段,17.01,都市：商,100000,285,持分移轉,01350000
RPQOMLOJLHKGFFE18CB,後壁田段,17.01,都市：商,100000,285,持分移轉,01350000
RPSOMLOJLHKGFFE38CB,後壁田段,16.06,都市：商,100000,269,持分移轉,01350000
RPOOMLOJLHKGFFE97CB,後壁田段,13.55,都市：商,100000,227,持分移轉,01350000
RPPNMLOJLHKGFJE38CB,正義段,32.72,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,439,持分移轉,14900000
RPQNMLOJLHKGFJE48CB,正義段,32.80,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,440,持分移轉,14900000
RPTOMLOJLHKGFFE48CB,後壁田段,13.55,都市：商,100000,227,持分移轉,01350000
RPRNMLOJLHKGFJE58CB,正義段,22.29,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,299,持分移轉,14900000
RPROMLPJLHKGFIE68CB,澄德段,20.06,都市：商,1000000,1635,持分移轉,00260000
RPSNMLOJLHKGFJE68CB,正義段,22.29,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,299,持分移轉,14900000
RPTNMLOJLHKGFJE78CB,正義段,22.29,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,299,持分移轉,14900000
RPUNMLOJLHKGFJE88CB,正義段,32.72,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,439,持分移轉,14900000
RPTOMLPJLHKGFIE88CB,興農段,33.98,都市：住,100000,1378,持分移轉,06400000
RPTOMLPJLHKGFIE88CB,興農段,5.68,都市：住,100000,1378,持分移轉,06410001
RPQPMLPJLHKGFIE68CB,興農段,21.38,都市：住,100000,867,持分移轉,06400000
RPQPMLPJLHKGFIE68CB,興農段,3.57,都市：住,100000,867,持分移轉,06410001
RPQNMLPJLHKGFFE18CB,山頂段,64.15,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11120033
RPQNMLPJLHKGFFE18CB,山頂段,22.80,非都市：一般農業區 ; 非都市編定：甲種建築用地,54,1,持分移轉,11120001
RPQNMLPJLHKGFFE18CB,山頂段,.89,非都市：一般農業區 ; 非都市編定：甲種建築用地,54,1,持分移轉,11120000
RPPPMLPJLHKGFIE58CB,興農段,21.38,都市：住,100000,867,持分移轉,06400000
RPPPMLPJLHKGFIE58CB,興農段,3.57,都市：住,100000,867,持分移轉,06410001
RPRPMLPJLHKGFIE78CB,興農段,21.38,都市：住,100000,867,持分移轉,06400000
RPRPMLPJLHKGFIE78CB,興農段,3.57,都市：住,100000,867,持分移轉,06410001
RPPNMLPJLHKGFFE08CB,山頂段,76.07,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11120005
RPPNMLPJLHKGFFE08CB,山頂段,.89,非都市：一般農業區 ; 非都市編定：甲種建築用地,54,1,持分移轉,11120000
RPPNMLPJLHKGFFE08CB,山頂段,22.80,非都市：一般農業區 ; 非都市編定：甲種建築用地,54,1,持分移轉,11120001
RPSOMLPJLHKGFIE78CB,興農段,33.34,都市：住,100000,1352,持分移轉,06400000
RPSOMLPJLHKGFIE78CB,興農段,5.57,都市：住,100000,1352,持分移轉,06410001
RPVOMLPJLHKGFIE09CB,興農段,33.98,都市：住,100000,1378,持分移轉,06400000
RPVOMLPJLHKGFIE09CB,興農段,5.68,都市：住,100000,1378,持分移轉,06410001
RPRNMLRJLHKGFBE08CB,新興段一小段,17.95,都市：商,10000,32,持分移轉,01050000
RPQNMLRJLHKGFBE97CB,新興段一小段,18.51,都市：商,10000,33,持分移轉,01050000
RPTNMLRJLHKGFBE28CB,新興段四小段,4.85,都市：商,10000,73,持分移轉,05580000
RPSNMLRJLHKGFBE18CB,新興段四小段,6.91,都市：商,10000,104,持分移轉,05580000
RPUNMLRJLHKGFBE38CB,新興段四小段,4.85,都市：商,10000,73,持分移轉,05580000
RPPNMLRJLHKGFEE18CB,楠都段二小段,14.12,都市：住,10000,47,持分移轉,02730000
