鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
台東市,房地(土地+建物),臺東縣台東市吉林路一段１７５號,82.63,,鄉村區,乙種建築用地,1140407,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0700806,113.9,2,2,2,有,無,3200000,28095,,0.0,0,含傢俱設備費；其他增建；,RPPNMLLKMHKGFAV09DA,113.9,0.0,0.0,無,026
台東市,房地(土地+建物),臺東縣台東市中華路二段６１９巷２８０弄１５９號,5708.74,,特定農業區,農牧用地,1140411,土地1建物1車位0,全,一層,透天厝,農業用,鋼骨造,1030311,180.59,7,2,5,有,無,8000000,44299,,0.0,0,其他增建；未登記建物；農作物；,RPQNMLTKMHKGFAV37DA,180.59,0.0,0.0,無,
池上鄉,土地,慶豐段1259-2地號,779.06,,鄉村區,乙種建築用地,1140408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,2439,,0.0,0,,RPPNMLSJNHKGFCV37DA,0.0,0.0,0.0,無,
卑南鄉,房地(土地+建物),臺東縣卑南鄉和平路２５９巷１４６之２號,102.42,,鄉村區,乙種建築用地,1140406,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880113,137.66,3,2,3,有,無,6000000,43586,,0.0,0,,RPQNMLQKMHKGFAV07DA,115.5,22.16,0.0,無,
成功鎮,土地,三民段1074地號,1194.89,,風景區,農牧用地,1140414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,1255,,0.0,0,未登記建物；,RPPNMLTKMHKGFBV37DA,0.0,0.0,0.0,無,
台東市,土地,東農段527地號,1013.84,住,,,1140414,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17992800,17747,,0.0,0,未登記建物；具重建或重劃、都更等效益；,RPTNMLOKMHKGFAV17DA,0.0,0.0,0.0,無,
台東市,土地,建華段832-1地號,57.67,住,,,1140428,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,706950,12259,,0.0,0,未登記建物；,RPPNMLKKNHKGFAV09DA,0.0,0.0,0.0,無,
台東市,土地,知本段8015地號,1084.0,,特定農業區,農牧用地,1140413,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,2399,,0.0,0,農作物；農業設施；,RPVNMLMKNHKGFAV27DA,0.0,0.0,0.0,無,027
關山鎮,土地,溪埔段916地號,3970.54,,特定農業區,農牧用地,1140422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,1259,,0.0,0,農作物；,RPPNMLNKNHKGFCV96DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市精誠路５９巷２弄１４號,92.0,住,,,1140418,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700817,104.28,4,2,2,有,無,5000000,47948,,0.0,0,頂樓加蓋；其他增建；,RPTNMLQJNHKGFAV37DA,104.28,0.0,0.0,無,028
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號五樓之６,9.52,商,,,1140402,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,71.14,1,1,1,有,有,1750000,24599,,0.0,0,不包含傢俱及家電。,RPPNMLTJMHKGFDV47DA,43.72,0.0,7.43,有,
大武鄉,土地,大竹段118-48地號,16479.0,,山坡地保育區,林業用地,1140403,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1005000,61,,0.0,0,,RPRNMLPJNHKGFDV37DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市建和三街５５巷３２號,167.28,住,,,1140417,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0810311,150.18,6,2,2,有,無,8050000,53602,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPPNMLMJNHKGFAV56DA,135.2,14.98,0.0,無,
台東市,土地,台東段777-1地號,2841.0,農,,,1140421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9400000,3309,,0.0,0,農作物；,RPRNMLLLMHKGFAV76DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市仁八街８３號,120.0,住,,,1140404,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1011123,192.76,4,2,4,有,無,15500000,80411,,0.0,0,含傢俱設備費；其他增建；,RPSNMLQKNHKGFAV37DA,179.25,13.51,0.0,無,029
東河鄉,土地,東河段105地號,973.98,都市：其他:遊樂區,,,1140423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1980000,2033,,0.0,0,,RPPNMLQKNHKGFBV17DA,0.0,0.0,0.0,無,030
關山鎮,房地(土地+建物),臺東縣關山鎮民族路２２５號,110.13,住,,,1140423,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811222,133.95,4,2,4,有,無,6000000,44793,,0.0,0,,RPPNMLPKNHKGFCV17DA,133.95,0.0,0.0,無,031
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號五樓之２８,9.24,商,,,1140423,土地2建物1車位0,五層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0840714,37.81,1,0,1,有,有,1100000,29093,,0.0,0,含傢俱設備費；,RPPNMLPLMHKGFDV27DA,27.07,3.8,0.0,有,
台東市,房地(土地+建物),臺東縣台東市上海街１４巷１７弄１號,80.0,住,,,1140406,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0671204,97.64,3,2,2,有,無,6300000,64523,,0.0,0,頂樓加蓋；,RPTNMLQLLHKGFAV37DA,97.64,0.0,0.0,無,032
台東市,房地(土地+建物),臺東縣台東市更生北路５５９巷３０號,224.47,都市：其他:住宅區,,,1140421,土地3建物1車位0,全,一層,透天厝,住家用,加強磚造,0691009,52.92,4,2,1,有,無,8000000,151172,,0.0,0,,RPTNMLMKNHKGFAV07DA,52.92,0.0,0.0,無,033
金峰鄉,土地,新歷坵段400地號,1222.5,,山坡地保育區,農牧用地,1140414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,245,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPKNHKGFDV47DA,0.0,0.0,0.0,無,
池上鄉,房地(土地+建物),臺東縣池上鄉慶豐２號,438.9,,風景區,丙種建築用地,1140401,土地2建物1車位0,全,一層,透天厝,住家用,木石磚造（磚石造）,0560101,58.51,4,1,1,有,無,13500000,230730,,0.0,0,,RPPNMLKLNHKGFCV76DA,58.51,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市康樂路１３１巷３弄６號二樓,23.41,都市：其他:住宅區,,,1140416,土地4建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840601,93.11999999999999,3,1,2,有,有,4150000,44566,,0.0,0,含傢俱設備費；,RPRNMLKLNHKGFAV76DA,63.7,10.26,0.0,無,
台東市,土地,建國段773地號,45.0,商,,,1140414,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,77778,,0.0,0,未登記建物；,RPSNMLKLNHKGFAV86DA,0.0,0.0,0.0,無,
台東市,土地,豐成段692地號,3980.07,,特定農業區,農牧用地,1140407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5600000,1407,,0.0,0,農作物；,RPRNMLSJMHKGFAV27DA,0.0,0.0,0.0,無,034
台東市,房地(土地+建物),臺東縣台東市中華路二段４１巷９弄１０號,107.93,住,,,1140410,土地4建物1車位0,全,二層,透天厝,住家用,鐵筋水泥,0610905,64.17,3,2,1,有,無,4000000,62334,,0.0,0,,RPUNMLQJNHKGFAV47DA,64.17,0.0,0.0,無,
海端鄉,土地,加拿段594-1地號,7852.0,,山坡地保育區,農牧用地,1140414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,57,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMKNHKGFCV07DA,0.0,0.0,0.0,無,
太麻里鄉,土地,蘭里段552地號,517.0,,鄉村區,乙種建築用地,1140425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,6190,,0.0,0,,RPTNMLQJNHKGFDV67DA,0.0,0.0,0.0,無,035
成功鎮,土地,南都歷段80地號,1116.49,,風景區,農牧用地,1140417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1791,,0.0,0,,RPPNMLNLNHKGFBV96DA,0.0,0.0,0.0,無,036
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉民權路４３號,85.36,住,,,1140424,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0740703,115.35,3,2,2,有,無,6150000,53316,,0.0,0,,RPQNMLTKNHKGFDV77DA,115.35,0.0,0.0,無,
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平路仁德巷２號一樓,30.43,,鄉村區,乙種建築用地,1140418,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830601,93.34,2,2,2,有,無,3800000,40711,,0.0,0,含傢俱設備費；其他增建；,RPQNMLRLNHKGFAV37DA,68.7,15.1,0.0,無,
成功鎮,房地(土地+建物),臺東縣成功鎮都歷路３１５號,298.4,,風景區,丙種建築用地,1140421,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780519,130.09,3,3,1,有,無,6600000,50734,,0.0,0,右側倉庫其他增建；,RPQNMLMLNHKGFBV96DA,130.09,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市南王東街６１號,106.21,住,,,1140411,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1071017,186.2,3,2,4,有,無,13200000,70892,,0.0,0,含傢俱設備費；其他增建；,RPSNMLQKMHKGFAV27DA,167.49,18.71,0.0,無,037
台東市,房地(土地+建物),臺東縣台東市吉福路３６號,107.41,住,,,1140410,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0840124,244.78,4,2,4,有,無,8500000,34725,,0.0,0,,RPPNMLSLNHKGFAV37DA,207.28,22.5,15.0,無,
台東市,土地,東海段46地號,42.0,住,,,1140428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,23810,,0.0,0,未登記建物門牌台東市中華路二段27巷8號之售價買賣雙方合意約定為新台幣貳拾伍萬元整未登記建物；,RPQNMLSLNHKGFAV47DA,0.0,0.0,0.0,無,038
成功鎮,土地,成功段474地號,614.97,,,,1140418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5568000,9054,,0.0,0,持分買賣，學校用地,RPRNMLMLMHKGFBV96DA,0.0,0.0,0.0,無,
台東市,土地,新生段1700地號,5.0,住,,,1140417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,171518,34304,,0.0,0,本案為「仁和好室」社會住宅案件,RPPNMLSLNHKGFAV47EA,0.0,0.0,0.0,無,
台東市,土地,新生段1700-1地號,4.0,住,,,1140417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,96074,24019,,0.0,0,本案為「仁和好室」社會住宅案件包含公共設施保留地用地；,SPPNMLSLNHKGFAV57EA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市更生路４９８號,85.0,住,,,1140409,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋水泥磚造,,105.58,2,0,3,有,無,13300000,125971,,0.0,0,頂樓加蓋；其他增建；,RPQNMLKKNHKGFAV56DA,105.58,0.0,0.0,無,039
台東市,土地,知本段7936-6地號,6063.0,,特定農業區,農牧用地,1140423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7300000,1204,,0.0,0,,RPPNMLTLNHKGFAV47DA,0.0,0.0,0.0,無,
台東市,土地,上岩灣段324地號,1425.06,農,,,1140425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,2456,,0.0,0,農作物；,RPQNMLMJOHKGFAV76DA,0.0,0.0,0.0,無,
達仁鄉,土地,土段539地號,25425.0,,森林區,林業用地,1140412,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1570000,62,,0.0,0,,RPRNMLOKNHKGFDV37DA,0.0,0.0,0.0,無,
台東市,土地,永清段37地號,5536.0,農,,,1140422,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14400000,2601,,0.0,0,,RPTNMLPJNHKGFAV27DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市漢陽南路２８巷１００之１２號,107.95,住,,,1140430,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131112,216.44,5,2,6,有,無,18550000,85705,,0.0,0,土地款：519萬元整；房屋款：1336萬元整,RPQNMLPLNHKGFAV17DA,186.68,29.76,0.0,無,
台東市,土地,中正段779地號,112.0,住,,,1140428,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7300000,65179,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRKNHKGFAV37DA,0.0,0.0,0.0,無,
台東市,土地,新園段420地號,281.67,,鄉村區,乙種建築用地,1140423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,4970,,0.0,0,未登記建物；,RPOOMLNJOHKGFAV76DA,0.0,0.0,0.0,無,
台東市,土地,東海段42地號,5.28,住,,,1140428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,115555,21885,,0.0,0,地清或未辦繼承標售；,RPPNMLNJOHKGFAV86EA,0.0,0.0,0.0,無,
卑南鄉,土地,梅園段582地號,111.2,,鄉村區,乙種建築用地,1140428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1255555,11291,,0.0,0,地清或未辦繼承標售；,SPPNMLNJOHKGFAV96EA,0.0,0.0,0.0,無,
台東市,土地,東海段776-1地號,298.77,住,,,1140420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23040000,77116,,0.0,0,,RPPNMLLLMHKGFAV56DA,0.0,0.0,0.0,無,
關山鎮,土地,隆盛段465地號,577.44,農,,,1140401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,3637,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLNHKGFCV86DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中華路四段１３１巷２４７號,112.28,,鄉村區,乙種建築用地,1140303,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890503,177.59,3,2,3,有,無,3050000,17174,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLKLHKGFAV76DA,156.45,0.0,21.14,無,040
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號六樓之４２,6.53,商,,,1140303,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,1,1,有,有,1168000,23740,,0.0,0,,RPPNMLNJLHKGFDV76DA,30.45,0.0,4.85,有,
台東市,房地(土地+建物),臺東縣台東市傳廣路５２８號四樓之１,5.35,住,,,1140308,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830126,32.18,1,0,1,有,有,1780000,55314,,0.0,0,,RPQNMLMKLHKGFAV56DA,21.82,0.0,2.01,有,041
台東市,土地,上岩灣段470-9地號,23.03,,,,1140303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,473729,20570,,0.0,0,買方越界建築,RPOOMLNKLHKGFAV56DA,0.0,0.0,0.0,無,
台東市,土地,上岩灣段470-8地號,26.44,,,,1140303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,543871,20570,,0.0,0,買方越界建築,RPPOMLNKLHKGFAV66DA,0.0,0.0,0.0,無,
台東市,土地,上岩灣段470-7地號,25.19,,,,1140303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,518160,20570,,0.0,0,買方越界建築,RPPNMLOKLHKGFAV66DA,0.0,0.0,0.0,無,
台東市,土地,上岩灣段470-6地號,25.65,,,,1140303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,527619,20570,,0.0,0,買方越界建築,RPQNMLOKLHKGFAV76DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號五樓之４８,13.32,商,,,1140303,土地1建物2車位0,五層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,99.96000000000001,1,1,1,有,有,2100000,21008,,0.0,0,,RPPNMLLKLHKGFDV66DA,61.92,0.0,9.7,有,
關山鎮,土地,隆興段603地號,809.55,,一般農業區,農牧用地,1140304,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,1606,,0.0,0,未登記建物；,RPPNMLMKLHKGFCV76EA,0.0,0.0,0.0,無,
成功鎮,土地,坪頂段431地號,1503.14,,風景區,農牧用地,1140305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,998,,0.0,0,,RPQNMLKKLHKGFBV09DA,0.0,0.0,0.0,無,
長濱鄉,土地,馬稼海段709地號,1484.57,,風景區,農牧用地,1140307,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,910000,613,,0.0,0,,RPPNMLOKLHKGFBV76DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷１號五樓之１９,7.08,商,,,1140306,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0821108,47.239999999999995,1,0,1,有,有,1000000,21169,,0.0,0,,RPPNMLMKLHKGFDV76DA,28.4,0.0,6.0,有,042
成功鎮,土地,高台段862地號,1485.37,,風景區,農牧用地,1140307,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1054612,710,,0.0,0,,RPPNMLKLLHKGFBV09DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中興路五段７３號,69.13,住,,,1140311,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690710,116.84,2,2,2,有,無,3550000,30383,,0.0,0,頂樓加蓋；其他增建；,RPSNMLOKLHKGFAV96DA,116.84,0.0,0.0,無,043
台東市,土地,南王段703地號,183.21,住,,,1140312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6800000,37116,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTKLHKGFAV37DA,0.0,0.0,0.0,無,
關山鎮,土地,中福段879-8地號,39.61,,,,1140310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,798685,20164,,0.0,0,道路通行需要，雙方合意出售。,RPPNMLSKLHKGFCV27DA,0.0,0.0,0.0,無,
關山鎮,土地,中福段883-1地號,13.71,,,,1140310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,373000,27206,,0.0,0,道路通行需要，雙方合意出售。,RPQNMLSKLHKGFCV37DA,0.0,0.0,0.0,無,
關山鎮,土地,中福段883-3地號,3.56,,,,1140307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100770,28306,,0.0,0,鄰地地上房屋占用而出售。未登記建物；,RPRNMLSKLHKGFCV47DA,0.0,0.0,0.0,無,
關山鎮,土地,中福段883-2地號,9.42,,,,1140307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,285000,30255,,0.0,0,鄰地地上房屋占用而出售。未登記建物；,RPSNMLSKLHKGFCV57DA,0.0,0.0,0.0,無,
關山鎮,土地,親水段379-1地號,7990.32,,一般農業區,農牧用地,1140313,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2700000,338,,0.0,0,原住民保留地,RPPNMLLLLHKGFCV66DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５１號六樓之８,8.36,商,,,1140312,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0821108,51.89,1,0,1,有,有,850000,16381,,0.0,0,含傢俱設備費；,RPPNMLKLLHKGFDV66DA,31.7,0.0,6.44,有,
台東市,房地(土地+建物),臺東縣台東市中華路一段２８５號,80.0,商,,,1140305,土地1建物1車位0,全,四層,透天厝,住家用,ＲＣ造,1130112,273.3,6,1,7,有,無,20000000,73180,,0.0,0,含傢俱設備費；,RPRNMLKKLHKGFAV09DA,259.11,14.19,0.0,無,
台東市,房地(土地+建物),臺東縣台東市正氣路４０１之５號,21.53,住,,,1140305,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701021,122.72,3,1,2,有,有,3600000,29335,,0.0,0,含裝潢費；含傢俱設備費；親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTKLHKGFAV47DA,83.16,0.0,8.37,有,044
台東市,房地(土地+建物),臺東縣台東市長沙街１８４巷９號四樓,51.96,住,,,1140312,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821203,116.83,3,2,2,有,有,6400000,54780,,0.0,0,,RPRNMLLLLHKGFAV66DA,91.37,0.0,10.65,無,045
卑南鄉,房地(土地+建物),臺東縣卑南鄉梅園路６０號,55.52,,鄉村區,乙種建築用地,1140317,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680124,93.24,3,3,2,有,無,3550000,38074,,0.0,0,本買賣標的建物含未辦保存登記部分53.76平方公尺未登記建物；,RPPNMLNLLHKGFAV66DA,93.24,0.0,0.0,無,046
卑南鄉,土地,北鎮樂段270地號,24150.52,,山坡地保育區,農牧用地,1140304,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8694188,360,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPRNMLNLLHKGFAV86DA,0.0,0.0,0.0,無,
台東市,土地,南王段279地號,145.71,住,,,1140303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,22648,,0.0,0,,RPQNMLOLLHKGFAV86DA,0.0,0.0,0.0,無,
延平鄉,土地,武陵段246地號,7486.0,,山坡地保育區,農牧用地,1140315,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,380000,51,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；急買急賣；,RPPNMLPLLHKGFCV17EA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市開封街３０１號八樓之２號,3.64,商,,,1140314,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820522,38.44,1,1,1,有,有,2420000,62955,,0.0,0,,RPPOMLOLLHKGFAV86DA,22.98,0.0,5.08,有,047
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之２號七樓之９,7.53,商,,,1140308,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0870306,56.51,1,1,1,有,有,1300000,23005,,0.0,0,含傢俱設備費；,RPPNMLRJLHKGFDV17DA,34.9,0.0,5.64,有,
台東市,土地,新田段331地號,2118.03,,特定農業區,農牧用地,1140315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,1794,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOKLHKGFAV07DA,0.0,0.0,0.0,無,
台東市,土地,豐嘉段38地號,1190.66,,特定農業區,農牧用地,1140304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1550000,1302,,0.0,0,農作物；,RPPNMLPLLHKGFAV86DA,0.0,0.0,0.0,無,048
台東市,土地,建華段259地號,498.3,,鄉村區,乙種建築用地,1140308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7500000,15051,,0.0,0,未登記建物；,RPQNMLPLLHKGFAV96DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市富貴街６９號五樓之５,10.56,住,,,1140316,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821027,44.43,1,0,1,有,無,650000,14630,,0.0,0,,RPTNMLPLLHKGFAV27DA,29.06,0.0,0.0,有,049
台東市,房地(土地+建物),臺東縣台東市武昌街７３號,145.0,住,,,1140308,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780306,179.52,4,2,3,有,無,15600000,86898,,0.0,0,其他增建；,RPRNMLQLLHKGFAV17DA,158.23,15.0,6.29,無,
成功鎮,房地(土地+建物),臺東縣成功鎮和平路５０號,436.09,,風景區,丙種建築用地,1140312,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0641215,45.78,3,1,1,有,無,55100,1204,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOLLHKGFBV17DA,45.78,0.0,0.0,無,050
東河鄉,房地(土地+建物),臺東縣東河鄉南東河１３０號,362.38,住,,,1140307,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780801,107.86,2,1,2,有,無,8800000,81587,,0.0,0,,RPPNMLRJLHKGFBV96DA,107.86,0.0,0.0,無,051
台東市,土地,豐源段552地號,4579.51,,特定農業區,農牧用地,1140313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7700000,1681,,0.0,0,,RPSNMLNKLHKGFAV86DA,0.0,0.0,0.0,無,
卑南鄉,土地,利家段6250地號,4309.0,,特定農業區,農牧用地,1140307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13326000,3093,,0.0,0,農作物；,RPRNMLOKLHKGFAV86DA,0.0,0.0,0.0,無,
卑南鄉,房地(土地+建物),臺東縣卑南鄉鎮樂路１號二樓之３５,11.53,農,,,1140317,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821026,39.839999999999996,1,0,1,有,無,710000,17821,,0.0,0,,RPPNMLSLLHKGFAV17DA,28.0,0.0,4.8,有,
成功鎮,土地,忠智段1298地號,191.2,住,,,1140301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4640000,24268,,0.0,0,,RPPNMLOLLHKGFBV86DA,0.0,0.0,0.0,無,
延平鄉,土地,鸞山段1001-1地號,1259.0,,山坡地保育區,農牧用地,1140309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,159,,0.0,0,,RPPNMLMKLHKGFCV66DA,0.0,0.0,0.0,無,
關山鎮,房地(土地+建物),臺東縣關山鎮三民路２２７號,193.07,住,,,1140311,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1111227,344.95,5,2,6,有,無,25000000,72474,,0.0,0,,RPPNMLQLLHKGFCV17DA,308.9,36.05,0.0,無,
達仁鄉,土地,紹雅段243地號,12110.0,,山坡地保育區,林業用地,1140302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,66,,0.0,0,,RPPNMLMJLHKGFDV66DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５１號二樓之６,7.72,商,,,1140311,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0821108,48.57,1,1,1,有,有,1300000,26765,,0.0,0,含傢俱設備費；含土地增值稅或其他稅費；含地政士服務費；,RPPNMLRKLHKGFDV27DA,29.56,0.0,6.0,有,
鹿野鄉,土地,中華東段686地號,4998.87,,特定農業區,農牧用地,1140310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,1600,,0.0,0,,RPPNMLPLLHKGFCV07DA,0.0,0.0,0.0,無,
