編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPOMLKLNHKGFAU56DA,廣安段,294.21,非都市：一般農業區 ; 非都市編定：農牧用地,10000,559,持分移轉,04800000
RPRNMLLLNHKGFCU96DA,玉昌段,54.00,都市：其他:住宅區,1,1,全筆移轉,12670000
RPRNMLMLNHKGFAU86DA,五十甲段,1645.07,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04310000
RPVNMLLLNHKGFAU17DA,嘉新段,88.00,都市：住,1,1,全筆移轉,02750000
RPTNMLMLNHKGFAU07DA,福祥段,59.00,都市：住,1,1,全筆移轉,01020000
RPPNMLQLNHKGFAU07DA,光輝段,1000.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00540000
RPXNMLTJNHKGFAU97DA,民心段,79.00,都市：工,1,1,全筆移轉,01950069
RPXNMLKLNHKGFAU27DA,廣安段,294.74,非都市：一般農業區 ; 非都市編定：農牧用地,10000,560,持分移轉,04800000
RPVNMLMLNHKGFAU27DA,克來寶段,100.00,都市：住,1,1,全筆移轉,00810000
RPWNMLKLNHKGFAU17DA,廣安段,294.21,非都市：一般農業區 ; 非都市編定：農牧用地,10000,559,持分移轉,04800000
RPWNMLLLNHKGFAU27DA,碧雲段,83.00,都市：住,1,1,全筆移轉,03400000
RPTNMLQLNHKGFAU47DA,嘉北段,98.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00210000
RPRNMLTLMHKGFBU57DA,溪州段,157.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05910000
RPRNMLTLMHKGFBU57DA,溪州段,21.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05970000
RPPOMLRLNHKGFAU27DA,廣賢段,42.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,18,持分移轉,01530000
RPQNMLLLNHKGFCU86DA,玉里段,3040.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,29400000
RPQNMLLLNHKGFCU86DA,玉里段,3040.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,29410000
RPQNMLNLNHKGFBU96DA,大榮段,874.38,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10280000
RPQNMLNLNHKGFBU96DA,大榮段,3439.78,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10290000
RPRNMLLLNHKGFAU76DA,裕民段,69.00,都市：住,1,1,全筆移轉,02470000
RPRNMLLLNHKGFAU76DA,裕民段,17.27,都市：住,120,14,持分移轉,02470007
RPQNMLRLNHKGFAU27DA,主商段,59.00,都市：住,1,1,全筆移轉,09550000
RPQNMLRLNHKGFAU27DA,主商段,1.00,都市：住,1,1,全筆移轉,09550001
RPPNMLSLNHKGFCU47DA,玉璞段,141.00,都市：其他:住宅區,1,1,全筆移轉,32540002
RPPNMLRLNHKGFBU27DA,鳳光段,32.03,都市：其他:住宅區,10000,74,持分移轉,09440000
RPRNMLNJOHKGFAU86DA,德安段,78.00,都市：住,1,1,全筆移轉,18510022
RPQNMLTLNHKGFAU47DA,福安段,97.00,都市：其他:商業區,1,1,全筆移轉,04100000
RPUNMLRLNHKGFAU67DA,民勤段,82.00,都市：住,1,1,全筆移轉,04250063
RPPNMLTLNHKGFAU47EA,裕民段,26.84,都市：住,100000,2714,持分移轉,04390000
RPOOMLOKNHKGFAU76DA,東明段,314.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01660010
RPPNMLMJOHKGFAU56DA,康樂段,117.89,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01840000
RPPNMLNJOHKGFAU66DA,吳全段,18.40,都市：農,29,1,持分移轉,08160000
RPPNMLNJOHKGFAU66DA,吳全段,52.19,都市：農,4,1,持分移轉,08170000
RPVNMLNJOHKGFAU27DA,德安段,4.34,都市：住,5000,109,持分移轉,00850000
RPVNMLNJOHKGFAU27DA,德安段,7.46,都市：住,5000,109,持分移轉,01600000
RPVNMLNJOHKGFAU27DA,德安段,11.18,都市：住,5000,109,持分移轉,01650000
RPPNMLRLNHKGFAU17DA,國風段,15.18,都市：住,10000,584,持分移轉,07140004
RPOOMLMJOHKGFAU56DA,莊敬段,15.54,都市：住,10000,650,持分移轉,05220000
RPVNMLMKNHKGFAU17DA,慈惠段,108.73,都市：住,1,1,全筆移轉,07360000
RPVNMLMKNHKGFAU17DA,慈惠段,15.36,都市：住,100,2,持分移轉,07400000
RPPOMLNJOHKGFAU76DA,仁禮段,89.00,都市：住,1,1,全筆移轉,06670000
RPSOMLKMMHKGFAU86DA,吳全段,8.48,都市：農,10000,79,持分移轉,09890000
RPQNMLNJOHKGFAU76DA,吳全段,18.40,都市：農,29,1,持分移轉,08160000
RPQNMLNJOHKGFAU76DA,吳全段,156.57,都市：農,4,3,持分移轉,08170000
RPVNMLQLNHKGFAU67DA,富國段,9.31,都市：住,10000,226,持分移轉,00570000
RPVNMLSLNHKGFAU87DA,裕民段,25.57,都市：住,7,1,持分移轉,01310000
RPVNMLSLNHKGFAU87DA,裕民段,150.00,都市：住,1,1,全筆移轉,01310004
RPVNMLOJOHKGFAU37DA,路內段,36.76,都市：住,100000,1065,持分移轉,03730000
RPVNMLOJOHKGFAU37DA,路內段,4.55,都市：住,100000,1065,持分移轉,03730001
RPVNMLOJOHKGFAU37DA,路內段,4.65,都市：住,100000,1065,持分移轉,03730002
RPVNMLOJOHKGFAU37DA,路內段,10.31,都市：住,100000,1065,持分移轉,03730003
RPPOMLOJOHKGFAU86DA,民孝段,102.00,都市：住,1,1,全筆移轉,00720002
RPROMLKMMHKGFAU76DA,國光段,21.53,都市：住,10000,182,持分移轉,00330000
RPPNMLQJOHKGFAU96DA,太昌段,82.00,都市：住,1,1,全筆移轉,05810000
RPPNMLQJOHKGFAU96DA,太昌段,18.00,都市：其他:機關用地,1,1,全筆移轉,05810001
RPVNMLPJOHKGFAU47DA,嘉南段,99.00,都市：住,1,1,全筆移轉,05550008
RPRNMLQJOHKGFAU17DA,民享段,17.00,都市：其他:住宅區,1,1,全筆移轉,11450000
RPRNMLQJOHKGFAU17DA,民享段,113.00,都市：其他:住宅區,1,1,全筆移轉,11460000
RPRNMLOJOHKGFBU07DA,鳳仁段,1945.00,都市：其他:農業區,1,1,全筆移轉,01490000
RPRNMLOKMHKGFAU86DA,光學段,290.22,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06020000
RPSNMLNJOHKGFBU07DA,大安段,1808.92,都市：其他:農業區,1,1,全筆移轉,01130067
RPQNMLOJOHKGFBU96DA,鳳光段,115.00,都市：其他:住宅區,1,1,全筆移轉,11170000
RPRNMLMKLHKGFCU86EA,明里段,1173.68,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05110000
RPPNMLMKLHKGFCU66EA,崙布山段,496.26,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,12390004
RPRNMLKKLHKGFAU98DA,仁廉段,3.09,都市：其他:零售市場用地,22,1,持分移轉,12790000
RPOOMLKKLHKGFAU78DA,主權段,104.00,都市：商,1,1,全筆移轉,07200007
RPSNMLRJLHKGFAU07DA,民勤段,20.01,都市：住,10000,112,持分移轉,01500000
RPQNMLRKLHKGFCU27EA,玉璞段,58.00,都市：其他:住宅區,1,1,全筆移轉,02110001
RPQNMLMKLHKGFCU76EA,明里段,1102.96,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04960000
RPWNMLQJOHKGFAU67DA,福德段,63.00,都市：其他:住宅區,1,1,全筆移轉,03780000
RPRNMLRJLHKGFAU96DA,天佑段,734.20,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11310000
RPQNMLOKLHKGFBU76DA,大安段,21.00,,1,1,全筆移轉,05650008
RPPNMLQKLHKGFAU76DA,農墾段,43.10,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07580000
RPPNMLQKLHKGFAU76DA,農墾段,104.14,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07590000
RPPNMLQKLHKGFAU76DA,農墾段,20.15,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07600000
RPOOMLMKLHKGFAU98DA,克來寶段,7644.27,都市：工,1,1,全筆移轉,00180006
RPSNMLNKLHKGFAU76DA,宜安段,7.00,,1,1,全筆移轉,03440002
RPPNMLKLLHKGFAU98EA,國股段,334.31,都市：其他:河川區,1,1,全筆移轉,00660009
RPQNMLLLLHKGFAU56EA,國光段,8.84,都市：住,10000,67,持分移轉,00650000
RPPNMLKLLHKGFBU98DA,鳳仁段,228.00,都市：其他:住宅區,1,1,全筆移轉,04330000
RPPNMLNKLHKGFCU66DA,埔頭段,3226.31,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07830000
RPPNMLMKLHKGFAU98DA,富國段,20.73,都市：商,10000,127,持分移轉,01310000
RPQNMLTKLHKGFCU37DA,瑞穗段,121.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,21890020
RPPNMLLLLHKGFAU09EA,國光段,8.84,都市：住,10000,67,持分移轉,00650000
RPQNMLLLLHKGFCU66DA,竹田段,110.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00730000
RPPNMLOLLHKGFBU76DA,新紅葉段,1606.59,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06640000
RPQNMLRLLHKGFBU17DA,溪州段,2543.62,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09910000
RPQNMLRLLHKGFBU17DA,溪州段,2543.61,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09910001
RPPNMLOLLHKGFCU86DA,吉拉米代段,4831.90,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05890000
RPPNMLOLLHKGFCU86DA,吉拉米代段,1406.12,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06080000
RPPNMLRLLHKGFCU17DA,新舞鶴段,234.77,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,16450000
RPQNMLPLLHKGFCU07DA,瑞穗段,550.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,22600000
RPQNMLRLLHKGFCU27DA,瑞強段,1592.00,非都市：一般農業區 ; 非都市編定：農牧用地,2309,1592,持分移轉,03090000
RPQNMLRLLHKGFAU17EA,仁恥段,98.00,都市：其他:道路用地,1,1,全筆移轉,05550002
RPRNMLRKLHKGFAU07DA,北濱段,6.34,都市：住,10000,282,持分移轉,00950000
RPRNMLRKLHKGFAU07DA,北濱段,5.84,都市：住,10000,282,持分移轉,00950005
RPQNMLSKLHKGFAU07DA,壽月段,172.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00360000
RPOOMLRKLHKGFAU86DA,國股段,181.04,都市：住,1,1,全筆移轉,06380000
RPTOMLRKLHKGFAU37DA,莊敬段,6.77,都市：住,10000,211,持分移轉,04260000
RPVNMLTKLHKGFAU67DA,政明段,99.87,都市：住,1,1,全筆移轉,04970000
RPXNMLKLLHKGFAU07DA,嘉南段,47.00,都市：住,6,1,持分移轉,03230004
RPPOMLKLLHKGFAU98DA,仁義段,20.96,都市：住,10000,447,持分移轉,01360000
RPXNMLKLLHKGFAU07DA,嘉南段,12.00,都市：住,6,1,持分移轉,03290004
RPXNMLKLLHKGFAU07DA,嘉南段,110.00,都市：住,1,1,全筆移轉,03290005
RPUNMLKLLHKGFAU76DA,宜昌段,124.00,都市：商,1,1,全筆移轉,00670000
RPPNMLLMLHKGFBU56DA,加里洞段,10338.32,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,09440000
RPPNMLLMLHKGFBU56DA,加里洞段,10257.53,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,09440001
RPPNMLLMLHKGFBU56DA,加里洞段,10362.20,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,09440002
RPPNMLLMLHKGFBU56DA,加里洞段,10312.69,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,09440003
RPQNMLLMLHKGFBU66DA,馬遠段,7400.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,13770027
RPRNMLLMLHKGFBU76DA,大安段,338.00,都市：其他:住宅區,1,1,全筆移轉,03210000
RPRNMLLMLHKGFBU76DA,大安段,29.00,都市：其他:住宅區,1,1,全筆移轉,03210026
RPPNMLLMLHKGFCU66DA,興南段,1947.22,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15140000
RPPNMLPLLHKGFAU76DA,國股段,40.39,都市：住,10000,467,持分移轉,04480000
RPPNMLLJMHKGFBU09EA,大安段,7.00,都市：其他:商業區,2,1,持分移轉,14900000
RPPNMLLJMHKGFCU09DA,玉璞段,107.00,都市：其他:住宅區,1,1,全筆移轉,17820016
RPSOMLOLLHKGFAU07DA,慈安段,19.93,都市：住,30000,681,持分移轉,08730000
RPSNMLOLLHKGFAU96DA,主商段,13.66,都市：商,100000,650,持分移轉,07070000
RPSPMLKLLHKGFAU76DA,富國段,2.34,都市：商,10000,14,持分移轉,03090000
RPRPMLKLLHKGFAU66DA,忠孝段,612.09,都市：農,1,1,全筆移轉,12790000
RPPOMLOLLHKGFAU76DA,民意段,23.76,都市：住,10000,440,持分移轉,05740000
RPTNMLLMLHKGFAU86DA,東昌段,530.88,都市：農,1,1,全筆移轉,09500000
RPRNMLLJMHKGFAU09DA,民勤段,20.19,都市：住,10000,113,持分移轉,01500000
RPWNMLLJMHKGFAU96DA,富國段,10.06,都市：商,10000,234,持分移轉,01290000
RPQNMLMJMHKGFCU66DA,玉璞段,144.00,都市：其他:住宅區,1,1,全筆移轉,10410000
RPQNMLMJMHKGFCU66DA,玉璞段,10.00,都市：其他:道路用地,1,1,全筆移轉,10420000
RPQNMLRJMHKGFAU96DA,宜昌段,200.00,都市：住,1,1,全筆移轉,06560001
RPPNMLLJMHKGFCU56EA,興北段,2015.69,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10450000
RPQNMLOLLHKGFCU96DA,富田段,5599.94,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11390001
RPPNMLRJMHKGFCU07DA,民北段,1031.35,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10390000
RPPNMLRJMHKGFCU07DA,民北段,752.61,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10400000
RPXNMLRJMHKGFAU67DA,主權段,10.92,都市：住,10000,217,持分移轉,03560000
RPXNMLRJMHKGFAU67DA,主權段,5.25,都市：住,10000,217,持分移轉,04400000
RPPNMLMJMHKGFCU56DA,玉城段,71.00,都市：其他:住宅區,1,1,全筆移轉,06340007
RPVNMLSJMHKGFAU57DA,加灣段,267.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06660000
RPQNMLSJMHKGFAU07DA,林森段,10.00,都市：其他:道路用地,1,1,全筆移轉,12650000
RPROMLRJMHKGFAU17DA,嘉南段,105.00,都市：住,1,1,全筆移轉,05250000
RPRNMLRJMHKGFCU27DA,源北段,7296.88,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13380000
RPQNMLSJMHKGFAU07DA,林森段,51.00,都市：商,1,1,全筆移轉,12660000
RPVNMLSJMHKGFAU57DA,加灣段,23.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06660002
RPWNMLSLLHKGFAU77DA,民德段,20.19,都市：商,100000,3506,持分移轉,01020000
RPQOMLRLLHKGFAU17DA,吳全段,36.80,都市：農,29,2,持分移轉,08160000
RPQOMLRLLHKGFAU17DA,吳全段,110.87,都市：農,1,1,全筆移轉,08210000
RPROMLRLLHKGFAU27DA,民享段,4.52,都市：商,10000,64,持分移轉,14990000
RPXNMLSLLHKGFAU87DA,民德段,9.67,都市：商,100000,1679,持分移轉,01020000
RPWNMLRJMHKGFAU57DA,福興段,89.00,都市：農,288,89,持分移轉,00850003
RPSNMLRJMHKGFAU17DA,富國段,7.50,都市：商,10000,210,持分移轉,01340000
RPQNMLQJMHKGFAU86DA,裕民段,16.00,都市：住,5,1,持分移轉,03410000
RPUNMLSJMHKGFAU47DA,光榮段,198.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01320001
RPPNMLRLLHKGFAU96DA,民享段,22.61,都市：住,10000,106,持分移轉,12060000
RPPOMLRLLHKGFAU07DA,明義段,21.58,都市：其他:商業區,10000,650,持分移轉,11440000
RPPOMLRLLHKGFAU07DA,明義段,1.10,都市：其他:商業區,10000,650,持分移轉,11440001
RPPNMLSJMHKGFBU07DA,大安段,82.00,都市：其他:住宅區,1,1,全筆移轉,10860000
RPRNMLSJMHKGFCU37DA,明里段,3615.82,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00590000
RPRNMLRLLHKGFBU27DA,鳳信段,4034.24,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12200000
RPQNMLSJMHKGFBU17DA,大安段,296.00,都市：其他:住宅區,1,1,全筆移轉,05980050
RPPOMLRLLHKGFAU07DA,明義段,22.43,都市：其他:商業區,10000,650,持分移轉,11450000
RPVNMLRLLHKGFAU57DA,志新段,169.12,都市：其他:道路用地,1,1,全筆移轉,03260003
RPVNMLRLLHKGFAU57DA,志新段,643.91,都市：農,1,1,全筆移轉,03270000
RPPNMLQJMHKGFAU76DA,裕民段,16.00,都市：其他:住宅區,5,1,持分移轉,03410000
RPVNMLRLLHKGFAU57DA,志新段,45.05,都市：農,1,1,全筆移轉,03270003
RPVNMLRLLHKGFAU57DA,志新段,114.03,都市：其他:道路用地,1,1,全筆移轉,03270004
RPPNMLQLLHKGFAU86DA,光學段,644.74,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07800000
RPRNMLSJMHKGFAU17DA,仁恥段,11.41,都市：住,10000,325,持分移轉,07100010
RPPOMLRLLHKGFAU07DA,明義段,.39,都市：其他:道路用地,10000,650,持分移轉,11450001
RPVNMLTJMHKGFAU67DA,富國段,34.81,都市：住,10000,515,持分移轉,00770000
RPPOMLRLLHKGFAU07DA,明義段,.19,都市：其他:商業區,10000,650,持分移轉,11450002
RPXNMLPLLHKGFAU57DA,富國段,2.84,都市：商,10000,17,持分移轉,03090000
RPPNMLLJMHKGFBU98DA,鳳光段,85.00,都市：其他:住宅區,1,1,全筆移轉,03750000
RPRNMLTJMHKGFAU27DA,慶豐段,28.25,都市：住,100000,12498,持分移轉,17930000
RPROMLRKLHKGFAU17DA,稻園段,5.74,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05500003
RPROMLRKLHKGFAU17DA,稻園段,193.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05510003
RPPOMLNKLHKGFAU56DA,國風段,66.00,都市：其他:住宅區,1,1,全筆移轉,04100000
RPXNMLTJMHKGFAU87DA,民心段,211.00,都市：住,1,1,全筆移轉,01210043
RPXNMLTJMHKGFAU87DA,民心段,66.00,都市：住,1,1,全筆移轉,01210079
RPSOMLLKMHKGFAU76DA,太昌段,150.25,都市：農,4,1,持分移轉,06980002
RPSOMLLKMHKGFAU76DA,太昌段,412.00,都市：農,1,1,全筆移轉,06980004
RPQNMLOKMHKGFAU76DA,光輝段,1000.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00540000
RPRNMLKKMHKGFAU09DA,民孝段,94.00,都市：住,1,1,全筆移轉,00420003
RPRNMLMJMHKGFAU56DA,順安段,108.76,都市：住,1,1,全筆移轉,01400001
RPQNMLKKMHKGFCU56DA,富豐段,206.34,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08280001
RPRNMLOKMHKGFAU96EA,道拉斯段,4554.43,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03190000
RPRNMLLKMHKGFCU76DA,蚊子洞段,242.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04410000
RPXNMLOKMHKGFAU47DA,富國段,3.34,都市：商,10000,20,持分移轉,03090000
RPWNMLLKMHKGFAU07DA,富國段,21.55,都市：住,10000,355,持分移轉,05570000
RPSNMLLKMHKGFAU66DA,宜昌段,194.00,都市：商,1,1,全筆移轉,10330000
RPPOMLLKMHKGFAU09DA,富國段,3.17,都市：商,10000,19,持分移轉,03090000
RPQOMLLKMHKGFAU56DA,廣安段,105.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09820000
RPXNMLLKMHKGFAU17DA,裕民段,11.30,都市：商,200000,3276,持分移轉,04660000
RPOOMLLKMHKGFAU98DA,嘉北段,69.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03500000
RPUNMLOKMHKGFAU17DA,民勤段,65.50,都市：住,2,1,持分移轉,00030012
RPPOMLPKMHKGFAU86DA,國風段,75.00,都市：住,1,1,全筆移轉,16650000
RPPNMLLKMHKGFCU66EA,督林段,518.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00390000
RPQOMLPKMHKGFAU96DA,富國段,8.14,都市：住,10000,174,持分移轉,00590000
RPTNMLPKMHKGFAU17DA,主權段,69.00,都市：商,1,1,全筆移轉,08420000
RPXOMLOKMHKGFAU57DA,民心段,80.00,都市：工,1,1,全筆移轉,01950171
RPVNMLPKMHKGFAU37DA,路內段,52.75,都市：住,100000,1024,持分移轉,03740000
RPQNMLSJMHKGFCU27DA,泰林段,1420.67,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16220000
RPRNMLPKMHKGFAU96DA,樹人段,49.59,都市：住,1000000,5525,持分移轉,06150000
RPTNMLQKMHKGFAU27DA,精鐘段,3143.83,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09380000
RPTOMLPKMHKGFAU27DA,富國段,7.91,都市：住,10000,192,持分移轉,00570000
RPPNMLOKMHKGFCU86DA,富田段,1020.10,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03060000
RPPNMLOKMHKGFCU86DA,富田段,570.49,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03070000
RPPNMLOKMHKGFCU86DA,富田段,513.22,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03180000
RPPNMLOKMHKGFCU86DA,富田段,1264.67,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03290000
RPOOMLOKMHKGFAU66DA,主權段,15.23,都市：其他:住宅區,10000,188,持分移轉,09450000
RPPNMLQKMHKGFBU07EA,支亞干段,1470.10,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16640000
RPPNMLOKMHKGFCU96EA,麻汝段,3346.48,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19360000
RPSOMLPKMHKGFAU17DA,吳全段,8.79,都市：農,10000,107,持分移轉,09900000
RPPNMLPLLHKGFCU96DA,玉城段,37.88,都市：其他:住宅區,52,2,持分移轉,07750000
RPVNMLRKMHKGFAU57DA,路內段,52.79,都市：住,100000,4436,持分移轉,03760000
RPXNMLQKMHKGFAU67DA,富國段,32.73,都市：住,10000,957,持分移轉,01830000
RPPNMLPLLHKGFCU96DA,玉城段,54.00,都市：其他:住宅區,1,1,全筆移轉,07880000
RPVNMLQKMHKGFAU47DA,豐東段,70.75,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02500000
RPVNMLQKMHKGFAU47DA,豐東段,71.85,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02510000
RPRNMLRLLHKGFAU17DA,北濱段,33.00,都市：商,1,1,全筆移轉,12570000
RPRNMLRLLHKGFAU17DA,北濱段,189.00,都市：商,1,1,全筆移轉,12580000
RPTNMLLKMHKGFCU96DA,泰林段,4269.08,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17340000
RPVNMLOKMHKGFAU27DA,莊敬段,15.54,都市：住,10000,650,持分移轉,05220000
RPRNMLOKLHKGFAU76DA,民心段,112.00,都市：住,1,1,全筆移轉,01360016
RPOOMLRKMHKGFAU96DA,慶豐段,7.00,都市：住,1,1,全筆移轉,02710009
RPUNMLPKMHKGFCU47DA,玉璞段,74.00,都市：其他:住宅區,1,1,全筆移轉,32390006
RPOOMLRKMHKGFAU96DA,慶豐段,96.00,都市：住,1,1,全筆移轉,02770000
RPOOMLRKMHKGFAU96DA,慶豐段,4.00,都市：住,1,1,全筆移轉,02770001
RPUNMLPKMHKGFCU47DA,玉璞段,18.50,都市：其他:住宅區,8,1,持分移轉,32390009
RPPNMLQKMHKGFCU17EA,玉昌段,165.00,都市：其他:住宅區,1,1,全筆移轉,12140000
RPQOMLQKMHKGFAU07DA,莊敬段,122.00,都市：住,1,1,全筆移轉,05350002
RPSOMLLLMHKGFAU86DA,吳全段,13.78,都市：農,10000,104,持分移轉,09510000
RPWNMLQKMHKGFAU57DA,仁廉段,39.02,都市：其他:住宅區,10000,1197,持分移轉,07520000
RPXNMLRKMHKGFAU77DA,慈惠段,14.09,都市：住,100000,4139,持分移轉,05600015
RPPNMLRKMHKGFAU96DA,林森段,30.62,都市：住,100000,4206,持分移轉,12420000
RPXNMLRKMHKGFAU77DA,慈惠段,28.23,都市：其他:住宅區,100000,4139,持分移轉,05610015
RPVNMLLKMHKGFAU96DA,民享段,30.02,都市：住,50,1,持分移轉,17370000
RPQNMLSKMHKGFAU17DA,德安段,17.08,都市：住,100000,373,持分移轉,19020000
RPSNMLLLMHKGFAU76DA,嘉南段,90.00,都市：住,1,1,全筆移轉,07320014
RPXNMLLLMHKGFAU27DA,福安段,11.00,都市：其他:道路用地,1,1,全筆移轉,12010000
RPXNMLLLMHKGFAU27DA,福安段,59.00,都市：其他:住宅區,1,1,全筆移轉,12020000
RPPNMLQKMHKGFBU96DA,水廣段,4832.55,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,14410000
RPWNMLMJMHKGFAU07DA,大漢段,69.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05590000
RPPNMLKLMHKGFAU98DA,碧雲段,19.85,都市：住,20,1,持分移轉,00010010
RPVNMLLLMHKGFAU07DA,富國段,19.95,都市：商,10000,505,持分移轉,02240000
RPPNMLKLMHKGFAU98DA,碧雲段,1.60,都市：住,20,1,持分移轉,00010017
RPPNMLKLMHKGFAU98DA,碧雲段,9.70,都市：住,20,1,持分移轉,00010018
RPPNMLKLMHKGFAU98DA,碧雲段,59.00,都市：住,1,1,全筆移轉,00010025
RPPNMLQKMHKGFBU96DA,水廣段,4444.75,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,14420000
RPVOMLLLMHKGFAU17DA,慶豐段,98.00,都市：住,1,1,全筆移轉,18470052
RPTNMLMJMHKGFAU76DA,福吉段,4234.96,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05330000
RPQNMLOKMHKGFAU86EA,自強段,37.00,都市：住,3,1,持分移轉,01920000
RPQNMLMLMHKGFAU66DA,廣安段,81.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05200000
RPVNMLMLMHKGFAU17DA,南埔段,73.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,22770011
