鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物),新竹市新竹市鐵道路二段２９２巷３８弄２４號,82.49,住,,,1140305,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0821013,206.07,6,3,3,有,無,16500000,80070,,0.0,0,陽台外推；其他增建；,RPPOMLSJMHKGFAO09DA,182.7,4.08,19.29,無,0147
新竹市,房地(土地+建物),新竹市新竹市武陵路２７０號４樓,30.47,住,,,1140316,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,110.46000000000001,3,2,2,有,無,7680000,69527,,0.0,0,陽台外推；其他增建；,RPVNMLTJMHKGFAO07DA,90.87,0.0,7.11,無,0148
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段５２１號九樓,11.23,住,,,1140329,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970520,133.59,3,2,2,有,有,12000000,89827,坡道平面,25.95,0,,RPWNMLLMLHKGFAO56DA,70.26,0.0,7.13,有,0149
新竹市,房地(土地+建物),新竹市新竹市長春街１５６巷２２號,74.0,住,,,1140327,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,101.7,3,2,1,有,無,18000000,176991,,0.0,0,其他增建；,RPSOMLLMLHKGFAO88DA,101.7,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市建新路６０之３號５樓,24.87,住,,,1140305,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861111,140.68,3,2,2,有,有,15000000,106625,,0.0,0,,RPUNMLLJMHKGFAO78DA,80.22,1.55,12.42,有,0150
新竹市,房地(土地+建物),新竹市新竹市武陵路１７３號１６樓之３,8.04,住,,,1140316,土地2建物1車位0,十六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870718,71.50999999999999,2,2,1,有,有,8600000,120263,,0.0,0,其他增建；,RPVNMLSJMHKGFAO96DA,45.51,1.51,7.53,有,0151
新竹市,房地(土地+建物),新竹市新竹市大湖路７１巷３１號,138.02,,山坡地保育區,丙種建築用地,1140312,土地39建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840104,207.19,4,2,3,有,有,10500000,50678,,0.0,0,,RPTNMLKKMHKGFAO68DA,186.03,21.16,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市中華路三段１０號３樓之６,3.93,商,,,1140328,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890417,38.65,1,1,1,有,有,4038000,104476,,0.0,0,,RPWNMLKKMHKGFAO98DA,25.5,0.0,4.62,有,
新竹市,土地,武陵段835地號,8.0,住,,,1140328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,520000,65000,,0.0,0,,RPPNMLSJMHKGFAO09EA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市明湖路１０５０巷６５號３樓,13.15,,鄉村區,乙種建築用地,1140310,土地6建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830323,31.31,1,1,1,有,有,3250000,103801,,0.0,0,,RPPNMLKKMHKGFAO38EA,17.33,0.0,3.07,有,0152
新竹市,房地(土地+建物),新竹市新竹市林森路７３號６樓之４,2.15,商,,,1140313,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780107,23.56,1,1,1,有,有,3000000,127334,,0.0,0,,RPQNMLKKMHKGFAO48EA,18.5,0.0,0.0,有,0153
新竹市,土地,親仁段一小段28-12地號,45.0,住,,,1140311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6850000,152222,,0.0,0,政府機關標讓售；,RPPNMLLKMHKGFAO48EA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市經國路二段１１１號１０樓之１３,4.53,商,,,1140321,土地2建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0860715,41.68,1,1,1,有,有,3682000,88340,,0.0,0,,RPRNMLLKMHKGFAO68EA,26.74,0.0,0.0,有,
新竹市,土地,竹港段810地號,44.6,住,,,1140304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,49327,,0.0,0,未登記建物；,RPTNMLMKLHKGFAO78DA,0.0,0.0,0.0,無,
新竹市,土地,育賢段283地號,104.36,住,,,1140305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11000000,105404,,0.0,0,未登記建物；,RPPNMLMLLHKGFAO48DA,0.0,0.0,0.0,無,0154
新竹市,土地,古賢段54地號,123.53,,特定農業區,農牧用地,1140326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,738000,5974,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLQLLHKGFAO96DA,0.0,0.0,0.0,無,
新竹市,土地,和平段4-2地號,167.42,都市：其他:道路用地,,,1140304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16300000,97360,,0.0,0,包含公共設施保留地用地；,RPXNMLLMLHKGFAO66DA,0.0,0.0,0.0,無,0155
新竹市,房地(土地+建物)+車位,新竹市新竹市凌雲街５０號九樓,47.25,住,,,1140321,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980331,182.20999999999998,3,2,2,有,有,19170000,105208,坡道平面,0.0,0,其他增建；,RPOPMLRJMHKGFAO98DA,103.46,0.0,10.11,有,
新竹市,土地,民主段1466地號,18.64,都市：其他:道路用地,,,1140325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1987338,106617,,0.0,0,包含公共設施保留地用地；,RPRNMLSJMHKGFAO56DA,0.0,0.0,0.0,無,0156
新竹市,房地(土地+建物)+車位,新竹市新竹市興學街１１５號４樓,26.7,住,,,1140304,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830729,145.7,4,2,2,有,有,12500000,85793,升降機械,0.0,0,,RPOOMLLKMHKGFAO38DA,90.36,1.06,13.0,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東一街７２號十一樓,38.78,住,,,1140318,土地1建物1車位2,十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031220,288.89,3,2,3,有,有,45900000,158884,坡道平面,66.8,0,,RPVNMLOKMHKGFAO66DA,130.46,3.04,18.77,有,0157
新竹市,房地(土地+建物)+車位,新竹市新竹市高翠路６９號三樓之５,20.31,住,,,1140307,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0960331,84.88,1,1,1,有,有,7500000,88360,一樓平面,0.0,0,,RPQNMLLKMHKGFAO58EA,24.2,0.0,6.4,有,0158
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路四段２９０號十一樓之５,13.87,住,,,1140310,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990625,90.9,1,1,1,有,有,4200000,46205,坡道機械,0.0,0,,RPUNMLSJMHKGFAO86DA,44.93,0.0,8.3,有,0159
新竹市,土地,福林段237-2地號,141.7,住,,,1140313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18217300,128562,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJMHKGFAO09DA,0.0,0.0,0.0,無,
新竹市,土地,福林段237-1地號,4.24,都市：其他:道路用地,,,1140313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,455000,107311,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,SPPNMLTJMHKGFAO56DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市明湖路７５１號地下一層之４３,14.1,都市：其他:甲之三種風景區,,,1140316,土地1建物1車位0,地下一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940220,50.46000000000001,1,1,1,有,有,4680000,92747,,0.0,0,,RPXNMLKKMHKGFAO09DA,32.59,0.0,0.0,有,0160
新竹市,房地(土地+建物),新竹市新竹市食品路５１巷２號４樓,27.11,住,,,1140310,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690515,93.61,2,2,1,有,有,6200000,66232,,0.0,0,,RPTNMLLKMHKGFAO78DA,70.54,0.0,12.12,無,0161
新竹市,房地(土地+建物),新竹市新竹市中華路二段１７０巷３７號,96.0,商,,,1140325,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1130815,417.18,8,2,6,有,無,68800000,164917,,0.0,0,夾層；,RPUOMLLKMHKGFAO98DA,379.55,0.0,37.63,有,
新竹市,房地(土地+建物),新竹市新竹市頂埔路１９巷１３號五樓,11.49,住,,,1140323,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0971230,70.84,2,1,2,有,有,7800000,110107,,0.0,0,夾層；其他增建；,RPRQMLOKMHKGFAO56DA,30.92,3.4,9.38,有,
新竹市,房地(土地+建物),新竹市新竹市忠孝路１７３號５樓,13.8,住,,,1140311,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840506,54.61,3,1,1,有,無,5500000,100714,,0.0,0,頂樓加蓋；其他增建；,RPQOMLPKMHKGFAO98DA,42.93,0.0,0.0,無,
新竹市,土地,崙子段1086-8地號,5.0,,鄉村區,乙種建築用地,1140325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,226100,45220,,0.0,0,政府機關標讓售；,RPSNMLTJMHKGFAO86EA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市建功一路７０巷５號４樓,46.3,住,,,1140316,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,114.39000000000001,4,2,2,有,有,11680000,102107,,0.0,0,,RPVNMLOKLHKGFAO56DA,96.93,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市公道五路二段３４１號七樓,35.71,住,,,1140309,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980922,252.54000000000002,4,2,2,有,有,36500000,144526,坡道平面,0.0,2400000,陽台外推；,RPTOMLLMLHKGFAO98DA,125.8,6.06,17.73,有,0162
新竹市,土地,仙水段141地號,24.5,都市：其他:道路用地,,,1140330,土地12建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,93878,,0.0,0,包含公共設施保留地用地；,RPSOMLSJMHKGFAO76DA,0.0,0.0,0.0,無,0163
新竹市,土地,東山段一小段420-3地號,1.56,都市：其他:道路用地,,,1140326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,137550,88173,,0.0,0,包含公共設施保留地用地；,RPOPMLOKMHKGFAO78DA,0.0,0.0,0.0,無,0142
新竹市,土地,聚吉段59-4地號,54.0,商,,,1140331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20092050,372075,,0.0,0,政府機關標讓售；,RPQNMLTJMHKGFAO66EA,0.0,0.0,0.0,無,
新竹市,土地,北門段836地號,49.77,都市：其他:道路用地,,,1140326,土地19建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6380000,128190,,0.0,0,包含公共設施保留地用地；,RPPOMLPLLHKGFAO88DA,0.0,0.0,0.0,無,0165
新竹市,土地,復中段551地號,1.38,都市：其他:道路用地,,,1140321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,108696,,0.0,0,包含公共設施保留地用地；,RPVOMLRLLHKGFAO07DA,0.0,0.0,0.0,無,0166
新竹市,土地,復中段551地號,1.38,都市：其他:道路用地,,,1140325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,108696,,0.0,0,包含公共設施保留地用地；,RPWOMLRLLHKGFAO17DA,0.0,0.0,0.0,無,0166
新竹市,房地(土地+建物)+車位,新竹市新竹市民權路５６巷１９號十樓之８,6.2,商,,,1140326,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030830,70.28999999999999,1,1,1,有,有,8230000,117086,升降機械,20.33,0,陽台外推；,RPQOMLSLLHKGFAO66DA,26.1,1.03,1.75,有,0168
新竹市,土地,民富段1453-1地號,27.0,都市：其他:道路用地,,,1140311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,51852,,0.0,0,包含公共設施保留地用地；,RPQNMLLJMHKGFAO38DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市四維路１３０號７樓之６,8.29,商,,,1140313,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0820505,79.36,0,1,0,有,有,4700000,59224,,0.0,0,,RPUOMLLJMHKGFAO88DA,54.62,0.0,0.0,有,
新竹市,房地(土地+建物),新竹市新竹市水田街１５０巷１０弄１４號二樓,23.65,住,,,1140311,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,81.16,3,2,2,有,無,5400000,66535,,0.0,0,,RPTOMLLKMHKGFAO88DA,77.56,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市東大路四段２７７巷８號３樓,54.08,住,,,1140302,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720422,76.88,3,2,1,有,無,4100000,53330,,0.0,0,其他增建；,RPVPMLLKMHKGFAO56DA,76.88,0.0,0.0,無,
新竹市,土地,康樂段231地號,12.82,都市：其他:道路用地,,,1140319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,11700,,0.0,0,包含公共設施保留地用地；,RPXPMLLKMHKGFAO76DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市勝利路４０號十樓之３,9.63,商,,,1140325,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800419,96.77000000000001,2,0,2,有,有,8150000,84220,,0.0,0,,RPXPMLOKMHKGFAO07DA,51.1,0.0,12.42,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市凌雲街７８號五樓,45.51,住,,,1140301,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980331,175.82,4,2,2,有,有,16500000,93846,坡道平面,0.0,0,,RPPQMLPKMHKGFAO09DA,96.46,0.0,13.24,有,0169
新竹市,房地(土地+建物),新竹市新竹市竹光路２５巷１８號,90.0,住,,,1140328,土地1建物1車位0,全,二層,透天厝,其他,加強磚造,0690507,108.0,6,2,3,有,無,5881100,54455,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLQKMHKGFAO07EA,108.0,0.0,0.0,無,
新竹市,土地,筧橋段1-3地號,57.61,,特定專用區,特定目的事業用地,1140327,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2381597,41340,,0.0,0,政府機關標讓售；,RPXNMLQKMHKGFAO17EA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市和平路２０９巷７號,57.0,,鄉村區,乙種建築用地,1140305,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0620327,150.47,4,2,2,有,無,10900000,72440,,0.0,0,其他增建；,RPTPMLLKMHKGFAO98DA,150.47,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市富群街４１號,134.57,,山坡地保育區,丙種建築用地,1140305,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960709,321.89000000000004,5,2,4,有,有,26000000,80773,,0.0,0,陽台外推；夾層；,RPTNMLRKMHKGFAO76DA,258.47,6.01,27.74,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市大庄路２２８巷２６號五樓,50.47,住,,,1140315,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130808,140.48000000000002,3,2,2,有,無,17800000,126708,一樓平面,0.0,0,,RPSPMLRKMHKGFAO86DA,84.57,0.0,6.11,有,
新竹市,土地,東濱段612地號,3.86,都市：其他:道路用地,,,1140318,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,69840,18093,,0.0,0,包含公共設施保留地用地；,RPUNMLNKLHKGFAO98DA,0.0,0.0,0.0,無,0122
新竹市,房地(土地+建物)+車位,新竹市新竹市東前街４５號七樓之１,10.17,商,,,1140302,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101208,94.95,1,2,1,有,有,15680000,165140,塔式車位,18.39,0,,RPSNMLTJMHKGFAO76DA,48.33,0.0,4.73,有,0171
新竹市,土地,千甲段414-7地號,925.36,農,,,1140306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,45000000,48630,,0.0,0,,RPWPMLLKMHKGFAO66DA,0.0,0.0,0.0,無,0172
新竹市,房地(土地+建物),新竹市新竹市遊樂街２９巷５６號４樓,12.27,住,,,1140320,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811218,56.12,3,1,2,有,無,2500000,44547,,0.0,0,,RPPNMLNKMHKGFAO58DA,40.8,0.0,3.39,有,
新竹市,房地(土地+建物),新竹市新竹市民富街１４６號,71.0,商,,,1140317,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,127.87,3,0,3,有,無,23100000,180652,,0.0,0,其他增建；含租約；,RPROMLRKMHKGFAO66DA,127.87,0.0,0.0,無,0173
新竹市,房地(土地+建物)+車位,新竹市新竹市西濱路一段１８５號七樓之６,19.32,住,,,1140303,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111021,136.78,2,2,1,有,有,13534000,98947,坡道平面,37.23,0,,RPSOMLRKMHKGFAO76DA,62.73,0.0,4.99,有,0174
新竹市,房地(土地+建物),新竹市新竹市林森路１７６號５樓,53.8,商,,,1140305,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0790730,547.91,0,0,0,無,有,32500000,59316,,0.0,0,,RPVOMLPJLHKGFAO66DA,383.46,7.72,42.94,有,0175
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街３４巷２０號十七樓,14.64,商,,,1140302,土地1建物1車位1,十七層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011015,183.3,3,2,2,有,有,33900000,208494,坡道平面,27.42,1400000,陽台外推；,RPUOMLTKLHKGFAO07DA,89.64,3.82,12.83,有,0176
新竹市,房地(土地+建物),新竹市新竹市延平路二段３２５巷４２弄１８號,92.26,,鄉村區,乙種建築用地,1140320,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,104.4,6,2,3,有,無,8800000,84291,,0.0,0,頂樓加蓋；,RPPNMLKLLHKGFAO28DA,104.4,0.0,0.0,無,0177
新竹市,土地,中央段617地號,617.97,都市：其他:道路用地,,,1140327,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,61039496,98774,,0.0,0,包含公共設施保留地用地；,RPOPMLLMLHKGFAO58DA,0.0,0.0,0.0,無,0178
新竹市,土地,朝山段177地號,259.81,住,,,1140320,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23564590,90699,,0.0,0,,RPPPMLSJMHKGFAO56DA,0.0,0.0,0.0,無,0179
新竹市,房地(土地+建物),新竹市新竹市中山路６５０之１０號６Ｆ,22.45,住,,,1140315,土地4建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821125,120.57000000000001,3,3,2,有,有,11200000,92892,,0.0,0,增建：鐵鋁窗、遮雨棚其他增建；,RPOOMLLLMHKGFAO48DA,81.06,1.65,12.24,有,0180
新竹市,房地(土地+建物)+車位,新竹市新竹市慈濟路２３８號二十三樓之５,26.8,住,,,1140302,土地1建物1車位1,二十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020915,216.57,3,2,2,有,有,38300000,190260,坡道平面,23.15,1500000,部分陽台加窗其他增建；,RPXNMLPLLHKGFAO96DA,112.91,3.02,15.84,有,0181
新竹市,房地(土地+建物),新竹市新竹市金城一路３５巷７弄２號３樓,33.5,工,,,1140325,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,83.44,3,1,1,有,無,6800000,81496,,0.0,0,陽台、遮雨棚其他增建；,RPPNMLRKMHKGFAO98DA,83.44,0.0,0.0,無,0182
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段１４３０號五樓之３,31.25,,特定農業區,甲種建築用地,1140324,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130808,147.7,3,2,2,有,有,12980000,87881,坡道平面,24.79,0,,RPROMLLLMHKGFAO78DA,75.1,0.0,7.52,有,0183
新竹市,房地(土地+建物)+車位,新竹市新竹市中正路３００號７樓之３,33.05,住,,,1140327,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880812,201.45,4,2,2,有,有,23300000,115656,坡道平面,0.0,0,增建：鐵鋁窗陽台外推；其他增建；,RPRPMLMLMHKGFAO98DA,119.0,0.0,15.92,有,
新竹市,房地(土地+建物),新竹市新竹市中華路六段６７７巷３號,61.44,,鄉村區,乙種建築用地,1140329,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,107.3,5,4,2,有,無,6800000,63374,,0.0,0,其他增建；,RPPNMLMLMHKGFAO68EA,107.3,0.0,0.0,無,0184
新竹市,土地,北門段2023地號,40.25,都市：其他:道路用地,,,1140317,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3391000,84248,,0.0,0,新竹市福林段303-1，北門段2015、2023地號共三筆土地包含公共設施保留地用地；,RPWNMLTKLHKGFAO17DA,0.0,0.0,0.0,無,0185
新竹市,房地(土地+建物),新竹市新竹市中華路三段１２６號８樓之８,10.22,商,,,1140317,土地2建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821210,108.15,3,2,2,有,有,10360000,95793,,0.0,0,,RPSOMLKLLHKGFAO68DA,75.16,1.37,11.86,有,0186
新竹市,房地(土地+建物),新竹市新竹市建新路４８號３樓,33.9,住,,,1140326,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770531,104.12,9,0,7,有,無,14500000,139262,,0.0,0,其他增建；,RPOPMLRLLHKGFAO09DA,104.12,0.0,0.0,無,0187
新竹市,房地(土地+建物),新竹市新竹市金城一路５２巷３號５樓,62.29,住,,,1140327,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740226,114.41,4,2,2,有,無,14000000,122367,,0.0,0,,RPVNMLMJMHKGFAO98DA,95.34,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市明湖路１０５０巷３６６號４樓,47.7,,山坡地保育區,丙種建築用地,1140312,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860715,107.78,3,2,2,有,有,7000000,64947,,0.0,0,陽台其他增建；,RPQOMLSJMHKGFAO56DA,80.26,0.0,11.32,無,0188
新竹市,房地(土地+建物),新竹市新竹市牛埔北路３７巷１０３號,68.0,住,,,1140320,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690108,102.78,3,2,2,有,無,9380000,91263,,0.0,0,其他增建；,RPSNMLPKMHKGFAO09DA,102.78,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市城北街１３７巷１１弄６之４號,20.79,住,,,1140310,土地1建物1車位0,一層，地下層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820628,103.06,3,2,1,有,無,9300000,90239,,0.0,0,,RPOPMLQKMHKGFAO98DA,93.12,2.85,0.0,有,
新竹市,房地(土地+建物),新竹市新竹市高峰路２巷２１號,61.83,住,,,1140315,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0630119,98.13,5,3,3,有,無,11450000,116682,,0.0,0,其他增建；,RPPPMLQKMHKGFAO09DA,98.13,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市東新路１０８號七樓,19.12,都市：其他:住商混合區,,,1140312,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090928,155.8,3,2,2,有,有,29000000,186136,坡道平面,0.0,0,陽台外推；,RPVRMLMLMHKGFAO96DA,76.52,0.0,7.99,有,0189
新竹市,土地,竹蓮段506地號,39.0,商,,,1140327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11500000,294872,,0.0,0,含未保存登記建物未登記建物；,RPRNMLNLMHKGFAO88DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市至善街３５巷５４號四樓,13.83,,山坡地保育區,丙種建築用地,1140307,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860707,29.740000000000002,1,0,1,有,有,1600000,53800,,0.0,0,陽台外推；其他增建；,RPUOMLOLMHKGFAO76DA,18.01,0.0,3.4,無,
新竹市,房地(土地+建物),新竹市新竹市澤藩路７０號,129.15,,山坡地保育區,丙種建築用地,1140313,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0881123,251.65,5,2,3,有,有,26800000,106497,,0.0,0,其他增建；,RPTOMLKLLHKGFAO78DA,216.79,34.86,0.0,無,
新竹市,土地,茄苳段684地號,1446.74,,山坡地保育區,農牧用地,1140302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8750000,6048,,0.0,0,,RPPNMLKMLHKGFAO38DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市柯湳一街８０巷１７號五樓,47.53,,山坡地保育區,丙種建築用地,1140322,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900515,61.0,3,0,3,有,有,3400000,55747,,0.0,0,,RPTNMLSKMHKGFAO86DA,50.18,0.0,4.8,無,0190
新竹市,房地(土地+建物),新竹市新竹市明湖路１０５０巷６９號２樓,13.15,,鄉村區,乙種建築用地,1140306,土地6建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830323,31.31,1,1,1,有,有,2100000,67071,,0.0,0,陽台外推；,RPQPMLLLMHKGFAO78DA,17.33,0.0,3.07,有,0191
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路三段３２６號三樓之３２,35.59,住,,,1140320,土地2建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041207,133.15,2,2,1,有,有,12800000,96132,坡道平面,34.91,0,,RPQOMLNLMHKGFAO88DA,60.09,0.0,7.86,有,0192
新竹市,房地(土地+建物)+車位,新竹市新竹市高翠路６７號五樓之１,17.26,住,,,1140301,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0960331,72.12,2,2,1,有,有,9000000,124792,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；陽台外推；夾層；,RPXOMLOLMHKGFAO07DA,19.58,0.0,6.42,有,
新竹市,土地,東濱段1106地號,99.21,住,,,1140305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,90717,,0.0,0,,RPRQMLOLMHKGFAO66DA,0.0,0.0,0.0,無,
