編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLSJNHKGFDQ07CC,20,15.37,集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPSNMLRJNHKGFDQ27CC,13,221.92,集合住宅,鋼筋混凝土造,101年8月29日,四層,,
RPRNMLTJNHKGFBQ17CC,19,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,,
RPRNMLTJNHKGFBQ17CC,19,4.60,共有部分,鋼筋混凝土造,95年8月28日,,,
RPRNMLTJNHKGFBQ17CC,19,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,
RPRNMLSJNHKGFDQ27CC,20,15.37,集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPRNMLRJNHKGFDQ17CC,20,15.37,集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPRNMLSJNHKGFDQ27CC,20,6.84,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPRNMLRJNHKGFDQ17CC,20,6.84,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPPNMLTJNHKGFDQ17CC,39,169.31,住家用,鋼筋混凝土加強磚造,74年12月5日,三層,,
RPQNMLTJNHKGFCQ17CC,45,19.89,住家用,鋼筋混凝土加強磚造,69年7月15日,四層,,
RPRNMLTJNHKGFCQ27CC,45,19.89,住家用,鋼筋混凝土加強磚造,69年7月15日,四層,,
RPRNMLTJNHKGFDQ37CC,20,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPPNMLTJNHKGFEQ27CC,32,51.58,住家用,鋼筋混凝土造,82年4月1日,十八層,,
RPRNMLTJNHKGFDQ37CC,20,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPPNMLTJNHKGFEQ27CC,32,10.05,梯間,鋼筋混凝土造,82年4月1日,十八層,,
RPPNMLTJNHKGFEQ27CC,32,2.45,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,,
RPQNMLMKNHKGFBQ09CC,22,57.68,商業用,鋼筋混凝土造,92年8月21日,五層,,
RPPNMLMKNHKGFBQ98CC,31,115.22,住家用,鋼筋混凝土造,83年6月16日,三層,,
RPQNMLSJNHKGFDQ17CC,20,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPQNMLSJNHKGFDQ17CC,20,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPPNMLSLMHKGFDQ17CC,1,79.53,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPPNMLSLMHKGFDQ17CC,1,46.08,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPPNMLMKNHKGFDQ56CC,33,94.92,住家用,鋼筋混凝土加強磚造,81年10月9日,二層,,
RPQNMLTJNHKGFBQ07CC,19,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,,
RPQNMLTJNHKGFBQ07CC,19,4.60,共有部分,鋼筋混凝土造,95年8月28日,,,
RPQNMLTJNHKGFBQ07CC,19,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,
RPRNMLMKNHKGFDQ76CC,18,25.65,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,96年2月8日,四層,,
RPPNMLQKNHKGFBQ76CC,19,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,,
RPPNMLQKNHKGFBQ76CC,19,4.20,共有部分,鋼筋混凝土造,95年8月28日,,,
RPPNMLQKNHKGFBQ76CC,19,5.78,共有部分,鋼筋混凝土造,95年8月28日,,,
RPQNMLMKNHKGFDQ66CC,17,48.75,住商用,鋼筋混凝土造,97年7月3日,四層,,
RPQNMLNKNHKGFBQ56CC,19,165.89,店舖、停車空間、集合住宅,鋼筋混凝土造,95年8月28日,三層,,
RPQNMLTJNHKGFDQ27CC,1,46.23,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPQNMLTJNHKGFDQ27CC,1,45.34,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPSNMLNJOHKGFCQ96DC,46,3371.91,工業用,鐵造,68年1月15日,一層,,
RPPNMLQKNHKGFCQ86CC,4,29.54,住家用,鋼筋混凝土造,110年2月2日,三層,,
RPRNMLOKNHKGFDQ96CC,20,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPPNMLQKNHKGFDQ96CC,26,66.75,集合住宅,鋼筋混凝土造,88年5月31日,五層,,
RPPNMLQKNHKGFDQ96CC,26,9.35,樓梯間、機械室、水箱,鋼筋混凝土造,88年5月31日,五層,,
RPPNMLQKNHKGFDQ96CC,26,.59,蓄水池,鋼筋混凝土造,88年5月31日,一層,,
RPQNMLTLNHKGFDQ47CC,1,48.51,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPQNMLTLNHKGFDQ47CC,1,46.08,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPPNMLLLNHKGFDQ56CC,45,121.82,住家用,鋼筋混凝土加強磚造,69年6月10日,二層,,
RPSNMLMKNHKGFDQ86CC,18,25.65,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,96年2月8日,四層,,
RPQNMLQKNHKGFCQ96CC,32,100.33,住家用,鋼筋混凝土造,81年11月30日,五層,,
RPQNMLQKNHKGFCQ96CC,32,9.95,共有部份,鋼筋混凝土造,81年11月30日,地下層,,
RPQNMLQKNHKGFCQ96CC,32,6.94,共有部份,鋼筋混凝土造,81年11月30日,五層,,
