鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
台東市,房地(土地+建物)+車位,臺東縣臺東市安和路102巷12號旁,45.44,住,,,1140223,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.56,3,2,2,有,無,9260000,83005,其他,0.0,0,,RPPNMLSLKHKGFAV07CB,欣贊B電梯公寓,B棟2B號,
台東市,房地(土地+建物)+車位,臺東縣臺東市永福路130號旁,21.95,商,,,1140228,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,151.13,3,2,2,有,無,11890000,91776,坡道平面,33.67,1110000,,RPPNMLPJLHKGFAV66CB,賦麗琚,甲棟6F號,
台東市,房地(土地+建物)+車位,臺東縣臺東市中興路三段,34.19,住,,,1140215,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.67,3,2,2,有,無,8200000,89451,一樓平面,0.0,1300000,,RPPNMLQJLHKGFAV76CB,三銳大和3,E棟5號,
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段與杭州街口,38.3,住,,,1140220,土地2建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.16,3,2,2,有,無,14700000,98631,坡道平面,27.3,1300000,,RPQNMLRJLHKGFAV96CB,景福維美,A棟3A4號,
台東市,房地(土地+建物)+車位,臺東縣臺東市蘭州街90巷10號旁,43.93,住,,,1140221,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.57,2,2,2,有,無,11680000,95444,一樓平面,18.72,1100000,,RPPNMLKKLHKGFAV88CB,文豐書院II,A棟3C號,
台東市,房地(土地+建物)+車位,臺東縣臺東市更生北路709巷90號旁,53.98,住,,,1140216,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.62,3,2,2,有,無,8700000,80096,其他,0.0,700000,,RPQNMLKKLHKGFAV98CB,欣輝普悠瑪集合住宅,3A號,
台東市,房地(土地+建物)+車位,臺東縣臺東市樂利路27巷31號之旁,80.58,住,,,1140314,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,137.32,3,2,3,有,無,13000000,94669,其他,0.0,0,本案總價含廚具，雙方約定不施作廚具退款新台幣7萬元，若選擇建商指定廠商施作廚具，則退款新台幣8萬元。待成屋移轉申報時申報折讓之金額。本件土地待分割，以地政機關分割後新地號及新面積辦理登記。,RPPNMLTKLHKGFAV27DB,一方晴,C棟3號,
台東市,房地(土地+建物)+車位,臺東縣臺東市臺東市樂利路27巷31號之旁,80.58,住,,,1140315,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,137.32,3,2,3,有,無,12800000,93213,其他,0.0,0,本案總價含廚具，雙方約定不施作廚具退款新台幣7萬元，若選擇建商指定廠商施作廚具，則退款新台幣8萬元。待成屋移轉申報時申報折讓之金額。本件土地待分割，以地政機關分割後新地號及新面積辦理登記。,RPQNMLTKLHKGFAV37DB,一方晴,C棟2號,
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段與杭州街口,38.3,住,,,1140321,土地2建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.16,3,2,2,有,無,14860000,99809,坡道平面,27.3,1300000,,RPPNMLNLLHKGFAV66CB,景福維美,B棟6B3號,
台東市,房地(土地+建物)+車位,臺東縣臺東市安和路102巷12號旁,44.77,住,,,1140319,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.84,3,2,2,有,無,9100000,82848,其他,0.0,0,,RPPNMLPLLHKGFAV86CB,欣贊B電梯公寓,B棟2A號,
台東市,房地(土地+建物)+車位,臺東縣臺東市永福路130號旁,22.09,商,,,1140320,土地1建物1車位2,十三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,184.45,3,2,2,有,無,15420000,110820,坡道平面,66.24,2320000,,RPQNMLPLLHKGFAV96CB,賦麗琚,甲棟13A號,
台東市,房地(土地+建物)+車位,臺東縣臺東市永福路130號旁,21.95,商,,,1140322,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,152.01,3,2,2,有,無,11370000,86699,坡道平面,33.67,1110000,,RPRNMLPLLHKGFAV07CB,賦麗琚,丙棟5P號,
台東市,房地(土地+建物)+車位,臺東縣臺東市永福路130號旁,10.81,商,,,1140319,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,91.81,0,1,1,有,無,7870000,115411,坡道平面,33.67,1160000,,RPSNMLPLLHKGFAV17CB,賦麗琚,甲棟3S號,
台東市,房地(土地+建物)+車位,臺東縣臺東市永福路130號旁,21.95,商,,,1140329,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,152.01,3,2,2,有,無,10830000,82136,坡道平面,33.67,1110000,,RPQNMLLMLHKGFAV66CB,賦麗琚,丙棟3P號,
台東市,房地(土地+建物),臺東縣臺東市仁七街386號對面,33.01,住,,,1140315,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.39,2,2,2,有,無,9100000,105336,,0.0,0,,RPPNMLLJMHKGFAV98CB,稀麗仁七,1棟5B號,
台東市,房地(土地+建物)+車位,臺東縣臺東市永福路130號旁,15.23,商,,,1140331,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,116.91,2,2,1,有,無,8140000,85055,坡道平面,33.67,1060000,,RPQNMLLJMHKGFAV09CB,賦麗琚,乙棟3K號,
台東市,房地(土地+建物)+車位,臺東縣臺東市永福路130號旁,21.95,商,,,1140323,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,152.01,3,2,2,有,無,10340000,77996,坡道平面,33.67,1110000,,RPPNMLMJMHKGFAV09CB,賦麗琚,丙棟2P號,
台東市,房地(土地+建物)+車位,臺東縣臺東市志航一街76號旁,52.91,住,,,1140416,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,118.7,3,2,2,有,無,10800000,90986,其他,0.0,0,,RPPNMLLLMHKGFAV56CB,心棧三期,A棟5A2號,
台東市,房地(土地+建物)+車位,臺東縣臺東市安和路102巷12號旁,44.77,住,,,1140324,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.84,3,2,2,有,無,9190000,83667,其他,0.0,0,,RPPNMLMLMHKGFAV66CB,欣贊B電梯公寓,B棟4A號,
台東市,房地(土地+建物),臺東縣臺東市仁七街386號對面,33.01,住,,,1140425,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.39,2,2,2,有,無,10200000,118069,,0.0,0,,RPPNMLMKNHKGFAV66CB,稀麗仁七,1棟3B號,
台東市,房地(土地+建物),臺東縣臺東市安和路102巷12號附近,28.64,住,,,1140507,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.46,2,2,2,有,無,6700000,78399,,0.0,0,,RPPNMLOKNHKGFAV86CB,欣贊C電梯公寓,C棟3C號,
