編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLSJMHKGFAN09CB,阿夷段阿夷小段,1.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,12944,持分移轉,04210001
RPQNMLRJMHKGFFN76CB,中華段,68.20,都市：住,98650,3410,持分移轉,03430000
RPQNMLMJMHKGFGN98CB,竹塘段,97.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,202300,9781,持分移轉,08480000
RPQNMLSJMHKGFAN98CB,阿夷段阿夷小段,36.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,12944,持分移轉,00720003
RPQNMLSJMHKGFAN98CB,阿夷段阿夷小段,1.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,12944,持分移轉,04210001
RPPNMLSJMHKGFDN56CB,新西東段,14.47,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1585,持分移轉,10130000
RPPNMLSJMHKGFDN56CB,新西東段,7.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1585,持分移轉,10140000
RPPNMLSJMHKGFDN56CB,新西東段,6.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1585,持分移轉,10150000
RPRNMLSJMHKGFDN76CB,永社段,64.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,8011,持分移轉,01920000
RPRNMLSJMHKGFDN76CB,永社段,19.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,8015,持分移轉,01930000
RPRNMLSJMHKGFDN76CB,永社段,6.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5716,持分移轉,01950000
RPRNMLSJMHKGFDN76CB,永社段,6.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4609,持分移轉,02020000
RPSNMLSJMHKGFDN86CB,鎮安段,28.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2572,持分移轉,16260000
RPSNMLSJMHKGFAN56CB,溪南段,32.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1177,持分移轉,13730000
RPQNMLSJMHKGFDN66CB,永社段,65.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,8227,持分移轉,01920000
RPQNMLSJMHKGFDN66CB,永社段,20.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,8229,持分移轉,01930000
RPQNMLSJMHKGFDN66CB,永社段,6.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5716,持分移轉,01950000
RPQNMLSJMHKGFDN66CB,永社段,6.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4609,持分移轉,02020000
RPPNMLLLLHKGFEN68CB,中賢段,23.98,都市：住,100000,1934,持分移轉,16000000
RPPNMLNLLHKGFEN88CB,新社段,79.11,都市：住,100000,2423,持分移轉,09000004
RPPNMLNLLHKGFEN88CB,新社段,.03,都市：住,100000,2423,持分移轉,09050000
RPPNMLNLLHKGFEN88CB,新社段,1.05,都市：住,100000,2423,持分移轉,09060000
RPPNMLRKLHKGFEN56CB,高鐵社頭段,90.99,都市：住,1,1,全筆移轉,00880030
RPPNMLQJLHKGFEN98CB,高鐵社頭段,76.72,都市：住,1,1,全筆移轉,00830011
RPPNMLQJLHKGFEN98CB,高鐵社頭段,5.82,都市：住,28,1,持分移轉,00830008
RPQNMLTJMHKGFAN09CB,華南段,21.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,422,持分移轉,05630000
RPSNMLTJMHKGFAN66CB,中山段,7.35,都市：商,10000,40,持分移轉,02780000
RPSNMLTJMHKGFAN66CB,中山段,7.92,都市：住,10000,40,持分移轉,02900000
RPRNMLTJMHKGFAN56CB,中山段,4.96,都市：商,10000,27,持分移轉,02780000
RPPNMLTJMHKGFAN98CB,曾厝段,89.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,2163,持分移轉,10420004
RPRNMLTJMHKGFAN56CB,中山段,5.35,都市：住,10000,27,持分移轉,02900000
RPPNMLTJMHKGFAN98CB,曾厝段,9.95,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,465,持分移轉,10420001
RPPNMLSJMHKGFBN09DB,和中段,17.41,都市：商,1000000,27382,持分移轉,10430000
RPPNMLSJMHKGFBN09DB,和中段,.79,都市：商,1000000,27382,持分移轉,10430003
RPPNMLSJMHKGFBN09DB,和中段,.03,都市：商,1000000,27382,持分移轉,10570000
RPPNMLSJMHKGFBN09DB,和中段,.27,都市：商,1000000,27382,持分移轉,10580000
RPTNMLTJMHKGFAN76CB,中山段,9.74,都市：商,10000,53,持分移轉,02780000
RPTNMLTJMHKGFAN76CB,中山段,10.50,都市：住,10000,53,持分移轉,02900000
RPQNMLTJMHKGFHN17CB,中山段,27.17,都市：住,129839,4050,持分移轉,07390000
RPQNMLTJMHKGFHN17CB,中山段,13.33,都市：住,129839,4050,持分移轉,07400000
RPPNMLTJMHKGFHN07CB,中山段,27.04,都市：住,129839,4031,持分移轉,07390000
RPPNMLTJMHKGFHN07CB,中山段,13.27,都市：住,129839,4031,持分移轉,07400000
RPPNMLLKMHKGFDN58CB,大明段,23.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,151,持分移轉,08320000
RPQNMLLKMHKGFDN68CB,鎮安段,24.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2270,持分移轉,16260000
RPXNMLKLLHKGFBN09CB,糖友段,25.49,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2824,持分移轉,00100000
RPRNMLOKMHKGFGN76CB,儒興段,40.80,都市：住,100000,466,持分移轉,00060000
RPQNMLOKMHKGFGN66CB,竹塘段,151.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,202300,15103,持分移轉,08480000
RPPNMLOKMHKGFHN66CB,義民段,29.33,都市：住,100000,3111,持分移轉,13120000
RPPNMLOKMHKGFHN66CB,義民段,6.77,都市：住,100000,3111,持分移轉,13130000
RPPNMLOKMHKGFDN88CB,竹子段,75.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03900029
RPPNMLOKMHKGFDN88CB,竹子段,11.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,03900013
RPPNMLOKMHKGFDN88CB,竹子段,10.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,53754,1034,持分移轉,03910000
RPQNMLOKMHKGFFN56CB,螺陽段,79.00,都市：住,1,1,全筆移轉,00210035
RPQNMLOKMHKGFFN56CB,螺陽段,16.82,都市：住,11,1,持分移轉,00210028
RPQNMLOKMHKGFFN56CB,螺陽段,1.36,都市：住,14,1,持分移轉,00230000
RPRNMLPKMHKGFDN56CB,鎮安段,25.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2353,持分移轉,16260000
RPPNMLOKMHKGFGN56CB,竹塘段,170.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,202300,17068,持分移轉,08480000
RPQNMLPKMHKGFDN09CB,大明段,23.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,151,持分移轉,08320000
RPPNMLPKMHKGFDN98CB,大明段,22.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,143,持分移轉,08320000
RPPNMLPKMHKGFFN56CB,復興段,26.98,都市：住,20,1,持分移轉,11650000
RPPNMLSJMHKGFFN86DB,復興段,30.10,都市：住,99723,3010,持分移轉,12070000
RPPNMLMKMHKGFAN38CB,延和段,20.96,都市：住,100000,2418,持分移轉,02540000
RPPNMLMKMHKGFAN38CB,延和段,.16,都市：住,100000,2418,持分移轉,02550000
RPPNMLMKMHKGFAN38CB,延和段,14.29,都市：住,100000,2418,持分移轉,02610000
RPPNMLMKMHKGFAN38CB,延和段,2.35,都市：住,100000,2418,持分移轉,02590000
RPPNMLMKMHKGFAN38CB,延和段,2.56,都市：住,100000,2418,持分移轉,03110000
RPPNMLMKMHKGFAN38CB,延和段,.30,都市：住,100000,2418,持分移轉,03100175
RPPNMLOKMHKGFAN58CB,華南段,60.32,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03310006
RPPNMLOKMHKGFAN58CB,華南段,15.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03310015
RPQNMLQKMHKGFAN88CB,中山段,21.86,都市：住,100000,1878,持分移轉,09090000
RPQNMLQKMHKGFAN88CB,中山段,1.30,都市：住,100000,1878,持分移轉,09100000
RPPNMLQKMHKGFHN86CB,瓦窯中段,24.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1542,持分移轉,01830000
RPRNMLQKMHKGFAN98CB,中山段,18.31,都市：住,100000,1573,持分移轉,09090000
RPRNMLQKMHKGFAN98CB,中山段,1.09,都市：住,100000,1573,持分移轉,09100000
RPPNMLQKMHKGFAN78CB,花壇段,22.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,393100,7517,持分移轉,04770003
RPQNMLRKMHKGFAN98CB,中山段,21.89,都市：住,100000,1881,持分移轉,09090000
RPQNMLRKMHKGFAN98CB,中山段,1.30,都市：住,100000,1881,持分移轉,09100000
RPRNMLKLMHKGFDN78CB,豐年段,27.78,都市：住,100000,690,持分移轉,08380000
RPPNMLRKMHKGFAN88CB,中山段,21.89,都市：住,100000,1881,持分移轉,09090000
RPPNMLRKMHKGFAN88CB,中山段,1.30,都市：住,100000,1881,持分移轉,09100000
RPPNMLTKMHKGFEN86CB,仁雅段,42.96,都市：住,100000,2343,持分移轉,01200000
RPPNMLKLMHKGFDN58CB,豐年段,27.78,都市：住,100000,690,持分移轉,08380000
RPPNMLTKMHKGFHN17CB,中山段,27.04,都市：住,129839,4031,持分移轉,07390000
RPPNMLTKMHKGFHN17CB,中山段,13.27,都市：住,129839,4031,持分移轉,07400000
RPPNMLLLMHKGFAN38CB,延和段,20.96,都市：住,100000,2418,持分移轉,02540000
RPPNMLLLMHKGFAN38CB,延和段,.16,都市：住,100000,2418,持分移轉,02550000
RPPNMLLLMHKGFAN38CB,延和段,14.29,都市：住,100000,2418,持分移轉,02610000
RPPNMLLLMHKGFAN38CB,延和段,2.35,都市：住,100000,2418,持分移轉,02590000
RPPNMLLLMHKGFAN38CB,延和段,2.56,都市：住,100000,2418,持分移轉,03110000
RPPNMLLLMHKGFAN38CB,延和段,.30,都市：住,100000,2418,持分移轉,03100175
RPPNMLLLMHKGFEN78CB,新社段,46.10,都市：住,100000,1412,持分移轉,09000004
RPPNMLLLMHKGFEN78CB,新社段,.02,都市：住,100000,1412,持分移轉,09050000
RPPNMLLLMHKGFEN78CB,新社段,.61,都市：住,100000,1412,持分移轉,09060000
RPPNMLLLMHKGFBN58DB,建興段,72.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1510,72,持分移轉,01940002
RPQNMLPKMHKGFAN88DB,曾厝段,75.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,8200,7580,持分移轉,12330011
RPQNMLPKMHKGFAN88DB,曾厝段,2.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,8300,268,持分移轉,12330014
RPQNMLPKMHKGFAN88DB,曾厝段,4.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,27720,1431,持分移轉,12330000
RPQNMLPKMHKGFAN88DB,曾厝段,17.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,24640,1431,持分移轉,12330012
RPQNMLPKMHKGFAN88DB,曾厝段,11.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,630,64,持分移轉,12340006
RPPNMLMLMHKGFGN09CB,竹塘段,104.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,202300,10449,持分移轉,08480000
RPPNMLMLMHKGFDN78CB,三潭段,45.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01030018
RPPNMLMLMHKGFDN78CB,三潭段,21.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,1872,45,持分移轉,01030055
RPPNMLMLMHKGFDN78CB,三潭段,1.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,195,2,持分移轉,01030054
RPPNMLOLMHKGFDN98CB,福中段,85.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3634,持分移轉,07140000
RPQNMLOLMHKGFAN78CB,溪南段,21.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,788,持分移轉,13730000
RPPNMLOLMHKGFAN68CB,溪南段,32.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1177,持分移轉,13730000
RPRNMLOLMHKGFAN88CB,溪南段,32.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1177,持分移轉,13730000
RPQNMLPLMHKGFAN88CB,中山段,9.74,都市：商,10000,53,持分移轉,02780000
RPQNMLPLMHKGFAN88CB,中山段,10.50,都市：住,10000,53,持分移轉,02900000
RPRNMLPLMHKGFAN98CB,中山段,10.10,都市：商,10000,55,持分移轉,02780000
RPRNMLPLMHKGFAN98CB,中山段,10.90,都市：住,10000,55,持分移轉,02900000
RPPNMLSLMHKGFAN09CB,華南段,26.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,524,持分移轉,05630000
RPPNMLPLMHKGFAN78CB,中山段,5.33,都市：商,10000,29,持分移轉,02780000
RPPNMLPLMHKGFAN78CB,中山段,5.74,都市：住,10000,29,持分移轉,02900000
RPQNMLTLMHKGFAN66CB,金馬段,29.12,都市：住,100000,6408,持分移轉,09730000
RPQNMLTLMHKGFAN66CB,金馬段,1.33,都市：住,100000,1250,持分移轉,09750000
RPPNMLTLMHKGFAN56CB,金馬段,21.07,都市：住,100000,4636,持分移轉,09730000
RPPNMLTLMHKGFAN56CB,金馬段,1.33,都市：住,100000,1250,持分移轉,09750000
RPPNMLSLMHKGFAN56DB,福竹段,4.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,86727,2354,持分移轉,11530000
RPPNMLSLMHKGFAN56DB,福竹段,13.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,86727,2354,持分移轉,11550000
RPPNMLSLMHKGFAN56DB,福竹段,2.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,86727,2354,持分移轉,11530015
RPPNMLSLMHKGFAN56DB,福竹段,.13,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,86727,2354,持分移轉,11530001
RPPNMLSLMHKGFAN56DB,福竹段,.60,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,86727,2354,持分移轉,11530022
RPPNMLSLMHKGFAN56DB,福竹段,1.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,86727,2354,持分移轉,11530023
RPPNMLSLMHKGFAN56DB,福竹段,.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,86727,2354,持分移轉,11530024
RPPNMLSLMHKGFAN56DB,福竹段,80.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11550022
RPPNMLKMMHKGFDN68CB,竹子段,75.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03900031
RPPNMLKMMHKGFDN68CB,竹子段,11.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,03900013
RPPNMLKMMHKGFDN68CB,竹子段,10.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,53754,1034,持分移轉,03910000
RPPNMLKMMHKGFGN98CB,竹塘段,133.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,202300,13363,持分移轉,08480000
RPPNMLMJNHKGFAN38CB,延平段,22.62,都市：住,10000,78,持分移轉,09790000
RPQNMLMJNHKGFAN48CB,延平段,22.62,都市：住,10000,78,持分移轉,09790000
RPPNMLTLMHKGFDN86CB,黎明段,18.16,都市：住,100000,2929,持分移轉,10580000
RPPNMLTLMHKGFDN86CB,黎明段,10.80,都市：住,100000,2929,持分移轉,10580002
RPRNMLPJNHKGFAN88CB,中山段,21.86,都市：住,100000,1878,持分移轉,09090000
RPRNMLPJNHKGFAN88CB,中山段,1.30,都市：住,100000,1878,持分移轉,09100000
RPQNMLPJNHKGFAN78CB,中山段,18.31,都市：住,100000,1573,持分移轉,09090000
RPQNMLPJNHKGFAN78CB,中山段,1.09,都市：住,100000,1573,持分移轉,09100000
RPPNMLPJNHKGFAN68CB,曾厝段,3.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,186,持分移轉,10420001
RPPNMLPJNHKGFAN68CB,曾厝段,20.87,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,253,持分移轉,10420005
RPSNMLPJNHKGFAN98CB,中山段,9.74,都市：商,10000,53,持分移轉,02780000
RPSNMLPJNHKGFAN98CB,中山段,10.50,都市：住,10000,53,持分移轉,02900000
RPTNMLPJNHKGFAN09CB,中山段,4.96,都市：商,10000,27,持分移轉,02780000
RPTNMLPJNHKGFAN09CB,中山段,5.35,都市：住,10000,27,持分移轉,02900000
RPQNMLQJNHKGFAN88CB,明德段,56.38,都市：住,1,1,全筆移轉,00570004
RPQNMLQJNHKGFAN88CB,明德段,2.12,都市：住,18,1,持分移轉,00570012
RPQNMLQJNHKGFAN88CB,明德段,13.61,都市：住,18,1,持分移轉,00570013
RPQNMLQJNHKGFAN88CB,明德段,10.00,都市：住,10000,149,持分移轉,00570001
RPPNMLQJNHKGFAN78CB,延平段,23.55,都市：住,10000,75,持分移轉,10770000
RPPNMLPJNHKGFEN09CB,中賢段,26.04,都市：住,100000,2100,持分移轉,16000000
RPPNMLRJNHKGFFN86DB,螺陽段,39.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,1,持分移轉,05480000
RPQNMLRJNHKGFFN96DB,螺陽段,39.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,1,持分移轉,05480000
RPQNMLSJNHKGFBN56CB,伸股段,21.15,都市：住,100000,1269,持分移轉,00100000
RPPNMLSJNHKGFBN09CB,仁和段,135.00,都市：住,1,1,全筆移轉,09260029
RPRNMLSJNHKGFBN66CB,伸股段,28.86,都市：住,100000,1732,持分移轉,00100000
RPQNMLSJNHKGFAN56DB,竹林段,111.62,都市：住,1,1,全筆移轉,07090007
RPQNMLSJNHKGFAN56DB,竹林段,2.23,都市：住,10,1,持分移轉,07090000
RPQNMLTKMHKGFHN27CB,中山段,22.30,都市：住,129839,3324,持分移轉,07390000
RPQNMLTKMHKGFHN27CB,中山段,10.94,都市：住,129839,3324,持分移轉,07400000
RPPNMLSJNHKGFDN76DB,大西段,104.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02380002
RPPNMLSJNHKGFDN76DB,大西段,23.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380000
RPPNMLSJNHKGFDN76DB,大西段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380001
RPPNMLSJNHKGFDN76DB,大西段,.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380028
RPPNMLSJNHKGFDN76DB,大西段,5.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,35,1,持分移轉,02380029
RPPNMLSJNHKGFDN76DB,大西段,2.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380043
RPPNMLQJNHKGFHN86CB,弘農段,95.75,都市：住,1,1,全筆移轉,01310041
RPPNMLOLMHKGFHN76CB,成功段,40.95,都市：住,100000,3605,持分移轉,16380016
RPPNMLLLMHKGFHN09CB,義民段,28.61,都市：住,100000,3034,持分移轉,13120000
RPQNMLSJNHKGFDN86DB,大西段,104.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02380007
RPQNMLSJNHKGFDN86DB,大西段,23.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380000
RPPNMLLLMHKGFHN09CB,義民段,6.60,都市：住,100000,3034,持分移轉,13130000
RPQNMLSJNHKGFDN86DB,大西段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380001
RPQNMLSJNHKGFDN86DB,大西段,.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380028
RPQNMLSJNHKGFDN86DB,大西段,5.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,35,1,持分移轉,02380029
RPQNMLSJNHKGFDN86DB,大西段,2.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380043
RPRNMLSJNHKGFDN96DB,大西段,69.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02380024
RPRNMLSJNHKGFDN96DB,大西段,23.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380000
RPRNMLSJNHKGFDN96DB,大西段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380001
RPRNMLSJNHKGFDN96DB,大西段,.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380028
RPRNMLSJNHKGFDN96DB,大西段,5.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,35,1,持分移轉,02380029
RPRNMLSJNHKGFDN96DB,大西段,2.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380043
RPSNMLSJNHKGFDN07DB,大西段,69.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02380025
RPSNMLSJNHKGFDN07DB,大西段,23.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380000
RPSNMLSJNHKGFDN07DB,大西段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380001
RPSNMLSJNHKGFDN07DB,大西段,.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380028
RPSNMLSJNHKGFDN07DB,大西段,5.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,35,1,持分移轉,02380029
RPSNMLSJNHKGFDN07DB,大西段,2.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380043
RPQNMLTJNHKGFAN56CB,鳳山段,31.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,04010000
RPQNMLTJNHKGFAN56CB,鳳山段,.46,非都市：鄉村區 ; 非都市編定：交通用地,8,1,持分移轉,03600000
RPQNMLTJNHKGFAN56CB,鳳山段,2.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,03970000
RPPNMLTJNHKGFCN66CB,上林段,85.01,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,04850486
RPPNMLTJNHKGFBN56CB,伸股段,21.15,都市：住,100000,1269,持分移轉,00100000
RPQNMLTJNHKGFCN76CB,福園段,31.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,345372,7190,持分移轉,14120001
RPQNMLTJNHKGFCN76CB,福園段,3.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,323011,4300,持分移轉,14120000
RPPNMLTJNHKGFEN96DB,中新段,77.00,都市：住,1,1,全筆移轉,04710009
RPPNMLTJNHKGFEN96DB,中新段,6.00,都市：住,1,1,全筆移轉,04710010
RPPNMLTJNHKGFEN96DB,中新段,32.80,都市：住,1000,111,持分移轉,04710018
RPQNMLTJNHKGFHN37DB,湖西段,18.99,都市：住,1000000,12353,持分移轉,08540000
RPQNMLTJNHKGFHN37DB,湖西段,2.64,都市：住,1000000,12353,持分移轉,08550000
RPQNMLTJNHKGFHN37DB,湖西段,4.88,都市：住,1000000,12353,持分移轉,08550001
RPPNMLTJNHKGFHN27DB,湖西段,19.37,都市：住,1000000,12600,持分移轉,08540000
RPPNMLTJNHKGFHN27DB,湖西段,2.70,都市：住,1000000,12600,持分移轉,08550000
RPPNMLTJNHKGFHN27DB,湖西段,4.98,都市：住,1000000,12600,持分移轉,08550001
RPPNMLMKNHKGFBN58CB,福新段,26.35,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000000,1892751,持分移轉,03120000
RPQNMLMKNHKGFBN68CB,伸股段,22.90,都市：住,100000,1374,持分移轉,00100000
RPPNMLMKNHKGFCN68CB,福園段,31.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,344668,7028,持分移轉,14120001
RPPNMLMKNHKGFCN68CB,福園段,3.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,323011,4300,持分移轉,14120000
RPPNMLMKNHKGFDN78CB,三條段,44.39,都市：住,100000,1013,持分移轉,07580000
RPPNMLNKNHKGFDN88CB,溝皂段,39.52,都市：住,10000,896,持分移轉,08140001
RPQNMLNKNHKGFDN98CB,大明段,22.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,143,持分移轉,08320000
RPRNMLNKNHKGFDN09CB,大明段,23.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,151,持分移轉,08320000
RPQNMLQKMHKGFHN96CB,瓦窯中段,69.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02470000
RPQNMLQKMHKGFHN96CB,瓦窯中段,18.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,30404,1870,持分移轉,02480000
RPQNMLQKMHKGFHN96CB,瓦窯中段,9.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,41037,923,持分移轉,02780000
RPSNMLNKNHKGFDN56CB,大明段,22.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,143,持分移轉,08320000
RPQNMLNKNHKGFEN09CB,仁雅段,35.02,都市：住,100000,1910,持分移轉,01200000
RPPNMLNKNHKGFEN98CB,仁雅段,41.73,都市：住,100000,2276,持分移轉,01200000
RPPNMLNKNHKGFHN76DB,湖西段,14.88,都市：住,1000000,9683,持分移轉,08540000
RPQNMLTLMHKGFBN86DB,湖潭段,74.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02030003
RPPNMLNKNHKGFHN76DB,湖西段,2.07,都市：住,1000000,9683,持分移轉,08550000
RPPNMLNKNHKGFHN76DB,湖西段,3.82,都市：住,1000000,9683,持分移轉,08550001
RPQNMLTLMHKGFBN86DB,湖潭段,15.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,34395,1562,持分移轉,02030016
RPQNMLTLMHKGFBN86DB,湖潭段,1.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,2811,128,持分移轉,02030031
RPQNMLNKNHKGFHN86DB,湖西段,18.63,都市：住,1000000,12120,持分移轉,08540000
RPQNMLNKNHKGFHN86DB,湖西段,2.59,都市：住,1000000,12120,持分移轉,08550000
RPQNMLNKNHKGFHN86DB,湖西段,4.79,都市：住,1000000,12120,持分移轉,08550001
RPPNMLOJNHKGFBN78DB,伸光段,75.00,都市：住,1,1,全筆移轉,03030042
RPQNMLOJNHKGFBN88DB,伸光段,73.70,都市：住,1,1,全筆移轉,03030039
RPPNMLLKMHKGFGN98DB,儒德段,125.47,都市：住,62996,12547,持分移轉,06950000
RPRNMLNKNHKGFHN96DB,湖西段,19.37,都市：住,1000000,12600,持分移轉,08540000
RPRNMLNKNHKGFHN96DB,湖西段,2.70,都市：住,1000000,12600,持分移轉,08550000
RPRNMLNKNHKGFHN96DB,湖西段,4.98,都市：住,1000000,12600,持分移轉,08550001
RPRNMLSJNHKGFAN66DB,竹林段,124.87,都市：住,1,1,全筆移轉,07090008
RPRNMLSJNHKGFAN66DB,竹林段,2.23,都市：住,10,1,持分移轉,07090000
RPTNMLNKNHKGFHN17DB,湖西段,18.99,都市：住,1000000,12353,持分移轉,08540000
RPTNMLNKNHKGFHN17DB,湖西段,2.64,都市：住,1000000,12353,持分移轉,08550000
RPTNMLNKNHKGFHN17DB,湖西段,4.88,都市：住,1000000,12353,持分移轉,08550001
RPUNMLNKNHKGFHN27DB,湖西段,18.62,都市：住,1000000,12116,持分移轉,08540000
RPUNMLNKNHKGFHN27DB,湖西段,2.59,都市：住,1000000,12116,持分移轉,08550000
