編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLTKKHKGFDP17CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPUNMLOKKHKGFAP66DC,3,26.46,防空避難室兼地下停車空間、樓電梯間、機電設備管道間、門廳、管委會空間、停車空間、水箱,鋼筋混凝土造,111年7月28日,九層,,
RPSNMLLLKHKGFAP78CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLLLKHKGFAP78CC,15,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLLLKHKGFAP78CC,15,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLTKKHKGFDP86CC,6,9.29,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLTKKHKGFDP86CC,6,4.07,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLTKKHKGFDP86CC,6,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPROMLOKKHKGFAP09DC,3,58.58,集合住宅,鋼筋混凝土造,111年7月28日,九層,,
RPROMLOKKHKGFAP09DC,3,52.92,防空避難室兼地下停車空間、樓電梯間、機電設備管道間、門廳、管委會空間、停車空間、水箱,鋼筋混凝土造,111年7月28日,九層,,
RPQNMLQLKHKGFDP76CC,6,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLQLKHKGFDP76CC,6,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLQLKHKGFDP76CC,6,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLQLKHKGFDP86CC,6,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLQLKHKGFDP86CC,6,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLQLKHKGFDP86CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLNJLHKGFDP88CC,48,77.95,住家用,加強磚造,66年8月10日,二層,,
RPPNMLRLKHKGFDP76CC,27,152.60,住家用,鋼筋混凝土造,87年8月4日,三層,,
RPPNMLPLKHKGFEP66CC,3,19.00,住家用,鋼筋混凝土造,111年5月22日,四層,,
RPQNMLNJLHKGFDP98CC,6,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLNJLHKGFDP98CC,6,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLNJLHKGFDP98CC,6,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLNJLHKGFDP09CC,6,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLNJLHKGFDP09CC,6,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLNJLHKGFDP09CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLQLKHKGFDP66CC,6,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLQLKHKGFDP66CC,6,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLQLKHKGFDP66CC,6,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLNJLHKGFDP66CC,6,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLNJLHKGFDP66CC,6,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLNJLHKGFDP66CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLNJLHKGFDP56CC,6,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLNJLHKGFDP56CC,6,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLNJLHKGFDP56CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLNJLHKGFFP09CC,32,176.33,住商用,鋼筋混凝土造,81年12月16日,三層,,
RPRNMLOJLHKGFDP56CC,6,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLOJLHKGFDP56CC,6,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLOJLHKGFDP09CC,6,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLOJLHKGFDP56CC,6,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLOJLHKGFDP98CC,6,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLOJLHKGFDP09CC,6,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPUNMLNJLHKGFDP76CC,6,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLOJLHKGFDP98CC,6,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLOJLHKGFDP09CC,6,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPUNMLNJLHKGFDP76CC,6,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLOJLHKGFDP98CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPUNMLNJLHKGFDP76CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLPJLHKGFDP56CC,6,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLPJLHKGFDP56CC,6,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLPJLHKGFDP56CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLPJLHKGFDP66CC,6,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLPJLHKGFDP66CC,6,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLPJLHKGFDP66CC,6,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLPJLHKGFDP76CC,6,9.07,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLPJLHKGFDP76CC,6,3.98,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLPJLHKGFDP76CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLPJLHKGFAP98CC,33,45.22,住家用,鋼筋混凝土造,81年8月26日,六層,,
RPPNMLQJLHKGFAP88CC,2,55.94,集合住宅,鋼筋混凝土造,112年5月15日,十層,,
RPRNMLQLKHKGFAP56CC,18,15.22,住家用,鋼筋混凝土造,95年12月1日,三層,,
RPRNMLPJLHKGFAP98CC,33,8.28,共有部份,鋼筋混凝土造,81年8月26日,六層,,
RPPNMLQJLHKGFAP88CC,2,25.67,防空避難兼停車空間、停車空間、管委會空間、樓電梯間、走廊、樓梯間、水箱、儲藏室、電梯機械室、管理會空間,鋼筋混凝土造,112年5月15日,十層,,
RPVNMLLLKHKGFAP09CC,28,27.85,住家用,鋼筋混凝土造,86年5月15日,十六層,,
RPRNMLPJLHKGFAP98CC,33,5.14,,鋼筋混凝土造,81年8月26日,六層,,
RPVNMLLLKHKGFAP09CC,28,4.42,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPRNMLOJLHKGFAP88CC,15,8.94,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLLLKHKGFAP09CC,28,8.62,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPRNMLOJLHKGFAP88CC,15,.82,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLOJLHKGFAP88CC,15,4.44,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLQLKHKGFAP66CC,18,16.51,住家用,鋼筋混凝土造,95年12月1日,三層,,
RPPNMLOLKHKGFAP78CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLOLKHKGFAP78CC,15,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLOLKHKGFAP78CC,15,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLQLKHKGFAP09CC,18,17.71,住家用,鋼筋混凝土造,96年2月8日,三層,,
RPSNMLPJLHKGFAP09CC,31,93.95,住家用,鋼筋混凝土造,82年11月26日,十層,,
RPSNMLPJLHKGFAP09CC,,9.47,共有部份,鋼筋混凝土造,,十層,,
RPSNMLPJLHKGFAP09CC,31,14.32,共有部份,鋼筋混凝土造,82年11月26日,十層,,
RPSNMLOJLHKGFAP98CC,15,10.01,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLOJLHKGFAP98CC,15,.91,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLOJLHKGFAP98CC,15,4.97,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLQLKHKGFAP98CC,24,17.94,農舍,鋼筋混凝土造,90年4月9日,三層,,
RPPNMLPJLHKGFAP78CC,2,60.47,集合住宅,鋼筋混凝土造,112年1月4日,十層,,
RPPNMLPJLHKGFAP78CC,2,30.75,設備空間、防空避難室、儲藏室及梯廳、樓梯間、法定騎樓、停車空間、管委會空間、機械室,鋼筋混凝土造,112年1月4日,十層,,
RPPNMLOLKHKGFBP88CC,28,80.42,住家用,鋼筋混凝土造,85年10月20日,十一層,,
RPPNMLOLKHKGFBP88CC,28,4.36,法定停車空間,鋼筋混凝土造,85年10月20日,十一層,,
RPPNMLOLKHKGFBP88CC,28,30.38,共有部份,鋼筋混凝土造,85年10月20日,十一層,,
RPPNMLLLKHKGFBP58CC,1,66.36,集合住宅,鋼筋混凝土造,113年5月16日,七層,,
RPPNMLLLKHKGFBP58CC,1,10.68,樓梯間電梯間、梯廳、電梯機房、水箱、消防水塔室,鋼筋混凝土造,113年5月16日,七層,,
RPPNMLLLKHKGFBP58CC,1,2.14,停車空間、消防幫浦室及緊急發電機室、電信室、台電配電室,鋼筋混凝土造,113年5月16日,七層,,
RPPNMLOJLHKGFBP78CC,2,69.15,集合住宅,鋼筋混凝土造,112年6月21日,九層,,
RPPNMLOJLHKGFBP78CC,2,28.70,共有部份,鋼筋混凝土造,112年6月21日,九層,,
RPPNMLPLKHKGFBP98CC,30,26.84,住家用,鋼筋混凝土造,84年7月10日,十三層,,
RPPNMLPLKHKGFBP98CC,30,8.11,共有部份,鋼筋混凝土造,84年7月10日,十三層,,
RPQNMLLLKHKGFBP68CC,1,52.36,集合住宅,鋼筋混凝土造,112年10月23日,十四層,,
RPQNMLLLKHKGFBP68CC,1,23.99,共有部份,鋼筋混凝土造,112年10月23日,十四層,,
RPQNMLOLKHKGFBP98CC,7,236.93,店舖、住宅、停車空間、水塔、騎樓,鋼筋混凝土造,107年6月1日,四層,,
RPPNMLRJLHKGFBP09CC,2,66.54,集合住宅,鋼筋混凝土造,112年6月21日,九層,,
RPPNMLRJLHKGFBP09CC,2,27.59,共有部份,鋼筋混凝土造,112年6月21日,九層,,
RPTNMLRJLHKGFDP07CC,31,192.01,住家用,鋼筋混凝土造,83年9月3日,四層,,
RPPNMLKKLHKGFAP38CC,30,32.03,住家用,鋼筋混凝土造,84年3月8日,五層,,
RPRNMLKKLHKGFAP58CC,30,32.03,住家用,鋼筋混凝土造,84年3月8日,五層,,
RPSNMLKKLHKGFAP68CC,30,32.03,住家用,鋼筋混凝土造,84年3月8日,五層,,
RPPNMLRJLHKGFDP66CC,6,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLRJLHKGFDP66CC,6,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLKKLHKGFEP78CC,51,30.00,住家用,木石磚造（磚石造）；加強磚造,63年1月15日,二層,,
RPPNMLRJLHKGFDP66CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLRJLHKGFDP96CC,43,254.68,住商用,鋼筋混凝土造,71年4月28日,四層,,
RPRNMLLKLHKGFAP68CC,30,32.03,住家用,鋼筋混凝土造,84年3月8日,五層,,
RPRNMLRJLHKGFDP86CC,6,9.07,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLRJLHKGFDP76CC,6,9.16,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLRJLHKGFDP86CC,6,3.98,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLRJLHKGFDP76CC,6,4.02,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLRJLHKGFDP76CC,6,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLRJLHKGFDP86CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLKKLHKGFBP48CC,32,174.54,住家用,鋼筋混凝土造,81年12月15日,三層,,
RPSNMLLKLHKGFAP78CC,25,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,,
RPSNMLLKLHKGFAP78CC,25,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,,
RPPNMLLKLHKGFBP58CC,30,60.11,住家用,鋼筋混凝土造,84年7月10日,十三層,,
RPSNMLLKLHKGFAP78CC,25,19.45,共有部份,鋼筋混凝土造,88年9月26日,五層,,
RPPNMLLKLHKGFBP58CC,30,19.97,共有部份,鋼筋混凝土造,84年7月10日,十三層,,
RPPNMLMKLHKGFAP58CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLMKLHKGFAP58CC,15,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLMKLHKGFAP58CC,15,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLNKLHKGFBP78CC,1,66.36,集合住宅,鋼筋混凝土造,113年5月16日,七層,,
RPPNMLNKLHKGFBP78CC,1,10.68,樓梯間電梯間、梯廳、電梯機房、水箱、消防水塔室,鋼筋混凝土造,113年5月16日,七層,,
RPPNMLNKLHKGFBP78CC,1,2.14,停車空間、消防幫浦室及緊急發電機室、電信室、台電配電室,鋼筋混凝土造,113年5月16日,七層,,
RPQNMLOKLHKGFDP56CC,6,9.16,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLOKLHKGFDP56CC,6,4.02,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLOKLHKGFDP56CC,6,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLOKLHKGFDP76CC,6,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLLKLHKGFDP88CC,6,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLOKLHKGFDP76CC,6,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLOKLHKGFDP76CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLLKLHKGFDP78CC,2,41.41,集合住宅,鋼筋混凝土造,111年9月8日,十一層,,
RPQNMLLKLHKGFDP88CC,6,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLLKLHKGFDP78CC,2,19.77,本共有部分之項目有防空避難室兼停車空間、停車空間管理委員會空間、走廊梯廳樓梯間昇降機間、梯廳樓梯間昇降機間、樓梯間機房水箱等５項。,鋼筋混凝土造,111年9月8日,十一層,,
RPQNMLLKLHKGFDP88CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLOKLHKGFDP86CC,6,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLOKLHKGFDP66CC,6,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLOKLHKGFDP66CC,6,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPVNMLOKLHKGFDP07CC,6,9.19,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLLKLHKGFDP09CC,6,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLNKLHKGFDP98CC,6,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLOKLHKGFDP66CC,6,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPVNMLOKLHKGFDP07CC,6,4.02,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLNKLHKGFDP98CC,6,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPVNMLOKLHKGFDP07CC,6,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLLKLHKGFDP09CC,6,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLOKLHKGFDP86CC,6,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLNKLHKGFDP98CC,6,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLLKLHKGFDP09CC,6,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLOKLHKGFDP86CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLOKLHKGFDP09CC,6,9.19,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLOKLHKGFDP09CC,6,4.02,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLNKLHKGFDP56CC,6,9.07,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLNKLHKGFDP56CC,6,3.98,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLNKLHKGFDP56CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLOKLHKGFDP09CC,6,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLLKLHKGFDP98CC,6,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLLKLHKGFDP98CC,6,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLLKLHKGFDP98CC,6,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPWNMLOKLHKGFDP17CC,6,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPUNMLOKLHKGFDP96CC,6,9.16,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPWNMLOKLHKGFDP17CC,6,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPUNMLOKLHKGFDP96CC,6,4.02,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPWNMLOKLHKGFDP17CC,6,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPUNMLOKLHKGFDP96CC,6,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
