編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLQJLHKGFCB67CC,30,87.83,住家用,鋼筋混凝土造,84年2月20日,十三層,,
RPVPMLQJLHKGFBB38CC,30,36.96,住家用,鋼筋混凝土造,83年12月10日,十六層,,
RPPNMLQJLHKGFCB67CC,30,26.89,共用部份,鋼筋混凝土造,84年2月20日,十三層,,
RPVPMLQJLHKGFBB38CC,30,6.92,共用部份,鋼筋混凝土造,83年12月10日,十六層,,
RPTPMLQJLHKGFBB18CC,43,160.95,住商用,鋼筋混凝土造,71年6月10日,五層,,
RPPNMLQJLHKGFCB67CC,30,8.48,共用部份,鋼筋混凝土造,84年2月20日,十三層,,
RPVPMLQJLHKGFBB38CC,30,3.04,共用部份,鋼筋混凝土造,83年12月10日,十六層,,
RPQNMLQJLHKGFCB77CC,18,125.37,住家用,鋼筋混凝土造,96年3月20日,十四層,,
RPQNMLQJLHKGFCB77CC,18,83.66,共用,鋼筋混凝土造,96年3月20日,十四層,,
RPPPMLQJLHKGFBB77CC,12,67.28,住家用,鋼筋混凝土造,102年7月25日,二十二層,,
RPPPMLQJLHKGFBB77CC,12,18.08,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,,
RPPPMLQJLHKGFBB77CC,12,14.42,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,,
RPPQMLQJLHKGFBB87CC,3,56.05,集合住宅,鋼筋混凝土造,111年5月18日,十二層,,
RPTNMLQJLHKGFCB08CC,16,58.57,住家用,鋼筋混凝土造,98年8月13日,二十六層,,
RPUPMLQJLHKGFBB28CC,29,21.00,住家用,鋼筋混凝土造,85年7月16日,十四層,,
RPPQMLQJLHKGFBB87CC,3,64.12,本共有部分係依使用執照之建築概要表記載項目有：停車空間，消防機房，污水機房，水箱，機械室，梯廳，樓梯間，電梯間，車道，防空避難室兼停車空間，台電配電室，發電機房，電信室，電錶室，外廊，垃圾集中室，管委會使用空間，門廳，電梯機房，水錶室等２０項。,鋼筋混凝土造,111年5月18日,十二層,,
RPUPMLQJLHKGFBB28CC,29,12.44,共用部份,鋼筋混凝土造,85年7月16日,十四層,,
RPTNMLQJLHKGFCB08CC,16,4.83,共有,鋼筋混凝土造,98年8月13日,二十六層,,
RPTNMLQJLHKGFCB08CC,16,23.14,共有,鋼筋混凝土造,98年8月13日,二十六層,,
RPXPMLQJLHKGFBB58CC,30,78.98,住家用,鋼筋混凝土造,83年12月14日,十七層,,
RPSPMLQJLHKGFBB08CC,29,24.33,共用部份,鋼筋混凝土造,85年6月6日,十四層,,
RPXPMLQJLHKGFBB58CC,30,29.11,共用部份,鋼筋混凝土造,83年12月14日,十七層,,
RPSNMLQJLHKGFCB97CC,34,83.51,住家用,鋼筋混凝土造,79年10月26日,六層,,
RPSNMLQJLHKGFCB97CC,34,20.52,樓梯間、避難室、停車空間、機械室、人行道、水溝,鋼筋混凝土造,79年10月26日,六層,,
RPVOMLQJLHKGFBB28CC,17,92.37,住家用,鋼筋混凝土造,96年12月31日,十四層,,
RPVOMLQJLHKGFBB28CC,17,35.04,共用部份,鋼筋混凝土造,96年12月31日,十四層,,
RPRNMLQJLHKGFCB87CC,27,91.27,住家用,鋼筋混凝土造,86年10月20日,十四層,,
RPRNMLQJLHKGFCB87CC,27,30.75,共用部份,鋼筋混凝土造,86年10月20日,十四層,,
RPTOMLQJLHKGFBB08CC,30,88.10,住家用,鋼筋混凝土造,83年12月10日,十六層,,
RPTOMLQJLHKGFBB08CC,30,14.38,共用部份,鋼筋混凝土造,83年12月10日,十六層,,
RPTOMLQJLHKGFBB08CC,30,.00,共用部份,鋼筋混凝土造,83年12月10日,十六層,,
RPTOMLQJLHKGFBB08CC,30,.00,共用部份,鋼筋混凝土造,83年12月10日,十六層,,
RPTOMLQJLHKGFBB08CC,30,.00,共用部份,鋼筋混凝土造,83年12月10日,十六層,,
RPTOMLQJLHKGFBB08CC,30,.00,共用部份,鋼筋混凝土造,83年12月10日,十六層,,
RPTOMLQJLHKGFBB08CC,30,.00,共用部份,鋼筋混凝土造,83年12月10日,十六層,,
RPTOMLQJLHKGFBB08CC,30,.00,共用部份,鋼筋混凝土造,83年12月10日,十六層,,
RPTOMLQJLHKGFBB08CC,30,7.91,共用部份,鋼筋混凝土造,83年12月10日,十六層,,
RPTOMLQJLHKGFBB08CC,30,.00,共用部份,鋼筋混凝土造,83年12月10日,十六層,,
RPTOMLQJLHKGFBB08CC,30,.00,共用部份,鋼筋混凝土造,83年12月10日,十六層,,
RPUNMLQJLHKGFCB18CC,31,16.17,住家用,鋼筋混凝土造,83年1月20日,七層,,
RPUNMLQJLHKGFCB18CC,31,11.60,共有部份,鋼筋混凝土造,83年1月20日,七層,,
RPVNMLQJLHKGFCB28CC,29,87.36,住家用,鋼筋混凝土造,84年11月11日,八層,,
RPPOMLQJLHKGFCB77CC,31,20.36,住家用,鋼筋混凝土造,83年1月6日,十六層,,
RPVNMLQJLHKGFCB28CC,29,37.30,共用部份,鋼筋混凝土造,84年11月11日,八層,,
RPVOMLQJLHKGFCB38CC,36,15.12,集合住宅,鋼筋混凝土造,78年4月19日,五層,,
RPVOMLQJLHKGFCB38CC,36,5.36,樓梯間、人行道、避難室、走道,鋼筋混凝土造,78年4月19日,五層,,
RPXNMLQJLHKGFCB48CC,12,78.39,住家用,鋼筋混凝土造,101年9月26日,十四層,,
RPXNMLQJLHKGFCB48CC,12,34.66,本共有部分之項目有停車空間、排煙室、梯廳、梯間、水箱、污水機房、消防機房、防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、人行道、門廳、管理員室、公共服務空間、穿廊、車道、垃圾集中處、電梯機房等十九項。,鋼筋混凝土造,101年9月26日,十四層,,
RPQOMLQJLHKGFCB87CC,16,137.03,住家用,鋼筋混凝土造,98年3月24日,二十五層,,
RPROMLQJLHKGFCB97CC,50,61.60,住家用,加強磚造,64年8月6日,二層,,
RPQOMLQJLHKGFCB87CC,16,83.47,共用,鋼筋混凝土造,98年3月24日,二十五層,,
RPUOMLQJLHKGFCB28CC,30,14.40,住家用,鋼筋混凝土造,84年6月19日,六層,,
RPTOMLQJLHKGFCB18CC,31,109.58,住家用,鋼筋混凝土造,83年6月16日,七層,,
RPUOMLQJLHKGFCB28CC,30,7.83,共用部份,鋼筋混凝土造,84年6月19日,六層,,
RPTOMLQJLHKGFCB18CC,31,53.47,共有部份,鋼筋混凝土造,83年6月16日,七層,,
RPSOMLQJLHKGFCB08CC,32,219.10,住商用,鋼筋混凝土造,82年8月2日,三層,,
RPQNMLQJLHKGFDB87CC,29,84.04,住商用,鋼筋混凝土造,85年2月2日,八層,,
RPQNMLQJLHKGFDB87CC,29,17.29,共有部份,鋼筋混凝土造,85年2月2日,八層,,
RPQNMLQJLHKGFDB87CC,29,19.90,共有部份,鋼筋混凝土造,85年2月2日,八層,,
RPSNMLQJLHKGFDB08CC,7,80.65,集合住宅,鋼筋混凝土造,106年8月16日,十二層,,
RPSNMLQJLHKGFDB08CC,7,50.93,本共有部分之項目有停車空間、安全梯間、梯廳、昇降機間、消防機房、污水機房、雨水機房、台電配電室、法定防空避難室兼停車空間、電信室、緊急發電機室、分戶電錶室、水箱幫浦室、門廳、門廊、車道、水箱、管委會使用空間〈管理室、健身室、資源回收室、大廳、管委會會議室〉等１８項。,鋼筋混凝土造,106年8月16日,十二層,,
RPSNMLQJLHKGFDB08CC,7,12.25,本共有部分之項目有安全梯間、梯廳、昇降機間、樓梯間等４項。,鋼筋混凝土造,106年8月16日,十二層,,
RPPNMLQJLHKGFHB18CC,8,351.00,廠房,鋼骨造,106年8月4日,一層,,
RPRNMLQJLHKGFDB97CC,47,86.80,住家用,加強磚造,67年1月30日,二層,,
RPQNMLQJLHKGFHB28CC,30,93.34,住家用,鋼筋混凝土造,84年1月17日,十二層,,
RPQNMLQJLHKGFHB28CC,30,17.25,共有部份,鋼筋混凝土造,84年1月17日,十二層,,
RPRNMLQJLHKGFHB38CC,4,68.97,集合住宅,鋼筋混凝土造,109年12月5日,十四層,,
RPRNMLQJLHKGFHB38CC,4,62.94,本共有部分之項目有排煙室、緊急昇降機、無障礙昇降機、無障礙安全梯、停車空間、車道、消防機械室、汙水機械室、機械室、水箱、防空避難室兼停車空間、台電配電室、景觀機械室、電信室、發電機室、垃圾儲存空間、無障礙戶外安全梯、有頂蓋型開放空間、梯廳、昇降機、安全梯、管委會使用空間、梯間、水錶室、樓梯、電梯機械室及水箱室等２７項,鋼筋混凝土造,109年12月5日,十四層,,
RPPNMLQJLHKGFIB28CC,6,86.72,集合住宅,鋼筋混凝土造,107年11月6日,二十三層,,
RPPNMLQJLHKGFIB28CC,6,75.46,本共有部分之項目有：停車空間、車道、梯廳、排煙室、安全梯、揚水幫浦機械室、機械室、污水機房、消防機械室、水箱、揚水機房、防空避難室兼停車空間、電信室、消防中繼機械室、台電配電室、發電機室、頂蓋型開放空間（外廊））、特別安全梯、社區游泳池、梯間、消防中繼機房、管委會使用空間、防災中心、緩衝空間、垃圾處理室、無遮簷人行道、升降機間等２７項。,鋼筋混凝土造,107年11月6日,二十三層,,
RPPNMLQJLHKGFKB48CC,36,14.96,住家用,鋼筋混凝土造,77年9月1日,四層,,
RPPNMLQJLHKGFFB97CC,5,87.30,集合住宅,鋼筋混凝土造,109年7月24日,十五層,,
RPRNMLQJLHKGFFB18CC,8,59.51,集合住宅,鋼筋混凝土造,106年3月3日,七層,,
RPPNMLQJLHKGFFB97CC,5,31.69,停車空間，汽車坡道，防空避難室兼停車空間等３項。,鋼筋混凝土造,109年7月24日,十五層,,
RPRNMLQJLHKGFFB18CC,8,22.06,防空避難室兼停車空間，安全梯，緊急發電機室，電信室，消防機房，台電配電室，水箱，排煙室，汙水機房，電錶，緊急昇降機〈行動不便〉，一般昇降機〈行動不便〉，樓梯間,鋼筋混凝土造,106年3月3日,七層,,
RPRNMLQJLHKGFFB18CC,8,18.10,辦公室，一般昇降機〈行動不便〉，梯廳，管委會空間，戶外安全梯，行動不便樓梯，排煙室，緊急昇降機〈行動不便〉，外廊，樓梯間，水錶室，水箱，機械室,鋼筋混凝土造,106年3月3日,七層,,
RPPNMLQJLHKGFFB97CC,5,15.37,消防機房，水箱，梯間，污／雨水機房，進風機房，機械室，排風機房，公用水箱揚水機房，機械區，電信機房，公共水箱，台電配電室，發電機室，管委會使用空間，受電區，景觀機房，泳池機房，電表區，機車坡道，防空避難室兼停車空間，梯廳，警衛室，走廊，特別安全梯，游泳池，汽車坡道，大廳等２７項,鋼筋混凝土造,109年7月24日,十五層,,
RPTNMLQJLHKGFFB38CC,42,80.66,集合住宅,鋼筋混凝土造,72年2月3日,五層,,
RPPNMLQJLHKGFFB97CC,5,28.30,排煙室，梯廳兼排煙室，特別安全梯，梯廳，走道，機房，噴灌機房，梯間，電梯機房，消防水箱，水表室，機械室，水箱等１３項,鋼筋混凝土造,109年7月24日,十五層,,
RPTNMLQJLHKGFFB38CC,42,1.40,梯間、國民住宅,鋼筋混凝土造,72年2月3日,五層,,
RPSNMLQJLHKGFFB28CC,1,65.55,集合住宅,鋼筋混凝土造,112年11月19日,十五層,,
RPSNMLQJLHKGFFB28CC,1,31.36,防空避難室兼停車空間、排煙室、樓梯間、昇降機間、車道、水箱、污水機房、消防機房、停車空間、機房、緊急發電機室、電信室、台電配電室、機車停車區、門廳、梯廳、公設（閱覽室）、公設（休閒室）、管委會使用空間、走廊、垃圾集中室、門廳兼梯廳、儲藏室、無障礙廁所、梯間、水錶箱室、電梯機房等２７項。,鋼筋混凝土造,112年11月19日,十五層,,
RPRNMLQJLHKGFKB68CC,39,111.54,住家用,加強磚造,74年10月18日,二層,,
RPQNMLQJLHKGFKB58CC,36,14.96,住家用,鋼筋混凝土造,77年9月1日,四層,,
RPSNMLQJLHKGFJB68CC,32,81.95,集合住宅,鋼筋混凝土造,82年6月30日,七層,,
RPSNMLQJLHKGFJB68CC,32,25.50,機房、水塔、梯間、避難室、停車空間,鋼筋混凝土造,82年6月30日,七層,,
RPRNMLQJLHKGFJB58CC,11,90.51,集合住宅,鋼筋混凝土造,103年1月6日,十四層,,
RPRNMLQJLHKGFJB58CC,11,74.32,停車空間、排煙室、樓梯間、昇降機間、消防機房、污水機房、梯廳、車道、電梯機房、水箱、防空避難室兼停車空間、台電配電室、電錶箱室、機房、公共服務空間、梯間、垃圾集中處、門廊、電信室、機車停車區、開放空間（頂蓋型）、陽台、緊急發電機室,鋼筋混凝土造,103年1月6日,十四層,,
RPSNMLQJLHKGFKB78CC,36,16.74,住家用,鋼筋混凝土造,77年9月10日,五層,,
RPSNMLQJLHKGFKB78CC,36,.43,梯間及走道,鋼筋混凝土造,77年9月10日,五層,,
RPQNMLQJLHKGFJB48CC,28,19.10,住家用,鋼筋混凝土造,85年11月29日,五層,,
RPTNMLQJLHKGFJB78CC,32,112.86,集合住宅、人行道、店舖,鋼筋混凝土造,81年9月13日,五層,,
RPUNMLQJLHKGFIB78CC,34,224.34,住家用,鋼筋混凝土造,80年4月11日,四層,,
RPQNMLQJLHKGFJB48CC,28,3.58,梯間、水箱、停車空間,鋼筋混凝土造,85年11月29日,五層,,
RPRNMLRJLHKGFAB77CC,32,93.36,住家用,鋼筋混凝土造,81年11月20日,十四層,,
RPTNMLQJLHKGFJB78CC,32,8.30,共用部份,鋼筋混凝土造,81年9月13日,五層,,
RPRNMLRJLHKGFAB77CC,32,9.41,共用部份,鋼筋混凝土造,81年11月20日,十四層,,
RPTNMLQJLHKGFIB68CC,16,21.78,集合住宅,ＲＣ造、鋼骨造,98年1月20日,十三層,,
RPSNMLQJLHKGFIB58CC,16,21.80,集合住宅,ＲＣ造．鋼骨造,98年1月20日,十三層,,
RPXNMLQJLHKGFIB09CC,35,113.58,集合住宅,鋼筋混凝土造,78年10月8日,六層,,
RPXNMLQJLHKGFIB09CC,35,36.43,共有部份,鋼筋混凝土造,78年10月8日,六層,,
RPPNMLRJLHKGFAB57CC,14,85.62,集合住宅,鋼筋混凝土造,100年7月29日,十四層,,
RPPNMLRJLHKGFAB57CC,14,53.33,共有,鋼筋混凝土造,100年7月29日,十四層,,
RPPNMLRJLHKGFAB57CC,14,16.39,共有,鋼筋混凝土造,100年7月29日,十四層,,
RPPNMLQJLHKGFJB38CC,33,77.62,集合住宅,鋼筋混凝土造,80年10月7日,十三層,,
RPPNMLQJLHKGFJB38CC,33,7.65,水塔、梯間、避難室、機械室,鋼筋混凝土造,80年10月7日,十三層,,
RPWNMLQJLHKGFIB98CC,18,65.98,集合住宅,鋼筋混凝土造,96年6月7日,九層,,
RPWNMLQJLHKGFIB98CC,18,28.90,防空避難室．門廳．梯間．管委會使用空間．機械室．管理室．水箱,鋼筋混凝土造,96年6月7日,九層,,
RPSNMLRJLHKGFAB87CC,33,82.31,住家用,鋼筋混凝土造,81年2月13日,五層,,
RPQNMLRJLHKGFAB67CC,28,78.91,住家用,鋼筋混凝土造,86年4月28日,十九層,,
RPSNMLRJLHKGFAB87CC,33,44.70,停車空間、受電室、梯間、走道,鋼筋混凝土造,81年2月13日,五層,,
RPQNMLRJLHKGFAB67CC,28,3.36,共同使用,鋼筋混凝土造,86年4月28日,十九層,,
RPQNMLRJLHKGFAB67CC,28,24.10,共同使用,鋼筋混凝土造,86年4月28日,十九層,,
RPQNMLRJLHKGFAB67CC,28,13.32,共用部份,鋼筋混凝土造,86年4月28日,十九層,,
RPVNMLQJLHKGFIB88CC,16,21.78,集合住宅,ＲＣ造、鋼骨造,98年1月20日,十三層,,
RPUNMLRJLHKGFAB08CC,27,84.90,住家用,鋼筋混凝土造,87年5月7日,十四層,,
RPQNMLQJLHKGFIB38CC,13,17.85,集合住宅、機電設備空間,鋼筋混凝土造,101年1月19日,六層,,
RPUNMLRJLHKGFAB08CC,27,30.94,共有部份,鋼筋混凝土造,87年5月7日,十四層,,
RPQNMLQJLHKGFIB38CC,13,13.63,本共有部分之項目有防空避難室、停車空間、水箱、樓梯間、機械室、梯廳、走廊、昇降機道、台電受電室、電信室、儲藏室、消防機房、發電機室等１３項。,鋼筋混凝土造,101年1月19日,六層,,
RPPOMLQJLHKGFIB38CC,46,94.92,住家用,加強磚造,68年2月28日,二層,,
RPWNMLRJLHKGFAB28CC,30,21.73,辦公室,鋼筋混凝土造,84年6月28日,十三層,,
RPTNMLRJLHKGFAB97CC,27,119.17,住家用,鋼骨鋼筋混凝土造,87年1月20日,二十九層,,
RPWNMLRJLHKGFAB28CC,30,3.03,會議室,鋼筋混凝土造,84年6月28日,十三層,,
RPTNMLRJLHKGFAB97CC,27,22.56,共用部份,鋼骨鋼筋混凝土造,87年1月20日,二十九層,,
RPTNMLRJLHKGFAB97CC,27,7.31,共用部份,鋼骨鋼筋混凝土造,87年1月20日,二十九層,,
RPWNMLRJLHKGFAB28CC,30,17.63,防空避難室兼停車空間．水箱．梯間．機械室．人行道．停車空間．走道,鋼筋混凝土造,84年6月28日,十三層,,
RPTNMLRJLHKGFAB97CC,27,25.13,共用部份,鋼骨鋼筋混凝土造,87年1月20日,二十九層,,
RPXNMLRJLHKGFAB38CC,4,170.00,店舖,鋼筋混凝土造,110年3月9日,十三層,,
RPVNMLRJLHKGFAB18CC,46,60.67,住家用,鋼筋混凝土造,68年7月31日,五層,,
RPPOMLRJLHKGFAB67CC,30,17.33,住家用,鋼筋混凝土造,84年1月13日,十九層,,
RPPOMLRJLHKGFAB67CC,30,2.84,共有部份,鋼筋混凝土造,84年1月13日,十九層,,
RPPOMLRJLHKGFAB67CC,30,6.24,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,,
RPOOMLRJLHKGFAB57CC,28,21.63,住家用,鋼筋混凝土造,86年4月15日,七層,,
RPOOMLRJLHKGFAB57CC,28,10.63,共有部份,鋼筋混凝土造,86年4月15日,七層,,
RPPNMLRJLHKGFBB67CC,3,53.53,集合住宅,鋼筋混凝土造,111年7月28日,二十三層,,
RPQNMLRJLHKGFBB77CC,12,65.73,住家用,鋼筋混凝土造,102年7月25日,二十二層,,
RPQNMLRJLHKGFBB77CC,12,17.65,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,,
RPQNMLRJLHKGFBB77CC,12,14.15,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,,
RPTOMLRJLHKGFAB08CC,10,62.65,集合住宅,鋼筋混凝土造,104年4月13日,十五層,,
RPTOMLRJLHKGFAB08CC,10,43.11,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、設備空間、梯間、梯廳、排煙室、發電機室、消防機房、機電設備、戶外安全梯、停車空間、台電配電室、電信室、門廳、水箱、安全梯、緊急升降機、一般升降機、垃圾暫存室、走廊、管委會使用空間（集會室）、機房等２１項。,鋼筋混凝土造,104年4月13日,十五層,,
RPSOMLRJLHKGFAB97CC,31,90.50,集合住宅,鋼筋混凝土造,83年8月25日,十二層,,
RPSOMLRJLHKGFAB97CC,31,37.31,共有部份,鋼筋混凝土造,83年8月25日,十二層,,
RPUOMLRJLHKGFAB18CC,31,150.01,住商用,鋼筋混凝土造,83年6月30日,十四層,,
RPXOMLRJLHKGFAB48CC,28,24.38,住家用,鋼骨造,86年1月31日,二十八層,,
RPXOMLRJLHKGFAB48CC,28,1.17,共同使用,鋼骨造,86年1月31日,二十八層,,
RPUOMLRJLHKGFAB18CC,31,26.44,共有部份,鋼筋混凝土造,83年6月30日,十四層,,
RPXOMLRJLHKGFAB48CC,28,7.45,公共設施,鋼骨造,86年1月31日,二十八層,,
RPXOMLRJLHKGFAB48CC,28,4.55,共用部份,鋼骨造,86年1月31日,二十八層,,
RPWNMLRJLHKGFBB38CC,3,50.88,集合住宅,鋼筋混凝土造,110年9月25日,十二層,,
RPWNMLRJLHKGFBB38CC,3,69.67,本共有部分係依使用執照之建築概要表記載項目有：停車空間，梯廳，排煙室，機械室，水箱，無障礙電梯，無障礙樓梯，樓梯間，緊急昇降電梯，消防機械室，車道，雨水廢水機械室，電梯，發電機室，電信室，防空避難室兼停車空間，受電箱區，電錶室，台電配電室，機房，機車停車空間，管道間，公共服務空間，管委會使用空間，資源回收區，水錶室，子母水箱等２７項,鋼筋混凝土造,110年9月25日,十二層,,
RPOOMLRJLHKGFBB67CC,19,64.97,住家用,鋼筋混凝土造,94年12月8日,十八層,,
RPOOMLRJLHKGFBB67CC,19,26.04,共用部份,鋼筋混凝土造,94年12月8日,十八層,,
RPXNMLRJLHKGFBB48CC,1,59.95,集合住宅,鋼筋混凝土造,113年6月5日,十五層,,
RPRNMLRJLHKGFBB87CC,32,97.65,住家用,鋼筋混凝土造,81年12月3日,十二層,,
RPXNMLRJLHKGFBB48CC,1,57.17,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，水箱，排煙室，樓梯間，緊急昇降機，一般昇降機，消防機房，雨水機房，機房，緊急發電機室，停車空間，台電配電室，電信室，機車停車空間，梯廳，機電設備空間，頂蓋型開放空間，管委會使用空間，公共服務空間，走廊，資源回收中心，游泳池，梯間，電梯機房，水錶箱室等２５項,鋼筋混凝土造,113年6月5日,十五層,,
RPRNMLRJLHKGFBB87CC,32,8.50,共用部份,鋼筋混凝土造,81年12月3日,十二層,,
RPROMLRJLHKGFAB87CC,28,31.51,集合住宅,鋼筋混凝土造,85年8月29日,十四層,,
RPROMLRJLHKGFAB87CC,28,13.96,共同使用,鋼筋混凝土造,85年8月29日,十四層,,
RPROMLRJLHKGFAB87CC,28,8.56,共同使用,鋼筋混凝土造,85年8月29日,十四層,,
RPVOMLRJLHKGFAB28CC,28,24.38,住家用,鋼骨造,86年1月31日,二十八層,,
RPVNMLRJLHKGFBB28CC,10,47.61,住家用,鋼筋混凝土造,103年9月15日,十一層,,
RPVOMLRJLHKGFAB28CC,28,1.17,共同使用,鋼骨造,86年1月31日,二十八層,,
RPVOMLRJLHKGFAB28CC,28,7.45,公共設施,鋼骨造,86年1月31日,二十八層,,
RPVNMLRJLHKGFBB28CC,10,4.25,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，水箱，梯廳，梯間，台電配電室，電信室，發電機室，消防機房，污水機房等９項,鋼筋混凝土造,103年9月15日,十一層,,
RPVOMLRJLHKGFAB28CC,28,4.55,共有部份,鋼骨造,86年1月31日,二十八層,,
RPVNMLRJLHKGFBB28CC,10,18.46,本共有部分係依使用執照之建築概要表記載項目有：公共服務空間，梯廳，梯間，資源回收區，外廊，電梯，樓梯間，電梯機房，水箱等９項,鋼筋混凝土造,103年9月15日,十一層,,
RPQOMLRJLHKGFBB87CC,10,66.59,住家用,鋼筋混凝土造,103年10月22日,十二層,,
RPQOMLRJLHKGFBB87CC,10,40.19,本共有部分係依使用執照之建築概要表記載項目有：停車空間，樓梯間，昇降機間，消防機房，污水機房，水箱，梯廳，防空避難室兼停車空間，台電配電室，緊急發電機室，垃圾集中室，電信室，公共服務空間，車道，門廳，頂蓋型開放空間，機車停車區，外廊等１８項。,鋼筋混凝土造,103年10月22日,十二層,,
RPQOMLRJLHKGFBB87CC,10,14.59,本共有部分係依使用執照之建築概要表記載項目有，昇降機間，梯廳，水箱，電梯機房，樓梯間，梯間等６項,鋼筋混凝土造,103年10月22日,十二層,,
RPWOMLRJLHKGFAB38CC,20,29.26,人行道，補習班，住房，機械室，停車空間，樓梯間，電梯間,鋼筋混凝土造,93年9月10日,五層,,
RPTNMLRJLHKGFBB08CC,29,21.00,住家用,鋼筋混凝土造,85年7月16日,十四層,,
RPROMLRJLHKGFBB97CC,9,85.48,集合住宅,鋼筋混凝土造,105年3月4日,十二層,,
RPTNMLRJLHKGFBB08CC,29,12.44,共用部份,鋼筋混凝土造,85年7月16日,十四層,,
RPOPMLRJLHKGFAB67CC,23,106.11,集合住宅,鋼筋混凝土造,90年9月21日,十四層,,
RPOPMLRJLHKGFAB67CC,23,45.65,共有部份,鋼筋混凝土造,90年9月21日,十四層,,
RPOPMLRJLHKGFAB67CC,23,15.33,共有部份,鋼筋混凝土造,90年9月21日,十四層,,
RPROMLRJLHKGFBB97CC,9,41.18,本共有部分係依使用執照之建築概要表記載項目有：停車空間，安全梯，梯廳，昇降機間，消防機房兼污水機房，防空避難室兼停車空間，台電配電室，門廊，發電機室，電信室，水箱，分戶電錶室，機車停車空間，管委會使用空間（管理室，會客室，廁所，資源回收室），公共服務空間（交誼廳，健身室，社區教室），機械室等１６項,鋼筋混凝土造,105年3月4日,十二層,,
RPPOMLRJLHKGFBB77CC,12,27.23,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,,
RPUNMLRJLHKGFBB18CC,6,50.21,集合住宅,鋼筋混凝土造,108年5月13日,二十二層,,
RPSOMLRJLHKGFBB08CC,43,109.67,住家用,鋼筋混凝土造,70年11月16日,五層,,
RPUNMLRJLHKGFBB18CC,6,40.10,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，雨污水機房，安全梯，機械室，停車空間，泳池水箱，消防中繼機房，電信室，景觀機房，發電機室，防災中心，垃圾儲藏室，台電配電室，門廳，管委會使用空間等１６項。,鋼筋混凝土造,108年5月13日,二十二層,,
RPUNMLRJLHKGFBB18CC,6,17.41,本共有部份係依使用執照之建築概要表記載項目有：水箱，緊急昇降機間排煙室，揚水機房，特別安全梯，排煙室，梯廳，安全梯，電梯間，噴灌機房，消防中繼機房，自來水水箱，消防水箱，機械室等１３項。,鋼筋混凝土造,108年5月13日,二十二層,,
RPTOMLRJLHKGFBB18CC,18,46.59,住家用,鋼筋混凝土造,95年12月25日,十四層,,
RPTOMLRJLHKGFBB18CC,18,11.77,共用部份,鋼筋混凝土造,95年12月25日,十四層,,
RPTOMLRJLHKGFBB18CC,18,28.58,共用部份,鋼筋混凝土造,95年12月25日,十四層,,
RPVOMLRJLHKGFBB38CC,29,23.06,住家用,鋼筋混凝土造,84年11月24日,二十四層,,
RPVOMLRJLHKGFBB38CC,29,13.37,防空避難室，停車空間，門廳，樓梯間，機械室，水箱,鋼筋混凝土造,84年11月24日,二十四層,,
RPUOMLRJLHKGFBB28CC,32,150.91,住家用,鋼筋混凝土造,82年2月5日,五層,,
RPUOMLRJLHKGFBB28CC,32,29.21,共用部份,鋼筋混凝土造,82年2月5日,五層,,
RPPNMLRJLHKGFCB77CC,30,80.54,住家用,鋼筋混凝土造,83年10月26日,十四層,,
RPPNMLRJLHKGFCB77CC,30,21.07,共用部份,鋼筋混凝土造,83年10月26日,十四層,,
RPXOMLRJLHKGFBB58CC,12,90.15,住家用,鋼筋混凝土造,101年11月9日,十二層,,
