編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLSLMHKGFAT17CB,復興段,25.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,554,持分移轉,05250000
RPQNMLMJNHKGFAT09CB,麟孝段,.23,都市：住,10000,116,持分移轉,09810001
RPQNMLMJNHKGFAT09CB,麟孝段,2.07,都市：住,10000,116,持分移轉,10090000
RPQNMLMJNHKGFAT09CB,麟孝段,.19,都市：住,10000,116,持分移轉,10090001
RPQNMLMJNHKGFAT09CB,麟孝段,2.39,都市：住,10000,116,持分移轉,10100000
RPQNMLMJNHKGFAT09CB,麟孝段,8.73,都市：住,10000,116,持分移轉,10110000
RPQNMLMJNHKGFAT09CB,麟孝段,1.73,都市：住,10000,116,持分移轉,10120000
RPTNMLPJNHKGFAT07CB,華富段,255.84,都市：工,1,1,全筆移轉,00620007
RPTNMLPJNHKGFAT07CB,華富段,72.99,都市：工,1531730,73017,持分移轉,00620019
RPRNMLSLMHKGFAT27CB,復興段,26.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,05250000
RPSNMLRJNHKGFAT17CB,麟孝段,.80,都市：住,10000,110,持分移轉,09700000
RPSNMLRJNHKGFAT17CB,麟孝段,3.03,都市：住,10000,110,持分移轉,09710000
RPSNMLRJNHKGFAT17CB,麟孝段,1.87,都市：住,10000,110,持分移轉,09720000
RPSNMLRJNHKGFAT17CB,麟孝段,1.96,都市：住,10000,110,持分移轉,09730000
RPSNMLQJNHKGFAT07CB,華富段,260.75,都市：工,1,1,全筆移轉,00620003
RPSNMLRJNHKGFAT17CB,麟孝段,.30,都市：住,10000,110,持分移轉,09740000
RPSNMLRJNHKGFAT17CB,麟孝段,4.56,都市：住,10000,110,持分移轉,09750000
RPSNMLQJNHKGFAT07CB,華富段,74.39,都市：工,1531730,74416,持分移轉,00620019
RPSNMLRJNHKGFAT17CB,麟孝段,.22,都市：住,10000,110,持分移轉,09810001
RPSNMLRJNHKGFAT17CB,麟孝段,1.96,都市：住,10000,110,持分移轉,10090000
RPSNMLRJNHKGFAT17CB,麟孝段,.18,都市：住,10000,110,持分移轉,10090001
RPSNMLRJNHKGFAT17CB,麟孝段,2.26,都市：住,10000,110,持分移轉,10100000
RPSNMLRJNHKGFAT17CB,麟孝段,8.27,都市：住,10000,110,持分移轉,10110000
RPSNMLRJNHKGFAT17CB,麟孝段,1.64,都市：住,10000,110,持分移轉,10120000
RPSNMLSLMHKGFAT37CB,復興段,25.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,551,持分移轉,05250000
RPTNMLQJNHKGFAT17CB,華富段,255.76,都市：工,1,1,全筆移轉,00620006
RPTNMLQJNHKGFAT17CB,華富段,72.97,都市：工,1531730,72994,持分移轉,00620019
RPQNMLMKNHKGFCT76CB,檨興段,15.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1176,持分移轉,01340000
RPQNMLMKNHKGFCT76CB,檨興段,.08,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1176,持分移轉,01420001
RPQNMLMKNHKGFCT76CB,檨興段,6.32,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1176,持分移轉,01430000
RPPNMLTJNHKGFFT57CB,萬建段,29.16,都市：住,10000,347,持分移轉,02350000
RPRNMLNKNHKGFDT07CB,新和段,42.04,都市：住,1000000,23630,持分移轉,03140000
RPPNMLMKNHKGFCT66CB,檨興段,16.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1236,持分移轉,01340000
RPPNMLMKNHKGFCT66CB,檨興段,.08,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1236,持分移轉,01420001
RPPNMLMKNHKGFCT66CB,檨興段,6.65,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1236,持分移轉,01430000
RPQNMLNKNHKGFDT96CB,新南段,35.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3595,持分移轉,02940002
RPRNMLQKNHKGFAT07CB,清溪段,265.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,07610026
RPRNMLQKNHKGFAT07CB,清溪段,1.66,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,972,持分移轉,08270003
RPRNMLQKNHKGFAT07CB,清溪段,10.86,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,972,持分移轉,08000003
RPRNMLQKNHKGFAT07CB,清溪段,10.93,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,972,持分移轉,07780003
RPRNMLQKNHKGFAT07CB,清溪段,20.17,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,972,持分移轉,07610024
RPRNMLQKNHKGFAT07CB,清溪段,8.22,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,972,持分移轉,07610042
RPRNMLQKNHKGFAT07CB,清溪段,3.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,07610054
RPVNMLRJNHKGFAT47CB,麟孝段,.68,都市：住,10000,93,持分移轉,09700000
RPVNMLRJNHKGFAT47CB,麟孝段,2.56,都市：住,10000,93,持分移轉,09710000
RPVNMLRJNHKGFAT47CB,麟孝段,1.58,都市：住,10000,93,持分移轉,09720000
RPVNMLRJNHKGFAT47CB,麟孝段,1.66,都市：住,10000,93,持分移轉,09730000
RPVNMLRJNHKGFAT47CB,麟孝段,.26,都市：住,10000,93,持分移轉,09740000
RPVNMLRJNHKGFAT47CB,麟孝段,3.85,都市：住,10000,93,持分移轉,09750000
RPVNMLRJNHKGFAT47CB,麟孝段,.18,都市：住,10000,93,持分移轉,09810001
RPVNMLRJNHKGFAT47CB,麟孝段,1.66,都市：住,10000,93,持分移轉,10090000
RPVNMLRJNHKGFAT47CB,麟孝段,.15,都市：住,10000,93,持分移轉,10090001
RPVNMLRJNHKGFAT47CB,麟孝段,1.91,都市：住,10000,93,持分移轉,10100000
RPVNMLRJNHKGFAT47CB,麟孝段,7.00,都市：住,10000,93,持分移轉,10110000
RPVNMLRJNHKGFAT47CB,麟孝段,1.38,都市：住,10000,93,持分移轉,10120000
RPPNMLSJNHKGFAT96CB,新社皮段,27.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,549,持分移轉,01810000
RPQNMLQKNHKGFAT96CB,清溪段,391.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,07610050
RPQNMLQKNHKGFAT96CB,清溪段,2.42,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,1418,持分移轉,08270003
RPQNMLQKNHKGFAT96CB,清溪段,15.84,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,1418,持分移轉,08000003
RPQNMLQKNHKGFAT96CB,清溪段,15.94,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,1418,持分移轉,07780003
RPQNMLQKNHKGFAT96CB,清溪段,29.42,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,1418,持分移轉,07610024
RPQNMLQKNHKGFAT96CB,清溪段,12.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,1418,持分移轉,07610042
RPPNMLQKNHKGFAT86CB,清溪段,373.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,07610025
RPPNMLQKNHKGFAT86CB,清溪段,1.64,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,961,持分移轉,08270003
RPPNMLQKNHKGFAT86CB,清溪段,10.73,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,961,持分移轉,08000003
RPPNMLQKNHKGFAT86CB,清溪段,10.80,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,961,持分移轉,07780003
RPPNMLQKNHKGFAT86CB,清溪段,19.94,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,961,持分移轉,07610024
RPPNMLQKNHKGFAT86CB,清溪段,8.13,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,961,持分移轉,07610042
RPPNMLQKNHKGFAT86CB,清溪段,2.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,07610053
RPTNMLRJNHKGFAT27CB,麟孝段,.68,都市：住,10000,93,持分移轉,09700000
RPTNMLRJNHKGFAT27CB,麟孝段,2.56,都市：住,10000,93,持分移轉,09710000
RPTNMLRJNHKGFAT27CB,麟孝段,1.58,都市：住,10000,93,持分移轉,09720000
RPTNMLRJNHKGFAT27CB,麟孝段,1.66,都市：住,10000,93,持分移轉,09730000
RPTNMLRJNHKGFAT27CB,麟孝段,.26,都市：住,10000,93,持分移轉,09740000
RPTNMLRJNHKGFAT27CB,麟孝段,3.85,都市：住,10000,93,持分移轉,09750000
RPTNMLRJNHKGFAT27CB,麟孝段,.18,都市：住,10000,93,持分移轉,09810001
RPTNMLRJNHKGFAT27CB,麟孝段,1.66,都市：住,10000,93,持分移轉,10090000
RPTNMLRJNHKGFAT27CB,麟孝段,.15,都市：住,10000,93,持分移轉,10090001
RPTNMLRJNHKGFAT27CB,麟孝段,1.91,都市：住,10000,93,持分移轉,10100000
RPTNMLRJNHKGFAT27CB,麟孝段,7.00,都市：住,10000,93,持分移轉,10110000
RPTNMLRJNHKGFAT27CB,麟孝段,1.38,都市：住,10000,93,持分移轉,10120000
RPQNMLSJNHKGFAT07CB,新社皮段,27.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,549,持分移轉,01810000
RPWNMLRJNHKGFAT57CB,麟孝段,.85,都市：住,10000,116,持分移轉,09700000
RPWNMLRJNHKGFAT57CB,麟孝段,3.20,都市：住,10000,116,持分移轉,09710000
RPWNMLRJNHKGFAT57CB,麟孝段,1.97,都市：住,10000,116,持分移轉,09720000
RPWNMLRJNHKGFAT57CB,麟孝段,2.07,都市：住,10000,116,持分移轉,09730000
RPWNMLRJNHKGFAT57CB,麟孝段,.32,都市：住,10000,116,持分移轉,09740000
RPPNMLPKNHKGFAT76CB,復興段,26.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,05250000
RPWNMLRJNHKGFAT57CB,麟孝段,4.81,都市：住,10000,116,持分移轉,09750000
RPWNMLRJNHKGFAT57CB,麟孝段,.23,都市：住,10000,116,持分移轉,09810001
RPWNMLRJNHKGFAT57CB,麟孝段,2.07,都市：住,10000,116,持分移轉,10090000
RPWNMLRJNHKGFAT57CB,麟孝段,.19,都市：住,10000,116,持分移轉,10090001
RPWNMLRJNHKGFAT57CB,麟孝段,2.39,都市：住,10000,116,持分移轉,10100000
RPWNMLRJNHKGFAT57CB,麟孝段,8.73,都市：住,10000,116,持分移轉,10110000
RPWNMLRJNHKGFAT57CB,麟孝段,1.73,都市：住,10000,116,持分移轉,10120000
RPUNMLRJNHKGFAT37CB,麟孝段,.98,都市：住,10000,134,持分移轉,09700000
RPUNMLRJNHKGFAT37CB,麟孝段,3.69,都市：住,10000,134,持分移轉,09710000
RPUNMLRJNHKGFAT37CB,麟孝段,2.27,都市：住,10000,134,持分移轉,09720000
RPUNMLRJNHKGFAT37CB,麟孝段,2.39,都市：住,10000,134,持分移轉,09730000
RPUNMLRJNHKGFAT37CB,麟孝段,.37,都市：住,10000,134,持分移轉,09740000
RPUNMLRJNHKGFAT37CB,麟孝段,5.55,都市：住,10000,134,持分移轉,09750000
RPUNMLRJNHKGFAT37CB,麟孝段,.26,都市：住,10000,134,持分移轉,09810001
RPUNMLRJNHKGFAT37CB,麟孝段,2.39,都市：住,10000,134,持分移轉,10090000
RPUNMLRJNHKGFAT37CB,麟孝段,.22,都市：住,10000,134,持分移轉,10090001
RPUNMLRJNHKGFAT37CB,麟孝段,2.76,都市：住,10000,134,持分移轉,10100000
RPUNMLRJNHKGFAT37CB,麟孝段,10.08,都市：住,10000,134,持分移轉,10110000
RPUNMLRJNHKGFAT37CB,麟孝段,2.00,都市：住,10000,134,持分移轉,10120000
RPRPMLNLNHKGFAT07CB,明正段,89.00,都市：住,1,1,全筆移轉,12450000
RPPNMLKLNHKGFDT66CB,新南段,35.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3608,持分移轉,02940002
RPTNMLNLNHKGFAT07CB,明正段,130.00,都市：住,1,1,全筆移轉,12830000
RPUOMLNLNHKGFAT27CB,明正段,13.33,都市：住,3,1,持分移轉,12830011
RPUOMLNLNHKGFAT27CB,明正段,177.00,都市：住,1,1,全筆移轉,12830010
RPPNMLMLNHKGFDT86CB,新吉段,32.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2414,持分移轉,07500001
RPWOMLNLNHKGFAT47CB,明正段,13.33,都市：住,3,1,持分移轉,12830011
RPWOMLNLNHKGFAT47CB,明正段,93.00,都市：住,1,1,全筆移轉,12830008
RPXNMLRLNHKGFAT87CB,明正段,77.00,都市：住,1,1,全筆移轉,12830002
RPOPMLNLNHKGFAT76CB,明正段,106.00,都市：住,1,1,全筆移轉,12830007
RPPOMLRLNHKGFAT17CB,明正段,15.97,都市：住,10000,70,持分移轉,12770000
RPOOMLRLNHKGFAT07CB,明正段,15.28,都市：住,10000,67,持分移轉,12770000
RPQNMLSLNHKGFAT27CB,萬惠段,27.95,都市：住,10000,184,持分移轉,06860000
RPTQMLRLNHKGFAT77CB,新社皮段,51.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02770025
RPTQMLRLNHKGFAT77CB,新社皮段,15.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,02770000
RPTQMLRLNHKGFAT77CB,新社皮段,.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,02770033
RPPNMLSLNHKGFBT27CB,里平段,22.16,都市：住,1000000,24012,持分移轉,08630000
RPUQMLRLNHKGFAT87CB,新社皮段,57.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02770020
RPUQMLRLNHKGFAT87CB,新社皮段,15.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,02770000
RPUQMLRLNHKGFAT87CB,新社皮段,.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,02770033
RPWQMLRLNHKGFAT08CB,新社皮段,65.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02770017
RPWQMLRLNHKGFAT08CB,新社皮段,15.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,02770000
RPWQMLRLNHKGFAT08CB,新社皮段,.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,02770033
RPWOMLRLNHKGFAT87CB,明正段,15.97,都市：住,10000,70,持分移轉,12770000
RPXNMLSKNHKGFET28CB,德和段,6.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,252000,3356,持分移轉,01700004
RPXNMLSKNHKGFET28CB,德和段,32.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2851,持分移轉,01700006
RPVNMLSKNHKGFET08CB,德和段,6.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,252000,3356,持分移轉,01700004
RPVNMLSKNHKGFET08CB,德和段,44.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3859,持分移轉,01700006
RPWNMLRLNHKGFAT77CB,明正段,116.00,都市：住,1,1,全筆移轉,12830006
RPOOMLSKNHKGFET47CB,德和段,6.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,252000,3356,持分移轉,01700004
RPOOMLSKNHKGFET47CB,德和段,44.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3859,持分移轉,01700006
RPUNMLSKNHKGFET97CB,德和段,6.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,252000,3356,持分移轉,01700004
RPUNMLSKNHKGFET97CB,德和段,43.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3835,持分移轉,01700006
RPSNMLSKNHKGFET77CB,德和段,6.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,252000,3356,持分移轉,01700004
RPSNMLSKNHKGFET77CB,德和段,44.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3859,持分移轉,01700006
RPPNMLSKNHKGFET47CB,德和段,6.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,252000,3356,持分移轉,01700004
RPPNMLSKNHKGFET47CB,德和段,43.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3823,持分移轉,01700006
RPTNMLSKNHKGFET87CB,德和段,6.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,252000,3356,持分移轉,01700004
RPTNMLSKNHKGFET87CB,德和段,44.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3865,持分移轉,01700006
RPRNMLSKNHKGFET67CB,德和段,6.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,252000,3356,持分移轉,01700004
RPRNMLSKNHKGFET67CB,德和段,47.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4121,持分移轉,01700006
RPQNMLSKNHKGFET57CB,德和段,6.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,252000,3356,持分移轉,01700004
RPQNMLSKNHKGFET57CB,德和段,44.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3865,持分移轉,01700006
RPPOMLSKNHKGFET57CB,德和段,6.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,252000,3356,持分移轉,01700004
RPPOMLSKNHKGFET57CB,德和段,43.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3835,持分移轉,01700006
RPQNMLTLNHKGFAT37CB,新社皮段,52.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02770030
RPQNMLTLNHKGFAT37CB,新社皮段,15.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,02770000
RPQNMLTLNHKGFAT37CB,新社皮段,.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,02770033
RPPNMLTLNHKGFAT27CB,新社皮段,77.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02770011
RPPNMLTLNHKGFAT27CB,新社皮段,15.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,02770000
RPPNMLTLNHKGFAT27CB,新社皮段,.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,02770033
RPPNMLQJPHKGFDT37DB,共和段,87.86,都市：住,1,1,全筆移轉,09740003
RPWNMLSKNHKGFET18CB,德和段,6.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,252000,3356,持分移轉,01700004
RPWNMLSKNHKGFET18CB,德和段,44.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3859,持分移轉,01700006
RPQNMLNJOHKGFAT66CB,萬惠段,25.22,都市：住,10000,166,持分移轉,06860000
