編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLSKKHKGFAH38DB,埔子段北門埔子小段,.04,都市：商,100000,256,持分移轉,01050060
RPQNMLSKKHKGFAH38DB,埔子段北門埔子小段,.27,都市：商,100000,256,持分移轉,01180000
RPPNMLOKKHKGFDH08CB,頭重溪段,24.36,都市：住,100000,357,持分移轉,02020000
RPOSNLRKKHKGFEH98CB,河底段,9.66,都市：住,100000,778,持分移轉,07500000
RPOSNLRKKHKGFEH98CB,河底段,4.02,都市：住,100000,778,持分移轉,07470000
RPOSNLRKKHKGFEH98CB,河底段,1.29,都市：住,100000,778,持分移轉,07540000
RPOSNLRKKHKGFEH98CB,河底段,5.89,都市：住,100000,778,持分移轉,07560000
RPOSNLRKKHKGFEH98CB,河底段,.14,都市：住,100000,778,持分移轉,07570000
RPOSNLRKKHKGFEH98CB,河底段,.67,都市：住,100000,778,持分移轉,07580000
RPOSNLRKKHKGFEH98CB,河底段,1.91,都市：住,100000,778,持分移轉,07480000
RPOSNLRKKHKGFEH98CB,河底段,2.10,都市：住,100000,778,持分移轉,07490000
RPOSNLRKKHKGFEH98CB,河底段,.10,都市：住,100000,778,持分移轉,07550000
RPRNMLSKKHKGFAH48DB,中路段,.96,都市：商,100000,465,持分移轉,00090008
RPRNMLSKKHKGFAH48DB,中路段,.93,都市：商,100000,465,持分移轉,00090009
RPRNMLSKKHKGFAH48DB,中路段,4.13,都市：商,100000,465,持分移轉,00090010
RPRNMLSKKHKGFAH48DB,中路段,4.14,都市：商,100000,465,持分移轉,00120000
RPRNMLSKKHKGFAH48DB,埔子段北門埔子小段,.07,都市：商,100000,465,持分移轉,01050060
RPRNMLSKKHKGFAH48DB,埔子段北門埔子小段,.49,都市：商,100000,465,持分移轉,01180000
RPPNMLSKKHKGFAH18CB,中路三段,34.07,都市：住,100000,972,持分移轉,00830000
RPVNMLSKKHKGFAH88DB,中路段,.68,都市：商,100000,329,持分移轉,00090008
RPVNMLSKKHKGFAH88DB,中路段,.66,都市：商,100000,329,持分移轉,00090009
RPVNMLSKKHKGFAH88DB,中路段,2.92,都市：商,100000,329,持分移轉,00090010
RPVNMLSKKHKGFAH88DB,中路段,2.93,都市：商,100000,329,持分移轉,00120000
RPVNMLSKKHKGFAH88DB,埔子段北門埔子小段,.05,都市：商,100000,329,持分移轉,01050060
RPVNMLSKKHKGFAH88DB,埔子段北門埔子小段,.35,都市：商,100000,329,持分移轉,01180000
RPRNMLSKKHKGFAH38CB,中路二段,21.46,都市：住,100000,356,持分移轉,00010000
RPRNMLSKKHKGFAH38CB,中路二段,.71,都市：住,100000,356,持分移轉,00010001
RPOOMLSKKHKGFAH28DB,中路段,.78,都市：商,100000,377,持分移轉,00090008
RPOOMLSKKHKGFAH28DB,中路段,.75,都市：商,100000,377,持分移轉,00090009
RPOOMLSKKHKGFAH28DB,中路段,3.35,都市：商,100000,377,持分移轉,00090010
RPOOMLSKKHKGFAH28DB,中路段,3.36,都市：商,100000,377,持分移轉,00120000
RPOOMLSKKHKGFAH28DB,埔子段北門埔子小段,.06,都市：商,100000,377,持分移轉,01050060
RPOOMLSKKHKGFAH28DB,埔子段北門埔子小段,.40,都市：商,100000,377,持分移轉,01180000
RPUNMLSKKHKGFAH78DB,中路段,.78,都市：商,100000,377,持分移轉,00090008
RPUNMLSKKHKGFAH78DB,中路段,.75,都市：商,100000,377,持分移轉,00090009
RPUNMLSKKHKGFAH78DB,中路段,3.35,都市：商,100000,377,持分移轉,00090010
RPRNMLSKKHKGFHH09CB,善捷段,4.04,都市：商,1000000,3090,持分移轉,01500000
RPRSNLRKKHKGFEH66CB,河底段,7.92,都市：住,100000,638,持分移轉,07500000
RPUNMLSKKHKGFAH78DB,中路段,3.36,都市：商,100000,377,持分移轉,00120000
RPRNMLSKKHKGFHH09CB,善捷段,3.63,都市：商,1000000,3090,持分移轉,01530000
RPUNMLSKKHKGFAH78DB,埔子段北門埔子小段,.06,都市：商,100000,377,持分移轉,01050060
RPUNMLSKKHKGFAH78DB,埔子段北門埔子小段,.40,都市：商,100000,377,持分移轉,01180000
RPRSNLRKKHKGFEH66CB,河底段,3.29,都市：住,100000,638,持分移轉,07470000
RPRSNLRKKHKGFEH66CB,河底段,1.06,都市：住,100000,638,持分移轉,07540000
RPRSNLRKKHKGFEH66CB,河底段,4.83,都市：住,100000,638,持分移轉,07560000
RPRSNLRKKHKGFEH66CB,河底段,.12,都市：住,100000,638,持分移轉,07570000
RPRSNLRKKHKGFEH66CB,河底段,.55,都市：住,100000,638,持分移轉,07580000
RPRSNLRKKHKGFEH66CB,河底段,1.57,都市：住,100000,638,持分移轉,07480000
RPRSNLRKKHKGFEH66CB,河底段,1.72,都市：住,100000,638,持分移轉,07490000
RPRSNLRKKHKGFEH66CB,河底段,.08,都市：住,100000,638,持分移轉,07550000
RPSNMLTKKHKGFAH58CB,水汴頭段,13.74,都市：商,100000,413,持分移轉,00320000
RPRNMLRKKHKGFBH38CB,上嶺段,5.93,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1914,持分移轉,10620003
RPRNMLRKKHKGFBH38CB,上嶺段,25.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1914,持分移轉,10620004
RPPNMLTKKHKGFDH58CB,頭重溪段,23.20,都市：住,100000,340,持分移轉,02020000
RPVNMLSKKHKGFHH86CB,善捷段,4.28,都市：商,1000000,3274,持分移轉,01500000
RPVNMLSKKHKGFHH86CB,善捷段,3.84,都市：商,1000000,3274,持分移轉,01530000
RPWNMLSKKHKGFAH98DB,中路段,.60,都市：商,100000,290,持分移轉,00090008
RPWNMLSKKHKGFAH98DB,中路段,.58,都市：商,100000,290,持分移轉,00090009
RPWNMLSKKHKGFAH98DB,中路段,2.58,都市：商,100000,290,持分移轉,00090010
RPWNMLSKKHKGFAH98DB,中路段,2.58,都市：商,100000,290,持分移轉,00120000
RPWNMLSKKHKGFAH98DB,埔子段北門埔子小段,.05,都市：商,100000,290,持分移轉,01050060
RPWNMLSKKHKGFAH98DB,埔子段北門埔子小段,.30,都市：商,100000,290,持分移轉,01180000
RPTNMLSKKHKGFAH68DB,中路段,.53,都市：商,100000,256,持分移轉,00090008
RPTNMLSKKHKGFAH68DB,中路段,.51,都市：商,100000,256,持分移轉,00090009
RPTNMLSKKHKGFAH68DB,中路段,2.28,都市：商,100000,256,持分移轉,00090010
RPTNMLSKKHKGFAH68DB,中路段,2.28,都市：商,100000,256,持分移轉,00120000
RPTNMLSKKHKGFAH68DB,埔子段北門埔子小段,.04,都市：商,100000,256,持分移轉,01050060
RPTNMLSKKHKGFAH68DB,埔子段北門埔子小段,.27,都市：商,100000,256,持分移轉,01180000
RPQNMLTKKHKGFEH78CB,青峰段,9.72,都市：住,100000,597,持分移轉,04360000
RPQNMLTKKHKGFEH78CB,青峰段,4.51,都市：住,100000,597,持分移轉,04370000
RPTNMLTKKHKGFEH09CB,青峰段,15.53,都市：住,100000,954,持分移轉,04360000
RPQNMLTKKHKGFEH78CB,青峰段,5.37,都市：住,100000,597,持分移轉,04380000
RPTNMLTKKHKGFEH09CB,青峰段,7.20,都市：住,100000,954,持分移轉,04370000
RPTNMLTKKHKGFEH09CB,青峰段,8.59,都市：住,100000,954,持分移轉,04380000
RPSNMLTKKHKGFEH98CB,青峰段,16.46,都市：住,100000,1011,持分移轉,04360000
RPSNMLTKKHKGFEH98CB,青峰段,7.63,都市：住,100000,1011,持分移轉,04370000
RPSNMLTKKHKGFEH98CB,青峰段,9.10,都市：住,100000,1011,持分移轉,04380000
RPPOMLTKKHKGFEH78CB,青山段,11.98,都市：住,100000,304,持分移轉,02680000
RPRNMLTKKHKGFEH88CB,青峰段,11.95,都市：住,100000,734,持分移轉,04360000
RPRNMLTKKHKGFEH88CB,青峰段,5.54,都市：住,100000,734,持分移轉,04370000
RPRNMLTKKHKGFEH88CB,青峰段,6.61,都市：住,100000,734,持分移轉,04380000
RPUNMLKLKHKGFAH97CB,中路二段,39.01,都市：住,100000,862,持分移轉,01120000
RPSNMLKLKHKGFHH48CB,善捷段,4.58,都市：商,1000000,3505,持分移轉,01500000
RPSNMLKLKHKGFHH48CB,善捷段,4.12,都市：商,1000000,3505,持分移轉,01530000
RPTNMLKLKHKGFHH58CB,善捷段,4.45,都市：商,1000000,3402,持分移轉,01500000
RPTNMLKLKHKGFHH58CB,善捷段,3.99,都市：商,1000000,3402,持分移轉,01530000
RPVNMLKLKHKGFHH78CB,善捷段,4.28,都市：商,1000000,3274,持分移轉,01500000
RPVNMLKLKHKGFHH78CB,善捷段,3.84,都市：商,1000000,3274,持分移轉,01530000
RPTNMLKLKHKGFAH87CB,三民段,1.47,都市：住,100000,652,持分移轉,02460000
RPTNMLKLKHKGFAH87CB,三民段,1.60,都市：住,100000,652,持分移轉,02470000
RPTNMLKLKHKGFAH87CB,三民段,1.60,都市：住,100000,652,持分移轉,02480000
RPTNMLKLKHKGFAH87CB,三民段,1.76,都市：住,100000,652,持分移轉,02490000
RPTNMLKLKHKGFAH87CB,三民段,2.12,都市：住,100000,652,持分移轉,02510000
RPTNMLKLKHKGFAH87CB,三民段,1.40,都市：住,100000,652,持分移轉,02520000
RPTNMLKLKHKGFAH87CB,三民段,1.25,都市：住,100000,652,持分移轉,02530000
RPTNMLKLKHKGFAH87CB,三民段,1.25,都市：住,100000,652,持分移轉,02540000
RPTNMLKLKHKGFAH87CB,三民段,1.44,都市：住,100000,652,持分移轉,02550000
RPTNMLKLKHKGFAH87CB,三民段,2.24,都市：住,100000,652,持分移轉,02560000
RPWNMLKLKHKGFAH18CB,中路二段,42.08,都市：住,100000,930,持分移轉,01120000
RPPOMLKLKHKGFHH28CB,善捷段,4.28,都市：商,1000000,3274,持分移轉,01500000
RPPOMLKLKHKGFHH28CB,善捷段,3.84,都市：商,1000000,3274,持分移轉,01530000
RPVNMLKLKHKGFAH08CB,中路二段,42.08,都市：住,100000,930,持分移轉,01120000
RPOOMLKLKHKGFHH18CB,善捷段,3.68,都市：商,1000000,2811,持分移轉,01500000
RPWNMLKLKHKGFHH88CB,善捷段,3.89,都市：商,1000000,2975,持分移轉,01500000
RPOOMLKLKHKGFHH18CB,善捷段,3.30,都市：商,1000000,2811,持分移轉,01530000
RPWNMLKLKHKGFHH88CB,善捷段,3.49,都市：商,1000000,2975,持分移轉,01530000
RPXNMLKLKHKGFAH28CB,中路三段,34.07,都市：住,100000,972,持分移轉,00830000
RPPNMLLLKHKGFEH97CB,客運二段,25.43,都市：住,1000000,2740,持分移轉,00680000
RPUNMLLLKHKGFEH48CB,客運一段,15.63,都市：商,100000,114,持分移轉,00540000
RPQOMLKLKHKGFHH38CB,善捷段,3.82,都市：商,1000000,2918,持分移轉,01500000
RPQOMLKLKHKGFHH38CB,善捷段,3.43,都市：商,1000000,2918,持分移轉,01530000
RPVNMLLLKHKGFEH58CB,客運一段,13.98,都市：商,100000,102,持分移轉,00540000
RPPNMLLLKHKGFDH87CB,田心段,25.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,218,持分移轉,00250020
RPPNMLLLKHKGFDH87CB,田心段,3.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,218,持分移轉,00300001
RPPNMLLLKHKGFDH87CB,田心段,3.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,2304,16,持分移轉,00250019
RPRNMLLLKHKGFEH18CB,客運一段,9.73,都市：商,100000,71,持分移轉,00540000
RPQNMLLLKHKGFFH18CB,大庄段,32.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1179,持分移轉,06930000
RPRNMLLLKHKGFFH28CB,大庄段,32.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1181,持分移轉,06930000
RPWNMLLLKHKGFEH68CB,大新段,15.15,都市：商,100000,344,持分移轉,02380000
RPSNMLLLKHKGFFH38CB,大庄段,24.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,884,持分移轉,06930000
RPXNMLLLKHKGFEH78CB,大新段,10.26,都市：商,100000,233,持分移轉,02380000
RPVNMLLLKHKGFFH68CB,大庄段,23.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,853,持分移轉,06930000
RPPNMLLLKHKGFFH18DB,福興段,24.75,都市：住,100000,733,持分移轉,04290000
RPTNMLLLKHKGFFH48CB,大庄段,24.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,884,持分移轉,06930000
RPQNMLMLKHKGFDH08CB,頭重溪段,24.77,都市：住,100000,363,持分移轉,02020000
RPPNMLLLKHKGFAH67DB,中路段,.69,都市：商,100000,333,持分移轉,00090008
RPPNMLLLKHKGFAH67DB,中路段,.67,都市：商,100000,333,持分移轉,00090009
RPPNMLLLKHKGFAH67DB,中路段,2.96,都市：商,100000,333,持分移轉,00090010
RPPNMLLLKHKGFAH67DB,中路段,2.96,都市：商,100000,333,持分移轉,00120000
RPPNMLLLKHKGFAH67DB,埔子段北門埔子小段,.05,都市：商,100000,333,持分移轉,01050060
RPPNMLLLKHKGFAH67DB,埔子段北門埔子小段,.35,都市：商,100000,333,持分移轉,01180000
RPRNMLTKKHKGFBH68DB,青溪段,34.25,都市：住,10000,63,持分移轉,05780000
RPUNMLLLKHKGFFH58CB,大庄段,24.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,896,持分移轉,06930000
RPPNMLMLKHKGFDH97CB,頭重溪段,24.63,都市：住,100000,361,持分移轉,02020000
RPSNMLLLKHKGFAH97DB,中路段,.76,都市：商,100000,368,持分移轉,00090008
RPSNMLLLKHKGFAH97DB,中路段,.74,都市：商,100000,368,持分移轉,00090009
RPSNMLLLKHKGFAH97DB,中路段,3.27,都市：商,100000,368,持分移轉,00090010
RPSNMLLLKHKGFAH97DB,中路段,3.28,都市：商,100000,368,持分移轉,00120000
RPSNMLLLKHKGFAH97DB,埔子段北門埔子小段,.06,都市：商,100000,368,持分移轉,01050060
RPSNMLLLKHKGFAH97DB,埔子段北門埔子小段,.39,都市：商,100000,368,持分移轉,01180000
RPRNMLMLKHKGFDH18CB,頭重溪段,25.04,都市：住,100000,367,持分移轉,02020000
RPQNMLLLKHKGFAH77DB,中路段,.68,都市：商,100000,329,持分移轉,00090008
RPQNMLLLKHKGFAH77DB,中路段,.66,都市：商,100000,329,持分移轉,00090009
RPQNMLLLKHKGFAH77DB,中路段,2.92,都市：商,100000,329,持分移轉,00090010
RPQNMLLLKHKGFAH77DB,中路段,2.93,都市：商,100000,329,持分移轉,00120000
RPQNMLLLKHKGFAH77DB,埔子段北門埔子小段,.05,都市：商,100000,329,持分移轉,01050060
RPQNMLLLKHKGFAH77DB,埔子段北門埔子小段,.35,都市：商,100000,329,持分移轉,01180000
RPQNMLMLKHKGFBH97DB,甘泉段,16.50,都市：住,100000,687,持分移轉,03290000
RPPNMLMLKHKGFBH87DB,甘泉段,16.50,都市：住,100000,687,持分移轉,03290000
RPQNMLNLKHKGFAH87CB,國強段,27.17,都市：住,100000,368,持分移轉,04180000
RPSNMLMLKHKGFDH28CB,頭重溪段,23.20,都市：住,100000,340,持分移轉,02020000
RPRNMLNLKHKGFAH97CB,國強段,25.47,都市：住,100000,345,持分移轉,04180000
RPPNMLNLKHKGFBH87CB,草新段,24.88,都市：住,100000,5960,持分移轉,04470000
RPQNMLMLKHKGFHH48CB,善捷段,8.78,都市：住,100000,133,持分移轉,01330000
RPQNMLNLKHKGFBH97CB,草新段,24.79,都市：住,100000,5940,持分移轉,04470000
RPPNMLNLKHKGFDH08CB,上湖段,19.96,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,705,持分移轉,18050000
RPPNMLNLKHKGFDH08CB,上湖段,5.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,705,持分移轉,18050004
RPPNMLNLKHKGFDH08CB,上湖段,1.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,705,持分移轉,18050006
RPPNMLNLKHKGFDH08CB,上湖段,2.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,705,持分移轉,18050007
RPPNMLNLKHKGFDH08CB,上湖段,.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,705,持分移轉,18050008
RPTNMLNLKHKGFFH68CB,同福段,8.81,都市：住,100000,1503,持分移轉,05050000
RPTNMLNLKHKGFFH68CB,同福段,3.36,都市：住,100000,1503,持分移轉,05060000
RPTNMLNLKHKGFFH68CB,同福段,6.25,都市：住,100000,1503,持分移轉,05060001
RPRNMLNLKHKGFFH48CB,同福段,8.89,都市：住,100000,1517,持分移轉,05050000
RPRNMLNLKHKGFFH48CB,同福段,3.39,都市：住,100000,1517,持分移轉,05060000
RPRNMLNLKHKGFFH48CB,同福段,6.31,都市：住,100000,1517,持分移轉,05060001
RPPNMLMLKHKGFHH38CB,善捷段,11.42,都市：住,100000,173,持分移轉,01330000
RPSNMLNLKHKGFFH58CB,同福段,6.00,都市：住,100000,1024,持分移轉,05050000
RPSNMLNLKHKGFFH58CB,同福段,2.29,都市：住,100000,1024,持分移轉,05060000
RPSNMLNLKHKGFFH58CB,同福段,4.26,都市：住,100000,1024,持分移轉,05060001
RPPNMLOLKHKGFEH28CB,橫埔段,24.74,都市：住,100000,252,持分移轉,03030000
RPQNMLOLKHKGFEH38CB,青埔段,28.08,都市：住,100000,300,持分移轉,00010000
RPRNMLOLKHKGFEH48CB,青埔段,34.26,都市：住,100000,366,持分移轉,00010000
RPPNMLOLKHKGFBH97CB,青溪段,26.01,都市：住,100000,1110,持分移轉,02960000
RPSNMLOLKHKGFEH58CB,青埔段,34.26,都市：住,100000,366,持分移轉,00010000
RPQNMLOLKHKGFFH48CB,興仁段,22.29,都市：住,100000,404,持分移轉,03890000
RPQNMLPLKHKGFBH18CB,大崙段,.10,非都市：特定農業區 ; 非都市編定：農牧用地,380000,13,持分移轉,01420000
RPQNMLPLKHKGFBH18CB,大崙段,.07,非都市：特定農業區 ; 非都市編定：農牧用地,380000,13,持分移轉,01430000
RPQNMLPLKHKGFBH18CB,大崙段,.59,非都市：特定農業區 ; 非都市編定：農牧用地,100000,81,持分移轉,01510001
RPQNMLPLKHKGFBH18CB,大崙段,.03,非都市：特定農業區 ; 非都市編定：水利用地,4750000,717,持分移轉,01520000
RPQNMLPLKHKGFBH18CB,大崙段,.57,非都市：特定農業區 ; 非都市編定：農牧用地,475000,257,持分移轉,01510000
RPQNMLPLKHKGFBH18CB,大崙段,28.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1265,持分移轉,01470000
RPQNMLPLKHKGFBH18CB,大崙段,28.65,非都市：特定農業區 ; 非都市編定：農牧用地,26,1,持分移轉,01490000
RPWNMLOLKHKGFEH98CB,客運一段,19.36,都市：住,100000,507,持分移轉,01220000
RPVNMLOLKHKGFEH88CB,橫埔段,43.30,都市：住,100000,441,持分移轉,03030000
RPUNMLOLKHKGFEH78CB,橫埔段,53.90,都市：住,100000,549,持分移轉,03030000
RPTOMLPLKHKGFBH58CB,上嶺段,4.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1482,持分移轉,10620003
RPTOMLPLKHKGFBH58CB,上嶺段,19.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1482,持分移轉,10620004
RPQNMLQLKHKGFAH18CB,水汴頭段,11.54,都市：商,100000,347,持分移轉,00320000
RPPNMLPLKHKGFGH58CB,東金段,25.48,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,95,持分移轉,12250000
RPPNMLPLKHKGFGH58CB,東金段,2.66,非都市：一般農業區 ; 非都市編定：農牧用地,10000,9,持分移轉,12120002
RPTNMLOLKHKGFEH68CB,青埔段,28.08,都市：住,100000,300,持分移轉,00010000
RPPNMLQLKHKGFDH38CB,幼獅段,34.24,都市：住,100000,697,持分移轉,13190000
RPVNMLQLKHKGFAH68CB,中路二段,24.67,都市：住,100000,1246,持分移轉,00500000
RPUNMLQLKHKGFAH58CB,中路二段,24.63,都市：住,100000,1244,持分移轉,00500000
RPPNMLQLKHKGFEH48CB,大新段,15.29,都市：商,100000,447,持分移轉,07040000
RPRNMLQLKHKGFHH98CB,善捷段,3.82,都市：商,1000000,2918,持分移轉,01500000
RPRNMLQLKHKGFHH98CB,善捷段,3.43,都市：商,1000000,2918,持分移轉,01530000
RPTNMLQLKHKGFHH56CB,善捷段,3.72,都市：商,1000000,2847,持分移轉,01500000
RPTNMLQLKHKGFHH56CB,善捷段,3.34,都市：商,1000000,2847,持分移轉,01530000
RPXNMLQLKHKGFHH96CB,善捷段,4.28,都市：商,1000000,3274,持分移轉,01500000
RPXNMLQLKHKGFHH96CB,善捷段,3.84,都市：商,1000000,3274,持分移轉,01530000
RPWNMLQLKHKGFHH86CB,善捷段,4.04,都市：商,1000000,3090,持分移轉,01500000
RPWNMLQLKHKGFHH86CB,善捷段,3.63,都市：商,1000000,3090,持分移轉,01530000
RPVNMLQLKHKGFHH76CB,善捷段,4.24,都市：商,1000000,3243,持分移轉,01500000
RPVNMLQLKHKGFHH76CB,善捷段,3.81,都市：商,1000000,3243,持分移轉,01530000
RPOOMLQLKHKGFHH78CB,善捷段,3.89,都市：商,1000000,2975,持分移轉,01500000
RPOOMLQLKHKGFHH78CB,善捷段,3.49,都市：商,1000000,2975,持分移轉,01530000
RPPNMLRLKHKGFAH18CB,三民段,28.47,都市：住,100000,1007,持分移轉,02230000
RPUNMLQLKHKGFHH66CB,善捷段,4.18,都市：商,1000000,3193,持分移轉,01500000
RPUNMLQLKHKGFHH66CB,善捷段,3.75,都市：商,1000000,3193,持分移轉,01530000
RPSNMLRLKHKGFAH48CB,新埔段,17.17,都市：住,100000,1033,持分移轉,12990000
RPQNMLRLKHKGFBH38CB,前寮段,30.90,都市：住,100000,685,持分移轉,14760000
RPTNMLRLKHKGFBH68CB,豐興段,21.28,都市：住,100000,353,持分移轉,00530000
RPSNMLRLKHKGFBH58CB,豐興段,24.78,都市：住,100000,411,持分移轉,00530000
RPPNMLRLKHKGFDH48CB,草湳坡段埔心小段,21.28,都市：住,100000,722,持分移轉,00540001
RPPNMLRLKHKGFDH48CB,草湳坡段埔心小段,8.34,都市：住,100000,722,持分移轉,00540019
RPPNMLRLKHKGFDH48CB,草湳坡段埔心小段,2.35,都市：住,100000,722,持分移轉,00540012
RPRNMLRLKHKGFBH48CB,豐興段,22.01,都市：住,100000,365,持分移轉,00530000
RPRNMLRLKHKGFDH68CB,草湳坡段埔心小段,17.07,都市：住,100000,579,持分移轉,00540001
RPRNMLRLKHKGFDH68CB,草湳坡段埔心小段,6.69,都市：住,100000,579,持分移轉,00540019
RPRNMLRLKHKGFDH68CB,草湳坡段埔心小段,1.89,都市：住,100000,579,持分移轉,00540012
RPPNMLRLKHKGFHH88CB,善捷段,4.28,都市：商,1000000,3274,持分移轉,01500000
RPRNMLRLKHKGFHH09CB,善捷段,3.33,都市：商,1000000,2549,持分移轉,01500000
RPRNMLRLKHKGFHH09CB,善捷段,2.99,都市：商,1000000,2549,持分移轉,01530000
RPPNMLRLKHKGFHH88CB,善捷段,3.84,都市：商,1000000,3274,持分移轉,01530000
RPQNMLRLKHKGFDH58CB,草湳坡段埔心小段,21.31,都市：住,100000,723,持分移轉,00540001
RPQNMLRLKHKGFDH58CB,草湳坡段埔心小段,8.35,都市：住,100000,723,持分移轉,00540019
RPQNMLRLKHKGFDH58CB,草湳坡段埔心小段,2.36,都市：住,100000,723,持分移轉,00540012
RPPNMLRLKHKGFEH58CB,客運一段,26.51,都市：住,10000,231,持分移轉,01480000
RPPNMLRLKHKGFFH78DB,福興段,17.15,都市：住,100000,508,持分移轉,04290000
RPQNMLRLKHKGFHH98CB,善捷段,4.31,都市：商,1000000,3297,持分移轉,01500000
RPQNMLRLKHKGFHH98CB,善捷段,3.87,都市：商,1000000,3297,持分移轉,01530000
RPPNMLSLKHKGFDH58CB,高洲段,24.90,都市：住,1000000,13662,持分移轉,12070000
RPVNMLSLKHKGFDH56CB,員富段,22.55,都市：住,100000,6243,持分移轉,02300000
RPSNMLSLKHKGFDH88CB,大金山下段大金山下小段,11.94,都市：住,1000000,2075,持分移轉,00730000
RPPNMLSLKHKGFBH38CB,富台段,28.61,都市：住,1000000,10573,持分移轉,02220000
RPRNMLSLKHKGFDH78CB,梅高段,13.62,都市：住,1000000,3381,持分移轉,01860000
