編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLKLLHKGFAO68CC,,104.00,住家用,加強磚造,,二層,,
RPSNMLLLLHKGFAO78CC,37,13.23,住家用,鋼筋混凝土造,77年7月20日,二層,,
RPWNMLKLLHKGFAO09CC,12,62.65,辦公室,鋼筋混凝土造,101年10月16日,九層,,
RPWNMLKLLHKGFAO09CC,12,59.67,共有部分,鋼筋混凝土造,101年10月16日,九層,,
RPXNMLKLLHKGFAO56CC,39,79.95,住家用,鋼筋混凝土造,75年4月24日,五層,,
RPRNMLLLLHKGFAO68CC,31,26.17,住家用,鋼筋混凝土造,83年2月4日,九層,,
RPXNMLKLLHKGFAO56CC,39,11.05,共有部分,鋼筋混凝土造,75年4月24日,五層,,
RPRNMLLLLHKGFAO68CC,31,8.20,見使用執照,鋼筋混凝土造,83年2月4日,九層,,
RPOOMLKLLHKGFAO38CC,44,95.83,住家用,鋼筋混凝土造,70年8月10日,五層,,
RPTNMLLLLHKGFAO88CC,37,16.53,住家用,鋼筋混凝土造,77年7月20日,二層,,
RPVOMLKLLHKGFAO09CC,25,103.50,住家用,鋼筋混凝土造,88年12月20日,七層,,
RPUNMLKLLHKGFAO88CC,28,37.87,住家用,鋼筋混凝土造,86年2月5日,十四層,,
RPVOMLKLLHKGFAO09CC,25,15.18,共有部分,鋼筋混凝土造,88年12月20日,七層,,
RPSOMLKLLHKGFAO78CC,25,32.40,住家用,鋼筋混凝土造,89年4月17日,十四層,,
RPSOMLKLLHKGFAO78CC,25,9.24,共有部分,鋼筋混凝土造,89年4月17日,十四層,,
RPUNMLKLLHKGFAO88CC,28,5.65,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPVOMLKLLHKGFAO09CC,25,14.29,共有部分,鋼筋混凝土造,88年12月20日,七層,,
RPUNMLKLLHKGFAO88CC,28,10.00,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPPNMLOLLHKGFAO78CC,9,.04,辦公室（一般事務所）,鋼筋混凝土造,105年1月4日,十層,,
RPPNMLOLLHKGFAO78CC,9,93.82,辦公室（一般事務所）,鋼筋混凝土造,105年1月4日,十層,,
RPPNMLOLLHKGFAO78CC,9,26.06,共有部分,鋼筋混凝土造,105年1月4日,十層,,
RPPNMLOLLHKGFAO78CC,9,.01,共有部分,鋼筋混凝土造,105年1月4日,十層,,
RPPNMLOLLHKGFAO78CC,9,54.83,共有部分,鋼筋混凝土造,105年1月4日,十二層,,
RPROMLKLLHKGFAO68CC,2,78.98,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,,
RPROMLKLLHKGFAO68CC,2,41.66,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,
RPQOMLKLLHKGFAO58CC,28,18.25,集合住宅,鋼筋混凝土造,86年7月15日,十二層,,
RPQOMLKLLHKGFAO58CC,28,.87,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQOMLKLLHKGFAO58CC,28,1.07,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPVNMLQLLHKGFAO96CC,34,23.24,見使用執照,鋼筋混凝土造,80年9月9日,七層,,
RPQOMLKLLHKGFAO58CC,28,4.96,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPVNMLQLLHKGFAO96CC,34,6.28,共有部分,鋼筋混凝土造,80年9月9日,七層,,
RPVNMLQLLHKGFAO96CC,34,2.88,共有部分,鋼筋混凝土造,80年9月9日,七層,,
RPQOMLKLLHKGFAO58CC,28,3.10,走廊,鋼筋混凝土造,86年7月15日,十二層,,
RPUNMLQLLHKGFAO86CC,30,18.48,住家用,鋼筋混凝土造,84年3月31日,五層,,
RPUNMLQLLHKGFAO86CC,30,3.50,共有部分,鋼筋混凝土造,84年3月31日,五層,,
RPPNMLQLLHKGFAO98CC,31,37.05,住家用,鋼筋混凝土造,82年11月4日,九層,,
RPPNMLQLLHKGFAO98CC,31,15.47,共有部分,鋼筋混凝土造,82年11月4日,九層,,
RPQNMLQLLHKGFAO09CC,28,20.40,住家用,鋼筋混凝土造,86年7月7日,五層,,
RPQNMLQLLHKGFAO09CC,28,7.92,共有部分,鋼筋混凝土造,86年7月7日,五層,,
RPRNMLOLLHKGFAO98CC,1,54.27,集合住宅,鋼筋混凝土造,112年11月10日,十五層,,
RPRNMLOLLHKGFAO98CC,1,27.24,共有部分,鋼筋混凝土造,112年11月10日,十五層,,
RPWNMLQLLHKGFAO07CC,28,107.13,住家用,鋼筋混凝土造,86年7月10日,十三層,,
RPWNMLQLLHKGFAO07CC,28,50.38,共有部分,鋼筋混凝土造,86年7月10日,十三層,,
RPRNMLQLLHKGFAO56CC,28,20.39,集合住宅,鋼筋混凝土造,86年7月15日,十二層,,
RPRNMLQLLHKGFAO56CC,28,.97,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPRNMLQLLHKGFAO56CC,28,1.19,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPRNMLQLLHKGFAO56CC,28,5.70,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPRNMLQLLHKGFAO56CC,28,3.46,走廊,鋼筋混凝土造,86年7月15日,十二層,,
RPSNMLQLLHKGFAO66CC,20,28.88,集合住宅,鋼筋混凝土造,94年2月20日,四層,,
RPSNMLQLLHKGFAO66CC,20,5.97,共有部分,鋼筋混凝土造,94年2月20日,四層,,
RPSNMLQLLHKGFAO66CC,20,9.84,共有部分,鋼筋混凝土造,94年2月20日,四層,,
RPTNMLRLLHKGFAO86CC,29,203.95,住家用,鋼筋混凝土造,85年9月5日,五層,,
RPOOMLQLLHKGFAO98CC,44,26.45,住家用,鋼筋混凝土造,70年1月20日,四層,,
RPPOMLQLLHKGFAO09CC,44,13.22,住家用,鋼筋混凝土造,70年1月20日,四層,,
RPXNMLQLLHKGFAO17CC,27,1.45,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,,
RPXNMLQLLHKGFAO17CC,27,87.30,住家用,鋼筋混凝土造,87年6月23日,二十一層,,
RPXNMLQLLHKGFAO17CC,27,.29,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,,
RPXNMLQLLHKGFAO17CC,27,27.45,共有部分,鋼筋混凝土造,87年6月23日,二十二層,,
RPQNMLRLLHKGFAO56CC,34,90.50,商業用,鋼筋混凝土造,80年8月12日,八層,,
RPQNMLRLLHKGFAO56CC,34,109.49,住家用,鋼筋混凝土造,80年8月12日,八層,,
RPQNMLRLLHKGFAO56CC,34,30.07,共有部分,鋼筋混凝土造,80年8月12日,八層,,
RPQNMLRLLHKGFAO56CC,34,30.07,共有部分,鋼筋混凝土造,80年8月12日,八層,,
RPQNMLOLLHKGFAO88CC,31,107.70,住家用,鋼筋混凝土造,83年7月13日,十二層,,
RPQNMLOLLHKGFAO88CC,31,9.95,共有部分,鋼筋混凝土造,83年8月13日,十二層,,
RPQNMLOLLHKGFAO88CC,,24.13,共有部分,鋼筋混凝土造,,十二層,,
RPXNMLRLLHKGFAO27CC,33,104.67,住家用,鋼筋混凝土造,81年9月1日,五層,,
RPUNMLRLLHKGFAO96CC,44,114.93,住家用,鋼筋混凝土造,70年8月17日,五層,,
RPXNMLRLLHKGFAO27CC,33,11.48,共有部分,鋼筋混凝土造,81年9月1日,五層,,
RPUNMLRLLHKGFAO96CC,44,14.89,共有部分,鋼筋混凝土造,70年8月17日,五層,,
RPPOMLRLLHKGFAO56CC,30,95.19,住家用,鋼筋混凝土造,84年8月1日,十二層,,
RPPOMLRLLHKGFAO56CC,30,16.22,共有部分,鋼筋混凝土造,84年8月1日,十二層,,
RPPOMLRLLHKGFAO56CC,30,6.72,共有部分,鋼筋混凝土造,84年8月1日,十二層,,
RPQOMLRLLHKGFAO66CC,18,16.94,集合住宅,鋼筋混凝土造,96年6月30日,六層,,
RPQOMLRLLHKGFAO66CC,18,9.36,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,
RPOOMLRLLHKGFAO09CC,30,78.83,住家用,鋼筋混凝土造,84年1月27日,七層,,
RPOOMLRLLHKGFAO09CC,30,7.78,共有部分,鋼筋混凝土造,84年1月27日,七層,,
RPTOMLRLLHKGFAO96CC,38,68.90,住家用,鋼筋混凝土造,75年12月2日,五層,,
RPSOMLRLLHKGFAO86CC,34,36.67,住家用,鋼筋混凝土造,80年1月22日,七層,,
RPSOMLRLLHKGFAO86CC,,5.53,共有部分,鋼筋混凝土造,,七層,,
RPSOMLRLLHKGFAO86CC,,3.52,共有部分,鋼筋混凝土造,,七層,,
RPOOMLRLLHKGFAO09CC,30,10.41,共有部分,鋼筋混凝土造,84年1月27日,七層,,
RPTOMLRLLHKGFAO96CC,38,19.62,共有部分,鋼筋混凝土造,75年12月2日,五層,,
RPROMLRLLHKGFAO76CC,28,25.60,住家用,鋼筋混凝土造,86年2月5日,十四層,,
RPROMLRLLHKGFAO76CC,28,3.95,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPROMLRLLHKGFAO76CC,28,6.66,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPVNMLRLLHKGFAO07CC,,93.06,住家用,鋼筋混凝土造,,五層,,
RPVOMLRLLHKGFAO17CC,32,55.47,住家用,鋼筋混凝土造,82年6月16日,六層,,
RPVOMLRLLHKGFAO17CC,,11.83,共有部分,鋼筋混凝土造,,六層,,
RPPNMLSLLHKGFAO56CC,27,25.02,住家用,鋼筋混凝土造,87年3月18日,四層,,
RPPNMLSLLHKGFAO56CC,27,6.45,共有部分,鋼筋混凝土造,87年3月18日,四層,,
RPSNMLOLLHKGFAO09CC,8,145.77,辦公室,鋼筋混凝土造,105年10月4日,三十層,,
RPSNMLOLLHKGFAO09CC,8,221.94,辦公室,鋼筋混凝土造,105年10月4日,三十層,,
RPUOMLRLLHKGFAO07CC,25,29.98,住家用,鋼筋混凝土造,89年4月17日,十四層,,
RPSNMLOLLHKGFAO09CC,8,163.76,辦公室,鋼筋混凝土造,105年10月4日,三十層,,
RPUOMLRLLHKGFAO07CC,25,8.60,共有部分,鋼筋混凝土造,89年4月17日,十四層,,
RPSNMLSLLHKGFAO86CC,29,132.34,住家用,鋼筋混凝土造,85年3月6日,五層,,
RPSNMLOLLHKGFAO09CC,8,145.77,辦公室,鋼筋混凝土造,105年10月4日,三十層,,
RPSNMLSLLHKGFAO86CC,29,26.49,共有部分,鋼筋混凝土造,85年3月6日,五層,,
RPTNMLSLLHKGFAO96CC,46,83.50,住家用,鋼筋混凝土造,68年9月10日,五層,,
RPTNMLSLLHKGFAO96CC,46,7.28,共有部分,鋼筋混凝土造,68年9月10日,五層,,
RPSNMLOLLHKGFAO09CC,8,176.56,辦公室,鋼筋混凝土造,105年10月4日,三十層,,
RPSNMLOLLHKGFAO09CC,8,163.76,辦公室,鋼筋混凝土造,105年10月4日,三十層,,
RPSNMLOLLHKGFAO09CC,8,163.76,辦公室,鋼筋混凝土造,105年10月4日,三十層,,
RPSNMLOLLHKGFAO09CC,8,163.77,辦公室,鋼筋混凝土造,105年10月4日,三十層,,
RPSNMLOLLHKGFAO09CC,8,121.69,辦公室,鋼筋混凝土造,105年10月4日,三十層,,
RPSNMLOLLHKGFAO09CC,8,145.77,辦公室,鋼筋混凝土造,105年10月4日,三十層,,
RPSNMLOLLHKGFAO09CC,8,176.56,辦公室,鋼筋混凝土造,105年10月4日,三十層,,
RPSNMLOLLHKGFAO09CC,8,163.76,辦公室,鋼筋混凝土造,105年10月4日,三十層,,
RPSNMLOLLHKGFAO09CC,8,163.76,辦公室,鋼筋混凝土造,105年10月4日,三十層,,
RPSNMLOLLHKGFAO09CC,8,163.77,辦公室,鋼筋混凝土造,105年10月4日,三十層,,
RPSNMLOLLHKGFAO09CC,8,121.69,辦公室,鋼筋混凝土造,105年10月4日,三十層,,
RPSNMLOLLHKGFAO09CC,8,999.72,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPSNMLOLLHKGFAO09CC,8,603.78,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPSNMLOLLHKGFAO09CC,8,89.39,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPWNMLRLLHKGFAO17CC,31,83.25,住家用,鋼筋混凝土造,82年12月11日,七層,,
RPWNMLLJMHKGFAO09CC,28,24.48,住家用,鋼筋混凝土造,86年7月15日,十二層,,
RPWNMLLJMHKGFAO09CC,28,3.51,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPWNMLLJMHKGFAO09CC,28,.09,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPWNMLLJMHKGFAO09CC,28,7.17,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPSNMLLJMHKGFAO68CC,21,16.53,工廠、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPVNMLMJMHKGFAO09CC,2,82.03,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,,
RPVNMLMJMHKGFAO09CC,2,43.41,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,
RPPNMLMJMHKGFAO48CC,5,66.16,店舖,鋼筋混凝土造,109年6月9日,十四層,,
RPPNMLMJMHKGFAO48CC,5,27.03,共有部分,鋼筋混凝土造,109年6月9日,十四層,,
RPRNMLMJMHKGFAO68CC,15,260.36,停車空間、集合住宅、樓梯間,鋼筋混凝土造,98年9月17日,五層,,
RPWNMLRLLHKGFAO17CC,31,13.81,共有部分,鋼筋混凝土造,82年12月11日,七層,,
RPPNMLPJMHKGFAO78CC,13,144.93,集合住宅,鋼筋混凝土造,100年11月21日,二十四層,,
RPWNMLRLLHKGFAO17CC,31,18.20,共有部分,鋼筋混凝土造,82年12月11日,七層,,
RPVNMLLMLHKGFAO56CC,32,84.35,住家用,鋼筋混凝土造,81年11月3日,五層,,
RPPNMLPJMHKGFAO78CC,13,25.16,共有部分,鋼筋混凝土造,100年11月21日,二十四層,,
RPVNMLLMLHKGFAO56CC,32,11.70,共有部分,鋼筋混凝土造,81年11月3日,五層,,
RPVNMLLMLHKGFAO56CC,32,45.48,共有部分,鋼筋混凝土造,81年11月3日,一層,,
RPPNMLPJMHKGFAO78CC,13,37.41,共有部分,鋼筋混凝土造,100年11月21日,二十四層,,
RPQNMLMJMHKGFAO58CC,9,133.09,集合住宅,鋼筋混凝土造,105年1月27日,二十八層,,
RPQNMLMJMHKGFAO58CC,9,72.69,共有部分,鋼筋混凝土造,105年1月27日,二十八層,,
RPUNMLLMLHKGFAO09CC,16,81.95,策略性產業辦公室,鋼筋混凝土造,98年6月1日,十五層,,
RPUNMLLMLHKGFAO09CC,16,10.01,策略性產業辦公室,鋼筋混凝土造,98年6月1日,十五層,,
RPUNMLLMLHKGFAO09CC,16,17.75,梯間、水箱、昇降機房,鋼筋混凝土造,98年6月1日,十五層,,
RPUNMLLMLHKGFAO09CC,16,21.22,防空避難室兼停車空間、消防機械室、污水機房、台電配電室、電信室、開放空間、發電機室,鋼筋混凝土造,98年6月1日,十五層,,
RPVNMLLJMHKGFAO98CC,28,26.44,住家用,鋼筋混凝土造,86年1月31日,十二層,,
RPVNMLLJMHKGFAO98CC,28,7.93,共有部分,鋼筋混凝土造,86年1月31日,十二層,,
RPQNMLLJMHKGFAO48CC,21,16.53,工場〈廠〉、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPTNMLQJMHKGFAO66CC,43,23.00,住家用,鋼筋混凝土造,70年11月18日,五層,,
RPSNMLQJMHKGFAO56CC,34,36.67,住家用,鋼筋混凝土造,80年1月22日,七層,,
RPSNMLQJMHKGFAO56CC,,5.53,共有部分,鋼筋混凝土造,,七層,,
RPSNMLQJMHKGFAO56CC,,3.52,共有部分,鋼筋混凝土造,,七層,,
RPUNMLLJMHKGFAO88CC,30,20.06,住家用,鋼筋混凝土造,84年3月31日,五層,,
RPUNMLQJMHKGFAO76CC,43,23.00,住家用,鋼筋混凝土造,70年11月18日,五層,,
RPUNMLLJMHKGFAO88CC,30,4.24,共有部分,鋼筋混凝土造,84年3月31日,五層,,
RPPNMLLJMHKGFAO38CC,9,138.02,人行空間、店舖,鋼筋混凝土造,104年12月8日,二十七層,,
RPPNMLLJMHKGFAO38CC,9,52.96,共有部分,鋼筋混凝土造,104年12月8日,二十七層,,
RPPNMLRJMHKGFAO98CC,28,22.78,住家用,鋼筋混凝土造,86年2月5日,十四層,,
RPQNMLOJMHKGFAO78CC,4,81.72,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,,
RPPNMLRJMHKGFAO98CC,28,3.39,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPQNMLOJMHKGFAO78CC,4,71.10,共有部分,鋼筋混凝土造,110年1月4日,二十四層,,
RPPNMLRJMHKGFAO98CC,28,6.19,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPRNMLQJMHKGFAO09CC,47,46.44,住家用,鋼筋混凝土造,67年3月1日,四層,,
RPPNMLSJMHKGFAO56DC,5,51.89,集合住宅,鋼筋混凝土造,109年5月12日,二十一層,,
RPPNMLSJMHKGFAO56DC,5,26.22,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,
RPPOMLSJMHKGFAO56CC,17,27.60,辦公室,鋼筋混凝土造,96年10月1日,八層,,
RPPOMLSJMHKGFAO56CC,17,15.98,防空避難室兼停車空間、辦公室,鋼筋混凝土造,96年10月1日,八層,,
RPQOMLSJMHKGFAO66CC,11,85.07,集合住宅,鋼筋混凝土造,102年12月31日,五層,,
RPQOMLSJMHKGFAO66CC,11,21.53,共有部分,鋼筋混凝土造,102年12月31日,五層,,
RPQOMLSJMHKGFAO66CC,11,19.34,共有部分,鋼筋混凝土造,102年12月31日,五層,,
RPPNMLSJMHKGFAO09CC,21,16.53,工廠、車庫、辦公室、梯間,鋼骨造,93年4月26日,四層,,
RPRNMLTJMHKGFAO76CC,30,165.60,住家用,鋼筋混凝土造,84年6月23日,四層,,
RPRNMLTJMHKGFAO76CC,30,51.73,共有部分,鋼筋混凝土造,84年6月23日,四層,,
RPSNMLSJMHKGFAO76CC,17,13.00,停車空間、住宅、梯間,鋼筋混凝土造,96年11月8日,五層,,
RPOOMLSJMHKGFAO09CC,28,24.25,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPOOMLSJMHKGFAO09CC,28,4.44,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPOOMLSJMHKGFAO09CC,28,.11,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPOOMLSJMHKGFAO09CC,28,9.01,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPXNMLSJMHKGFAO27CC,28,21.01,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPXNMLSJMHKGFAO27CC,28,3.32,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLRJMHKGFAO09CC,27,14.20,集合住宅,鋼筋混凝土造,86年11月11日,十五層,,
RPXNMLSJMHKGFAO27CC,28,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPSNMLRJMHKGFAO66CC,13,170.41,店舖、辦公室,鋼筋混凝土造,100年11月21日,二十四層,,
RPSNMLRJMHKGFAO66CC,13,35.90,共有部分,鋼筋混凝土造,100年11月21日,二十四層,,
RPQNMLRJMHKGFAO09CC,27,2.45,共有部分,鋼筋混凝土造,86年11月11日,十五層,,
RPXNMLSJMHKGFAO27CC,28,6.80,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLRJMHKGFAO09CC,27,4.72,共有部分,鋼筋混凝土造,86年11月11日,十五層,,
RPTNMLSJMHKGFAO86CC,,29.80,住家用,鋼筋混凝土造,,四層,,
RPTOMLSJMHKGFAO96CC,,84.77,住家用,鋼筋混凝土造,,五層,,
RPTOMLSJMHKGFAO96CC,,17.10,共有部分,鋼筋混凝土造,,五層,,
RPVNMLTJMHKGFAO17CC,3,73.98,集合住宅,鋼筋混凝土造,111年2月25日,十四層,,
RPVNMLTJMHKGFAO17CC,3,50.53,共有部分,鋼筋混凝土造,111年2月25日,十四層,,
RPVNMLTJMHKGFAO17CC,3,12.15,共有部分,鋼筋混凝土造,111年2月25日,十四層,,
RPRNMLRJMHKGFAO56CC,,29.80,住家用,鋼筋混凝土造,,四層,,
RPUNMLTJMHKGFAO07CC,5,50.18,集合住宅,鋼筋混凝土造,109年1月20日,十二層,,
RPUNMLTJMHKGFAO07CC,5,51.69,共有部分,鋼筋混凝土造,109年1月20日,十二層,,
RPWNMLTJMHKGFAO27CC,2,54.35,集合住宅,鋼筋混凝土造,112年5月30日,二十九層,,
RPTNMLTJMHKGFAO96CC,29,30.14,住家用,鋼筋混凝土造,85年8月30日,十二層,,
RPWNMLTJMHKGFAO27CC,2,57.59,共有部分,鋼筋混凝土造,112年5月30日,二十九層,,
RPTNMLTJMHKGFAO96CC,29,34.60,共有部分,鋼筋混凝土造,85年8月30日,十二層,,
RPXNMLTJMHKGFAO37CC,27,30.75,住家用,鋼筋混凝土造,87年2月11日,七層,,
RPXNMLTJMHKGFAO37CC,27,8.32,防空避難室兼停車空間、騎樓,鋼筋混凝土造,87年2月11日,七層,,
RPXNMLTJMHKGFAO37CC,27,4.62,電梯樓梯間、機械室、水箱,鋼筋混凝土造,87年2月11日,七層,,
RPSOMLSJMHKGFAO86CC,,84.77,住家用,鋼筋混凝土造,,五層,,
RPSOMLSJMHKGFAO86CC,,17.10,共有部分,鋼筋混凝土造,,五層,,
RPXNMLTJMHKGFAO37CC,27,5.81,通道間,鋼筋混凝土造,87年2月11日,七層,,
RPSNMLTJMHKGFAO86CC,25,29.98,住家用,鋼筋混凝土造,89年4月17日,十四層,,
RPSNMLTJMHKGFAO86CC,25,8.60,共有部分,鋼筋混凝土造,89年4月17日,十四層,,
RPXNMLLKMHKGFAO66CC,33,32.49,住家用,鋼筋混凝土造,81年1月14日,五層,,
RPXNMLLKMHKGFAO66CC,33,14.15,共有部分,鋼筋混凝土造,81年1月14日,五層,,
RPWNMLLKMHKGFAO56CC,20,30.98,集合住宅,鋼筋混凝土造,94年2月20日,四層,,
RPQOMLTJMHKGFAO76CC,46,16.04,住商用,鋼筋混凝土造,68年7月14日,二層,,
RPWNMLLKMHKGFAO56CC,20,6.50,共有部分,鋼筋混凝土造,94年2月20日,四層,,
RPWNMLLKMHKGFAO56CC,20,10.88,共有部分,鋼筋混凝土造,94年2月20日,四層,,
RPPOMLTJMHKGFAO66CC,46,14.44,住商用,鋼筋混凝土造,68年7月14日,二層,,
RPROMLLKMHKGFAO78CC,28,84.27,住家用,鋼筋混凝土造,86年5月15日,五層,,
RPROMLLKMHKGFAO78CC,28,7.21,共有部分,鋼筋混凝土造,86年5月15日,五層,,
RPROMLLKMHKGFAO78CC,28,9.09,共有部分,鋼筋混凝土造,86年5月15日,五層,,
RPTOMLTJMHKGFAO07CC,46,17.76,住商用,鋼筋混凝土造,68年7月14日,二層,,
RPRNMLLKMHKGFAO68CC,2,76.06,集合住宅,鋼筋混凝土造,111年12月9日,十四層,,
RPRNMLLKMHKGFAO68CC,2,.09,共有部分,鋼筋混凝土造,111年12月9日,一層,,
RPVNMLLKMHKGFAO09CC,27,69.37,住家用,鋼筋混凝土造,87年7月26日,七層,,
RPRNMLLKMHKGFAO68CC,2,72.58,共有部分,鋼筋混凝土造,111年12月9日,十四層,,
RPVNMLLKMHKGFAO09CC,27,5.79,避難室兼停車空間,鋼筋混凝土造,87年7月26日,七層,,
RPRNMLLKMHKGFAO68CC,2,14.21,共有部分,鋼筋混凝土造,111年12月9日,十四層,,
RPVNMLLKMHKGFAO09CC,27,12.38,梯間、機械室、水塔,鋼筋混凝土造,87年7月26日,七層,,
RPUOMLTJMHKGFAO17CC,46,23.11,住商用,鋼筋混凝土造,68年7月14日,二層,,
RPPOMLLKMHKGFAO58CC,20,19.06,集合住宅,鋼筋混凝土造,94年3月1日,八層,,
RPPOMLLKMHKGFAO58CC,20,10.67,防空避難室、停車空間等共同使用部份,鋼筋混凝土造,94年3月1日,八層,,
RPOOMLTJMHKGFAO56CC,30,87.67,住家用,鋼筋混凝土造,84年9月2日,五層,,
RPOOMLTJMHKGFAO56CC,30,48.42,共有部分,鋼筋混凝土造,84年9月2日,五層,,
RPPNMLKKMHKGFAO38CC,44,88.75,住家用,鋼筋混凝土造,70年5月5日,五層,,
RPPNMLKKMHKGFAO38CC,,15.13,共有部分,鋼筋混凝土造,,五層,,
RPSOMLTJMHKGFAO96CC,46,20.28,住商用,鋼筋混凝土造,68年7月14日,二層,,
RPUNMLLKMHKGFAO98CC,30,18.48,住家用,鋼筋混凝土造,84年3月31日,五層,,
RPSNMLLKMHKGFAO78CC,,115.56,住商用,鋼筋混凝土造,,四層,,
RPUNMLLKMHKGFAO98CC,30,3.50,共有部分,鋼筋混凝土造,84年3月31日,五層,,
RPROMLTJMHKGFAO86CC,46,18.40,住商用,鋼筋混凝土造,68年7月14日,二層,,
RPOOMLLKMHKGFAO48CC,17,24.86,辦公室,鋼筋混凝土造,97年7月1日,九層,,
RPOOMLLKMHKGFAO48CC,17,13.31,停車空間、機械室、污水機房、電信室、防空避難室兼停車空間、台電配電室、梯間、水箱,鋼筋混凝土造,97年7月1日,九層,,
RPOOMLLKMHKGFAO48CC,17,.03,守衛室,鋼筋混凝土造,97年7月1日,九層,,
RPPNMLLKMHKGFAO48CC,8,163.76,辦公室,鋼筋混凝土造,105年10月4日,三十層,,
RPPNMLLKMHKGFAO48CC,8,68.18,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPTOMLLKMHKGFAO98CC,,75.46,住家用,鋼筋混凝土造,,五層,,
RPPNMLLKMHKGFAO48CC,8,41.20,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPPNMLLKMHKGFAO48CC,8,6.12,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPPNMLLKMHKGFAO48CC,8,163.76,辦公室,鋼筋混凝土造,105年10月4日,三十層,,
RPPNMLLKMHKGFAO48CC,8,68.18,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPPNMLLKMHKGFAO48CC,8,41.20,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPPNMLLKMHKGFAO48CC,8,6.12,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPSOMLLKMHKGFAO88CC,26,45.84,住家用,鋼筋混凝土造,88年1月21日,十四層,,
RPQNMLMKMHKGFAO68CC,,75.46,住家用,鋼筋混凝土造,,五層,,
RPSOMLLKMHKGFAO88CC,26,.11,管理員室,鋼筋混凝土造,88年1月21日,十四層,,
RPSOMLLKMHKGFAO88CC,26,6.64,共有部分,鋼筋混凝土造,88年1月21日,十四層,,
RPSOMLLKMHKGFAO88CC,26,1.25,共有部分,鋼筋混凝土造,88年1月21日,十四層,,
RPXNMLMKMHKGFAO76CC,34,13.85,住商用,鋼筋混凝土造,80年8月21日,四層,,
RPSOMLLKMHKGFAO88CC,26,1.25,共有部分,鋼筋混凝土造,88年1月21日,十四層,,
RPSOMLLKMHKGFAO88CC,26,1.15,共有部分,鋼筋混凝土造,88年1月21日,十四層,,
RPSOMLLKMHKGFAO88CC,26,.00,共有部分,鋼筋混凝土造,88年1月21日,十四層,,
RPSOMLLKMHKGFAO88CC,26,.00,共有部分,鋼筋混凝土造,88年1月21日,十四層,,
RPSOMLLKMHKGFAO88CC,26,.00,共有部分,鋼筋混凝土造,88年1月21日,十四層,,
RPSOMLLKMHKGFAO88CC,26,35.26,共有部分,鋼筋混凝土造,88年1月21日,十四層,,
RPVNMLMKMHKGFAO56CC,,19.69,住商用,加強磚造,,三層,,
RPOOMLMKMHKGFAO58CC,34,13.85,住商用,鋼筋混凝土造,80年8月21日,四層,,
RPQNMLNKMHKGFAO78CC,46,18.83,住商用,鋼筋混凝土造,68年7月14日,二層,,
RPSNMLMKMHKGFAO88CC,,19.69,住商用,加強磚造,,三層,,
