鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
竹東鎮,租賃房屋,新竹縣竹東鎮和江街１５６巷１１號５樓,0.0,,,,1140307,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850506,72.22999999999999,2,1,1,有,有,有,11000,152,,0.0,0,租金總額含管理費；,RPQNMLLKLHKGFCJ18CC,整棟(戶)出租,有,1140310~1150309,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
湖口鄉,租賃房屋,新竹縣湖口鄉勝利路二段４５巷１２號三樓之２,0.0,,,,1140303,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110307,73.96,2,2,1,有,有,有,17650,239,,0.0,0,管理費350元由出租人負擔。,RPPNMLLKLHKGFDJ18CC,整棟(戶)出租,有,1140306~1150305,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹北市,租賃房屋+車位,新竹縣竹北市勝利八街１段２３１號十二樓之三,8.68,商,,,1140215,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,111.25999999999999,2,1,1,有,有,有,22350,201,坡道平面,0.0,4250,續租案件；,RPPNMLMKLHKGFBJ08CC,整棟(戶)出租,有,1140223~1150222,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
關西鎮,租賃房屋,新竹縣關西鎮幸福街４５號七樓,0.0,,,,1140301,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1111201,122.76,1,1,1,有,有,有,29000,236,,0.0,0,未租賃車位，建物登記含有車位面積；,RPQNMLMKLHKGFBJ18CC,整棟(戶)出租,有,1140307~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹北市,租賃房屋+車位,新竹縣竹北市興隆路３段３７巷５９號十樓,21.12,住,,,1140221,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,150.75,3,2,2,有,有,有,22000,146,坡道平面,0.0,0,續租案件；,RPRNMLMKLHKGFBJ28CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
關西鎮,租賃房屋,新竹縣關西鎮幸福街４９號七樓,0.0,,,,1140310,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1111201,42.0,1,1,1,有,有,有,35000,833,,0.0,0,多人共同承租2；,RPSNMLMKLHKGFBJ38CC,整棟(戶)出租,有,1140310~1140409,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
湖口鄉,租賃房屋+車位,新竹縣湖口鄉永安街３４巷２４弄１號五樓,22.94,,鄉村區,乙種建築用地,1140221,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080917,86.94,3,1,2,有,有,有,20000,230,坡道平面,0.0,0,續租案件；,RPPNMLMKLHKGFDJ28CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市勝利六街２１號十四樓,12.31,商,,,1140221,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931018,120.64,3,1,2,有,有,有,24500,203,,0.0,0,續租案件；,RPPNMLNKLHKGFBJ18CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市文化街８０號六樓,28.76,住,,,1140221,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790726,150.66,3,1,2,有,有,無,21000,139,坡道平面,0.0,0,續租案件；,RPQNMLNKLHKGFBJ28CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市高鐵八路５２號１２樓之５,24.23,商,,,1140306,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130314,143.2,3,2,2,有,有,無,51000,356,,0.0,0,租金總額含管理費；,RPSNMLNKLHKGFBJ48CC,整棟(戶)出租,有,1140320~1150319,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋+車位,新竹縣竹北市東興路一段６３８號１０樓,0.0,,,,1140301,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130314,155.68,3,2,2,有,有,有,30761,198,坡道平面,29.32,0,租金總額含管理費；,RPTNMLNKLHKGFBJ58CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋,新竹縣竹北市文喜街１３號,0.0,,,,1140213,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0921028,41.15,6,1,6,有,無,有,17400,423,,0.0,0,租金總額含管理費；瓦斯費；網路費；其他清潔費；含增建或未登記建物；,RPUNMLNKLHKGFBJ68CC,分租套房,無,1140213~1150212,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市台元二街１２號６樓之３,0.0,,,,1140306,土地0建物1車位0,六層,16,廠辦,工廠,鋼筋混凝土造,1120713,554.04,0,0,0,無,有,無,175980,318,,0.0,0,租金總額含稅；,RPVNMLNKLHKGFBJ78CC,,有,1140501~1190430,有,,
竹北市,租賃房屋,新竹縣竹北市興隆路三段３７巷８號六樓,0.0,,,,1140227,土地0建物0車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981110,25.0,9,0,9,有,無,有,14500,580,,0.0,0,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPWNMLNKLHKGFBJ88CC,分租套房,無,1140301~1150228,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市文喜街１３號,0.0,,,,1140223,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0921028,31.74,6,1,6,有,無,有,13400,422,,0.0,0,租金總額含管理費；瓦斯費；網路費；其他清潔費；含增建或未登記建物；,RPOOMLNKLHKGFBJ18CC,分租套房,無,1140302~1150301,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
竹東鎮,租賃房屋,新竹縣竹東鎮自由街１２０巷１６號９樓之４,0.0,,,,1140306,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851224,38.51,1,1,1,有,有,有,7000,182,,0.0,0,,RPPNMLNKLHKGFCJ28CC,獨立套房,有,1140315~1150314,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
湖口鄉,租賃房屋,新竹縣湖口鄉湖口鄉三民南路２號四樓之１,24.54,,一般農業區,甲種建築用地,1140220,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110409,75.67,2,2,2,有,有,有,20000,264,,0.0,0,續租案件；,RPPNMLNKLHKGFDJ38CC,整棟(戶)出租,無,1140220~1150219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉興華街３８號三樓之２,0.0,,,,1140307,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101015,88.86,2,2,1,有,有,有,17000,191,,0.0,0,,RPQNMLNKLHKGFDJ48CC,整棟(戶)出租,有,1140320~1150319,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市文喜街１３號,0.0,,,,1140228,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0921028,41.15,6,1,6,有,無,有,16900,411,,0.0,0,租金總額含管理費；瓦斯費；網路費；其他清潔費；含增建或未登記建物；,RPPNMLOKLHKGFBJ28CC,分租套房,無,1140301~1150228,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
竹北市,租賃房屋+車位,新竹縣竹北市勝利一路１０７號十四樓,0.0,,,,1140221,土地0建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930517,136.98000000000002,2,2,2,有,有,有,24019,175,坡道機械,0.0,0,,RPSNMLOKLHKGFBJ58CC,整棟(戶)出租,有,1140301~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋+車位,新竹縣竹北市光明六路東二段６３１號１０樓之２,14.14,住,,,1140223,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121215,110.13,2,1,1,有,有,有,26000,236,坡道平面,0.0,0,,RPTNMLOKLHKGFBJ68CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般包租
竹北市,租賃房屋+車位,新竹縣竹北市光明九路８之１３號三樓,0.0,,,,1140302,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941107,94.19,2,2,1,有,有,有,24393,259,坡道機械,0.0,0,,RPUNMLOKLHKGFBJ78CC,整棟(戶)出租,有,1140310~1150310,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋,新竹縣竹北市福興東路一段３０９號二樓,0.0,,,,1140224,土地0建物1車位0,全,5,透天厝,商業用,鋼筋混凝土造,0960105,203.72,4,0,2,有,無,無,50000,245,,0.0,0,租金總額含稅；,RPVNMLOKLHKGFBJ88CC,,無,1140401~1190331,有,,
新豐鄉,租賃房屋,新竹縣新豐鄉成德街５巷８之４號,0.0,,,,1140306,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811210,107.43,3,2,2,有,有,有,15000,140,,0.0,0,租金總額含管理費；,RPPNMLOKLHKGFDJ48CC,整棟(戶)出租,有,1140306~1141215,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉安宅八街２２號二樓,0.0,,,,1140310,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931130,80.41,3,2,1,有,有,有,17000,211,,0.0,0,,RPQNMLOKLHKGFDJ58CC,整棟(戶)出租,有,1140310~1150309,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉光復東路２５４號四樓,0.0,,,,1140307,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821117,94.62,3,2,2,有,無,有,15000,159,,0.0,0,,RPRNMLOKLHKGFDJ68CC,整棟(戶)出租,無,1140307~1150306,無,熱水器、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市博愛街５１３號７樓之５,0.0,,,,1140310,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810731,78.4,2,1,1,有,有,有,15000,191,,0.0,0,,RPPNMLRKLHKGFBJ58CC,整棟(戶)出租,有,1140321~1150320,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉新興路３５巷１０之４號南室,0.0,,,,1140312,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,36.06,1,0,1,有,有,有,8000,222,,0.0,0,租金總額含管理費；,RPQNMLRKLHKGFDJ88CC,獨立套房,有,1140325~1150324,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅包租轉租
湖口鄉,租賃房屋,新竹縣湖口鄉德豐路１０５巷３號,0.0,,,,1140312,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,89.54,3,2,2,有,無,有,12000,134,,0.0,0,,RPRNMLRKLHKGFDJ98CC,整棟(戶)出租,無,1140325~1150324,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹東鎮,租賃房屋+車位,新竹縣竹東鎮旭光一路１８３號１１樓,0.0,,,,1140220,土地0建物1車位1,十一層,14,辦公商業大樓,辦公室,鋼筋混凝土造,1130729,114.69999999999999,2,1,1,有,有,無,23000,201,坡道平面,34.57,0,,RPPNMLSKLHKGFCJ78CC,整棟(戶)出租,有,1140220~1150219,有,冷氣,一般包租
湖口鄉,租賃房屋,新竹縣湖口鄉蘭州四街８７號１樓,0.0,,,,1140312,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住宅．儲藏室,鋼筋混凝土造,0920610,128.04,4,2,3,有,無,有,30000,234,,0.0,0,,RPPNMLSKLHKGFDJ98DC,整棟(戶)出租,無,1140317~1150316,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
竹北市,租賃房屋,新竹縣竹北市嘉祥五路１號１４樓之２,0.0,,,,1140306,土地0建物1車位0,十四層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121030,161.75,2,2,2,有,有,有,54000,334,,0.0,0,,RPPNMLTKLHKGFBJ78CC,整棟(戶)出租,有,1140307~1150306,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
竹北市,租賃房屋,新竹縣竹北市福興東路一段３０９號三樓,0.0,,,,1140225,土地0建物1車位0,全,5,透天厝,商業用,鋼筋混凝土造,0960105,186.79,0,0,0,無,無,無,40000,214,,0.0,0,,RPQNMLTKLHKGFBJ88CC,,無,1140401~1160331,有,,
竹北市,租賃房屋,新竹縣竹北市隘口一街５號九樓之五,0.0,,,,1140302,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0970310,38.7,2,1,1,有,有,有,18800,486,,0.0,0,含增建或未登記建物；,RPRNMLTKLHKGFBJ98CC,整棟(戶)出租,有,1140315~1150315,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋,新竹縣竹北市復興三路一段３２號２樓,0.0,,,,1140313,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950524,105.89999999999999,3,2,2,有,有,有,22000,208,,0.0,0,,RPQNMLKLLHKGFBJ08CC,整棟(戶)出租,有,1140426~1150425,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹東鎮,租賃房屋,新竹縣竹東鎮榮華街７號５樓,0.0,,,,1140313,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100517,79.39,2,2,1,有,有,有,15500,195,,0.0,0,,RPPNMLKLLHKGFCJ08CC,整棟(戶)出租,有,1140325~1150324,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新豐鄉,租賃房屋,新竹縣新豐鄉自立街３２巷６２號,0.0,,,,1140314,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840614,132.85,4,2,2,有,有,有,15000,113,,0.0,0,租金總額含管理費；,RPPNMLKLLHKGFDJ18CC,整棟(戶)出租,有,1140325~1150306,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹北市,租賃房屋,新竹縣竹北市嘉豐七街１５３號５樓,0.0,,,,1140321,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960712,23.14,12,0,12,有,無,有,12500,540,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPPNMLLLLHKGFBJ08CC,分租套房,無,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市中和街３６號,330.57,工,,,1140319,土地1建物1車位0,全,3,透天厝,工業用,鋼筋混凝土造,0941209,613.34,4,0,3,有,無,無,100000,163,,0.0,0,,RPPNMLLLLHKGFBJ18DC,,無,1140501~1190430,無,,
湖口鄉,租賃房屋,新竹縣湖口鄉新生二路９５號,0.0,,,,1140317,土地0建物0車位0,全,5,透天厝,停車空間、住宅、樓梯間、機房,鋼筋混凝土造,1000316,312.76,14,0,14,有,無,有,119000,380,,0.0,0,租金總額含管理費；水費；網路費；,RPPNMLLLLHKGFDJ38DC,分租套房,無,1140317~1150316,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
竹北市,租賃房屋+車位,新竹縣竹北市新瀧三街３３號六樓,0.0,,,,1140316,土地0建物1車位1,六層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111030,139.37,3,2,2,有,有,無,30000,215,坡道平面,25.0,0,,RPPNMLOLLHKGFBJ38CC,整棟(戶)出租,有,1140401~1160331,有,冷氣、熱水器、瓦斯或天然氣,
新埔鎮,租賃房屋,新竹縣新埔鎮文山六街１０６巷６號,0.0,,,,1140312,土地0建物1車位0,全,4,透天厝,集合住宅、停車空間,鋼筋混凝土造,1110715,206.88,4,2,4,有,有,無,41500,201,,0.0,0,,RPQNMLOLLHKGFBJ48CC,整棟(戶)出租,有,1140410~1170409,無,冷氣、熱水器、瓦斯或天然氣,
竹北市,租賃房屋+車位,新竹縣竹北市高鐵二路１３３號,0.0,,,,1140314,土地0建物1車位3,一層,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1030128,311.2,0,0,2,有,有,無,90000,289,坡道平面,117.03,0,租金總額含稅；含增建或未登記建物；,RPRNMLOLLHKGFBJ58CC,,有,1140314~1170331,有,冷氣,
湖口鄉,租賃房屋,新竹縣湖口鄉大勇路一巷５０號二樓之２,22.15,,工業區,丁種建築用地,1140227,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880516,82.74,3,2,2,有,無,有,15000,181,,0.0,0,續租案件；,RPPNMLOLLHKGFDJ58CC,整棟(戶)出租,無,1140228~1150227,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市隘口六街３５號六樓之９,10.13,住,,,1140227,土地1建物1車位0,六層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0970609,51.24,2,1,1,有,有,有,20000,390,,0.0,0,續租案件；,RPPNMLPLLHKGFBJ48CC,整棟(戶)出租,有,1140227~1150209,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市台元一街１號１２F之１,0.0,,,,1140318,土地0建物1車位0,十二層,14,廠辦,一般服務業,鋼筋混凝土造,0990305,979.32,0,0,0,無,有,無,294760,301,,0.0,0,租金總額含稅；續租案件；,RPQNMLPLLHKGFBJ58CC,,有,1140401~1170331,有,,
竹北市,租賃房屋,新竹縣竹北市興隆路五段３８１號,0.0,,,,1140313,土地0建物1車位0,一層,1,店面(店鋪),店舖,鋼骨造,1130513,90.08,0,0,0,無,無,無,51000,566,,0.0,0,含增建或未登記建物；租賃期間有約定不同租金租賃期間第三年租金漲2000元未稅，第五年租金再漲2000元未稅；,RPRNMLPLLHKGFBJ68CC,,無,1140501~1200430,無,瓦斯或天然氣,
竹北市,租賃房屋+車位,新竹縣竹北市中正東路１３６號２樓,0.0,,,,1140227,土地0建物0車位1,二層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0970305,72.7,15,1,15,有,無,無,16000,220,坡道平面,0.0,0,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLQLLHKGFBJ58CC,分租套房,無,1140301~1150228,有,冷氣、冰箱,
竹北市,租賃房屋,新竹縣竹北市嘉豐七街１５３號４樓,0.0,,,,1140319,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960712,23.14,12,0,12,有,無,有,9000,389,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPTNMLQLLHKGFBJ98CC,分租套房,無,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市嘉豐七街１５３號４樓,0.0,,,,1140319,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960712,23.14,12,0,12,有,無,有,9800,424,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPUNMLQLLHKGFBJ09CC,分租套房,無,1140501~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
湖口鄉,租賃房屋,新竹縣湖口鄉明豐路３１巷２號三樓之７,0.0,,,,1140319,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1051206,96.27000000000001,2,2,1,有,有,有,15000,156,,0.0,0,租金總額含管理費；,RPQNMLQLLHKGFDJ88CC,整棟(戶)出租,有,1140320~1150319,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
湖口鄉,租賃房屋,新竹縣湖口鄉大勇路１巷８３號三樓之１,0.0,,,,1140319,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,57.120000000000005,2,2,1,有,無,有,14500,254,,0.0,0,,RPRNMLQLLHKGFDJ98CC,整棟(戶)出租,無,1140406~1150405,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉德和路７６巷１０號七樓之１,0.0,,,,1140319,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930705,29.29,1,0,1,有,有,有,6500,222,,0.0,0,管理費500元由出租人負擔。,RPSNMLQLLHKGFDJ09CC,獨立套房,有,1140326~1150325,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市嘉豐南路二段７６號六樓之六,0.0,,,,1140228,土地0建物1車位1,六層,10,辦公商業大樓,商業用,鋼筋混凝土造,0980725,181.05,2,0,0,有,有,無,47250,289,坡道平面,28.2,3150,租金總額含稅；,RPPNMLRLLHKGFBJ68CC,,有,1140301~1150228,有,冷氣,
竹北市,租賃房屋,新竹縣竹北市莊敬三路４７號４樓之７,0.0,,,,1140307,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100716,100.17,2,1,1,有,有,有,30000,299,,0.0,0,租金總額含管理費；,RPQNMLRLLHKGFBJ78CC,整棟(戶)出租,有,1140320~1150319,有,冷氣、熱水器、洗衣機、電視機、冰箱,
竹北市,租賃房屋,新竹縣竹北市自強南路６９-１號３樓,0.0,,,,1140319,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111110,197.74,4,24,2,有,有,有,54000,273,,0.0,0,租金總額含管理費；,RPRNMLRLLHKGFBJ88CC,整棟(戶)出租,有,1140408~1160407,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋+車位,新竹縣竹北市聯興三街３６巷９弄８號,50.0,,特定農業區,農牧用地,1140301,土地1建物1車位1,見其他登記事項,3,農舍,農舍,鋼筋混凝土造,0981230,190.84,5,2,3,有,有,無,28000,,一樓平面,0.0,0,,RPSNMLRLLHKGFBJ98CC,整棟(戶)出租,無,1140301~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市白地街１８８之３號九樓,0.0,,,,1140326,土地0建物1車位1,九層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130314,135.5,3,2,2,有,有,有,27000,199,一樓平面,27.21,0,租金總額含管理費；,RPTNMLRLLHKGFBJ09CC,分層出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
新埔鎮,租賃房屋+車位,新竹縣新埔鎮福德街３３號八樓,11.2,商,,,1140301,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121027,152.88,2,2,1,有,有,有,23000,150,坡道機械,0.0,0,,RPUNMLRLLHKGFBJ56CC,整棟(戶)出租,有,1140302~1150301,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新豐鄉,租賃房屋+車位,新竹縣新豐鄉明新街８８號,0.0,,,,1140320,土地0建物1車位1,一層,9,店面(店鋪),店舖,鋼筋混凝土造,1101013,189.12,0,0,0,無,有,無,45000,238,坡道平面,25.53,0,租金總額含管理費；,RPPNMLRLLHKGFDJ88CC,,有,1140420~1190419,有,,
新豐鄉,租賃房屋,新竹縣新豐鄉康樂路一段１６９-７號,0.0,,,,1140325,土地0建物1車位0,見其他登記事項,3,工廠,工業用,鋼骨鋼筋混凝土造,0900501,690.33,0,0,0,無,無,無,210000,,,0.0,0,,RPQNMLRLLHKGFDJ98CC,,無,1140601~1170531,無,,
竹北市,租賃房屋,新竹縣竹北市隘口六街２６０號１０樓,0.0,,,,1140308,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120807,91.03,2,2,1,有,有,無,23000,253,,0.0,0,,RPPNMLSLLHKGFBJ78CC,整棟(戶)出租,有,1140601~1160531,有,冷氣、熱水器、冰箱、瓦斯或天然氣,
新埔鎮,租賃房屋,新竹縣新埔鎮義民路一段２９６號,0.0,,,,1140323,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,132.54,0,0,0,無,無,無,22755,172,,0.0,0,其他含扣繳稅款及補充保費；含增建或未登記建物；,RPQNMLSLLHKGFBJ88CC,整棟(戶)出租,無,1140401~1180531,無,,
竹東鎮,租賃房屋,新竹縣竹東鎮三重一路３９號,0.0,,,,1140324,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840422,204.67000000000002,4,2,3,有,無,有,18000,88,,0.0,0,,RPPNMLSLLHKGFCJ88CC,整棟(戶)出租,無,1140324~1150323,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉明德街２２９巷２１弄５號九樓,0.0,,,,1140320,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840313,116.15,3,1,2,有,有,無,12000,103,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLSLLHKGFDJ98CC,整棟(戶)出租,有,1140331~1150330,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
湖口鄉,租賃房屋,新竹縣湖口鄉大勇路１巷５１號六樓之２１,0.0,,,,1140325,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890801,29.55,1,0,1,有,有,有,7000,237,,0.0,0,租金總額含管理費；,RPQNMLSLLHKGFDJ09CC,獨立套房,有,1140325~1150324,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅包租轉租
