編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLLLKHKGFDJ18CB,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPQNMLOLKHKGFDJ48CB,番湖段,27.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,737,持分移轉,05140000
RPQNMLOLKHKGFDJ48CB,番湖段,2.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,737,持分移轉,05370000
RPQNMLOLKHKGFDJ48CB,番湖段,1.42,非都市：特定農業區 ; 非都市編定：農牧用地,163,1,持分移轉,05090000
RPQNMLOLKHKGFDJ48CB,番湖段,9.99,非都市：特定農業區 ; 非都市編定：農牧用地,163,1,持分移轉,05110000
RPQNMLOLKHKGFDJ48CB,番湖段,6.61,非都市：特定農業區 ; 非都市編定：農牧用地,163,1,持分移轉,05120000
RPQNMLOLKHKGFDJ48CB,番湖段,.16,非都市：特定農業區 ; 非都市編定：農牧用地,163,1,持分移轉,05170000
RPQNMLPLKHKGFDJ58CB,綠園段,3.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,494,持分移轉,02790000
RPQNMLPLKHKGFDJ58CB,綠園段,2.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,494,持分移轉,02790094
RPQNMLPLKHKGFDJ58CB,綠園段,17.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,494,持分移轉,02790020
RPTNMLNJLHKGFBJ38CB,縣華段,4.54,都市：住,21,1,持分移轉,06800000
RPTNMLNJLHKGFBJ38CB,縣華段,1.17,都市：住,21,1,持分移轉,06810000
RPTNMLNJLHKGFBJ38CB,縣華段,22.16,都市：住,21,1,持分移轉,06820000
RPRNMLPLKHKGFDJ68CB,綠園段,24.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,705,持分移轉,02790020
RPRNMLPLKHKGFDJ68CB,綠園段,4.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,705,持分移轉,02790000
RPRNMLPLKHKGFDJ68CB,綠園段,3.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,705,持分移轉,02790094
RPPNMLNJLHKGFBJ97CB,豐田段,27.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2040,持分移轉,00930000
RPSNMLOLKHKGFBJ48CB,馬麟厝段,26.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2370,持分移轉,05470000
RPPNMLOLKHKGFBJ18CB,華城段,31.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2500,持分移轉,01950000
RPQNMLLLKHKGFBJ97CB,溪洲段,28.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,151,持分移轉,09450000
RPRNMLNJLHKGFBJ18CB,豐田段,27.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2048,持分移轉,00930000
RPRNMLLLKHKGFBJ08CB,溪洲段,21.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,116,持分移轉,09450000
RPPNMLMJLHKGFBJ97DB,貓兒錠段後面小段,21.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,6694,持分移轉,05560003
RPPNMLOJLHKGFBJ08CB,溪洲段,24.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,133,持分移轉,09450000
RPPNMLNJLHKGFCJ08CB,橫富段,45.68,都市：住,100000,3124,持分移轉,08240000
RPPNMLNJLHKGFCJ08CB,橫富段,3.88,都市：住,100000,3124,持分移轉,08240031
RPSNMLNJLHKGFBJ28CB,華城段,31.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2500,持分移轉,01950000
RPPNMLNKKHKGFBJ97CB,站後段,8.81,都市：商,10000,758,持分移轉,00430000
RPPNMLNKKHKGFBJ97CB,站後段,5.40,都市：商,10000,758,持分移轉,00430003
RPPNMLKLKHKGFBJ77CB,莊敬段,34.42,都市：住,100000,3280,持分移轉,05400000
RPQNMLNJLHKGFBJ08CB,豐田段,27.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2048,持分移轉,00930000
RPQNMLOJLHKGFBJ18CB,溪洲段,21.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,116,持分移轉,09450000
RPSNMLOJLHKGFBJ38CB,福田段,36.70,都市：住,500000,6509,持分移轉,03860000
RPPNMLLLKHKGFBJ87CB,溪洲段,28.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,151,持分移轉,09450000
RPTNMLOJLHKGFBJ48CB,福田段,36.70,都市：住,500000,6509,持分移轉,03860000
RPQNMLPJLHKGFBJ28CB,縣華段,4.54,都市：住,21,1,持分移轉,06800000
RPQNMLPJLHKGFBJ28CB,縣華段,1.17,都市：住,21,1,持分移轉,06810000
RPQNMLPJLHKGFBJ28CB,縣華段,22.16,都市：住,21,1,持分移轉,06820000
RPPNMLPJLHKGFBJ18CB,下寮段,12.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,36,1,持分移轉,00170000
RPPNMLPJLHKGFBJ18CB,下寮段,7.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,36,1,持分移轉,00170001
RPSNMLRJLHKGFCJ78CB,寶香段,11.39,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2116,持分移轉,04090005
RPPNMLPJLHKGFBJ18CB,下寮段,7.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,36,1,持分移轉,00170002
RPSNMLRJLHKGFCJ78CB,寶香段,2.07,非都市：山坡地保育區 ; 非都市編定：交通用地,1000000,2116,持分移轉,04090022
RPPNMLPJLHKGFBJ18CB,下寮段,4.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,36,1,持分移轉,00170003
RPSNMLRJLHKGFCJ78CB,寶香段,4.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2116,持分移轉,04250000
RPPNMLPJLHKGFBJ18CB,下寮段,2.62,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,36,1,持分移轉,00180000
RPSNMLRJLHKGFCJ78CB,寶香段,.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2116,持分移轉,04260000
RPPNMLPJLHKGFBJ18CB,下寮段,7.98,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,36,1,持分移轉,00110000
RPSNMLRJLHKGFCJ78CB,寶香段,.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2116,持分移轉,04270001
RPPNMLPJLHKGFBJ18CB,下寮段,2.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,36,1,持分移轉,00180001
RPSNMLRJLHKGFCJ78CB,寶香段,.03,非都市：山坡地保育區 ; 非都市編定：交通用地,1000000,2116,持分移轉,04320014
RPPNMLPJLHKGFBJ18CB,下寮段,186.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00050007
RPSNMLPLKHKGFDJ78CB,綠園段,3.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,494,持分移轉,02790000
RPSNMLPLKHKGFDJ78CB,綠園段,2.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,494,持分移轉,02790094
RPSNMLPLKHKGFDJ78CB,綠園段,17.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,494,持分移轉,02790020
RPQNMLRJLHKGFDJ68CB,綠園段,2.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,415,持分移轉,02790000
RPQNMLRJLHKGFDJ68CB,綠園段,2.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,415,持分移轉,02790094
RPQNMLRJLHKGFDJ68CB,綠園段,14.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,415,持分移轉,02790020
RPPNMLOJLHKGFCJ18CB,綠獅段,33.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,16257,持分移轉,02610000
RPSNMLRJLHKGFDJ88CB,長嶺段,24.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,173,持分移轉,01150008
RPRNMLRJLHKGFDJ78CB,綠園段,22.66,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,477,持分移轉,13970000
RPRNMLRJLHKGFDJ78CB,綠園段,5.95,非都市：一般農業區 ; 非都市編定：農牧用地,172,1,持分移轉,13920000
RPRNMLRJLHKGFDJ78CB,綠園段,4.09,非都市：一般農業區 ; 非都市編定：農牧用地,172,1,持分移轉,13930000
RPRNMLKKLHKGFBJ97CB,翰林段,18.90,都市：住,100000,1711,持分移轉,04950000
RPQNMLKKLHKGFBJ87CB,福田段,36.70,都市：住,500000,6509,持分移轉,03860000
RPPNMLKKLHKGFBJ77CB,福田段,36.70,都市：住,500000,6509,持分移轉,03860000
RPSNMLLKLHKGFBJ18CB,府前段,37.30,都市：住,100000,2780,持分移轉,04910000
RPSNMLLKLHKGFBJ18CB,府前段,2.97,都市：住,100000,2780,持分移轉,04960000
RPPNMLLKLHKGFBJ87CB,華城段,31.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2500,持分移轉,01950000
RPTNMLRJLHKGFCJ88CB,寶香段,22.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4152,持分移轉,04090005
RPTNMLRJLHKGFCJ88CB,寶香段,4.06,非都市：山坡地保育區 ; 非都市編定：交通用地,1000000,4152,持分移轉,04090022
RPTNMLRJLHKGFCJ88CB,寶香段,8.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4152,持分移轉,04250000
RPTNMLRJLHKGFCJ88CB,寶香段,.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4152,持分移轉,04260000
RPTNMLRJLHKGFCJ88CB,寶香段,.98,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4152,持分移轉,04270001
RPTNMLRJLHKGFCJ88CB,寶香段,.07,非都市：山坡地保育區 ; 非都市編定：交通用地,1000000,4152,持分移轉,04320014
RPPNMLKKLHKGFDJ97CB,中崙段,27.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,327,持分移轉,04560000
RPPNMLKKLHKGFDJ97CB,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPRNMLLKLHKGFBJ08CB,溪洲段,23.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,128,持分移轉,09450000
RPVNMLRJLHKGFCJ09CB,寶香段,13.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,6162,持分移轉,03510019
RPVNMLRJLHKGFCJ09CB,寶香段,9.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,6162,持分移轉,04020000
RPVNMLRJLHKGFCJ09CB,寶香段,1.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,6162,持分移轉,04070000
RPVNMLRJLHKGFCJ09CB,寶香段,.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,6162,持分移轉,04080000
RPVNMLRJLHKGFCJ09CB,寶香段,38.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,6162,持分移轉,04090002
RPVNMLRJLHKGFCJ09CB,寶香段,.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,6162,持分移轉,04110003
RPRNMLSJLHKGFCJ78CB,寶香段,10.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4725,持分移轉,03510019
RPRNMLSJLHKGFCJ78CB,寶香段,7.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4725,持分移轉,04020000
RPRNMLSJLHKGFCJ78CB,寶香段,.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4725,持分移轉,04070000
RPRNMLSJLHKGFCJ78CB,寶香段,.49,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4725,持分移轉,04080000
RPRNMLSJLHKGFCJ78CB,寶香段,29.62,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4725,持分移轉,04090002
RPRNMLSJLHKGFCJ78CB,寶香段,.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4725,持分移轉,04110003
RPUNMLRJLHKGFCJ98CB,寶香段,9.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4178,持分移轉,03510019
RPUNMLRJLHKGFCJ98CB,寶香段,6.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4178,持分移轉,04020000
RPUNMLRJLHKGFCJ98CB,寶香段,.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4178,持分移轉,04070000
RPUNMLRJLHKGFCJ98CB,寶香段,.44,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4178,持分移轉,04080000
RPUNMLRJLHKGFCJ98CB,寶香段,26.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4178,持分移轉,04090002
RPUNMLRJLHKGFCJ98CB,寶香段,.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4178,持分移轉,04110003
RPWNMLRJLHKGFCJ56CB,寶香段,11.39,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2116,持分移轉,04090005
RPWNMLRJLHKGFCJ56CB,寶香段,2.07,非都市：山坡地保育區 ; 非都市編定：交通用地,1000000,2116,持分移轉,04090022
RPWNMLRJLHKGFCJ56CB,寶香段,4.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2116,持分移轉,04250000
RPWNMLRJLHKGFCJ56CB,寶香段,.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2116,持分移轉,04260000
RPWNMLRJLHKGFCJ56CB,寶香段,.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2116,持分移轉,04270001
RPWNMLRJLHKGFCJ56CB,寶香段,.03,非都市：山坡地保育區 ; 非都市編定：交通用地,1000000,2116,持分移轉,04320014
RPPNMLSJLHKGFCJ58CB,寶香段,9.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4178,持分移轉,03510019
RPPNMLSJLHKGFCJ58CB,寶香段,6.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4178,持分移轉,04020000
RPPNMLSJLHKGFCJ58CB,寶香段,.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4178,持分移轉,04070000
RPPNMLMKLHKGFBJ97CB,縣華段,4.54,都市：住,21,1,持分移轉,06800000
RPPNMLSJLHKGFCJ58CB,寶香段,.44,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4178,持分移轉,04080000
RPPNMLMKLHKGFBJ97CB,縣華段,1.17,都市：住,21,1,持分移轉,06810000
RPPNMLSJLHKGFCJ58CB,寶香段,26.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4178,持分移轉,04090002
RPPNMLMKLHKGFBJ97CB,縣華段,22.16,都市：住,21,1,持分移轉,06820000
RPPNMLSJLHKGFCJ58CB,寶香段,.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4178,持分移轉,04110003
RPQNMLNKLHKGFDJ38CB,中義段,21.64,都市：住,100000,587,持分移轉,06720000
RPPNMLNKLHKGFDJ28CB,中義段,28.13,都市：住,100000,763,持分移轉,06720000
RPPNMLMKLHKGFDJ18CB,湖南段,2.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1583,持分移轉,14660000
RPPNMLMKLHKGFDJ18CB,湖南段,1.47,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1583,持分移轉,14660001
RPPNMLMKLHKGFDJ18CB,湖南段,.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1583,持分移轉,14660002
RPPNMLMKLHKGFDJ18CB,湖南段,9.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1583,持分移轉,14670000
RPPNMLMKLHKGFDJ18CB,湖南段,4.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1583,持分移轉,14670001
RPPNMLMKLHKGFDJ18CB,湖南段,5.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1583,持分移轉,14670002
RPPNMLMKLHKGFDJ18CB,湖南段,1.47,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1583,持分移轉,14680000
RPSNMLNKLHKGFDJ58CB,中義段,28.53,都市：住,100000,774,持分移轉,06720000
RPQNMLMKLHKGFDJ28CB,中崙段,14.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,171,持分移轉,04560000
RPQNMLMKLHKGFDJ28CB,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPRNMLNKLHKGFDJ48CB,中義段,28.09,都市：住,100000,762,持分移轉,06720000
RPWNMLNKLHKGFDJ98CB,中義段,18.87,都市：住,100000,512,持分移轉,06720000
RPUNMLNKLHKGFDJ78CB,中義段,20.27,都市：住,100000,550,持分移轉,06720000
RPQNMLLKLHKGFBJ97CB,溪洲段,28.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,151,持分移轉,09450000
RPVNMLNKLHKGFDJ88CB,中義段,21.71,都市：住,100000,589,持分移轉,06720000
RPTNMLNKLHKGFDJ68CB,中義段,20.27,都市：住,100000,550,持分移轉,06720000
RPQNMLPKLHKGFBJ38CB,白地粉段,24.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2064,持分移轉,07450000
RPQNMLOKLHKGFBJ28CB,永興段,39.05,都市：住,100000,1953,持分移轉,06180000
RPQNMLOKLHKGFBJ28CB,永興段,.01,都市：住,100000,1953,持分移轉,06180002
RPPNMLRKLHKGFBJ48CB,下寮段,12.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,36,1,持分移轉,00170000
RPPNMLRKLHKGFBJ48CB,下寮段,7.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,36,1,持分移轉,00170001
RPPNMLRKLHKGFBJ48CB,下寮段,7.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,36,1,持分移轉,00170002
RPPNMLRKLHKGFBJ48CB,下寮段,4.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,36,1,持分移轉,00170003
RPPNMLRKLHKGFBJ48CB,下寮段,2.62,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,36,1,持分移轉,00180000
RPPNMLRKLHKGFBJ48CB,下寮段,7.98,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,36,1,持分移轉,00110000
RPPNMLRKLHKGFBJ48CB,下寮段,2.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,36,1,持分移轉,00180001
RPPNMLRKLHKGFBJ48CB,下寮段,218.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00220012
RPQNMLRKLHKGFBJ58CB,舊港段漁寮小段,36.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2500,持分移轉,05230000
RPQNMLRKLHKGFBJ58CB,舊港段漁寮小段,.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,45,1,持分移轉,05230002
RPQNMLRKLHKGFBJ58CB,舊港段漁寮小段,5.51,非都市：特定農業區 ; 非都市編定：農牧用地,57,1,持分移轉,02250001
RPPNMLRKLHKGFDJ68CB,綠園段,2.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,415,持分移轉,02790000
RPPNMLRKLHKGFDJ68CB,綠園段,2.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,415,持分移轉,02790094
RPPNMLRKLHKGFDJ68CB,綠園段,14.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,415,持分移轉,02790020
RPRNMLRKLHKGFDJ88CB,中義段,28.13,都市：住,100000,763,持分移轉,06720000
RPUNMLRKLHKGFDJ56CB,中義段,18.91,都市：住,100000,513,持分移轉,06720000
RPXNMLNKLHKGFDJ09CB,中義段,22.41,都市：住,100000,608,持分移轉,06720000
RPSNMLRKLHKGFDJ98CB,中義段,28.09,都市：住,100000,762,持分移轉,06720000
RPTNMLRKLHKGFDJ09CB,中義段,21.64,都市：住,100000,587,持分移轉,06720000
RPWNMLRKLHKGFDJ76CB,中義段,32.11,都市：住,100000,871,持分移轉,06720000
RPVNMLRKLHKGFDJ66CB,中義段,18.91,都市：住,100000,513,持分移轉,06720000
RPXNMLRKLHKGFDJ86CB,中義段,20.27,都市：住,100000,550,持分移轉,06720000
RPPNMLTKLHKGFDJ88CB,新庄子段,32.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,1031,持分移轉,14090010
RPRNMLRKLHKGFBJ68CB,舊港段漁寮小段,34.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2361,持分移轉,05230000
RPRNMLRKLHKGFBJ68CB,舊港段漁寮小段,.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,45,1,持分移轉,05230002
RPRNMLRKLHKGFBJ68CB,舊港段漁寮小段,16.53,非都市：特定農業區 ; 非都市編定：農牧用地,57,3,持分移轉,02250001
RPSNMLRKLHKGFBJ78CB,舊港段漁寮小段,26.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1805,持分移轉,05230000
RPSNMLRKLHKGFBJ78CB,舊港段漁寮小段,.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,45,1,持分移轉,05230002
RPSNMLRKLHKGFBJ78CB,舊港段漁寮小段,5.51,非都市：特定農業區 ; 非都市編定：農牧用地,57,1,持分移轉,02250001
RPOOMLRKLHKGFDJ68CB,中義段,28.09,都市：住,100000,762,持分移轉,06720000
RPPNMLKLLHKGFBJ87CB,泰陽段,17.89,都市：農,100000,1664,持分移轉,08330000
RPPNMLKLLHKGFBJ87CB,泰陽段,11.58,都市：住,100000,1664,持分移轉,08340000
RPRNMLKLLHKGFBJ08CB,隘興段,20.74,都市：住,100000,3390,持分移轉,07140000
RPQNMLKLLHKGFDJ18CB,綠園段,30.16,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,635,持分移轉,13970000
RPQNMLKLLHKGFDJ18CB,綠園段,5.95,非都市：一般農業區 ; 非都市編定：農牧用地,172,1,持分移轉,13920000
RPQNMLKLLHKGFDJ18CB,綠園段,4.09,非都市：一般農業區 ; 非都市編定：農牧用地,172,1,持分移轉,13930000
RPQNMLKLLHKGFBJ97CB,東安段,127.57,都市：住,1,1,全筆移轉,01400007
RPSNMLKLLHKGFBJ18CB,中興段,4.41,都市：商,10000,805,持分移轉,05030000
RPSNMLKLLHKGFBJ18CB,中興段,5.63,都市：商,10000,805,持分移轉,05040000
RPSNMLKLLHKGFBJ18CB,中興段,5.71,都市：商,10000,805,持分移轉,05050000
RPSNMLKLLHKGFDJ38CB,綠園段,30.16,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,635,持分移轉,13970000
RPSNMLKLLHKGFDJ38CB,綠園段,5.95,非都市：一般農業區 ; 非都市編定：農牧用地,172,1,持分移轉,13920000
RPSNMLKLLHKGFDJ38CB,綠園段,4.09,非都市：一般農業區 ; 非都市編定：農牧用地,172,1,持分移轉,13930000
RPTNMLKLLHKGFDJ48CB,綠園段,35.91,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,756,持分移轉,13970000
RPTNMLKLLHKGFDJ48CB,綠園段,5.95,非都市：一般農業區 ; 非都市編定：農牧用地,172,1,持分移轉,13920000
RPTNMLKLLHKGFDJ48CB,綠園段,4.09,非都市：一般農業區 ; 非都市編定：農牧用地,172,1,持分移轉,13930000
RPPNMLLLLHKGFBJ97CB,莊敬段,22.60,都市：住,100000,1297,持分移轉,01470000
RPRNMLKLLHKGFDJ28CB,綠園段,30.16,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,635,持分移轉,13970000
RPRNMLKLLHKGFDJ28CB,綠園段,5.95,非都市：一般農業區 ; 非都市編定：農牧用地,172,1,持分移轉,13920000
RPRNMLKLLHKGFDJ28CB,綠園段,4.09,非都市：一般農業區 ; 非都市編定：農牧用地,172,1,持分移轉,13930000
RPPNMLNLLHKGFBJ18CB,豐田段,27.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2037,持分移轉,00930000
RPPNMLOLLHKGFBJ28CB,仰德段,83.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15480003
RPPNMLOLLHKGFBJ28CB,仰德段,11.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4997,持分移轉,15480000
RPPNMLLLLHKGFDJ18CB,湖南段,1.96,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1505,持分移轉,14660000
RPPNMLLLLHKGFDJ18CB,湖南段,1.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1505,持分移轉,14660001
RPPNMLLLLHKGFDJ18CB,湖南段,.63,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1505,持分移轉,14660002
RPPNMLLLLHKGFDJ18CB,湖南段,8.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1505,持分移轉,14670000
RPPNMLLLLHKGFDJ18CB,湖南段,4.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1505,持分移轉,14670001
RPPNMLLLLHKGFDJ18CB,湖南段,5.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1505,持分移轉,14670002
RPPNMLLLLHKGFDJ18CB,湖南段,1.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1505,持分移轉,14680000
RPRNMLNLLHKGFDJ58CB,長威段,56.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17510027
RPRNMLNLLHKGFDJ58CB,長威段,31.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,25,持分移轉,17510029
