編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLSJMHKGFFK09CB,光華段,25.95,都市：住,100000,2675,持分移轉,01090000
RPQNMLSJMHKGFFK56CB,光華段,32.78,都市：住,100000,3379,持分移轉,01090000
RPSNMLOJMHKGFFK98CB,湳湖段,35.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,265,持分移轉,00020001
RPSNMLOJMHKGFFK98CB,湳湖段,.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,265,持分移轉,00020018
RPQNMLTJMHKGFFK66CB,下興段,52.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1250,持分移轉,00950002
RPQNMLTJMHKGFFK66CB,下興段,7.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,813,持分移轉,00950000
RPPNMLLLMHKGFEK48CB,東田洋段,28.32,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1943,持分移轉,05480000
RPPNMLLLMHKGFBK28DB,館明段,30.96,都市：住,100000,4301,持分移轉,03870000
RPSNMLMLMHKGFEK88CB,東田洋段,37.86,都市：住,10000,361,持分移轉,00970037
RPSNMLMLMHKGFEK88CB,東田洋段,1.12,都市：住,10000,361,持分移轉,00970053
RPQNMLLLMHKGFBK38DB,館明段,30.96,都市：住,100000,4301,持分移轉,03870000
RPPNMLTKMHKGFDK09CB,東平段,11.85,都市：商,100000,445,持分移轉,00180000
RPRNMLLLMHKGFDK58CB,大同段,36.67,都市：住,10000,149,持分移轉,13220000
RPPNMLTKMHKGFDK09CB,東平段,2.00,都市：商,100000,445,持分移轉,00640000
RPQNMLLLMHKGFDK48CB,大同段,36.91,都市：住,10000,150,持分移轉,13220000
RPPNMLTKMHKGFDK09CB,東平段,.11,都市：商,100000,445,持分移轉,00650000
RPPNMLTLMHKGFDK56CB,大同段,4.39,都市：商,100000,761,持分移轉,06990000
RPPNMLTLMHKGFDK56CB,大同段,4.69,都市：商,100000,761,持分移轉,07000000
RPPNMLTLMHKGFDK56CB,大同段,9.54,都市：商,100000,761,持分移轉,07010000
RPQNMLMLMHKGFDK58CB,大同段,36.67,都市：住,10000,149,持分移轉,13220000
RPPNMLSLMHKGFDK09CB,龍南段,28.32,都市：商,10000,446,持分移轉,17440000
RPQNMLTLMHKGFDK66CB,文化段,28.02,都市：住,100000,1792,持分移轉,10660000
RPQNMLSLMHKGFDK56CB,龍頂段,57.59,都市：住,100000,9894,持分移轉,02800000
RPRNMLTLMHKGFDK76CB,東平段,7.69,都市：商,100000,289,持分移轉,00180000
RPRNMLTLMHKGFDK76CB,東平段,1.30,都市：商,100000,289,持分移轉,00640000
RPRNMLTLMHKGFDK76CB,東平段,.07,都市：商,100000,289,持分移轉,00650000
RPPNMLLLMHKGFDK38CB,大同段,36.42,都市：住,10000,148,持分移轉,13220000
RPPNMLNJNHKGFDK48CB,龍椅段,33.48,都市：住,100000,5360,持分移轉,02230002
RPPNMLLJNHKGFCK28DB,苑東段,35.73,都市：住,10000,239,持分移轉,02490000
RPPNMLMJNHKGFDK38CB,環市段,22.66,都市：住,100000,1974,持分移轉,14110000
RPQNMLPJNHKGFDK78CB,龍椅段,54.98,都市：住,1,1,全筆移轉,02350019
RPQNMLPJNHKGFDK78CB,龍椅段,31.01,都市：住,22,1,持分移轉,02350006
RPPNMLQJNHKGFEK88CB,雙湖段,30.46,都市：住,10000,355,持分移轉,09550000
RPQNMLLJNHKGFCK38DB,苑東段,35.73,都市：住,10000,239,持分移轉,02490000
RPPNMLLJNHKGFBK08CB,豐年段,31.00,都市：住,100000,2022,持分移轉,12570000
RPPNMLRJNHKGFDK88CB,溪洲段,116.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00030001
RPPNMLRJNHKGFDK88CB,溪洲段,36.07,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,00030007
RPQNMLRJNHKGFDK98CB,大同段,36.42,都市：住,10000,148,持分移轉,13220000
RPSNMLRJNHKGFDK56CB,龍椅段,24.35,都市：住,10000,163,持分移轉,05320000
RPPNMLSJNHKGFBK78CB,豐年段,31.00,都市：住,100000,2022,持分移轉,12570000
RPPNMLLKNHKGFDK38CB,龍椅段,54.98,都市：住,1,1,全筆移轉,02350020
RPPNMLLKNHKGFDK38CB,龍椅段,31.01,都市：住,22,1,持分移轉,02350006
RPQNMLLKNHKGFDK48CB,龍椅段,54.71,都市：住,1,1,全筆移轉,02350009
RPQNMLLKNHKGFDK48CB,龍椅段,31.01,都市：住,22,1,持分移轉,02350006
RPPNMLMKNHKGFDK48CB,龍椅段,54.71,都市：住,1,1,全筆移轉,02350010
RPPNMLMKNHKGFDK48CB,龍椅段,31.01,都市：住,22,1,持分移轉,02350006
RPPNMLMKNHKGFEK58CB,中心段,16.30,都市：住,100000,4435,持分移轉,05670000
RPPNMLMKNHKGFEK58CB,中心段,7.66,都市：住,100000,4435,持分移轉,09080000
RPPNMLMKNHKGFEK58CB,中心段,8.61,都市：住,100000,4435,持分移轉,09130000
RPQNMLOKNHKGFCK68CB,田中段,58.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05260009
RPQNMLOKNHKGFCK68CB,田中段,15.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05260014
RPQNMLOKNHKGFCK68CB,田中段,22.49,非都市：特定農業區 ; 非都市編定：甲種建築用地,11,1,持分移轉,05260000
RPPNMLQKMHKGFFK98CB,後湖段,10.30,都市：住,10000,682,持分移轉,12810000
RPQNMLPKMHKGFFK98CB,自強段,16.62,都市：住,100000,1415,持分移轉,05500000
RPPNMLQKMHKGFFK98CB,後湖段,11.68,都市：住,10000,682,持分移轉,12820000
RPQNMLPKMHKGFFK98CB,自強段,2.55,都市：住,100000,1415,持分移轉,05530000
RPPNMLQKMHKGFFK98CB,後湖段,8.05,都市：住,10000,682,持分移轉,12830000
RPQNMLPKMHKGFFK98CB,自強段,.13,都市：住,100000,1415,持分移轉,05550000
RPQNMLPKMHKGFFK98CB,自強段,6.27,都市：住,100000,1415,持分移轉,05670000
RPRNMLPKMHKGFFK09CB,自強段,15.47,都市：住,100000,1317,持分移轉,05500000
RPRNMLPKMHKGFFK09CB,自強段,2.37,都市：住,100000,1317,持分移轉,05530000
RPRNMLPKMHKGFFK09CB,自強段,.12,都市：住,100000,1317,持分移轉,05550000
RPRNMLPKMHKGFFK09CB,自強段,5.84,都市：住,100000,1317,持分移轉,05670000
RPPNMLOLMHKGFFK88CB,光華段,33.92,都市：住,100000,3497,持分移轉,01090000
RPQNMLQKNHKGFDK98CB,東平段,7.69,都市：商,100000,289,持分移轉,00180000
RPQNMLQKNHKGFDK98CB,東平段,1.30,都市：商,100000,289,持分移轉,00640000
RPQNMLQKNHKGFDK98CB,東平段,.07,都市：商,100000,289,持分移轉,00650000
RPPNMLNLMHKGFFK78CB,後湖段,25.57,都市：住,100000,5780,持分移轉,03730000
RPPNMLQKNHKGFDK88CB,廣源段,3.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,826,持分移轉,07070000
RPPNMLQKNHKGFDK88CB,廣源段,30.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,905,持分移轉,07140000
RPPNMLQKNHKGFDK88CB,廣源段,17.74,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,905,持分移轉,07150000
RPPNMLQKNHKGFDK88CB,廣源段,10.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,905,持分移轉,07160004
RPPNMLQKNHKGFDK88CB,廣源段,2.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,905,持分移轉,07130000
RPPNMLQKNHKGFDK88CB,廣源段,.65,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,911,持分移轉,07020000
RPPNMLQKNHKGFDK88CB,廣源段,2.11,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,321,持分移轉,07030000
RPPNMLQKNHKGFDK88CB,廣源段,.94,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,906,持分移轉,07040000
RPRNMLTKNHKGFBK56CB,芒埔段,35.89,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,412,持分移轉,06410000
RPPNMLTKNHKGFDK56CB,大同段,36.91,都市：住,10000,150,持分移轉,13220000
RPQNMLTKNHKGFCK56CB,田心段,16.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,198,持分移轉,08400000
RPQNMLTKNHKGFCK56CB,田心段,2.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,198,持分移轉,08410000
RPQNMLTKNHKGFCK56CB,田心段,7.96,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,198,持分移轉,08420000
RPQNMLTKNHKGFDK66CB,大同段,36.91,都市：住,10000,150,持分移轉,13220000
RPSNMLTKNHKGFDK86CB,龍富段,38.25,都市：住,10000,664,持分移轉,05420000
RPRNMLTKNHKGFDK76CB,大同段,36.91,都市：住,10000,150,持分移轉,13220000
RPPNMLKLNHKGFCK28CB,苑西段,26.74,都市：住,100000,1021,持分移轉,06210000
RPPNMLKLNHKGFDK38CB,龍富段,33.58,都市：住,10000,583,持分移轉,05420000
RPRNMLKLNHKGFDK58CB,龍富段,33.06,都市：住,10000,574,持分移轉,05420000
RPSNMLKLNHKGFDK68CB,龍富段,33.06,都市：住,10000,574,持分移轉,05420000
RPTNMLKLNHKGFDK78CB,龍富段,38.25,都市：住,10000,664,持分移轉,05420000
RPUNMLKLNHKGFDK88CB,龍富段,38.25,都市：住,10000,664,持分移轉,05420000
RPPNMLNLNHKGFCK58CB,苑北段,1.18,都市：住,100000,1305,持分移轉,07780000
RPPNMLNLNHKGFCK58CB,苑北段,23.41,都市：住,100000,1305,持分移轉,07810000
RPPNMLMLNHKGFCK58DB,苑東段,35.73,都市：住,10000,239,持分移轉,02490000
RPPNMLNLNHKGFCK58CB,苑北段,.23,都市：住,100000,1305,持分移轉,07810001
RPQNMLNLNHKGFCK68CB,苑北段,1.18,都市：住,100000,1305,持分移轉,07780000
RPQNMLNLNHKGFCK68CB,苑北段,23.41,都市：住,100000,1305,持分移轉,07810000
RPQNMLNLNHKGFCK68CB,苑北段,.23,都市：住,100000,1305,持分移轉,07810001
RPRNMLNLNHKGFCK78CB,苑北段,1.44,都市：住,100000,1594,持分移轉,07780000
RPRNMLNLNHKGFCK78CB,苑北段,28.59,都市：住,100000,1594,持分移轉,07810000
RPRNMLNLNHKGFCK78CB,苑北段,.28,都市：住,100000,1594,持分移轉,07810001
RPSNMLNLNHKGFCK88CB,苑北段,1.43,都市：住,100000,1589,持分移轉,07780000
RPSNMLNLNHKGFCK88CB,苑北段,28.50,都市：住,100000,1589,持分移轉,07810000
RPSNMLNLNHKGFCK88CB,苑北段,.28,都市：住,100000,1589,持分移轉,07810001
RPTNMLNLNHKGFCK98CB,苑北段,1.18,都市：住,100000,1305,持分移轉,07780000
RPTNMLNLNHKGFCK98CB,苑北段,23.41,都市：住,100000,1305,持分移轉,07810000
RPTNMLNLNHKGFCK98CB,苑北段,.23,都市：住,100000,1305,持分移轉,07810001
RPUNMLNLNHKGFCK09CB,苑北段,1.28,都市：住,100000,1422,持分移轉,07780000
RPUNMLNLNHKGFCK09CB,苑北段,25.51,都市：住,100000,1422,持分移轉,07810000
RPUNMLNLNHKGFCK09CB,苑北段,.25,都市：住,100000,1422,持分移轉,07810001
RPVNMLNLNHKGFCK56CB,苑北段,1.43,都市：住,100000,1589,持分移轉,07780000
RPVNMLNLNHKGFCK56CB,苑北段,28.50,都市：住,100000,1589,持分移轉,07810000
RPVNMLNLNHKGFCK56CB,苑北段,.28,都市：住,100000,1589,持分移轉,07810001
RPPNMLNJNHKGFFK68CB,德義段,23.72,都市：住,100000,3850,持分移轉,00310000
RPQNMLRJNHKGFFK56CB,東庄段,18.20,都市：住,100000,3303,持分移轉,04890000
RPPNMLRJNHKGFFK09CB,德義段,110.14,都市：住,1,1,全筆移轉,06680006
RPQNMLNKNHKGFFK88CB,仁愛段,19.26,都市：住,10000,103,持分移轉,00260000
RPPNMLOKNHKGFFK88CB,六合段,15.74,都市：商,10000,448,持分移轉,00170000
RPPNMLOKNHKGFFK88CB,六合段,10.67,都市：商,10000,448,持分移轉,00200000
RPQNMLQJNHKGFFK09CB,興埔段,115.26,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02200015
RPQNMLQJNHKGFFK09CB,興埔段,23.13,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,714,持分移轉,02200025
RPQNMLQKNHKGFFK56CB,後湖段,13.60,都市：住,10000,900,持分移轉,12810000
RPQNMLQKNHKGFFK56CB,後湖段,15.41,都市：住,10000,900,持分移轉,12820000
RPQNMLQKNHKGFFK56CB,後湖段,10.63,都市：住,10000,900,持分移轉,12830000
RPSNMLTLMHKGFFK07CB,仁愛段,28.24,都市：住,10000,151,持分移轉,00260000
RPTNMLTLMHKGFFK17CB,仁愛段,19.26,都市：住,10000,103,持分移轉,00260000
RPUNMLTLMHKGFFK27CB,仁愛段,19.26,都市：住,10000,103,持分移轉,00260000
RPPNMLTLMHKGFFK76CB,湳湖段,54.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,403,持分移轉,00020001
RPRNMLTLMHKGFFK96CB,仁愛段,28.24,都市：住,10000,151,持分移轉,00260000
RPPNMLTLMHKGFFK76CB,湳湖段,.43,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,403,持分移轉,00020018
RPQNMLTLMHKGFFK86CB,湳湖段,35.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,265,持分移轉,00020001
RPQNMLTLMHKGFFK86CB,湳湖段,.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,265,持分移轉,00020018
RPPNMLQKNHKGFFK09CB,後湖段,13.60,都市：住,10000,900,持分移轉,12810000
RPPNMLQKNHKGFFK09CB,後湖段,15.41,都市：住,10000,900,持分移轉,12820000
RPPNMLQKNHKGFFK09CB,後湖段,10.63,都市：住,10000,900,持分移轉,12820000
RPVNMLTLMHKGFFK37CB,仁愛段,19.07,都市：住,10000,102,持分移轉,00260000
RPPNMLTJNHKGFFK66CB,德義段,16.66,都市：住,100000,2704,持分移轉,00310000
RPPNMLNKNHKGFFK78CB,仁愛段,19.26,都市：住,10000,103,持分移轉,00260000
RPTNMLRLNHKGFDK86CB,溪洲段,89.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00030003
RPTNMLRLNHKGFDK86CB,溪洲段,36.07,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,00030007
RPUNMLRLNHKGFDK96CB,中興段博愛小段,7.04,都市：住,1000000,26166,持分移轉,00580000
RPUNMLRLNHKGFDK96CB,中興段博愛小段,2.66,都市：住,1000000,26166,持分移轉,00590000
RPUNMLRLNHKGFDK96CB,中興段博愛小段,17.03,都市：住,1000000,26166,持分移轉,00610000
