編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPVPMLQJNHKGFDE98DA,,68.26,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、管委會使用空間、門廳兼梯廳、車道、機械室、水箱等項。,鋼筋混凝土,114年1月8日,十五層,,持分移轉
RPVNMLNKNHKGFDE58DA,19,57.14,住家用,鋼筋混凝土造,95年3月3日,十五層,十三層 陽台,全筆移轉
RPVNMLNKNHKGFDE58DA,19,51.84,見使用執照,鋼筋混凝土造,95年3月3日,十五層,,持分移轉
RPVNMLPJNHKGFDE68DA,9,57.63,集合住宅,鋼筋混凝土造,105年2月1日,十五層,十三層 陽台 雨遮,全筆移轉
RPVNMLPJNHKGFDE68DA,9,53.24,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會使用空間、樓梯間、車道、機械室、及水箱等項目,鋼筋混凝土造,105年2月1日,十五層,,持分移轉
RPXNMLLJNHKGFEE58DA,43,61.28,住宅,鋼筋混凝土造,71年4月10日,五層,二層,全筆移轉
RPUOMLSJNHKGFEE09DA,45,87.95,公寓,鋼筋混凝土造,69年8月15日,五層,三層,全筆移轉
RPTNMLTKNHKGFEE09DA,32,93.06,住家用,鋼筋混凝土造,81年12月10日,十六層,七層 陽台 電梯樓梯間 花台,全筆移轉
RPTNMLTKNHKGFEE09DA,32,22.33,見使用執照,鋼筋混凝土造,81年12月10日,十六層,,持分移轉
RPUNMLPJNHKGFGE88DA,,55.09,集合住宅,鋼筋混凝土造,114年1月3日,十五層,八層 陽台,全筆移轉
RPSNMLOLMHKGFGE68DA,10,77.77,集合住宅,鋼筋混凝土,104年1月3日,十五層,五層 陽台 雨遮,全筆移轉
RPUNMLPJNHKGFGE88DA,,51.93,本共有部分之項目有停車空間、防空避難室兼停車空間、梯間、管委會使用空間、車道、樓梯間、昇降機間（排煙室）、水箱、電梯機械室等９項。,鋼筋混凝土造,114年1月3日,十五層,,持分移轉
RPSNMLOLMHKGFGE68DA,10,60.65,本共有部分之項目有停車空間，防空避難室兼停車空間，公共服務空間，管委會使用空間，門廊，車道，頂蓋型開放空間，機械室，樓梯間，水箱等項。,鋼筋混凝土,104年1月3日,十五層,,持分移轉
RPWNMLQKNHKGFEE09DA,25,102.96,住家用,見使用執照,89年1月24日,十四層,五層 陽台,全筆移轉
RPWNMLQKNHKGFEE09DA,25,58.18,住家用,見使用執照,89年1月24日,十四層,,持分移轉
RPXNMLTKNHKGFEE86DA,19,84.41,住家用,鋼筋混凝土造,95年8月30日,十五層,十層 陽台 雨遮,全筆移轉
RPXNMLTKNHKGFEE86DA,19,56.37,防空避難室，停車空間，電樓梯間頂蓋型開放空間，屋頂突出物，車道,鋼筋混凝土造,95年8月30日,十五層,,持分移轉
RPOOMLPKLHKGFDE97DA,33,99.89,住家用,鋼筋混凝土造,81年8月17日,十層,七層 陽台 電梯樓梯間,全筆移轉
RPWNMLPKLHKGFDE68DA,10,53.30,住家用,鋼筋混凝土造,103年11月24日,十五層,十二層 陽台 雨遮,全筆移轉
RPOOMLPKLHKGFDE97DA,33,13.91,見使用執照,鋼筋混凝土造,81年8月17日,十層,,持分移轉
RPWNMLPKLHKGFDE68DA,10,28.25,共有部份,鋼筋混凝土造,103年11月24日,十五層,,持分移轉
RPPNMLQKLHKGFDE08DA,26,156.37,住商用,鋼筋混凝土造,88年5月13日,十三層,一層 二層 陽台 雨遮 夾層,全筆移轉
RPPNMLQKLHKGFDE08DA,26,62.76,見使用執照,鋼筋混凝土造,88年5月13日,十三層,,持分移轉
RPQOMLPJNHKGFGE58DA,,55.09,集合住宅,鋼筋混凝土造,114年1月3日,十五層,二層 陽台,全筆移轉
RPQOMLPJNHKGFGE58DA,,51.93,本共有部分之項目有停車空間、防空避難室兼停車空間、梯間、管委會使用空間、車道、樓梯間、昇降機間（排煙室）、水箱、電梯機械室等９項。,鋼筋混凝土造,114年1月3日,十五層,,持分移轉
RPSOMLSKMHKGFDE78DA,40,81.15,,鋼筋混凝土造,74年5月8日,五層,四層 陽台,全筆移轉
RPOOMLOKLHKGFIE38DA,31,183.40,住家用,鋼筋混凝土造,83年6月24日,四層,一層 二層 三層 四層 陽台 平台 騎樓 露台 花台,全筆移轉
RPVNMLTJNHKGFGE76DA,,82.70,集合住宅,鋼筋混凝土造,114年1月3日,十五層,十一層 陽台,全筆移轉
RPVNMLTJNHKGFGE76DA,,67.73,本共有部分之項目有停車空間、防空避難室兼停車空間、梯間、管委會使用空間、車道、樓梯間、昇降機間（排煙室）、水箱、電梯機械室等９項。,鋼筋混凝土造,114年1月3日,十五層,,持分移轉
RPUNMLLLMHKGFEE38DA,12,61.29,住家用,鋼筋混凝土造,102年5月31日,十五層,七層 陽台 雨遮,全筆移轉
RPUNMLLLMHKGFEE38DA,12,30.99,本共有部分之項目有防空避難室兼停車空間、停車空間、樓梯間、騎樓、供管委會使用空間、門廊、車道、六米基地內通路、機械室、水箱等１０項。,鋼筋混凝土造,102年5月31日,十五層,,持分移轉
RPPOMLPKNHKGFGE58DA,17,198.36,集合住宅、停車空間、樓梯間,鋼筋混凝土,96年11月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPUNMLOKNHKGFGE88DA,31,84.92,住家用,鋼筋混凝土造,83年5月18日,十六層,十層 陽台 花台,全筆移轉
RPUNMLOKNHKGFGE88DA,31,31.10,共有部份,鋼筋混凝土造,83年5月18日,十六層,,持分移轉
RPTNMLQKNHKGFGE98DA,25,201.22,見使用執照,鋼筋混凝土造,89年8月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPVNMLNLMHKGFIE09DA,7,301.52,住宅,鋼筋混凝土,107年3月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQOMLPJNHKGFIE78DA,20,230.46,住家用,鋼筋混凝土造,93年9月23日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPSNMLSLMHKGFIE66DA,1,99.97,集合住宅,鋼筋混凝土,113年5月16日,十八層,十七層 陽台,全筆移轉
RPSNMLSLMHKGFIE66DA,1,134.79,本共有部分之項目有防空避難室兼停車空間、門廳、管委會使用空間、防災中心、垃圾存放空間、專用出入口緩衝空間、車道、外廊、樓梯間、機械室、水箱等１１項,鋼筋混凝土,113年5月16日,十八層,,持分移轉
RPVNMLOKNHKGFIE56DA,31,27.78,共有部份,鋼筋混凝土造,83年1月28日,十九層,,持分移轉
RPVNMLOKNHKGFIE56DA,31,106.49,住家用,鋼筋混凝土造,83年1月28日,十九層,十七層 陽台,全筆移轉
RPRNMLTKNHKGFGE09DA,28,58.86,住家用,鋼筋混凝土造,86年8月25日,二十四層,六層 陽台 花台,全筆移轉
RPRNMLTKNHKGFGE09DA,28,17.10,共有部份,鋼筋混凝土造,86年8月25日,二十四層,,持分移轉
RPPNMLPKNHKGFIE68DA,9,178.35,店鋪,鋼筋混凝土造,105年2月3日,十八層,一層 二層 陽台,全筆移轉
RPPNMLPKNHKGFIE68DA,9,54.28,共有部分之項目有防空避難室兼停車空間、頂蓋型開放空間、樓梯間、垃圾暫存室、管委會使用空間、車道、緩衝空間、防災中心、陽台、水箱、機械室等１１項,鋼筋混凝土造,105年2月3日,十八層,,持分移轉
RPPNMLTKNHKGFIE09DA,32,214.43,住家用,鋼筋混凝土造,82年4月20日,五層,一層 二層 三層 四層 五層 陽台 平台,全筆移轉
RPXNMLSKLHKGFLE27DA,20,201.93,集合住宅．店舖．樓梯間、停車空間,鋼筋混凝土造,94年4月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 見其他登記事項,全筆移轉
RPPNMLPLLHKGFBE87DA,49,250.77,店舖、住宅,鋼筋混凝土造,65年3月15日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLKLNHKGFEE97EA,51,69.36,住宅,加強磚造,63年1月17日,二層,一層 二層,全筆移轉
RPRNMLSKMHKGFBE38DA,40,105.40,集合住宅,鋼筋混凝土造,73年10月27日,七層,六層 陽台,全筆移轉
RPRNMLSKMHKGFBE38DA,40,22.82,,鋼筋混凝土造,73年10月27日,七層,,持分移轉
RPPNMLTKNHKGFEE78EA,11,52.66,住家用,鋼筋混凝土,103年6月26日,二十層,七層 陽台 雨遮,全筆移轉
RPPNMLTKNHKGFEE78EA,11,28.45,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、門廊、防災中心、管理委員會使用空間、樓梯間、瓦斯室、中繼水箱、機械室、水箱等１１項。,鋼筋混凝土,103年6月26日,二十層,,持分移轉
RPOOMLTKNHKGFBE38DA,46,100.40,集合住宅,鋼筋混凝土造,68年5月18日,五層,一層,全筆移轉
RPUNMLKLNHKGFBE08DA,23,97.12,住家用,鋼筋混凝土造,91年7月17日,十四層,七層 陽台 雨遮,全筆移轉
RPUNMLKLNHKGFBE08DA,23,56.69,防空避難室，停車空間，電樓梯間，機械室，水箱,鋼筋混凝土造,91年7月17日,十四層,,持分移轉
RPQNMLKLNHKGFBE67DA,41,82.14,,鋼筋混凝土造,73年6月12日,五層,三層 陽台,全筆移轉
RPQNMLKLNHKGFBE67DA,41,13.41,,鋼筋混凝土造,73年6月12日,五層,,持分移轉
RPSNMLPJNHKGFAE08DA,12,246.47,住家用,鋼骨鋼筋混凝土造,101年10月11日,三十層,七層 陽台 雨遮,全筆移轉
RPSNMLPJNHKGFAE08DA,12,129.69,見其他登記事項,鋼骨鋼筋混凝土造,101年10月11日,三十層,,持分移轉
RPUNMLQKNHKGFAE48DA,4,63.03,集合住宅,鋼筋混凝土,109年10月19日,十五層,八層 陽台,全筆移轉
RPUNMLQKNHKGFAE48DA,4,50.66,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、梯間、車道、門廳、騎樓、門廊、樓梯間加昇降機間、樓梯間、水箱加機械室等１０項。,鋼筋混凝土,109年10月19日,十五層,,持分移轉
RPSNMLRKLHKGFCE38DA,54,78.40,住家用,加強磚造,60年8月20日,二層,一層 二層,全筆移轉
RPUNMLKMMHKGFCE18DA,14,60.98,住家用,鋼筋混凝土造,99年12月21日,十五層,十四層 陽台 雨遮,全筆移轉
RPUNMLKMMHKGFCE18DA,14,37.37,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳、車道、開放空間（有頂蓋）、排煙室兼梯廳、走廊兼梯廳、昇降機機械室、機械室、水箱、陽台兼走廊、陽台等。,鋼筋混凝土造,99年12月21日,十五層,,持分移轉
RPXNMLNKNHKGFDE78DA,3,56.99,集合住宅,鋼筋混凝土造,110年10月20日,十五層,七層 陽台 雨遮,全筆移轉
RPWOMLKLNHKGFCE48DA,41,72.41,集合住宅,鋼筋混凝土造,73年6月11日,五層,三層 陽台,全筆移轉
RPXNMLNKNHKGFDE78DA,3,61.74,本共有部分之項目有防空避難室兼停車空間、騎樓、管委會使用空間、外廊、樓梯間、交誼室等項。,鋼筋混凝土造,110年10月20日,十五層,,持分移轉
RPWOMLKLNHKGFCE48DA,41,12.70,樓梯間、避難室,鋼筋混凝土造,73年6月11日,五層,,持分移轉
RPVNMLPKNHKGFDE78DA,6,68.31,集合住宅,鋼筋混凝土造,107年10月31日,二十九層,二十八層 陽台 雨遮,全筆移轉
RPUNMLSLMHKGFEE09DA,21,212.66,住商用,見使用執照,93年7月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLPKNHKGFDE78DA,6,76.25,共有部份,鋼筋混凝土造,107年10月31日,二十九層,,持分移轉
RPUNMLKLNHKGFDE28DA,10,51.90,住家用,鋼筋混凝土造,104年8月13日,十五層,十三層 陽台 雨遮,全筆移轉
RPUNMLKLNHKGFDE28DA,10,53.77,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、管委會使用空間、門廊、外廊、車道、機械室及水箱等項。,鋼筋混凝土造,104年8月13日,十五層,,持分移轉
RPPOMLOKMHKGFEE18DA,31,97.85,住家用,鋼筋混凝土造,83年1月24日,十二層,八層 陽台 雨遮,全筆移轉
RPPOMLOKMHKGFEE18DA,31,40.49,見使用執照,鋼筋混凝土造,83年1月24日,十二層,,持分移轉
RPQNMLQKMHKGFEE38DA,1,84.86,集合住宅,鋼筋混凝土,113年7月22日,十五層,八層 陽台,全筆移轉
RPQNMLQKMHKGFEE38DA,1,76.34,本共有部分之項目有防空避難室兼停車空間、公共服務空間、樓梯間、車道、門廊、管委會使用空間、門廳兼梯廳、水箱、機械室等共９項。,鋼筋混凝土,113年7月22日,十五層,,持分移轉
RPWNMLOLLHKGFEE78DA,1,74.58,集合住宅,鋼筋混凝土,112年11月23日,二十四層,十九層 陽台,全筆移轉
RPWNMLOLLHKGFEE78DA,1,71.36,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、管委會使用空間、車道、防災中心、外廊、垃圾暫存室、專用出入口緩衝空間、機械室、水箱、陽台等１２項。,鋼筋混凝土,112年11月23日,二十四層,,持分移轉
RPOOMLQKNHKGFEE38DA,18,71.11,住家用,鋼筋混凝土造,96年8月8日,十四層,三層 陽台 雨遮,全筆移轉
RPOOMLQKNHKGFEE38DA,18,11.89,共有部份,鋼筋混凝土造,96年8月8日,十四層,,持分移轉
RPOOMLQKNHKGFEE38DA,18,14.45,共有部份,鋼筋混凝土造,96年8月8日,十四層,,持分移轉
RPVQMLSLLHKGFFE86DA,29,87.24,住家用,鋼筋混凝土造,84年11月18日,二十四層,十八層 陽台,全筆移轉
RPVQMLSLLHKGFFE86DA,29,23.85,活動中心．梯間．避難室．停車空間．機械室．水箱,鋼筋混凝土造,84年11月18日,二十四層,,持分移轉
RPPOMLNLMHKGFGE38DA,1,341.78,住家用,鋼筋混凝土,112年10月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPVNMLPLLHKGFGE98DA,31,85.16,住家用,鋼筋混凝土造,83年1月12日,十五層,十層 陽台,全筆移轉
RPVNMLPLLHKGFGE98DA,31,21.96,共有部份,鋼筋混凝土造,83年1月12日,十五層,,持分移轉
RPOOMLQKNHKGFGE58DA,20,57.82,集合住宅,鋼筋混凝土,94年6月30日,十四層,七層 陽台 雨遮,全筆移轉
RPOOMLQKNHKGFGE58DA,20,47.00,水箱、機械室、社區服務中心、車道、樓梯間、防空避難室、停車空間、管理員室、門廳、頂蓋型廣場式開放空間,鋼筋混凝土,94年6月30日,十四層,,持分移轉
RPUNMLTJMHKGFHE66DA,48,124.50,住商用,鋼筋混凝土造,65年11月8日,三層,一層 二層 三層 騎樓,全筆移轉
RPVOMLKLNHKGFGE78DA,1,48.11,集合住宅,鋼筋混凝土,113年7月3日,十五層,九層 陽台 雨遮,全筆移轉
RPVOMLKLNHKGFGE78DA,1,52.00,本共有部分之項目：防空避難室兼停車空間、停車空間、管委會使用空間、車道、公共服務空間、設備空間、梯廳、梯間、昇降機間、樓梯間、機械室、水箱等１２項,鋼筋混凝土,113年7月3日,十五層,,持分移轉
RPQNMLPKNHKGFHE68DA,30,76.32,住家用,鋼筋混凝土造,84年5月30日,七層,三層 陽台,全筆移轉
RPQNMLPKNHKGFHE68DA,30,29.16,見使用執照,鋼筋混凝土造,84年5月30日,七層,,持分移轉
RPPNMLNKNHKGFIE48DA,1,216.68,集合住宅,鋼筋混凝土,113年4月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTNMLTKNHKGFGE66DA,31,96.64,住家用,鋼筋混凝土造,83年8月27日,二十三層,二十層 陽台 花台,全筆移轉
RPTNMLTKNHKGFGE66DA,31,18.39,共有部份,鋼筋混凝土造,83年8月27日,二十三層,,持分移轉
RPTNMLTKNHKGFGE66DA,31,.12,商業用,鋼筋混凝土造,83年8月27日,二十三層,地下二層,持分移轉
RPTNMLTKNHKGFGE66DA,31,21.79,共有部份,鋼筋混凝土造,83年8月27日,二十三層,,持分移轉
RPWNMLPKNHKGFLE07DA,36,109.39,住家用,鋼筋混凝土造,78年1月21日,二層,一層 二層 陽台 平台 屋頂突出物,全筆移轉
RPXOMLQKNHKGFLE37DA,45,124.44,住家用,鋼筋混凝土造,69年5月28日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLKLNHKGFEE08EA,18,208.98,住商用,鋼筋混凝土造,95年10月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPPNMLLLNHKGFGE28EA,32,115.80,見使用執照,鋼筋混凝土造,82年6月22日,十二層,八層 陽台,全筆移轉
RPPNMLLLNHKGFGE28EA,32,14.88,共有部份,鋼筋混凝土造,82年6月22日,十三層,,持分移轉
RPQNMLRJNHKGFAE08DA,38,13.88,見使用執照,鋼筋混凝土造,75年11月25日,五層,,持分移轉
RPQNMLRJNHKGFAE08DA,38,98.49,公寓,鋼筋混凝土造,75年11月25日,五層,五層 陽台,全筆移轉
RPQNMLKLNHKGFBE77EA,45,93.71,集合住宅,鋼筋混凝土造,69年6月10日,十二層,四層,全筆移轉
RPPNMLLLNHKGFLE78EA,33,204.64,住商用,鋼筋混凝土造,81年4月25日,四層,一層 二層 三層 四層 陽台 平台 騎樓,全筆移轉
RPWNMLTKNHKGFAE98DA,31,56.28,住家用,鋼筋混凝土造,83年7月15日,八層,三層 陽台,全筆移轉
RPWNMLTKNHKGFAE98DA,31,18.26,見使用執照,鋼筋混凝土造,83年7月15日,八層,,持分移轉
RPWNMLKLNHKGFAE18DA,17,181.49,住家用,鋼筋混凝土造,96年12月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 見其他登記事項,全筆移轉
RPWNMLLMLHKGFBE28DA,51,76.78,,加強磚造,63年7月4日,二層,一層 二層,全筆移轉
RPOOMLKLNHKGFAE47DA,30,158.50,住家用,鋼筋混凝土造,83年12月9日,八層,三層 陽台,全筆移轉
RPOOMLKLNHKGFAE47DA,30,49.84,見使用執照,鋼筋混凝土造,83年12月9日,八層,,持分移轉
RPXNMLQJNHKGFBE78DA,60,78.79,住宅,加強磚造,54年6月20日,二層,一層 二層,全筆移轉
RPQNMLKLNHKGFEE97DA,30,107.96,集合住宅,鋼筋混凝土結構造,84年5月26日,十三層,三層 陽台 花台 雨遮,全筆移轉
RPQNMLKLNHKGFEE97DA,30,22.37,見使用執照,鋼筋混凝土造,84年5月26日,十三層,,持分移轉
RPQOMLPLLHKGFCE18DA,4,74.46,集合住宅,鋼筋混凝土,110年7月21日,五層,四層 陽台,全筆移轉
RPQOMLPLLHKGFCE18DA,4,31.03,本共有部分之項目有騎樓、停車空間、樓梯間等３項。,鋼筋混凝土,110年7月21日,五層,,持分移轉
RPSNMLKLNHKGFCE97DA,37,71.51,住家用,鋼筋混凝土造,77年3月3日,五層,四層 陽台,全筆移轉
RPPOMLKLNHKGFDE87DA,28,131.48,住家用,鋼筋混凝土造,86年1月24日,十四層,四層 陽台 露台,全筆移轉
RPPOMLKLNHKGFDE87DA,28,56.22,見使用執照,鋼筋混凝土造,86年1月24日,十四層,,持分移轉
RPWQMLSJNHKGFDE76DA,40,231.55,,鋼筋混凝土造,74年5月2日,三層,一層 二層 三層 陽台 屋頂突出物 地下層,全筆移轉
RPSNMLRJNHKGFDE58DA,31,106.18,住家用,鋼筋混凝土造,83年5月10日,十五層,十四層 陽台 花台,全筆移轉
RPWNMLKLNHKGFDE48DA,8,71.43,集合住宅,鋼筋混凝土造,105年11月4日,二十四層,十一層 陽台 雨遮,全筆移轉
RPSNMLRJNHKGFDE58DA,31,38.58,見使用執照,鋼筋混凝土造,83年5月10日,十五層,,持分移轉
RPWNMLKLNHKGFDE48DA,8,63.36,本共有部分之項目有防空避難室兼停車空間、車道、出入口緩衝空間、梯間、梯廳、管委會使用空間、淋浴間、陽台、雨遮、防災中心、樓梯間、機械房及水箱等項目。,鋼筋混凝土造,105年11月4日,二十四層,,持分移轉
RPTPMLKMMHKGFCE28DA,3,88.04,集合住宅,鋼筋混凝土,111年6月6日,十九層,七層 陽台 雨遮,全筆移轉
RPTPMLKMMHKGFCE28DA,3,78.70,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、門廳、防災中心、車道、梯廳、樓電梯間、機電空間、門廊、中繼室、陽台、樓梯間、機械室、水箱等１５項。,鋼筋混凝土,111年6月6日,十九層,,持分移轉
RPSPMLKMMHKGFCE18DA,3,118.45,集合住宅,鋼筋混凝土,111年6月6日,十九層,十七層 陽台 雨遮,全筆移轉
RPSPMLKMMHKGFCE18DA,3,116.45,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、門廳、防災中心、車道、梯廳、樓電梯間、機電空間、門廊、中繼室、陽台、樓梯間、機械室、水箱等１５項。,鋼筋混凝土,111年6月6日,十九層,,持分移轉
RPRNMLRJMHKGFEE48DA,1,59.56,集合住宅,鋼筋混凝土,113年2月1日,十八層,十五層 陽台,全筆移轉
RPRNMLRJMHKGFEE48DA,1,57.65,本共有部分之項目有：停車空間、防空避難室兼停車空間、門廳、公共服務空間、車道、防災中心、走廊、管理員室、儲藏室、門廊、頂蓋型沿街步道式開放空間、梯間、管委會使用空間、樓梯間、水箱、機械室等共１６項。,鋼筋混凝土,113年2月1日,十八層,,持分移轉
RPOOMLMJNHKGFEE87DA,4,54.05,集合住宅,鋼筋混凝土,110年5月13日,十五層,二層 陽台,全筆移轉
RPOOMLMJNHKGFEE87DA,4,30.07,本共有部分之項目有停車空間、防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、樓梯間、車道、水箱、機械室等８項。,鋼筋混凝土,110年5月13日,十五層,,持分移轉
RPXNMLKLNHKGFFE78DA,4,58.26,集合住宅,鋼筋混凝土造,110年1月28日,十五層,六層 陽台 雨遮,全筆移轉
RPXNMLKLNHKGFFE78DA,4,46.93,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、管委會使用空間、門廳兼梯廳、垃圾暫存空間、車道、門廊、機械室、水箱等１０項。,鋼筋混凝土造,110年1月28日,十五層,,持分移轉
RPWOMLSLLHKGFGE86DA,39,97.71,住家用,鋼筋混凝土造,75年5月8日,五層,五層 陽台,全筆移轉
RPTNMLMLNHKGFEE48DA,4,83.32,集合住宅,鋼筋混凝土,109年11月6日,十八層,四層 陽台 雨遮,全筆移轉
RPTNMLMLNHKGFEE48DA,4,61.20,本共有部分之項目有防空避難室兼停車空間、停車空間、管理委員會使用空間、梯廳兼門廳、門廊計入、防災中心、投影計入、梯間、機械室、水箱等共１０項。,鋼筋混凝土,109年11月6日,十八層,,持分移轉
RPUPMLSJNHKGFDE09DA,13,65.32,住家用,鋼筋混凝土造,101年6月5日,二十二層,二層 陽台 雨遮,全筆移轉
RPUPMLSJNHKGFDE09DA,13,29.95,共有部份,鋼筋混凝土造,101年6月5日,二十二層,,持分移轉
RPVOMLSLMHKGFGE86DA,3,53.44,集合住宅,鋼筋混凝土,110年9月22日,十四層,六層 陽台,全筆移轉
RPVOMLSLMHKGFGE86DA,3,48.83,本共有部分之項目有防空避難室兼停車空間、車道、門廳、門廊、管委會使用空間、樓梯間、機械室、水箱等項。,鋼筋混凝土,110年9月22日,十四層,,持分移轉
RPPOMLTKNHKGFGE98DA,4,87.91,集合住宅,鋼筋混凝土,109年12月24日,二十五層,五層 陽台 雨遮,全筆移轉
RPPOMLTKNHKGFGE98DA,4,73.92,本共有部分之項目有防空避難室兼停車空間，梯間＋交誼廳，防災中心，車道，緩衝空間，樓梯間，中繼水箱，造型框架，機械室，水箱等項。,鋼筋混凝土,109年12月24日,二十五層,,持分移轉
RPXPNLMJMHKGFDE78DA,48,67.04,,加強磚造,65年9月20日,二層,一層 二層,全筆移轉
RPXNMLLLNHKGFLE86DA,2,76.53,集合住宅,鋼筋混凝土造,111年9月20日,五層,四層 陽台,全筆移轉
RPXNMLLLNHKGFLE86DA,2,42.79,集合住宅、共有部分有：停車空間、電信室、樓梯間、水箱,鋼筋混凝土造,111年9月20日,五層,,持分移轉
RPQQMLSKLHKGFEE78DA,33,154.56,住商用,鋼筋混凝土造,81年3月26日,六層,一層 陽台 平台 夾層,全筆移轉
RPQQMLSKLHKGFEE78DA,33,44.50,見使用執照,鋼筋混凝土造,81年3月26日,六層,,持分移轉
RPQNMLLLNHKGFAE77EA,29,32.25,住家用,鋼筋混凝土造,85年3月13日,十二層,十一層,全筆移轉
RPQNMLLLNHKGFAE77EA,29,16.89,見使用執照,鋼筋混凝土造,85年3月13日,十二層,,持分移轉
RPTNMLKLNHKGFLE98DA,1,79.51,集合住宅,鋼筋混凝土造,112年10月3日,十五層,四層 陽台,全筆移轉
RPTNMLKLNHKGFLE98DA,1,65.75,共有部分項目：防空避難室兼停車空間、管委會使用空間、車道、門廊、梯間、樓梯間、機房、水箱等８項。,鋼筋混凝土造,112年10月3日,十五層,,持分移轉
RPPNMLMLNHKGFBE77DA,41,88.47,公寓,鋼筋混凝土造,72年11月3日,五層,三層 陽台,全筆移轉
RPUNMLLLNHKGFAE08DA,19,78.19,住家用,鋼筋混凝土造,95年5月19日,十四層,五層 陽台 雨遮,全筆移轉
RPUNMLLLNHKGFAE08DA,19,46.71,共有部份,鋼筋混凝土造,95年5月19日,十四層,,持分移轉
RPPNMLOJMHKGFCE77DA,1,93.95,集合住宅,鋼筋混凝土,113年8月5日,十二層,七層 陽台 雨遮,全筆移轉
RPPNMLOJMHKGFCE77DA,1,78.36,本共有部分之項目有防空避難室兼停車空間、管理委員會、車道、樓梯間、機車停車空間、機械室、水箱、陽台等８項。,鋼筋混凝土,113年8月5日,十二層,,持分移轉
RPVQMLSJNHKGFDE66DA,31,34.80,住家用,鋼筋混凝土造,83年2月15日,六層,五層 陽台,全筆移轉
RPVQMLSJNHKGFDE66DA,31,29.81,見使用執照,鋼筋混凝土造,83年2月15日,六層,,持分移轉
RPQOMLNLMHKGFCE08DA,29,114.38,住家用,鋼筋混凝土造,85年9月11日,十二層,十一層 陽台,全筆移轉
RPXNMLSKMHKGFEE66DA,30,132.80,住商用,鋼筋混凝土造,84年2月16日,七層,一層 二層 陽台 騎樓,全筆移轉
RPQOMLNLMHKGFCE08DA,29,37.68,：避難室、機械室、樓梯間、停車空間、水箱,鋼筋混凝土造,85年9月11日,十二層,,持分移轉
RPXNMLSKMHKGFEE66DA,30,45.48,見使用執照,鋼筋混凝土造,84年2月16日,七層,,持分移轉
RPSNMLOKNHKGFDE38DA,45,70.70,公寓,鋼筋混凝土造,69年1月19日,五層,五層,全筆移轉
RPOOMLNLNHKGFDE08DA,51,60.68,住宅,加強磚造,63年9月12日,二層,一層 二層,全筆移轉
RPWNMLPKNHKGFEE98DA,6,158.81,集合住宅,鋼筋混凝土,107年12月25日,二十九層,二層 陽台,全筆移轉
RPWNMLPKNHKGFEE98DA,6,106.75,本共有部分之項目有防空避難室兼停車空間、梯間、管道間、外廊、門廳兼梯廳、防災中心、車道、頂蓋型開放空間、出入口緩衝空間、管理委員會使用空間、中繼設備空間、走廊、分水錶室、樓梯間、機械室、水箱等１６項。,鋼筋混凝土,107年12月25日,二十九層,,持分移轉
RPPNMLSJNHKGFEE48DA,28,70.01,住家用,鋼筋混凝土造,86年8月11日,八層,四層 陽台,全筆移轉
RPPNMLSJNHKGFEE48DA,28,21.80,見使用執照,鋼筋混凝土造,86年8月11日,八層,,持分移轉
RPOOMLSJNHKGFEE48DA,45,104.42,店舖、住宅,加強磚造,69年8月15日,二層,一層 二層 騎樓 夾層,全筆移轉
RPRNMLLLNHKGFFE28DA,54,68.50,住家用,加強磚造,59年12月24日,二層,一層 二層,全筆移轉
RPRNMLKKMHKGFGE08DA,33,176.52,住商用,鋼筋混凝土造,81年6月20日,四層,一層 二層 三層 四層 陽台 平台 騎樓,全筆移轉
RPQOMLSLMHKGFGE98DA,36,356.63,住商用,鋼筋混凝土造,78年1月20日,四層,一層 二層 三層 四層 陽台 平台 騎樓 地下層,全筆移轉
