編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLLLNHKGFCJ28DA,寶斗段,179.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,00950000
RPPNMLLLNHKGFCJ28DA,寶斗段,1382.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,06010000
RPPNMLLLNHKGFCJ28DA,寶斗段,815.26,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,06020000
RPPNMLLLNHKGFDJ48EA,南湖段,33.20,都市：其他:機關,15,1,持分移轉,03400000
RPPNMLKLNHKGFDJ38EA,光華段,208.48,都市：其他:住宅區,1120,112,持分移轉,02840000
RPRNMLMLNHKGFCJ68EA,雙林段,19.46,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00050000
RPRNMLMLNHKGFCJ68EA,雙林段,3.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00050002
RPRNMLMLNHKGFCJ68EA,雙林段,9.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00050003
RPRNMLMLNHKGFCJ68EA,雙林段,12.74,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00050004
RPRNMLMLNHKGFCJ68EA,雙林段,12.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00050006
RPRNMLMLNHKGFCJ68EA,雙林段,18.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00050007
RPRNMLMLNHKGFCJ68EA,雙林段,18.31,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00050008
RPSNMLMLNHKGFCJ78EA,雙林段,11.72,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00050005
RPPNMLNKNHKGFBJ28DA,仰德段,65.35,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11940001
RPPNMLNKNHKGFBJ28DA,仰德段,53.58,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11950001
RPPNMLRJNHKGFCJ68DA,湖光段,551.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,12000000
RPPNMLNLNHKGFCJ58EA,東寧段,92.00,都市：其他:住宅區,1,1,全筆移轉,01640000
RPRNMLMLNHKGFDJ78EA,青埔子段,38.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,1029,12,持分移轉,17130000
RPRNMLRLNHKGFCJ56EA,新城段,184.04,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,23740000
RPPNMLOKNHKGFCJ48DA,富興段,112.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04170000
RPUNMLOKNHKGFCJ98DA,中盛段,1521.22,非都市：山坡地保育區 ; 非都市編定：水利用地,474174,27919,持分移轉,00490000
RPWNMLPKNHKGFCJ66DA,敦睦段,20.54,都市：其他:住宅區,83100,2053,持分移轉,00140000
RPQNMLPKNHKGFCJ68DA,水坑壹段,572.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06280000
RPSNMLQKNHKGFCJ98DA,鷄油林段,6.73,都市：其他:商業區,10000,87,持分移轉,02270005
RPSNMLQKNHKGFCJ98DA,鷄油林段,9.47,都市：其他:住宅區,10000,87,持分移轉,02270011
RPSNMLQKNHKGFCJ98DA,鷄油林段,.40,都市：其他:道路用地,10000,87,持分移轉,02270040
RPUNMLNLNHKGFCJ09EA,梅花段,13380.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07270000
RPRNMLTLNHKGFBJ56DA,東華段,73.50,都市：其他:第二種住宅區,2,1,持分移轉,04310000
RPTNMLSLNHKGFBJ66DA,成功段,37.82,都市：其他:道路用地,63,6,持分移轉,04940000
RPXNMLPKNHKGFCJ76DA,赤柯坪段,2749.14,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06860000
RPROMLQLNHKGFCJ09DA,東寧段,45.00,都市：其他:住宅區,10000,102,持分移轉,17250000
RPUNMLMKNHKGFCJ78DA,竹中段,25.37,都市：其他:住二,10000,410,持分移轉,05070000
RPTNMLNKNHKGFCJ78DA,埔興段,141.03,都市：其他:公園兼兒童遊樂場用地,1,1,全筆移轉,03960000
RPTNMLNKNHKGFCJ78DA,埔興段,9.72,都市：其他:公園兼兒童遊樂場用地,1,1,全筆移轉,03980000
RPTNMLNKNHKGFCJ78DA,埔興段,716.20,都市：其他:公園兼兒童遊樂場用地,1,1,全筆移轉,03990000
RPTNMLNKNHKGFCJ78DA,埔興段,82.16,都市：其他:公園兼兒童遊樂場用地,1,1,全筆移轉,04060000
RPTNMLNKNHKGFCJ78DA,埔興段,65.75,都市：其他:住宅區,1,1,全筆移轉,04070000
RPXNMLNLNHKGFBJ56DA,竹北段,7.44,,600,29,持分移轉,00360000
RPXNMLNLNHKGFBJ56DA,台元段,60.27,都市：其他:乙種工業區,600,29,持分移轉,02970000
RPQNMLLLNHKGFBJ28DA,社北段,3.37,都市：其他:道路用地,2,1,持分移轉,06540003
RPQNMLLLNHKGFBJ28DA,華興段,.57,都市：其他:道路用地,4700,867,持分移轉,07700001
RPQNMLLLNHKGFBJ28DA,華興段,.45,都市：其他:道路用地,4700,867,持分移轉,07700002
RPQNMLLLNHKGFBJ28DA,華興段,.77,都市：其他:道路用地,4700,867,持分移轉,07700003
RPRNMLQLNHKGFCJ98DA,竹東段番社子小段,111.00,都市：其他:道路用地,7,3,持分移轉,00240001
RPRNMLQLNHKGFCJ98DA,竹東段竹東小段,9.86,都市：其他:道路用地,7,3,持分移轉,00320005
RPRNMLQLNHKGFCJ98DA,竹東段竹東小段,7.48,都市：其他:道路用地,8736,195,持分移轉,00320037
RPRNMLQLNHKGFCJ98DA,竹東段竹東小段,5.14,都市：其他:道路用地,7,3,持分移轉,00320414
RPRNMLQLNHKGFCJ98DA,竹東段番社子小段,.67,都市：其他:道路用地,49,3,持分移轉,02440010
RPRNMLQLNHKGFCJ98DA,竹東段番社子小段,5.66,都市：其他:道路用地,196,5,持分移轉,02440011
RPRNMLQLNHKGFCJ98DA,竹東段竹東小段,5.69,都市：其他:道路用地,224,5,持分移轉,02460001
RPRNMLQLNHKGFCJ98DA,竹東段竹東小段,16.92,都市：其他:道路用地,112,5,持分移轉,02480003
RPRNMLQLNHKGFCJ98DA,竹東段竹東小段,10.02,都市：其他:道路用地,56,3,持分移轉,02490013
RPRNMLQLNHKGFCJ98DA,竹東段竹東小段,12.16,都市：其他:道路用地,56,3,持分移轉,02500001
RPVNMLMLNHKGFCJ98DA,竹中段,68.32,都市：其他:住二,1,1,全筆移轉,05650000
RPVNMLNLNHKGFCJ09DA,雙園段,106.18,都市：其他:保護區,1,1,全筆移轉,07250006
RPQNMLMLNHKGFCJ48DA,埔中段,174.43,都市：其他:道路用地,4,2,持分移轉,00320000
RPQNMLMLNHKGFCJ48DA,埔中段,286.14,都市：其他:道路用地,4,2,持分移轉,01060000
RPSNMLMLNHKGFCJ68DA,竹東段竹東小段,20.00,都市：其他:道路用地,1,1,全筆移轉,00370091
RPRNMLMLNHKGFCJ58DA,竹東段竹東小段,25.00,都市：其他:道路用地,1,1,全筆移轉,00790045
RPSNMLMJOHKGFCJ68EA,四重段,19.14,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,00750003
RPQNMLNLNHKGFCJ58DA,新樂段水田小段,123.88,非都市：山坡地保育區 ; 非都市編定：農牧用地,3860,2764,持分移轉,06690002
RPQNMLNLNHKGFCJ58DA,新樂段水田小段,162.55,非都市：山坡地保育區 ; 非都市編定：農牧用地,3860,2764,持分移轉,06690003
RPPNMLMLNHKGFDJ48DA,西湖段,11.55,都市：其他:商業區,8,1,持分移轉,06060000
RPQNMLMLNHKGFDJ58DA,西湖段,11.55,都市：其他:商業區,8,1,持分移轉,06060000
RPUNMLLLNHKGFDJ88DA,北湖段,8.35,都市：其他:住宅區,10000,178,持分移轉,04180000
RPQNMLSLNHKGFDJ56DA,中興段中興小段,4.15,非都市：工業區 ; 非都市編定：丁種建築用地,20,1,持分移轉,03170000
RPQNMLSLNHKGFDJ56DA,中興段中興小段,21.50,非都市：工業區 ; 非都市編定：丁種建築用地,20,1,持分移轉,03190000
RPPNMLSLNHKGFDJ09DA,後湖段埔和小段,114.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05400000
RPTNMLQLNHKGFBJ09DA,省道段,48.50,都市：其他:第二種住宅區,1,1,全筆移轉,00590000
RPTNMLQLNHKGFBJ09DA,省道段,25.68,都市：其他:第二種住宅區,1,1,全筆移轉,00590001
RPTNMLQLNHKGFBJ09DA,省道段,5.20,都市：其他:第二種住宅區,1,1,全筆移轉,00910000
RPVNMLQLNHKGFBJ66DA,文化段,35.41,都市：其他:第二種住宅區,10000,954,持分移轉,10600000
RPSNMLNJOHKGFCJ68DA,下大窩段,489.43,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,2883,持分移轉,09170000
RPRNMLNJOHKGFCJ58DA,田寮段,966.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,12220000
RPQOMLNJOHKGFDJ68DA,新豐段,15.60,非都市：特定農業區 ; 非都市編定：農牧用地,40,2,持分移轉,05980000
RPQOMLNJOHKGFDJ68DA,新豐段,109.00,非都市：特定農業區 ; 非都市編定：農牧用地,40,2,持分移轉,05990000
RPPNMLPJOHKGFCJ68EA,庄口段,116.95,非都市：山坡地保育區 ; 非都市編定：水利用地,1,1,全筆移轉,12300003
RPUNMLOJOHKGFCJ98DA,湖西段,683.89,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05780000
RPUNMLMLNHKGFCJ88DA,竹東段竹東小段,2.16,都市：其他:商業區,224,7,持分移轉,00320360
RPQNMLKLNHKGFCJ28DA,金獅段,467.44,非都市：特定農業區 ; 非都市編定：農牧用地,93488,46744,持分移轉,00040001
RPWNMLOJOHKGFCJ56DA,竹東段竹東小段,59.00,都市：其他:住宅區,1,1,全筆移轉,00040042
RPWNMLOJOHKGFCJ56DA,竹東段竹東小段,21.00,都市：其他:住宅區,1,1,全筆移轉,03640038
TPXNMLOJOHKGFCJ86DA,竹東段竹東小段,31.58,都市：其他:道路用地,24,2,持分移轉,02480003
SPXNMLOJOHKGFCJ76DA,竹東段竹東小段,10.62,都市：其他:道路用地,48,2,持分移轉,02460001
UPXNMLOJOHKGFCJ96DA,竹東段竹東小段,7.79,都市：其他:道路用地,48,2,持分移轉,02490013
VPXNMLOJOHKGFCJ07DA,竹東段竹東小段,9.46,都市：其他:道路用地,48,2,持分移轉,02500001
WPXNMLOJOHKGFCJ17DA,竹東段番社子小段,24.67,都市：其他:道路用地,3,1,持分移轉,00700001
RPRNMLTLNHKGFBJ66EA,麻園段,261.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11820000
YPXNMLOJOHKGFCJ37DA,敦睦段,5.02,都市：其他:道路用地,3,1,持分移轉,00450000
XPXNMLOJOHKGFCJ27DA,資源段,1049.00,都市：其他:公園用地,1,1,全筆移轉,19630000
ZPXNMLOJOHKGFCJ47DA,敦睦段,32.82,都市：其他:道路用地,3,1,持分移轉,00460000
QQXNMLOJOHKGFCJ66DA,敦睦段,343.68,都市：其他:道路用地,3,2,持分移轉,00800001
RPPNMLRJNHKGFDJ78DA,湖南段,1868.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04490000
RPQNMLRLNHKGFCJ09EA,雙林段,4.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,220226,400,持分移轉,00010017
RPQNMLPJOHKGFDJ88EA,重興段,37.54,都市：其他:住宅區,1,1,全筆移轉,01290029
RPTNMLNLNHKGFDJ98DA,明新段,81.52,都市：其他:第二種住宅區,1,1,全筆移轉,04980000
RPRNMLQLNHKGFDJ09DA,振興段,1.45,都市：其他:住宅區,20000,252,持分移轉,00670000
RPRNMLQLNHKGFDJ09DA,振興段,.42,都市：其他:住宅區,20000,252,持分移轉,00680000
RPRNMLQLNHKGFDJ09DA,振興段,28.32,都市：其他:住宅區,10000,252,持分移轉,00690000
RPRNMLQLNHKGFDJ09DA,振興段,.38,都市：其他:道路用地,10000,252,持分移轉,01680000
RPQNMLNLNHKGFBJ58EA,黃梨園段,325.96,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,00100000
RPQNMLKLNHKGFBJ28EA,燥坑段,22.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,3307,22,持分移轉,02000000
RPQNMLKLNHKGFBJ28EA,燥坑段,28.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1741,28,持分移轉,02000003
RPPNMLNLNHKGFBJ48EA,馬武督段馬武督小段,2524.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00080013
RPUNMLMJOHKGFDJ88DA,吉祥段,99.17,非都市：一般農業區 ; 非都市編定：農牧用地,200000,5155,持分移轉,01370000
RPUNMLMJOHKGFDJ88DA,吉祥段,139.10,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01370002
RPUNMLKKMHKGFCJ58EA,四重段,16.95,非都市：特定農業區 ; 非都市編定：農牧用地,10000,39,持分移轉,02650000
RPSNMLKKMHKGFCJ38EA,梅林段,20593.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02750000
RPXNMLOJOHKGFCJ66DA,竹東段竹東小段,13.96,都市：其他:道路用地,624,26,持分移轉,00320037
RPOOMLOJOHKGFBJ38DA,縣華段,121.26,都市：其他:第二種住宅區,1,1,全筆移轉,03200000
RPXNMLOJOHKGFBJ56DA,霄裡段,162.72,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05500001
RPTNMLOJOHKGFBJ78DA,莊敬段,15.63,都市：其他:第一種住宅區,100000,248,持分移轉,00700000
RPVNMLNKNHKGFDJ09DA,長威段,144.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04940000
RPPNMLOKMHKGFCJ48EA,新鳳段,8.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,3840,40,持分移轉,02440000
RPSNMLNKNHKGFDJ78DA,勝利段,52.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03430000
RPTNMLNKNHKGFDJ88DA,光華段,18.13,都市：其他:住宅區,10000,71,持分移轉,08280000
RPRNMLQKMHKGFCJ88EA,新城段,26.85,非都市：山坡地保育區 ; 非都市編定：農牧用地,13,1,持分移轉,25480000
RPRNMLQKMHKGFCJ88EA,新城段,475.85,非都市：山坡地保育區 ; 非都市編定：農牧用地,13,1,持分移轉,25520000
RPPNMLNKNHKGFDJ48DA,永安段,70.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04150000
RPRNMLQKMHKGFCJ88EA,新城段,44.85,非都市：山坡地保育區 ; 非都市編定：農牧用地,13,1,持分移轉,25530000
RPRNMLQKMHKGFCJ88EA,新城段,24.23,非都市：山坡地保育區 ; 非都市編定：農牧用地,13,1,持分移轉,25560000
RPRNMLQKMHKGFCJ88EA,新城段,25.39,非都市：山坡地保育區 ; 非都市編定：農牧用地,13,1,持分移轉,25590000
RPRNMLQKMHKGFCJ88EA,新城段,26.11,非都市：山坡地保育區 ; 非都市編定：農牧用地,13,1,持分移轉,25600000
RPRNMLQKMHKGFCJ88EA,新城段,62.08,非都市：山坡地保育區 ; 非都市編定：農牧用地,13,1,持分移轉,25640000
RPSNMLQKMHKGFCJ98EA,新城段,5.62,非都市：山坡地保育區 ; 非都市編定：農牧用地,13,1,持分移轉,25490000
RPSNMLQKMHKGFCJ98EA,新城段,3.43,非都市：山坡地保育區 ; 非都市編定：農牧用地,13,1,持分移轉,25540000
RPSNMLQKMHKGFCJ98EA,新城段,2.96,非都市：山坡地保育區 ; 非都市編定：農牧用地,13,1,持分移轉,25550000
RPSNMLQKMHKGFCJ98EA,新城段,1.17,非都市：山坡地保育區 ; 非都市編定：農牧用地,13,1,持分移轉,25570000
RPSNMLQKMHKGFCJ98EA,新城段,4.85,非都市：山坡地保育區 ; 非都市編定：農牧用地,13,1,持分移轉,25580000
RPSNMLQKMHKGFCJ98EA,新城段,7.08,非都市：山坡地保育區 ; 非都市編定：農牧用地,13,1,持分移轉,25620000
RPSNMLQKMHKGFCJ98EA,新城段,7.47,非都市：山坡地保育區 ; 非都市編定：農牧用地,13,1,持分移轉,25630000
RPSNMLQKMHKGFCJ98EA,新城段,6.38,非都市：山坡地保育區 ; 非都市編定：農牧用地,13,1,持分移轉,25650000
RPTNMLRKMHKGFCJ56EA,仁愛段,138.00,都市：其他:工業區,1,1,全筆移轉,00240000
RPTNMLRKMHKGFCJ56EA,仁愛段,68.00,都市：其他:工業區,1,1,全筆移轉,00260004
RPWNMLTLNHKGFDJ27DA,建興段鳳凰小段,38.35,非都市：工業區 ; 非都市編定：丁種建築用地,1000,130,持分移轉,02170000
RPOOMLRKMHKGFBJ58DA,照鏡段,302.71,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01560000
RPOOMLRKMHKGFBJ58DA,照鏡段,587.43,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01580000
RPXNMLSKMHKGFDJ07DA,崁頭段,29.49,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,561,持分移轉,17270000
RPPNMLLLMHKGFDJ28DA,力行段,11.99,都市：其他:住宅區,1,1,全筆移轉,02170000
RPPNMLNLMHKGFCJ38DA,資源段,1049.00,都市：其他:公園用地,1,1,全筆移轉,19630000
RPTNMLSKMHKGFCJ56DA,仁愛段,117.00,都市：其他:住宅區,1,1,全筆移轉,09060000
RPTNMLLLMHKGFBJ58EA,中山段,1.09,都市：其他:商業區,1,1,全筆移轉,02600004
RPWNMLRKMHKGFCJ86EA,文昌段,11.99,都市：其他:住宅區,100000,290,持分移轉,08420000
RPWNMLRKMHKGFCJ86EA,文昌段,.03,都市：其他:住宅區,100000,290,持分移轉,08420007
RPWNMLRKMHKGFCJ86EA,文昌段,.02,都市：其他:住宅區,100000,290,持分移轉,08420008
RPWNMLRKMHKGFCJ86EA,文昌段,.00,都市：其他:住宅區,100000,290,持分移轉,08420010
RPQNMLMLMHKGFCJ48EA,內灣段,35.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10500000
RPUNMLOJOHKGFDJ09DA,成功段,6.93,都市：其他:工業區,158,1,持分移轉,01760005
RPUNMLOJOHKGFDJ09DA,成功段,8.26,都市：其他:工業區,158,1,持分移轉,01760009
RPUNMLOJOHKGFDJ09DA,成功段,107.25,都市：其他:工業區,1,1,全筆移轉,01760033
RPROMLOJOHKGFDJ88DA,福陽段,6.66,非都市：一般農業區 ; 非都市編定：農牧用地,3600,27,持分移轉,04400000
RPUNMLMLMHKGFCJ78DA,公園段,30.60,都市：其他:農業區,5,1,持分移轉,12470000
RPRNMLLLMHKGFDJ48DA,榮華段,94.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04250000
RPRNMLMLMHKGFCJ58EA,花園段,8998.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04990013
RPRPMLMJOHKGFBJ58DA,新國段,21.71,都市：其他:第二種住宅區,10000,136,持分移轉,08830000
RPOOMLMLMHKGFCJ38EA,新城段,123.74,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,30530000
RPRNMLSKMHKGFDJ09DA,下北勢段下北勢小段,14.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,325488,33373,持分移轉,08080000
RPUNMLOKMHKGFBJ78DA,豆子埔段,5.59,都市：其他:第二種住宅區,10000,75,持分移轉,10250000
RPPNMLSKMHKGFDJ88DA,波羅段,611.06,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06400000
RPPNMLSKMHKGFDJ88DA,波羅段,2006.66,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06420000
RPPNMLSKMHKGFDJ88DA,波羅段,1702.83,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06460000
RPXNMLRKMHKGFCJ96EA,煤源段,4897.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04390000
RPXNMLRKMHKGFCJ96EA,煤源段,4898.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04390003
RPQNMLNLMHKGFBJ48EA,箭竹窩段,3291.43,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03950000
RPQNMLNLMHKGFBJ48EA,箭竹窩段,2058.83,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03960000
RPQNMLNLMHKGFBJ48EA,箭竹窩段,80.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04110000
RPQNMLOLMHKGFBJ48DA,中興段,.06,都市：其他:道路用地,400,6,持分移轉,06000000
RPQNMLOLMHKGFBJ48DA,中興段,.93,都市：其他:道路用地,400,6,持分移轉,06010000
RPQNMLOLMHKGFBJ48DA,中興段,.08,都市：其他:道路用地,400,6,持分移轉,06030000
RPQNMLOLMHKGFBJ48DA,中興段,.17,都市：其他:道路用地,400,6,持分移轉,06390000
RPRNMLSKMHKGFBJ88DA,文山段,17.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10,1,持分移轉,05050000
RPRNMLSKMHKGFBJ88DA,文山段,26.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10,1,持分移轉,05050002
RPQNMLOKMHKGFBJ48EA,文山段,44.74,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,40,7,持分移轉,08410000
RPQNMLOKMHKGFBJ48EA,文山段,63.92,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,100000,25000,持分移轉,08410000
RPQNMLOKMHKGFBJ48EA,文山段,19.18,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,100000,7500,持分移轉,08410000
RPQNMLTJMHKGFBJ88EA,中山段,121.93,都市：其他:商業區,1,1,全筆移轉,02600000
RPQNMLTJMHKGFBJ88EA,中山段,9.60,都市：其他:商業區,1,1,全筆移轉,02620001
RPSNMLOKMHKGFDJ78DA,中興段中興小段,11.24,非都市：工業區 ; 非都市編定：丁種建築用地,10000,116,持分移轉,01080000
RPPNMLRLMHKGFDJ88DA,光華段,19.60,都市：其他:住宅區,6,1,持分移轉,05950000
RPWNMLQJOHKGFBJ66DA,義民段,82.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,19090000
RPQNMLRLMHKGFDJ98DA,中湖段,127.00,都市：其他:公園,1,1,全筆移轉,03350000
