編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWNMLKLLHKGFDN66CC,3,68.18,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,,
RPPNMLRKLHKGFDN56CC,2,73.46,集合住宅,鋼筋混凝土造,112年7月10日,十五層,,
RPPNMLRKLHKGFDN56CC,2,65.76,共同使用部份,鋼筋混凝土造,112年7月10日,十五層,,
RPVNMLKLLHKGFDN56CC,41,10.91,樓梯間（共同使用）,鋼筋混凝土造,73年5月22日,五層,,
RPVNMLKLLHKGFDN56CC,41,6.17,防空避難室,鋼筋混凝土造,73年5月22日,五層,,
RPRNMLOLLHKGFDN56CC,36,64.46,住商用,鋼筋混凝土造,77年9月2日,五層,,
RPOOMLKLLHKGFDN58CC,27,24.91,住家用,鋼筋混凝土造,87年3月12日,九層,,
RPOOMLKLLHKGFDN58CC,27,9.28,走道、電梯、樓梯、梯間、避難室,鋼筋混凝土造,87年3月12日,九層,,
RPPOMLKLLHKGFDN68CC,27,24.91,住家用,鋼筋混凝土造,87年3月12日,九層,,
RPPOMLKLLHKGFDN68CC,27,9.28,走道、電梯、樓梯、梯間、避難室,鋼筋混凝土造,87年3月12日,九層,,
RPPNMLSKLHKGFDN66CC,30,126.75,住家、國民住宅,鋼筋混凝土造,84年8月21日,十六層,,
RPPNMLSKLHKGFDN66CC,30,10.82,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,,
RPPNMLSKLHKGFDN66CC,30,21.21,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,,
RPPNMLSKLHKGFDN66CC,30,16.75,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十五層,,
RPRNMLQLLHKGFDN76CC,40,107.84,住家用,鋼筋混凝土造,74年4月20日,七層,,
RPRNMLQLLHKGFDN76CC,40,10.29,共同使用電機房、梯間,鋼筋混凝土造,74年4月20日,七層,,
RPTNMLQLLHKGFDN96CC,1,86.08,集合住宅,鋼筋混凝土造,113年6月13日,十三層,,
RPTNMLQLLHKGFDN96CC,1,49.14,共同使用部份,鋼筋混凝土造,113年6月13日,十三層,,
RPQNMLQLLHKGFDN66CC,2,56.51,集合住宅,鋼筋混凝土造,112年7月10日,十五層,,
RPTNMLQLLHKGFDN96CC,1,21.19,共同使用部份,鋼筋混凝土造,113年6月13日,十三層,,
RPQNMLQLLHKGFDN66CC,2,57.42,共同使用部份,鋼筋混凝土造,112年7月10日,十五層,,
RPXNMLQLLHKGFDN37CC,30,123.80,住家用,鋼筋混凝土造,84年8月21日,十六層,,
RPXNMLQLLHKGFDN37CC,30,10.82,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,,
RPXNMLQLLHKGFDN37CC,30,21.00,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,,
RPXNMLQLLHKGFDN37CC,30,16.61,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十五層,,
RPRNMLQLLHKGFHN17CC,31,23.00,住家用,鋼筋混凝土造,82年11月29日,三層,,
RPPNMLQLLHKGFDN56CC,31,239.49,住家用,鋼筋混凝土造,83年6月14日,三層,,
RPVNMLQLLHKGFDN17CC,32,24.07,住家用,鋼筋混凝土造,82年3月18日,六層,,
RPVNMLQLLHKGFDN17CC,32,12.01,電梯、樓梯,鋼筋混凝土造,82年3月18日,六層,,
RPPNMLRLLHKGFAN98CC,50,123.60,住家用,鋼筋混凝土加強磚造,63年12月14日,三層,,
RPUNMLQLLHKGFDN07CC,27,23.76,住家用,鋼筋混凝土造,87年3月12日,九層,,
RPUNMLQLLHKGFDN07CC,27,8.92,走道、電梯、樓梯、梯間、避難室,鋼筋混凝土造,87年3月12日,九層,,
RPSNMLQLLHKGFDN86CC,33,31.99,住家用,鋼筋混凝土造,81年6月13日,八層,,
RPSNMLQLLHKGFDN86CC,33,13.55,防空避難室、停車場、樓梯、電梯、梯間、機械室、水塔,鋼筋混凝土造,81年6月13日,八層,,
RPWNMLQLLHKGFDN27CC,1,75.63,集合住宅,鋼筋混凝土造,113年6月13日,十三層,,
RPWNMLQLLHKGFDN27CC,1,46.98,共同使用部份,鋼筋混凝土造,113年6月13日,十三層,,
RPWNMLQLLHKGFDN27CC,1,19.41,共同使用部份,鋼筋混凝土造,113年6月13日,十三層,,
RPOOMLQLLHKGFDN56CC,3,161.38,住宅、停車空間,鋼筋混凝土造,111年5月11日,四層,,
RPPNMLQLLHKGFEN66CC,40,104.50,住家用,加強磚造,74年6月20日,二層,,
RPSNMLQLLHKGFHN27CC,31,172.20,住家用,鋼筋混凝土造,82年11月29日,三層,,
RPQNMLRLLHKGFDN76CC,40,64.63,住商用,鋼筋混凝土造,74年5月23日,五層,,
RPSNMLSLLHKGFAN76CC,30,70.49,辦公室,鋼筋混凝土造,84年7月15日,十六層,,
RPSNMLSLLHKGFAN76CC,30,13.98,防空避難室、停車空間,鋼筋混凝土造,84年7月15日,十六層,,
RPRNMLSLLHKGFAN66CC,27,56.73,住宅．國民住宅,鋼筋混凝土造,87年3月27日,十三層,,
RPSNMLSLLHKGFAN76CC,30,18.37,梯間,鋼筋混凝土造,84年7月15日,十六層,,
RPTNMLSLLHKGFAN86CC,30,233.19,住家、停車空間,鋼筋混凝土造,84年9月7日,四層,,
RPTNMLSLLHKGFAN86CC,30,28.85,車道、受電室,鋼筋混凝土造,84年9月7日,五層,,
RPPNMLSLLHKGFAN09CC,56,133.92,住家用,加強磚造,57年11月1日,二層,,
RPRNMLSLLHKGFAN66CC,27,14.70,防空避難室、停車空間、梯間、管理室、機械室、水箱,鋼筋混凝土造,87年3月27日,十三層,,
RPQNMLSLLHKGFAN56CC,33,104.50,住家用,鋼筋混凝土造,80年10月16日,九層,,
RPQNMLSLLHKGFAN56CC,33,35.26,避難室、梯間,鋼筋混凝土造,80年10月16日,九層,,
RPPNMLQLLHKGFHN96CC,2,57.44,集合住宅,鋼筋混凝土造,111年12月29日,十三層,,
RPPNMLQLLHKGFHN96CC,2,37.95,見其他登記事項,鋼筋混凝土造,111年12月29日,十三層,,
RPWNMLSLLHKGFAN17CC,19,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPWNMLSLLHKGFAN17CC,19,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPWNMLSLLHKGFAN17CC,19,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPUNMLSLLHKGFAN96CC,19,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPUNMLSLLHKGFAN96CC,19,2.07,機房,鋼筋混凝土造,95年5月22日,五層,,
RPUNMLSLLHKGFAN96CC,19,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPOOMLSLLHKGFAN09CC,19,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPOOMLSLLHKGFAN09CC,19,2.05,機房,鋼筋混凝土造,95年5月22日,五層,,
RPOOMLSLLHKGFAN09CC,19,11.05,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPXOMLSLLHKGFAN37CC,37,15.00,住家、避難室,鋼筋混凝土造,77年6月4日,三層,,
RPQOMLSLLHKGFAN66CC,19,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPQOMLSLLHKGFAN66CC,19,2.06,機房,鋼筋混凝土造,95年5月22日,五層,,
RPQOMLSLLHKGFAN66CC,19,11.05,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLSLLHKGFCN66CC,27,217.48,農舍,鋼筋混凝土造,86年11月11日,三層,,
RPUOMLSLLHKGFAN07CC,19,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPUOMLSLLHKGFAN07CC,19,2.05,機房,鋼筋混凝土造,95年5月22日,五層,,
RPUOMLSLLHKGFAN07CC,19,11.05,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPTOMLSLLHKGFAN96CC,19,18.67,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPTOMLSLLHKGFAN96CC,19,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPTOMLSLLHKGFAN96CC,19,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPXNMLSLLHKGFAN27CC,19,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPXNMLSLLHKGFAN27CC,19,2.07,機房,鋼筋混凝土造,95年5月22日,五層,,
RPXNMLSLLHKGFAN27CC,19,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPVOMLSLLHKGFAN17CC,31,125.08,住家用,鋼筋混凝土造,83年7月29日,十四層,,
RPVOMLSLLHKGFAN17CC,31,59.95,停車空間、管理員辦公室、避難室、停車場、梯間,鋼筋混凝土造,83年7月29日,十四層,,
RPROMLSLLHKGFAN76CC,19,18.59,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPROMLSLLHKGFAN76CC,19,2.07,機房,鋼筋混凝土造,95年5月22日,五層,,
RPROMLSLLHKGFAN76CC,19,11.13,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLSLLHKGFCN76CC,31,195.74,住家用,加強磚造,82年11月11日,二層,,
RPSNMLSLLHKGFCN96CC,47,117.20,住商用,鋼筋混凝土加強磚造,67年2月28日,二層,,
RPQNMLSLLHKGFDN86CC,37,149.16,住家用,鋼筋混凝土造,77年1月5日,三層,,
RPOPMLSLLHKGFAN56CC,37,8.50,住家、避難室,鋼筋混凝土造,77年6月4日,三層,,
RPRNMLSLLHKGFCN86CC,51,245.65,住家用,加強磚造及木石磚造,63年3月30日,三層,,
RPWOMLSLLHKGFAN27CC,37,12.00,住家、避難室,鋼筋混凝土造,77年6月4日,三層,,
RPPNMLSLLHKGFDN76CC,1,68.94,集合住宅,鋼筋混凝土造,113年6月13日,十三層,,
RPPNMLSLLHKGFDN76CC,1,43.96,共同使用部份,鋼筋混凝土造,113年6月13日,十三層,,
RPPNMLSLLHKGFDN76CC,1,16.58,共同使用部份,鋼筋混凝土造,113年6月13日,十三層,,
RPPOMLSLLHKGFAN56CC,19,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPPOMLSLLHKGFAN56CC,19,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPPOMLSLLHKGFAN56CC,19,11.04,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLLMLHKGFAN68CC,34,67.96,住家用,鋼筋混凝土造,80年9月19日,十層,,
RPRNMLLMLHKGFAN68CC,34,6.85,梯間,鋼筋混凝土造,80年9月19日,十層,,
RPRNMLLMLHKGFAN68CC,34,5.66,避難室,鋼筋混凝土造,80年9月19日,十層,,
RPSOMLSLLHKGFAN86CC,19,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLTLLHKGFAN66CC,29,142.12,住家用,鋼筋混凝土造,85年3月15日,四層,,
RPSOMLSLLHKGFAN86CC,19,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLSLLHKGFDN96CC,49,63.86,住家用,鋼筋混凝土加強磚造,65年2月26日,四層,,
RPSOMLSLLHKGFAN86CC,19,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLTLLHKGFAN56CC,44,16.52,住商用,鋼筋混凝土造,70年1月17日,三層,,
RPPNMLLMLHKGFAN48CC,47,78.18,住家用,鋼筋混凝土造,67年1月28日,四層,,
RPPNMLLMLHKGFDN78CC,6,58.27,集合住宅,鋼筋混凝土造,108年6月5日,十五層,,
RPPNMLLMLHKGFDN78CC,6,57.41,本共有部分係依使用執照之建築概要表記載項目有停車空間，發電機室，消防機房，污水機房，水箱，排煙室，昇降機間，雨水過濾機房，防空避難室兼停車空間，台電配電室，電信室，電錶室，管委會使用空間，外廊，梯聽，垃圾處理室，樓梯間，機械室等１８項,鋼筋混凝土造,108年6月5日,十五層,,
RPSNMLLMLHKGFAN78CC,44,85.01,住家用,鋼筋混凝土造,69年11月18日,五層,,
RPQNMLLMLHKGFAN68DC,1,450.00,農作產銷設施（農機具設施：農機具室）,鋼骨造有牆,112年10月17日,一層,,
RPPNMLMJMHKGFAN38CC,30,98.80,住家用,鋼筋混凝土造,83年10月4日,十三層,,
RPPNMLMJMHKGFAN38CC,30,15.64,避難室、停車空間、梯間,鋼筋混凝土造,83年10月4日,十三層,,
RPPNMLMJMHKGFDN68CC,1,52.31,集合住宅,鋼筋混凝土造,113年5月22日,十五層,,
RPPNMLMJMHKGFDN68CC,1,55.87,共同使用部份,鋼筋混凝土造,113年5月22日,十五層,,
RPQNMLTJMHKGFDN86CC,12,19.79,人行道、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,,
RPPNMLRJMHKGFGN86CC,34,164.85,住家用,鋼筋混凝土造,80年6月24日,三層,,
RPQNMLLMLHKGFAN58CC,44,57.81,住家用,鋼筋混凝土造,70年9月11日,五層,,
RPQNMLMJMHKGFAN48CC,28,83.49,住家用,鋼筋混凝土造,86年5月26日,十七層,,
RPQNMLMJMHKGFAN48CC,28,23.68,避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,86年5月26日,十七層,,
RPPNMLSJMHKGFHN07CC,39,19.00,住家用,加強磚造,75年3月10日,二層,,
RPPNMLLKMHKGFBN48CC,28,87.48,集合住宅,鋼筋混凝土造,86年2月3日,九層,,
RPPNMLLKMHKGFBN48CC,28,8.25,停車空間,鋼筋混凝土造,86年2月3日,九層,,
RPPNMLLKMHKGFBN48CC,28,25.86,避難室，梯間，門廳，車道，警衛室，機械室水箱,鋼筋混凝土造,86年2月3日,九層,,
RPRNMLTJMHKGFDN96CC,12,19.79,人行道、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,,
RPPNMLLKMHKGFDN68CC,44,116.72,住家用,加強磚造,69年12月1日,二層,,
RPRNMLSJMHKGFBN76DC,9,170.84,住宅、停車空間、樓梯間,鋼筋混凝土造,105年8月3日,三層,,
RPPNMLOKMHKGFGN66CC,30,21.45,集合住宅,鋼筋混凝土造,84年5月17日,六層,,
RPPNMLOKMHKGFGN66CC,30,4.89,集合住宅,鋼筋混凝土造,84年5月17日,六層,,
RPRNMLPKMHKGFDN66CC,17,22.84,集合住宅,鋼筋混凝土造,97年8月6日,五層,,
RPRNMLPKMHKGFDN66CC,17,7.99,走廊、樓梯間、水箱、機械室,鋼筋混凝土造,97年8月6日,五層,,
RPTNMLOKMHKGFAN09CC,43,88.07,住家用,鋼筋混凝土造,70年10月15日,五層,,
RPPNMLLKMHKGFAN38CC,3,44.32,集合住宅,鋼筋混凝土造,111年5月4日,十層,,
RPPNMLLKMHKGFAN38CC,3,18.73,台電配電室、機械室、停車空間兼防空避難室、緊急發電機房、梯廳、安全梯、管理委員會使用空間、電信機房、樓梯間、機房,鋼筋混凝土造,111年5月4日,十層,,
RPQNMLLKMHKGFAN48CC,44,109.06,住家用,加強磚造,69年9月30日,二層,,
RPPNMLTJMHKGFAN09CC,45,182.40,住商用,加強磚造,68年11月30日,三層,,
RPSNMLPKMHKGFAN09CC,42,28.68,住家用,鋼筋混凝土造,72年7月14日,八層,,
RPSNMLPKMHKGFAN09CC,42,6.16,走道、樓梯間,鋼筋混凝土造,72年7月14日,八層,,
RPRNMLOKMHKGFAN88CC,51,102.12,住商用,鋼筋混凝土加強磚造,63年1月19日,三層,,
RPQNMLPKMHKGFAN88CC,19,145.92,農舍,鋼骨造,94年11月25日,一層,,
RPQNMLQKMHKGFAN98CC,30,59.05,住家用,鋼筋混凝土造,84年8月24日,八層,,
RPQNMLQKMHKGFAN98CC,30,5.97,門廳、樓梯、屋頂突出物、車道,鋼筋混凝土造,84年8月24日,八層,,
RPUNMLOKMHKGFAN56CC,16,112.89,集合住宅,鋼筋混凝土造,98年8月21日,七層,,
RPQNMLQKMHKGFAN98CC,30,9.07,避難室、停車空間,鋼筋混凝土造,84年8月24日,八層,,
RPUNMLOKMHKGFAN56CC,16,70.95,防空避難室、停車空間、機電設備空間、守衛室、樓電梯間、機房、水箱、社區遊憩空間、社區川廊、管委會辦公室等等,鋼筋混凝土造,98年8月21日,七層,,
RPPNMLQKMHKGFAN88CC,43,38.60,住家用,鋼筋混凝土造,71年2月20日,七層,,
RPPNMLQKMHKGFAN88CC,43,4.22,走道,鋼筋混凝土造,71年2月20日,七層,,
RPPNMLQKMHKGFAN88CC,43,4.12,配電室,鋼筋混凝土造,71年2月20日,七層,,
RPPNMLQKMHKGFAN88CC,43,3.14,梯間,鋼筋混凝土造,71年2月20日,七層,,
RPSNMLOKMHKGFAN98CC,3,61.12,集合住宅,鋼筋混凝土造,111年8月19日,十四層,,
RPSNMLOKMHKGFAN98CC,3,30.15,防空避難室兼停車空間、台電配電室、發電機房、受電箱室、蓄水池、汙水機房、消防機房、電信機房、管委會使用空間、垃圾儲存空間、公共服務空間、車道、梯廳、排煙室、樓梯間、電梯機房、水箱,鋼筋混凝土造,111年8月19日,十四層,,
RPPNMLPKMHKGFDN09CC,32,85.10,住家用,鋼筋混凝土造,82年2月26日,七層,,
RPPNMLPKMHKGFDN09CC,32,24.72,共有部分,鋼筋混凝土造,82年2月26日,七層,,
RPQNMLRJMHKGFAN98CC,1,89.15,集合住宅,鋼筋混凝土造,112年11月29日,十五層,,
RPQNMLRJMHKGFAN98CC,1,103.30,停車空間，水箱，消防機房，防空避難室兼停車空間，台電配電室，電信室，發電機室，管委會，梯間，機房，機械室等１１項,鋼筋混凝土造,112年11月29日,十五層,,
RPSNMLQKMHKGFAN56CC,19,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLQKMHKGFAN56CC,19,2.32,機房,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLQKMHKGFAN56CC,19,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLQKMHKGFAN66CC,31,110.01,住家用,鋼筋混凝土造,83年4月6日,八層,,
RPTNMLQKMHKGFAN66CC,31,43.38,避難室、停車場、梯間、門廳,鋼筋混凝土造,83年4月6日,八層,,
RPRNMLPKMHKGFAN98CC,,81.78,集合住宅,鋼筋混凝土造,113年10月24日,十五層,,
RPRNMLPKMHKGFAN98CC,,68.04,防空避難室兼停車空間、樓梯間、昇降機間、汙雨水機房、消防機房、排煙室、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、管委會空間、水錶室、水箱,鋼筋混凝土造,113年10月24日,十五層,,
RPTNMLPKMHKGFAN56CC,31,24.95,住家用,鋼筋混凝土造,83年6月23日,十三層,,
RPPNMLQKMHKGFCN09CC,22,209.47,住家用,鋼筋混凝土造,92年9月1日,四層,,
RPPNMLQKMHKGFHN96CC,32,26.34,住家用,鋼筋混凝土造,82年7月2日,八層,,
RPPNMLQKMHKGFHN96CC,32,6.37,共有部分,鋼筋混凝土造,82年7月2日,八層,,
RPUNMLQKMHKGFAN76CC,44,120.20,住商用,鋼筋混凝土造,70年2月2日,三層,,
RPRNMLQKMHKGFDN76CC,17,36.22,集合住宅,鋼筋混凝土造,97年8月6日,五層,,
RPRNMLQKMHKGFDN76CC,17,12.68,走廊、樓梯間、水箱、機械室,鋼筋混凝土造,97年8月6日,五層,,
RPQNMLRKMHKGFAN09CC,44,143.46,住商用,鋼筋混凝土造,70年1月28日,三層,,
RPSNMLQKMHKGFHN27CC,32,19.09,住家用,鋼筋混凝土造,82年7月2日,八層,,
RPSNMLQKMHKGFHN27CC,32,6.37,共有部分,鋼筋混凝土造,82年7月2日,八層,,
RPPNMLSKMHKGFAN09CC,49,123.48,住家用,鋼筋混凝土加強磚造,65年5月11日,二層,,
RPSNMLPKMHKGFDN76CC,17,24.93,集合住宅,鋼筋混凝土造,97年8月6日,五層,,
RPSNMLPKMHKGFDN76CC,17,8.72,走廊、樓梯間、水箱、機械室,鋼筋混凝土造,97年8月6日,五層,,
RPRNMLQKMHKGFHN17CC,32,20.11,住家用,鋼筋混凝土造,82年7月2日,八層,,
RPRNMLQKMHKGFHN17CC,32,6.37,共有部分,鋼筋混凝土造,82年7月2日,八層,,
RPSNMLQKMHKGFDN86CC,6,62.01,集合住宅,鋼筋混凝土造,108年1月9日,八層,,
RPSNMLQKMHKGFDN86CC,6,30.06,本共有部分係依使用執照之建築概要表記載項目有機械室、停車空間兼防空避難室、集合住宅、樓梯間等４項,鋼筋混凝土造,108年1月9日,八層,,
RPQNMLSKMHKGFAN56CC,42,76.80,住家用,鋼筋混凝土造,72年4月21日,二層,,
RPQNMLQKMHKGFDN66CC,4,25.25,店舖、住宅、梯間,鋼筋混凝土造,110年7月1日,三層,,
RPQNMLQKMHKGFHN07CC,31,157.77,住家用,鋼筋混凝土造,83年6月8日,三層,,
RPPNMLRKMHKGFAN98CC,44,16.52,住商用,鋼筋混凝土造,70年1月17日,三層,,
RPPNMLSJMHKGFAN98CC,48,19.83,診所，停車空間，住宅，樓梯間,鋼筋混凝土造,66年9月19日,四層,,
RPPNMLSKMHKGFDN76CC,3,50.51,集合住宅,鋼筋混凝土造,111年1月27日,十三層,,
RPPNMLSKMHKGFDN76CC,3,36.72,本共有部分係依使用執照之建築概要表記載項目有停車空間、水箱、安全梯、排煙室、消防機房、雨汙水機房、揚水機房、緊急昇降機、管道間、車道、台電配電室、機房、電信室、緊急發電機室、防空避難室兼停車空間、沿街步道式開放空間、管委會使用空間、梯廳、戶外安全梯、資源回收室、廁所、梯間、機械室、水錶機房、電梯機房等２５項。,鋼筋混凝土造,111年1月27日,十三層,,
RPPNMLLLMHKGFBN58CC,7,62.19,集合住宅,鋼筋混凝土造,107年5月2日,十三層,,
RPQNMLSKMHKGFBN66CC,3,51.08,集合住宅,鋼筋混凝土造,111年6月6日,六層,,
RPPNMLLLMHKGFBN58CC,7,55.61,本共有部分係依使用執照之建築概要表記載項目有：停車空間、消防機房、汙水機房、車道、消防給水水箱、電梯廳兼排煙室、機房、發電機房、台電配電室、景觀機房、電信室、管委會空間、共同梯廳、安全梯、水錶室、水箱室、電梯機房等１７項,鋼筋混凝土造,107年5月2日,十三層,,
RPQNMLSKMHKGFBN66CC,3,13.35,停車空間、消防機房、台電配電室、電信機房,鋼筋混凝土造,111年6月6日,六層,,
RPPNMLLLMHKGFDN78CC,17,24.03,集合住宅,鋼筋混凝土造,97年8月6日,五層,,
RPPNMLLLMHKGFDN78CC,17,8.41,走廊、樓梯間、水箱、機械室,鋼筋混凝土造,97年8月6日,五層,,
RPPNMLMLMHKGFFN09CC,30,163.27,住家用,鋼筋混凝土造,84年7月19日,四層,,
RPPNMLSKMHKGFCN66CC,3,1442.26,廠房,鋼筋混凝土造、鋼骨造,110年10月15日,一層,,
RPPNMLSKMHKGFCN66CC,3,62.02,台電配電室、發電機消防室、守衛室,鋼筋混凝土造、鋼骨造,110年10月15日,一層,,
RPPNMLSKMHKGFBN56CC,29,80.65,住家用,鋼筋混凝土造,85年9月23日,十三層,,
RPPNMLSKMHKGFBN56CC,29,18.59,避難室，停車空間，梯間，社區中心，門廳,鋼筋混凝土造,85年9月23日,十三層,,
RPSNMLSKMHKGFAN76CC,32,87.63,住家用,鋼筋混凝土造,82年7月2日,五層,,
RPSNMLSKMHKGFAN76CC,32,13.89,梯間,鋼筋混凝土造,82年7月2日,五層,,
RPPNMLNLMHKGFBN78CC,43,158.40,住商用,鋼筋混凝土造,70年12月31日,三層,,
RPQNMLPLMHKGFBN09CC,29,103.39,住家，國民住宅,鋼筋混凝土造,85年9月23日,十三層,,
RPQNMLPLMHKGFBN09CC,29,21.32,避難室，停車空間，梯間，社區中心，門廳,鋼筋混凝土造,85年9月23日,十三層,,
RPTNMLNLMHKGFAN09CC,19,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLNLMHKGFAN09CC,19,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLNLMHKGFAN09CC,19,11.04,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLNLMHKGFAN88CC,55,42.83,住家用,鋼筋混凝土加強磚造,59年3月2日,二層,,
RPQNMLNLMHKGFAN78CC,19,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLNLMHKGFAN78CC,19,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLNLMHKGFAN78CC,19,11.04,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLPLMHKGFGN86CC,30,29.75,住宅．停車空間,鋼筋混凝土造,84年8月31日,四層,,
RPSNMLOLMHKGFAN09CC,19,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLOLMHKGFAN09CC,19,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLLLMHKGFAN48CC,32,75.94,住家用,鋼筋混凝土造,82年4月30日,八層,,
RPSNMLOLMHKGFAN09CC,19,11.04,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLPLMHKGFDN56CC,17,36.22,集合住宅,鋼筋混凝土造,97年8月6日,五層,,
RPPNMLLLMHKGFAN48CC,32,68.31,避難室、停車場、梯間,鋼筋混凝土造,82年4月30日,八層,,
RPPNMLLLMHKGFAN48CC,32,78.92,住家用,鋼筋混凝土造,82年4月30日,八層,,
RPPNMLPLMHKGFDN56CC,17,12.68,走廊、樓梯間、水箱、機械室,鋼筋混凝土造,97年8月6日,五層,,
RPSNMLPLMHKGFAN56CC,41,141.94,住家用,鋼筋混凝土造,72年12月6日,四層,,
RPQNMLPLMHKGFDN66CC,13,27.39,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPQNMLPLMHKGFDN66CC,13,20.38,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPRNMLOLMHKGFAN98CC,19,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLOLMHKGFAN98CC,19,2.05,機房,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLOLMHKGFAN98CC,19,11.05,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLRLMHKGFAN09CC,37,10.00,住家用,鋼筋混凝土造,77年6月4日,三層,,
RPSNMLNLMHKGFAN98CC,19,16.52,補習班,鋼筋混凝土造,95年1月23日,四層,,
RPQNMLOLMHKGFAN88CC,19,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLOLMHKGFAN88CC,19,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLOLMHKGFAN88CC,19,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLOLMHKGFAN78CC,19,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLOLMHKGFAN78CC,19,2.05,機房,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLOLMHKGFAN78CC,19,11.05,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLSKMHKGFAN66CC,44,82.38,住商用,鋼筋混凝土造,70年3月11日,二層,,
RPRNMLSLMHKGFAN76CC,28,22.49,住家用,鋼筋混凝土造,86年2月26日,九層,,
