編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLTJNHKGFDJ56DA,5,80.09,集合住宅,鋼筋混凝土造,109年1月22日,十二層,三層 陽台,全筆移轉
RPRNMLTJNHKGFDJ56DA,5,67.55,共有部分,鋼筋混凝土造,109年1月22日,十二層,,持分移轉
RPPNMLMKNHKGFCJ38EA,,136.46,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPPNMLNKNHKGFCJ48EA,30,193.44,商業用,鋼筋混凝土造,84年1月20日,十三層,一層 二層 三層 陽台 地下層,全筆移轉
RPPNMLNKNHKGFCJ48EA,30,23.00,共有部分,鋼筋混凝土造,84年1月20日,十三層,,持分移轉
RPOOMLTJNHKGFBJ78DA,8,63.52,住家用,鋼筋混凝土造,106年9月15日,十四層,七層 陽台 雨遮,全筆移轉
RPOOMLTJNHKGFBJ78DA,8,65.76,本共有部分之項目有停車空間、防空避難室兼停車空間、排煙室、緊急升降機、升降機、水箱、揚水泵室、消防機械室、風機室、汙雨水機房兼風機室、安全梯、公共服務空間、水錶室、梯間、機械室、垃圾處理室、緊急發電機室、揚水泵室兼風機室、台電配電室、電信室、電錶室、受電箱室、景觀機房、梯廳、管委會空間、戶外安全梯等二十六項,鋼筋混凝土造,106年9月15日,十三層,,持分移轉
RPVNMLMKNHKGFBJ78DA,7,89.59,住家用,鋼筋混凝土造,107年9月20日,二十二層,十九層 陽台,全筆移轉
RPXNMLNLMHKGFCJ56DA,29,84.09,住家用,鋼筋混凝土造,85年2月15日,十二層,八層 陽台,全筆移轉
RPVNMLMKNHKGFBJ78DA,7,71.24,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、汙水機房、雨水機房、梯間、台電配電場所、發電機房、防災中心、垃圾冷藏室、管委會使用空間、機械室、水箱、停車空間、蓄水池等１４項。,鋼筋混凝土造,107年9月20日,二十二層,,持分移轉
RPXNMLNLMHKGFCJ56DA,29,2.61,共有部分,鋼筋混凝土造,85年2月15日,十二層,,持分移轉
RPXNMLNLMHKGFCJ56DA,29,4.86,共有部分,鋼筋混凝土造,85年2月15日,十二層,,持分移轉
RPXNMLNLMHKGFCJ56DA,29,5.04,共有部分,鋼筋混凝土造,85年2月15日,十二層,,持分移轉
RPXNMLNLMHKGFCJ56DA,29,4.93,共有部分,鋼筋混凝土造,85年2月15日,十二層,,持分移轉
RPXNMLNLMHKGFCJ56DA,29,4.81,共有部分,鋼筋混凝土造,85年2月15日,十二層,,持分移轉
RPRNMLTJNHKGFCJ09DA,32,11.58,共有部分,鋼筋混凝土造,82年1月29日,七層,,持分移轉
RPRNMLTJNHKGFCJ09DA,32,65.28,地下室、停車場、走廊、共同使用,鋼筋混凝土造,82年1月29日,七層,,持分移轉
RPRNMLTJNHKGFCJ09DA,32,78.07,住家用,鋼筋混凝土造,82年1月29日,七層,五層 陽台,全筆移轉
RPOPMLSLLHKGFCJ88DA,,77.52,集合住宅,鋼筋混凝土造,114年1月22日,八層,七層 陽台,全筆移轉
RPOPMLSLLHKGFCJ88DA,,41.75,本共有部分之項目有停車空間、樓梯間、機械式及水箱等四項,鋼筋混凝土造,114年1月22日,八層,,持分移轉
RPQNMLLMLHKGFCJ28DA,11,30.11,住宅、停車空間,鋼筋混凝土造,103年1月2日,五層,一層 二層 三層 四層 五層 陽台,持分移轉
RPVNMLNKNHKGFCJ98DA,14,55.54,辦公室,鋼筋混凝土造,99年12月31日,十層,九層 陽台 雨遮,全筆移轉
RPVNMLNKNHKGFCJ98DA,14,41.18,共有部分,鋼筋混凝土造,99年12月31日,十層,,持分移轉
RPVNMLNKNHKGFCJ98DA,14,13.51,共有部分,鋼筋混凝土造,99年12月31日,十層,,持分移轉
RPSNMLTLMHKGFDJ76DA,,83.79,集合住宅,鋼筋混凝土造,113年11月8日,十層,三層 陽台,全筆移轉
RPSNMLTLMHKGFDJ76DA,,66.17,本共有部分之項目有停車空間、機房、汙、雨水回收機房、消防泵浦室、發電機室、蓄水池、防空避難室兼停車空間、垃圾貯存空間、電信室、台電配電場所、集合住宅（附屬開放空間、管委會使用空間）、集合住宅（附屬梯間）、梯間、機房、水箱等１５項,鋼筋混凝土造,113年11月8日,十層,,持分移轉
RPPOMLPJNHKGFDJ68DA,1,58.80,集合住宅,鋼筋混凝土造,113年6月5日,五層,三層 陽台,全筆移轉
RPPOMLPJNHKGFDJ68DA,1,19.73,本共有部分之項目有停車空間、樓梯間、機械室等三項,鋼筋混凝土造,113年6月5日,五層,,持分移轉
RPTNMLOKNHKGFBJ78DA,,79.18,住家用,鋼筋混凝土造,,五層,三層 陽台,全筆移轉
RPTNMLOKNHKGFBJ78DA,,11.66,共有部分,鋼筋混凝土造,,五層,,持分移轉
RPOOMLMLMHKGFDJ38DA,31,145.66,住家用,鋼筋混凝土造,82年10月4日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮,全筆移轉
RPPNMLTJNHKGFBJ88EA,50,180.32,住家用,加強磚造,64年1月3日,二層,一層 二層 騎樓,全筆移轉
RPPNMLNKNHKGFBJ38EA,53,120.27,住家用,加強磚造,61年1月1日,三層,一層 二層,全筆移轉
RPPNMLQJNHKGFBJ48DA,14,31.67,本共有部分之項目有防空避難室、停車空間、梯間、機房、水箱等五項,鋼筋混凝土造,100年6月28日,十三層,,持分移轉
RPRNMLSLMHKGFCJ09DA,1,95.28,集合住宅,鋼筋混凝土造,113年4月2日,七層,一層 陽台,全筆移轉
RPRNMLSLMHKGFCJ09DA,1,44.72,本共有部分之項目有：停車空間、管委會空間,鋼筋混凝土造,113年4月2日,七層,,持分移轉
RPRNMLSLMHKGFCJ09DA,1,21.18,本共有部分之項目有：電梯機房、梯間、水箱等３項,鋼筋混凝土造,113年4月2日,七層,,持分移轉
RPRNMLOLMHKGFBJ58DA,13,.02,商業用,鋼筋混凝土造,101年3月28日,二十四層,一層,持分移轉
RPRNMLOLMHKGFBJ58DA,13,31.65,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,,持分移轉
RPPNMLLJNHKGFCJ08DA,6,.02,店舖,鋼筋混凝土造,108年3月4日,十四層,一層,持分移轉
RPPNMLLJNHKGFCJ08DA,6,60.97,集合住宅,鋼筋混凝土造,108年3月4日,十四層,十層 陽台,全筆移轉
RPPNMLLJNHKGFCJ08DA,6,.00,本共有部分項目有：樓電梯間、電梯間、樓梯間、消防水箱、水箱、昇降機房等共六項,鋼筋混凝土造,108年3月4日,十四層,,持分移轉
RPPNMLLJNHKGFCJ08DA,6,16.03,本共有部分項目有：樓電梯間、電梯間、樓梯間、消防水箱、水箱、昇降機房等共六項,鋼筋混凝土造,108年3月4日,十四層,,持分移轉
RPPNMLLJNHKGFCJ08DA,6,27.94,本共有部分項目有：停車空間、清水池、污水處理槽、機械室、台電配電室、電信室、開放空間、守衛室、發電機室等共九項,鋼筋混凝土造,108年3月4日,十四層,,持分移轉
RPUNMLPKMHKGFDJ09DA,24,65.68,住家用,鋼筋混凝土造,90年5月10日,五層,三層 陽台,全筆移轉
RPPNMLLJNHKGFCJ08DA,6,12.75,本共有部分項目有：停車空間、清水池、污水處理槽、機械室、台電配電室、電信室、開放空間、守衛室、發電機室等共九項,鋼筋混凝土造,108年3月4日,十四層,,持分移轉
RPUNMLPKMHKGFDJ09DA,24,10.96,梯間,鋼筋混凝土造,90年5月10日,五層,,持分移轉
RPSNMLOKNHKGFBJ68DA,1,44.28,本共有部分之項目有防空避難室、停車空間、管委會、公共服務空間、樓梯間、水箱、機械室等七項。,鋼筋混凝土造,113年8月13日,十四層,,持分移轉
RPUNMLPLMHKGFDJ56DA,1,48.80,集合住宅,鋼筋混凝土造,112年10月26日,五層,四層 陽台,全筆移轉
RPUNMLPLMHKGFDJ56DA,1,21.69,本共有部分之項目有停車空間、樓梯間、水箱、機械室等四項,鋼筋混凝土造,112年10月26日,五層,,持分移轉
RPTSMLLKMHKGFBJ88DA,9,68.90,住家用,鋼筋混凝土造,104年12月4日,十四層,六層 陽台,全筆移轉
RPTSMLLKMHKGFBJ88DA,9,56.13,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳、管委會使用空間、梯間、水錶箱室、電機機房、水箱等八項,鋼筋混凝土造,104年12月4日,十四層,,持分移轉
RPTSMLLKMHKGFBJ88DA,9,10.97,本共有部分之項目有梯間等一項,鋼筋混凝土造,104年12月4日,十四層,,持分移轉
RPQNMLLJNHKGFDJ28DA,26,117.99,住家用,鋼筋混凝土造,88年5月20日,五層,三層 陽台,全筆移轉
RPQNMLLJNHKGFDJ28DA,26,17.62,梯間,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPRNMLLJNHKGFDJ38DA,26,117.99,住家用,鋼筋混凝土造,88年5月20日,五層,四層 陽台,全筆移轉
RPRNMLLJNHKGFDJ38DA,26,17.62,梯間,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPPNMLPJNHKGFDJ58DA,3,46.38,集合住宅,鋼筋混凝土造,110年11月16日,八層,三層 陽台,全筆移轉
RPPNMLPJNHKGFDJ58DA,3,18.92,本共有部分之項目有防空避難室兼停車空間、梯廳、梯間、水箱、電信室、管委會使用空間、電梯機械室等７項,鋼筋混凝土造,110年11月16日,八層,,持分移轉
RPUQMLTJNHKGFDJ17DA,25,61.09,住家用,鋼筋混凝土造,88年9月20日,五層,三層 陽台,全筆移轉
RPUQMLTJNHKGFDJ17DA,25,6.43,住家用,鋼筋混凝土造,88年9月20日,五層,,持分移轉
RPQPMLPKMHKGFBJ68DA,,99.72,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPVOMLQKNHKGFBJ66DA,,159.80,住家用,加強磚造,,二層,一層 二層 騎樓 地下層,全筆移轉
RPPNMLPKNHKGFBJ58EA,17,35.16,商業用,鋼筋混凝土造,97年6月9日,九層,七層 陽台 雨遮,全筆移轉
RPPNMLPKNHKGFBJ58EA,17,.08,管理員室,鋼筋混凝土造,97年6月9日,九層,一層,持分移轉
RPPNMLPKNHKGFBJ58EA,17,10.44,共有部分,鋼筋混凝土造,97年6月9日,九層,,持分移轉
RPPNMLPKNHKGFBJ58EA,17,5.00,共有部分,鋼筋混凝土造,97年6月9日,九層,,持分移轉
RPPNMLPKNHKGFBJ58EA,17,9.09,共有部分,鋼筋混凝土造,97年6月9日,九層,,持分移轉
RPXNMLPKNHKGFBJ66DA,48,73.40,住家用,鋼筋混凝土加強磚造,65年10月21日,三層,二層,全筆移轉
RPQNMLTKNHKGFCJ56EA,28,59.55,住家用,鋼筋混凝土造,85年12月24日,十一層,三層 陽台,全筆移轉
RPQNMLTKNHKGFCJ56EA,28,10.61,共有部分,鋼筋混凝土造,85年12月24日,十二層,,持分移轉
RPQNMLTKNHKGFCJ56EA,28,18.40,共有部分,鋼筋混凝土造,85年12月24日,十二層,,持分移轉
RPQNMLTJNHKGFDJ09DA,31,201.36,住家用,鋼筋混凝土造,83年1月6日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPQNMLTKNHKGFCJ56EA,28,3.16,共有部分,鋼筋混凝土造,85年12月24日,十二層,,持分移轉
RPQNMLTKNHKGFCJ56EA,28,7.77,共有部分,鋼筋混凝土造,85年12月24日,十一層,,持分移轉
RPQNMLRLMHKGFBJ78DA,,71.74,集合住宅,鋼筋混凝土造,114年1月9日,五層,二層 陽台,全筆移轉
RPQNMLRLMHKGFBJ78DA,,40.51,本共有部分之項目有停車空間、樓梯間、電梯間、機房等四項。,鋼筋混凝土造,114年1月9日,五層,,持分移轉
RPPNMLTKNHKGFCJ09EA,1,84.69,辦公室,鋼筋混凝土造,112年10月3日,十四層,十層 陽台,全筆移轉
RPPNMLTKNHKGFCJ09EA,1,48.90,本共有部分之項目有停車空間、水箱、消防水箱、雨水回收槽、污水處理槽、雨污水機房、台電配電室、電信室、發電機房、開放空間、管委會使用空間等１１項,鋼筋混凝土造,112年10月3日,,,持分移轉
RPPNMLTKNHKGFCJ09EA,1,18.53,本共有部分之項目有梯間、消防水箱、水箱、升降機房等４項,鋼筋混凝土造,112年10月3日,十四層,,持分移轉
RPTNMLLKMHKGFCJ48DA,3,91.99,集合住宅,鋼筋混凝土造,111年1月1日,十二層,八層 陽台,全筆移轉
RPTNMLLKMHKGFCJ48DA,3,71.70,本共有部分之項目有停車空間、機房、樓梯間、消防補充水箱、電梯機房、水箱及管委會等七項,鋼筋混凝土造,111年1月1日,十二層,,持分移轉
RPRNMLQJLHKGFBJ48DA,,119.12,住家用,鋼筋混凝土造,,五層,一層 陽台,全筆移轉
RPRNMLQJLHKGFBJ48DA,,12.04,共有部分,鋼筋混凝土造,,五層,,持分移轉
RPRNMLQJLHKGFBJ48DA,,35.85,共有部分,鋼筋混凝土造,,地下層,,持分移轉
RPSOMLPKNHKGFBJ88DA,6,52.31,住家用,鋼筋混凝土造,108年9月29日,十四層,二層 陽台,全筆移轉
RPSOMLPKNHKGFBJ88DA,6,51.71,本共有部分之項目有防空避難室兼停車空間、停車空間、台電配電室、車道、公共服務空間、開放空間、集中式垃圾貯存空間、樓電梯間、機械室、機房、水箱等十一項。,鋼筋混凝土造,108年9月29日,十四層,,持分移轉
RPTNMLOKNHKGFCJ88DA,29,71.57,住家用,鋼筋混凝土造,85年5月6日,九層,六層 陽台 雨遮,全筆移轉
RPTNMLOKNHKGFCJ88DA,29,6.63,共有部分,鋼筋混凝土造,85年5月6日,九層,,持分移轉
RPTNMLOKNHKGFCJ88DA,29,8.42,共有部分,鋼筋混凝土造,85年5月6日,十層,,持分移轉
RPTNMLOKNHKGFCJ88DA,29,29.38,停車場,鋼筋混凝土造,85年5月6日,十層,,持分移轉
RPUNMLTKNHKGFDJ96DA,2,262.46,住宅、樓梯間,鋼筋混凝土造,112年1月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLTKNHKGFCJ76EA,33,103.45,住家用,鋼筋混凝土造,81年5月15日,五層,五層 陽台,全筆移轉
RPSNMLTKNHKGFCJ76EA,33,7.79,共有部分,鋼筋混凝土造,81年5月15日,五層,,持分移轉
RPTNMLTJNHKGFBJ56DA,31,164.47,住家用,鋼筋混凝土造,82年11月9日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPPNMLKLNHKGFCJ28EA,,87.46,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPTOMLTJNHKGFBJ66DA,11,102.27,住家用,鋼筋混凝土造,102年10月25日,十三層,八層 陽台,全筆移轉
RPTOMLTJNHKGFBJ66DA,11,108.05,本共有部分之項目有防空避難室兼停車空間、公共服務空間等二項。,鋼筋混凝土造,102年10月25日,一層,,持分移轉
RPTOMLTJNHKGFBJ66DA,11,19.66,本共有部分之項目有樓梯間、機械室、水箱等三項。,鋼筋混凝土造,102年10月25日,十三層,,持分移轉
RPVNMLPKNHKGFBJ09DA,27,167.92,住家用,鋼筋混凝土造,87年4月9日,五層,一層 二層 三層 四層 五層 陽台 雨遮,持分移轉
RPOPMLTKNHKGFDJ56DA,3,76.83,集合住宅,鋼筋混凝土造,111年3月29日,九層,七層 陽台,全筆移轉
RPOPMLTKNHKGFDJ56DA,3,47.13,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、台電配電所等３項,鋼筋混凝土造,111年3月29日,九層,,持分移轉
RPOPMLTKNHKGFDJ56DA,3,13.35,本共有部分之項目有樓梯間１項,鋼筋混凝土造,111年3月29日,九層,,持分移轉
RPROMLTJNHKGFBJ09DA,17,27.90,商業用,鋼筋混凝土造,97年3月10日,十層,九層 陽台 雨遮,全筆移轉
RPPPMLTKNHKGFBJ09DA,2,88.00,集合住宅,鋼筋混凝土造,112年5月25日,十五層,二層 陽台,全筆移轉
RPPPMLTKNHKGFBJ09DA,2,41.15,本共有部分之項目有停車空間、汙水雨水機房、消防泵浦室、蓄水池、梯間、發電機室、台電配電場所、電信室、集合住宅（附屬管委會使用空間、垃圾處理空間）、集合住宅（附屬公設、梯間）、機械室、水箱等十二項。,鋼筋混凝土造,112年5月25日,十五層,,持分移轉
RPROMLTJNHKGFBJ09DA,17,39.91,共有部分,鋼筋混凝土造,97年3月10日,十層,,持分移轉
RPPNMLOJMHKGFCJ28DA,22,344.32,住家用,鋼筋混凝土造,91年10月4日,三層,一層 二層 三層 陽台 地下層,全筆移轉
RPTNMLTJMHKGFCJ56DA,,202.82,廠房,鋼骨造,114年1月6日,一層,一層,全筆移轉
RPRNMLQJNHKGFCJ78DA,8,86.27,集合住宅,鋼筋混凝土造,105年9月29日,七層,五層 陽台,全筆移轉
RPRNMLQJNHKGFCJ78DA,8,18.62,本共有部分之項目有梯廳、樓梯電梯間、水箱、機械室等四項,鋼筋混凝土造,105年9月29日,七層,,持分移轉
RPRNMLQJNHKGFCJ78DA,8,48.79,本共有部分之項目有停車空間、設備空間、樓梯間、門廊、電梯間、發電機室、消防機械室、車道、水箱、電信室、台電配電室、公共服務空間等１２項,鋼筋混凝土造,105年9月29日,七層,,持分移轉
RPWNMLOLMHKGFBJ09DA,13,.12,集合住宅（管理室）,鋼筋混凝土造,100年12月23日,二十五層,一層,持分移轉
RPWNMLOLMHKGFBJ09DA,13,258.15,住家用,鋼筋混凝土造,100年12月23日,二十五層,六層 陽台 雨遮,全筆移轉
RPWNMLOLMHKGFBJ09DA,13,86.28,本共有部分之項目有開放空間、垃圾回收室、梯間、中繼機房、機械室、水箱等六項,鋼筋混凝土造,100年12月23日,二十五層,,持分移轉
RPWNMLOLMHKGFBJ09DA,13,90.01,本共有部分之項目有防空避難室，停車空間等兩項,鋼筋混凝土造,100年12月23日,二十五層,,持分移轉
RPWNMLOLMHKGFBJ09DA,13,48.69,本共有部分之項目有防空避難室，停車空間等兩項,鋼筋混凝土造,100年12月23日,二十五層,,持分移轉
RPOOMLKLLHKGFBJ87DA,32,94.66,住家用,鋼筋混凝土造,81年12月23日,十層,九層 陽台,全筆移轉
RPOOMLKLLHKGFBJ87DA,32,.11,住家用,鋼筋混凝土造,81年12月23日,十層,一層,持分移轉
RPOOMLKLLHKGFBJ87DA,32,19.77,共有部分,鋼筋混凝土造,81年12月23日,十一層,,持分移轉
RPOOMLKLLHKGFBJ87DA,32,8.53,共有部分,鋼筋混凝土造,81年12月23日,十一層,,持分移轉
RPSNMLLLLHKGFBJ28DA,18,341.82,農舍,鋼筋混凝土造,96年2月8日,二層,一層 二層 陽台,全筆移轉
RPROMLSKLHKGFBJ88DA,8,91.82,住家用,鋼筋混凝土造,105年9月23日,十五層,二層 陽台,全筆移轉
RPROMLSKLHKGFBJ88DA,8,127.79,本共有部分之項目有防空避難室兼停車空間、水箱、機械室、梯廳、樓梯間、停車空間、台電配電室、電信室、發電機室、門廳、公共服務空間、管委會使用空間、垃圾集中處、樓梯、防災中心、頂蓋式開放空間等十六項。,鋼筋混凝土造,105年9月23日,十五層,,持分移轉
RPXQMLKLNHKGFCJ66DA,,74.10,集合住宅,鋼筋混凝土造,114年1月22日,七層,五層 陽台,全筆移轉
RPXQMLKLNHKGFCJ66DA,,52.49,共有部分主要用途項目有：停車空間、樓電梯間、電梯機房、樓梯間等四項,鋼筋混凝土造,114年1月22日,七層,,持分移轉
RPORMLKLNHKGFCJ48DA,,74.10,集合住宅,鋼筋混凝土造,114年1月22日,七層,七層 陽台,全筆移轉
RPORMLKLNHKGFCJ48DA,,52.49,共有部分主要用途項目有：停車空間、樓電梯間、電梯機房、樓梯間等四項,鋼筋混凝土造,114年1月22日,七層,,持分移轉
RPPNMLSKNHKGFCJ88DA,1,90.12,集合住宅,鋼筋混凝土造,113年5月14日,十五層,十五層 陽台,全筆移轉
RPPNMLSKNHKGFCJ88DA,1,69.63,本共用部分之項目有：停車空間、管委會、梯間、水箱、機械室等５項,鋼筋混凝土造,113年5月14日,十五層,,持分移轉
RPWOMLPKNHKGFBJ66DA,27,.32,住家用,鋼筋混凝土造,87年9月1日,十層,一層 平台,持分移轉
RPWOMLPKNHKGFBJ66DA,27,85.53,住家用,鋼筋混凝土造,87年9月1日,十層,一層 平台,全筆移轉
RPWOMLPKNHKGFBJ66DA,27,8.92,共有部分,鋼筋混凝土造,87年9月1日,十層,,持分移轉
RPWOMLPKNHKGFBJ66DA,27,15.29,共有部分,鋼筋混凝土造,87年9月1日,十層,,持分移轉
RPWQMLKLNHKGFCJ56DA,,74.10,集合住宅,鋼筋混凝土造,114年1月22日,七層,四層 陽台,全筆移轉
RPWQMLKLNHKGFCJ56DA,,52.49,共有部分主要用途項目有：停車空間、樓電梯間、電梯機房、樓梯間等四項,鋼筋混凝土造,114年1月22日,七層,,持分移轉
RPXNMLQLNHKGFBJ86DA,9,78.04,住家用,鋼筋混凝土造,105年6月8日,二十七層,十四層 陽台 雨遮,全筆移轉
RPXNMLQLNHKGFBJ86DA,9,24.07,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPXNMLQLNHKGFBJ86DA,9,42.79,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPPNMLNKMHKGFCJ28DA,10,100.25,辦公室,鋼筋混凝土造,104年3月25日,十四層,四層 陽台,全筆移轉
RPPNMLNKMHKGFCJ28DA,10,.02,辦公室,鋼筋混凝土造,104年3月25日,十四層,一層,持分移轉
RPPNMLNKMHKGFCJ28DA,10,19.22,共有部分,鋼筋混凝土造,104年3月25日,十四層,,持分移轉
RPPNMLNKMHKGFCJ28DA,10,.00,共有部分,鋼筋混凝土造,104年3月25日,十四層,,持分移轉
RPPNMLNKMHKGFCJ28DA,10,25.13,共有部分,鋼筋混凝土造,104年3月25日,十五層,,持分移轉
RPPNMLNKMHKGFCJ28DA,10,27.00,共有部分,鋼筋混凝土造,104年3月25日,十五層,,持分移轉
RPRNMLTKNHKGFCJ56DA,,104.30,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPPNMLTKNHKGFCJ98DA,46,96.22,住家用,加強磚造,68年7月4日,二層,一層 二層 騎樓,全筆移轉
RPUNMLSLNHKGFDJ96DA,46,124.40,住家用,加強磚造,67年10月30日,二層,一層 二層 騎樓,全筆移轉
RPXNMLKLLHKGFBJ68DA,32,72.99,住家用,鋼筋混凝土造,81年12月23日,十層,四層 陽台,全筆移轉
RPSNMLSLNHKGFBJ56DA,30,251.35,住家用,鋼筋混凝土造,83年11月17日,四層,一層 二層 三層 四層 陽台 平台 雨遮,全筆移轉
RPXNMLKLLHKGFBJ68DA,32,.11,住家用,鋼筋混凝土造,81年12月23日,十層,一層,持分移轉
RPXNMLKLLHKGFBJ68DA,32,18.34,共有部分,鋼筋混凝土造,81年12月23日,十一層,,持分移轉
RPXNMLKLLHKGFBJ68DA,32,8.53,共有部分,鋼筋混凝土造,81年12月23日,十一層,,持分移轉
RPRPMLTLNHKGFBJ76DA,55,130.72,住家用,加強磚造,59年6月30日,二層,一層 二層 騎樓,全筆移轉
RPXNMLLLNHKGFBJ98DA,13,117.47,住家用,鋼筋混凝土造,101年8月8日,十九層,二層 陽台 雨遮,全筆移轉
RPXNMLLLNHKGFBJ98DA,13,67.50,本共有部分之項目有停車空間、機械室、梯間、水箱等四項。,鋼筋混凝土造,101年8月8日,十九層,,持分移轉
RPQNMLTJNHKGFCJ98DA,1,246.02,停車空間、集合住宅,鋼筋混凝土造,113年3月1日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPQNMLRLNHKGFBJ88DA,17,.02,守衛室,鋼筋混凝土造,97年3月21日,十四層,一層,持分移轉
RPQNMLRLNHKGFBJ88DA,17,44.14,商業用,鋼筋混凝土造,97年3月21日,十三層,三層 雨遮,全筆移轉
RPQNMLRLNHKGFBJ88DA,17,28.84,共有部分,鋼筋混凝土造,97年3月21日,十四層,,持分移轉
RPQNMLRLNHKGFBJ88DA,17,4.07,共有部分,鋼筋混凝土造,97年3月21日,十四層,,持分移轉
RPQNMLRLNHKGFBJ88DA,17,14.80,共有部分,鋼筋混凝土造,97年3月21日,十三層,,持分移轉
RPTNMLMLNHKGFDJ88DA,19,35.34,住家用,鋼筋混凝土造,95年8月24日,五層,二層 陽台,全筆移轉
RPTNMLMLNHKGFDJ88DA,19,7.42,梯間、停車空間,鋼筋混凝土造,95年8月24日,五層,,持分移轉
RPSNMLMKLHKGFBJ28DA,25,14.61,住家用,鋼筋混凝土造,89年9月6日,六層,五層,全筆移轉
RPUNMLMJOHKGFCJ88EA,21,573.43,托兒所、課後托育中心、梯間、托嬰中心,鋼骨混凝土造,93年6月4日,三層,一層 二層 三層 陽台 夾層,全筆移轉
RPSNMLMKLHKGFBJ28DA,25,4.47,共有部分,鋼筋混凝土造,89年9月6日,六層,,持分移轉
RPRNMLNLMHKGFBJ48DA,17,41.01,商業用,鋼筋混凝土造,97年3月10日,十層,八層 陽台 雨遮,全筆移轉
RPUNMLMJOHKGFCJ88EA,21,680.98,托兒所、課後托育中心、梯間、托嬰中心,鋼骨混凝土造,93年6月4日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLMKLHKGFBJ28DA,25,3.85,共有部分,鋼筋混凝土造,89年9月6日,六層,,持分移轉
RPRNMLNLMHKGFBJ48DA,17,44.76,共有部分,鋼筋混凝土造,97年3月10日,十層,,持分移轉
RPUNMLMJOHKGFCJ88EA,21,676.92,共有部分,鋼骨混凝土造,93年6月4日,三層,,持分移轉
RPUNMLMJOHKGFCJ88EA,21,763.34,共有部分,鋼骨混凝土造,93年6月4日,三層,,持分移轉
RPPNMLMLNHKGFBJ28DA,29,86.59,住家用,鋼筋混凝土造,85年8月17日,八層,六層 陽台,全筆移轉
RPPNMLMLNHKGFBJ28DA,29,20.55,共有部分,鋼筋混凝土造,85年8月17日,八層,,持分移轉
RPPNMLMLNHKGFBJ28DA,29,13.57,共有部分,鋼筋混凝土造,85年8月17日,八層,,持分移轉
RPWOMLNJOHKGFBJ09DA,10,69.05,住家用,鋼筋混凝土造,104年5月19日,十四層,四層 陽台 雨遮,全筆移轉
RPWOMLNJOHKGFBJ09DA,10,61.71,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,,持分移轉
RPWOMLRJMHKGFDJ86DA,,76.97,集合住宅,鋼筋混凝土造,113年11月15日,十四層,十層 陽台,全筆移轉
RPWOMLRJMHKGFDJ86DA,,61.04,本共有部分之項目有停車空間、集合住宅（附屬管委會使用空間門廳）、集合住宅（附屬梯間）、梯間、機械室、水箱等６項,鋼筋混凝土造,113年11月15日,十四層,,持分移轉
RPQNMLOJOHKGFDJ68DA,46,95.16,住家用,加強磚造,68年9月1日,二層,一層 二層,全筆移轉
RPTNMLNJLHKGFCJ48DA,12,199.65,住家用,鋼筋混凝土造,101年10月12日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPROMLRKMHKGFBJ88DA,7,75.09,住家用,鋼筋混凝土造,107年6月13日,十四層,十層 陽台 雨遮,全筆移轉
RPROMLRKMHKGFBJ88DA,7,72.91,本共有部分之項目有停車空間、防空避難室兼停車空間、管理員室、樓梯間、電梯機房、水箱等六項。,鋼筋混凝土造,107年6月13日,十四層,,持分移轉
RPPNMLPJLHKGFBJ28EA,1,88.62,集合住宅,鋼筋混凝土造,113年5月14日,五層,三層 陽台,全筆移轉
RPPNMLPJLHKGFBJ28EA,1,27.39,本共有部分之項目有樓梯間、機械室、水箱等三項。,鋼筋混凝土造,113年5月14日,五層,,持分移轉
RPPNMLPJOHKGFDJ78EA,1,180.94,集合住宅、樓梯間,鋼筋混凝土造,113年3月4日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
