鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村覆鼎金４２之１０號２樓之３,45.43,住,,,1140430,土地2建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131015,85.66,3,2,2,有,有,9000000,105067,,0.0,0,含傢俱設備費；,RPRNMLLLNHKGFCQ56DA,63.34,4.16,0.0,有,
水上鄉,土地,南靖段南和小段1351-9地號,131.52,,鄉村區,乙種建築用地,1140420,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,5322,,0.0,0,土地增值稅由買方負擔,RPWNMLPLMHKGFDQ47DA,0.0,0.0,0.0,無,
梅山鄉,土地,梅北段1488地號,385.0,住,,,1140416,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6900000,17922,,0.0,0,,RPRNMLLLNHKGFEQ76DA,0.0,0.0,0.0,無,0105
朴子市,土地,大鄉段830地號,1773.74,農,,,1140428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,2706,,0.0,0,,RPPNMLQLNHKGFBQ76DA,0.0,0.0,0.0,無,
民雄鄉,土地,中菁段939地號,3.8,,鄉村區,乙種建築用地,1140421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14253,3751,,0.0,0,地清或未辦繼承標售；,RPPNMLRLNHKGFCQ96DA,0.0,0.0,0.0,無,0056
民雄鄉,土地,頭橋段533地號,2815.5,農,,,1140426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17020000,6045,,0.0,0,,RPPNMLSLNHKGFCQ07DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物)+車位,嘉義縣太保市太保里保鐵十二路１６２號二樓之９,22.97,住,,,1140409,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130821,112.09,2,2,2,有,有,12300000,109733,坡道平面,16.82,0,,RPUNMLQLNHKGFDQ47DA,55.31,0.0,4.49,有,0107
六腳鄉,土地,六腳新段616地號,210.45,,鄉村區,乙種建築用地,1140407,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,15681,,0.0,0,,RPSNMLPKMHKGFBQ76DA,0.0,0.0,0.0,無,
新港鄉,房地(土地+建物),嘉義縣新港鄉宮前村古民街８巷１２１號,83.0,住,,,1140421,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030911,149.42,4,2,3,有,無,11700000,78303,,0.0,0,增建三樓後房間其他增建；,RPUNMLKMMHKGFCQ76DA,138.34,11.08,0.0,無,0108
民雄鄉,土地,菁埔段菁埔小段1126地號,795.0,,特定農業區,農牧用地,1140430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,3019,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLNHKGFCQ09DA,0.0,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村中華路９１４巷１９弄１０號,60.67,商,,,1140428,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0780517,124.26,6,2,3,有,無,1200000,9657,,0.0,0,本件屬二親等買賣案件土地增值稅由買方支付親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMLNHKGFDQ86DA,117.33,6.93,0.0,無,
太保市,土地,東勢寮段400-8地號,1329.0,都市：其他:綠化步道,,,1140407,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50500000,37998,,0.0,0,,RPSNMLMJOHKGFDQ76DA,0.0,0.0,0.0,無,
番路鄉,土地,番路段9-33地號,3156.0,,山坡地保育區,農牧用地,1140421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15500000,4911,,0.0,0,,RPPNMLMJOHKGFEQ56DA,0.0,0.0,0.0,無,
朴子市,土地,新庄段新庄小段6-9地號,7937.0,,工業區,丁種建築用地,1140411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,162494201,20473,,0.0,0,政府機關標讓售；,RPPNMLNJOHKGFBQ09EA,0.0,0.0,0.0,無,
梅山鄉,土地,雙溪段206-3地號,31.88,,山坡地保育區,特定目的事業用地,1140428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,78750,2470,,0.0,0,協議價購；,RPPNMLTLNHKGFEQ47EA,0.0,0.0,0.0,無,0030
梅山鄉,土地,大坪段262地號,291.33,,風景區,農牧用地,1140429,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,1716,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPPNMLMJOHKGFEQ66EA,0.0,0.0,0.0,無,0110
朴子市,土地,溪口段682地號,5585.78,,特定農業區,農牧用地,1140428,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1396445,250,,0.0,0,,RPPNMLNJOHKGFBQ98DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物)+車位,嘉義縣太保市太保里保鐵十二路１４８號二樓之２,30.52,住,,,1140424,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130821,142.43,3,2,2,有,有,13100000,91975,坡道平面,16.82,0,,RPTNMLNKNHKGFDQ96DA,72.56,0.0,6.97,有,0111
大林鎮,土地,湖子段170-1地號,1997.25,,特定農業區,農牧用地,1140401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4840000,2423,,0.0,0,農作物；,RPRNMLMJOHKGFCQ56DA,0.0,0.0,0.0,無,
溪口鄉,土地,溪東段549地號,87.44,商,,,1140417,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1050000,12008,,0.0,0,未登記建物；包含公共設施保留地用地；,RPXNMLNJOHKGFCQ27DA,0.0,0.0,0.0,無,0057
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村中山新４７８號,59.41,農,,,1140401,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701230,47.77,2,2,1,有,無,1600000,33494,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMJOHKGFDQ66DA,44.99,2.79,0.0,無,
番路鄉,土地,公田段859-2地號,597.0,,山坡地保育區,丙種建築用地,1140419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20000000,33501,,0.0,0,未登記建物；,RPPNMLNJOHKGFEQ66DA,0.0,0.0,0.0,無,0113
義竹鄉,土地,頭竹圍段竹圍小段707地號,3816.53,,特定農業區,農牧用地,1140430,土地11建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,1048,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLRLNHKGFBQ47DA,0.0,0.0,0.0,無,
水上鄉,建物,嘉義縣水上鄉水頭村中興路２９０號,0.0,,,,1140401,土地0建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0900327,249.39,5,4,4,有,無,2500000,10024,,0.0,0,未登記建物；,RPQNMLQKNHKGFDQ96DA,230.49,18.9,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中正新９９號,98.02,住,,,1140412,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690318,131.56,5,1,2,有,無,7880000,59897,,0.0,0,其他增建；,RPTNMLOJOHKGFDQ07DA,96.66,34.9,0.0,無,
梅山鄉,土地,生毛樹段1533地號,1746.0,,森林區,農牧用地,1140408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,1031,,0.0,0,地上物為茶園。,RPQNMLMJOHKGFEQ66DA,0.0,0.0,0.0,無,
民雄鄉,土地,林子尾段重建小段143-10地號,85.0,,一般農業區,水利用地,1140424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,213000,2506,,0.0,0,水利地承購；,RPRNMLQJOHKGFCQ07EA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市仁和里仁和二路１３７號二樓之５,5.87,住,,,1140301,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950828,25.04,1,0,1,有,有,1350000,53914,,0.0,0,,RPQNMLTJLHKGFBQ76DA,13.46,0.0,1.6,有,
大林鎮,土地,溝背段溝背小段298地號,4930.0,,特定農業區,農牧用地,1140303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8874000,1800,,0.0,0,地清或未辦繼承標售；,RPRNMLQJLHKGFCQ76EA,0.0,0.0,0.0,無,
大林鎮,土地,新大埔美段2897地號,104.09,,鄉村區,乙種建築用地,1140303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1005197,9657,,0.0,0,增值稅、印花稅等規費各負擔2分之1。親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKKLHKGFCQ88EA,0.0,0.0,0.0,無,0114
義竹鄉,土地,頭竹圍段竹圍小段1066-1地號,3536.0,,特定農業區,農牧用地,1140303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1768000,500,,0.0,0,長期荒廢使用性不佳.,RPSNMLLKLHKGFBQ88DA,0.0,0.0,0.0,無,
朴子市,土地,新寮段1000地號,4588.15,農,,,1140304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11470000,2500,,0.0,0,,RPPNMLMKLHKGFBQ68DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市文化里新榮路１６７巷５２號三樓,26.65,住,,,1140303,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831215,113.39,3,1,2,有,無,2800000,24694,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMKLHKGFBQ98DA,80.6,0.75,10.27,有,
六腳鄉,土地,港尾寮段豐美小段960-1地號,463.34,,特定農業區,甲種建築用地,1140307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11212800,24200,,0.0,0,,RPVNMLMKLHKGFBQ66DA,0.0,0.0,0.0,無,
義竹鄉,土地,幸福後鎮段399地號,4467.56,,特定專用區,養殖用地,1140304,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4020804,900,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNKLHKGFBQ98DA,0.0,0.0,0.0,無,
竹崎鄉,土地,瓦厝埔段576地號,485.0,,山坡地保育區,農牧用地,1140303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,210000,433,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLMKLHKGFEQ98DA,0.0,0.0,0.0,無,
鹿草鄉,土地,鹿南段249地號,266.67,住,,,1140305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8470000,31762,,0.0,0,,RPPNMLMKLHKGFDQ98EA,0.0,0.0,0.0,無,
番路鄉,土地,新福段1112地號,432.78,住,,,1140305,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,2311,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKLHKGFEQ56EA,0.0,0.0,0.0,無,
梅山鄉,土地,梅北段1121地號,195.0,商,,,1140305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,35897,,0.0,0,,RPPNMLOKLHKGFEQ66EA,0.0,0.0,0.0,無,
番路鄉,土地,番路段33-40地號,268.6,,風景區,林業用地,1140303,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,7818,,0.0,0,未登記建物；,RPQNMLOKLHKGFEQ76EA,0.0,0.0,0.0,無,0115
義竹鄉,房地(土地+建物),嘉義縣義竹鄉六桂村義竹１５４之２８號,86.84,住,,,1140303,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,1070207,155.08,5,1,3,有,無,8600000,55455,,0.0,0,,RPSNMLNKLHKGFBQ09DA,139.53,0.0,15.55,無,0116
東石鄉,土地,三塊厝段三家小段296地號,847.0,,一般農業區,農牧用地,1140311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,630000,744,,0.0,0,,RPPNMLRKLHKGFBQ56DA,0.0,0.0,0.0,無,
朴子市,土地,崁前段崁前小段811-3地號,110.2,,特定農業區,甲種建築用地,1140303,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,3630,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLRKLHKGFBQ17DA,0.0,0.0,0.0,無,
新港鄉,房地(土地+建物),嘉義縣新港鄉月眉村月眉潭１２１號之４,51.21,,鄉村區,乙種建築用地,1140303,土地1建物1車位0,全,一層,透天厝,住商用,鋼筋混凝土加強磚造,0550721,41.65,2,1,1,有,無,4360000,104682,,0.0,0,,RPQNMLMKLHKGFCQ88DA,41.65,0.0,0.0,無,
太保市,土地,龍潭段1166地號,53.92,,,,1140310,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,965000,17897,,0.0,0,道路用地包含公共設施保留地用地；,RPXNMLKKLHKGFDQ86DA,0.0,0.0,0.0,無,0117
朴子市,土地,新庄段新庄小段7-5地號,4688.0,,工業區,丁種建築用地,1140310,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,82954160,17695,,0.0,0,政府機關標讓售；,RPPNMLRKLHKGFBQ66EA,0.0,0.0,0.0,無,
東石鄉,土地,塭港新段329地號,1525.24,,一般農業區,養殖用地,1140310,土地11建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,1574,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLLKLHKGFBQ78DA,0.0,0.0,0.0,無,
水上鄉,土地,新三界埔段1546地號,15.51,,鄉村區,交通用地,1140305,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,125000,8059,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLRJLHKGFDQ66DA,0.0,0.0,0.0,無,
六腳鄉,土地,灣北段321地號,248.88,,鄉村區,乙種建築用地,1140305,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1880000,7554,,0.0,0,,RPPNMLOKLHKGFBQ98EA,0.0,0.0,0.0,無,
中埔鄉,土地,頂埔段154地號,109.25,,鄉村區,乙種建築用地,1140305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,1831,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLSKLHKGFDQ96EA,0.0,0.0,0.0,無,0118
番路鄉,土地,大湖段84-66地號,579.11,,森林區,農牧用地,1140308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,477648,825,,0.0,0,,RPQNMLRKLHKGFEQ07EA,0.0,0.0,0.0,無,0119
義竹鄉,土地,義竹段義竹小段457地號,3887.0,,特定農業區,農牧用地,1140303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4664400,1200,,0.0,0,,RPRNMLOJLHKGFBQ98DA,0.0,0.0,0.0,無,
太保市,土地,管事厝段管厝小段402地號,1949.0,,特定農業區,甲種建築用地,1140305,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6323000,3244,,0.0,0,本案有兩筆土地標售401地號標售金額為1200000元整及402地號標售金額為5123000元整地清或未辦繼承標售；,RPPNMLSKLHKGFDQ86DA,0.0,0.0,0.0,無,
番路鄉,房地(土地+建物),嘉義縣番路鄉下坑村下坑４１之１０號,103.64,住,,,1140310,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840308,189.42,3,2,2,有,無,5500000,29036,,0.0,0,未登記建物；,RPPNMLLKLHKGFEQ88DA,150.87,38.55,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉柳新村柳子林６７３號,97.27,,鄉村區,乙種建築用地,1140308,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0670301,55.58,2,1,1,有,無,2500000,44980,,0.0,0,,RPPNMLRKLHKGFDQ86EA,55.58,0.0,0.0,無,0120
大林鎮,土地,頂員林新段860地號,74.03,,鄉村區,乙種建築用地,1140305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,4728,,0.0,0,,RPQNMLPJLHKGFCQ09DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市舊埤里新埤７之２０３號,80.38,,特定農業區,甲種建築用地,1140304,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050726,153.76,4,2,3,有,無,13000000,84547,,0.0,0,陽台外推；頂樓加蓋；,RPTNMLOKLHKGFDQ86DA,141.05,0.0,12.71,無,0121
中埔鄉,土地,深坑段223-3地號,2555.0,,一般農業區,農牧用地,1140311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1174,,0.0,0,,RPSNMLRKLHKGFDQ07DA,0.0,0.0,0.0,無,
水上鄉,土地,新大崙段668-1地號,5.83,,鄉村區,乙種建築用地,1140311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,110000,18868,,0.0,0,本案土地增值稅由買方負擔,RPRNMLSKLHKGFDQ07DA,0.0,0.0,0.0,無,
梅山鄉,土地,過山段93-71地號,1166.67,,山坡地保育區,農牧用地,1140311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,220000,189,,0.0,0,,RPQNMLLKLHKGFEQ98DA,0.0,0.0,0.0,無,0032
朴子市,房地(土地+建物),嘉義縣朴子市竹圍里明智路５１巷１５弄１１號,109.78,住,,,1140312,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土加強磚造,0800326,192.46,4,2,3,有,無,10000000,51959,,0.0,0,,RPQNMLOKLHKGFBQ98DA,192.46,0.0,0.0,無,
布袋鎮,土地,崩山段崩山小段188地號,2000.02,,一般農業區,農牧用地,1140313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,700,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKLLHKGFBQ98DA,0.0,0.0,0.0,無,
民雄鄉,土地,中菁段956地號,20.81,,鄉村區,乙種建築用地,1140309,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,283600,13628,,0.0,0,1.土地上有第三人之未登記建物2.942地號土地為路地以公告現值4300元/平方公尺計價親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSOMLNKLHKGFCQ66DA,0.0,0.0,0.0,無,0123
民雄鄉,土地,中菁段957地號,20.81,,鄉村區,乙種建築用地,1140309,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,283600,13628,,0.0,0,1.土地上有第三人之未登記建物2.942地號土地為路地以公告現值4300元/平方公尺計價親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPTOMLNKLHKGFCQ76DA,0.0,0.0,0.0,無,0123
六腳鄉,土地,潭子墘段潭墘小段308地號,1751.0,,特定農業區,農牧用地,1140312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,514,,0.0,0,,RPPNMLKLLHKGFBQ68EA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市竹圍里新興路１３８巷５號,28.72,住,,,1140305,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0780920,58.88,5,2,3,有,無,1000000,16984,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLLHKGFBQ98DA,58.88,0.0,0.0,無,
太保市,土地,埔心段埔心小段351地號,242.5,,特定農業區,農牧用地,1140307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,315885,1303,,0.0,0,地清或未辦繼承標售；,RPPNMLLLLHKGFDQ88DA,0.0,0.0,0.0,無,
布袋鎮,土地,樹林頭段樹林小段262地號,2610.0,,一般農業區,農牧用地,1140313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4100000,1571,,0.0,0,,RPPNMLOKLHKGFBQ88DA,0.0,0.0,0.0,無,0125
大林鎮,土地,中林新段805地號,321.91,,鄉村區,乙種建築用地,1140303,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,6834,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLKKLHKGFCQ56DA,0.0,0.0,0.0,無,0126
大林鎮,土地,西結段535-1地號,43.52,,鄉村區,乙種建築用地,1140312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,394944,9075,,0.0,0,,RPRNMLNKLHKGFCQ09DA,0.0,0.0,0.0,無,
大林鎮,土地,水頭段1355地號,32.93,,特定農業區,農牧用地,1140314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,160000,4859,,0.0,0,本件為部分房屋占用買賣,RPPNMLRKLHKGFCQ66DA,0.0,0.0,0.0,無,
大林鎮,土地,橋子頭段橋子頭小段167地號,2954.0,,特定農業區,農牧用地,1140310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1016,,0.0,0,,RPPNMLLLLHKGFCQ78DA,0.0,0.0,0.0,無,
大林鎮,土地,潭底段潭底小段209地號,127.0,住,,,1140313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5700000,44882,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLLLHKGFCQ98DA,0.0,0.0,0.0,無,
民雄鄉,土地,松山段380地號,780.6,,一般農業區,農牧用地,1140313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,769,,0.0,0,,RPQNMLMLLHKGFCQ98DA,0.0,0.0,0.0,無,
中埔鄉,土地,石硦段314-10地號,1016.67,,山坡地保育區,農牧用地,1140311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,180000,177,,0.0,0,,RPQNMLLKLHKGFDQ88DA,0.0,0.0,0.0,無,0127
番路鄉,土地,北下坑段307地號,100.47,,鄉村區,乙種建築用地,1140307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4600000,45785,,0.0,0,僅土地買賣,RPQNMLTKLHKGFEQ17DA,0.0,0.0,0.0,無,
鹿草鄉,土地,施厝寮段施厝小段168地號,1648.0,,特定農業區,農牧用地,1140308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2472000,1500,,0.0,0,,RPPNMLOLLHKGFDQ66EA,0.0,0.0,0.0,無,
東石鄉,土地,洲仔段洲仔小段896地號,517.56,,鄉村區,乙種建築用地,1140317,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,2319,,0.0,0,,RPPOMLRKLHKGFBQ66DA,0.0,0.0,0.0,無,
東石鄉,土地,東石段1041地號,19.01,,鄉村區,乙種建築用地,1140308,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,220000,11573,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKLLHKGFBQ88DA,0.0,0.0,0.0,無,0128
義竹鄉,土地,東後寮段東後寮小段20地號,4880.0,,特定農業區,農牧用地,1140310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4636000,950,,0.0,0,,RPQNMLPLLHKGFBQ56DA,0.0,0.0,0.0,無,
民雄鄉,土地,好收段竹圍後小段1512-1地號,366.42,都市：其他:住,,,1140304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,6823,,0.0,0,,RPSNMLRKLHKGFCQ96DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉秀林村溪底寮６９號,105.0,,一般農業區,甲種建築用地,1140308,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700817,135.45,3,2,2,有,無,1000000,7383,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMLLHKGFCQ56DA,135.45,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村富農路２５號二樓之一、二樓之二、二樓之三、二樓之五、二樓之六、二樓之七、二樓之八、二樓之九、二樓之十、三樓之一、三樓之二、三樓之三、三樓之五、三樓之六、三樓之七、三樓之八、三樓之九、三樓之十、四樓之一、四樓之二、四樓之三、四樓之五、四樓之六、四樓之七、四樓之八、四樓之九、四樓之十、五樓之一、五樓之二、五樓之三、五樓之五、五樓之六、五樓之七、五樓之八、五樓之九、五樓之十,502.03,都市：其他:住,,,1140317,土地1建物37車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0990106,1361.6100000000001,77,1,77,有,無,60700000,44580,,0.0,0,頂樓加蓋；,RPQNMLQLLHKGFCQ76DA,802.6,0.0,91.28,有,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中山路五段９０３巷３９之３９號,125.84,住,,,1140303,土地9建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130926,274.62,4,2,5,有,有,21800000,79382,,0.0,0,,RPPNMLTKLHKGFDQ96DA,239.53,0.0,34.61,有,
太保市,土地,新東勢寮段147地號,119.11,,,,1140302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2700000,22668,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLKLLHKGFDQ78DA,0.0,0.0,0.0,無,0129
大埔鄉,土地,大埔段1265-103地號,2989.5,住,,,1140305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,502,,0.0,0,出賣人不負擔任何費用.土地增值稅.印花稅.登記費.代書費等所有移轉費用全部由承買人負擔.,RPRNMLOLLHKGFDQ76DA,0.0,0.0,0.0,無,
六腳鄉,房地(土地+建物),嘉義縣六腳鄉雙涵村雙涵６５號之１５,80.92,,鄉村區,乙種建築用地,1140314,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720606,115.08,2,1,2,有,無,1500000,13034,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPVNMLOLLHKGFBQ96DA,105.89,7.13,2.06,無,
中埔鄉,土地,柚子宅段53-2地號,1491.0,,山坡地保育區,農牧用地,1140311,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,420000,282,,0.0,0,,RPRNMLLKLHKGFDQ98DA,0.0,0.0,0.0,無,
太保市,土地,麻寮段455地號,57.69,住,,,1140311,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2562585,44420,,0.0,0,其他 地上物拆遷補償:1934523元；未登記建物；,RPPOMLKLLHKGFDQ88DA,0.0,0.0,0.0,無,0062
太保市,土地,麻寮段455地號,38.76,住,,,1140311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,938093,24203,,0.0,0,其他 地上物拆遷補償:515951元；未登記建物；,RPQOMLKLLHKGFDQ98DA,0.0,0.0,0.0,無,0066
太保市,房地(土地+建物),嘉義縣太保市中山路一段２２８巷１９弄３０號三樓５,10.23,住,,,1140319,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821006,50.870000000000005,1,1,1,有,有,1800000,35384,,0.0,0,,RPPNMLPLLHKGFDQ66DA,28.25,0.0,4.75,有,0075
太保市,土地,東勢寮段318-17地號,60.0,住,,,1140303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1808902,30148,,0.0,0,地清或未辦繼承標售；,RPRNMLPLLHKGFDQ96EA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市舊埤里新安七街４７號,75.66,,鄉村區,乙種建築用地,1140316,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880531,132.56,4,1,3,有,無,4500000,33947,,0.0,0,,RPTNMLPLLHKGFDQ17EA,111.98,7.28,13.3,無,0044
