編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPOMLQJNHKGFAI38DA,短竹段,3.31,都市：其他:兒童遊樂場用地,16,1,持分移轉,12210000
RPPOMLQJNHKGFAI38DA,短竹段,1.44,都市：其他:機關用地,16,1,持分移轉,12780000
RPPOMLQJNHKGFAI38DA,短竹段,18.50,都市：其他:綠地用地,16,1,持分移轉,12900000
RPPOMLQJNHKGFAI38DA,短竹段,22.06,都市：其他:綠地用地,16,1,持分移轉,12910000
RPPOMLQJNHKGFAI38DA,短竹段,438.50,都市：其他:綠地用地,16,1,持分移轉,12920000
RPVNMLMKNHKGFAI58DA,車店段車店小段,134.00,都市：其他:住宅區,1,1,全筆移轉,10720000
RPSNMLTJNHKGFAI88DA,湖內段,21.78,都市：其他:住宅區,10000,152,持分移轉,03760000
RPQNMLNKNHKGFAI18DA,盧厝段,16.16,都市：其他:住宅區,263200,11462,持分移轉,03440053
RPPNMLNKNHKGFAI08DA,竹圍子段友愛小段,108.00,都市：其他:住宅區,1,1,全筆移轉,02060000
RPQNMLNKNHKGFAI18DA,盧厝段,122.00,都市：其他:住宅區,1,1,全筆移轉,03440078
RPPNMLMKNHKGFAI97DA,盧厝段,22.69,都市：其他:住宅區,16400,227,持分移轉,02620047
RPPNMLMKNHKGFAI97DA,盧厝段,.01,都市：其他:住宅區,16400,227,持分移轉,02620048
RPPNMLQKNHKGFAI48EA,盧厝段,234.00,都市：其他:住宅區,1,1,全筆移轉,04020040
RPPNMLQKNHKGFAI48EA,盧厝段,148.00,都市：其他:住宅區,1,1,全筆移轉,04120022
RPPNMLKKNHKGFAI77DA,民族段六小段,55.00,都市：其他:住宅區,1,1,全筆移轉,00440008
RPRNMLKLNHKGFAI18EA,宣信段,47.59,都市：其他:住宅區,1,1,全筆移轉,01410000
RPXNMLSKMHKGFAI66DA,劉厝段玉山小段,49.67,都市：其他:第二種住宅區,1000,59,持分移轉,02900000
RPTNMLKLNHKGFAI28DA,下路頭段,25.00,都市：其他:住宅區,18,1,持分移轉,04210023
RPTNMLKLNHKGFAI28DA,下路頭段,138.00,都市：其他:住宅區,1,1,全筆移轉,04210181
RPOOMLSKMHKGFAI48DA,竹圍子段,49.00,都市：其他:住宅區,1,1,全筆移轉,02510056
RPUNMLMKNHKGFAI48DA,下路頭段,61.00,都市：其他:住宅區,1,1,全筆移轉,08370027
RPXOMLQKNHKGFAI66DA,車店段車店小段,13.95,都市：其他:住宅區,10000,206,持分移轉,05820000
RPPNMLNLNHKGFAI18DA,崇文段,25.08,都市：其他:住宅區,5,1,持分移轉,08960000
RPPNMLNLNHKGFAI18DA,崇文段,14.89,都市：其他:住宅區,5,1,持分移轉,08970000
RPRPMLQKNHKGFAI78DA,盧厝段,21.43,都市：其他:住宅區,10000,73,持分移轉,02490005
RPUPMLQKNHKGFAI09DA,興村段,16.62,都市：其他:住宅區,10000,483,持分移轉,02050000
RPQNMLNLNHKGFAI38EA,遠東段,18.66,都市：其他:住宅區,10000,20,持分移轉,00680007
RPPNMLMLNHKGFAI08DA,檜段三小段,54.00,都市：其他:住宅區,1,1,全筆移轉,00030009
RPSNMLMLNHKGFAI38DA,竹圍子段一小段,88.00,都市：其他:住宅區,1,1,全筆移轉,02610003
RPPNMLNLNHKGFAI28EA,北社尾段保安小段,52.00,都市：其他:住宅區,1,1,全筆移轉,02890000
RPQNMLNLNHKGFAI28DA,何庄段,456.88,都市：其他:農業區,2,1,持分移轉,06380001
RPVNMLNKNHKGFAI68DA,長竹段,23.99,都市：其他:住宅區,10000,136,持分移轉,03160000
RPXNMLNLNHKGFAI98DA,竹圍子段二小段,6.23,都市：其他:住宅區,10000,15,持分移轉,01120000
RPQNMLKLNHKGFAI08EA,興村段,33.10,都市：其他:住宅區,10000,1000,持分移轉,01920000
RPSNMLKLNHKGFAI18DA,盧厝段,23.89,都市：其他:住宅區,16400,239,持分移轉,02620047
RPSNMLKLNHKGFAI18DA,盧厝段,.01,都市：其他:住宅區,16400,239,持分移轉,02620048
RPPNMLQLNHKGFAI48DA,下路頭段,48.00,都市：其他:商業區,20,10,持分移轉,01930183
RPVNMLQLNHKGFAI09DA,湖東段,194.00,都市：其他:河川區,3,1,持分移轉,03980002
RPQNMLQLNHKGFAI68EA,遠東段,20.38,都市：其他:住宅區,100000,365,持分移轉,00680000
RPWNMLQLNHKGFAI56DA,湖東段,194.00,都市：其他:河川區,3,1,持分移轉,03980002
RPOOMLQLNHKGFAI48DA,湖東段,97.00,都市：其他:河川區,6,1,持分移轉,03980002
RPXNMLQLNHKGFAI66DA,湖東段,97.00,都市：其他:河川區,6,1,持分移轉,03980002
RPPOMLQLNHKGFAI58DA,湖東段,115.50,都市：其他:河川區,2,1,持分移轉,04010002
RPSNMLRLNHKGFAI88DA,湖東段,9.00,都市：其他:河川區,1,1,全筆移轉,04060001
RPSNMLRLNHKGFAI88DA,湖東段,3238.00,都市：其他:河川區,1,1,全筆移轉,04090000
RPTNMLRLNHKGFAI98DA,湖東段,316.00,都市：其他:河川區,4,1,持分移轉,04100000
RPTNMLRLNHKGFAI98DA,湖東段,95.25,都市：其他:河川區,4,1,持分移轉,04110000
RPTNMLRLNHKGFAI98DA,湖東段,221.50,都市：其他:河川區,4,1,持分移轉,04120003
RPVNMLRLNHKGFAI56DA,湖東段,316.00,都市：其他:河川區,4,1,持分移轉,04100000
RPVNMLRLNHKGFAI56DA,湖東段,95.25,都市：其他:河川區,4,1,持分移轉,04110000
RPVNMLRLNHKGFAI56DA,湖東段,221.50,都市：其他:河川區,4,1,持分移轉,04120003
RPXNMLRLNHKGFAI76DA,湖東段,316.00,都市：其他:河川區,4,1,持分移轉,04100000
RPXNMLRLNHKGFAI76DA,湖東段,95.25,都市：其他:河川區,4,1,持分移轉,04110000
RPXNMLRLNHKGFAI76DA,湖東段,221.50,都市：其他:河川區,4,1,持分移轉,04120003
RPWNMLRLNHKGFAI66DA,湖東段,316.00,都市：其他:河川區,4,1,持分移轉,04100000
RPWNMLRLNHKGFAI66DA,湖東段,95.25,都市：其他:河川區,4,1,持分移轉,04110000
RPWNMLRLNHKGFAI66DA,湖東段,221.50,都市：其他:河川區,4,1,持分移轉,04120003
RPQNMLSLNHKGFAI78DA,中庄段,82.00,都市：其他:住宅區,1,1,全筆移轉,10770000
RPRNMLQLNHKGFAI78EA,盧厝段,41.69,都市：其他:住宅區,100000,178,持分移轉,03020000
RPOOMLRLNHKGFAI58DA,湖東段,115.50,都市：其他:河川區,2,1,持分移轉,04010002
RPWNMLTKNHKGFAI76DA,車店段車店小段,85.00,都市：其他:住宅區,1,1,全筆移轉,07320002
RPQNMLMLNHKGFAI18DA,車店段,14.90,都市：其他:住宅區,17290,149,持分移轉,03280001
RPQNMLMLNHKGFAI18DA,車店段,.50,都市：其他:住宅區,10000,86,持分移轉,03280124
RPPNMLTLNHKGFAI78DA,埤子頭段新厝小段,66.00,都市：其他:住宅區,1,1,全筆移轉,02370001
RPPNMLMJNHKGFAI87DA,榮段二小段,70.75,都市：其他:商業區,8,2,持分移轉,00670000
RPPNMLSJNHKGFAI48DA,民族段五小段,18.71,都市：其他:住宅區,7,1,持分移轉,01020003
RPPNMLSJNHKGFAI48DA,民族段五小段,78.00,都市：其他:住宅區,1,1,全筆移轉,01020012
RPQNMLTLNHKGFAI88DA,崎頂段,425.00,都市：其他:農業區,1,1,全筆移轉,02750004
RPPNMLPJNHKGFAI18DA,北社尾段保安小段,54.00,都市：其他:住宅區,1,1,全筆移轉,02510000
RPSOMLNJOHKGFAI48DA,下路頭段,90.00,都市：其他:住宅區,1,1,全筆移轉,07360098
RPQNMLQKNHKGFAI58EA,山下段,.80,都市：其他:道路用地,5,1,持分移轉,00220009
RPQNMLQKNHKGFAI58EA,山下段,.40,都市：其他:道路用地,5,1,持分移轉,00220045
RPQNMLQKNHKGFAI58EA,山下段,12.20,都市：其他:住宅區,5,1,持分移轉,00240000
RPQNMLQKNHKGFAI58EA,山下段,.80,都市：其他:道路用地,5,1,持分移轉,00240047
RPQNMLQKNHKGFAI58EA,山下段,1.40,都市：其他:住宅區,5,1,持分移轉,00250000
RPTNMLTLNHKGFAI56DA,荖藤段,786.00,都市：其他:農業區,1,1,全筆移轉,06050001
RPTNMLTLNHKGFAI56DA,荖藤段,94.00,都市：其他:農業區,3,2,持分移轉,06050003
RPRNMLMJOHKGFAI18DA,港子坪段港坪小段,19.57,都市：其他:住宅區,10000,97,持分移轉,02320000
RPSNMLMJOHKGFAI28DA,車店段車店小段,31.20,都市：其他:住宅區,17850000,114295,持分移轉,00450000
RPPNMLMJOHKGFAI97DA,興村段,15.89,都市：其他:住宅區,10000,483,持分移轉,01960000
RPSNMLOJOHKGFAI48DA,溪厝段,8870.99,都市：其他:農業區,1,1,全筆移轉,04740000
RPOOMLOJOHKGFAI18DA,中庄段,42.64,都市：其他:住宅區,156,1,持分移轉,07090000
RPPNMLPJOHKGFAI28DA,劉厝段玉山小段,98.70,都市：其他:第二種住宅區,1,1,全筆移轉,02080009
RPSNMLPJOHKGFAI58DA,下路頭段,85.00,都市：其他:住宅區,1,1,全筆移轉,04280055
RPUNMLPJOHKGFAI78DA,下埤段,1252.56,都市：其他:農業區,1,1,全筆移轉,11860000
RPOOMLPJOHKGFAI28DA,竹圍子段,12.42,都市：其他:住宅區,10000,189,持分移轉,02170042
RPOOMLPJLHKGFAI97DA,下埤段,84.29,都市：其他:農業區,1,1,全筆移轉,03350000
RPPOMLOJLHKGFAI97DA,湖內段,.14,都市：其他:住宅區,100000,904,持分移轉,13820003
RPPOMLOJLHKGFAI97DA,湖內段,5.00,都市：其他:住宅區,100000,831,持分移轉,13940000
RPVNMLMKLHKGFAI38DA,劉厝段,9.45,都市：其他:住宅區,10000,38,持分移轉,00370144
RPUOMLQKNHKGFAI98DA,竹圍子段,28.07,都市：其他:住宅區,100000,1012,持分移轉,00450009
RPUNMLNJOHKGFAI58DA,湖子內段湖內小段,66.00,都市：其他:住宅區,1,1,全筆移轉,01480009
RPPOMLLKMHKGFAI87DA,埤子頭段,58.00,都市：其他:住宅區,1,1,全筆移轉,04010070
RPOOMLLKMHKGFAI77DA,北社尾段,10.73,都市：其他:住宅區,10000,190,持分移轉,06530014
RPUNMLLKMHKGFAI28DA,盧厝段,5.97,都市：其他:住宅區,10000,11,持分移轉,02600004
RPTNMLPKMHKGFAI58DA,湖內段,.14,都市：其他:住宅區,100000,904,持分移轉,13820003
RPTNMLPKMHKGFAI58DA,湖內段,5.00,都市：其他:住宅區,100000,831,持分移轉,13940000
RPWOMLLKMHKGFAI58DA,短竹段,3.59,都市：其他:住宅區,20000,35,持分移轉,09120070
RPQNMLOLLHKGFAI28EA,中山段七小段,2.19,都市：其他:住宅區,48,1,持分移轉,00470000
RPSNMLLLLHKGFAI18EA,竹圍子段,11.49,都市：其他:住宅區,50000,590,持分移轉,02070039
RPSNMLLLLHKGFAI18EA,竹圍子段,8.04,都市：其他:住宅區,10000,56,持分移轉,02090000
RPWNMLMLMHKGFAI68DA,安寮段,57.18,,1,1,全筆移轉,06470000
RPTNMLLLLHKGFAI28EA,大溪段,74.30,,1,1,全筆移轉,04140004
RPUOMLMLMHKGFAI58DA,北門段四小段,3.50,都市：其他:商業區,12,2,持分移轉,00540000
RPUOMLMLMHKGFAI58DA,北門段四小段,10.00,都市：其他:商業區,12,2,持分移轉,00550000
RPWNMLMLMHKGFAI68DA,安寮段,6.93,,1,1,全筆移轉,06960000
RPUOMLMLMHKGFAI58DA,北門段四小段,3.17,都市：其他:商業區,12,2,持分移轉,01040000
RPXNMLMLMHKGFAI78DA,興村段,85.00,都市：其他:住宅區,1,1,全筆移轉,04570022
RPXNMLMLMHKGFAI78DA,興村段,.33,都市：其他:住宅區,48,2,持分移轉,04570035
RPQOMLMLMHKGFAI18DA,台斗坑段,20.00,都市：其他:住宅區,10000,78,持分移轉,03240005
RPQOMLMLMHKGFAI18DA,台斗坑段,.02,都市：其他:住宅區,10000,78,持分移轉,03240010
RPRNMLNLMHKGFAI28DA,車店段車店小段,10.92,都市：其他:住宅區,10000,55,持分移轉,00460056
RPTNMLPLLHKGFAI58DA,竹圍子段,1.03,都市：其他:住宅區,80000,924,持分移轉,02070004
RPTNMLPLLHKGFAI58DA,竹圍子段,35.00,都市：其他:住宅區,1,1,全筆移轉,02070033
RPTNMLPLLHKGFAI58DA,竹圍子段,.57,都市：其他:住宅區,80000,924,持分移轉,02080005
RPPNMLSLLHKGFAI58EA,新富段四小段,13.64,都市：其他:商業區,10000,25,持分移轉,00080000
RPSNMLQLLHKGFAI58DA,車店段車店小段,4.96,都市：其他:住宅區,10000,25,持分移轉,00460056
RPTOMLPLLHKGFAI68DA,培元段,35.10,都市：其他:住宅區,100000,708,持分移轉,08300000
RPQNMLNLLHKGFAI08DA,北園段,110.00,都市：其他:住宅區,1,1,全筆移轉,11930003
RPSNMLOLLHKGFAI38DA,安寮段,28.96,都市：其他:住宅區,10000,236,持分移轉,08410000
RPQNMLLJLHKGFAI67DA,車店段車店小段,119.00,都市：其他:住宅區,1,1,全筆移轉,10250017
RPQNMLLJLHKGFAI67DA,車店段車店小段,14.00,都市：其他:住宅區,1,1,全筆移轉,10250032
RPTOMLNJLHKGFAI28DA,竹圍子段,16.48,都市：其他:住宅區,10000,119,持分移轉,03100000
RPXNMLQLLHKGFAI09DA,竹圍子段,22.69,都市：其他:住宅區,10000,93,持分移轉,00210000
RPPNMLSLLHKGFAI48DA,短竹段,.31,都市：其他:住宅區,100000,505,持分移轉,16680000
RPPNMLSLLHKGFAI48DA,短竹段,4.94,都市：其他:住宅區,100000,505,持分移轉,16690000
RPQNMLNJOHKGFAI18DA,埤子頭段,63.00,都市：其他:住宅區,1,1,全筆移轉,03750098
RPWNMLNJOHKGFAI78DA,榮段四小段,2.45,都市：其他:商業區,10000,240,持分移轉,00640029
RPWNMLNJOHKGFAI78DA,榮段四小段,16.06,都市：其他:商業區,10000,240,持分移轉,00640030
RPQNMLMJMHKGFAI97EA,新厝段,111.50,都市：其他:農業區,2,1,持分移轉,01270000
RPRNMLMJMHKGFAI97DA,溪東段,328.92,都市：其他:住宅區,1,1,全筆移轉,11290000
RPPNMLQLLHKGFAI28DA,新白川段,41.19,都市：其他:住宅區,1,1,全筆移轉,03110000
RPSNMLRJMHKGFAI58DA,民族段二小段,12.79,都市：其他:住宅區,10000,290,持分移轉,00230000
RPPNMLMJMHKGFAI87EA,新富段七小段,79.00,都市：其他:商業區,1,1,全筆移轉,00150004
RPSNMLSJMHKGFAI68DA,竹圍子段,22.29,都市：其他:住宅區,10000,151,持分移轉,02240000
RPSNMLLJMHKGFAI97DA,溪厝段,995.42,都市：其他:農業區,1,1,全筆移轉,03690000
RPOOMLSJMHKGFAI38DA,頂寮段,98.02,都市：其他:住宅區,1,1,全筆移轉,08480000
RPVNMLLMLHKGFAI48DA,湖子內段湖內小段,3294.00,都市：其他:農業區,1,1,全筆移轉,00640000
RPVNMLLMLHKGFAI48DA,湖子內段湖內小段,6.00,都市：其他:農業區,1,1,全筆移轉,00640002
RPVNMLLMLHKGFAI48DA,湖子內段湖內小段,9.00,都市：其他:農業區,1,1,全筆移轉,00640003
RPRNMLLMLHKGFAI08DA,下路頭段,57.00,都市：其他:住宅區,1,1,全筆移轉,05700077
RPUNMLLJMHKGFAI18DA,新富段一小段,.43,都市：其他:商業區,11900,242,持分移轉,00080000
RPUNMLLJMHKGFAI18DA,南門段七小段,11.67,都市：其他:商業區,11900,242,持分移轉,00100000
RPWNMLRJMHKGFAI98DA,導明段,57.62,都市：其他:公園道用地,1,1,全筆移轉,10880000
RPPNMLMJMHKGFAI77DA,新白川段,3.27,都市：其他:住宅區,100000,293,持分移轉,00190000
RPPNMLMJMHKGFAI77DA,車店段,34.47,都市：其他:住宅區,100000,293,持分移轉,00620000
RPPNMLMJMHKGFAI77DA,車店段,.05,都市：其他:公園道用地,100000,293,持分移轉,00620007
RPPNMLSJMHKGFAI48EA,溪東段,39.20,都市：其他:農業區,2,1,持分移轉,01080000
RPQNMLTJMHKGFAI68EA,竹圍子段二小段,15.33,都市：其他:住宅區,10000,50,持分移轉,01140000
RPUNMLSJMHKGFAI88DA,劉厝段劉厝小段,91.00,都市：其他:住宅區,1,1,全筆移轉,03230011
RPTNMLRLLHKGFAI78DA,湖子內段新民小段,332.75,都市：其他:商業區,1,1,全筆移轉,02080000
