編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLSKKHKGFDC28CC,43,51.26,住家用,鋼筋混凝土造,71年2月27日,五層,,
RPPNMLSKKHKGFDC08CC,48,6.61,住家用,鋼筋混凝土加強磚造,66年1月5日,五層,,
RPRNMLRKKHKGFDC18CC,47,61.41,住家用,鋼筋混凝土造,67年8月9日,五層,,
RPQNMLTKKHKGFDC28CC,40,56.22,住家用,鋼筋混凝土造,74年6月19日,五層,,
RPQNMLTKKHKGFDC28CC,40,5.24,共用部份,鋼筋混凝土造,74年6月19日,五層,,
RPXNMLTKKHKGFDC98CC,41,91.03,住家用,鋼筋混凝土造,72年11月24日,四層,,
RPQNMLSKKHKGFDC18CC,33,88.78,住家用,鋼筋混凝土造,80年11月15日,四層,,
RPQNMLSKKHKGFDC18CC,33,5.90,共用部份,鋼筋混凝土造,80年11月15日,四層,,
RPQNMLNKKHKGFDC67CC,17,60.79,住家用,鋼筋混凝土造,97年7月1日,七層,,
RPQNMLNKKHKGFDC67CC,17,9.78,共用部份,鋼筋混凝土造,97年7月1日,七層,,
RPQNMLNKKHKGFDC67CC,17,14.09,共用部份,鋼筋混凝土造,97年7月1日,七層,,
RPRNMLTKKHKGFDC38CC,40,54.45,住家用,鋼筋混凝土造,73年9月5日,四層,,
RPRNMLKLKHKGFDC57CC,44,63.19,住家用,鋼筋混凝土造,70年7月27日,五層,,
RPWNMLTKKHKGFDC88CC,26,92.44,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLKLKHKGFDC37CC,28,24.89,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPWNMLTKKHKGFDC88CC,26,12.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLKLKHKGFDC37CC,28,4.19,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPVNMLKLKHKGFDC97CC,54,78.68,住家用,加強磚造,60年1月20日,二層,,
RPWNMLTKKHKGFDC88CC,26,1.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLKLKHKGFDC37CC,28,1.28,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPTNMLKLKHKGFDC77CC,30,217.37,辦公室,鋼筋混凝土造,84年6月14日,五層,,
RPWNMLTKKHKGFDC88CC,26,3.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLKLKHKGFDC37CC,28,41.78,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPWNMLTKKHKGFDC88CC,26,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPOOMLTKKHKGFDC18CC,,35.49,住家用,磚造,,一層,,
RPPNMLKLKHKGFDC37CC,28,1.93,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPTNMLKLKHKGFDC77CC,30,.08,共用部份,鋼筋混凝土造,84年6月14日,五層,,
RPWNMLTKKHKGFDC88CC,26,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLKLKHKGFDC77CC,30,15.21,共用部份,鋼筋混凝土造,84年6月14日,五層,,
RPTNMLKLKHKGFDC77CC,30,64.89,共用部份,鋼筋混凝土造,84年6月14日,五層,,
RPWNMLKLKHKGFDC08CC,62,57.46,住家用,加強磚造,51年10月1日,二層,,
RPSNMLKLKHKGFDC67CC,30,137.51,住家用,鋼筋混凝土造,83年12月23日,五層,,
RPSNMLKLKHKGFDC67CC,30,1.36,共用部份,鋼筋混凝土造,83年12月23日,五層,,
RPPNMLLLKHKGFDC47CC,29,64.04,住家用,鋼筋混凝土造,84年9月14日,四層,,
RPPNMLLLKHKGFDC47CC,29,3.99,共用部份,鋼筋混凝土造,84年9月14日,四層,,
RPXNMLKLKHKGFDC18CC,32,91.15,住家用,鋼筋混凝土造,82年6月18日,十五層,,
RPXNMLKLKHKGFDC18CC,32,20.17,共用部份,鋼筋混凝土造,82年6月18日,十五層,,
RPVOMLKLKHKGFDC08CC,29,64.04,住家用,鋼筋混凝土造,84年9月14日,四層,,
RPPOMLKLKHKGFDC47CC,26,23.91,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPVOMLKLKHKGFDC08CC,29,3.99,共用部份,鋼筋混凝土造,84年9月14日,四層,,
RPQOMLKLKHKGFDC57CC,33,109.19,住家用,鋼筋混凝土造,81年8月17日,七層,,
RPQOMLKLKHKGFDC57CC,33,11.89,共用部份,鋼筋混凝土造,81年8月17日,七層,,
RPQOMLKLKHKGFDC57CC,33,27.50,共用部份,鋼筋混凝土造,81年8月17日,七層,,
RPPOMLKLKHKGFDC47CC,26,5.76,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPOMLKLKHKGFDC47CC,26,.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPOMLKLKHKGFDC47CC,26,1.37,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPOMLKLKHKGFDC47CC,26,.57,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPOMLKLKHKGFDC47CC,26,.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQNMLLLKHKGFDC57CC,43,31.25,住家用,鋼筋混凝土造,71年6月3日,五層,,
RPTNMLLLKHKGFDC87CC,30,66.41,住家用,鋼筋混凝土造,84年6月22日,五層,,
RPTNMLLLKHKGFDC87CC,30,12.22,共用部份,鋼筋混凝土造,84年6月22日,五層,,
RPUOMLKLKHKGFDC97CC,29,87.64,住家用,鋼筋混凝土造,85年4月26日,十六層,,
RPOOMLKLKHKGFDC37CC,28,100.70,住家用,鋼筋混凝土造,85年11月7日,七層,,
RPUOMLKLKHKGFDC97CC,29,8.81,共用部份,鋼筋混凝土造,85年4月26日,十六層,,
RPOOMLKLKHKGFDC37CC,28,7.09,共用部份,鋼筋混凝土造,85年11月7日,七層,,
RPOOMLKLKHKGFDC37CC,28,6.37,共用部份,鋼筋混凝土造,85年11月7日,七層,,
RPOOMLKLKHKGFDC37CC,28,.63,共用部份,鋼筋混凝土造,85年11月7日,七層,,
RPWOMLKLKHKGFDC18CC,28,86.92,住家用,鋼筋混凝土造,85年11月19日,五層,,
RPWOMLKLKHKGFDC18CC,28,25.39,共用部份,鋼筋混凝土造,85年11月19日,五層,,
RPWNMLLLKHKGFDC18CC,29,96.73,住家用,鋼筋混凝土造,84年12月27日,十四層,,
RPWNMLLLKHKGFDC18CC,29,17.78,共用部份,鋼筋混凝土造,84年12月27日,十四層,,
RPSOMLKLKHKGFDC77CC,30,61.54,住家用,鋼筋混凝土造,83年10月15日,五層,,
RPSOMLKLKHKGFDC77CC,30,2.29,共用部份,鋼筋混凝土造,83年10月15日,五層,,
RPSOMLKLKHKGFDC77CC,30,5.72,共用部份,鋼筋混凝土造,83年10月15日,五層,,
RPSNMLLLKHKGFDC77CC,62,43.68,住家用,磚造,52年3月1日,一層,,
RPUNMLLLKHKGFDC97CC,30,57.03,住家用,鋼筋混凝土造,84年5月17日,六層,,
RPUNMLLLKHKGFDC97CC,30,10.09,共用部份,鋼筋混凝土造,84年5月17日,六層,,
RPUNMLLLKHKGFDC97CC,30,7.52,共用部份,鋼筋混凝土造,84年5月17日,六層,,
RPRNMLLLKHKGFDC67CC,26,65.98,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLLLKHKGFDC67CC,26,13.85,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLLLKHKGFDC67CC,26,.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLLLKHKGFDC67CC,26,2.07,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPROMLLLKHKGFDC77CC,28,90.60,住家用,鋼筋混凝土造,85年11月19日,五層,,
RPRNMLLLKHKGFDC67CC,26,1.62,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPXNMLLLKHKGFDC28CC,28,57.25,住家用,鋼筋混凝土造,86年1月25日,十二層,,
RPROMLLLKHKGFDC77CC,28,26.49,共用部份,鋼筋混凝土造,85年11月19日,五層,,
RPXNMLLLKHKGFDC28CC,28,11.86,共用部份,鋼筋混凝土造,86年1月25日,十二層,,
RPPOMLLLKHKGFDC57CC,49,72.84,住家用,鋼筋混凝土加強磚造,64年9月3日,四層,,
RPQOMLLLKHKGFDC67CC,2,66.08,集合住宅,鋼筋混凝土造,111年12月1日,十五層,,
RPRNMLLLKHKGFDC67CC,26,.79,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPOOMLLLKHKGFDC47CC,30,45.38,住家用,鋼筋混凝土造,84年8月8日,六層,,
RPQOMLLLKHKGFDC67CC,2,35.18,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,
RPXNMLLLKHKGFDC28CC,28,9.43,共用部份,鋼筋混凝土造,86年1月25日,十二層,,
RPOOMLLLKHKGFDC47CC,30,7.19,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPOOMLLLKHKGFDC47CC,30,9.12,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPVNMLLLKHKGFDC08CC,3,88.82,集合住宅,鋼筋混凝土造,110年10月14日,九層,,
RPTOMLLLKHKGFDC97CC,36,150.82,住家用,鋼筋混凝土造,77年9月15日,七層,,
RPTOMLLLKHKGFDC97CC,36,2.84,共用部份,鋼筋混凝土造,77年9月15日,七層,,
RPVNMLLLKHKGFDC08CC,3,49.80,本建物共有部分之項目有行動不便者電梯、管委會使用空間、樓電梯間、梯廳、中控警衛室、大廳、樓梯間、機械室、水箱、防空避難室兼停車空間、停車空間、走廊、配電室、警衛室、消防泵浦室、汽車坡道、機車停車空間、發電機室、電信室、防空避難室、車道、垃圾儲藏室、機房等共２３項。,鋼筋混凝土造,110年10月14日,九層,,
RPPNMLPLKHKGFDC87CC,52,91.29,住家用,鋼筋混凝土造,62年6月7日,四層,,
RPSOMLLLKHKGFDC87CC,9,49.55,集合住宅,鋼筋混凝土造,105年1月24日,十八層,,
RPSOMLLLKHKGFDC87CC,9,.48,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,
RPQNMLOLKHKGFDC87CC,28,80.00,住家用,鋼筋混凝土造,85年11月19日,五層,,
RPSOMLLLKHKGFDC87CC,9,20.25,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,
RPQNMLOLKHKGFDC87CC,28,25.74,共用部份,鋼筋混凝土造,85年11月19日,五層,,
RPPNMLOLKHKGFDC77CC,55,55.87,住家用,加強磚造,59年1月26日,二層,,
RPRNMLPLKHKGFDC08CC,28,56.28,住家用,鋼筋混凝土造,86年7月18日,十二層,,
RPRNMLPLKHKGFDC08CC,28,1.31,共用部份,鋼筋混凝土造,86年7月18日,四層,,
RPRNMLPLKHKGFDC08CC,28,8.21,共用部份,鋼筋混凝土造,86年7月18日,十二層,,
RPRNMLPLKHKGFDC08CC,28,7.71,共用部份,鋼筋混凝土造,86年7月18日,十二層,,
RPQNMLPLKHKGFDC97CC,55,80.34,住家用,加強磚造,59年3月28日,二層,,
RPPNMLOLKHKGFDC87DC,26,72.47,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLOLKHKGFDC87DC,26,17.17,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLOLKHKGFDC87DC,26,3.08,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLOLKHKGFDC87DC,26,1.77,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLOLKHKGFDC87DC,26,.85,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPUNMLQLKHKGFDC48CC,29,69.63,住家用,鋼筋混凝土造,85年3月9日,十五層,,
RPUNMLQLKHKGFDC48CC,29,11.95,共用部份,鋼筋混凝土造,85年3月9日,十五層,,
RPUNMLPLKHKGFDC38CC,26,35.81,住家用,鋼筋混凝土造,88年4月16日,七層,,
RPUNMLPLKHKGFDC38CC,26,6.08,共用部份,鋼筋混凝土造,88年4月16日,七層,,
RPUNMLPLKHKGFDC38CC,26,3.69,共用部份,鋼筋混凝土造,88年4月16日,七層,,
RPTOMLPLKHKGFDC38CC,37,2215.00,住家用,鋼筋混凝土造,76年11月2日,四層,,
RPROMLPLKHKGFDC18CC,45,89.12,住家用,鋼筋混凝土造,69年1月21日,五層,,
RPQNMLQLKHKGFDC08CC,26,176.58,住家用,鋼筋混凝土造,87年12月29日,四層,,
RPVOMLPLKHKGFDC58CC,43,83.14,住家用,鋼筋混凝土造,70年11月25日,二層,,
RPRNMLQLKHKGFDC18CC,30,71.72,商業用,鋼筋混凝土造,83年11月18日,九層,,
RPRNMLQLKHKGFDC18CC,30,10.19,共用部份,鋼筋混凝土造,83年11月18日,九層,,
RPUOMLPLKHKGFDC48CC,25,22.75,住家用,鋼筋混凝土造,89年1月13日,五層,,
RPUOMLPLKHKGFDC48CC,25,9.99,共用部份,鋼筋混凝土造,89年1月13日,五層,,
RPVNMLPLKHKGFDC48CC,47,61.41,住家用,鋼筋混凝土造,67年8月9日,五層,,
RPPNMLQLKHKGFDC97CC,26,57.92,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLQLKHKGFDC97CC,26,8.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLQLKHKGFDC97CC,26,.70,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLQLKHKGFDC97CC,26,2.10,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLQLKHKGFDC97CC,26,41.38,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLQLKHKGFDC97CC,26,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLQLKHKGFDC97CC,26,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLPLKHKGFDC28CC,30,65.23,住家用,鋼筋混凝土造,84年5月17日,六層,,
RPTNMLPLKHKGFDC28CC,30,21.43,共用部份,鋼筋混凝土造,84年5月17日,六層,,
RPXNMLPLKHKGFDC68CC,29,81.46,住家用,鋼筋混凝土造,85年1月4日,十二層,,
RPTNMLPLKHKGFDC28CC,30,12.82,共用部份,鋼筋混凝土造,84年5月17日,六層,,
RPTNMLQLKHKGFDC38CC,29,73.88,住家用,鋼筋混凝土造,85年2月17日,十層,,
RPXNMLPLKHKGFDC68CC,29,11.00,共用部份,鋼筋混凝土造,85年1月4日,十二層,,
RPTNMLQLKHKGFDC38CC,29,8.63,共用部份,鋼筋混凝土造,85年2月17日,十層,,
RPWNMLPLKHKGFDC58CC,45,111.98,住家用,鋼筋混凝土造,69年5月1日,八層,,
RPTNMLQLKHKGFDC38CC,29,16.23,共用部份,鋼筋混凝土造,85年2月17日,十層,,
RPPOMLPLKHKGFDC97CC,29,94.10,集合住宅,鋼筋混凝土造,85年7月5日,十六層,,
RPPOMLPLKHKGFDC97CC,29,16.32,共用部份,鋼筋混凝土造,85年7月5日,十六層,,
RPPOMLPLKHKGFDC97CC,29,15.02,共用部份,鋼筋混凝土造,85年7月5日,十六層,,
RPOOMLPLKHKGFDC87CC,27,71.77,住家用,鋼筋混凝土造,87年7月10日,五層,,
RPOOMLPLKHKGFDC87CC,27,26.36,共用部份,鋼筋混凝土造,87年7月10日,五層,,
RPSNMLQLKHKGFDC28CC,28,52.93,住家用,鋼筋混凝土造,86年5月8日,十一層,,
RPSNMLQLKHKGFDC28CC,28,1.15,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPSNMLQLKHKGFDC28CC,28,11.63,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPSOMLPLKHKGFDC28CC,56,73.62,住家用,加強磚造,57年8月29日,四層,,
RPSNMLQLKHKGFDC28CC,28,.59,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPUOMLQLKHKGFDC58CC,27,65.45,住家用,鋼筋混凝土造,86年11月21日,十九層,,
RPVNMLQLKHKGFDC58CC,3,71.19,集合住宅,鋼筋混凝土造,110年10月14日,九層,,
RPVNMLQLKHKGFDC58CC,3,37.78,本建物共有部分之項目有行動不便者電梯、管委會使用空間、樓電梯間、梯廳、中控警衛室、大廳、樓梯間、機械室、水箱、防空避難室兼停車空間、停車空間、走廊、配電室、警衛室、消防泵浦室、汽車坡道、機車停車空間、發電機室、電信室、防空避難室、車道、垃圾儲藏室、機房等共２３項。,鋼筋混凝土造,110年10月14日,九層,,
RPRNMLRLKHKGFDC28CC,29,35.40,住家用,鋼筋混凝土造,85年5月8日,十六層,,
RPRNMLRLKHKGFDC28CC,30,.08,共用部份,鋼筋混凝土造,84年7月25日,十六層,,
RPROMLQLKHKGFDC28CC,27,65.45,住家用,鋼筋混凝土造,86年11月21日,十七層,,
RPRNMLRLKHKGFDC28CC,30,1.20,共用部份,鋼筋混凝土造,84年7月25日,十六層,,
RPRNMLRLKHKGFDC28CC,30,4.06,共用部份,鋼筋混凝土造,84年7月25日,十六層,,
RPSOMLQLKHKGFDC38CC,26,57.41,住家用,鋼筋混凝土造,88年1月14日,十五層,,
RPSOMLQLKHKGFDC38CC,26,8.47,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPSOMLQLKHKGFDC38CC,26,3.26,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPSOMLQLKHKGFDC38CC,26,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTOMLQLKHKGFDC48CC,28,110.06,國民住宅,鋼筋混凝土造,86年6月30日,十四層,,
RPSOMLQLKHKGFDC38CC,26,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTOMLQLKHKGFDC48CC,28,17.99,共用部份,鋼筋混凝土造,86年6月30日,十四層,,
RPTOMLQLKHKGFDC48CC,28,37.50,共用部份,鋼筋混凝土造,86年6月30日,十四層,,
RPPOMLQLKHKGFDC08CC,30,59.59,住宅（夾層）儲藏室,鋼筋混凝土造,84年6月10日,四層,,
RPPNMLRLKHKGFDC08CC,44,67.49,住家用,鋼筋混凝土造,69年11月3日,四層,,
RPPOMLQLKHKGFDC08CC,30,4.84,共用部份,鋼筋混凝土造,84年6月10日,四層,,
RPPOMLQLKHKGFDC08CC,30,.88,共用部份,鋼筋混凝土造,84年6月10日,五層,,
RPWOMLQLKHKGFDC78CC,44,72.74,住家用,鋼筋混凝土造,69年10月15日,四層,,
RPXOMLQLKHKGFDC88CC,26,67.10,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLQLKHKGFDC68CC,29,97.82,住家用,鋼筋混凝土造,84年11月16日,五層,,
RPWNMLQLKHKGFDC68CC,29,12.58,共用部份,鋼筋混凝土造,84年11月16日,五層,,
RPQNMLRLKHKGFDC18CC,30,92.05,住家用,鋼筋混凝土造,83年12月22日,十層,,
RPQNMLRLKHKGFDC18CC,30,17.30,共用部份,鋼筋混凝土造,83年12月22日,十層,,
RPVOMLQLKHKGFDC68CC,26,24.14,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPVOMLQLKHKGFDC68CC,26,4.94,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPXOMLQLKHKGFDC88CC,26,16.10,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLRLKHKGFDC38CC,42,88.39,住家用,鋼筋混凝土造,72年3月1日,五層,,
RPVOMLQLKHKGFDC68CC,26,.14,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
