編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLOKMHKGFAP09EA,29,18.77,共有部份,鋼筋混凝土造,85年7月22日,,,持分移轉
RPRNMLOKMHKGFAP09EA,29,81.95,住家用,鋼筋混凝土造,85年7月22日,八層,五層 陽台 花台,全筆移轉
RPRNMLOKMHKGFBP09DA,30,221.68,住商用,鋼筋混凝土造,84年4月25日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPPNMLMKMHKGFAP58DA,3,42.18,集合住宅,鋼筋混凝土造,111年7月28日,九層,八層 陽台,全筆移轉
RPRNMLOKMHKGFAP98DA,31,95.76,住家用,鋼筋混凝土造,83年6月15日,十層,五層 陽台,全筆移轉
RPPNMLMKMHKGFAP58DA,3,18.84,防空避難室兼地下停車空間、樓電梯間、機電設備管道間、門廳、管委會空間、停車空間、水箱,鋼筋混凝土造,111年7月28日,九層,,持分移轉
RPRNMLOKMHKGFAP98DA,31,13.48,共有部份,鋼筋混凝土造,83年6月15日,十一層,,持分移轉
RPRNMLOKMHKGFAP98DA,31,12.09,共有部份,鋼筋混凝土造,83年6月15日,,,持分移轉
RPSNMLOKMHKGFCP66DA,1,166.26,住宅,鋼筋混凝土造,113年3月4日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLLKLHKGFDP56DA,7,176.25,住家用,鋼筋混凝土造,107年1月26日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLOKMHKGFAP76EA,33,176.46,住家用,鋼筋混凝土造,81年6月10日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPQNMLPKMHKGFBP56EA,31,168.52,住家用,鋼筋混凝土造,83年3月15日,四層,一層 二層 三層 四層 陽台 露台,全筆移轉
RPPNMLTJMHKGFEP07EA,,24.99,住家用,磚造,39年1月0日,一層,一層 騎樓,持分移轉
RPPNMLQKMHKGFDP66DA,1,57.50,集合住宅,鋼筋混凝土造,113年2月1日,五層,一層,全筆移轉
RPPNMLQKMHKGFDP66DA,1,16.58,本共有部分之項目有樓梯間及電梯間等２項,鋼筋混凝土造,113年2月1日,五層,,持分移轉
RPQNMLQKMHKGFDP76DA,1,62.16,集合住宅,鋼筋混凝土造,113年2月1日,五層,二層 陽台,全筆移轉
RPQNMLQKMHKGFDP76DA,1,16.58,本共有部分之項目有樓梯間及電梯間等２項,鋼筋混凝土造,113年2月1日,五層,,持分移轉
RPPNMLRKMHKGFEP86DA,12,162.70,住家用,鋼筋混凝土造,102年9月13日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLRKMHKGFEP86DA,12,167.89,住家用,鋼筋混凝土造,102年9月13日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLRKMHKGFEP86DA,12,182.05,住家用,鋼筋混凝土造,102年9月13日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLKLLHKGFAP48DA,50,61.17,住家用,磚造,64年3月31日,一層,一層,全筆移轉
RPQNMLQKMHKGFAP09DA,24,175.78,住商用,鋼筋混凝土造,89年10月25日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPQNMLRKMHKGFBP76EA,39,283.61,住商用,鋼筋混凝土造,74年11月20日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPQNMLRKMHKGFEP96DA,8,102.93,住家用,鋼筋混凝土造,106年6月6日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPTNMLQKMHKGFDP07DA,18,21.61,集合住宅,鋼筋混凝土造,96年2月5日,十三層,十三層 陽台,全筆移轉
RPTNMLQKMHKGFDP07DA,18,8.44,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,,持分移轉
RPUNMLTKLHKGFAP07DA,43,111.72,住商用,加強磚造,70年12月16日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPVNMLLMLHKGFAP56DA,1,22.38,集合住宅,鋼筋混凝土造,113年7月2日,四層,三層 陽台,全筆移轉
RPVNMLLMLHKGFAP56DA,1,5.89,電信室、停車空間（一）、停車空間（二）、電樓梯間、機電設備空間、門廳、樓梯間等７項,鋼筋混凝土造,113年7月2日,四層,,持分移轉
RPSNMLMJMHKGFAP78DA,1,22.38,集合住宅,鋼筋混凝土造,113年7月2日,四層,四層 陽台,全筆移轉
RPSNMLMJMHKGFAP78DA,1,5.89,電信室、停車空間（一）、停車空間（二）、電樓梯間、機電設備空間、門廳、樓梯間等７項,鋼筋混凝土造,113年7月2日,四層,,持分移轉
RPTNMLQKMHKGFCP96DA,46,92.71,住商用,加強磚造,68年2月3日,二層,一層 二層 騎樓,全筆移轉
RPTNMLOKMHKGFDP86DA,39,149.52,住商用,鋼筋混凝土造,75年7月30日,二層,一層 二層 陽台 騎樓 電梯樓梯間,全筆移轉
RPPNMLTKMHKGFDP96DA,,173.67,住宅、停車空間,鋼筋混凝土造,114年1月7日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLSKMHKGFEP17DA,29,23.74,住家用,鋼筋混凝土造,85年6月26日,八層,五層 陽台,全筆移轉
RPRNMLSKMHKGFEP17DA,29,2.91,梯間,鋼筋混凝土造,85年6月26日,八層,,持分移轉
RPRNMLSKMHKGFEP17DA,29,3.28,防空避難室、停車場、水箱、機械室,鋼筋混凝土造,85年6月26日,,,持分移轉
RPRNMLLLMHKGFCP98DA,45,188.38,住商用,加強磚造,69年9月1日,二層,一層 二層 騎樓,全筆移轉
RPPNMLSLLHKGFDP86DA,10,226.96,住家用,鋼筋混凝土造,104年4月17日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPPNMLLLMHKGFDP88DA,4,184.20,住家用,鋼筋混凝土造,110年5月14日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLSKMHKGFAP96DA,1,47.00,集合住宅,鋼筋混凝土造,113年7月2日,四層,二層 陽台,全筆移轉
RPTNMLSKMHKGFAP96DA,1,12.37,電信室、停車空間（一）、停車空間（二）、電樓梯間、機電設備空間、門廳、樓梯間等７項,鋼筋混凝土造,113年7月2日,四層,,持分移轉
RPPNMLRLLHKGFAP09DA,1,23.96,集合住宅,鋼筋混凝土造,113年7月2日,四層,四層 陽台,全筆移轉
RPQNMLSKMHKGFBP76DA,31,87.35,住家用,鋼筋混凝土造,82年12月15日,七層,七層 陽台,全筆移轉
RPPNMLRLLHKGFAP09DA,1,6.31,電信室、停車空間（一）、停車空間（二）、電樓梯間、機電設備空間、門廳、樓梯間等７項,鋼筋混凝土造,113年7月2日,四層,,持分移轉
RPQNMLSKMHKGFBP76DA,31,10.02,共有部份,鋼筋混凝土造,82年12月15日,,,持分移轉
RPQNMLSKMHKGFBP76DA,31,10.25,共有部份,鋼筋混凝土造,82年12月15日,,,持分移轉
RPWNMLLKLHKGFAP09DA,21,173.48,住家用,鋼筋混凝土造,93年4月25日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPPNMLNLMHKGFDP09DA,46,124.66,住商用,加強磚造,68年1月3日,二層,一層 二層 陽台 騎樓,全筆移轉
RPRNMLTKMHKGFAP86DA,31,185.33,住家用,鋼筋混凝土造,82年12月8日,三層,一層 二層 三層 陽台 電梯樓梯間 夾層,全筆移轉
RPRNMLLLMHKGFAP78DA,33,148.42,農舍,磚造,81年4月10日,一層,一層,全筆移轉
RPRNMLMLMHKGFAP98EA,5,279.92,住家用,鋼筋混凝土造,108年9月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLMLMHKGFAP98EA,5,129.60,停車空間,鋼筋混凝土造,108年9月20日,四層,,持分移轉
RPTNMLMLMHKGFAP56EA,44,95.20,住商用,加強磚造,70年6月18日,二層,一層 二層 騎樓,全筆移轉
RPPNMLNLMHKGFEP56DA,28,87.24,住家用,鋼筋混凝土造,86年1月3日,十層,六層 陽台,全筆移轉
RPPNMLNLMHKGFEP56DA,28,19.55,地下室（防空避難室兼停車空間）,鋼筋混凝土造,86年1月3日,十層,,持分移轉
RPPNMLNLMHKGFEP56DA,28,15.62,梯間、機械室、水箱、走道、樓梯、電梯,鋼筋混凝土造,86年1月3日,十層,,持分移轉
RPSNMLPKMHKGFAP56DA,49,161.97,住商用,,64年9月16日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLRLLHKGFBP66DA,1,147.46,住宅、樓梯間,鋼筋混凝土造,113年8月30日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPVOMLNLMHKGFAP86DA,10,180.67,保健館、樓梯間,鋼筋混凝土造,103年11月10日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLMJMHKGFBP58DA,33,291.53,農舍,加強磚造,81年4月20日,二層,一層 二層 陽台 平台 電梯樓梯間,全筆移轉
RPPNMLOLMHKGFBP98DA,16,170.03,一般零售業、停車空間,鋼筋混凝土造,98年4月14日,二層,一層 二層 見其他登記事項,全筆移轉
RPPNMLLLMHKGFAP68EA,57,233.52,住宅,加強磚造,57年1月4日,二層,一層 二層 陽台,全筆移轉
RPSNMLNLMHKGFDP76DA,29,144.50,住家用,鋼筋混凝土造,85年1月8日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLOLLHKGFAP78DA,32,182.97,住家用,鋼筋混凝土造,82年4月28日,三層,一層 二層 三層 陽台 平台 水箱 電梯樓梯間,全筆移轉
RPTNMLNLMHKGFDP86DA,29,140.68,住家用,鋼筋混凝土造,85年1月8日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLNLMHKGFAP88DA,21,316.11,店舖、停車空間、住宅,鋼筋混凝土造,93年6月30日,五層,一層 二層 三層 四層 五層 陽台 雨遮,全筆移轉
RPPNMLNLMHKGFBP88DA,43,65.50,住家用,磚造,70年11月1日,一層,一層,全筆移轉
RPWNMLLMLHKGFAP66DA,26,304.45,住商用,鋼筋混凝土造,87年12月22日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間 地下層,全筆移轉
RPWNMLLMLHKGFAP66DA,26,39.58,共有部份,鋼筋混凝土造,87年12月22日,五層,,持分移轉
RPUNMLSLMHKGFAP17DA,29,151.43,住家用,鋼筋混凝土造,85年3月25日,九層,八層 九層 陽台 露台 花台,全筆移轉
RPUNMLSLMHKGFAP17DA,29,23.28,共有部份,鋼筋混凝土造,85年3月25日,九層,,持分移轉
RPUNMLSLMHKGFAP17DA,29,9.06,共有部份,鋼筋混凝土造,85年3月25日,九層,,持分移轉
RPUNMLSLMHKGFAP17DA,29,23.23,共有部份,鋼筋混凝土造,85年3月25日,九層,,持分移轉
RPQNMLSLMHKGFAP86EA,3,80.68,集合住宅,鋼筋混凝土造,111年7月28日,九層,五層 陽台,全筆移轉
RPQNMLSLMHKGFAP86EA,3,62.32,防空避難室兼地下停車空間、樓電梯間、機電設備管道間、門廳、管委會空間、停車空間、水箱,鋼筋混凝土造,111年7月28日,九層,,持分移轉
RPTNMLMLMHKGFEP86DA,41,117.86,住家用,加強磚造,73年4月15日,二層,一層 二層 陽台 騎樓,全筆移轉
RPPNMLSLMHKGFBP86EA,32,97.56,住商用,鋼造,81年12月19日,一層,一層 騎樓,持分移轉
RPPNMLTLMHKGFAP86EA,7,176.81,住家用,鋼筋混凝土造,106年10月20日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLSLMHKGFCP96EA,37,118.52,住家用,加強磚造,77年3月23日,二層,一層 二層 電梯樓梯間 夾層,全筆移轉
RPPNMLTLMHKGFCP07EA,2,183.51,住宅、樓梯間,鋼筋混凝土造,112年5月9日,三層,陽台 見其他登記事項,全筆移轉
RPPNMLNLMHKGFAP78DA,,215.00,住宅、樓梯間,鋼筋混凝土造,113年10月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLPLMHKGFAP76DA,24,197.66,住宅、辦公室,鋼筋混凝土造,90年5月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLPLMHKGFBP09DA,31,162.90,住商用,鋼筋混凝土造,82年10月10日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPUNMLSLMHKGFCP47EA,28,293.78,住商用,鋼筋混凝土造,86年7月2日,五層,一層 二層 三層 四層 五層 陽台 騎樓,全筆移轉
RPPNMLSLMHKGFDP07EA,31,20.87,住商用,鋼筋混凝土造,83年6月14日,九層,一層 平台,全筆移轉
RPPNMLSLMHKGFDP07EA,31,8.10,共有部份,鋼筋混凝土造,83年6月14日,九層,,持分移轉
RPSNMLSKMHKGFAP86DA,26,149.51,住家用,鋼筋混凝土造,88年8月30日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPPNMLTLMHKGFDP07DA,39,320.01,住商用,鋼筋混凝土造,75年8月12日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPPNMLLJMHKGFEP78DA,,183.03,集合住宅,鋼筋混凝土造,113年12月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLPLMHKGFAP09EA,4,77.51,集合住宅,鋼筋混凝土造,110年6月10日,七層,六層 陽台,全筆移轉
RPPNMLPLMHKGFAP09EA,4,36.67,停車空間、管理委員會空間、樓梯間、走廊、車道、機械式、水箱,鋼筋混凝土造,110年6月10日,七層,,持分移轉
RPTNMLSJMHKGFAP86DA,7,274.73,住家用,鋼筋混凝土造,107年7月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLTLMHKGFCP27EA,8,171.29,住家用,鋼筋混凝土造,106年8月31日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLQKMHKGFCP56DA,31,126.23,住家用,鋼筋混凝土造,83年4月19日,三層,一層 二層 三層,全筆移轉
RPQNMLMLMHKGFAP78DA,32,62.29,住家用,鋼筋混凝土造,82年7月21日,四層,一層 二層 三層 四層 陽台 電梯樓梯間,持分移轉
RPPNMLOLMHKGFCP09DA,48,113.91,住商用,加強磚造,66年1月10日,二層,一層 二層 騎樓,全筆移轉
RPQNMLRJMHKGFEP86DA,29,22.65,住家用,鋼筋混凝土造,85年6月26日,八層,一層 平台,全筆移轉
RPQNMLRJMHKGFEP86DA,29,2.63,梯間,鋼筋混凝土造,85年6月26日,八層,,持分移轉
RPQNMLRJMHKGFEP86DA,29,3.14,防空避難室、停車場、水箱、機械室,鋼筋混凝土造,85年6月26日,,,持分移轉
RPSNMLRKMHKGFDP07DA,54,82.12,住家用,磚造,59年12月12日,一層,一層 見其他登記事項,全筆移轉
RPTNMLMJNHKGFFP86DA,17,179.46,店鋪、住宅,ＲＣ造,97年9月2日,四層,一層 二層 三層 四層 雨遮 見其他登記事項,全筆移轉
RPQNMLTLMHKGFCP17EA,8,172.38,住家用,鋼筋混凝土造,106年8月13日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLKMMHKGFCP88EA,10,218.96,住宅，樓梯間,鋼筋混凝土造,104年5月4日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSOMLQJNHKGFAP76DA,11,56.52,住宅、停車空間,鋼筋混凝土造,103年9月4日,四層,一層 陽台,全筆移轉
RPSOMLQJNHKGFAP76DA,11,7.17,本共有部分之項目有電梯、樓梯、管委會門廊、梯廳、外廊、機房,鋼筋混凝土造,103年9月4日,四層,,持分移轉
RPTNMLQJNHKGFBP86DA,10,256.42,住家用,鋼筋混凝土造,104年3月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLMLMHKGFDP56DA,23,18.42,台電受電室、機械室、蓄水池、梯間甲、梯間乙、門廳、通道、甲乙梯、梯廳、水箱,鋼筋混凝土造,91年4月25日,六層,,持分移轉
RPRNMLMLMHKGFDP56DA,23,110.14,辦公室,鋼筋混凝土造,91年4月25日,六層,五層 陽台,全筆移轉
RPRNMLMLMHKGFDP56DA,23,.09,防空避難室兼停車空間,鋼筋混凝土造,91年4月25日,六層,,持分移轉
RPRNMLMLMHKGFDP56DA,23,5.86,防空避難室兼停車空間,鋼筋混凝土造,91年4月25日,六層,,持分移轉
RPRNMLMLMHKGFDP56DA,23,12.74,走廊、空調室,鋼筋混凝土造,91年4月25日,六層,,持分移轉
RPQNMLQJNHKGFDP76DA,3,159.83,住家用,鋼筋混凝土造,111年7月27日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLRJNHKGFBP76EA,1,59.40,集合住宅,鋼筋混凝土造,112年10月23日,十四層,三層 陽台,全筆移轉
RPQNMLRJNHKGFBP76EA,1,27.25,共有部份,鋼筋混凝土造,112年10月23日,十四層,,持分移轉
RPQNMLLJNHKGFAP58DA,1,38.56,集合住宅,鋼筋混凝土造,113年7月2日,四層,一層 見其他登記事項,全筆移轉
RPQNMLLJNHKGFAP58DA,1,10.15,電信室、停車空間（一）、停車空間（二）、電樓梯間、機電設備空間、門廳、樓梯間等７項,鋼筋混凝土造,113年7月2日,四層,,持分移轉
RPQNMLRJNHKGFBP66DA,31,97.32,住家用,鋼筋混凝土造,83年1月22日,九層,四層 陽台,全筆移轉
RPQNMLRJNHKGFBP66DA,31,21.36,地下室﹕２２８７﹒３３平方公尺,鋼筋混凝土造,83年1月22日,九層,,持分移轉
RPQNMLRJNHKGFBP66DA,31,2.15,共有部份,鋼筋混凝土造,83年1月21日,,,持分移轉
RPQNMLRJNHKGFBP66DA,31,1.42,共有部份,鋼筋混凝土造,83年1月21日,,,持分移轉
RPQNMLRJNHKGFBP66DA,31,1.64,共有部份,鋼筋混凝土造,83年1月21日,,,持分移轉
RPQNMLRJNHKGFBP66DA,31,4.67,共有部份,鋼筋混凝土造,83年1月21日,,,持分移轉
RPQNMLRJNHKGFBP66DA,31,8.54,共有部份,鋼筋混凝土造,83年1月21日,,,持分移轉
RPQNMLMJNHKGFAP68DA,1,73.63,集合住宅,鋼筋混凝土造,113年5月28日,十層,二層 陽台,全筆移轉
RPQNMLMJNHKGFAP68DA,1,73.35,停車空間、機械設備空間、停車空間兼防空避難室、機電空間、管委會空間、樓梯間、梯廳、水箱、機械室,鋼筋混凝土造,113年5月28日,十層,,持分移轉
RPTNMLMJMHKGFAP88DA,3,58.58,集合住宅,鋼筋混凝土造,111年7月28日,九層,六層 陽台,全筆移轉
RPTNMLMJMHKGFAP88DA,3,53.14,防空避難室兼地下停車空間、樓電梯間、機電設備管道間、門廳、管委會空間、停車空間、水箱,鋼筋混凝土造,111年7月28日,九層,,持分移轉
RPSNMLSJNHKGFAP86DA,30,85.53,住家用,鋼筋混凝土造,84年1月25日,八層,六層 陽台,全筆移轉
RPSNMLSJNHKGFAP86DA,30,36.35,共有部份,鋼筋混凝土造,84年1月25日,八層,,持分移轉
RPRNMLSJNHKGFAP76DA,44,258.06,住商用,加強磚造,69年9月23日,二層,一層 二層,全筆移轉
RPPNMLMKNHKGFCP98EA,6,252.17,住宅、樓梯間,鋼筋混凝土造,108年2月22日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLLKMHKGFAP68DA,32,95.79,住家用,鋼筋混凝土造,82年7月12日,二層,一層 二層 騎樓,全筆移轉
RPQNMLLKNHKGFDP98DA,24,163.00,住家用,鋼筋混凝土造,90年3月27日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPQNMLLLMHKGFAP68DA,19,243.61,集村農舍,鋼筋混凝土造,95年7月30日,三層,一層 二層 三層,全筆移轉
RPVNMLTJNHKGFFP77DA,3,162.69,住宅,ＲＣ造,111年6月23日,三層,陽台 見其他登記事項,全筆移轉
RPQNMLNKNHKGFBP98DA,26,112.05,住家用,鋼筋混凝土造,88年4月12日,十二層,六層 陽台,全筆移轉
RPQNMLNKNHKGFBP98DA,26,28.20,共有部份,鋼筋混凝土造,88年4月12日,十二層,,持分移轉
RPQNMLNKNHKGFBP98DA,26,26.85,共有部份,鋼筋混凝土造,88年4月12日,十二層,,持分移轉
RPQNMLNKNHKGFBP98DA,26,14.95,法定停車位,鋼筋混凝土造,88年4月12日,十二層,,持分移轉
RPRNMLRJNHKGFDP96DA,12,238.18,住家用,鋼筋混凝土造,102年8月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLLKLHKGFAP88DA,10,237.50,住宅、停車空間,鋼筋混凝土造,103年12月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLSLMHKGFAP66DA,31,93.44,住家用,鋼筋混凝土造,83年3月25日,七層,六層 陽台,全筆移轉
RPPNMLSLMHKGFAP66DA,31,13.15,共有部份,鋼筋混凝土造,83年3月25日,七層,,持分移轉
RPPNMLSLMHKGFAP66DA,31,12.89,共有部份,鋼筋混凝土造,83年3月25日,七層,,持分移轉
RPSNMLOJMHKGFAP98DA,25,109.50,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物,全筆移轉
RPSNMLOJMHKGFAP98DA,25,21.25,共有部份,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPPNMLOKMHKGFBP88DA,29,163.40,住家用,鋼筋混凝土造,85年6月28日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPWNMLLJMHKGFDP76DA,56,78.19,住商用,磚造,57年10月15日,一層,一層,全筆移轉
RPRNMLLJMHKGFDP88DA,31,145.36,住家用,加強磚造,83年1月6日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLLJMHKGFDP09DA,1,215.09,住宅、樓梯間,鋼筋混凝土造,113年4月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLMJMHKGFDP78DA,39,139.59,住商用,加強磚造,74年10月12日,二層,一層 二層 陽台 騎樓,全筆移轉
RPSNMLLJMHKGFDP98DA,1,233.35,住宅、門廊、樓梯間,鋼筋混凝土造,113年4月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLQJNHKGFBP09DA,,26.60,梯廳、電梯間、停車空間、騎樓、電梯機房、水箱間、樓梯間,鋼筋混凝土造,113年12月11日,六層,,持分移轉
RPPNMLQJNHKGFBP09DA,,61.80,集合住宅,鋼筋混凝土造,113年12月11日,六層,五層 陽台,全筆移轉
RPQNMLLLMHKGFDP98DA,10,239.20,住家用,鋼筋混凝土造,104年4月17日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPSNMLKLNHKGFDP56DA,,186.06,住家用,鋼筋混凝土造,113年10月18日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLTLMHKGFDP37DA,6,108.09,集合住宅,鋼筋混凝土造,108年7月12日,十層,二層 陽台,全筆移轉
RPSNMLTLMHKGFDP37DA,6,38.32,本共有部分之項目有防空避難室兼地下停車空間、電梯、安全梯、梯廳、管委會空間、樓電梯間、機械室、樓梯間、機電設備管道間及水箱等１０項,鋼筋混凝土造,108年7月12日,十層,,持分移轉
RPRNMLLLNHKGFAP88DA,31,191.29,住家用,鋼筋混凝土造,82年12月15日,四層,一層 二層 三層 四層 陽台 電梯樓梯間,全筆移轉
RPTNMLKLNHKGFDP66DA,,178.42,住宅、停車空間,鋼筋混凝土造,113年10月18日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLSJNHKGFAP56DA,7,76.46,集合住宅,鋼筋混凝土造,107年8月15日,五層,三層 陽台,全筆移轉
RPPNMLSJNHKGFAP56DA,7,51.62,停車空間、機電、水箱、梯間、梯廳、樓梯間、電梯間、管委會使用空間、外廊、機械室,鋼筋混凝土造,107年8月15日,五層,,持分移轉
RPSNMLOLMHKGFAP56DA,43,17.00,商業用,鋼筋混凝土造,70年12月6日,八層,四層,持分移轉
RPQNMLKLNHKGFAP68DA,1,78.03,集合住宅,鋼筋混凝土造,113年7月2日,四層,二層 陽台,全筆移轉
RPQNMLKLNHKGFAP68DA,1,19.61,電信室、停車空間（一）、停車空間（二）、電樓梯間、機電設備空間、門廳、樓梯間等７項,鋼筋混凝土造,113年7月2日,四層,,持分移轉
RPPNMLKLNHKGFAP68EA,25,109.50,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物,全筆移轉
RPRNMLOKNHKGFDP76DA,10,181.70,住家用,鋼骨ＲＣ造,104年8月27日,一層,一層,全筆移轉
RPPNMLKLNHKGFAP68EA,25,21.25,共有部份,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPRNMLQLNHKGFAP76DA,12,58.93,自用農舍、樓梯間,鋼筋混凝土造,102年3月12日,一層,一層 屋頂突出物,全筆移轉
RPQNMLLJMHKGFDP78DA,25,214.59,住家用,鋼筋混凝土造,88年10月18日,四層,一層 二層 三層 四層 水箱 見其他登記事項,全筆移轉
RPQNMLNLNHKGFCP66EA,1,144.59,住宅、樓梯間,鋼筋混凝土造,113年4月17日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPWNMLPKMHKGFAP96DA,2,171.28,住宅、停車空間,鋼筋混凝土造,111年12月12日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLQLNHKGFCP76DA,33,183.75,住家用,鋼筋混凝土造,81年7月7日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPQNMLRLNHKGFAP76DA,1,135.45,住宅,鋼筋混凝土造,113年8月14日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLMKMHKGFEP98DA,42,339.27,住商用,鋼筋混凝土加強磚造,72年7月25日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間,全筆移轉
RPQNMLSLNHKGFBP96DA,43,230.47,住商用,鋼筋混凝土造,71年5月24日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPQNMLTKNHKGFAP96EA,44,113.40,住家用,加強磚造,70年1月30日,二層,一層 二層 騎樓,全筆移轉
RPTNMLOLKHKGFEP86DA,30,4.98,防空避難停車、梯間、機械房、水箱,鋼筋混凝土造,84年7月20日,一層,,持分移轉
RPTNMLOLKHKGFEP86DA,30,16.82,住家用,鋼筋混凝土造,84年7月20日,十二層,十二層,全筆移轉
RPTNMLOLKHKGFEP86DA,30,3.47,走道,鋼筋混凝土造,84年7月20日,十二層,,持分移轉
RPRNMLRLKHKGFDP86DA,,37.78,集合住宅,鋼筋混凝土造,113年9月25日,五層,五層 陽台,全筆移轉
RPRNMLRLKHKGFDP86DA,,14.67,本共有部分之項目有公共空間、室內停車空間及走廊等３項,鋼筋混凝土造,113年9月25日,五層,,持分移轉
RPPNMLPJLHKGFBP78DA,45,121.11,住商用,鋼筋混凝土加強磚造,69年1月8日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPPNMLOJLHKGFCP78DA,45,142.32,住商用,加強磚造,68年10月14日,二層,一層 二層 騎樓,全筆移轉
RPSNMLTKKHKGFDP07DA,45,68.30,住家用,加強磚造,69年1月20日,二層,一層 二層 陽台,持分移轉
RPSNMLRKKHKGFBP66DA,25,106.14,住家用,鋼筋混凝土造,89年5月29日,九層,九層 陽台,全筆移轉
RPSNMLRKKHKGFBP66DA,25,26.52,共有部份,鋼筋混凝土造,89年5月29日,九層,,持分移轉
RPSNMLRKKHKGFBP66DA,25,35.26,共有部份,鋼筋混凝土造,89年5月29日,九層,,持分移轉
RPSNMLKKLHKGFAP68EA,28,126.10,住家用,鋼筋混凝土造,86年2月11日,十四層,一層 二層 陽台,全筆移轉
RPSNMLKKLHKGFAP68EA,28,37.37,共有部份,鋼筋混凝土造,86年2月11日,十四層,,持分移轉
RPQNMLLKLHKGFBP58DA,44,131.54,住家用,加強磚造,70年8月5日,二層,一層 二層 騎樓,全筆移轉
RPQNMLRJLHKGFCP56DA,30,121.40,住家用,鋼筋混凝土造,83年10月19日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLLKLHKGFCP68EA,3,61.17,集合住宅,ＲＣ造,111年6月20日,五層,三層 陽台,全筆移轉
RPPNMLLKLHKGFCP68EA,3,3.85,本共有部分之項目有門廳、水箱間、管委會使用空間、機械室、電信機房、台電電錶室、台電配電室、基地內通路、停車空間等９項,ＲＣ造,111年6月20日,五層,,持分移轉
