編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLNLLHKGFAV86DA,北鎮樂段,3983.71,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02740000
RPPOMLOLLHKGFAV86DA,台東段,3.64,都市：其他:商業區,10000,63,持分移轉,18220000
RPPNMLPLLHKGFAV86DA,豐嘉段,1190.66,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00380000
RPTNMLPLLHKGFAV27DA,建興段,3.15,都市：其他:住宅區,10000,50,持分移轉,04120000
RPRNMLQLLHKGFAV17DA,中正段,145.00,都市：其他:住宅區,1,1,全筆移轉,03120004
RPQNMLPLLHKGFAV96DA,建華段,498.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02590000
RPTNMLPLLHKGFAV27DA,建興段,7.41,都市：其他:住宅區,10000,50,持分移轉,04120002
RPSNMLOLLHKGFBV17DA,和平南段,436.09,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,08340000
RPPNMLRJLHKGFBV96DA,南河段,362.38,都市：其他:住宅區,1,1,全筆移轉,03210000
RPPNMLOLLHKGFBV86DA,忠智段,191.20,都市：其他:住宅區,1,1,全筆移轉,12980000
RPPNMLMKLHKGFCV66DA,鸞山段,1259.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10010001
RPPNMLQLLHKGFCV17DA,豐泉段,193.07,都市：其他:住宅區,1,1,全筆移轉,06630000
RPPNMLKLLHKGFDV66DA,秀山段,8.36,都市：其他:出租旅館區,10000,26,持分移轉,07280000
RPPNMLMKLHKGFDV76DA,秀山段,7.08,都市：其他:出租旅館區,10000,22,持分移轉,07280000
RPPNMLRJLHKGFDV17DA,秀山段,7.53,都市：其他:旅館區,100000,121,持分移轉,06590003
RPPNMLLKLHKGFDV66DA,秀山段,13.32,都市：其他:旅館區,100000,214,持分移轉,06590003
RPPNMLMJLHKGFDV66DA,紹雅段,12110.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02430000
RPPNMLRKLHKGFDV27DA,秀山段,7.72,都市：其他:出租旅館區,10000,24,持分移轉,07280000
RPPNMLPLLHKGFCV07DA,中華東段,4998.87,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06860000
RPQNMLPLLHKGFCV17DA,中華東段,3000.28,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06860001
RPPNMLSLLHKGFBV27DA,北都蘭段,2775.62,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02660000
RPQNMLPLLHKGFDV27DA,秀山段,13.85,都市：其他:出租旅館區,10000,12,持分移轉,07230000
RPQNMLPLLHKGFDV27DA,秀山段,.00,都市：其他:出租旅館區,10000,12,持分移轉,07230001
RPPNMLLMLHKGFAV66EA,豐年段,89.08,都市：其他:住宅區,1,1,全筆移轉,05320000
RPPNMLLLLHKGFBV56DA,田組段,3002.67,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,06640000
RPPNMLLMLHKGFBV66DA,新美山段,971.47,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,13320000
RPPNMLPJLHKGFDV96DA,秀山段,6.60,都市：其他:旅館區,100000,106,持分移轉,06590003
RPRNMLSKLHKGFDV57DA,蘭里段,38.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02510000
RPRNMLSKLHKGFDV57DA,蘭里段,35.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02520000
RPRNMLSKLHKGFDV57DA,蘭里段,810.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02590000
RPPNMLPLLHKGFDV17DA,秀山段,10.39,都市：其他:出租旅館區,10000,9,持分移轉,07230000
RPPNMLPLLHKGFDV17DA,秀山段,.00,都市：其他:出租旅館區,10000,9,持分移轉,07230001
RPRNMLLMLHKGFAV76DA,台東段,24.54,都市：其他:商業區,20000,454,持分移轉,00840000
RPPNMLLMLHKGFAV56DA,清榮段,287.41,都市：其他:住宅區,1,1,全筆移轉,00610000
RPPNMLSLLHKGFAV17DA,建樂段,10.35,都市：其他:住宅區,10000,52,持分移轉,04240000
RPPNMLSLLHKGFAV17DA,建樂段,1.19,都市：其他:農業區,10000,52,持分移轉,04240001
RPTNMLQLLHKGFAV37DA,台東段,80.00,都市：其他:住宅區,1,1,全筆移轉,12380019
RPPNMLMJMHKGFBV56DA,長光段,389.65,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01380002
RPPNMLOLLHKGFDV07DA,秀山段,10.39,都市：其他:出租旅館區,10000,9,持分移轉,07230000
RPPNMLMJMHKGFDV76DA,金崙段,2930.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06350004
RPPNMLOLLHKGFDV07DA,秀山段,.00,都市：其他:出租旅館區,10000,9,持分移轉,07230001
RPUNMLSJMHKGFAV57DA,岩灣段,419.42,都市：其他:住宅區,1,1,全筆移轉,04840000
RPVNMLSJMHKGFAV67DA,豐嘉段,1404.05,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01230000
RPQNMLLLLHKGFBV66DA,長光段,25.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03630000
RPQNMLLLLHKGFBV66DA,長光段,214.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03640000
RPRNMLLLLHKGFBV76DA,長光段,10.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03610002
RPSNMLLLLHKGFBV86DA,忠仁段,87.28,都市：其他:住宅區,1,1,全筆移轉,03720000
RPSNMLQLLHKGFAV27DA,利卡夢段,123.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04210000
RPQNMLSJMHKGFAV17DA,豐年段,70.57,都市：其他:住宅區,1,1,全筆移轉,05000000
RPPNMLTJMHKGFAV17DA,利泰段,123.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,919,持分移轉,07140000
RPPNMLTJMHKGFAV17DA,利泰段,4.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,919,持分移轉,07500000
RPRNMLMJMHKGFDV96DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPPNMLKKMHKGFDV66DA,秀山段,1637.22,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04920000
RPQNMLKKLHKGFAV98DA,興安段,135.65,都市：其他:住宅區,1,1,全筆移轉,03970005
RPQNMLLLLHKGFAV56DA,台東段,131.00,都市：其他:商業區,1,1,全筆移轉,03070002
RPUNMLOKMHKGFAV27DA,光明段,68.00,都市：其他:住宅區,1,1,全筆移轉,01400000
RPSNMLNKLHKGFAV86DA,豐源段,4579.51,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05520000
RPPNMLLLLHKGFAV09DA,北南王段,1759.47,都市：其他:農業區,1,1,全筆移轉,09410000
RPPNMLLLLHKGFAV09DA,北南王段,256.06,都市：其他:農業區,1,1,全筆移轉,09420000
RPRNMLNKLHKGFAV76DA,豐源段,474.64,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05060000
RPQNMLMKLHKGFAV56DA,馬蘭段,2.46,都市：其他:住宅區,10000,70,持分移轉,15680000
RPQNMLMKLHKGFAV56DA,馬蘭段,2.89,都市：其他:住宅區,10000,70,持分移轉,15700000
RPRNMLTKLHKGFAV37DA,南王段,183.21,都市：其他:住宅區,1,1,全筆移轉,07030000
RPTNMLSKLHKGFAV47DA,台東段,3.64,都市：其他:商業區,10000,63,持分移轉,18220000
RPTNMLOKLHKGFAV07DA,新田段,2118.03,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03310000
RPQNMLTKLHKGFAV27DA,建樂段,8.24,都市：其他:住宅區,10000,38,持分移轉,04800000
RPSNMLRKLHKGFAV27DA,東谷段,94.24,都市：其他:住宅區,1,1,全筆移轉,00710000
RPPNMLOKLHKGFAV66DA,上岩灣段,25.19,,1,1,全筆移轉,04700007
RPOOMLNKLHKGFAV56DA,上岩灣段,23.03,,1,1,全筆移轉,04700009
RPQNMLOKLHKGFAV76DA,上岩灣段,25.65,,1,1,全筆移轉,04700006
RPRNMLOKLHKGFAV86DA,利家段,4309.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,62500000
RPVNMLOKMHKGFAV37DA,台東段,50.25,都市：其他:住宅區,16,1,持分移轉,03410014
RPRNMLSLLHKGFBV47DA,都豐段,102.46,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06900000
RPPOMLNKLHKGFAV66DA,上岩灣段,26.44,,1,1,全筆移轉,04700008
RPSNMLTKLHKGFAV47DA,台東段,21.53,都市：其他:住宅區,100000,1057,持分移轉,05610004
RPSNMLOKLHKGFAV96DA,豐利段,69.13,都市：其他:住宅區,1,1,全筆移轉,06730000
RPPNMLOKMHKGFBV86DA,東河段,68.94,都市：其他:商業區,1,1,全筆移轉,07840000
RPPNMLOKMHKGFBV86DA,東河段,74.73,都市：其他:商業區,1,1,全筆移轉,07890000
RPPNMLOKMHKGFBV86DA,東河段,32.80,都市：其他:道路用地,1,1,全筆移轉,07910000
RPRNMLPKMHKGFAV07DA,馬蘭段,99.00,都市：其他:住宅區,1,1,全筆移轉,16350004
RPRNMLLLLHKGFAV66DA,台東段,51.96,都市：其他:住宅區,100000,646,持分移轉,25450000
RPXNMLSJMHKGFAV87DA,利家段,1234.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,55040000
RPVNMLQKMHKGFAV57DA,太平段,332.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02260000
RPPNMLPKMHKGFDV17DA,秀山段,8.36,都市：其他:出租旅館區,10000,26,持分移轉,07280000
RPPNMLOKMHKGFDV17EA,大鳥段,4107.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,11660005
RPPNMLRLLHKGFBV17DA,萬年段,407.62,非都市：風景區 ; 非都市編定：農牧用地,8,1,持分移轉,10590000
RPPNMLRLLHKGFBV17DA,萬年段,325.00,非都市：風景區 ; 非都市編定：農牧用地,8,1,持分移轉,10590001
RPPNMLRLLHKGFBV17DA,萬年段,650.00,非都市：風景區 ; 非都市編定：農牧用地,8,2,持分移轉,10590002
RPWNMLPLLHKGFAV57DA,大業段,85.48,都市：其他:住宅區,1,1,全筆移轉,02230001
RPPNMLSKMHKGFBV27DA,麒麟段,3325.73,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,07750000
RPPNMLOKMHKGFBV96EA,高原段,2580.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,00420000
RPQNMLMJMHKGFDV86DA,溫泉段,9772.99,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02080000
RPQNMLSLLHKGFBV37DA,都豐段,1014.97,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,06890000
RPRNMLRKLHKGFAV17DA,永清段,673.66,都市：其他:農業區,1,1,全筆移轉,01980000
RPRNMLRKLHKGFAV17DA,永清段,209.83,都市：其他:農業區,1,1,全筆移轉,01990000
RPRNMLRKLHKGFAV17DA,永清段,4.59,都市：其他:住宅區,1,1,全筆移轉,01990001
RPRNMLRKLHKGFAV17DA,永清段,77.47,都市：其他:住宅區,1,1,全筆移轉,02040000
RPPNMLMLMHKGFCV86DA,瑞里段,97.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04140000
RPPNMLLKLHKGFBV09DA,新都威段,1023.12,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01140000
RPPNMLLKLHKGFBV09DA,新都威段,626.32,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01150000
RPPNMLMLMHKGFCV86DA,瑞里段,8.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04140001
RPRNMLQKMHKGFAV17DA,豐航段,75.94,都市：其他:住宅區,1,1,全筆移轉,07950009
RPPNMLQKMHKGFCV17DA,瑞豐段,93.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08050000
RPSNMLRJMHKGFAV27DA,豐榮段,100.72,都市：其他:住宅區,1,1,全筆移轉,00900007
RPRNMLQJLHKGFAV96DA,豐田段,29.88,都市：其他:道路用地,48,3,持分移轉,13130000
RPRNMLQJLHKGFAV96DA,豐田段,34.69,都市：其他:道路用地,48,3,持分移轉,13130004
RPRNMLQJLHKGFAV96DA,豐田段,11.75,都市：其他:住宅區,48,3,持分移轉,13130007
RPRNMLQJLHKGFAV96DA,豐田段,26.75,都市：其他:住宅區,3000,150,持分移轉,13140000
RPSNMLRJMHKGFAV27DA,豐榮段,1.75,都市：其他:住宅區,1,1,全筆移轉,00900027
RPRNMLQJLHKGFAV96DA,豐田段,44.05,都市：其他:道路用地,3000,150,持分移轉,13140009
RPRNMLQJLHKGFAV96DA,豐田段,78.75,都市：其他:住宅區,3000,150,持分移轉,13140010
RPRNMLQJLHKGFAV96DA,豐田段,12.45,都市：其他:住宅區,3000,150,持分移轉,13140011
RPRNMLQJLHKGFAV96DA,豐田段,149.90,都市：其他:住宅區,3000,150,持分移轉,13140012
RPRNMLQJLHKGFAV96DA,豐田段,22.15,都市：其他:住宅區,3000,150,持分移轉,13140013
RPRNMLQJLHKGFAV96DA,豐田段,51.50,都市：其他:住宅區,48,3,持分移轉,13150000
RPRNMLQJLHKGFAV96DA,豐田段,14.88,都市：其他:道路用地,48,3,持分移轉,13150001
RPRNMLQJLHKGFAV96DA,豐田段,19.38,都市：其他:道路用地,48,3,持分移轉,13150002
RPRNMLQJLHKGFAV96DA,豐田段,10.06,都市：其他:住宅區,48,3,持分移轉,13150003
RPRNMLQJLHKGFAV96DA,豐田段,6.38,都市：其他:住宅區,48,3,持分移轉,13150004
RPRNMLQJLHKGFAV96DA,豐田段,3.12,都市：其他:道路用地,48,3,持分移轉,13150005
RPRNMLQJLHKGFAV96DA,豐田段,.12,都市：其他:住宅區,48,3,持分移轉,13150006
RPRNMLQJLHKGFAV96DA,豐田段,7.38,都市：其他:住宅區,48,3,持分移轉,13370000
RPRNMLQJLHKGFAV96DA,豐田段,53.69,都市：其他:道路用地,48,3,持分移轉,13370001
RPRNMLQJLHKGFAV96DA,豐田段,20.31,都市：其他:住宅區,48,3,持分移轉,13370002
RPRNMLQJLHKGFAV96DA,豐田段,70.44,都市：其他:住宅區,48,3,持分移轉,13370003
RPRNMLQJLHKGFAV96DA,豐田段,21.06,都市：其他:道路用地,48,3,持分移轉,13370004
RPRNMLQJLHKGFAV96DA,豐田段,5.25,都市：其他:道路用地,48,3,持分移轉,13370005
RPRNMLQJLHKGFAV96DA,豐田段,17.19,都市：其他:住宅區,48,3,持分移轉,14010001
RPRNMLQJLHKGFAV96DA,豐田段,37.31,都市：其他:道路用地,48,3,持分移轉,14010002
RPRNMLQJLHKGFAV96DA,豐田段,7.62,都市：其他:住宅區,48,3,持分移轉,14010003
RPRNMLQJLHKGFAV96DA,豐田段,67.50,都市：其他:住宅區,48,3,持分移轉,14060000
RPRNMLQJLHKGFAV96DA,豐田段,32.69,都市：其他:住宅區,48,3,持分移轉,14130000
RPSNMLQJLHKGFAV07DA,豐田段,29.88,都市：其他:道路用地,16,1,持分移轉,13130000
RPRNMLQJLHKGFAV96DA,豐田段,45.00,都市：其他:道路用地,48,3,持分移轉,14130001
RPSNMLQJLHKGFAV07DA,豐田段,34.69,都市：其他:道路用地,16,1,持分移轉,13130004
RPRNMLQJLHKGFAV96DA,豐田段,89.50,都市：其他:住宅區,48,3,持分移轉,14130002
RPSNMLQJLHKGFAV07DA,豐田段,11.75,都市：其他:住宅區,16,1,持分移轉,13130007
RPSNMLQJLHKGFAV07DA,豐田段,26.75,都市：其他:住宅區,100,5,持分移轉,13140000
RPSNMLQJLHKGFAV07DA,豐田段,44.05,都市：其他:道路用地,100,5,持分移轉,13140009
RPSNMLQJLHKGFAV07DA,豐田段,78.75,都市：其他:住宅區,100,5,持分移轉,13140010
RPSNMLQJLHKGFAV07DA,豐田段,12.45,都市：其他:住宅區,100,5,持分移轉,13140011
RPSNMLQJLHKGFAV07DA,豐田段,149.90,都市：其他:住宅區,100,5,持分移轉,13140012
RPSNMLQJLHKGFAV07DA,豐田段,22.15,都市：其他:住宅區,100,5,持分移轉,13140013
RPSNMLQJLHKGFAV07DA,豐田段,51.50,都市：其他:住宅區,16,1,持分移轉,13150000
RPSNMLQJLHKGFAV07DA,豐田段,14.88,都市：其他:道路用地,16,1,持分移轉,13150001
RPSNMLQJLHKGFAV07DA,豐田段,19.38,都市：其他:道路用地,16,1,持分移轉,13150002
RPSNMLQJLHKGFAV07DA,豐田段,10.06,都市：其他:住宅區,16,1,持分移轉,13150003
RPSNMLQJLHKGFAV07DA,豐田段,6.38,都市：其他:住宅區,16,1,持分移轉,13150004
RPSNMLQJLHKGFAV07DA,豐田段,3.12,都市：其他:道路用地,16,1,持分移轉,13150005
RPSNMLQJLHKGFAV07DA,豐田段,.12,都市：其他:住宅區,16,1,持分移轉,13150006
RPSNMLQJLHKGFAV07DA,豐田段,7.38,都市：其他:住宅區,16,1,持分移轉,13370000
RPSNMLQJLHKGFAV07DA,豐田段,53.69,都市：其他:道路用地,16,1,持分移轉,13370001
RPSNMLQJLHKGFAV07DA,豐田段,20.31,都市：其他:住宅區,16,1,持分移轉,13370002
RPSNMLQJLHKGFAV07DA,豐田段,70.44,都市：其他:住宅區,16,1,持分移轉,13370003
RPSNMLQJLHKGFAV07DA,豐田段,21.06,都市：其他:道路用地,16,1,持分移轉,13370004
RPSNMLQJLHKGFAV07DA,豐田段,5.25,都市：其他:道路用地,16,1,持分移轉,13370005
RPSNMLQJLHKGFAV07DA,豐田段,17.19,都市：其他:住宅區,16,1,持分移轉,14010001
RPSNMLQJLHKGFAV07DA,豐田段,37.31,都市：其他:道路用地,16,1,持分移轉,14010002
RPSNMLQJLHKGFAV07DA,豐田段,7.62,都市：其他:住宅區,16,1,持分移轉,14010003
RPSNMLQJLHKGFAV07DA,豐田段,67.50,都市：其他:住宅區,16,1,持分移轉,14060000
RPSNMLQJLHKGFAV07DA,豐田段,32.69,都市：其他:住宅區,16,1,持分移轉,14130000
RPSNMLQJLHKGFAV07DA,豐田段,45.00,都市：其他:道路用地,16,1,持分移轉,14130001
RPSNMLQJLHKGFAV07DA,豐田段,89.50,都市：其他:住宅區,16,1,持分移轉,14130002
RPQNMLMLMHKGFAV76DA,光明段,1440.00,都市：其他:農業區,1,1,全筆移轉,02540000
RPQNMLMLMHKGFAV76DA,光明段,3.00,都市：其他:農業區,1,1,全筆移轉,02550000
RPTNMLQKMHKGFAV37DA,常德段,97.21,都市：其他:住宅區,1,1,全筆移轉,00040002
RPQNMLOLMHKGFAV96DA,順天段,1150.60,都市：其他:農業區,1,1,全筆移轉,02660000
RPUNMLLLLHKGFAV96DA,豐年段,15.49,都市：其他:住宅區,10000,60,持分移轉,00270003
RPTNMLNLMHKGFBV27DA,長濱段,798.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,05840001
RPSNMLMLMHKGFAV96DA,台東段,91.00,都市：其他:住宅區,1,1,全筆移轉,01601147
RPQNMLLLMHKGFAV66DA,建樂段,13.31,都市：其他:住宅區,10000,102,持分移轉,04820000
RPQNMLQJLHKGFAV86DA,豐田段,29.88,都市：其他:道路用地,32,2,持分移轉,13130000
RPQNMLQJLHKGFAV86DA,豐田段,34.69,都市：其他:道路用地,32,2,持分移轉,13130004
RPQNMLQJLHKGFAV86DA,豐田段,11.75,都市：其他:住宅區,32,2,持分移轉,13130007
RPQNMLQJLHKGFAV86DA,豐田段,26.75,都市：其他:住宅區,1000,50,持分移轉,13140000
RPQNMLQJLHKGFAV86DA,豐田段,44.05,都市：其他:道路用地,1000,50,持分移轉,13140009
RPQNMLQJLHKGFAV86DA,豐田段,78.75,都市：其他:住宅區,1000,50,持分移轉,13140010
RPQNMLQJLHKGFAV86DA,豐田段,12.45,都市：其他:住宅區,1000,50,持分移轉,13140011
RPQNMLQJLHKGFAV86DA,豐田段,149.90,都市：其他:住宅區,1000,50,持分移轉,13140012
RPRNMLPLMHKGFAV17DA,豐年段,77.01,都市：其他:住宅區,1,1,全筆移轉,09500006
RPQNMLQJLHKGFAV86DA,豐田段,22.15,都市：其他:住宅區,1000,50,持分移轉,13140013
RPQNMLQJLHKGFAV86DA,豐田段,51.50,都市：其他:住宅區,32,2,持分移轉,13150000
RPQNMLQJLHKGFAV86DA,豐田段,14.88,都市：其他:道路用地,32,2,持分移轉,13150001
RPQNMLQJLHKGFAV86DA,豐田段,19.38,都市：其他:道路用地,32,2,持分移轉,13150002
RPQNMLQJLHKGFAV86DA,豐田段,10.06,都市：其他:住宅區,32,2,持分移轉,13150003
RPRNMLPLMHKGFAV17DA,豐年段,28.11,都市：其他:住宅區,8,1,持分移轉,09500034
RPQNMLQJLHKGFAV86DA,豐田段,6.38,都市：其他:住宅區,32,2,持分移轉,13150004
RPQNMLQJLHKGFAV86DA,豐田段,3.12,都市：其他:道路用地,32,2,持分移轉,13150005
RPQNMLQJLHKGFAV86DA,豐田段,.12,都市：其他:住宅區,32,2,持分移轉,13150006
RPQNMLQJLHKGFAV86DA,豐田段,7.38,都市：其他:住宅區,32,2,持分移轉,13370000
RPQNMLQJLHKGFAV86DA,豐田段,53.69,都市：其他:道路用地,32,2,持分移轉,13370001
RPQNMLQJLHKGFAV86DA,豐田段,20.31,都市：其他:住宅區,32,2,持分移轉,13370002
RPQNMLQJLHKGFAV86DA,豐田段,70.44,都市：其他:住宅區,32,2,持分移轉,13370003
RPQNMLQJLHKGFAV86DA,豐田段,21.06,都市：其他:道路用地,32,2,持分移轉,13370004
RPQNMLQJLHKGFAV86DA,豐田段,5.25,都市：其他:道路用地,32,2,持分移轉,13370005
RPQNMLQJLHKGFAV86DA,豐田段,17.19,都市：其他:住宅區,32,2,持分移轉,14010001
RPQNMLQJLHKGFAV86DA,豐田段,37.31,都市：其他:道路用地,32,2,持分移轉,14010002
RPQNMLQJLHKGFAV86DA,豐田段,7.62,都市：其他:住宅區,32,2,持分移轉,14010003
RPQNMLQJLHKGFAV86DA,豐田段,67.50,都市：其他:住宅區,32,2,持分移轉,14060000
RPQNMLQJLHKGFAV86DA,豐田段,32.69,都市：其他:住宅區,32,2,持分移轉,14130000
RPQNMLQJLHKGFAV86DA,豐田段,45.00,都市：其他:道路用地,32,2,持分移轉,14130001
RPTNMLSLMHKGFAV67DA,建樂段,8.76,都市：其他:住宅區,10000,44,持分移轉,04240000
RPQNMLQJLHKGFAV86DA,豐田段,89.50,都市：其他:住宅區,32,2,持分移轉,14130002
RPPNMLPLMHKGFBV07DA,玉港段,490.68,非都市：風景區 ; 非都市編定：養殖用地,3,1,持分移轉,02930000
RPTNMLSLMHKGFAV67DA,建樂段,1.00,都市：其他:農業區,10000,44,持分移轉,04240001
RPRNMLTKLHKGFBV47DA,忠智段,69.95,都市：其他:住宅區,1,1,全筆移轉,10960000
RPSNMLSLMHKGFAV57DA,利吉段,121.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04810000
RPSNMLSLMHKGFAV57DA,利吉段,2678.96,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04820000
RPPNMLRKMHKGFBV17DA,和平南段,3122.44,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03020000
RPPNMLKMLHKGFCV66DA,桃源段,5656.24,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04420001
RPQNMLRJMHKGFDV37DA,尚武段,154.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00290000
RPVNMLPJNHKGFAV47DA,南榮段,1040.63,都市：其他:農業區,1,1,全筆移轉,11360000
RPUNMLSLMHKGFAV77DA,知本段,437.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,75300021
RPSNMLLMLHKGFAV86DA,台東段,52.41,都市：其他:住宅區,100000,710,持分移轉,25420000
RPQNMLLJNHKGFAV56DA,豐谷段,77.00,都市：其他:住宅區,1,1,全筆移轉,00980000
RPQNMLKLLHKGFAV09DA,後湖段,8.86,非都市：鄉村區 ; 非都市編定：交通用地,5,1,持分移轉,01440000
RPQNMLKLLHKGFAV09DA,後湖段,1.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,02160000
RPQNMLKLLHKGFAV09DA,後湖段,7.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,02160001
RPQNMLKLLHKGFAV09DA,後湖段,162.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02160004
RPPNMLLKMHKGFBV56DA,八仙洞段,111.75,都市：其他:保護區,1,1,全筆移轉,03820000
RPPNMLLKMHKGFBV56DA,八仙洞段,66.89,都市：其他:保護區,1,1,全筆移轉,03830000
RPPNMLQJNHKGFAV96DA,台東段,153.00,都市：其他:住宅區,1,1,全筆移轉,18070009
RPWNMLQKMHKGFBV77DA,永福段,2756.42,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01230000
RPPNMLRJMHKGFAV96DA,知本段,1750.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,76150005
RPPNMLSLMHKGFCV47DA,永安段,150.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01170001
RPVNMLRJMHKGFAV57DA,青林段,431.19,都市：其他:農業區,1,1,全筆移轉,09990007
RPVNMLRJMHKGFAV57DA,青林段,70.95,都市：其他:農業區,1,1,全筆移轉,09990009
RPPNMLQJNHKGFCV27EA,鹿野段,1240.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,31470000
RPPNMLRKLHKGFAV96DA,青林段,139.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,505,持分移轉,06480000
RPPNMLSJNHKGFAV17DA,富岡段,52.20,非都市：風景區 ; 非都市編定：農牧用地,5,1,持分移轉,12630002
RPPNMLSJNHKGFAV17DA,富岡段,70.98,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,12630003
RPWNMLTLMHKGFAV08DA,中正段,96.00,都市：其他:住宅區,1,1,全筆移轉,04020000
RPSNMLNKNHKGFAV07DA,建本段,1158.68,都市：其他:住宅區,1,1,全筆移轉,12630000
RPSNMLNKNHKGFAV07DA,建本段,93.64,都市：其他:人行步道用地,1,1,全筆移轉,12640000
RPSNMLNKNHKGFAV07DA,建本段,219.55,都市：其他:住宅區,1,1,全筆移轉,12680000
RPPNMLLLLHKGFDV76DA,秀山段,9.52,都市：其他:旅館區,100000,153,持分移轉,06590003
RPTNMLTJNHKGFAV67DA,台東段,72.00,都市：其他:住宅區,1,1,全筆移轉,06870015
RPRNMLPKNHKGFAV17DA,德安段,30.99,都市：住,1,1,全筆移轉,02170007
RPTNMLTLMHKGFAV77DA,中心段,96.00,都市：其他:住宅區,1,1,全筆移轉,13680000
RPQNMLPKNHKGFAV07DA,德安段,15.55,都市：其他:道路用地,1,1,全筆移轉,02170006
RPPNMLMKNHKGFAV66DA,福德段,2637.03,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06070000
RPPNMLTLLHKGFAV27DA,新生段,105.00,都市：其他:住宅區,1,1,全筆移轉,02130000
