鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
南港區,房地(土地+建物)+車位,臺北市南港區舊莊里舊莊街一段,15.96,住,,,1140218,土地5建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.5,3,1,2,有,無,30150000,315583,坡道平面,24.37,3600000,露台戶,RPQNMLRJLHKGFDA77CB,中研硯,C棟8F號,
北投區,房地(土地+建物)+車位,臺北市北投區中和街251號1樓,8.8,商,,,1140304,土地12建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.46,3,2,2,有,無,30790000,258477,坡道機械,16.69,1900000,,RPPNMLRJLHKGFEA77CB,玖原和美,H-04號,
大安區,房地(土地+建物)+車位,臺北市大安區敦化南路一段187巷,40.18,住,,,1140216,土地5建物1車位2,十六層,20,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,376.38,0,0,0,無,無,197290000,622686,坡道平面,72.23,7900000,雨遮計坪不計價。毛胚屋；,RPPNMLRJLHKGFFA87CB,耑序,16F-C號,
北投區,房地(土地+建物)+車位,臺北市北投區中心里中山路1之2號,9.91,商,,,1140309,土地1建物1車位1,十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.82,3,2,2,有,無,32750000,251164,其他,24.39,2000000,,RPPNMLTJLHKGFEA97CB,千百度,A-10F號,
北投區,房地(土地+建物),臺北市北投區中心里中山路1之2號,6.19,商,,,1140309,土地1建物1車位0,十四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.38,2,1,1,有,無,21150000,276905,,0.0,0,,RPQNMLTJLHKGFEA08CB,千百度,B-14F號,
北投區,房地(土地+建物),臺北市北投區中心里中山路1之2號,5.65,商,,,1140306,土地1建物1車位0,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.8,2,1,1,有,無,18000000,257880,,0.0,0,,RPRNMLTJLHKGFEA18CB,千百度,C-8F號,
北投區,房地(土地+建物),臺北市北投區中心里中山路1之2號,5.65,商,,,1140309,土地1建物1車位0,十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.8,2,1,1,有,無,18300000,262178,,0.0,0,,RPSNMLTJLHKGFEA28CB,千百度,C-10F號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段103巷19號,7.45,商,,,1140215,土地9建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.93,2,1,2,有,無,29150000,304031,升降機械,6.63,2000000,,RPPNMLKKLHKGFAA76CB,漢皇蒔序,B-12F號,
文山區,房地(土地+建物),臺北市文山區木柵路三段103巷19號,7.45,商,,,1140304,土地9建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.57,2,1,1,有,無,16600000,283422,,0.0,0,,RPQNMLKKLHKGFAA86CB,漢皇蒔序,G-3F號,
萬華區,房地(土地+建物),臺北市萬華區中華路一段,4.0,商,,,1140308,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,50.85,1,1,1,有,無,20000000,393314,,0.0,0,,RPPNMLKKLHKGFBA86CB,ASTER ONE,A1-09F號,
萬華區,房地(土地+建物),臺北市萬華區中華路一段,3.99,商,,,1140308,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,50.69,1,1,1,有,無,21600000,426120,,0.0,0,,RPQNMLKKLHKGFBA96CB,ASTER ONE,A8-06F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區雙園里莒光路347巷,26.7,住,,,1140222,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.0,3,2,2,有,無,41360000,255733,坡道平面,34.0,3000000,建照資料於110.05.24變更,RPRNMLKKLHKGFBA07CB,中正城閱.,甲棟C1-4F號,
大同區,房地(土地+建物),臺北市大同區建功里重慶北路一段,4.96,商,,,1140302,土地18建物1車位0,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.06,2,1,1,有,無,27800000,402549,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKKLHKGFBA17CB,宏道一品,E-09F號,
大同區,房地(土地+建物),臺北市大同區建功里重慶北路一段,4.36,商,,,1140303,土地18建物1車位0,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.77,1,1,1,有,無,26860000,441994,,0.0,0,,RPTNMLKKLHKGFBA27CB,宏道一品,B-07F號,
大同區,房地(土地+建物),臺北市大同區建功里重慶北路一段,4.36,商,,,1140226,土地18建物1車位0,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.77,1,1,1,有,無,26200000,431134,,0.0,0,,RPUNMLKKLHKGFBA37CB,宏道一品,B-04F號,
大同區,房地(土地+建物)+車位,臺北市大同區建功里重慶北路一段,7.9,商,,,1140304,土地18建物1車位1,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.93,3,2,2,有,無,47850000,398946,坡道平面,29.89,3950000,,RPVNMLKKLHKGFBA47CB,宏道一品,A-05F號,
大同區,房地(土地+建物)+車位,臺北市大同區建功里重慶北路一段,4.96,商,,,1140303,土地18建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.95,2,1,1,有,無,30800000,405445,其他,29.89,2800000,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLKKLHKGFBA57CB,宏道一品,D-11F號,
大同區,房地(土地+建物),臺北市大同區建功里重慶北路一段,4.36,商,,,1140225,土地18建物1車位0,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.77,1,1,1,有,無,27080000,445615,,0.0,0,,RPXNMLKKLHKGFBA67CB,宏道一品,B-09F號,
大同區,房地(土地+建物),臺北市大同區建功里重慶北路一段,4.96,商,,,1140301,土地18建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.06,2,1,1,有,無,28130000,407327,,0.0,0,,RPOOMLKKLHKGFBA86CB,宏道一品,D-12F號,
大同區,房地(土地+建物),臺北市大同區建功里重慶北路一段,4.36,商,,,1140303,土地18建物1車位0,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.77,1,1,1,有,無,27180000,447260,,0.0,0,,RPPOMLKKLHKGFBA96CB,宏道一品,B-10F號,
中山區,房地(土地+建物)+車位,臺北市中山區中吉里四平街37號,17.6,住,,,1140217,土地3建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,117.38,2,1,2,有,無,45400000,435268,其他,18.82,2500000,,RPQNMLKKLHKGFCA07CB,松江.桓?,A6-4F號,
中山區,房地(土地+建物)+車位,臺北市中山區中吉里四平街37號,17.9,住,,,1140303,土地3建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,121.06,3,1,2,有,無,48600000,448768,其他,18.78,2700000,,RPRNMLKKLHKGFCA17CB,松江.桓?,A1-10F號,
中山區,房地(土地+建物)+車位,臺北市中山區北安路759巷2號,8.96,住,,,1140218,土地10建物1車位1,六層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,114.84,2,2,2,有,無,41700000,447955,坡道平面,30.01,3700000,,RPSNMLKKLHKGFCA27CB,TOP31,A2-6F號,
中山區,房地(土地+建物)+車位,臺北市中山區北安路759巷2號,13.82,住,,,1140219,土地10建物1車位2,二十二層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,191.61,3,2,2,有,無,69580000,477088,坡道平面,60.02,6800000,,RPTNMLKKLHKGFCA37CB,TOP31,B5-22F號,
中山區,房地(土地+建物)+車位,臺北市中山區北安路759巷2號,11.74,住,,,1140223,土地10建物1車位1,六層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,141.17,3,2,2,有,無,51880000,437478,坡道平面,30.01,3250000,,RPUNMLKKLHKGFCA47CB,TOP31,A3-6F號,
松山區,房地(土地+建物)+車位,臺北市松山區延壽街,16.73,住,,,1140308,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,157.51,3,2,2,有,無,54840000,417400,坡道平面,34.75,3600000,雨遮面積m2：4.61 m2,RPPNMLKKLHKGFDA07CB,碧硯閣,A棟A6-21F號,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路六段１８６巷１０弄１號,23.4,住,,,1140306,土地6建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.11,3,2,2,有,無,54010000,429760,坡道平面,38.51,3900000,,RPPNMLKKLHKGFEA17CB,久年松芮,A5-08F號,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路六段１８６巷１０弄１號,23.36,住,,,1140309,土地6建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.9,3,2,2,有,無,52520000,417733,坡道平面,38.51,3900000,,RPQNMLKKLHKGFEA27CB,久年松芮,A2-11F號,
大安區,房地(土地+建物)+車位,臺北市大安區正聲里光復南路260巷、280巷,18.28,住,,,1140304,土地16建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,177.0,3,1,2,有,無,91180000,585282,坡道平面,27.79,3850000,,RPPNMLKKLHKGFFA27CB,鑄慕,A7-13F號,
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段,8.62,商,,,1140303,土地26建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,165.46,3,2,2,有,無,66000000,469891,坡道平面,33.94,4200000,2F-B1應有權利範圍為1555104/10000000000 百億分之，因百億無法輸入，故列於此,RPQNMLKKLHKGFFA37CB,大安ONE,A5-8F號,
大安區,房地(土地+建物),臺北市大安區和平東路二段,4.15,商,,,1140309,土地26建物1車位0,六層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,63.29,2,2,1,有,無,29900000,472429,,0.0,0,2F-B1應有權利範圍為747492/10000000000 百億分之，因百億無法輸入，故列於此,RPRNMLKKLHKGFFA47CB,大安ONE,B2-6F號,
中山區,房地(土地+建物),臺北市中山區正得里中山北路一段33巷4號,8.14,商,,,1140215,土地2建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,55.0,0,0,0,無,無,23300000,423636,,0.0,0,,RPQNMLKKLHKGFCA17DB,御上中山,A1-6F號,
中山區,房地(土地+建物),臺北市中山區正得里中山北路一段33巷4號,7.95,商,,,1140215,土地2建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,53.7,0,0,0,無,無,22700000,422719,,0.0,0,,RPRNMLKKLHKGFCA27DB,御上中山,A1-7F號,
中山區,房地(土地+建物),臺北市中山區正得里中山北路一段33巷4號,7.34,商,,,1140222,土地2建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.6,0,0,0,無,無,20200000,407258,,0.0,0,,RPSNMLKKLHKGFCA37DB,御上中山,A2-2F號,
中山區,房地(土地+建物),臺北市中山區正得里中山北路一段33巷4號,9.08,商,,,1140215,土地2建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.36,0,0,0,無,無,26000000,423729,,0.0,0,,RPUNMLKKLHKGFCA57DB,御上中山,C-7F號,
中山區,房地(土地+建物)+車位,臺北市中山區正得里中山北路一段33巷4,7.34,商,,,1140222,土地2建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.22,0,0,0,無,無,22300000,407258,升降機械,25.62,2100000,,RPVNMLKKLHKGFCA67DB,御上中山,A2-3F號,
萬華區,房地(土地+建物),臺北市萬華區中華路二段150巷29號,31.77,住,,,1140225,土地2建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.46,3,2,2,有,無,41600000,298293,,0.0,0,,RPPNMLLKLHKGFBA96CB,和岩心悅,A棟4號,
中正區,房地(土地+建物)+車位,臺北市中正區杭州南路一段143巷,17.65,住,,,1140227,土地9建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.56,2,2,2,有,無,46980000,481866,坡道平面,34.95,3800000,,RPRNMLLKLHKGFBA17CB,皇翔柏悅,A2棟3F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區峨眉街與康定路交叉口,3.74,商,,,1140217,土地4建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,99.95,1,1,1,有,無,22600000,329496,坡道平面,40.01,2850000,內含雨遮不計價,RPTNMLLKLHKGFBA37CB,長虹MVP,B5-21F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區峨眉街與康定路交叉口,2.9,商,,,1140217,土地4建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,86.37,0,0,0,無,無,15750000,280414,坡道平面,40.01,2750000,,RPUNMLLKLHKGFBA47CB,長虹MVP,B6-04F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區峨眉街與康定路交叉口,3.12,商,,,1140222,土地4建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,89.85,0,0,0,無,無,18000000,300963,坡道平面,40.01,3000000,,RPVNMLLKLHKGFBA57CB,長虹MVP,B2-06F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區峨眉街與康定路交叉口,5.64,商,,,1140217,土地4建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,130.27,2,1,2,有,無,30600000,310215,坡道平面,40.01,2600000,內含雨遮不計價此戶為露台戶,RPWNMLLKLHKGFBA67CB,長虹MVP,B2-16F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區峨眉街與康定路交叉口,4.12,商,,,1140228,土地4建物1車位2,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,106.03,2,1,1,有,無,23200000,310559,坡道機械,40.02,2700000,內含雨遮不計價此戶為露台戶,RPXNMLLKLHKGFBA77CB,長虹MVP,B6-16F號,
萬華區,房地(土地+建物),臺北市萬華區峨眉街與康定路交叉口,2.9,商,,,1140216,土地4建物1車位0,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,46.36,0,0,0,無,無,13400000,289042,,0.0,0,,RPOOMLLKLHKGFBA96CB,長虹MVP,B6-05F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區峨眉街與康定路交叉口,5.17,商,,,1140219,土地4建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,122.61,2,1,2,有,無,26580000,286683,坡道平面,40.01,2900000,內含雨遮不計價,RPPOMLLKLHKGFBA07CB,長虹MVP,B3-09F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區峨眉街與康定路交叉口,5.17,商,,,1140218,土地4建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,122.61,2,1,2,有,無,24560000,265860,坡道平面,40.01,2600000,內含雨遮不計價,RPQOMLLKLHKGFBA17CB,長虹MVP,B3-04F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區峨眉街與康定路交叉口,3.44,商,,,1140220,土地4建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,95.1,1,1,1,有,無,20200000,316754,坡道平面,40.01,2750000,,RPROMLLKLHKGFBA27CB,長虹MVP,B8-09F號,
萬華區,房地(土地+建物),臺北市萬華區峨眉街與康定路交叉口,4.12,商,,,1140215,土地4建物1車位0,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,66.01,2,1,1,有,無,19740000,299046,,0.0,0,內含雨遮不計價,RPSOMLLKLHKGFBA37CB,長虹MVP,B6-18F號,
萬華區,房地(土地+建物),臺北市萬華區峨眉街與康定路交叉口,3.3,商,,,1140224,土地4建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,52.92,1,1,1,有,無,16440000,310658,,0.0,0,,RPTOMLLKLHKGFBA47CB,長虹MVP,B9-12F號,
萬華區,房地(土地+建物),臺北市萬華區峨眉街與康定路交叉口,3.44,商,,,1140220,土地4建物1車位0,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,55.09,1,1,1,有,無,17580000,319114,,0.0,0,,RPUOMLLKLHKGFBA57CB,長虹MVP,B8-10F號,
萬華區,房地(土地+建物),臺北市萬華區峨眉街與康定路交叉口,2.87,商,,,1140216,土地4建物1車位0,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,45.9,1,1,1,有,無,14000000,305011,,0.0,0,,RPVOMLLKLHKGFBA67CB,長虹MVP,B11-07F號,
萬華區,房地(土地+建物),臺北市萬華區峨眉街與康定路交叉口,2.96,商,,,1140223,土地4建物1車位0,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,47.29,1,1,1,有,無,13750000,290759,,0.0,0,,RPWOMLLKLHKGFBA77CB,長虹MVP,B10-05F號,
萬華區,房地(土地+建物),臺北市萬華區峨眉街與康定路交叉口,3.3,商,,,1140215,土地4建物1車位0,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,52.92,1,1,1,有,無,16120000,304611,,0.0,0,,RPXOMLLKLHKGFBA87CB,長虹MVP,B9-08F號,
萬華區,房地(土地+建物),臺北市萬華區峨眉街與康定路交叉口,2.87,商,,,1140215,土地4建物1車位0,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,45.9,1,1,1,有,無,13850000,301743,,0.0,0,,RPOPMLLKLHKGFBA07CB,長虹MVP,B11-06F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區峨眉街與康定路交叉口,2.99,商,,,1140214,土地4建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,87.69,0,0,0,無,無,16400000,289430,坡道平面,40.01,2600000,,RPPPMLLKLHKGFBA17CB,長虹MVP,B1-04F號,
萬華區,房地(土地+建物),臺北市萬華區峨眉街與康定路交叉口,2.99,商,,,1140213,土地4建物1車位0,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,47.68,0,0,0,無,無,15500000,325084,,0.0,0,,RPQPMLLKLHKGFBA27CB,長虹MVP,B1-15F號,
萬華區,房地(土地+建物),臺北市萬華區峨眉街與康定路交叉口,2.9,商,,,1140213,土地4建物1車位0,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,46.36,0,0,0,無,無,13400000,289042,,0.0,0,,RPSPMLLKLHKGFBA47CB,長虹MVP,B5-05F號,
中山區,房地(土地+建物),臺北市中山區遼寧街２０９巷３９號,17.49,住,,,1140224,土地14建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,106.82,3,2,2,有,無,47020000,440180,,0.0,0,雨遮面積登記不計價,RPPNMLLKLHKGFCA07CB,紳藏,A-14F號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,9.59,其他,,,1140305,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,126.38,3,2,2,有,無,38590000,359659,坡道平面,26.73,2750000,,RPPNMLLKLHKGFDA17CB,東方大境,A棟A1-12號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,11.02,其他,,,1140309,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,141.03,3,2,2,有,無,41900000,339458,坡道平面,26.73,3100000,,RPQNMLLKLHKGFDA27CB,東方大境,B棟B1-9號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,8.26,其他,,,1140303,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,112.55,2,2,2,有,無,32920000,352132,坡道平面,26.73,2700000,,RPRNMLLKLHKGFDA37CB,東方大境,B棟B11-23號,
南港區,房地(土地+建物),臺北市南港區西新里松河街,6.66,其他,,,1140308,土地1建物1車位0,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,69.1,2,2,1,有,無,26750000,387120,,0.0,0,,RPSNMLLKLHKGFDA47CB,東方大境,B棟B6-20號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,12.12,其他,,,1140308,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,152.61,3,2,2,有,無,45640000,333969,坡道平面,26.73,3600000,,RPTNMLLKLHKGFDA57CB,東方大境,C棟C1-7號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,12.12,其他,,,1140303,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,152.61,2,2,2,有,無,45650000,334843,坡道平面,26.73,3500000,,RPUNMLLKLHKGFDA67CB,東方大境,C棟C1-8號,
南港區,房地(土地+建物),臺北市南港區西新里松河街,5.6,其他,,,1140308,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,58.13,1,1,1,有,無,21110000,363152,,0.0,0,,RPVNMLLKLHKGFDA77CB,東方大境,C棟C8-4號,
松山區,房地(土地+建物)+車位,臺北市松山區復興北路81巷18號旁,13.78,住,,,1140212,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.83,2,1,1,有,無,35300000,455948,其他,11.55,2800000,,RPWNMLLKLHKGFDA87CB,恆岳尚美,B-6F號,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路六段１８６巷１０弄１號,17.91,住,,,1140310,土地6建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.72,2,2,2,有,無,44550000,460150,坡道平面,38.51,3500000,,RPPNMLLKLHKGFEA27CB,久年松芮,A3-11F號,
北投區,房地(土地+建物),臺北市北投區中央北路二段308號,16.12,住,,,1140308,土地9建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.71,2,2,2,有,無,21760000,256876,,0.0,0,此戶為露臺戶，坪數為12.35坪。,RPQNMLLKLHKGFEA37CB,華威豐耘,E-02F號,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里福善路,30.85,住,,,1140226,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.23,3,2,2,有,無,38010000,299497,坡道平面,29.0,2900000,,RPSNMLLKLHKGFEA57CB,達麗河?,B棟B8-3F號,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里福善路,22.22,住,,,1140306,土地1建物1車位2,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.46,2,2,2,有,無,32000000,310206,坡道平面,58.0,5800000,,RPTNMLLKLHKGFEA67CB,達麗河?,B棟B5-5F號,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里福善路,32.98,住,,,1140311,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.3,3,2,2,有,無,42760000,318117,坡道平面,29.0,2900000,,RPUNMLLKLHKGFEA77CB,達麗河?,A棟A3-6F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路與文承路交叉口,28.47,住,,,1140310,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,189.62,3,2,2,有,無,60100000,382959,坡道平面,41.04,3200000,,RPPNMLLKLHKGFEA37DB,麟 璞真,B-13F號,
大同區,房地(土地+建物),臺北市大同區民權西路160巷26弄,10.44,住,,,1140304,土地20建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.69,2,2,2,有,無,22500000,332398,,0.0,0,,RPPNMLMKLHKGFBA07CB,大同新豐采,A6-5F號,
大同區,房地(土地+建物),臺北市大同區民權西路160巷26弄,10.46,住,,,1140306,土地20建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.83,2,2,2,有,無,23100000,340557,,0.0,0,,RPQNMLMKLHKGFBA17CB,大同新豐采,A6-11F號,
大同區,房地(土地+建物),臺北市大同區民權西路160巷26弄,10.44,住,,,1140306,土地20建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.65,2,2,2,有,無,21700000,320769,,0.0,0,,RPRNMLMKLHKGFBA27CB,大同新豐采,A6-2F號,
大同區,房地(土地+建物)+車位,臺北市大同區民權西路160巷26弄,21.21,住,,,1140307,土地20建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.22,3,2,2,有,無,47500000,322499,坡道平面,37.7,3150000,,RPSNMLMKLHKGFBA37CB,大同新豐采,A1-4F號,
大同區,房地(土地+建物),臺北市大同區民權西路160巷26弄,11.16,住,,,1140308,土地20建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.39,2,2,2,有,無,24600000,339826,,0.0,0,,RPTNMLMKLHKGFBA47CB,大同新豐采,A2-2F號,
南港區,房地(土地+建物),臺北市南港區舊莊里舊莊街一段,12.95,住,,,1140216,土地5建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.38,2,1,1,有,無,21500000,314419,,0.0,0,交易總價含下列非屬預售屋價格之費用:家電費,RPPNMLMKLHKGFDA27CB,中研硯,D棟6F號,
南港區,房地(土地+建物)+車位,臺北市南港區舊莊里舊莊街一段,12.95,住,,,1140222,土地5建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.77,2,1,1,有,無,24800000,312957,坡道平面,22.39,3400000,交易總價含下列非屬預售屋價格之費用:家電費,RPQNMLMKLHKGFDA37CB,中研硯,D棟7F號,
南港區,房地(土地+建物)+車位,臺北市南港區舊莊里舊莊街一段,16.97,住,,,1140307,土地5建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.45,3,1,2,有,無,30230000,297889,坡道平面,37.39,3700000,交易總價含下列非屬預售屋價格之費用:家電費,RPRNMLMKLHKGFDA47CB,中研硯,C棟7F號,
大同區,房地(土地+建物),臺北市大同區建功里重慶北路一段,4.36,商,,,1140309,土地18建物1車位0,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.77,1,1,1,有,無,27700000,455817,,0.0,0,,RPPNMLNKLHKGFBA17CB,宏道一品,B-13F號,
大同區,房地(土地+建物),臺北市大同區建功里重慶北路一段,4.96,商,,,1140308,土地18建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.06,2,1,1,有,無,28180000,408051,,0.0,0,,RPQNMLNKLHKGFBA27CB,宏道一品,E-12F號,
