鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
後龍鎮,土地,崎頂段297-17地號,107.25,,一般農業區,農牧用地,1140313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,10256,,0.0,0,未登記建物；農作物；機電設備；,RPPNMLQKLHKGFDK68DA,0.0,0.0,0.0,無,0137
後龍鎮,土地,下浮尾段317地號,830.0,,特定農業區,農牧用地,1140312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,1807,,0.0,0,,RPPNMLRLLHKGFDK88DA,0.0,0.0,0.0,無,0061
造橋鄉,土地,潭內段439-1地號,121.25,,山坡地保育區,農牧用地,1140324,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,2887,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSOMLSLLHKGFDK76DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市成功里６鄰信東路２９２巷１號,83.0,住,,,1140305,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0881229,186.55,4,3,3,有,無,16150000,86572,,0.0,0,,RPSNMLMKLHKGFFK78DA,156.93,29.62,0.0,無,
頭份市,土地,大化段916-7地號,57.35,,鄉村區,丁種建築用地,1140318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1107332,19308,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQLLHKGFFK66DA,0.0,0.0,0.0,無,0114
頭份市,土地,大化段916-5地號,130.13,,鄉村區,丁種建築用地,1140318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2538000,19504,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLQLLHKGFFK86DA,0.0,0.0,0.0,無,
苗栗市,土地,聯合段553地號,82.8,都市：其他:道路用地,,,1140315,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,960000,11594,,0.0,0,包含公共設施保留地用地；,RPXNMLRLLHKGFBK86DA,0.0,0.0,0.0,無,
頭屋鄉,土地,仁隆段388地號,457.0,,山坡地保育區,農牧用地,1140308,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2150000,4705,,0.0,0,未登記建物；農作物；,RPTNMLSLLHKGFBK56DA,0.0,0.0,0.0,無,0140
苗栗市,土地,英才段1113地號,123.63,住,,,1140308,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5972099,48306,,0.0,0,,RPSNMLLMLHKGFBK48DA,0.0,0.0,0.0,無,
苗栗市,土地,英才段1115地號,62.03,住,,,1140308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2943610,47455,,0.0,0,,RPTNMLLMLHKGFBK58DA,0.0,0.0,0.0,無,
竹南鎮,土地,光復段1638地號,234.02,商,,,1140312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,42474000,181497,,0.0,0,未登記建物無屋頂，現場牆壁坍塌，無門窗。未登記建物；,RPTNMLMKLHKGFDK68DA,0.0,0.0,0.0,無,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰學府路７３號二樓之一,15.91,,山坡地保育區,丙種建築用地,1140320,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0910418,28.85,1,0,1,有,有,960000,33276,,0.0,0,陽台外推；,RPPNMLNLLHKGFDK48DA,18.48,0.0,2.44,無,0141
三義鄉,房地(土地+建物),苗栗縣三義鄉勝興村２８鄰水美３１５之５９號,112.25,,鄉村區,乙種建築用地,1140314,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850111,229.13,4,2,3,有,有,9500000,41461,,0.0,0,,RPPNMLRKLHKGFEK88DA,178.66,9.01,10.92,無,
三灣鄉,土地,上坪段371地號,181.06,住,,,1140301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5640000,31150,,0.0,0,,RPSNMLOJLHKGFFK88DA,0.0,0.0,0.0,無,
三灣鄉,土地,崁頂寮段151地號,116.0,,山坡地保育區,農牧用地,1140318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50000,431,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPUMLSKLHKGFFK17DA,0.0,0.0,0.0,無,
大湖鄉,土地,興榮段166-291地號,588.0,,山坡地保育區,丙種建築用地,1140315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,3401,,0.0,0,未登記建物；,RPRNMLMJMHKGFAK18DA,0.0,0.0,0.0,無,
大湖鄉,土地,新開北段329地號,3240.64,,山坡地保育區,農牧用地,1140311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4490000,1386,,0.0,0,農作物；農業設施；,RPPNMLQJMHKGFAK38DA,0.0,0.0,0.0,無,0142
苗栗市,房地(土地+建物),苗栗縣苗栗市建功里２５鄰民族路６６巷６號六樓之八,12.88,住,,,1140320,土地1建物1車位0,六層，夾層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870618,89.63000000000001,3,1,2,有,有,3570000,39830,,0.0,0,,RPRNMLLLLHKGFBK28DA,62.73,0.0,6.89,有,
苗栗市,房地(土地+建物),苗栗縣苗栗市中苗里１１鄰中正路４２６號五樓之十六,4.07,商,,,1140317,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0841229,33.84,1,1,1,有,有,1200000,35461,,0.0,0,,RPWNMLSLLHKGFBK86DA,22.38,0.0,2.04,有,0143
苑裡鎮,土地,苑南段632-8地號,24.86,住,,,1140320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,631692,25410,,0.0,0,,RPQNMLMJMHKGFCK28DA,0.0,0.0,0.0,無,
通霄鎮,土地,通西段645地號,65.0,商,,,1140326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4718400,72591,,0.0,0,,RPRNMLMJMHKGFCK38DA,0.0,0.0,0.0,無,
後龍鎮,土地,龍椅段211地號,539.77,住,,,1140306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,32656000,60500,,0.0,0,,RPPOMLRJLHKGFDK78DA,0.0,0.0,0.0,無,0144
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文里１５鄰龍昇街１０７巷３號三樓之九,28.51,住,,,1140309,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040710,96.85,2,2,1,有,有,9100000,93960,一樓平面,0.0,0,,RPPNMLPKLHKGFDK58DA,61.58,0.0,3.48,有,0145
竹南鎮,土地,東崎頂段1028地號,392.94,,一般農業區,農牧用地,1140327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,940000,2392,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLRLLHKGFDK86DA,0.0,0.0,0.0,無,
三義鄉,土地,育英段139地號,93.65,,山坡地保育區,農牧用地,1140319,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,206032,2200,,0.0,0,本件買賣土地總價外，買方另外增加支付土地增值稅金58592元親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLMLHKGFEK68DA,0.0,0.0,0.0,無,
竹南鎮,土地,西崎頂段139地號,503.5,,一般農業區,農牧用地,1140325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1978000,3929,,0.0,0,,RPPNMLLJMHKGFDK28EA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福麗里２７鄰華民路１１２號二樓,37.85,住,,,1140302,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060711,110.99,3,2,2,有,有,10300000,92801,一樓平面,0.0,0,,RPUNMLRLLHKGFBK56DA,88.93,2.92,8.81,有,0146
頭屋鄉,土地,二岡坪段天花湖小段590-13地號,2787.0,,山坡地保育區,林業用地,1140313,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,251,,0.0,0,,RPXNMLSLLHKGFBK96DA,0.0,0.0,0.0,無,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮西平里１鄰臨海路６巷１號,134.56,住,,,1140303,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031024,244.62,4,2,5,有,無,11300000,46194,,0.0,0,,RPQNMLKKLHKGFCK08DA,208.4,0.0,36.22,無,0147
頭份市,房地(土地+建物),苗栗縣頭份市民生里６鄰富貴街１４巷２３號二樓,27.47,住,,,1140318,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820820,117.44,3,2,2,有,有,5200000,44278,,0.0,0,,RPSOMLTKLHKGFFK96DA,75.85,0.0,8.39,有,
頭份市,房地(土地+建物),苗栗縣頭份市濫坑里１４鄰尖豐路７８３巷１７弄３６號,91.03,,山坡地保育區,丙種建築用地,1140317,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0690922,85.92,4,2,2,有,無,2000000,23277,,0.0,0,,RPQNMLLJMHKGFFK48DA,85.92,0.0,0.0,無,
三灣鄉,土地,永和山段1058-52地號,2832.0,,山坡地保育區,農牧用地,1140310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,424,,0.0,0,未臨對外道路,RPRNMLLJMHKGFFK58DA,0.0,0.0,0.0,無,
卓蘭鎮,土地,神明段783-2地號,564.39,,特定農業區,農牧用地,1140324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,1063,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLLHKGFAK28DA,0.0,0.0,0.0,無,
泰安鄉,土地,梅園段895地號,420.0,,山坡地保育區,農牧用地,1140331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,170000,405,,0.0,0,,RPSNMLLMLHKGFAK38DA,0.0,0.0,0.0,無,
卓蘭鎮,土地,大坪林段2544地號,1820.0,,山坡地保育區,農牧用地,1140317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,110,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLSJMHKGFAK58DA,0.0,0.0,0.0,無,
公館鄉,土地,福基段894地號,2144.0,,特定農業區,農牧用地,1140327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5188480,2420,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLRJMHKGFBK56DA,0.0,0.0,0.0,無,
通霄鎮,土地,通東段434地號,20.67,住,,,1140303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,944206,45680,,0.0,0,政府機關標讓售；,RPUNMLRJMHKGFCK56DA,0.0,0.0,0.0,無,
通霄鎮,土地,通東段436地號,39.49,住,,,1140303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1578415,39970,,0.0,0,政府機關標讓售；,SPUNMLRJMHKGFCK66DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市中華路９２２號四樓之六,4.95,商,,,1140316,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0821221,57.83,1,0,1,有,有,2930000,50666,,0.0,0,,RPPOMLKLLHKGFFK48DA,29.29,0.0,5.93,有,
頭份市,土地,蘆竹湳段蘆竹湳小段534地號,735.0,工,,,1140307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,55585000,75626,,0.0,0,,RPPNMLRJMHKGFFK09EA,0.0,0.0,0.0,無,
頭份市,土地,蘆竹湳段蘆竹湳小段535地號,53.0,工,,,1140307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4008000,75623,,0.0,0,,RPQNMLRJMHKGFFK56EA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市中苗里１５鄰中山路５５８號四樓之六,16.69,住,,,1140317,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890418,105.99000000000001,3,1,2,有,有,2440000,23021,,0.0,0,本案為二親等以內親屬間買賣案件親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTKLHKGFBK88DA,69.42,0.0,12.98,有,
苗栗市,土地,巨蛋段81地號,127.69,住,,,1140305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,23494,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPOOMLSLLHKGFBK78DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市維祥里２鄰維祥街１巷１３弄５號三樓,29.42,,鄉村區,乙種建築用地,1140309,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870420,102.12,3,2,1,有,有,5060000,49550,,0.0,0,,RPWNMLRJMHKGFBK66DA,63.32,0.0,8.68,有,0148
後龍鎮,土地,外埔段1098地號,1320.0,都市：其他:住宅區,,,1140303,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13680000,10364,,0.0,0,包含公共設施保留地用地；,RPWOMLRLLHKGFDK07DA,0.0,0.0,0.0,無,
後龍鎮,土地,砂崙湖段150地號,129.03,,特定農業區,甲種建築用地,1140328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,7750,,0.0,0,土地增值稅由買方負擔親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPXNMLSLLHKGFDK17DA,0.0,0.0,0.0,無,
後龍鎮,土地,過港段897地號,398.0,,山坡地保育區,農牧用地,1140308,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,325066,817,,0.0,0,,RPUPMLLMLHKGFDK09DA,0.0,0.0,0.0,無,0149
後龍鎮,土地,過港段897地號,2698.0,,山坡地保育區,農牧用地,1140308,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2203591,817,,0.0,0,,RPWPMLLMLHKGFDK66DA,0.0,0.0,0.0,無,0149
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮營盤里２２鄰萬福街１８號三樓之五,32.5,住,,,1140309,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040924,108.25,3,2,2,有,有,10880000,100508,一樓平面,0.0,0,,RPUNMLRJMHKGFDK66DA,70.83,4.76,7.66,有,
竹南鎮,土地,龍鳳東段1764-1地號,14.48,住,,,1140310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1359817,93910,,0.0,0,政府機關標讓售；,RPRNMLSJMHKGFDK09DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市興隆里５鄰花園東路１００巷９６號五樓,44.84,,山坡地保育區,丙種建築用地,1140320,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131122,123.85999999999999,2,2,1,有,有,10970000,97911,坡道平面,27.65,1550000,,RPRNMLSLLHKGFFK76DA,60.82,0.0,4.28,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市興隆里５鄰花園東路１００巷７６號五樓,45.27,,山坡地保育區,丙種建築用地,1140321,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131122,123.16,2,2,1,有,有,10800000,96781,坡道平面,26.55,1450000,,RPXNMLLMLHKGFFK76DA,60.82,0.0,4.55,有,
獅潭鄉,土地,獅潭段和興小段237地號,4362.0,,山坡地保育區,農牧用地,1140309,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5560000,1275,,0.0,0,,RPPNMLRJMHKGFAK48DA,0.0,0.0,0.0,無,
公館鄉,房地(土地+建物),苗栗縣公館鄉福星村２鄰福星５２之６號二樓,40.62,,特定農業區,甲種建築用地,1140309,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120829,116.08,3,1,2,有,有,7300000,62888,,0.0,0,,RPTOMLRJMHKGFBK09DA,90.13,0.0,4.62,有,0151
後龍鎮,房地(土地+建物),苗栗縣後龍鎮秀水里１０鄰１１８號,157.85,,鄉村區,乙種建築用地,1140320,土地2建物2車位0,全,二層,透天厝,住家用,加強磚造,0700522,181.56,2,2,2,有,無,2100000,11566,,0.0,0,本件係2棟獨立房地的合併買賣，各建物格局皆為2房2廳2衛之格局。,RPPOMLKLLHKGFDK28DA,181.56,0.0,0.0,無,
竹南鎮,土地,維新段1425地號,6.98,住,,,1140326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,226850,32500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRPMLMJMHKGFDK68DA,0.0,0.0,0.0,無,
竹南鎮,土地,頂埔段910地號,98.05,農,,,1140308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2610000,26619,,0.0,0,,RPXOMLSJMHKGFDK17DA,0.0,0.0,0.0,無,
頭份市,土地,尖山下段976-7地號,303.0,,山坡地保育區,農牧用地,1140314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,775000,2558,,0.0,0,,RPOOMLLMLHKGFFK58DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市土牛里７鄰中正路４０１號二樓,39.94,住,,,1140306,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091127,126.92000000000002,3,2,2,有,有,12400000,97699,一樓平面,0.0,0,,RPUNMLMJMHKGFFK98DA,78.08,0.0,7.71,有,0152
頭份市,土地,自強段2569地號,150.49,商,,,1140326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25000000,166124,,0.0,0,未登記建物；,RPOOMLSJMHKGFFK09DA,0.0,0.0,0.0,有,
大湖鄉,房地(土地+建物),苗栗縣大湖鄉竹高屋６３之１１號,78.58,住,,,1140327,土地2建物1車位0,全,一層,透天厝,住家用,磚造,0640100,68.31,4,1,1,有,無,1200000,17567,,0.0,0,,RPPNMLOKMHKGFAK28DA,68.31,0.0,0.0,無,
苗栗市,土地,聯大段1218地號,788.08,,山坡地保育區,農牧用地,1140325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,1142,,0.0,0,,RPQNMLQLLHKGFBK68DA,0.0,0.0,0.0,無,
公館鄉,土地,館興段559地號,155.25,住,,,1140322,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7512000,48386,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLQLLHKGFBK66DA,0.0,0.0,0.0,無,
苗栗市,土地,英才段1042-4地號,24.97,住,,,1140306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1737000,69563,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLSJMHKGFBK66DA,0.0,0.0,0.0,無,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮西勢里９鄰介壽路４２巷６號,38.09,商,,,1140303,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,,63.22,3,1,2,有,無,2400000,37963,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOJLHKGFCK58DA,63.21,0.0,0.0,無,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮西平里２鄰西平７之５號三樓之５,24.8,住,,,1140312,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131121,79.2,2,2,1,有,有,5980000,75505,,0.0,0,,RPPNMLLKMHKGFCK18DA,54.05,0.0,6.12,有,
通霄鎮,土地,北勢窩段1322-1地號,247.0,,一般農業區,農牧用地,1140320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,822510,3330,,0.0,0,,RPQNMLOKMHKGFCK58DA,0.0,0.0,0.0,無,
後龍鎮,土地,苦苓腳段4650地號,1135.0,,特定農業區,農牧用地,1140325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13900000,12247,,0.0,0,,RPPNMLPLLHKGFDK68DA,0.0,0.0,0.0,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮東明里１鄰頂浮尾８２之５號,156.0,,特定農業區,甲種建築用地,1140304,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850807,241.39,7,2,3,有,無,4700000,19471,,0.0,0,其他增建；,RPWNMLRLLHKGFDK96DA,241.39,0.0,0.0,無,
竹南鎮,土地,頂埔段912地號,96.72,農,,,1140308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2570000,26572,,0.0,0,,RPOPMLSJMHKGFDK98DA,0.0,0.0,0.0,無,
西湖鄉,土地,新五湖段499地號,2800.0,,特定農業區,農牧用地,1140322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,1964,,0.0,0,,RPQNMLOKMHKGFEK78DA,0.0,0.0,0.0,無,0153
泰安鄉,土地,南洗水段383地號,965.0,,山坡地保育區,農牧用地,1140309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,155,,0.0,0,,RPPNMLKKMHKGFAK87DA,0.0,0.0,0.0,無,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮西平里２鄰西平７之５號四樓之１,28.4,住,,,1140319,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131121,79.2,2,2,1,有,有,5980000,75505,一樓平面,0.0,0,,RPQNMLLKMHKGFCK28DA,54.05,0.0,6.12,有,
竹南鎮,土地,龍鳳西段365地號,438.62,住,,,1140311,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24049103,54829,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRKLHKGFDK88DA,0.0,0.0,0.0,無,0154
後龍鎮,土地,龍坑段304地號,888.05,,山坡地保育區,農牧用地,1140311,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,507,,0.0,0,,RPQNMLLJMHKGFDK28DA,0.0,0.0,0.0,無,
竹南鎮,土地,五福段395-1地號,547.14,,山坡地保育區,農牧用地,1140320,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9930900,18151,,0.0,0,地上輕鋼構建物權利一併讓與。,RPQNMLOJMHKGFDK58DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２２鄰五福街６５巷４弄１１號,56.26,,山坡地保育區,丙種建築用地,1140308,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830607,189.46,4,2,3,有,無,6300000,33252,,0.0,0,其他增建；,RPQNMLTJMHKGFDK09DA,164.19,10.31,14.96,無,
頭份市,房地(土地+建物),苗栗縣頭份市珊湖里５鄰親民路１６１巷３弄９號,85.69,,山坡地保育區,丙種建築用地,1140303,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0700922,184.55,4,2,2,有,無,1700000,9212,,0.0,0,,RPQOMLOLLHKGFFK98DA,184.55,0.0,0.0,無,
苗栗市,土地,南勢坑段下南勢坑小段153-102地號,218.0,,山坡地保育區,交通用地,1140306,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,6881,,0.0,0,未登記建物；,RPWNMLRJLHKGFBK56DA,0.0,0.0,0.0,無,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮舊社里９鄰９３之７號,56.61,,特定農業區,甲種建築用地,1140310,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0691226,106.22,3,3,2,有,無,1500000,14122,,0.0,0,,RPPNMLLKLHKGFCK08DA,106.22,0.0,0.0,無,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮平安里１３鄰中正路２５３號六樓,14.12,住,,,1140308,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850701,116.30000000000001,4,2,2,有,有,2780000,23904,,0.0,0,,RPRNMLPKMHKGFCK78DA,92.57,0.0,7.69,有,0155
通霄鎮,車位,苗栗縣通霄鎮平安里１３鄰中正路２５５號,0.94,住,,,1140331,土地1建物1車位1,一層,十三層,其他,管理員室,鋼筋混凝土造,0850701,7.4399999999999995,0,0,0,無,無,250000,,坡道機械,0.0,250000,僅車位交易；,SPRNMLPKMHKGFCK88DA,0.0,0.0,0.0,無,0005
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮苑南里１鄰南興路１７號,79.01,住,,,1140310,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0650112,113.64,3,2,2,有,無,5000000,43999,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQKMHKGFCK88DA,113.64,0.0,0.0,無,
後龍鎮,土地,新港段埔頂小段1547地號,2836.0,,特定農業區,農牧用地,1140301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11580000,4083,,0.0,0,,RPOOMLPLLHKGFDK68DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮聖福里１１鄰建國路２８８巷１６３弄１２之６號,135.02,工,,,1140331,土地1建物1車位0,全,二層,透天厝,住工用,加強磚造,0771014,170.26,5,3,2,有,無,3200000,18795,,0.0,0,屋況不佳,RPTNMLLJMHKGFDK58DA,162.76,0.0,7.5,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮正南里２７鄰南大路１號五樓之三,53.69,住,,,1140301,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090721,165.45,4,2,3,有,有,17600000,106377,一樓平面,0.0,0,,RPPNMLKKMHKGFDK18DA,106.19,0.0,12.21,有,0157
竹南鎮,土地,頂埔段146地號,54.7,,一般農業區,農牧用地,1140303,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,140000,2559,,0.0,0,,RPSQMLLKMHKGFDK88DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮海口里１０鄰保福路３５巷１２號,92.0,住,,,1140305,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840410,233.07,5,2,3,有,無,14000000,60068,,0.0,0,頂樓加蓋；,RPVNMLOKMHKGFDK56DA,223.81,0.0,9.26,無,
造橋鄉,土地,牛欄湖段338地號,878.0,,山坡地保育區,農牧用地,1140321,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,1139,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLSKMHKGFDK07DA,0.0,0.0,0.0,無,
三義鄉,房地(土地+建物),苗栗縣三義鄉勝興村歐香新城７號,122.33,,山坡地保育區,丙種建築用地,1140310,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830112,196.36,4,2,3,有,無,5400000,27501,,0.0,0,,RPQNMLQLLHKGFEK98DA,182.68,13.68,0.0,無,
西湖鄉,土地,新四湖段883地號,216.16,,山坡地保育區,丙種建築用地,1140328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,2776,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKMHKGFEK68DA,0.0,0.0,0.0,無,
