編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLQJNHKGFDD68DA,姑爺段,757.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14900000
RPPNMLQJNHKGFED28EA,新嘉段,48.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,2,持分移轉,10470000
RPPNMLQJNHKGFED28EA,新嘉段,36.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,2,持分移轉,10500000
RPPNMLLJNHKGFGD87DA,成功段,6.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,216,1,持分移轉,13040000
RPPNMLNKNHKGFDD97EA,篤農段,66.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09180000
RPPNMLMKNHKGFJD48EA,玉中段,13.95,都市：其他:商業區,4,3,持分移轉,03790000
RPPNMLMKNHKGFJD48EA,玉中段,26.92,都市：其他:商業區,4,3,持分移轉,04370000
RPPNMLMKNHKGFJD48EA,玉中段,12.69,都市：其他:道路用地,4,3,持分移轉,04370001
RPQNMLMKNHKGFFD08DA,茅港尾段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,37160000
RPPNMLSJNHKGFBD18EA,青草段,1.07,都市：其他:農業區,24,1,持分移轉,01610000
RPPNMLSJNHKGFBD18EA,青草段,25.11,都市：其他:農業區,24,1,持分移轉,01620000
RPPNMLSJNHKGFBD18EA,青草段,4.82,都市：其他:農業區,24,1,持分移轉,01630000
RPPNMLSJNHKGFBD18EA,青草段,.82,都市：其他:農業區,24,1,持分移轉,01640000
RPPNMLSJNHKGFBD18EA,青草段,6.69,都市：其他:農業區,24,1,持分移轉,01650000
RPPNMLSJNHKGFBD18EA,港西段,9.68,都市：其他:住宅區,12,1,持分移轉,02100000
RPPNMLSJNHKGFBD18EA,港西段,1.50,都市：其他:細部計畫道路用地,12,1,持分移轉,02100001
RPPNMLSJNHKGFBD18EA,港西段,.52,都市：其他:細部計畫道路用地,12,1,持分移轉,02100002
RPPNMLSJNHKGFBD18EA,港西段,.32,都市：其他:住宅區,12,1,持分移轉,02100003
RPPNMLSJNHKGFBD18EA,港西段,2.53,都市：其他:住宅區,12,1,持分移轉,02180000
RPPNMLSJNHKGFBD18EA,港西段,4.14,都市：其他:住宅區,12,1,持分移轉,02180001
RPPNMLSJNHKGFAD08EA,星鑽段,3.25,都市：其他:商業區,10000,39,持分移轉,19290000
RPPNMLSJNHKGFBD18EA,港西段,93.71,都市：其他:住宅區,1,1,全筆移轉,02230000
RPPNMLSJNHKGFBD18EA,港西段,32.44,都市：其他:細部計畫道路用地,1,1,全筆移轉,02230001
RPPNMLSJNHKGFBD18EA,港西段,4.87,都市：其他:住宅區,1,1,全筆移轉,02230002
RPPNMLSJNHKGFBD18EA,港西段,11.49,都市：其他:住宅區,12,1,持分移轉,02250000
RPPNMLOKNHKGFDD08EA,新北段,88.16,都市：其他:住宅區,1,1,全筆移轉,08270000
RPUNMLTJNHKGFAD58DA,南門段,5.56,都市：其他:住宅區,10000,108,持分移轉,14880000
RPRNMLOKNHKGFDD28EA,果毅後段,906.00,非都市：風景區 ; 非都市編定：國土保安用地,39,1,持分移轉,14080000
RPRNMLOKNHKGFDD28EA,果毅後段,21.03,非都市：風景區 ; 非都市編定：交通用地,39,1,持分移轉,14080001
RPRNMLOKNHKGFDD28EA,果毅後段,20.64,非都市：風景區 ; 非都市編定：農牧用地,39,1,持分移轉,14080002
RPSNMLOKNHKGFDD38EA,果毅後段,2732.50,非都市：風景區 ; 非都市編定：國土保安用地,2,1,持分移轉,14390000
RPPNMLPJNHKGFED08DA,東原段,58.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,45,9,持分移轉,04920000
RPSNMLSJNHKGFBD38DA,怡安段,1.98,都市：其他:主要計畫道路用地,48,1,持分移轉,05410001
RPTNMLSJNHKGFBD48DA,怡安段,1.98,都市：其他:主要計畫道路用地,48,1,持分移轉,05410001
RPRNMLSJNHKGFBD28DA,怡安段,41.56,都市：其他:主要計畫道路用地,48,21,持分移轉,05410001
RPWNMLSJNHKGFBD78DA,城西段,624.73,都市：其他:農業區,1,1,全筆移轉,06500001
RPWNMLSJNHKGFBD78DA,城西段,178.49,都市：其他:農業區,1,1,全筆移轉,06500002
RPQNMLNKNHKGFFD18DA,油車段,15.81,都市：其他:住宅區,2,1,持分移轉,01030000
RPQNMLNKNHKGFFD18DA,油車段,248.06,都市：其他:住宅區,2,1,持分移轉,01040000
RPPNMLPKNHKGFHD48DA,東勢寮段二小段,31.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1786,持分移轉,08690000
RPPNMLQKNHKGFDD28EA,水秀段,71.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04550000
RPPNMLQKNHKGFDD28EA,水秀段,48.34,都市：其他:農業區,1,1,全筆移轉,04550001
RPPNMLQKNHKGFFD48EA,鎮北段,668.38,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02380000
RPQNMLQKNHKGFFD58EA,和平段,113.00,都市：其他:道路用地,1,1,全筆移轉,09420000
RPSOMLOKNHKGFKD09DA,大灣段,20.02,都市：其他:住宅區,10000,167,持分移轉,71530000
RPWNMLOKNHKGFKD76DA,中灣段,34.96,都市：其他:商業區,103680,7068,持分移轉,10090000
RPVNMLSJNHKGFBD68DA,神榕段,98.91,都市：其他:住宅區,1,1,全筆移轉,06520000
RPXNMLQKNHKGFAD68DA,華興段,89.00,都市：其他:住宅區,1,1,全筆移轉,07280043
RPPNMLOKNHKGFKD78EA,平道段,54.66,都市：其他:住宅區,1,1,全筆移轉,02220000
RPPNMLOKNHKGFKD78EA,平道段,54.67,都市：其他:住宅區,1,1,全筆移轉,02220001
RPPNMLOKNHKGFKD78EA,平道段,54.67,都市：其他:住宅區,1,1,全筆移轉,02220002
RPPNMLOKNHKGFKD78EA,平道段,63.78,都市：其他:住宅區,1,1,全筆移轉,02220003
RPPNMLOKNHKGFKD78EA,平道段,45.56,都市：其他:住宅區,1,1,全筆移轉,02220004
RPPNMLOKNHKGFKD78EA,平道段,180.00,都市：其他:住宅區,1,1,全筆移轉,02220005
RPPNMLOKNHKGFKD78EA,平道段,54.67,都市：其他:住宅區,1,1,全筆移轉,02220006
RPPNMLOKNHKGFKD78EA,平道段,54.67,都市：其他:住宅區,1,1,全筆移轉,02220007
RPPNMLOKNHKGFKD78EA,平道段,54.67,都市：其他:住宅區,1,1,全筆移轉,02220008
RPPNMLOKNHKGFKD78EA,平道段,63.78,都市：其他:住宅區,1,1,全筆移轉,02220009
RPPNMLOKNHKGFKD78EA,平道段,45.56,都市：其他:住宅區,1,1,全筆移轉,02220010
RPSNMLMJNHKGFKD68DA,鹽中段,3.11,都市：其他:住宅區,10000,25,持分移轉,15590000
RPSNMLMJNHKGFKD68DA,鹽中段,1.58,都市：其他:住宅區,10000,25,持分移轉,15630000
RPPNMLPKNHKGFED18DA,大客北一段,992.92,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00960000
RPRNMLPKNHKGFED38DA,東山段,1128.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13540003
RPRNMLSJNHKGFFD68DA,二重溪段,2594.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03880001
RPUNMLTKNHKGFED09DA,嘉苳段,75.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02350000
RPQOMLPJNHKGFID68DA,歸仁北段,162.00,都市：其他:住宅區,1,1,全筆移轉,01910065
RPPNMLQJNHKGFID58DA,媽祖廟段一小段,136.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,10270000
RPPPMLPJNHKGFAD87DA,金華段,.16,都市：其他:第六種住宅區,50000,1,持分移轉,00870000
RPWNMLNKNHKGFKD66DA,中興段,67.17,都市：其他:住宅區,1,1,全筆移轉,00960000
RPPNMLOKNHKGFGD28DA,鎮安段,498.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10810000
RPPOMLNKNHKGFKD68DA,鹽東段,3.34,都市：其他:住宅區,10000,11,持分移轉,16650000
RPVNMLQKNHKGFGD09DA,佳化段,100.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01800000
RPVNMLQKNHKGFGD09DA,佳化段,56.50,非都市：鄉村區 ; 非都市編定：交通用地,2,1,持分移轉,01830000
RPPNMLOKNHKGFGD38EA,忠昌段,81.72,都市：其他:住宅區,1,1,全筆移轉,11030001
RPPNMLOKNHKGFGD38EA,忠昌段,7.04,都市：其他:道路用地,12,2,持分移轉,11040000
RPPNMLQKNHKGFKD98EA,北灣段,.57,都市：其他:道路用地,3,1,持分移轉,04440001
RPPNMLQKNHKGFKD98EA,北灣段,.10,都市：其他:道路用地,3,1,持分移轉,04440002
RPPNMLQKNHKGFKD98EA,北灣段,3.41,都市：其他:道路用地,3,1,持分移轉,04440003
RPPNMLQKNHKGFKD98EA,北灣段,8.88,都市：其他:道路用地,2,1,持分移轉,04450000
RPPNMLOJOHKGFHD38DA,新平段,917.92,都市：住,1,1,全筆移轉,08050000
RPPNMLOJOHKGFHD38DA,新平段,506.23,都市：住,1,1,全筆移轉,08060000
RPPNMLNKNHKGFAD57DA,大銃段,16.27,都市：其他:商業區,1,1,全筆移轉,17330000
RPQNMLMKNHKGFHD38EA,茄拔段一小段,116.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07850000
RPSOMLTKNHKGFAD58DA,新臨安段,54.00,都市：其他:住宅區,1,1,全筆移轉,03320000
RPSOMLTKNHKGFAD58DA,新臨安段,5.15,都市：其他:住宅區,1,1,全筆移轉,03330000
RPSNMLOKNHKGFCD18DA,竹篙厝段,3.45,都市：其他:住宅區,10000,9,持分移轉,19710000
RPWNMLKMMHKGFAD08DA,正覺段,3.94,都市：其他:住宅區,14,1,持分移轉,00180000
RPTNMLQKNHKGFKD66DA,六甲頂段,9.82,都市：其他:住宅區,90000,51,持分移轉,10910000
RPTNMLTKNHKGFBD68DA,十二佃段,5929.53,都市：其他:工業區,1,1,全筆移轉,00180000
RPPNMLKLNHKGFED77DA,大客北一段,1211.13,非都市：一般農業區 ; 非都市編定：農牧用地,3560,1212,持分移轉,00950000
RPUNMLPKNHKGFCD48DA,裕南段,4.19,都市：其他:住宅區,10000,110,持分移轉,15270000
RPUNMLPKNHKGFCD48DA,裕南段,.00,都市：其他:細部計畫道路用地,10000,110,持分移轉,15280000
RPUNMLPKNHKGFCD48DA,裕南段,.05,都市：其他:細部計畫道路用地,10000,110,持分移轉,15380000
RPVNMLNKNHKGFHD88DA,𦰡拔林段,264.00,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,08560000
RPSNMLNKNHKGFDD18DA,太子段,83.00,都市：其他:住宅區,2,1,持分移轉,00570000
RPQNMLMKNHKGFCD77DA,竹篙厝段,106.00,都市：其他:住宅區,1,1,全筆移轉,37200001
RPQNMLMKNHKGFDD87DA,果毅後段,239.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,41360000
RPPNMLSJNHKGFDD28DA,長榮段,165.08,都市：其他:住宅區,1,1,全筆移轉,06840000
RPQNMLTJNHKGFDD48DA,復興段,77.55,都市：其他:住宅區,1,1,全筆移轉,03670000
RPPNMLRKNHKGFDD28DA,大同段,67.00,都市：其他:住宅區,3,1,持分移轉,01950000
RPPNMLRKNHKGFDD28DA,大同段,8.54,都市：其他:住宅區,3,1,持分移轉,01960000
RPRNMLSJNHKGFDD48DA,新富段,34.55,都市：其他:住宅區,1000,92,持分移轉,05910000
RPUNMLSJNHKGFGD09DA,將軍段,1722.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,24870000
RPPNMLTKNHKGFKD66EA,永保段,6.14,都市：其他:道路用地,1,1,全筆移轉,00600000
RPPNMLTKNHKGFKD66EA,王新段,8.69,都市：其他:道路用地,8,1,持分移轉,01630000
RPPNMLTKNHKGFKD66EA,北極段,20.69,都市：其他:道路用地,2160,224,持分移轉,02400000
RPPNMLTKNHKGFKD66EA,保生段,5.58,都市：其他:道路用地,6,1,持分移轉,03300000
RPPNMLTKNHKGFKD66EA,永保段,10.42,都市：其他:道路用地,32,1,持分移轉,03490000
RPPNMLTKNHKGFKD66EA,中灣段,42.24,都市：其他:道路用地,75,11,持分移轉,07480000
RPPNMLTKNHKGFKD66EA,鹽中段,16.07,都市：其他:道路用地,1,1,全筆移轉,07950000
RPPNMLTKNHKGFKD66EA,鹽中段,4.53,都市：其他:道路用地,3,1,持分移轉,09190000
RPPNMLTKNHKGFKD66EA,保生段,2.80,都市：其他:道路用地,8,1,持分移轉,09640000
RPPNMLTKNHKGFKD66EA,蔦松北段,7.02,都市：其他:道路用地,12,1,持分移轉,10030000
RPPNMLTKNHKGFKD66EA,蔦松北段,4.85,都市：其他:道路用地,6,1,持分移轉,10130000
RPPNMLTKNHKGFKD66EA,蔦松北段,8.16,都市：其他:道路用地,6,1,持分移轉,10250000
RPPNMLKLNHKGFED87EA,竹圍後段,49.00,非都市：鄉村區 ; 非都市編定：水利用地,1,1,全筆移轉,14650002
RPUNMLPKNHKGFKD66DA,永和段,8.27,都市：其他:市場用地,100000,191,持分移轉,13840000
RPUNMLOKNHKGFAD18DA,上鯤鯓段,75.60,都市：其他:第二種住宅區,1770,756,持分移轉,05450004
RPPNMLLLNHKGFDD87EA,坔頭港段,205.31,非都市：特定農業區 ; 非都市編定：農牧用地,1792,516,持分移轉,09960001
RPPNMLLLNHKGFDD87EA,坔頭港段,246.77,非都市：特定農業區 ; 非都市編定：甲種建築用地,1792,516,持分移轉,09960002
RPPNMLTKNHKGFED58DA,東正段,18.83,都市：其他:住宅區,120,2,持分移轉,02270000
RPUNMLQKNHKGFID56DA,保甲段,1.18,都市：其他:住宅區,100000,264,持分移轉,03900000
RPUNMLQKNHKGFID56DA,保甲段,3.49,都市：其他:住宅區,100000,264,持分移轉,03910000
RPUNMLRJNHKGFCD58DA,下林段,75.25,都市：其他:住宅區,1,1,全筆移轉,17760000
RPQNMLTKNHKGFED68DA,東安段,8.81,都市：其他:住宅區,1000,234,持分移轉,07880000
RPQNMLTKNHKGFED68DA,東安段,23.22,都市：其他:住宅區,1000,234,持分移轉,07890000
RPQNMLTKNHKGFED68DA,東安段,64.47,都市：其他:住宅區,1000,234,持分移轉,08000000
RPUNMLRJNHKGFCD58DA,下林段,2.00,都市：其他:住宅區,1,1,全筆移轉,17770000
RPWOMLKLNHKGFKD56DA,二王段,3.66,都市：其他:道路用地,10000,119,持分移轉,10040000
RPPPMLKLNHKGFKD58DA,二王段,3.66,都市：其他:道路用地,10000,119,持分移轉,10040000
RPRNMLTKNHKGFED78DA,東安段,68.88,都市：其他:住宅區,4,1,持分移轉,08040000
RPSNMLKLNHKGFED08DA,永安段,39.75,都市：其他:住宅區,12,1,持分移轉,11020000
RPSNMLKLNHKGFED08DA,永安段,87.00,都市：其他:住宅區,1,1,全筆移轉,11020014
RPQNMLSJNHKGFFD58DA,十六甲段,81.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02210042
RPQNMLTJNHKGFFD68DA,麻豆寮段,536.00,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,19760000
RPSOMLPKNHKGFAD18DA,金城段,43.18,都市：其他:第五種住宅區,1000000,18320,持分移轉,00630000
RPUNMLKLNHKGFGD48DA,西和段,611.70,都市：其他:農業區,2,1,持分移轉,10870000
RPUNMLKLNHKGFGD48DA,西和段,36.15,都市：其他:農業區,2,1,持分移轉,10880000
RPUNMLKLNHKGFGD48DA,西和段,24.15,都市：其他:農業區,3,1,持分移轉,10890000
RPUNMLKLNHKGFGD48DA,西和段,396.02,都市：其他:農業區,3,1,持分移轉,10900000
RPWNMLKLNHKGFGD68DA,鯤江段,14.21,都市：其他:住宅區,4,1,持分移轉,04060000
RPWNMLKLNHKGFGD68DA,鯤江段,12.08,都市：其他:商業區,4,1,持分移轉,04060001
RPWNMLKLNHKGFGD68DA,保安段,14.26,都市：其他:道路用地,4,1,持分移轉,05290000
RPTOMLQJNHKGFCD48DA,新後甲段,6.83,都市：其他:住宅區,10,1,持分移轉,06640000
RPTOMLQJNHKGFCD48DA,新後甲段,6.87,都市：其他:住宅區,10,1,持分移轉,06650000
RPTOMLQJNHKGFCD48DA,新後甲段,5.42,都市：其他:住宅區,10,1,持分移轉,06660000
RPTOMLQJNHKGFCD48DA,新後甲段,.41,都市：其他:細部計畫道路用地,10,1,持分移轉,06660001
RPTOMLQJNHKGFCD48DA,新後甲段,.77,都市：其他:細部計畫道路用地,10,1,持分移轉,06670000
RPOOMLQJNHKGFCD97DA,公英段,36.50,都市：其他:住宅區,10000000,5154,持分移轉,00080000
RPVOMLKLNHKGFGD68DA,九龍段,34.15,都市：其他:住宅區,10000,238,持分移轉,09410000
RPTNMLLLNHKGFFD38DA,大內段,1730.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,28030000
RPPNMLSKNHKGFFD58DA,二鎮段二鎮小段,83.00,都市：其他:住宅區,1,1,全筆移轉,01570001
RPQNMLSKNHKGFFD68DA,護安段,234.00,都市：其他:住宅區,1,1,全筆移轉,04730000
RPQNMLSKNHKGFFD68DA,護安段,12.96,都市：其他:住宅區,68,13,持分移轉,04930000
RPQNMLSKNHKGFFD68DA,護安段,50.68,都市：其他:道路用地,5,1,持分移轉,04940000
RPVNMLTKNHKGFFD66DA,龜子港段,87.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00680133
RPUNMLPKNHKGFFD78DA,東西庄段,3.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09020000
RPSNMLTKNHKGFFD98DA,鎮南段,22.99,都市：其他:住宅區,1,1,全筆移轉,07560000
RPUNMLQKNHKGFFD88DA,水林段,433.35,都市：其他:道路用地,1,1,全筆移轉,01360000
RPUNMLQKNHKGFFD88DA,水林段,122.15,都市：其他:住宅區,1,1,全筆移轉,01600000
RPRNMLTKNHKGFFD88DA,鎮南段,70.76,都市：其他:住宅區,1,1,全筆移轉,07430000
RPVNMLOKNHKGFKD66DA,崑山段,20.38,都市：其他:住宅區,3,1,持分移轉,09940000
RPVNMLOKNHKGFKD66DA,崑山段,3.83,都市：其他:住宅區,3,1,持分移轉,10100001
RPQNMLLLNHKGFDD97EA,王公段,12.30,都市：其他:住宅區,457,15,持分移轉,02590000
RPQNMLLLNHKGFDD97EA,王公段,196.71,都市：其他:住宅區,1,1,全筆移轉,02740000
RPPNMLLLNHKGFJD48EA,南化段,161.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02350001
RPPNMLTKNHKGFBD38EA,國安段,16.87,都市：其他:市場用地,108,1,持分移轉,02800000
RPPNMLLLNHKGFJD48EA,南化段,148.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02350002
RPPNMLLLNHKGFJD48EA,南化段,125.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02350003
RPPNMLTKNHKGFBD38EA,國安段,.06,都市：其他:細部計畫道路用地,108,1,持分移轉,02800001
RPQNMLNKNHKGFAD67DA,成光段,102.32,都市：其他:住宅區,1,1,全筆移轉,14030000
RPQNMLOKNHKGFCD97DA,竹篙厝段,3.83,都市：其他:住宅區,10000,10,持分移轉,19710000
RPVNMLKMMHKGFID78DA,文賢段,254.98,都市：其他:住宅區,1,1,全筆移轉,06440000
RPRNMLLLNHKGFAD67DA,新南段,28.84,都市：其他:第五種住宅區,10000,763,持分移轉,00910002
RPQNMLLLNHKGFGD18DA,文化段,80.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,276,持分移轉,04760000
RPRNMLKLNHKGFAD57DA,華興段,54.50,都市：其他:住宅區,2,1,持分移轉,19340015
RPRNMLOKNHKGFHD58DA,善特段,56.00,都市：其他:生活服務區,12,1,持分移轉,02700000
RPSNMLOKNHKGFHD68DA,善特段,56.00,都市：其他:生活服務區,12,1,持分移轉,02700000
RPSNMLKLNHKGFDD97DA,東興段,9.75,都市：其他:住宅區,105900,2995,持分移轉,00540000
RPRNMLLLNHKGFGD28DA,九龍段,128.41,都市：其他:道路用地,2,1,持分移轉,01560000
RPSNMLKLNHKGFDD97DA,東興段,45.96,都市：其他:住宅區,3,1,持分移轉,00610000
RPUNMLTKNHKGFCD88DA,新東段,19.40,都市：其他:住宅區,5,1,持分移轉,08050000
RPSOMLTKNHKGFCD78DA,龍泉段,2.38,都市：其他:中心商業區,10000,39,持分移轉,05510000
RPSOMLTKNHKGFCD78DA,龍泉段,1.52,都市：其他:住宅區,10000,39,持分移轉,05590000
RPRNMLPKNHKGFKD98DA,南新段,.17,都市：其他:住宅區,10000,63,持分移轉,09430000
RPRNMLPKNHKGFKD98DA,南新段,4.91,都市：其他:住宅區,10000,63,持分移轉,09510000
RPQNMLMLNHKGFDD08EA,三興段,81.33,都市：其他:商業區,1,1,全筆移轉,12050001
RPPNMLMLNHKGFDD97EA,坔頭港段,123.39,非都市：特定農業區 ; 非都市編定：甲種建築用地,1792,258,持分移轉,09960002
RPOQMLKLNHKGFKD58DA,兵北段,25.63,都市：其他:住宅區,10000,36,持分移轉,01200000
RPPNMLNLNHKGFDD08EA,番子厝段,1320.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,25100000
RPOOMLLLNHKGFHD18DA,𦰡拔林段,314.00,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,08550001
RPPNMLLLNHKGFHD28EA,曾文段,1990.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13920000
RPWNMLKLNHKGFAD08DA,老古石段,32.25,都市：其他:住宅區,1,1,全筆移轉,06650000
RPPNMLQKNHKGFBD97DA,四草段,144.10,都市：其他:遊樂區,3,1,持分移轉,01570000
RPQNMLSKNHKGFCD38DA,育樂段,6.48,都市：其他:住宅區,80000,507,持分移轉,06790000
RPUOMLPKNHKGFAD38DA,立人段,5.92,都市：其他:住宅區,10000,10,持分移轉,00520000
RPPOMLMKNHKGFCD77DA,龍泉段,.91,都市：其他:中心商業區,10000,63,持分移轉,12920000
RPPOMLMKNHKGFCD77DA,龍泉段,2.56,都市：其他:住宅區,10000,63,持分移轉,12960000
RPQNMLLLNHKGFED97DA,大客段科里小段,2964.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08080000
RPQNMLNLNHKGFED18DA,仕安段,14.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,02580000
RPQNMLNLNHKGFED18DA,仕安段,10.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,02660000
RPQNMLNLNHKGFED18DA,仕安段,20.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,02670000
RPQNMLNLNHKGFED18DA,仕安段,84.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,02670002
RPWNMLKLNHKGFFD58DA,二鎮段二鎮小段,100.00,都市：其他:住宅區,1,1,全筆移轉,00290001
RPPNMLMLNHKGFBD77EA,原佃段,3.29,都市：其他:河川區(兼供道路使用),200000,2596,持分移轉,05640000
RPPNMLMLNHKGFBD77EA,原佃段,1.28,都市：其他:河川區(兼供道路使用),200000,2596,持分移轉,05650000
RPPNMLMLNHKGFBD77EA,原佃段,111.90,都市：其他:農業區,40,2,持分移轉,05750001
