鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
信義區,房地(土地+建物),基隆市信義區孝東路１５號８樓,16.13,住,,,1140415,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831222,106.38,3,2,2,有,有,4900000,46061,,0.0,0,,RPVOMLNLNHKGFDC58DA,80.0,0.64,8.85,有,0073
七堵區,房地(土地+建物),基隆市七堵區崇孝街４２巷４８弄１１號,24.86,住,,,1140420,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,88.45,2,2,2,有,無,6300000,71227,,0.0,0,,RPPOMLQLNHKGFDC28DA,88.45,0.0,0.0,無,0074
仁愛區,房地(土地+建物),基隆市仁愛區南榮路３９３巷４２號,46.38,住,,,1140413,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660620,80.65,3,2,1,有,無,2000000,24799,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLQKNHKGFDC58DA,80.65,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區中和路２００巷１０６號４樓,39.85,住,,,1140417,土地4建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730407,92.99,2,2,1,有,無,1400000,15055,,0.0,0,,RPQNMLRLNHKGFDC38DA,71.48,0.0,13.54,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街１５３號７樓,32.62,住,,,1140415,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071009,127.16999999999999,3,1,1,有,有,10700000,84139,坡道平面,35.85,0,陽台外推；,RPRNMLRLNHKGFDC48DA,50.84,3.97,4.62,有,0075
中正區,房地(土地+建物),基隆市中正區豐稔街５３巷２之１號,23.3,住,,,1140412,土地1建物2車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781116,81.21,3,1,1,有,無,6700000,82502,,0.0,0,防火巷增建其他增建；,RPWNMLRLNHKGFDC98DA,59.92,10.55,0.0,無,
中山區,房地(土地+建物),基隆市中山區復興路２１２巷６弄４３號,39.39,住,,,1140425,土地1建物1車位0,一層，二層，騎樓,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0701230,130.33,4,2,3,有,無,5730000,43965,,0.0,0,其他增建；,RPUOMLRJNHKGFDC68DA,100.08,25.5,4.25,無,0076
中正區,房地(土地+建物),基隆市中正區和一路６７號,47.0,住,,,1140418,土地2建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0690924,74.22,2,4,4,有,無,5000000,67367,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSJNHKGFDC68DA,74.22,0.0,0.0,無,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街３５８號１１樓,13.58,住,,,1140427,土地2建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,117.9,2,2,1,有,有,6300000,53435,坡道平面,0.0,0,陽台外推；,RPPNMLQLNHKGFDC18DA,62.47,0.0,6.78,有,0077
信義區,房地(土地+建物),基隆市信義區深澳坑路１３３之１６號,182.97,住,,,1140426,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811106,319.24,6,3,3,有,無,21000000,65781,,0.0,0,4樓鐵皮加蓋其他增建；,RPROMLRLNHKGFDC58DA,277.05,10.51,31.68,無,
七堵區,房地(土地+建物)+車位,基隆市七堵區百五街８０號４樓,28.57,住,,,1140405,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100923,163.70999999999998,3,2,2,有,有,17000000,103842,坡道平面,44.79,0,,RPSOMLRLNHKGFDC68DA,69.73,4.62,5.78,有,
七堵區,房地(土地+建物),基隆市七堵區八德路１９之５９號,148.24,都市：其他:保護區,,,1140422,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0851123,273.07,6,5,4,有,無,11000000,40283,,0.0,0,其他增建；,RPXNMLTJNHKGFDC09DA,191.53,69.49,12.05,無,
安樂區,房地(土地+建物),基隆市安樂區樂利三街５９號９樓之２,16.68,都市：其他:道路用地,,,1140420,土地7建物1車位0,九層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860117,95.03,2,2,1,有,有,6000000,63138,,0.0,0,陽台加窗其他增建；,RPRNMLPKNHKGFDC18DA,65.14,0.0,9.05,有,0078
安樂區,房地(土地+建物),基隆市安樂區安一路１６４號,99.0,商,,,1140416,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0580513,173.08,3,2,2,有,無,12000000,69332,,0.0,0,,RPXNMLKLNHKGFDC38DA,173.08,0.0,0.0,無,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２３２號８樓,23.89,住,,,1140430,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,112.29,4,2,2,有,有,4700000,41856,,0.0,0,,RPUOMLQLNHKGFDC78DA,73.75,0.69,8.48,有,0079
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１６２號９樓,30.45,住,,,1140425,土地5建物1車位2,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,125.11,4,2,3,有,有,6000000,47958,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLNHKGFDC48DA,60.11,0.0,3.29,有,0080
中正區,房地(土地+建物),基隆市中正區祥豐街９１之１號６樓,34.01,住,,,1140403,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830115,125.26,3,2,2,有,有,7280000,58119,,0.0,0,鐵鋁窗增建其他增建；,RPSNMLTLNHKGFDC78DA,93.32,0.0,10.91,有,
安樂區,房地(土地+建物),基隆市安樂區武聖街１００號２樓,24.16,住,,,1140403,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790421,93.66,3,2,1,有,無,2940000,31390,,0.0,0,陽台外推；,RPSOMLKLNHKGFDC97DA,73.36,0.0,14.08,無,
信義區,房地(土地+建物),基隆市信義區福民街７１巷２號地下層,37.17,住,,,1140424,土地4建物1車位0,地下層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740912,41.37,1,2,3,有,無,2100000,50761,,0.0,0,其他增建；,RPVNMLMLNHKGFDC38DA,33.15,0.0,0.0,無,
七堵區,房地(土地+建物)+車位,基隆市七堵區綠葉街３０巷６號６樓,91.16,,山坡地保育區,丙種建築用地,1140422,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010120,219.34,4,2,2,有,有,13800000,62916,坡道平面,40.19,0,,RPSNMLOLNHKGFDC28DA,112.26,10.03,12.99,有,
七堵區,房地(土地+建物)+車位,基隆市七堵區綠葉街６９巷８號,68.47,,山坡地保育區,丙種建築用地,1140429,土地1建物1車位1,一層，二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880703,138.99,4,2,2,有,有,12300000,88496,坡道平面,30.2,0,夾層；,RPUNMLSLNHKGFDC88DA,92.7,1.03,8.61,無,
中正區,房地(土地+建物),基隆市中正區觀海街１２５號９樓,16.76,住,,,1140416,土地2建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,87.83000000000001,2,1,2,有,有,4800000,54651,,0.0,0,,RPWNMLTLNHKGFDC56DA,58.81,0.0,7.17,有,
信義區,房地(土地+建物),基隆市信義區培德路２巷６５號底層,36.4,住,,,1140426,土地1建物2車位0,地下一層,五層,公寓(5樓含以下無電梯),其他,鋼筋混凝土造,0800911,141.84,4,2,2,有,無,6250000,44064,,0.0,0,空地增建、雨遮加蓋其他增建；,RPROMLTLNHKGFDC78DA,118.43,0.0,0.0,無,
仁愛區,房地(土地+建物),基隆市仁愛區龍安街２２０巷３１號　　　　,28.0,住,,,1140417,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860227,90.52,3,2,2,有,無,5600000,61865,,0.0,0,前陽台外推、後陽台增建其他增建；,RPUOMLTLNHKGFDC09DA,67.16,0.0,7.3,無,0081
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷１３弄６號,52.94,住,,,1140417,土地3建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0840124,216.21,3,2,1,有,無,6560000,30341,,0.0,0,其他增建：防火巷其他增建；,RPWNMLPLMHKGFDC68DA,93.97,108.96,0.04,無,
信義區,房地(土地+建物),基隆市信義區深溪路３６巷１０２弄２２號６樓,27.69,住,,,1140405,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880120,134.62,4,2,2,有,有,6950000,51627,,0.0,0,,RPSNMLRLNHKGFDC58DA,97.37,0.0,9.51,有,
信義區,房地(土地+建物),基隆市信義區培德路２巷６１號５樓,32.25,住,,,1140403,土地1建物2車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800911,141.51999999999998,3,2,2,有,無,2400000,16959,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLSLNHKGFDC98DA,102.46,2.16,13.15,有,
中正區,房地(土地+建物),基隆市中正區新豐街４６０之５號四樓,10.19,都市：其他:道路用地,,,1140413,土地5建物1車位0,四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,55.72,1,1,1,有,有,4050000,72685,,0.0,0,,RPTNMLTLNHKGFDC88DA,37.4,0.0,4.46,有,
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路９５巷１０之４號,23.43,住,,,1140426,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631002,65.42,4,2,1,有,無,3400000,51972,,0.0,0,陽台外推；,RPTNMLNJOHKGFDC18DA,65.42,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區基金三路４６巷１０號２樓,21.2,住,,,1140428,土地2建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840701,112.23,3,2,2,有,有,5700000,50789,,0.0,0,,RPUNMLNJOHKGFDC28DA,82.26,0.0,10.6,有,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷２１弄４６號２樓,41.07,都市：其他:道路用地,,,1140422,土地34建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820902,178.59,3,2,2,有,有,6000000,33597,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNJOHKGFDC87EA,133.78,8.9,15.23,有,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街５９號６樓,23.4,住,,,1140411,土地2建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,190.42,3,2,2,有,有,7600000,39912,坡道平面,38.72,0,車編404,RPUNMLTKMHKGFDC78DA,80.69,0.0,10.63,有,0082
暖暖區,房地(土地+建物),基隆市暖暖區寧靜街３０號５樓,24.64,住,,,1140429,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780719,114.25,3,2,2,有,無,5000000,43764,,0.0,0,其他增建；,RPVOMLLLNHKGFDC38DA,73.47,0.0,12.39,無,0083
安樂區,房地(土地+建物),基隆市安樂區新西街４８之１號,25.25,都市：其他:住宅區,,,1140427,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0610122,72.45,2,1,1,有,無,2500000,34507,,0.0,0,,RPTNMLKLNHKGFDC97DA,72.45,0.0,0.0,無,0084
信義區,房地(土地+建物)+車位,基隆市信義區深澳坑路８６巷８５號,87.9,住,,,1140408,土地3建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0841205,173.57000000000002,4,2,3,有,無,9500000,54733,坡道平面,23.06,0,一樓空地增建陽台外推；其他增建；,RPVOMLMJOHKGFDC38DA,136.52,9.34,11.42,無,
信義區,房地(土地+建物)+車位,基隆市信義區深澳坑路１０９巷３之１號六樓,45.43,住,,,1140412,土地2建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130716,142.55,3,1,2,有,有,11450000,80323,升降機械,20.3,0,,RPOOMLPJOHKGFDC97DA,81.5,0.0,8.35,有,
仁愛區,建物,基隆市仁愛區南新街３１巷１２之２號,0.0,,,,1140412,土地0建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710823,91.11,3,2,1,有,無,2150000,23598,,0.0,0,建物坐落地號：南新段478-85地號；,RPTOMLKMMHKGFDC08DA,80.3,0.0,10.81,無,
七堵區,房地(土地+建物),基隆市七堵區實踐路１６４號,43.3,住,,,1140421,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0840605,103.97,0,0,0,無,無,14020000,134847,,0.0,0,其他增建；,RPXOMLRJNHKGFDC98DA,95.58,8.39,0.0,無,
中正區,房地(土地+建物),基隆市中正區觀海街１６０號　　　　　,17.75,住,,,1140423,土地1建物1車位0,一層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880114,85.66,2,1,1,有,有,4720000,55102,,0.0,0,,RPTOMLNLNHKGFDC38DA,63.18,0.0,6.7,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３巷５１９號,210.59,住,,,1140412,土地3建物1車位1,全,五層,透天厝,住家用,鋼筋混凝土造,1040303,238.76000000000002,5,3,4,有,無,22030000,92268,其他,0.0,0,車位為法定空地停車位約定專用,RPOOMLMJOHKGFDC67DA,213.92,1.9,18.42,有,
信義區,房地(土地+建物),基隆市信義區深澳坑路１０９巷１之１９號５樓,28.23,住,,,1140405,土地1建物2車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821120,117.63,4,2,2,有,無,3250000,27629,,0.0,0,陽台外推；,RPQNMLPJOHKGFDC08DA,73.84,0.0,8.72,無,
安樂區,房地(土地+建物),基隆市安樂區安樂路二段１１４之６號,12.48,商,,,1140411,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690501,55.51,4,1,2,有,有,3350000,60349,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLPJOHKGFDC48DA,55.51,0.0,0.0,有,
信義區,房地(土地+建物)+車位,基隆市信義區深澳坑路５７之６號５樓,28.52,住,,,1140430,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870123,114.67,3,2,2,有,無,4450000,41250,坡道平面,28.61,900000,,RPXOMLPJOHKGFDC88DA,67.04,0.0,7.94,無,
信義區,房地(土地+建物),基隆市信義區深澳坑路１６６之１７號７樓之３,5.36,住,,,1140423,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,33.53,0,0,0,無,有,2550000,76051,,0.0,0,,RPPPMLPJOHKGFDC18DA,22.81,0.0,4.98,有,
中山區,土地,德育段908地號,21.01,,,,1140303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,42837,,0.0,0,私人空地停車使用之土地持分交易,RPVNMLOJLHKGFDC18DA,0.0,0.0,0.0,無,0085
暖暖區,車位,基隆市暖暖區源遠路１９３巷５之４號等共同使用,0.8,住,,,1140303,土地1建物1車位1,,,其他,,,,19.01,0,0,0,無,有,350000,,坡道機械,19.01,350000,車位損壞需整修僅車位交易；,RPSNMLLKLHKGFDC67DA,0.0,0.0,0.0,有,0086
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街１６巷４４之１號,135.0,都市：其他:住宅區(住二),,,1140304,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0610624,146.88,3,2,3,有,無,8100000,55147,,0.0,0,頂樓加蓋；,RPRRMLMKLHKGFDC08DA,146.88,0.0,0.0,無,0087
暖暖區,土地,八德段553-1地號,160.0,都市：其他:住宅區(住二),,,1140304,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3900000,24375,,0.0,0,包含公共設施保留地用地；,SPRRMLMKLHKGFDC18DA,0.0,0.0,0.0,無,0088
仁愛區,房地(土地+建物),基隆市仁愛區愛三路８７號底一層,0.06,商,,,1140301,土地2建物1車位0,電梯樓梯間，地下一層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0720530,1.57,0,0,0,無,有,117000,74522,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNKLHKGFDC77EA,1.35,0.0,0.0,有,0089
仁愛區,建物,基隆市仁愛區自來街１９號,0.0,,,,1140306,土地0建物1車位0,全,二層,透天厝,住商用,加強磚造,0460413,78.6,2,2,2,有,無,2000000,25445,,0.0,0,建物坐落土地係為市有土地交易包含租賃移轉；建物坐落地號：新店段四小段224地號；親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPVNMLQJLHKGFDC38DA,78.6,0.0,0.0,無,
安樂區,車位,基隆市安樂區安一路１３９號等公共設施,2.76,商,,,1140306,土地1建物1車位1,,,其他,,,,26.69,0,0,0,無,有,200000,,升降機械,26.69,200000,僅車位交易；,RPUNMLKKLHKGFDC77DA,0.0,0.0,0.0,有,
暖暖區,建物,基隆市暖暖區暖暖街８３號,0.0,,,,1140313,土地0建物1車位0,全,二層,透天厝,商業用,土磚石混合造,,167.49,2,1,1,有,無,300000,1791,,0.0,0,僅建物交易。；建物坐落地號：八德段282地號；未登記建物；,RPQNMLNKLHKGFDC67DA,167.49,0.0,0.0,無,
安樂區,土地,武嶺段144-3地號,3.14,都市：其他:道路用地,,,1140313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,98700,31433,,0.0,0,,RPTOMLRKLHKGFDC48DA,0.0,0.0,0.0,無,
安樂區,土地,武嶺段267-1地號,1.48,都市：其他:道路用地,,,1140313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50000,33784,,0.0,0,,RPWOMLRKLHKGFDC78DA,0.0,0.0,0.0,無,0090
七堵區,土地,溪頭段462地號,54.81,住,,,1140313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3316000,60500,,0.0,0,買方另付土地增值稅637421元,RPVOMLSKLHKGFDC78DA,0.0,0.0,0.0,無,
中正區,房地(土地+建物)+車位,基隆市中正區豐稔街１００巷３２號二樓,40.58,住,,,1140304,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130416,166.64,3,2,2,有,有,14000000,102293,坡道平面,45.42,1600000,土地價款5580000元正建物價款6820000元正車位價款1600000元正,RPVOMLPJLHKGFDC38DA,75.34,0.0,4.57,有,
七堵區,房地(土地+建物),基隆市七堵區明德一路２巷１９號,25.53,住,,,1140303,土地4建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840911,90.11999999999999,3,2,2,有,無,8500000,94319,,0.0,0,其他增建；,RPQNMLSKLHKGFDC18DA,78.21,9.61,0.0,無,0091
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街７號１０樓,22.82,住,,,1140310,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830811,140.54,3,2,2,有,有,2440000,17362,坡道機械,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKLHKGFDC18EA,90.49,2.35,15.87,有,
仁愛區,房地(土地+建物),基隆市仁愛區公園街３１９號２樓之３２,11.33,都市：其他:商業區(商四),,,1140301,土地4建物1車位0,二層,二層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0751219,15.0,0,0,0,無,無,659000,43933,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTKLHKGFDC38EA,8.93,0.0,0.0,無,
中山區,房地(土地+建物),基隆市中山區通仁街８４巷３３號,81.0,住,,,1140312,土地1建物1車位0,一層，二層,一層,公寓(5樓含以下無電梯),住家用,加強磚造,0580830,101.68,5,2,2,有,無,1400000,13769,,0.0,0,,RPPNMLKLLHKGFDC47EA,101.68,0.0,0.0,無,
中正區,車位,基隆市中正區和豐街２０１號二樓等共有部分,0.0,,,,1140307,土地0建物1車位1,,,其他,,,,32.08,0,0,0,無,有,1650000,,坡道平面,32.08,1650000,建物坐落地號：長潭段902地號；僅車位交易；,RPOOMLRJLHKGFDC87DA,0.0,0.0,0.0,有,0092
安樂區,房地(土地+建物),基隆市安樂區麥金路１９９號底一層之７,6.99,住,,,1140313,土地8建物1車位0,地下一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860718,44.53,0,0,0,無,有,1930000,43342,,0.0,0,,RPSNMLKLLHKGFDC67DA,22.25,0.0,0.0,有,
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路１１０巷４號,55.0,住,,,1140304,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0570122,81.08,3,2,1,有,無,3700000,45634,,0.0,0,頂樓加蓋；,RPSOMLTKLHKGFDC58DA,81.08,0.0,0.0,無,
中正區,房地(土地+建物)+車位,基隆市中正區調和街２９８號二樓之２,43.28,住,,,1140317,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080212,193.92000000000002,3,2,2,有,有,10000000,51568,坡道平面,17.88,0,,RPQNMLLLLHKGFDC57DA,103.57,4.86,11.83,有,
仁愛區,房地(土地+建物),基隆市仁愛區獅球路１１巷１５號,45.0,住,,,1140303,土地1建物1車位0,全,二層,透天厝,,磚造,0460600,79.34,2,1,2,有,無,7060000,88984,,0.0,0,,RPRNMLLLLHKGFDC67DA,79.34,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區東信路２５８巷４６之２號,28.17,住,,,1140302,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680521,92.67,3,1,1,有,無,4500000,48559,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKLLHKGFDC57EA,92.67,0.0,0.0,有,
安樂區,房地(土地+建物),基隆市安樂區基金一路１２１巷４０之１號１樓,24.0,住,,,1140316,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,67.1,2,1,1,有,有,4500000,67064,,0.0,0,,RPQNMLOLLHKGFDC97EA,57.12,0.0,2.77,無,
七堵區,土地,溪頭段473地號,0.78,都市：其他:道路用地,,,1140306,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14160,0,,0.0,0,,RPUNMLSKLHKGFDC58DA,0.0,0.0,0.0,無,0021
七堵區,土地,溪頭段502地號,0.85,都市：其他:道路用地,,,1140306,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15480,0,,0.0,0,,RPXNMLSKLHKGFDC88DA,0.0,0.0,0.0,無,0094
七堵區,土地,溪頭段468地號,0.77,都市：其他:道路用地,,,1140306,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13980,0,,0.0,0,,RPOOMLSKLHKGFDC08DA,0.0,0.0,0.0,無,
七堵區,土地,溪頭段502地號,0.72,都市：其他:道路用地,,,1140305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13080,0,,0.0,0,,RPTOMLSKLHKGFDC58DA,0.0,0.0,0.0,無,0095
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷３弄２號２樓,26.91,住,,,1140304,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860401,109.08,3,2,2,有,無,4700000,43088,,0.0,0,陽台外推；,RPTOMLOLLHKGFDC28DA,82.68,1.28,8.07,無,0096
安樂區,房地(土地+建物),基隆市安樂區中和路１６４巷５６號４樓,35.0,住,,,1140302,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871210,128.06,3,2,2,有,無,5200000,40606,,0.0,0,,RPTNMLQLLHKGFDC38DA,79.85,1.27,12.23,無,
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路１１巷３６號,10.0,都市：其他:道路用地,,,1140303,土地2建物1車位0,全,一層,透天厝,住家用,木造,0381100,27.5,0,0,0,無,無,2300000,83636,,0.0,0,未登記建物；,RPWOMLSKLHKGFDC88DA,27.5,0.0,0.0,無,
七堵區,土地,台五線段805地號,0.13,住,,,1140319,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4913,0,,0.0,0,,RPVNMLTKLHKGFDC78DA,0.0,0.0,0.0,無,0097
中正區,房地(土地+建物),基隆市中正區義二路１７４號３樓,13.88,商,,,1140306,土地2建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810114,113.7,5,0,5,有,無,9750000,85752,,0.0,0,,RPXOMLTKLHKGFDC09DA,105.29,0.0,4.87,有,
仁愛區,房地(土地+建物),基隆市仁愛區華六街１７號二樓之一,15.89,住,,,1140317,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890718,74.82,2,1,1,有,有,4160000,55600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQPMLRKLHKGFDC28DA,53.44,0.0,7.53,有,0098
暖暖區,房地(土地+建物),基隆市暖暖區源遠路１８６之１號５樓,30.48,住,,,1140311,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720414,98.54,2,2,1,有,無,5000000,50741,,0.0,0,頂樓加蓋；,RPXNMLRLLHKGFDC88DA,98.54,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區基金一路１２１巷４０之４號３樓,19.78,住,,,1140308,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,61.36,2,1,1,有,有,3530000,57529,,0.0,0,,RPORMLMKLHKGFDC77DA,46.94,0.0,3.8,無,0099
中正區,房地(土地+建物),基隆市中正區調和街２２６巷９號８樓,23.63,住,,,1140308,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850307,103.58000000000001,3,1,2,有,無,3500000,33790,,0.0,0,,RPRNMLNKLHKGFDC77DA,69.78,0.0,12.26,有,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷３弄６號４樓,22.4,住,,,1140308,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860401,92.26,3,2,1,有,有,3450000,37394,,0.0,0,,RPPOMLOKLHKGFDC77DA,69.82,1.28,6.38,無,0100
中正區,房地(土地+建物),基隆市中正區祥豐街９５號２樓之９,7.71,住,,,1140311,土地3建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880510,37.86,1,1,1,有,有,2900000,76598,,0.0,0,大套房、前陽台鐵窗增建其他增建；,RPPNMLQKLHKGFDC87DA,26.17,0.0,3.52,有,0101
中山區,房地(土地+建物),基隆市中山區中山二路５１巷１３之２號四樓,25.05,都市：其他:住宅區,,,1140305,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750620,94.03,3,1,2,有,無,4800000,51048,,0.0,0,,RPWNMLTKLHKGFDC88DA,85.86,0.0,8.17,無,0102
