編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOOMLPKNHKGFAU86DA,44,67.76,住家用,鋼筋混凝土加強磚造,69年12月23日,二層,一層 二層,全筆移轉
RPTOMLNJOHKGFAU17DA,43,204.99,住商用,鋼筋混凝土造,70年12月18日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPSNMLOJOHKGFAU07DA,25,19.52,住家用,鋼筋混凝土造,88年11月25日,六層,三層 陽台,全筆移轉
RPSNMLOJOHKGFAU07DA,25,13.90,共有部份,鋼筋混凝土造,88年11月25日,六層,,持分移轉
RPUNMLNLNHKGFAU27DA,1,71.63,集合住宅,鋼筋混凝土造,113年8月16日,五層,四層 陽台,全筆移轉
RPUNMLTKNHKGFAU77DA,28,43.35,住家用,鋼筋混凝土造,86年3月10日,七層,三層 陽台 雨遮,全筆移轉
RPUNMLTKNHKGFAU77DA,28,9.08,共有部份,鋼筋混凝土造,86年3月10日,七層,,持分移轉
RPUNMLTKNHKGFAU77DA,28,8.46,共有部份,鋼筋混凝土造,86年3月10日,七層,,持分移轉
RPUNMLNLNHKGFAU27DA,1,35.42,共有部份,鋼筋混凝土造,113年8月16日,五層,,持分移轉
RPQNMLLLNHKGFBU86EA,40,10.22,住家用,鋼筋混凝土加強磚造,74年4月1日,一層,一層,持分移轉
RPUNMLNLNHKGFAU27DA,1,.29,共有部份,鋼筋混凝土造,113年8月16日,五層,,持分移轉
RPUNMLNJOHKGFAU17DA,1,84.31,集合住宅,鋼筋混凝土造,113年6月5日,五層,五層 陽台,全筆移轉
RPUNMLNJOHKGFAU17DA,1,30.98,共有部份,鋼筋混凝土造,113年6月5日,五層,,持分移轉
RPUNMLNJOHKGFAU17DA,1,20.54,共有部分（停車空間）,鋼筋混凝土造,113年6月5日,五層,,持分移轉
RPTNMLPJOHKGFAU27DA,30,42.77,住家用,鋼筋混凝土造,84年6月28日,六層,二層 陽台,全筆移轉
RPTNMLPJOHKGFAU27DA,30,10.31,共有部份,鋼筋混凝土造,84年6月28日,六層,,持分移轉
RPPNMLTJOHKGFAU37EA,43,54.42,住家用,鋼筋混凝土造,70年12月14日,五層,三層 陽台,持分移轉
RPPNMLTJOHKGFAU37EA,43,7.41,共有部份,鋼筋混凝土造,70年12月14日,五層,,持分移轉
RPQNMLTLNHKGFAU57EA,14,92.08,農舍,鋼筋混凝土造,100年9月21日,三層,一層 二層 三層 陽台 見其他登記事項,持分移轉
RPRNMLTJOHKGFAU47DA,31,19.81,住家用,鋼筋混凝土造,83年11月15日,十二層,四層,全筆移轉
RPRNMLTJOHKGFAU47DA,31,6.12,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPRNMLTJOHKGFAU47DA,31,3.38,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPQNMLRKMHKGFCU27DA,,91.00,倉庫,木造,,一層,一層 騎樓,全筆移轉
RPWNMLSLMHKGFCU08DA,29,232.19,住商用,鋼筋混凝土造,85年9月19日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPPNMLLLMHKGFAU56EA,32,105.26,住家用,鋼筋混凝土造,82年3月3日,七層,四層 陽台,全筆移轉
RPPNMLLLMHKGFAU56EA,32,25.43,共有部份,鋼筋混凝土造,82年3月3日,七層,,持分移轉
RPOOMLKMMHKGFAU09DA,47,83.24,住商用,鋼筋混凝土加強磚造,67年8月1日,二層,一層 二層 騎樓,全筆移轉
RPUNMLMLMHKGFAU07DA,40,206.52,住商用,鋼筋混凝土造,73年11月19日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLOLMHKGFAU76DA,26,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 陽台 見其他登記事項,全筆移轉
RPPNMLOLMHKGFAU76DA,26,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPPNMLPLMHKGFAU86DA,48,121.88,住家用,鋼筋混凝土加強磚造,65年11月24日,二層,一層 二層 騎樓,全筆移轉
RPPNMLOLMHKGFAU76DA,26,25.67,共有部份,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPOOMLQKMHKGFAU86DA,,33.48,住家用,木石磚造（雜木）,,一層,一層,全筆移轉
RPSNMLMLMHKGFAU86DA,30,18.02,住家用,鋼筋混凝土造,84年8月19日,十一層,七層,全筆移轉
RPSNMLMLMHKGFAU86DA,30,6.23,共有部份,鋼筋混凝土造,84年8月19日,十一層,,持分移轉
RPSNMLPLMHKGFAU17DA,30,28.44,住家用,鋼筋混凝土造,83年11月15日,十二層,五層 陽台,全筆移轉
RPSNMLPLMHKGFAU17DA,30,9.02,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPSNMLPLMHKGFAU17DA,30,4.77,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPQNMLPJNHKGFAU96EA,37,23.72,住家用,鋼筋混凝土造,76年11月17日,七層,四層 陽台,全筆移轉
RPQNMLPJNHKGFAU96EA,37,6.05,共有部份,鋼筋混凝土造,76年11月17日,七層,,持分移轉
RPQNMLKMMHKGFAU56DA,37,36.12,住家用,鋼筋混凝土造,76年11月17日,七層,七層,全筆移轉
RPQNMLKMMHKGFAU56DA,37,10.38,共有部份,鋼筋混凝土造,76年11月17日,七層,,持分移轉
RPUNMLSKMHKGFAU57DA,28,46.71,住家用,鋼筋混凝土造,86年8月27日,九層,八層 九層,全筆移轉
RPUNMLSKMHKGFAU57DA,28,8.10,共有部份,鋼筋混凝土造,86年8月27日,九層,,持分移轉
RPUNMLSKMHKGFAU57DA,28,6.99,共有部份,鋼筋混凝土造,86年8月27日,九層,,持分移轉
RPUNMLSKMHKGFAU57DA,28,2.49,共有部份,鋼筋混凝土造,86年8月27日,九層,,持分移轉
RPPNMLOJNHKGFAU66DA,40,91.71,住家用,鋼筋混凝土造,74年4月10日,五層,二層,全筆移轉
RPPNMLOJNHKGFAU66DA,40,6.87,共有部份,鋼筋混凝土造,74年4月10日,五層,,持分移轉
RPQNMLPJNHKGFAU86DA,29,17.18,住家用,鋼筋混凝土造,85年5月13日,五層,四層 陽台,全筆移轉
RPOOMLPJNHKGFAU76DA,31,36.01,住家用,鋼筋混凝土造,83年4月28日,五層,二層 陽台,全筆移轉
RPQNMLPJNHKGFAU86DA,29,8.20,共有部份,鋼筋混凝土造,85年5月13日,五層,,持分移轉
RPOOMLPJNHKGFAU76DA,31,8.87,共有部份,鋼筋混凝土造,83年4月28日,五層,,持分移轉
RPRNMLPJNHKGFAU07EA,37,26.53,住家用,鋼筋混凝土造,76年11月17日,七層,六層,全筆移轉
RPRNMLPJNHKGFAU07EA,37,8.36,共有部份,鋼筋混凝土造,76年11月17日,七層,,持分移轉
RPWOMLMJNHKGFAU27DA,32,78.20,住家用,鋼筋混凝土造,82年1月9日,七層,三層 陽台 花台,全筆移轉
RPWOMLMJNHKGFAU27DA,32,8.91,共有部份,鋼筋混凝土造,82年1月9日,七層,,持分移轉
RPWOMLMJNHKGFAU27DA,32,.28,商業用,鋼筋混凝土造,82年1月9日,七層,地下層,持分移轉
RPWOMLMJNHKGFAU27DA,32,8.66,共有部份,鋼筋混凝土造,82年1月9日,七層,,持分移轉
RPWNMLPJNHKGFAU47DA,6,54.94,集合住宅,鋼筋混凝土造,108年7月1日,五層,三層 陽台,全筆移轉
RPWOMLMJNHKGFAU27DA,32,15.02,共有部份,鋼筋混凝土造,82年1月9日,七層,,持分移轉
RPWNMLPJNHKGFAU47DA,6,23.47,本共有部分之項目有電梯、安全梯、梯廳、電信室、無障礙電梯、屋頂突出物及停車空間等７項,鋼筋混凝土造,108年7月1日,五層,,持分移轉
RPPNMLPJNHKGFAU76DA,28,29.85,住家用,鋼筋混凝土造,85年10月29日,十六層,十三層 陽台,全筆移轉
RPPNMLPJNHKGFAU76DA,28,4.94,共有部份,鋼筋混凝土造,85年10月29日,十六層,,持分移轉
RPPNMLPJNHKGFAU76DA,28,7.55,共有部份,鋼筋混凝土造,85年10月29日,十六層,,持分移轉
RPWNMLSKMHKGFAU77DA,26,.44,住家用,鋼筋混凝土造,87年10月9日,五層,一層 陽台,持分移轉
RPTNMLPJNHKGFAU17DA,1,.24,管理員室,鋼筋混凝土造,112年11月14日,七層,,持分移轉
RPWNMLSKMHKGFAU77DA,26,.07,共有部份,鋼筋混凝土造,87年10月9日,五層,,持分移轉
RPWNMLSKMHKGFAU77DA,26,90.20,住家用,鋼筋混凝土造,87年10月9日,五層,三層 陽台,全筆移轉
RPTNMLPJNHKGFAU17DA,1,62.72,集合住宅,鋼筋混凝土造,112年11月14日,七層,六層 陽台,全筆移轉
RPWNMLSKMHKGFAU77DA,26,14.41,共有部份,鋼筋混凝土造,87年10月9日,五層,,持分移轉
RPWNMLSKMHKGFAU77DA,26,.13,共有部份,鋼筋混凝土造,87年10月9日,五層,,持分移轉
RPTNMLPJNHKGFAU17DA,1,18.12,共有部份,鋼筋混凝土造,112年11月14日,七層,,持分移轉
RPWNMLSKMHKGFAU77DA,26,29.48,共有部份,鋼筋混凝土造,87年10月9日,五層,,持分移轉
RPQNMLRJNHKGFCU27DA,,174.79,住家用,鋼筋混凝土造,113年11月4日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLRKMHKGFAU27DA,6,63.44,集合住宅,鋼筋混凝土造、磚造,108年2月20日,五層,三層 陽台,全筆移轉
RPROMLRKMHKGFAU27DA,6,28.26,共有部份,鋼筋混凝土造、磚造,108年2月20日,五層,,持分移轉
RPTNMLOLMHKGFAU17DA,1,57.18,集合住宅,鋼筋混凝土造,113年5月29日,五層,五層 陽台,全筆移轉
RPTNMLOLMHKGFAU17DA,1,21.53,共有部份,鋼筋混凝土造,113年5月29日,五層,,持分移轉
RPTNMLOLMHKGFAU17DA,1,13.94,共有部分（停車空間）,鋼筋混凝土造,113年5月29日,五層,,持分移轉
RPUNMLTJNHKGFAU67DA,18,184.80,住家用,鋼筋混凝土造,96年5月4日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLLKNHKGFAU09DA,46,102.18,住商用,鋼筋混凝土加強磚造,68年1月16日,二層,一層 二層 騎樓,全筆移轉
RPTNMLTJNHKGFAU57DA,31,227.11,住家用,鋼筋混凝土造,82年10月29日,三層,一層 二層 三層 陽台,全筆移轉
RPVOMLMJNHKGFAU17DA,32,28.20,住家用,鋼筋混凝土造,82年1月20日,五層,二層 陽台,全筆移轉
RPVOMLMJNHKGFAU17DA,32,5.52,共有部份,鋼筋混凝土造,82年1月20日,五層,,持分移轉
RPPNMLMKNHKGFAU56DA,29,38.90,住家用,鋼筋混凝土造,84年11月23日,五層,四層 陽台,全筆移轉
RPPNMLMKNHKGFAU56DA,29,7.96,共有部份,鋼筋混凝土造,84年11月23日,五層,,持分移轉
RPRNMLMKNHKGFAU76DA,1,61.60,集合住宅,鋼筋混凝土造,113年8月8日,十層,二層 陽台,全筆移轉
RPPOMLQKMHKGFAU96DA,26,192.48,住家用,鋼筋混凝土造,88年1月21日,三層,一層 二層 三層 陽台 平台 屋頂突出物 見其他登記事項,全筆移轉
RPRNMLMKNHKGFAU76DA,1,25.93,共有部份,鋼筋混凝土造,113年8月8日,十層,,持分移轉
RPRNMLMKNHKGFAU76DA,1,33.45,共有部分（停車空間、車道）,鋼筋混凝土造,113年8月8日,十層,,持分移轉
RPTNMLQJNHKGFAU27DA,,51.03,集合住宅,鋼筋混凝土造,114年1月21日,五層,三層 陽台,全筆移轉
RPTNMLQJNHKGFAU27DA,,19.76,共有部份,鋼筋混凝土造,114年1月21日,五層,,持分移轉
RPTNMLQJNHKGFAU27DA,,10.20,共有部分（停車空間）,鋼筋混凝土造,114年1月21日,五層,,持分移轉
RPTNMLRJNHKGFAU37DA,25,72.50,住家用,鋼筋混凝土造,88年10月6日,五層,一層 陽台 夾層,全筆移轉
RPTNMLRJNHKGFAU37DA,25,19.14,共有部份,鋼筋混凝土造,88年10月6日,五層,,持分移轉
RPPNMLMKNHKGFCU76DA,,78.20,住家用,鋼筋混凝土造,68年2月0日,二層,一層 二層,全筆移轉
RPVNMLPJNHKGFAU37DA,1,146.14,住宅,鋼筋混凝土造,113年6月4日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLRJNHKGFAU17DA,31,59.38,住家用,鋼筋混凝土造,83年4月1日,十層,六層 陽台 花台,全筆移轉
RPRNMLRJNHKGFAU17DA,31,15.35,共有部份,鋼筋混凝土造,83年4月1日,十層,,持分移轉
RPWNMLSLMHKGFAU87DA,50,116.76,住商用,鋼筋混凝土造,64年2月20日,二層,一層 二層 騎樓,全筆移轉
RPVNMLQKNHKGFAU57DA,30,16.36,住家用,鋼筋混凝土造,83年11月15日,十二層,四層,全筆移轉
RPVNMLQKNHKGFAU57DA,30,5.04,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPVNMLQKNHKGFAU57DA,30,2.79,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPXNMLTKNHKGFAU08DA,42,94.60,住家用,鋼筋混凝土加強磚造,71年11月29日,一層,一層,全筆移轉
RPPNMLPKNHKGFCU17EA,42,95.46,住家用,鋼筋混凝土加強磚造,72年6月6日,二層,一層 二層,全筆移轉
RPTNMLNKNHKGFAU07DA,29,63.13,住家用,鋼筋混凝土造,85年9月3日,七層,三層 陽台,全筆移轉
RPTNMLNKNHKGFAU07DA,29,19.21,共有部份,鋼筋混凝土造,85年9月3日,七層,,持分移轉
RPVNMLNKNHKGFAU27DA,32,117.95,住商用,,81年12月1日,一層,一層 騎樓,全筆移轉
RPUNMLNKNHKGFAU17DA,41,85.86,住家用,鋼筋混凝土加強磚造,72年12月10日,二層,一層 二層,全筆移轉
RPRNMLNKNHKGFAU86DA,31,146.48,住家用,鋼筋混凝土造,83年7月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLNKNHKGFAU96DA,44,109.93,住商用,鋼筋混凝土加強磚造,70年7月3日,二層,一層 二層 騎樓,全筆移轉
RPXNMLPKNHKGFAU67DA,1,80.19,集合住宅,鋼筋混凝土造,113年5月10日,五層,二層 陽台,全筆移轉
RPPOMLTKNHKGFAU37DA,,11.66,共有部份,鋼筋混凝土造,,四層,,持分移轉
RPXNMLPKNHKGFAU67DA,1,42.87,共有部份,鋼筋混凝土造,113年5月10日,五層,,持分移轉
RPPOMLTKNHKGFAU37DA,42,58.65,住家用,鋼筋混凝土造,72年1月31日,四層,三層,全筆移轉
RPUNMLPKNHKGFAU37DA,11,507.79,農舍,鋼筋混凝土造,103年1月3日,二層,一層 二層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPPNMLPKNHKGFAU86DA,,17.69,住家用,蓋瓦木造,,一層,一層,全筆移轉
RPUNMLOKNHKGFAU27DA,29,63.78,商業用,鋼筋混凝土造,85年2月7日,四層,一層 平台 騎樓,全筆移轉
RPUNMLOKNHKGFAU27DA,29,9.33,共有部份,鋼筋混凝土造,85年2月7日,四層,,持分移轉
RPWNMLMLMHKGFAU27DA,29,56.70,住家用,鋼筋混凝土造,84年11月4日,十層,五層 陽台,全筆移轉
RPWNMLMLMHKGFAU27DA,29,9.32,共有部份,鋼筋混凝土造,84年11月4日,十層,,持分移轉
RPWNMLMLMHKGFAU27DA,29,12.25,共有部份,鋼筋混凝土造,84年11月4日,十層,,持分移轉
RPTNMLMLNHKGFAU07DA,53,78.26,住家用,鋼筋混凝土加強磚造,61年6月6日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQLNHKGFAU07DA,,111.67,農業設施（集貨及包裝場所）,鋼鐵（骨）造有牆,114年2月17日,一層,一層,全筆移轉
RPXNMLTJNHKGFAU97DA,36,96.00,住家用,鋼筋混凝土造,78年6月3日,二層,一層 二層 陽台,全筆移轉
RPVNMLMLNHKGFAU27DA,27,184.50,住商用,鋼筋混凝土造,87年8月31日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPWNMLLLNHKGFAU27DA,,127.47,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPTNMLQLNHKGFAU47DA,44,100.05,住家用,鋼筋混凝土加強磚造,70年2月2日,二層,一層 二層,全筆移轉
RPPOMLRLNHKGFAU27DA,26,95.45,住家用,鋼筋混凝土造,88年4月14日,五層,三層 陽台 雨遮,全筆移轉
RPPOMLRLNHKGFAU27DA,26,10.45,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPPOMLRLNHKGFAU27DA,26,6.75,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPRNMLLLNHKGFAU76DA,39,99.95,住家用,鋼筋混凝土造,75年8月12日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPQNMLRLNHKGFAU27DA,,72.52,住家用,鐵筋水泥木造,48年3月0日,二層,一層 二層 騎樓 浴廁,全筆移轉
RPPNMLSLNHKGFCU47DA,14,221.71,住家用,鋼筋混凝土造,100年5月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLRLNHKGFBU27DA,41,7.47,國民住宅、公共樓梯間,鋼筋混凝土造,73年1月14日,四層,,持分移轉
RPPNMLRLNHKGFBU27DA,41,74.87,住家用,鋼筋混凝土造,73年1月14日,四層,三層,全筆移轉
RPRNMLNJOHKGFAU86DA,43,91.12,住家用,鋼筋混凝土加強磚造,71年2月27日,二層,一層 二層,全筆移轉
RPQNMLTLNHKGFAU47DA,51,153.39,住商用,鋼筋混凝土加強磚造,63年5月16日,二層,一層 二層 騎樓,全筆移轉
RPUNMLRLNHKGFAU67DA,19,180.43,住家用,鋼筋混凝土造,95年10月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLTLNHKGFAU47EA,1,61.60,集合住宅,鋼筋混凝土造,113年8月8日,十層,五層 陽台,全筆移轉
RPPNMLTLNHKGFAU47EA,1,25.93,共有部份,鋼筋混凝土造,113年8月8日,十層,,持分移轉
RPPNMLTLNHKGFAU47EA,1,33.45,共有部分（停車空間、車道）,鋼筋混凝土造,113年8月8日,十層,,持分移轉
RPPNMLMJOHKGFAU56DA,44,106.23,住商用,鋼筋混凝土加強磚造,70年7月13日,二層,一層 二層 騎樓,全筆移轉
RPPNMLNJOHKGFAU66DA,26,116.89,住家用,鋼筋混凝土造,88年8月11日,四層,一層 陽台,全筆移轉
RPPNMLNJOHKGFAU66DA,26,14.13,共有部份,鋼筋混凝土造,88年8月11日,四層,,持分移轉
RPVNMLNJOHKGFAU27DA,43,97.23,住家用,鋼筋混凝土造,70年11月24日,七層,五層,全筆移轉
RPVNMLNJOHKGFAU27DA,43,20.54,共有部份,鋼筋混凝土造,70年11月24日,七層,,持分移轉
RPOOMLMJOHKGFAU56DA,,29.72,集合住宅,鋼筋混凝土造,113年10月9日,五層,二層 陽台,全筆移轉
RPOOMLMJOHKGFAU56DA,,16.91,共有部份,鋼筋混凝土造,113年10月9日,五層,,持分移轉
RPVNMLMKNHKGFAU17DA,36,124.99,住工用,鋼筋混凝土造,78年1月31日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPPNMLRLNHKGFAU17DA,4,31.91,集合住宅,鋼筋混凝土造,110年4月7日,五層,三層 陽台,全筆移轉
RPPNMLRLNHKGFAU17DA,4,13.52,共有部份,鋼筋混凝土造,110年4月7日,五層,,持分移轉
RPPOMLNJOHKGFAU76DA,44,187.71,住商用,鋼筋混凝土造,70年6月5日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPSOMLKMMHKGFAU86DA,25,19.52,住家用,鋼筋混凝土造,88年11月25日,六層,四層 陽台,全筆移轉
RPSOMLKMMHKGFAU86DA,25,13.90,共有部份,鋼筋混凝土造,88年11月25日,六層,,持分移轉
RPQNMLNJOHKGFAU76DA,26,350.67,住家用,鋼筋混凝土造,88年8月11日,四層,二層 三層 四層 陽台,全筆移轉
RPQNMLNJOHKGFAU76DA,26,42.41,共有部份,鋼筋混凝土造,88年8月11日,四層,,持分移轉
RPVNMLQLNHKGFAU67DA,32,26.14,住商用,鋼筋混凝土造,81年12月9日,五層,一層 平台,全筆移轉
RPVNMLQLNHKGFAU67DA,32,6.34,共有部份,鋼筋混凝土造,81年12月9日,五層,,持分移轉
RPVNMLOJOHKGFAU37DA,26,115.40,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 陽台 見其他登記事項,全筆移轉
RPVNMLOJOHKGFAU37DA,26,13.51,停車空間,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPVNMLOJOHKGFAU37DA,26,25.75,共有部份,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPPOMLOJOHKGFAU86DA,26,239.89,住家用,鋼筋混凝土造,88年3月17日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLKMMHKGFAU76DA,30,93.59,住家用,鋼筋混凝土造,84年1月14日,七層,六層 陽台 花台,全筆移轉
RPROMLKMMHKGFAU76DA,30,21.99,共有部份,鋼筋混凝土造,84年1月14日,七層,,持分移轉
RPPNMLQJOHKGFAU96DA,45,76.80,住家用,鋼筋混凝土加強磚造,69年7月19日,二層,一層 二層,全筆移轉
RPVNMLPJOHKGFAU47DA,20,193.45,住家用,鋼筋混凝土造,94年5月19日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLQJOHKGFAU17DA,54,257.58,住家用,鋼筋混凝土加強磚造,59年12月30日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPRNMLOKMHKGFAU86DA,56,31.02,農舍,加強磚造,,一層,一層,全筆移轉
RPQNMLOJOHKGFBU96DA,44,144.62,住商用,鋼筋混凝土造,70年3月17日,二層,一層 二層 騎樓,全筆移轉
RPQNMLRKLHKGFCU27EA,,59.12,住家用,磚造,40年0月0日,二層,一層 二層,持分移轉
RPSNMLRJLHKGFAU07DA,31,104.65,住家用,鋼筋混凝土造,83年4月1日,十層,八層 陽台 花台,全筆移轉
RPWNMLQJOHKGFAU67DA,54,43.38,住家用,鋼筋水泥磚蓋鐵皮,59年12月24日,一層,一層 騎樓,全筆移轉
RPSNMLRJLHKGFAU07DA,31,41.43,共有部份,鋼筋混凝土造,83年4月1日,十層,,持分移轉
RPPNMLMKLHKGFAU98DA,41,78.17,住家用,鋼筋混凝土造,73年6月25日,五層,三層 陽台,全筆移轉
RPQNMLTKLHKGFCU37DA,43,119.28,住商用,鋼筋混凝土加強磚造,70年9月7日,二層,一層 二層 騎樓,全筆移轉
RPPNMLMKLHKGFAU98DA,41,5.70,共有部份,鋼筋混凝土造,73年6月25日,五層,,持分移轉
RPPNMLMKLHKGFAU98DA,41,7.70,共有部份,鋼筋混凝土造,73年6月25日,五層,,持分移轉
RPQNMLRKLHKGFAU96DA,28,6.06,停車空間,鋼筋混凝土造,86年8月1日,七層,,持分移轉
RPRNMLRKLHKGFAU07DA,28,58.61,住商用,鋼筋混凝土造,86年8月1日,七層,一層 陽台 花台,全筆移轉
RPRNMLRKLHKGFAU07DA,28,20.83,共有部份,鋼筋混凝土造,86年8月1日,七層,,持分移轉
RPOOMLRKLHKGFAU86DA,9,235.85,住家用,鋼筋混凝土造,105年8月5日,三層,一層 二層 三層 陽台,全筆移轉
RPTOMLRKLHKGFAU37DA,31,21.49,住家用,鋼筋混凝土造,82年10月14日,六層,四層 陽台,全筆移轉
RPTOMLRKLHKGFAU37DA,31,7.31,共有部份,鋼筋混凝土造,82年10月14日,六層,,持分移轉
RPXNMLKLLHKGFAU07DA,32,155.29,住家用,鋼筋混凝土造,81年12月8日,二層,一層 二層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPPOMLKLLHKGFAU98DA,30,61.86,住家用,鋼筋混凝土造,84年3月20日,六層,五層 陽台,全筆移轉
RPPOMLKLLHKGFAU98DA,30,25.93,共有部份,鋼筋混凝土造,84年3月20日,六層,,持分移轉
RPUNMLKLLHKGFAU76DA,,170.42,店舖,鋼筋混凝土造,113年11月14日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPPNMLLJMHKGFCU09DA,27,138.75,住家用,鋼筋混凝土造,86年10月23日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLOLLHKGFAU07DA,31,70.77,住家用,鋼筋混凝土造,82年11月8日,六層,三層 陽台 花台,全筆移轉
RPSNMLOLLHKGFAU96DA,7,53.39,集合住宅,鋼筋混凝土造,107年4月27日,十二層,九層 陽台,全筆移轉
RPSOMLOLLHKGFAU07DA,31,28.28,共有部份,鋼筋混凝土造,82年11月8日,六層,,持分移轉
RPSNMLOLLHKGFAU96DA,7,12.17,本共有部份之項目有防空避難室兼停車空間、機電設備、騎樓、Ｆ梯安全梯、一樓梯廳、一樓門廳、管委會使用空間、車道、Ｃ棟垃圾處理區等９項。,鋼筋混凝土造,107年4月27日,十二層,,持分移轉
