編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLPJNHKGFFN17DA,芙朝段,1935.68,非都市：特定農業區 ; 非都市編定：農牧用地,46794,2000,持分移轉,02520000
RPVNMLPJNHKGFFN17DA,芙朝段,.98,非都市：特定農業區 ; 非都市編定：交通用地,46794,2000,持分移轉,02530000
RPVNMLPJNHKGFFN17DA,芙朝段,1.32,非都市：特定農業區 ; 非都市編定：交通用地,46794,2000,持分移轉,02560000
RPVNMLPJNHKGFFN17DA,芙朝段,.98,非都市：特定農業區 ; 非都市編定：交通用地,46794,2000,持分移轉,02570000
RPVNMLPJNHKGFFN17DA,芙朝段,1.32,非都市：特定農業區 ; 非都市編定：交通用地,46794,2000,持分移轉,02600000
RPVNMLPJNHKGFFN17DA,芙朝段,3.68,非都市：特定農業區 ; 非都市編定：交通用地,46794,2000,持分移轉,02610000
RPTNMLRJNHKGFDN96DA,惠農段,7.61,都市：其他:第二種住宅區,1000000,5038,持分移轉,06710000
RPTNMLRJNHKGFDN96DA,惠農段,16.62,都市：其他:第三種住宅區。,1000000,5038,持分移轉,06720000
RPRNMLOKNHKGFGN86DA,新漢寶段,435.58,非都市：一般農業區 ; 非都市編定：農牧用地,480,56,持分移轉,09200000
RPQNMLTJNHKGFFN07DA,中華段,11.63,都市：其他:住宅區,10000,53,持分移轉,05970000
RPRNMLNKNHKGFFN66DA,和平段,135.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15830001
RPSNMLQJNHKGFGN07DA,北挖仔段,2105.91,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01500000
RPPNMLTJNHKGFBN66EA,糖友段,86.45,非都市：特定專用區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,04810000
RPSNMLQJNHKGFCN66DA,文昌段,2300.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05240000
RPUNMLSJNHKGFAN86DA,西勢子段西勢子小段,65.00,都市：其他:住宅區,1,1,全筆移轉,01030081
RPUNMLNKNHKGFAN09DA,南郭段南郭小段,20.00,都市：其他:住宅區,1,1,全筆移轉,01440020
RPVNMLNKNHKGFDN86DA,橋愛段,4.07,都市：其他:第二種住宅區,60,2,持分移轉,08950000
RPVNMLNKNHKGFDN86DA,橋愛段,70.25,都市：其他:第二種住宅區,1,1,全筆移轉,09110000
RPVNMLOKNHKGFDN96DA,永美段,54.42,非都市：特定農業區 ; 非都市編定：農牧用地,96,2,持分移轉,00390000
RPSNMLOKNHKGFDN66DA,豐年段,.84,都市：其他:第一種住宅區,100000,849,持分移轉,10060000
RPRNMLMLMHKGFCN88DA,福鹿段,4299.42,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13080000
RPQNMLLLMHKGFDN78DA,美港段,14.14,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,03380001
SPSNMLOKNHKGFDN76DA,豐年段,1.52,都市：其他:第一種住宅區,4400000,67446,持分移轉,10060000
RPSNMLMKNHKGFAN78DA,牛稠子段牛稠子小段,52.00,都市：其他:住宅區,2,1,持分移轉,00250049
RPTNMLPKNHKGFDN86DA,豐年段,13.00,都市：其他:道路用地,1,1,全筆移轉,03010001
RPXNMLOKNHKGFDN17DA,黎明段,35.88,都市：其他:第一種商業區,8,1,持分移轉,08640000
RPXNMLOKNHKGFDN17DA,黎明段,5.00,都市：其他:第一種商業區,8,1,持分移轉,08680000
RPUNMLRJNHKGFDN07DA,鎮北段,168.04,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00830007
RPSNMLOKNHKGFBN09DA,伸股段,37.50,都市：其他:第一種住宅區,4,1,持分移轉,04400000
RPUNMLNKNHKGFEN86DA,東興段,117.73,都市：其他:住宅區,1,1,全筆移轉,11480003
RPSNMLOKNHKGFBN09DA,伸股段,79.20,都市：其他:第一種住宅區,1,1,全筆移轉,04400014
RPQNMLNKNHKGFEN09DA,中南段,30.63,都市：其他:住宅區,1,1,全筆移轉,00720003
RPPNMLMKNHKGFHN56DA,光華段,87.00,都市：其他:住宅區,1,1,全筆移轉,05180000
RPTNMLPJNHKGFBN56DA,仁和段,90.33,都市：其他:道路用地,3,1,持分移轉,09560001
RPTNMLNKNHKGFFN86DA,登山段,3.05,都市：其他:住宅區,1,1,全筆移轉,07390002
RPTNMLNKNHKGFFN86DA,登山段,46.22,都市：其他:住宅區,1,1,全筆移轉,07420001
RPQNMLPKNHKGFCN09DA,外中段,32.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,03270002
RPRNMLOLMHKGFAN88DA,南郭段南郭小段,75.14,都市：其他:住宅區,7,2,持分移轉,01130002
RPQNMLTJNHKGFAN56DA,新花壇段,67.66,都市：其他:住宅區,1,1,全筆移轉,01070000
RPTNMLNKNHKGFAN98DA,牛稠子段牛稠子小段,26.00,都市：其他:住宅區,1,1,全筆移轉,00200049
RPQNMLTJNHKGFAN56DA,新花壇段,2.25,都市：其他:道路用地,1,1,全筆移轉,01080000
RPTNMLNKNHKGFAN98DA,牛稠子段牛稠子小段,66.00,都市：其他:住宅區,1,1,全筆移轉,00200050
RPPNMLMKNHKGFBN58DA,嘉寶段,38.33,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05390000
RPRNMLPKNHKGFDN66DA,豐年段,13.00,都市：其他:道路用地,1,1,全筆移轉,02840002
RPSNMLQJNHKGFDN76DA,五汴段,88.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06920000
RPVNMLOKNHKGFBN76DA,中興段,150.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,4,1,持分移轉,19230001
RPVNMLOKNHKGFBN76DA,中興段,19.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,19230003
RPPNMLPKNHKGFEN56DA,廣興段,21.51,都市：其他:住宅區,15,1,持分移轉,04700020
RPPNMLPKNHKGFEN56DA,廣興段,81.52,都市：其他:住宅區,1,1,全筆移轉,04700023
RPRNMLNKNHKGFEN56DA,中南段,2.06,都市：其他:住宅區,1,1,全筆移轉,01100005
RPRNMLNKNHKGFEN56DA,中南段,4.49,都市：其他:住宅區,1,1,全筆移轉,01100007
RPRNMLOKNHKGFDN56DA,新員水段,9.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,05990000
RPTNMLNKNHKGFHN07DA,光明段,2300.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,22730000
RPSNMLTKNHKGFGN47DA,臺西段,2250.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08470000
RPWNMLMKNHKGFAN56DA,民權段,30.00,都市：其他:商業區,1,1,全筆移轉,08360001
RPWNMLMKNHKGFAN56DA,民權段,25.00,都市：其他:商業區,1,1,全筆移轉,08360002
RPWNMLMKNHKGFAN56DA,民權段,7.70,都市：其他:商業區,1,1,全筆移轉,08370001
RPWNMLMKNHKGFAN56DA,民權段,9.70,都市：其他:商業區,1,1,全筆移轉,08370002
RPRNMLPKNHKGFAN98DA,彰崙段,695.06,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07610000
RPOOMLQKNHKGFAN88DA,南郭段南郭小段,56.00,都市：其他:住宅區,2,1,持分移轉,01590022
RPOOMLQKNHKGFAN88DA,南郭段南郭小段,33.50,都市：其他:住宅區,2,1,持分移轉,01600160
RPTNMLPLMHKGFBN66DA,嘉安段,70.10,都市：其他:住宅區,1,1,全筆移轉,04210000
RPSNMLPKNHKGFAN09DA,牛稠子段山腳小段,63.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00770019
RPUNMLTKNHKGFBN17DA,伸同段,155.11,都市：其他:商業區,1,1,全筆移轉,03270000
RPXNMLPKNHKGFDN27DA,新中州段,8.32,都市：其他:道路用地,1,1,全筆移轉,05680001
RPROMLQKNHKGFAN56DA,南郭段南郭小段,203.00,都市：其他:住宅區,2,1,持分移轉,01600016
RPPNMLQKNHKGFDN56DA,四芳段,1047.69,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04160002
RPRNMLQKNHKGFHN17DA,西溪段,73.00,都市：其他:工業區,1,1,全筆移轉,07960000
RPPNMLQKNHKGFBN98DA,重振段,4428.33,非都市：特定農業區 ; 非都市編定：農牧用地,6,5,持分移轉,12060000
RPTNMLQKNHKGFDN96DA,圳寧段,64.01,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,1,持分移轉,04630000
RPTNMLQKNHKGFDN96DA,圳寧段,40.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,1,持分移轉,04640000
RPTNMLQKNHKGFDN96DA,圳寧段,35.40,非都市：特定農業區 ; 非都市編定：農牧用地,16,1,持分移轉,04650000
RPTNMLQKNHKGFDN96DA,圳寧段,9.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,1,持分移轉,04660000
RPTNMLQKNHKGFDN96DA,圳寧段,48.39,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,1,持分移轉,04670000
RPTNMLQKNHKGFDN96DA,圳寧段,16.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,1,持分移轉,04680000
RPTNMLQKNHKGFDN96DA,圳寧段,29.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,1,持分移轉,04690000
RPTNMLQKNHKGFDN96DA,圳寧段,19.56,非都市：特定農業區 ; 非都市編定：農牧用地,16,1,持分移轉,04700000
RPPNMLTLMHKGFFN07DA,民生段,1428.00,都市：其他:農業區,1,1,全筆移轉,02040000
SPTNMLRJNHKGFAN76DA,南興段,54.00,都市：其他:道路用地,1,1,全筆移轉,07750016
SPTNMLRJNHKGFAN76DA,南興段,.64,都市：其他:道路用地,1,1,全筆移轉,07750019
RPUNMLNKNHKGFFN96DA,中寮段,54.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,128,6,持分移轉,00450000
RPUNMLNKNHKGFFN96DA,中寮段,106.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,128,6,持分移轉,00460000
RPVNMLLLMHKGFAN98DA,燕霧段,86.20,都市：其他:住宅區,1,1,全筆移轉,00150000
RPPNMLPJNHKGFAN68DA,牛稠子段下廍小段,1.71,都市：其他:住宅區,14,1,持分移轉,00440006
RPQNMLPKNHKGFFN76DA,大庄段,1282.06,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01940000
RPQNMLPKNHKGFFN76DA,大庄段,217.54,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01960000
RPPNMLPJNHKGFAN68DA,牛稠子段下廍小段,20.00,都市：其他:住宅區,1,1,全筆移轉,00450024
RPQNMLPKNHKGFFN76DA,大庄段,40.16,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01970000
RPPNMLPJNHKGFAN68DA,牛稠子段下廍小段,8.00,都市：其他:住宅區,1,1,全筆移轉,00450113
RPTNMLRJNHKGFAN66DA,南興段,3.00,都市：其他:道路用地,1,1,全筆移轉,07750015
VPTNMLRJNHKGFAN07DA,南興段,107.00,都市：其他:道路用地,1,1,全筆移轉,08020004
UPTNMLRJNHKGFAN96DA,南興段,128.00,都市：其他:道路用地,1,1,全筆移轉,07890018
TPTNMLRJNHKGFAN86DA,南興段,6.00,都市：其他:道路用地,1,1,全筆移轉,07780013
RPVNMLMJNHKGFAN98DA,牛稠子段牛稠子小段,117.00,都市：其他:乙種工業區,1,1,全筆移轉,00640024
YPTNMLRJNHKGFAN37DA,南興段,430.00,都市：其他:道路用地,3,2,持分移轉,08880002
ZPTNMLRJNHKGFAN47DA,南興段,8.00,都市：其他:道路用地,1,1,全筆移轉,09050026
RPUNMLSJMHKGFHN47DA,湳底段,269.60,都市：其他:農業區,894,260,持分移轉,04160000
WPTNMLRJNHKGFAN17DA,南興段,204.00,都市：其他:道路用地,1,1,全筆移轉,08020005
WPTNMLRJNHKGFAN17DA,南興段,400.00,都市：其他:道路用地,1,1,全筆移轉,08050002
RPRNMLTKNHKGFAN76DA,秀福段,46.60,都市：其他:住宅區,1,1,全筆移轉,02890001
RPVNMLTJNHKGFAN07DA,嘉興段,21.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1827,持分移轉,04760001
XPTNMLRJNHKGFAN27DA,南興段,409.00,都市：其他:道路用地,1,1,全筆移轉,08060012
RPVNMLTJNHKGFAN07DA,嘉興段,12.92,非都市：特定農業區 ; 非都市編定：農牧用地,100000,8444,持分移轉,04770000
RPPNMLSKNHKGFDN76DA,永安段,73.64,都市：其他:住宅區,1,1,全筆移轉,04540000
RPTNMLKLNHKGFCN98DA,福南段,4472.79,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11380000
RPXNMLTKNHKGFBN47DA,伸同段,50.35,都市：其他:第一種住宅區,100000,8600,持分移轉,03100000
RPTNMLKLNHKGFCN98DA,福南段,270.82,非都市：一般農業區 ; 非都市編定：交通用地,4,2,持分移轉,11390000
RPVNMLPKNHKGFDN07DA,惠安段,20.73,都市：其他:第二種住宅區,10990,213,持分移轉,07170000
RPPNMLOKNHKGFDN98DA,復興段,24.77,都市：其他:第一種住宅區,100000,1225,持分移轉,14120000
RPQNMLSKNHKGFDN86DA,永安段,98.43,都市：其他:住宅區,1,1,全筆移轉,04500000
RPRNMLPKNHKGFFN86DA,復興段,83.05,都市：其他:住宅區,1,1,全筆移轉,12050005
RPTNMLOKNHKGFHN17DA,河東段,1.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,11,1,持分移轉,01440001
RPTNMLOKNHKGFHN17DA,河東段,33.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,01440007
RPPOMLPKNHKGFGN86DA,復興段,1494.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07220000
RPUNMLTKNHKGFGN67DA,東勢段,797.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04070000
RPUNMLTKNHKGFGN67DA,東勢段,3583.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05510000
RPTNMLQKNHKGFHN37DA,中東段,3010.34,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08800000
RPQNMLPKNHKGFDN66EA,大庄段,308.74,都市：其他:機關用地,1,1,全筆移轉,07310000
RPSNMLSLMHKGFAN76DA,學前段,82.13,都市：其他:住宅區,1,1,全筆移轉,11620000
RPOOMLSLMHKGFAN09DA,秀中段,78.78,都市：其他:住宅區,1,1,全筆移轉,05050000
RPOOMLTLMHKGFAN56DA,西門口段,104.00,都市：其他:住宅區,1,1,全筆移轉,09080001
RPVNMLPLMHKGFDN07DA,福興段,929.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07590000
RPVNMLPLMHKGFDN07DA,福興段,642.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07620000
RPVNMLTKNHKGFBN27DA,重光段,1215.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07620000
RPRNMLQKNHKGFBN56DA,伸股段,171.00,都市：其他:第一種住宅區,1,1,全筆移轉,04480005
RPQNMLKMMHKGFDN78DA,豐年段,345.00,都市：其他:第二種住宅區,1,1,全筆移轉,04310000
RPRNMLTKNHKGFBN86DA,伸股段,23.73,都市：其他:第一種住宅區,100000,4476,持分移轉,03180001
RPQNMLKMMHKGFDN78DA,豐年段,39.00,都市：其他:第二種住宅區,1,1,全筆移轉,04310004
RPRNMLPLMHKGFBN09DA,和中段,69.00,都市：其他:住宅區,1,1,全筆移轉,00790010
RPSNMLPKNHKGFDN76DA,大田段,187.56,都市：其他:住宅區,375,50,持分移轉,06570001
RPPOMLTKNHKGFDN96DA,僑信段,20.12,都市：其他:第二種住宅區,10000,243,持分移轉,03610000
RPPOMLTKNHKGFDN96DA,僑信段,1.27,都市：其他:第二種住宅區,10000,243,持分移轉,03630000
RPSNMLTKNHKGFFN37DA,更新段,1769.02,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02030001
RPVNMLKLNHKGFDN66DA,新溝皂段,45.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08160000
RPPNMLRKNHKGFDN66DA,新崙雅段,74.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07830000
RPPNMLSKNHKGFFN96DA,大新段,109.55,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,01770000
RPUNMLTKNHKGFFN57DA,螺青段,62.00,都市：其他:住宅區,1,1,全筆移轉,08450000
RPQNMLRJNHKGFHN07DA,西安段,132.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2642,132,持分移轉,09020000
RPPNMLKLNHKGFFN88DA,中圳段,.87,非都市：特定農業區 ; 非都市編定：甲種建築用地,75,4,持分移轉,06280000
RPPNMLKLNHKGFFN88DA,中圳段,24.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,75,4,持分移轉,06440000
RPPNMLKLNHKGFFN88DA,中圳段,75.33,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06560000
RPPNMLLLNHKGFGN09DA,竹政段,86.07,都市：其他:住宅區,1,1,全筆移轉,07840014
SPUNMLPJNHKGFAN66DA,南興段,292.00,都市：其他:道路用地,1,1,全筆移轉,07330002
SPUNMLPJNHKGFAN66DA,南興段,1108.00,都市：其他:道路用地,1,1,全筆移轉,07350002
TPUNMLPJNHKGFAN76DA,南興段,426.00,都市：其他:道路用地,1,1,全筆移轉,07360003
VPUNMLPJNHKGFAN96DA,南興段,65.41,都市：其他:道路用地,184464,100548,持分移轉,07370007
RPUNMLPJNHKGFAN56DA,南興段,8.40,都市：其他:道路用地,20,4,持分移轉,04340012
RPUNMLPJNHKGFAN56DA,南興段,.40,都市：其他:道路用地,20,4,持分移轉,04340013
UPUNMLPJNHKGFAN86DA,南興段,23.00,都市：其他:道路用地,1,1,全筆移轉,07360005
WPUNMLPJNHKGFAN07DA,南興段,26.08,都市：其他:道路用地,184464,117348,持分移轉,07370013
WPUNMLPJNHKGFAN07DA,南興段,20.00,都市：其他:道路用地,1,1,全筆移轉,07610006
XPUNMLPJNHKGFAN17DA,南興段,.43,都市：其他:道路用地,1,1,全筆移轉,07610007
RPQPMLOKNHKGFAN98DA,新花壇段,.74,都市：其他:鐵路用地,168,2,持分移轉,02990000
RPQPMLOKNHKGFAN98DA,新花壇段,.17,都市：其他:住宅區,168,2,持分移轉,03100000
RPQPMLOKNHKGFAN98DA,新花壇段,.01,都市：其他:住宅區,840,10,持分移轉,03110000
RPQPMLOKNHKGFAN98DA,新花壇段,.11,都市：其他:住宅區,840,10,持分移轉,03120000
RPQPMLOKNHKGFAN98DA,新花壇段,72.73,都市：其他:住宅區,168,2,持分移轉,03180000
RPQPMLOKNHKGFAN98DA,新花壇段,10.85,都市：其他:住宅區,840,10,持分移轉,03250000
YPUNMLPJNHKGFAN27DA,南興段,3.87,都市：其他:道路用地,15,1,持分移轉,07620003
ZPUNMLPJNHKGFAN37DA,南興段,38.47,都市：其他:道路用地,15,1,持分移轉,07620004
RPQOMLQKNHKGFAN09DA,南郭段南郭小段,178.41,都市：其他:住宅區,2,1,持分移轉,01590075
QQUNMLPJNHKGFAN56DA,南興段,33.00,都市：其他:道路用地,1,1,全筆移轉,07750012
RPRNMLMLNHKGFAN78DA,牛稠子段下廍小段,75.00,都市：其他:住宅區,1,1,全筆移轉,00520012
RPUNMLOKNHKGFBN66DA,全興段,73.07,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,05400003
RPOOMLLLNHKGFAN48DA,西勢子段西勢子小段,20.87,都市：其他:商業區,16,1,持分移轉,00820000
RPOOMLLLNHKGFAN48DA,西勢子段西勢子小段,20.70,都市：其他:住宅區,16,1,持分移轉,00820015
RPOOMLLLNHKGFAN48DA,西勢子段西勢子小段,1.11,都市：其他:商業區,18,1,持分移轉,00820017
RPOOMLLLNHKGFAN48DA,西勢子段西勢子小段,.06,都市：其他:住宅區,16,1,持分移轉,00820026
RPVNMLKLNHKGFGN96DA,新漢寶段,50.51,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08780003
RPRNMLQJNHKGFGN96DA,東漢寶段,3510.70,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11630000
RPWNMLKLNHKGFGN07DA,新漢寶段,26.46,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08780004
RPSNMLKLNHKGFFN56DA,頂豐段,281.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03490001
RPSNMLKLNHKGFFN56DA,頂豐段,416.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03520000
RPUNMLKLNHKGFGN86DA,新漢寶段,55.68,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08780002
RPTNMLKLNHKGFGN76DA,新漢寶段,142.61,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08780000
RPXNMLKLNHKGFGN17DA,新漢寶段,3.53,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08780005
RPSNMLKLNHKGFHN76DA,大義段,3854.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02260000
RPVOMLKLNHKGFGN07DA,五庄段,84.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02640000
RPVOMLKLNHKGFGN07DA,五庄段,30.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,329,30,持分移轉,02670000
RPTOMLKLNHKGFGN86DA,西庄段,21.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,3904,持分移轉,09460000
RPTOMLKLNHKGFGN86DA,西庄段,62.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09460001
RPUNMLLLNHKGFGN96DA,新中西段,674.56,非都市：特定農業區 ; 非都市編定：農牧用地,6,2,持分移轉,00410000
RPVNMLKLNHKGFAN98DA,牛稠子段山腳小段,19.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,28,3,持分移轉,00690007
RPVNMLKLNHKGFAN98DA,牛稠子段山腳小段,55.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00690011
RPPOMLMJNHKGFAN48DA,福安段,83.36,都市：其他:住宅區,1,1,全筆移轉,05240002
RPRNMLPKNHKGFCN56DA,永福段,30.83,都市：其他:住宅區,18,1,持分移轉,05650014
RPRNMLPKNHKGFCN56DA,永福段,93.00,都市：其他:住宅區,1,1,全筆移轉,05650022
RPSOMLKLNHKGFDN09DA,至善段,3.48,都市：其他:第二種住宅區,10000,316,持分移轉,05290000
RPSOMLKLNHKGFDN09DA,至善段,.82,都市：其他:第二種住宅區,10000,316,持分移轉,05300000
RPSOMLKLNHKGFDN09DA,至善段,22.48,都市：其他:第二種住宅區,10000,316,持分移轉,05320000
RPSOMLKLNHKGFDN09DA,至善段,9.34,都市：其他:第二種住宅區,10000,316,持分移轉,05330000
RPSOMLKLNHKGFDN09DA,至善段,.08,都市：其他:第四種住宅區,10000,316,持分移轉,05650000
RPSOMLKLNHKGFDN09DA,至善段,4.03,都市：其他:第四種住宅區,10000,316,持分移轉,05670000
RPPNMLMLNHKGFDN88DA,饒明段,30.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3568,持分移轉,02740000
RPQNMLLLNHKGFDN88DA,溝皂段,152.87,都市：其他:第一種住宅區,1,1,全筆移轉,09520000
RPRNMLMLNHKGFDN09DA,惠來段,117.43,都市：其他:第二種住宅區,1,1,全筆移轉,02920006
RPRNMLMLNHKGFDN09DA,惠來段,6.71,都市：其他:第二種住宅區,1,1,全筆移轉,02920007
RPRNMLMLNHKGFDN09DA,惠來段,4.33,都市：其他:道路用地,24,1,持分移轉,03570000
RPQNMLMLNHKGFBN78DA,調興段,68.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08420000
RPQNMLMLNHKGFBN78DA,調興段,8.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,08420006
RPQNMLMLNHKGFBN78DA,調興段,9.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,08420007
RPQNMLMLNHKGFBN78DA,調興段,1.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08420012
RPQNMLMLMHKGFEN98DA,湳東段,58.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01640002
RPQNMLMLMHKGFEN98DA,湳東段,27.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,01640010
RPQNMLMLMHKGFEN98DA,湳東段,108.33,非都市：特定農業區 ; 非都市編定：農牧用地,127000,10833,持分移轉,01730000
RPUNMLMLNHKGFEN86DA,山腳段,256.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06970007
RPUNMLMLNHKGFEN86DA,山腳段,111.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06970008
RPQNMLTKNHKGFEN07DA,中山段,80.02,非都市：特定農業區 ; 非都市編定：農牧用地,100000,6375,持分移轉,01710000
RPPNMLTKNHKGFEN96DA,中山段,80.02,非都市：特定農業區 ; 非都市編定：農牧用地,100000,6375,持分移轉,01710000
RPPNMLTJNHKGFEN86DA,中賢段,216.00,都市：其他:商業區,1,1,全筆移轉,07970000
RPPNMLNKNHKGFFN09DA,中和段,2720.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00920000
SPRNMLRJNHKGFGN17DA,新興段,85.17,非都市：特定農業區 ; 非都市編定：農牧用地,24,1,持分移轉,03780000
RPQNMLTKNHKGFGN27DA,臺山段,1994.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05060000
RPQNMLTKNHKGFGN27DA,臺山段,1097.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05070000
RPPNMLSLMHKGFGN07DA,新街段,4410.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07110000
RPQNMLNLNHKGFGN76DA,新光段,2353.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02700000
RPQNMLNKNHKGFHN76DA,西安段,34.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,314,34,持分移轉,08620015
RPQNMLNKNHKGFHN76DA,西安段,64.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08620020
RPPNMLQLNHKGFGN96DA,永基段,1089.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10010001
RPRNMLLLNHKGFBN78DA,重興段,1403.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11050000
RPPNMLQLNHKGFGN96DA,永基段,2566.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10010002
RPPNMLQLNHKGFGN96DA,永基段,340.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10020000
RPQNMLOKNHKGFCN98DA,東石段,22.37,非都市：一般農業區 ; 非都市編定：甲種建築用地,230,1,持分移轉,05300000
RPQNMLOKNHKGFCN98DA,東石段,75.22,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05650001
RPRNMLLLNHKGFCN88DA,上林段,231.27,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,04850036
RPTNMLLLNHKGFHN96DA,東溪段,63.00,都市：其他:住宅區,1,1,全筆移轉,05540000
