編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWNMLPKNHKGFAG78DA,尾塹二段,21.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03910032
RPWNMLPKNHKGFAG78DA,尾塹二段,77.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03910053
RPXNMLPKNHKGFBG98DA,女中段,23.21,都市：其他:住宅區,100000,1452,持分移轉,01310000
RPPNMLMLNHKGFBG97DA,五峰段,22.51,都市：其他:住宅區,10000,144,持分移轉,11860000
RPTNMLTKNHKGFBG98DA,金六結五段,27.18,都市：其他:住宅區,10000,355,持分移轉,11680000
RPRNMLTKNHKGFBG78DA,協天段,8.90,都市：其他:住宅區,692000,8901,持分移轉,04060000
RPQOMLSLNHKGFBG78DA,壯濱三段,243.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,07060000
RPRNMLKLNHKGFBG97DA,金六結一段,21.95,都市：其他:住宅區,10000,118,持分移轉,02880000
RPXOMLSLNHKGFBG86DA,北津段,13.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01790067
RPXOMLSLNHKGFBG86DA,北津段,84.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01790068
RPTOMLSLNHKGFBG09DA,復興段,3125.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03450000
RPPOMLKLNHKGFBG87DA,員山段,91.17,都市：其他:住宅區,1,1,全筆移轉,06240010
RPPOMLKLNHKGFBG87DA,員山段,9.98,都市：其他:住宅區,9,1,持分移轉,06240011
RPPNMLMJOHKGFAG87EA,季寶段,14.21,非都市：一般農業區 ; 非都市編定：甲種建築用地,157815,767,持分移轉,04460000
RPQNMLMLNHKGFAG08EA,八王城段,3367.31,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01800000
RPSNMLMJOHKGFAG08DA,蘇聖段,119.84,都市：其他:住宅區,1,1,全筆移轉,02430000
RPPNMLMJOHKGFAG77DA,山明段,158.49,都市：其他:住宅區,1,1,全筆移轉,02130013
RPRNMLTLNHKGFBG98EA,員山段,9.56,都市：其他:住宅區,1,1,全筆移轉,06920000
RPQNMLSLNHKGFBG78EA,金六結五段,.78,都市：其他:住宅區,10000,144,持分移轉,11790000
RPQNMLSLNHKGFBG78EA,金六結五段,6.29,都市：其他:住宅區,10000,144,持分移轉,11800000
RPQNMLTLNHKGFBG88EA,新公園段,152.29,都市：其他:第二種住宅區,1,1,全筆移轉,01080000
RPQNMLNLNHKGFBG18DA,永興段,28.55,都市：其他:住宅區,16,1,持分移轉,00790000
RPPNMLPJNHKGFBG08DA,金六結二段,23.19,都市：其他:住宅區,10000,57,持分移轉,09330000
RPQNMLNLNHKGFBG18DA,永興段,93.76,都市：其他:住宅區,1,1,全筆移轉,00850000
RPXNMLMLNHKGFBG78DA,五峰段,15.28,都市：其他:住宅區,100000,273,持分移轉,10800000
RPTNMLTLNHKGFBG09DA,隘界一段,4820.27,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,06800000
RPRRMLRLNHKGFBG09DA,拔雅林五段,33.99,都市：其他:住宅區,3,1,持分移轉,03370000
RPUNMLMJNHKGFAG18DA,義成六段,85.13,都市：其他:農業區,1,1,全筆移轉,01030000
RPOOMLPKNHKGFBG18DA,功勞段,91.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06630001
RPOOMLPKNHKGFBG18DA,功勞段,21.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06630014
RPPNMLTKNHKGFBG58DA,進士一段,13.89,都市：其他:農業區,1,1,全筆移轉,17170001
RPQOMLTLNHKGFBG88DA,拔雅林五段,5.23,都市：其他:住宅區,1000,16,持分移轉,01600000
RPTNMLQLNHKGFAG68DA,大洲三段,1186.01,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09400000
RPPNMLNLNHKGFAG97DA,國民一段,607.75,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,08820000
RPTNMLSLNHKGFAG88DA,山明段,37.36,都市：其他:農業區,1,1,全筆移轉,03990002
RPPOMLQLNHKGFAG38DA,新隘段,219.26,都市：其他:住宅區,1,1,全筆移轉,06140000
RPSNMLQLNHKGFAG58DA,三興段,69.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09400002
RPSNMLQLNHKGFAG58DA,三興段,22.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09400003
RPSNMLQLNHKGFAG58DA,三興段,8.77,非都市：特定農業區 ; 非都市編定：甲種建築用地,11,1,持分移轉,09400012
RPXNMLNLNHKGFAG78DA,家福段,72.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00940032
RPQNMLTLNHKGFAG68DA,東安段,93.00,都市：其他:住宅區,1,1,全筆移轉,13500001
RPOOMLSLNHKGFAG48DA,保安段,68.75,都市：其他:住宅區,8,1,持分移轉,07570000
RPOOMLSLNHKGFAG48DA,保安段,2.85,都市：其他:住宅區,8,1,持分移轉,07570007
RPPNMLTLNHKGFAG58DA,新群二段,31.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,293,持分移轉,05680000
RPPNMLPJOHKGFBG28EA,壯志段,1066.00,非都市：特定農業區 ; 非都市編定：農牧用地,2417,1066,持分移轉,11280000
RPRNMLQLNHKGFAG48DA,珍珠二段,277.92,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00370000
RPRNMLSLNHKGFBG78DA,五峰段,24.02,都市：其他:住宅區,4,1,持分移轉,12120000
RPRPMLKLNHKGFAG08DA,永愛段,12.89,都市：其他:商業區,1,1,全筆移轉,08320000
RPUNMLTJOHKGFAG98DA,東榮二段,257.16,都市：其他:第二種產業專用區,1,1,全筆移轉,00230000
RPUNMLTJOHKGFAG98DA,東榮二段,292.82,都市：其他:第二種產業專用區,1,1,全筆移轉,00250000
RPQNMLLKMHKGFBG87EA,壯濱一段,55.73,非都市：一般農業區 ; 非都市編定：農牧用地,2875,56,持分移轉,02200000
RPQNMLPKMHKGFBG28EA,十六結段,196.54,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,07330000
RPTNMLTLNHKGFAG98DA,國華段,10.08,都市：其他:住宅區,10000,168,持分移轉,03660000
RPRNMLPKMHKGFBG38EA,新金面段,3000.83,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08710000
RPUNMLPJOHKGFAG58DA,中福段,224.00,都市：其他:乙種工業區,1,1,全筆移轉,11650015
RPWNMLQLNHKGFBG09DA,五美段,1465.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02850000
RPWNMLQLNHKGFBG09DA,五美段,2155.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02880000
RPSNMLQJOHKGFAG48DA,鎮安段,23.35,都市：其他:住宅區,200000,3120,持分移轉,03880000
RPVNMLQLNHKGFBG98DA,五美段,2510.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02900000
RPWNMLQJOHKGFAG88DA,永愛段,31.80,都市：其他:商業區,10000,401,持分移轉,05440000
RPPNMLLMNHKGFBG97DA,宜商段,2.99,都市：其他:住宅區,10,1,持分移轉,05230000
RPPNMLLMNHKGFBG97DA,宜商段,6.84,都市：其他:住宅區,10,1,持分移轉,05240000
RPSNMLQKMHKGFBG48DA,協天段,6.59,都市：其他:住宅區,10000,174,持分移轉,06760000
RPRNMLQKMHKGFBG38DA,東村段,3.00,都市：其他:道路用地,1,1,全筆移轉,00470003
RPPOMLMLMHKGFBG97DA,尚好段,143.63,非都市：特定農業區 ; 非都市編定：農牧用地,8,1,持分移轉,07510000
RPWNMLPJOHKGFBG88DA,大福一段,39.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,101,持分移轉,05460000
RPPOMLPJOHKGFBG28DA,深洲段,1243.13,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04420001
RPPNMLSKMHKGFAG28DA,珍珠二段,12.29,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00820001
RPVNMLMLMHKGFBG48DA,復興段,1863.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12310000
RPSNMLMLMHKGFBG18DA,艮門二段,6.25,都市：其他:人行步道,140,13,持分移轉,00060000
RPRNMLLLMHKGFBG97DA,宜商段,29.77,都市：其他:住宅區,10000,248,持分移轉,00590000
RPTNMLLLMHKGFBG18DA,艮門二段,47.21,都市：其他:住宅區,1,1,全筆移轉,06980000
RPTNMLLLMHKGFBG18DA,艮門二段,9.52,都市：其他:住宅區,1,1,全筆移轉,06990000
RPXNMLPJOHKGFBG98DA,三民一段,90.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03500000
RPROMLNLNHKGFBG38DA,坤門二段,70.85,都市：其他:住宅區,1,1,全筆移轉,05040000
RPXNMLPJOHKGFBG98DA,三民一段,21.32,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03500035
RPPOMLNLNHKGFBG18DA,金泰段,90.08,都市：其他:住宅區,1,1,全筆移轉,02190000
RPPNMLLLMHKGFBG87EA,北關段,147.81,都市：其他:一般保護區,1,1,全筆移轉,08190000
RPPNMLLLMHKGFBG87EA,北關段,144.67,都市：其他:一般保護區,1,1,全筆移轉,08200000
RPPOMLQKMHKGFBG28DA,開圍段,290.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06080000
RPVNMLSKMHKGFBG98DA,玉田段,45.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,50000,1265,持分移轉,08660001
RPPNMLNLMHKGFBG08EA,黎明段,36.46,都市：其他:住宅區,1500,100,持分移轉,08450000
RPPNMLSLMHKGFBG58EA,五權段,14.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16320002
RPUNMLLLMHKGFAG28EA,學新段,3.30,,1,1,全筆移轉,09270001
RPPNMLMLMHKGFAG87EA,加新段,1227.01,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,08670000
RPPNMLNLMHKGFAG97EA,北成一段,82.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,18000,810,持分移轉,09630000
RPTNMLLLMHKGFAG18EA,猴猴段,27.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,2,持分移轉,06410000
RPSNMLKKMHKGFAG77DA,國民一段,37.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,17411,持分移轉,04480000
RPSNMLKKMHKGFAG77DA,國民一段,.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,18,持分移轉,04480001
RPPNMLSLMHKGFAG48EA,大吉三段,7.34,非都市：特定農業區 ; 非都市編定：交通用地,240,5,持分移轉,07750000
RPPNMLSLMHKGFAG48EA,大吉三段,.55,非都市：特定農業區 ; 非都市編定：交通用地,240,5,持分移轉,08240000
RPPNMLSLMHKGFAG48EA,大吉三段,5.84,非都市：特定農業區 ; 非都市編定：甲種建築用地,240,5,持分移轉,11820000
RPPNMLSLMHKGFAG48EA,大吉三段,19.75,非都市：特定農業區 ; 非都市編定：農牧用地,240,5,持分移轉,11850000
RPPNMLSLMHKGFAG48EA,大吉三段,17.64,非都市：特定農業區 ; 非都市編定：農牧用地,240,5,持分移轉,11870000
RPPNMLSLMHKGFAG48EA,大吉三段,19.38,非都市：特定農業區 ; 非都市編定：農牧用地,240,5,持分移轉,11880000
RPPNMLSLMHKGFAG48EA,大吉三段,47.37,非都市：特定農業區 ; 非都市編定：農牧用地,240,5,持分移轉,11890000
RPOOMLTLMHKGFBG58DA,東村段,52.91,都市：其他:道路用地,1,1,全筆移轉,00470004
RPOOMLTLMHKGFBG58DA,東村段,52.91,都市：其他:道路用地,1,1,全筆移轉,00470006
RPUNMLPLMHKGFAG58DA,新日興段,39.86,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,09130000
RPSOMLOLMHKGFAG38DA,珍珠一段,2696.05,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02970000
RPWNMLSLMHKGFAG09DA,柯林三段,2600.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07110000
RPVNMLSLMHKGFAG98DA,柯林三段,2600.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07110002
RPWNMLPLMHKGFAG78DA,新香城段,932.10,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03390000
RPRNMLNJOHKGFBG18DA,女中段,3.06,都市：其他:住宅區,100000,484,持分移轉,01660000
RPRNMLNJOHKGFBG18DA,女中段,.50,都市：其他:住宅區,100000,484,持分移轉,01670000
RPRNMLNJOHKGFBG18DA,女中段,.01,都市：其他:住宅區,100000,484,持分移轉,01680000
RPRNMLNJOHKGFBG18DA,女中段,9.09,都市：其他:住宅區,100000,484,持分移轉,01690000
RPRNMLNJOHKGFBG18DA,女中段,3.44,都市：其他:住宅區,100000,484,持分移轉,01700000
RPRNMLNJOHKGFBG18DA,女中段,.13,都市：其他:住宅區,100000,484,持分移轉,01710000
RPRNMLKMMHKGFAG87DA,中山段,906.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04400000
RPRNMLSLMHKGFBG68DA,大澳段,9.63,都市：其他:道路用地,2,1,持分移轉,06210000
RPWNMLPLMHKGFBG88DA,金六結三段,144.08,都市：其他:住宅區,1,1,全筆移轉,05670000
RPRNMLSLMHKGFBG68DA,大澳段,22.58,都市：其他:甲種住宅區,2,1,持分移轉,06220000
RPQNMLOJOHKGFBG18DA,茭白段,63.24,都市：其他:農業區,1,1,全筆移轉,00580000
RPXNMLOJOHKGFBG88DA,金六結五段,52.67,都市：其他:住宅區,1,1,全筆移轉,05920000
RPOOMLOJOHKGFBG08DA,乾門二段,68.58,都市：其他:住宅區,1,1,全筆移轉,11060000
RPVNMLOJOHKGFBG68DA,二城段,32.28,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03720001
RPPNMLMJNHKGFBG87EA,黎明段,53.99,都市：其他:道路用地,1,1,全筆移轉,05620000
RPQNMLKMMHKGFBG87DA,雙福段,14.03,都市：其他:住宅區,771780,14032,持分移轉,09700000
RPWNMLTLMHKGFBG66DA,壯濱二段,3021.66,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12460000
RPXNMLTLMHKGFBG76DA,烏石港段,24.04,都市：其他:住宅區,100000,290,持分移轉,01790000
RPRNMLTLMHKGFBG78DA,五峰段,11.54,都市：其他:住宅區,10000,85,持分移轉,13340000
RPUNMLOLMHKGFBG58DA,北津段,59.00,都市：其他:住宅區,1,1,全筆移轉,00300000
RPROMLOLMHKGFBG38DA,東村段,269.00,都市：其他:道路用地,1,1,全筆移轉,00470005
RPPOMLOLMHKGFBG18DA,玉石段,7.43,都市：其他:健康休閒專用區五,10000,55,持分移轉,02550000
RPXPMLKMMHKGFAG68DA,新義富段,2549.60,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05840000
RPROMLNLMHKGFBG28DA,美城段,68.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,732,持分移轉,05840001
RPTNMLOLMHKGFBG48DA,忠義段,18.60,都市：其他:住宅區,100000,488,持分移轉,08100000
RPUPMLKMMHKGFAG38DA,中原段,35.96,都市：其他:學校用地,90,2,持分移轉,03050003
RPVNMLNLMHKGFBG58DA,宜大段,15.99,都市：其他:住宅區,10000,286,持分移轉,09500000
RPUPMLKMMHKGFAG38DA,中原段,.45,都市：其他:河川區,90,2,持分移轉,03050005
RPSOMLNLMHKGFBG38DA,拔雅林三段,24.21,都市：其他:住宅區,708030,4694,持分移轉,07360000
RPTNMLMJNHKGFBG18DA,二結新段,2655.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06720000
RPVNMLKMMHKGFBG38DA,東村段,110.49,都市：其他:道路用地,10000,736,持分移轉,00450003
RPXNMLSLMHKGFBG66DA,新店段,16.35,都市：其他:商業區,10000,140,持分移轉,00370000
RPPNMLOJNHKGFAG87DA,武塔段,35272.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,13620014
RPPNMLOJNHKGFAG87DA,武塔段,4160.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,13630000
RPXNMLSLMHKGFBG66DA,新店段,1.39,都市：其他:道路用地,10000,140,持分移轉,00370001
RPXNMLSLMHKGFBG66DA,新店段,6.75,都市：其他:住宅區,10000,140,持分移轉,01420000
RPQNMLMJNHKGFBG87DA,宜興段,14.61,都市：其他:住宅區,10000,724,持分移轉,03910000
RPWNMLKMMHKGFBG48DA,東村段,39.63,都市：其他:道路用地,10000,264,持分移轉,00450003
RPOPMLPJNHKGFAG08DA,大洲三段,13.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05290001
RPPNMLPJNHKGFBG18EA,枕山一段,16.11,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08790000
RPPNMLPJNHKGFBG18EA,枕山一段,105.64,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08800000
RPQNMLMJNHKGFAG77DA,維揚段,47.00,都市：其他:住宅區,1,1,全筆移轉,05090000
RPQNMLMJNHKGFAG77DA,維揚段,77.00,都市：其他:住宅區,1,1,全筆移轉,05090001
RPQNMLMJNHKGFAG77DA,維揚段,78.00,都市：其他:住宅區,1,1,全筆移轉,05090002
RPQNMLMJNHKGFAG77DA,維揚段,80.00,都市：其他:住宅區,1,1,全筆移轉,05090003
RPPOMLPJNHKGFBG18DA,延平段,61.00,都市：其他:農業區,1,1,全筆移轉,01920113
RPUNMLPJNHKGFBG58DA,玉石段,134.83,都市：其他:別墅區,500,9,持分移轉,03150000
RPUNMLPJNHKGFBG58DA,玉石段,2.75,都市：其他:別墅區,500,9,持分移轉,03160000
RPUNMLPJNHKGFBG58DA,玉石段,10.94,都市：其他:別墅區,200,9,持分移轉,03210000
RPUNMLPJNHKGFBG58DA,玉石段,1.44,都市：其他:別墅區,200,9,持分移轉,03210001
RPUOMLRLNHKGFBG09DA,坤門三段,27.86,都市：其他:住宅區,1000,28,持分移轉,05680000
RPUNMLPJNHKGFBG58DA,玉石段,.98,都市：其他:道路用地,200,9,持分移轉,03210004
RPUNMLPJNHKGFBG58DA,玉石段,.04,都市：其他:道路用地,200,9,持分移轉,03210005
RPWNMLOKMHKGFBG68DA,玉石段,19.59,都市：其他:住宅區,4,1,持分移轉,04650000
RPWNMLOKMHKGFBG68DA,玉石段,6.41,都市：其他:住宅區,24,1,持分移轉,04680000
RPPNMLQJNHKGFAG08DA,拱照段,19.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,73,41,持分移轉,01160000
RPQOMLTLMHKGFAG68DA,水源段,17.84,非都市：特定農業區 ; 非都市編定：甲種建築用地,175130,1784,持分移轉,04300000
RPQOMLTLMHKGFAG68DA,水源段,.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,5810,85,持分移轉,04300001
RPUNMLKMMHKGFBG28DA,福德段,1015.93,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06820000
RPRPMLTLMHKGFAG88DA,仲岳段,8780.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02220000
RPUNMLKMMHKGFBG28DA,福德段,416.81,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,06830000
RPUNMLKMMHKGFBG28DA,福德段,5188.07,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06840000
RPRPMLTLMHKGFAG88DA,南澳二段,587.57,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10110000
RPRPMLTLMHKGFAG88DA,南澳二段,930.52,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10160000
RPXNMLNLMHKGFBG78DA,金七結段,27.91,都市：其他:住宅區,10000,168,持分移轉,06090000
RPOOMLPJNHKGFBG08DA,公園段,13.42,都市：其他:健康休閒專用區四,100000,485,持分移轉,01270000
RPPOMLRJNHKGFBG38DA,忠義段,80.69,都市：其他:農業區,10000,238,持分移轉,04320000
RPQNMLSLMHKGFAG58EA,九芎湖段玉蘭小段,567.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01340004
RPQNMLSLMHKGFAG58EA,九芎湖段玉蘭小段,475.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01350004
RPWOMLSJNHKGFBG56DA,同結段,43.11,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,02390000
RPWOMLSJNHKGFBG56DA,同結段,367.55,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02420000
RPPQMLKMMHKGFAG97DA,人和三段,970.79,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05720000
RPTNMLLJNHKGFAG97DA,廣興一段,606.18,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09510000
RPTNMLLJNHKGFAG97DA,廣興一段,606.25,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09520000
RPTNMLLJNHKGFAG97DA,廣興一段,606.25,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09530000
RPTNMLLJNHKGFAG97DA,廣興一段,606.21,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09540000
RPXNMLPJNHKGFAG78DA,義成二段,150.00,都市：其他:住宅區,1,1,全筆移轉,05620000
RPVNMLPJNHKGFAG58DA,學新段,106.53,都市：其他:住宅區,1,1,全筆移轉,02010000
RPTOMLPJNHKGFAG48DA,協孝段,16.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,390,持分移轉,09500000
RPQQMLKMMHKGFAG08DA,中華段,30.50,都市：其他:商業區,4,1,持分移轉,09500000
RPPNMLSJNHKGFAG38EA,珍珠一段,25.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,2115,100,持分移轉,00200000
