鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,13.64,住,,,1140302,土地6建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.69,2,2,2,有,無,13630000,138964,坡道平面,26.92,1850000,,RPSNMLLKLHKGFCD67CB,宏福悅,A棟A5-6F號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,19.99,住,,,1140307,土地6建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.48,3,2,2,有,無,19380000,139488,坡道平面,29.24,2050000,,RPTNMLLKLHKGFCD77CB,宏福悅,B棟B6-7F號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,19.83,住,,,1140307,土地6建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.75,3,2,2,有,無,19910000,142580,坡道平面,29.24,2300000,,RPUNMLLKLHKGFCD87CB,宏福悅,B棟B3-11F號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,19.99,住,,,1140306,土地6建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.48,3,2,2,有,無,19300000,138844,坡道平面,29.24,2050000,,RPVNMLLKLHKGFCD97CB,宏福悅,B棟B6-6F號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,19.89,住,,,1140308,土地6建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.97,3,2,2,有,無,19690000,142568,坡道平面,29.24,2050000,,RPWNMLLKLHKGFCD08CB,宏福悅,B棟B8-8F號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,19.89,住,,,1140308,土地6建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.97,3,2,2,有,無,19880000,142892,坡道平面,29.24,2200000,,RPXNMLLKLHKGFCD18CB,宏福悅,B棟B1-13F號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,19.99,住,,,1140308,土地6建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.48,3,2,2,有,無,19680000,140695,坡道平面,29.24,2200000,,RPOOMLLKLHKGFCD37CB,宏福悅,B棟B6-9F號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,19.89,住,,,1140308,土地6建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.97,3,2,2,有,無,19770000,142003,坡道平面,29.24,2200000,,RPPOMLLKLHKGFCD47CB,宏福悅,B棟B8-7F號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,19.99,住,,,1140308,土地6建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.48,3,2,2,有,無,19450000,140052,坡道平面,29.24,2050000,,RPQOMLLKLHKGFCD57CB,宏福悅,B棟B6-8F號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,14.06,住,,,1140308,土地6建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.75,2,2,2,有,無,14330000,138613,坡道平面,29.24,2200000,,RPROMLLKLHKGFCD67CB,宏福悅,B棟B2-6F號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,14.06,住,,,1140308,土地6建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.75,2,2,2,有,無,14580000,141470,坡道平面,29.24,2200000,,RPSOMLLKLHKGFCD77CB,宏福悅,B棟B7-8F號,
新營區,房地(土地+建物)+車位,臺南市新營區長榮路二段及長榮路二段43巷交叉口,16.53,住,,,1140224,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.64,2,2,2,有,無,9400000,91979,坡道平面,27.12,1350000,,RPPNMLLKLHKGFDD47CB,佳展 ? 大新,A6棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區長榮路二段及長榮路二段43巷交叉口,21.31,住,,,1140224,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.46,3,2,2,有,無,11800000,93911,坡道平面,27.12,1250000,,RPQNMLLKLHKGFDD57CB,佳展 ? 大新,B3棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區長榮路二段及長榮路二段43巷交叉口,15.8,住,,,1140224,土地2建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.73,2,2,1,有,無,8160000,81669,坡道平面,27.12,1250000,,RPRNMLLKLHKGFDD67CB,佳展 ? 大新,B8棟1號,
西港區,房地(土地+建物),臺南市西港區慶安里中山路229巷,103.19,住,,,1140228,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,213.82,4,3,4,有,無,19500000,91198,,0.0,0,,RPPNMLLKLHKGFGD77CB,堡湖天下7,B棟3號,
新市區,房地(土地+建物)+車位,臺南市新市區富林路跟光明街口,20.19,住,,,1140302,土地1建物1車位1,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.93,3,2,2,有,無,15490000,133918,坡道平面,26.21,1600000,,RPPNMLLKLHKGFHD87CB,曦湖,A5號,
善化區,房地(土地+建物)+車位,臺南市善化區成功路169巷,20.62,住,,,1140223,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,114.94,2,2,2,有,無,12820000,117003,坡道平面,18.19,1500000,,RPQNMLLKLHKGFHD97CB,宇成植感,A8棟11號,
善化區,房地(土地+建物)+車位,臺南市善化區文正路25巷,28.93,住,,,1140303,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.87,3,2,2,有,無,11620000,118342,一樓平面,10.2,1600000,,RPRNMLLKLHKGFHD08CB,南科席揚C區,C5-5F號,
善化區,房地(土地+建物)+車位,臺南市善化區文正路25巷,27.13,住,,,1140303,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.44,3,2,2,有,無,16400000,123314,坡道平面,24.07,2050000,,RPSNMLLKLHKGFHD18CB,南科席揚A區,A3-08F號,
善化區,房地(土地+建物)+車位,臺南市善化區文正路25巷,26.15,住,,,1140303,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.86,2,2,1,有,無,10150000,111531,一樓平面,10.2,1600000,,RPTNMLLKLHKGFHD28CB,南科席揚C區,C6-4F號,
善化區,房地(土地+建物)+車位,臺南市善化區自由路,12.68,商,,,1140301,土地7建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.2,2,2,2,有,無,13000000,125483,坡道平面,24.14,1950000,,RPWNMLLKLHKGFHD58CB,明日新城安,H棟0號,1140719全部解約
仁德區,房地(土地+建物),臺南市仁德區保生路21號對面,9.94,商,,,1140225,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.39,2,2,1,有,無,8380000,117383,,0.0,0,,RPPNMLLKLHKGFID97CB,新東琚,B棟B3-09F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智發五街152號對面,22.67,住,,,1140307,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.07,2,2,2,有,無,12470000,125647,坡道平面,27.17,1300000,,RPQNMLLKLHKGFID08CB,春福天蒔,A3-05F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智發五街152號對面,30.29,住,,,1140307,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.24,3,2,2,有,無,15450000,111018,坡道平面,54.34,2250000,,RPRNMLLKLHKGFID18CB,春福天蒔,A5-06F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智發五街152號對面,30.29,住,,,1140306,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.07,3,2,2,有,無,16080000,115475,坡道平面,52.17,2350000,,RPSNMLLKLHKGFID28CB,春福天蒔,A5-13F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,19.29,商,,,1140306,土地1建物1車位1,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.95,2,2,2,有,無,16450000,156597,坡道平面,25.44,1650000,,RPTNMLLKLHKGFID38CB,達麗世界仁,A2棟A2-16F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,14.94,商,,,1140306,土地1建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.0,2,2,1,有,無,12950000,154355,坡道平面,25.44,1750000,,RPUNMLLKLHKGFID48CB,達麗世界仁,D8棟D8-6F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,15.49,商,,,1140307,土地1建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.73,2,2,1,有,無,13050000,151415,坡道平面,25.44,1650000,,RPVNMLLKLHKGFID58CB,達麗世界仁,A7棟A7-6F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,14.94,商,,,1140308,土地1建物1車位1,二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.31,2,2,1,有,無,12830000,153424,坡道平面,25.44,1650000,此戶為露臺戶，坪數約1.32坪。,RPWNMLLKLHKGFID68CB,達麗世界仁,E7棟E7-2F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,22.57,住,,,1140225,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.73,2,2,2,有,無,11100000,113835,坡道平面,33.08,1350000,,RPXNMLLKLHKGFID78CB,高鐵ONE,A棟A5-05F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,20.95,住,,,1140225,土地1建物1車位1,一層,9,店面(店鋪),商業用,鋼筋混凝土造,,112.75,0,0,0,無,無,13100000,148739,坡道平面,33.08,1250000,,RPOOMLLKLHKGFID97CB,高鐵ONE,A棟A2-01F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區南興街與大德一街交叉路口,32.37,住,,,1140217,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.29,3,2,2,有,無,10720000,88172,一樓平面,8.99,1700000,,RPPOMLLKLHKGFID08CB,安庭灣,B棟6號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區南興街與大德一街交叉路口,32.37,住,,,1140223,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.29,3,2,2,有,無,10820000,89150,一樓平面,8.99,1700000,露臺戶5.40坪,RPQOMLLKLHKGFID18CB,安庭灣,B棟6號,
永康區,房地(土地+建物)+車位,臺南市永康區平道路與永運一路交叉路口,21.22,商,,,1140303,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.36,3,2,2,有,無,16080000,110535,坡道平面,34.17,1800000,此戶為露臺戶，坪數為1.22坪。,RPPNMLLKLHKGFKD18CB,櫻花南科之櫻,B2棟2號,
永康區,房地(土地+建物)+車位,臺南市永康區永善三街與永榮三街交叉路口,18.93,住,,,1140303,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.64,2,2,1,有,無,11850000,106361,坡道平面,31.74,1650000,,RPRNMLLKLHKGFKD38CB,日初,B3棟7號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路,13.19,住,,,1140227,土地1建物1車位1,二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.37,2,1,1,有,無,10000000,110570,坡道機械,14.33,1150000,,RPPNMLMKLHKGFBD37CB,一字寬,B2棟02號,
安南區,房地(土地+建物)+車位,臺南市安南區安佃街與安佃九街口,19.66,住,,,1140224,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.98,2,1,2,有,無,10260000,93303,坡道平面,24.7,1650000,,RPQNMLMKLHKGFBD47CB,希望翼,A棟2號,
安南區,房地(土地+建物)+車位,臺南市安南區安佃街與安佃九街口,19.01,住,,,1140224,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.16,2,1,2,有,無,10190000,93374,坡道平面,24.7,1650000,,RPRNMLMKLHKGFBD57CB,希望翼,A棟3號,
安南區,房地(土地+建物)+車位,臺南市安南區安佃街與安佃九街口,19.66,住,,,1140224,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.39,2,1,2,有,無,10190000,92301,坡道平面,24.7,1450000,,RPSNMLMKLHKGFBD67CB,希望翼,A棟5號,
安南區,房地(土地+建物)+車位,臺南市安南區安佃街與安佃九街口,25.56,住,,,1140215,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.89,2,2,2,有,無,12960000,93379,坡道平面,24.7,1550000,,RPTNMLMKLHKGFBD77CB,希望翼,B棟12號,
安南區,房地(土地+建物),臺南市安南區安佃街與安佃九街口,15.07,住,,,1140215,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.49,2,1,1,有,無,6880000,94910,,0.0,0,,RPUNMLMKLHKGFBD87CB,希望翼,B棟9號,
柳營區,房地(土地+建物),臺南市柳營區進學一街,103.98,住,,,1140224,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.6,4,2,3,有,無,13800000,82833,,0.0,0,,RPPNMLMKLHKGFDD57CB,森美學系列22,A棟1號,
柳營區,房地(土地+建物)+車位,臺南市柳營區進學一街,98.34,住,,,1140301,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,153.0,4,2,3,有,無,10600000,69281,一樓平面,0.0,0,,RPQNMLMKLHKGFDD67CB,森美學系列22,B棟3號,
學甲區,房地(土地+建物)+車位,臺南市學甲區民族路72-8號隔壁,41.61,住,,,1140227,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.22,3,2,2,有,無,7590000,57478,一樓平面,24.7,1180000,,RPPNMLMKLHKGFGD87CB,樂沐學學No.2,B棟2號,
學甲區,房地(土地+建物),臺南市學甲區民族路72-8號隔壁,33.91,住,,,1140307,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.96,2,2,2,有,無,5200000,57168,,0.0,0,,RPQNMLMKLHKGFGD97CB,樂沐學學No.2,B棟5號,1140705全部解約
永康區,房地(土地+建物),臺南市永康區南灣街,18.43,住,,,1140311,土地1建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.24,2,2,2,有,無,7950000,102926,,0.0,0,買賣契約書之共有部分 含停車位面積,RPPNMLMKLHKGFKD28CB,鄰語堂5期,A棟8號,
安平區,房地(土地+建物)+車位,臺南市安平區郡平路,46.1,商,,,1140310,土地1建物1車位2,一層,23,店面(店鋪),商業用,鋼筋混凝土造,,361.79,0,0,0,無,無,68800000,214084,坡道平面,56.77,3500000,,RPPNMLNKLHKGFAD37CB,UNi PARK,S1棟0號,
安平區,房地(土地+建物)+車位,臺南市安平區郡平路,51.35,商,,,1140309,土地1建物1車位2,一層,23,店面(店鋪),商業用,鋼筋混凝土造,,384.61,0,0,0,無,無,75500000,212365,坡道平面,45.1,3400000,,RPQNMLNKLHKGFAD47CB,UNi PARK,S2棟0號,
安南區,房地(土地+建物)+車位,臺南市安南區城北路234巷,49.09,住,,,1140223,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.07,3,2,2,有,無,10200000,80740,一樓平面,19.84,1300000,,RPPNMLNKLHKGFBD47CB,毅德園,2B6號,
東區,房地(土地+建物),臺南市東區德祥街及城東街交叉口,20.29,住,,,1140303,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.04,2,2,2,有,無,10100000,108555,,0.0,0,,RPPNMLNKLHKGFCD57CB,貝森朵夫第10期,A7號,
東區,房地(土地+建物)+車位,臺南市東區德祥街及城東街交叉口,17.34,住,,,1140308,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.69,2,2,2,有,無,10350000,114480,坡道機械,19.2,1250000,,RPQNMLNKLHKGFCD67CB,貝森朵夫第10期,A3號,
新化區,房地(土地+建物)+車位,臺南市新化區中山路,28.4,商,,,1140222,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.98,3,2,2,有,無,13500000,95673,坡道平面,40.48,1780000,,RPPNMLNKLHKGFHD08CB,長築白樓1,壹棟E號,
新化區,房地(土地+建物)+車位,臺南市新化區中山路,28.47,商,,,1140221,土地2建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.79,3,2,2,有,無,16680000,105837,坡道平面,80.96,3680000,,RPQNMLNKLHKGFHD18CB,長築白樓1,壹棟C號,
新化區,房地(土地+建物)+車位,臺南市新化區中山路,18.96,商,,,1140220,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.34,2,2,2,有,無,10100000,103836,坡道平面,40.48,1600000,,RPRNMLNKLHKGFHD28CB,長築白樓1,壹棟B號,
新化區,房地(土地+建物)+車位,臺南市新化區中山路,28.4,商,,,1140221,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.98,3,2,2,有,無,14000000,101224,坡道平面,40.48,1600000,,RPSNMLNKLHKGFHD38CB,長築白樓1,壹棟E號,
新化區,房地(土地+建物)+車位,臺南市新化區中山路,28.4,商,,,1140228,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.98,3,2,2,有,無,14130000,101061,坡道平面,40.48,1750000,,RPTNMLNKLHKGFHD48CB,長築白樓1,壹棟E號,
新化區,房地(土地+建物)+車位,臺南市新化區中山路,28.4,商,,,1140303,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.98,3,2,2,有,無,14010000,100653,坡道平面,40.48,1680000,,RPUNMLNKLHKGFHD58CB,長築白樓1,壹棟E號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵大道及高鐵五路口,27.87,住,,,1140228,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,137.43,0,0,1,有,無,23140000,186159,坡道平面,24.14,2050000,,RPPNMLNKLHKGFID18CB,坐忘林,S棟9號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區南興街與大德一街交叉路口,32.2,住,,,1140310,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.78,3,2,2,有,無,11000000,91365,一樓平面,8.99,1700000,,RPQNMLNKLHKGFID28CB,安庭灣,A棟1號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區南興街與大德一街交叉路口,26.1,住,,,1140301,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.46,2,2,2,有,無,9480000,95550,一樓平面,8.99,1600000,露臺戶2.40坪,RPRNMLNKLHKGFID38CB,安庭灣,A棟7號,
新化區,房地(土地+建物)+車位,臺南市新化區忠孝路251號旁,23.15,商,,,1140216,土地2建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.17,3,2,2,有,無,12070000,96823,坡道平面,35.1,1800000,,RPQNMLOKLHKGFHD28CB,順利騰峰,A棟3A2號,
永康區,房地(土地+建物),臺南市永康區龍潭街,29.02,住,,,1140216,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.08,2,2,2,有,無,7940000,94434,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKLHKGFKD48CB,青石居3,B棟5號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.77,商,,,1140311,土地2建物1車位1,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.53,2,2,1,有,無,10770000,121343,坡道機械,10.19,900000,,RPVNMLPKLHKGFBD28CB,南科卓越城,A棟A11-12F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.77,商,,,1140313,土地2建物1車位1,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.53,2,2,1,有,無,10850000,122326,坡道機械,10.19,900000,,RPWNMLPKLHKGFBD38CB,南科卓越城,B棟B11-14F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,10.39,商,,,1140313,土地2建物1車位1,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.24,2,2,1,有,無,11710000,124182,坡道機械,10.19,900000,,RPXNMLPKLHKGFBD48CB,南科卓越城,C棟C15-14F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,10.39,商,,,1140314,土地2建物1車位1,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.2,2,2,1,有,無,12000000,114745,坡道平面,21.05,2000000,露臺戶,RPOOMLPKLHKGFBD67CB,南科卓越城,A棟A09-03F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,10.54,商,,,1140314,土地2建物1車位1,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.73,2,2,1,有,無,11820000,124743,坡道機械,10.19,900000,,RPPOMLPKLHKGFBD77CB,南科卓越城,C棟C13-19F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,12.4,商,,,1140314,土地2建物1車位1,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.23,3,2,2,有,無,13470000,112498,坡道平面,21.05,1750000,,RPROMLPKLHKGFBD97CB,南科卓越城,D棟D03-21F號,
新營區,房地(土地+建物)+車位,臺南市新營區文昌街2-8號,16.45,商,,,1140215,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.86,3,2,2,有,無,9500000,89295,坡道平面,31.03,1300000,,RPPNMLPKLHKGFDD87CB,站前創世紀,A棟7號,
新營區,房地(土地+建物),臺南市新營區文昌街2-8號,16.45,商,,,1140218,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.83,3,2,2,有,無,6800000,74050,,0.0,0,,RPQNMLPKLHKGFDD97CB,站前創世紀,A棟7號,
新營區,房地(土地+建物),臺南市新營區文昌街2-8號,17.52,商,,,1140219,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.83,3,2,2,有,無,7300000,74619,,0.0,0,,RPRNMLPKLHKGFDD08CB,站前創世紀,A棟2號,
新營區,房地(土地+建物)+車位,臺南市新營區文昌街2-8號,17.52,商,,,1140222,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.38,3,2,2,有,無,9880000,87703,坡道平面,28.55,1300000,,RPSNMLPKLHKGFDD18CB,站前創世紀,A棟2號,
麻豆區,房地(土地+建物)+車位,臺南市麻豆區新生北路688巷19號對面,79.09,住,,,1140301,土地5建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,154.77,3,2,4,有,無,15800000,102087,一樓平面,0.0,0,,RPPNMLPKLHKGFFD18DB,福川良野3期,C棟8號,
麻豆區,房地(土地+建物)+車位,臺南市麻豆區新生北路688巷19號對面,78.99,住,,,1140310,土地5建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,154.77,3,2,4,有,無,15900000,102733,一樓平面,0.0,0,,RPQNMLPKLHKGFFD28DB,福川良野3期,B棟8號,
中西區,房地(土地+建物)+車位,臺南市中西區府前路二段258巷29弄,16.93,其他,,,1140315,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.83,3,2,2,有,無,27080000,131085,坡道平面,21.64,2280000,,RPPNMLRKLHKGFAD77CB,三發 DIAMOND ONE,A棟9號,
中西區,房地(土地+建物)+車位,臺南市中西區府前路二段258巷29弄,14.11,其他,,,1140314,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.05,3,2,2,有,無,25400000,146242,坡道平面,21.64,2380000,,RPQNMLRKLHKGFAD87CB,三發 DIAMOND ONE,E棟13號,
新營區,房地(土地+建物)+車位,臺南市新營區周武街,19.59,住,,,1140312,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.56,2,2,2,有,無,9700000,87527,坡道平面,26.59,1300000,,RPPNMLRKLHKGFDD08CB,春虹.峇里,C5-08F號,
新營區,房地(土地+建物)+車位,臺南市新營區周武街,31.83,住,,,1140315,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.0,4,2,2,有,無,13850000,80111,坡道平面,26.59,1400000,,RPRNMLRKLHKGFDD28CB,春虹.峇里,B5-07F號,
善化區,房地(土地+建物)+車位,臺南市善化區興華路,19.07,住,,,1140309,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,136.26,2,2,2,有,無,15290000,130986,坡道平面,32.89,1750000,,RPPNMLRKLHKGFHD48CB,興華苑,1棟6D號,
善化區,房地(土地+建物)+車位,臺南市善化區百二甲4-2對面,25.25,,鄉村區,乙種建築用地,1140228,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.56,2,2,2,有,無,8800000,93422,一樓平面,21.49,1600000,,RPQNMLRKLHKGFHD58CB,樂居易2,1棟D號,
永康區,房地(土地+建物)+車位,臺南市永康區平道十六街與水漾路交叉口,23.83,住,,,1140308,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.53,3,2,2,有,無,18110000,132039,坡道平面,24.87,1650000,,RPQNMLRKLHKGFKD88CB,遠雄山禾,C棟C01F09號,
永康區,房地(土地+建物)+車位,臺南市永康區平道十六街與水漾路交叉口,26.0,住,,,1140309,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.06,3,2,2,有,無,20130000,136597,坡道平面,24.87,1800000,,RPRNMLRKLHKGFKD98CB,遠雄山禾,B棟B03F13號,
永康區,房地(土地+建物)+車位,臺南市永康區王行路898巷,18.56,住,,,1140309,土地2建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.65,2,2,1,有,無,8280000,85339,坡道平面,27.03,1400000,,RPSNMLRKLHKGFKD09CB,上宇LINK,A棟6號,
