編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLRJNHKGFCT47DA,五魁寮段一小段,25.54,都市：其他:住宅區,10000,166,持分移轉,01960000
RPRPMLKLNHKGFCT96DA,光明段,73.38,都市：其他:住宅區,1,1,全筆移轉,02760000
RPPNMLQKNHKGFET27DA,港口段,3686.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,01750000
RPRNMLRKMHKGFDT37DA,白沙段,127.94,都市：其他:商業區,1,1,全筆移轉,05540000
RPRNMLRKMHKGFDT37DA,白沙段,127.95,都市：其他:商業區,1,1,全筆移轉,05540001
RPPNMLKLNHKGFBT56EA,民意段,3258.10,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05700000
RPPNMLMKMHKGFCT56DA,新華段,63.93,都市：其他:住宅區,1,1,全筆移轉,05720000
RPQNMLOKNHKGFET17DA,阿可里央段,10000.20,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,02920000
RPQNMLMJNHKGFAT09DA,水泉段,1717.00,都市：其他:農業區,1,1,全筆移轉,03150000
RPUNMLPKMHKGFCT37DA,壽比段,5.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,34,持分移轉,07640000
RPUOMLQKNHKGFDT77DA,萬華段,2500.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13050004
RPOOMLOLMHKGFAT66DA,長治段,.09,都市：其他:住宅區,10000,130,持分移轉,00210006
RPOOMLOLMHKGFAT66DA,長治段,6.20,都市：其他:住宅區,10000,130,持分移轉,00300005
RPPNMLLKMHKGFCT09DA,赤新段,172.76,非都市：一般農業區 ; 非都市編定：農牧用地,12,1,持分移轉,03400000
RPPNMLLKMHKGFCT09DA,赤新段,171.58,非都市：一般農業區 ; 非都市編定：農牧用地,5725,174,持分移轉,03530000
SPTNMLKLNHKGFAT86DA,永興段,11.48,都市：其他:農業區,18,1,持分移轉,06490003
SPTNMLKLNHKGFAT86DA,永興段,39.69,都市：其他:農業區,18,1,持分移轉,06490004
RPQOMLOKNHKGFAT86DA,新鐘段,22.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,23,1,持分移轉,10750016
RPQOMLOKNHKGFAT86DA,新鐘段,126.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10750018
RPTNMLKLNHKGFAT76DA,永興段,288.00,都市：其他:農業區,1,1,全筆移轉,06490011
RPRNMLPKNHKGFDT27DA,成功段,182.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09200000
RPPNMLKLNHKGFAT98DA,長豐段,32.61,都市：其他:住宅區,18,3,持分移轉,10150000
RPPNMLPKNHKGFCT96DA,光明段,43.79,都市：其他:住宅區,100000,5192,持分移轉,11620000
RPWNMLPKNHKGFCT67DA,新置段,2522.91,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04230000
RPSOMLTLMHKGFDT87DA,白沙段,77.80,都市：其他:住宅區,1,1,全筆移轉,03820000
RPPNMLLLNHKGFET86DA,新車城段,241.38,都市：其他:住宅區,1,1,全筆移轉,04130000
RPTNMLPJNHKGFCT27DA,中洲段,53.52,都市：其他:住宅區,100000,6303,持分移轉,07320000
RPRNMLMLMHKGFDT96DA,大東段一小段,42.81,都市：其他:住宅區,100000,4694,持分移轉,00050000
RPQNMLPKNHKGFDT17DA,七塊段,9.96,都市：其他:住宅區,1,1,全筆移轉,01560007
RPQNMLPKNHKGFDT17DA,七塊段,123.25,都市：其他:住宅區,1,1,全筆移轉,01560008
RPQNMLPKNHKGFDT17DA,七塊段,19.27,都市：其他:住宅區,10,1,持分移轉,01560019
RPXNMLMKNHKGFAT27DA,灰磘段,3.17,都市：其他:商業區,10000,48,持分移轉,03440000
RPPNMLKLNHKGFDT66DA,鹽洲段,89.42,都市：其他:住宅區,1,1,全筆移轉,09740023
RPPNMLKLNHKGFFT86DA,建興段,63.93,都市：其他:住宅區,1,1,全筆移轉,02930000
RPPNMLMLNHKGFCT76DA,四塊厝段,15.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,17,1,持分移轉,04400000
RPPNMLMLNHKGFCT76DA,四塊厝段,57.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04400015
RPPNMLMLNHKGFCT76DA,四塊厝段,.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,17,1,持分移轉,04400023
RPQOMLSLMHKGFCT47DA,潮中段,22.37,都市：其他:住宅區,10000,176,持分移轉,04140000
RPQNMLSJNHKGFBT17DA,長榮段,12.80,都市：其他:住宅區,3000,195,持分移轉,03950000
RPQNMLSJNHKGFBT17DA,長榮段,111.00,都市：其他:住宅區,1,1,全筆移轉,03950001
RPPNMLLLNHKGFBT66EA,定國段,150.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01590000
RPPNMLOKNHKGFDT96DA,本漁段,145.64,都市：其他:農業區,1,1,全筆移轉,04980011
RPPNMLLLNHKGFFT96DA,隆山北段,40.13,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05870000
RPWNMLMLNHKGFCT47DA,潮中段,18.90,都市：其他:住宅區,100000,3083,持分移轉,10260000
RPQNMLTJNHKGFBT37EA,永隆段,35.13,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12320000
RPWNMLMLNHKGFCT47DA,潮中段,19.18,都市：其他:住宅區,100000,3083,持分移轉,10270000
RPVNMLMLNHKGFCT37DA,壽比段,26.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,108,持分移轉,10390000
RPPNMLNLNHKGFFT27EA,新龍段,37.02,都市：其他:住宅區,1,1,全筆移轉,06540001
RPSNMLQKMHKGFAT07DA,九仁段,89.38,都市：其他:住宅區,1,1,全筆移轉,02050007
RPTNMLSLMHKGFAT47DA,麟信段,377.11,都市：其他:農業區,1,1,全筆移轉,02390000
RPWNMLLLNHKGFAT17DA,新街段三小段,26.33,都市：其他:住宅區,85,30,持分移轉,00070001
RPWNMLLLNHKGFAT17DA,新街段三小段,11.65,都市：其他:住宅區,85,30,持分移轉,00070002
RPXOMLOKNHKGFAT57DA,新潭段,8.55,都市：其他:農業區,21472,1165,持分移轉,11050006
RPWNMLLLNHKGFAT17DA,新街段三小段,10.59,都市：其他:住宅區,85,30,持分移轉,00070003
RPWNMLLLNHKGFAT17DA,新街段三小段,207.08,都市：其他:住宅區,85,19,持分移轉,00070005
RPXOMLOKNHKGFAT57DA,新潭段,437.42,都市：其他:農業區,1,1,全筆移轉,11050010
RPTNMLLLNHKGFAT86DA,萬年段,74.00,都市：其他:住宅區,1,1,全筆移轉,07370004
SPWNMLLLNHKGFAT27DA,新街段三小段,48.27,都市：其他:住宅區,85,55,持分移轉,00070001
SPWNMLLLNHKGFAT27DA,新街段三小段,21.35,都市：其他:住宅區,85,55,持分移轉,00070002
SPWNMLLLNHKGFAT27DA,新街段三小段,19.41,都市：其他:住宅區,85,55,持分移轉,00070003
SPWNMLLLNHKGFAT27DA,新街段三小段,130.80,都市：其他:住宅區,1,1,全筆移轉,00080003
SPXNMLLLNHKGFAT37DA,新街段三小段,599.44,都市：其他:住宅區,85,55,持分移轉,00070005
RPRNMLLKMHKGFAT56EA,協華段,458.47,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04500000
RPXNMLMLNHKGFAT37DA,九如段,3390.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,24930000
RPXNMLMLNHKGFAT37DA,九如段,1312.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,24940000
RPXNMLLLNHKGFAT27DA,新街段三小段,119.89,都市：其他:住宅區,85,11,持分移轉,00070005
RPUNMLNLNHKGFAT17DA,北勢段,64.00,都市：其他:住宅區,1,1,全筆移轉,00950011
RPUNMLNLNHKGFAT17DA,北勢段,23.38,都市：其他:住宅區,8,1,持分移轉,00950012
RPSNMLLLNHKGFBT86DA,載興段,163.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07500000
RPSNMLLLNHKGFBT86DA,載興段,3.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,07690000
RPQNMLOKNHKGFBT86DA,塩南段,98.49,都市：其他:住宅區,1,1,全筆移轉,09050000
RPQNMLOKNHKGFBT86DA,塩南段,153.00,都市：其他:住宅區,1,1,全筆移轉,09060000
RPSOMLSLMHKGFCT67DA,頭溝水段,125.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08020000
RPSOMLSLMHKGFCT67DA,頭溝水段,25.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08030000
RPWNMLQKNHKGFCT77DA,富春段,21.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07940000
RPWNMLQKNHKGFCT77DA,富春段,43.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07990000
RPPNMLTJNHKGFDT37DA,嘉南段,190.01,都市：其他:住宅區,100000,31429,持分移轉,06900003
RPPNMLQLNHKGFCT17DA,新埔段,138.00,都市：其他:住宅區,1,1,全筆移轉,03960012
SPPNMLTJNHKGFDT47DA,嘉南段,10.97,都市：其他:道路用地,350,33,持分移轉,06900001
SPPNMLTJNHKGFDT47DA,嘉南段,23.48,都市：其他:道路用地,350,33,持分移轉,06900002
RPVNMLMKNHKGFAT07DA,復興段,108.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04130000
RPQNMLMLMHKGFDT86DA,大東段一小段,38.45,都市：其他:住宅區,100000,4216,持分移轉,00050000
RPUNMLLKMHKGFCT96DA,大同段,75.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11600000
RPUNMLLKMHKGFCT96DA,大同段,7.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11600001
RPUNMLLKMHKGFCT96DA,大同段,17.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,188,持分移轉,11870000
RPRNMLNKNHKGFBT86DA,三王段,2488.43,非都市：一般農業區 ; 非都市編定：農牧用地,1800,600,持分移轉,10960000
RPTOMLSLMHKGFCT77DA,佳佐段一小段,2600.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00920000
RPTNMLKMMHKGFCT96DA,五魁段,87.84,都市：其他:住宅區,1,1,全筆移轉,12430000
RPRNMLQLNHKGFAT27EA,勝興段,15.37,都市：其他:住宅區,100000,823,持分移轉,00580002
RPPNMLNKMHKGFAT09DA,檳榔腳段二小段,19.50,都市：其他:道路用地,12,1,持分移轉,05590000
RPPNMLNKMHKGFAT09DA,檳榔腳段二小段,87.00,都市：其他:住宅區,1,1,全筆移轉,06410000
RPROMLNLMHKGFCT07DA,美和段,8.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,296,持分移轉,11440012
RPROMLNLMHKGFCT07DA,美和段,65.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11440019
RPVNMLOLMHKGFCT47DA,東興段,1290.83,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08090000
RPTOMLMJNHKGFCT07DA,興美段,1592.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12240000
RPRNMLMKNHKGFAT66DA,萬年段,27.06,都市：其他:住宅區,14100000,91954,持分移轉,14690000
RPQNMLRLNHKGFBT27DA,三地段,120.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,24520001
RPTNMLRLNHKGFAT47DA,勝興段,12.65,都市：其他:住宅區,100000,32,持分移轉,00580000
RPVNMLSLMHKGFCT87DA,頓物段,113.37,都市：其他:住宅區,1,1,全筆移轉,02920000
RPRNMLRLNHKGFBT37DA,仕絨段,4120.61,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01150000
RPVNMLPKNHKGFCT57DA,鹿寮段,984.23,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05830000
RPPNMLOKNHKGFAT66DA,進興段,287.91,都市：其他:住宅區,1,1,全筆移轉,02990001
RPPNMLOKNHKGFAT66DA,進興段,14.30,都市：其他:住宅區,2,1,持分移轉,02990003
RPVNMLNLNHKGFCT47DA,萬和段,23.67,都市：其他:商業區,3,1,持分移轉,00770000
RPRNMLQLNHKGFCT37DA,五魁寮段二小段,10.59,都市：其他:住宅區,10000,327,持分移轉,01800000
RPSNMLSLNHKGFCT67DA,上龍泉段,142.86,都市：其他:住宅區,1,1,全筆移轉,09630000
RPSNMLSLNHKGFCT67DA,上龍泉段,157.01,都市：其他:住宅區,1,1,全筆移轉,09630001
RPSNMLSLNHKGFCT67DA,上龍泉段,19.55,都市：其他:道路用地,1,1,全筆移轉,09640000
RPSNMLSLNHKGFCT67DA,上龍泉段,19.90,都市：其他:道路用地,1,1,全筆移轉,09640001
RPSOMLSLNHKGFCT77DA,中林段,33.49,都市：其他:住宅區,1,1,全筆移轉,02700000
RPSOMLSLNHKGFCT77DA,中林段,17.78,都市：其他:住宅區,1,1,全筆移轉,02710000
RPQNMLRLNHKGFDT47DA,頂中段,14.55,都市：其他:商業區,10000,152,持分移轉,10950000
RPQNMLRLNHKGFDT47DA,頂中段,1.95,都市：其他:住宅區,10000,152,持分移轉,10970000
RPTNMLNKNHKGFDT27DA,建安段,2.89,非都市：鄉村區 ; 非都市編定：交通用地,2270,176,持分移轉,08730000
RPTNMLNKNHKGFDT27DA,建安段,194.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08750000
RPPNMLRLNHKGFDT37DA,新仁段,31.42,都市：其他:住宅區,4,1,持分移轉,04890000
RPVNMLMLMHKGFAT07DA,溝美段一小段,78.00,都市：其他:住宅區,1,1,全筆移轉,00410004
RPQOMLPJNHKGFAT86DA,大進段,35.59,非都市：一般農業區 ; 非都市編定：甲種建築用地,2000000,48890,持分移轉,02790000
RPPNMLNLNHKGFFT17DA,玉泉段,84.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04730000
RPPNMLNLNHKGFFT17DA,玉泉段,196.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04740000
RPPNMLNLNHKGFFT17DA,玉泉段,5.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04810000
RPPNMLNLNHKGFFT17DA,玉泉段,67.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04900000
RPPNMLNLNHKGFFT17DA,玉泉段,16.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04910000
RPSNMLMKNHKGFAT76DA,豐田段,23.71,都市：其他:住宅區,1000,76,持分移轉,08060000
RPWNMLKLNHKGFAT07DA,豐田段,16.70,都市：其他:住宅區,10000,391,持分移轉,02470000
RPUNMLRLNHKGFBT67DA,潮北段,167.00,都市：其他:住宅區,1,1,全筆移轉,04120000
RPQNMLTLNHKGFFT87DA,力里段,7000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00950000
RPPNMLSLNHKGFFT67DA,太源段,51.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,177,持分移轉,03330000
RPQNMLRLNHKGFFT67DA,隆山段,112.22,都市：其他:住宅區,1,1,全筆移轉,08460003
RPQNMLRLNHKGFFT67DA,隆山段,4.47,都市：其他:住宅區,1,1,全筆移轉,08460007
RPRNMLTJNHKGFCT47DA,崙新段,182.58,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09710000
RPUNMLOLMHKGFAT17DA,勝興段,83.10,都市：其他:住宅區,10000,1105,持分移轉,03450000
RPOOMLMJOHKGFAT09DA,花園段,9.00,都市：其他:住宅區,6,1,持分移轉,03800004
RPOOMLMJOHKGFAT09DA,花園段,2.33,都市：其他:住宅區,6,1,持分移轉,05630004
RPTNMLQLNHKGFAT37DA,公園段二小段,59.00,都市：其他:商業區,1,1,全筆移轉,00400017
RPTNMLQLNHKGFAT37DA,公園段二小段,10.00,都市：其他:道路用地,1,1,全筆移轉,00400050
RPPNMLQKNHKGFCT07DA,南鐵段,1121.35,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05240000
RPPNMLQKNHKGFCT07DA,南鐵段,2977.19,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05250000
RPQNMLQKNHKGFCT17DA,南鐵段,5770.49,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05290000
RPQNMLQKNHKGFCT17DA,南鐵段,3872.78,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05670000
RPVOMLSLNHKGFCT08DA,龍門段,8.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03930000
RPVOMLSLNHKGFCT08DA,龍門段,150.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03940000
RPQOMLMJOHKGFCT86DA,三共段,49.07,都市：其他:住宅區,1,1,全筆移轉,06340000
RPWNMLQLNHKGFAT67DA,民和段,3.75,都市：其他:住宅區,100000,748,持分移轉,04650000
RPVNMLNKNHKGFDT47DA,南龍段,275.76,都市：其他:住宅區,1,1,全筆移轉,01910000
RPQNMLOJOHKGFCT96DA,明德段,73.80,都市：其他:住宅區,1,1,全筆移轉,05870000
RPQNMLNKNHKGFAT66DA,北勢段,.69,都市：其他:住宅區,1000000,15964,持分移轉,06750000
RPQNMLNKNHKGFAT66DA,北勢段,30.35,都市：其他:住宅區,1000000,15964,持分移轉,06760000
RPUNMLNKNHKGFDT37DA,白沙段,.55,都市：其他:商業區,8,1,持分移轉,05370000
RPPNMLOLNHKGFAT76DA,田厝段,2394.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03170000
RPPNMLOJOHKGFFT17DA,石光段,99.25,都市：其他:住宅區,1,1,全筆移轉,01320000
RPWNMLNJOHKGFCT47DA,北寧段,712.05,都市：其他:農業區,1,1,全筆移轉,01830000
RPQNMLKMMHKGFAT09DA,公園段一小段,16.00,都市：其他:道路用地,1,1,全筆移轉,00010026
RPVOMLSJNHKGFAT67DA,洛陽段,5.01,都市：其他:商業區,10000,86,持分移轉,05130000
RPQNMLKMMHKGFAT09DA,公園段一小段,77.00,都市：其他:商業區,1,1,全筆移轉,00010061
RPVOMLSJNHKGFAT67DA,洛陽段,.56,都市：其他:住宅區,10000,86,持分移轉,05300001
RPQNMLTJNHKGFAT17DA,大埔段三小段,.31,都市：其他:住宅區,44,1,持分移轉,01870003
RPQNMLTJNHKGFAT17DA,大埔段三小段,22.50,都市：其他:住宅區,10000,194,持分移轉,02080002
RPOOMLTJNHKGFAT07DA,九北段,210.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04450000
RPPNMLOLNHKGFDT07DA,三隆段,27.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,274,持分移轉,06210000
RPQNMLSJNHKGFFT57DA,佳和段,1802.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12590000
RPRNMLNLNHKGFDT17DA,三隆段,40.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,402,持分移轉,06210000
RPOOMLRLNHKGFAT07DA,萬年段,92.00,都市：其他:住宅區,1,1,全筆移轉,06230001
RPPOMLTJNHKGFAT17DA,溝美段一小段,90.00,都市：其他:住宅區,1,1,全筆移轉,00630005
RPSNMLNJOHKGFCT07DA,五魁寮段一小段,168.67,都市：其他:住宅區,6,1,持分移轉,00340003
RPVNMLQJNHKGFCT57DA,中林段,5.99,都市：其他:住宅區,1,1,全筆移轉,02460001
RPVNMLQJNHKGFCT57DA,中林段,33.07,都市：其他:農業區,100000,3172,持分移轉,03000000
RPVNMLQJNHKGFCT57DA,中林段,276.09,都市：其他:農業區,1,1,全筆移轉,03000016
RPVNMLQJNHKGFCT57DA,中林段,.01,都市：其他:鐵路用地,100,1,持分移轉,03040001
RPVNMLQJNHKGFCT57DA,中林段,.03,都市：其他:鐵路用地,100,1,持分移轉,03050001
RPROMLOJOHKGFAT96DA,龍華段,42.10,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,02080001
RPROMLOJOHKGFAT96DA,龍華段,153.99,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02150001
RPROMLOJOHKGFAT96DA,龍華段,115.81,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02170000
RPQNMLPJOHKGFFT47EA,古華段,8090.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,08320000
RPQNMLPJOHKGFFT47EA,古華段,679.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08640001
RPPNMLRJMHKGFFT27DA,隆安段,102.19,非都市：一般農業區 ; 非都市編定：甲種建築用地,5,4,持分移轉,15140000
RPPOMLOJOHKGFCT96DA,永春段,51.76,都市：其他:住宅區,1,1,全筆移轉,02530000
RPSNMLOJOHKGFCT17DA,學人段,18.31,都市：其他:住宅區,10000,69,持分移轉,07430000
RPTNMLPJNHKGFAT07DA,福光段,3.50,都市：其他:住宅區,6,1,持分移轉,01190000
RPTNMLPJNHKGFAT07DA,福光段,36.17,都市：其他:住宅區,6,1,持分移轉,01190001
RPTNMLPJNHKGFAT07DA,福光段,105.00,都市：其他:住宅區,1,1,全筆移轉,01190004
RPSNMLOJOHKGFDT27DA,仙吉段,2047.72,都市：其他:農業區,1,1,全筆移轉,10040000
RPPNMLTJOHKGFAT27EA,明正段,55.00,都市：其他:住宅區,1,1,全筆移轉,08320000
RPRNMLTLNHKGFFT97DA,新楓港段,75.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05150000
RPRNMLQLNHKGFDT47DA,頂忠段,23.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,6141,持分移轉,07240010
RPTQMLKLNHKGFCT27DA,五魁段,23.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2153,持分移轉,08590003
RPRNMLQLNHKGFDT47DA,頂忠段,52.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07240013
RPRNMLQLNHKGFDT47DA,頂忠段,.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,07240021
RPUOMLSJNHKGFAT57DA,九和段,28.55,都市：其他:道路用地,24,1,持分移轉,11790000
RPUOMLSJNHKGFAT57DA,九和段,50.82,都市：其他:住宅區,10000,867,持分移轉,11800000
RPPNMLKKLHKGFET09DA,保安段,14.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,27,持分移轉,04120000
RPQNMLRJLHKGFET17DA,紅柴坑段,20.84,非都市：國家公園區 ; 非都市編定：,40,3,持分移轉,01300000
RPQNMLRJLHKGFET17DA,紅柴坑段,24.22,非都市：國家公園區 ; 非都市編定：,60,3,持分移轉,01310000
RPQNMLRJLHKGFET17DA,紅柴坑段,62.89,非都市：國家公園區 ; 非都市編定：,60,3,持分移轉,01330000
RPQNMLRJLHKGFET17DA,紅柴坑段,160.24,非都市：國家公園區 ; 非都市編定：,40,3,持分移轉,01340000
RPQNMLRJLHKGFET17DA,紅柴坑段,21.42,非都市：國家公園區 ; 非都市編定：,40,3,持分移轉,01350000
RPQNMLRJLHKGFET17DA,紅柴坑段,71.56,非都市：國家公園區 ; 非都市編定：,40,3,持分移轉,10730000
RPPPMLPJLHKGFCT86DA,振豐段,104.39,都市：其他:住宅區,1,1,全筆移轉,08120000
RPPNMLKKLHKGFAT78EA,正安段,70.63,非都市：一般農業區 ; 非都市編定：農牧用地,147678,7063,持分移轉,04800000
RPTNMLOJLHKGFBT86DA,大武段,10280.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07040000
RPRNMLNJLHKGFET86DA,保安段,16.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,31,持分移轉,04120000
RPTOMLPJLHKGFCT17DA,佳興段,1515.00,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,07330000
RPQNMLOJLHKGFET86DA,萬里桐段,8.29,非都市：國家公園區 ; 非都市編定：,5880,210,持分移轉,00990000
RPQNMLLKLHKGFET66DA,下水泉段,43.78,非都市：國家公園區 ; 非都市編定：,36,1,持分移轉,07770000
RPPNMLMKLHKGFFT86EA,士文段一小段,1420.00,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,02360000
RPPNMLMKLHKGFFT86EA,士文段一小段,10130.00,非都市：山坡地保育區 ; 非都市編定：林業用地,66460,10130,持分移轉,02370000
RPPNMLLKLHKGFDT56EA,七塊段,5.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,3724,7,持分移轉,10660000
RPPNMLLKLHKGFDT56EA,七塊段,.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,3724,7,持分移轉,10710000
RPPNMLLKLHKGFDT56EA,七塊段,105.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10780000
SPPNMLMKLHKGFFT96EA,士文段一小段,15870.00,非都市：山坡地保育區 ; 非都市編定：林業用地,66460,15870,持分移轉,02370000
TPPNMLMKLHKGFFT07EA,士文段一小段,23100.00,非都市：山坡地保育區 ; 非都市編定：林業用地,66460,23100,持分移轉,02370000
RPQNMLMKLHKGFFT96EA,中寮段,76.27,都市：其他:住宅區,2,1,持分移轉,02930000
RPQNMLOJLHKGFBT56DA,大山寮段,633.88,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12650000
RPQNMLMKLHKGFFT96EA,中寮段,100.01,都市：其他:住宅區,1,1,全筆移轉,02950000
RPQNMLNKLHKGFFT96DA,靶場段,49.31,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02120000
RPPNMLLKLHKGFET56DA,一心段,21.43,非都市：國家公園區 ; 非都市編定：,96,1,持分移轉,06140000
RPSOMLOLMHKGFAT07DA,繁興段,297.20,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09020001
RPPNMLMKLHKGFFT76DA,保生段,16.30,都市：其他:道路用地,5,1,持分移轉,06730000
RPPNMLMKLHKGFFT76DA,保生段,37.90,都市：其他:住宅區,30,6,持分移轉,06740001
RPPNMLMKLHKGFFT76DA,保生段,11.46,都市：其他:住宅區,5,1,持分移轉,06740002
RPPNMLRJLHKGFFT17DA,隆山段,84.03,都市：其他:住宅區,1,1,全筆移轉,03040000
RPPNMLSKLHKGFCT17EA,新華段,87.09,都市：其他:商業區,1,1,全筆移轉,01000000
RPSOMLPJLHKGFCT07DA,壽比段,5.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,33,持分移轉,07640000
RPOOMLRJLHKGFAT66DA,北勢段,7.47,都市：其他:住宅區,100000,1282,持分移轉,00980000
RPPNMLNJLHKGFET66DA,滿林段,102.36,非都市：山坡地保育區 ; 非都市編定：遊憩用地,3102,106,持分移轉,11010000
RPVOMLKLNHKGFCT27DA,壽比段,6.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,435,持分移轉,05700000
RPQNMLNJLHKGFET76DA,滿林段,114.77,非都市：山坡地保育區 ; 非都市編定：遊憩用地,1994,116,持分移轉,10940000
RPRNMLOKLHKGFET07DA,沙里央段,10000.01,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,00240176
RPQNMLLKLHKGFFT76DA,新枋山段,559.84,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07300000
