鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
瑞穗鄉,土地,瑞穗段2260地號,550.0,,特定農業區,農牧用地,1140318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,1818,,0.0,0,另補償新台幣10萬元正與義務人毗鄰私有土地約25平方公尺及已申請核准通行權使國有土地約105平方公尺供本約標的連外通行使用。,RPQNMLPLLHKGFCU07DA,0.0,0.0,0.0,無,
瑞穗鄉,土地,新舞鶴段1645地號,234.77,,山坡地保育區,農牧用地,1140313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,160000,682,,0.0,0,,RPPNMLRLLHKGFCU17DA,0.0,0.0,0.0,無,
瑞穗鄉,土地,瑞強段309地號,1592.0,,一般農業區,農牧用地,1140320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3120000,1960,,0.0,0,,RPQNMLRLLHKGFCU27DA,0.0,0.0,0.0,無,088
吉安鄉,土地,仁恥段555-2地號,98.0,都市：其他:道路用地,,,1140312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,405720,4140,,0.0,0,包含公共設施保留地用地；,RPQNMLRLLHKGFAU17EA,0.0,0.0,0.0,無,
花蓮市,車位,花蓮縣花蓮市菁華街４巷１弄２號地下一層之２等１２戶,0.0,,,,1140308,土地0建物1車位1,,,其他,,,,6.06,0,0,0,無,有,200000,,升降機械,6.06,200000,建物坐落地號：北濱段95地號；僅車位交易；,RPQNMLRKLHKGFAU96DA,0.0,0.0,0.0,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市菁華街４巷１之６號,12.18,住,,,1140308,土地2建物1車位0,一層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0860801,79.44,0,1,1,有,有,4300000,54129,,0.0,0,,RPRNMLRKLHKGFAU07DA,52.0,0.91,5.7,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路４３巷２號六樓之一,22.61,住,,,1140315,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850205,131.56,4,2,2,有,有,8000000,60809,,0.0,0,共有部分含停車位一個其他增建；,RPPNMLRLLHKGFAU96DA,83.06,0.0,7.37,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路１２６號四樓之二,9.67,商,,,1140312,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820526,70.12,2,1,1,有,無,4350000,62037,,0.0,0,陽台外推；,RPXNMLSLLHKGFAU87DA,57.51,0.0,2.64,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中華路二段７８號,124.0,商,,,1140306,土地1建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土造,1131114,170.42,0,0,2,有,無,22000000,129093,,0.0,0,新建成屋現況格局2衛,RPUNMLKLLHKGFAU76DA,162.08,0.0,8.34,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路１２６號四樓之一,20.19,商,,,1140312,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820526,124.03,3,1,1,有,無,7510000,60550,,0.0,0,陽台外推；,RPWNMLSLLHKGFAU77DA,95.83,0.0,8.26,有,
吉安鄉,土地,東昌段950地號,530.88,農,,,1140303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3370000,6348,,0.0,0,,RPTNMLLMLHKGFAU86DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市化道路８９巷１２號十樓之一,20.19,住,,,1140308,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830401,146.08,4,2,2,有,有,6400000,43812,坡道平面,0.0,0,含傢俱設備費；其他增建；,RPRNMLLJMHKGFAU09DA,94.8,1.19,8.66,有,089
光復鄉,土地,加里洞段944-2地號,41270.74,,山坡地保育區,林業用地,1140309,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2650000,64,,0.0,0,,RPPNMLLMLHKGFBU56DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國民八街６３號五樓之七,10.06,商,,,1140308,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831117,70.68,2,2,1,有,無,4150000,58715,,0.0,0,,RPWNMLLJMHKGFAU96DA,52.1,1.0,0.0,有,090
萬榮鄉,土地,馬遠段1377-27地號,7400.0,,山坡地保育區,林業用地,1140311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,34,,0.0,0,,RPQNMLLMLHKGFBU66DA,0.0,0.0,0.0,無,
光復鄉,土地,大安段321地號,367.0,住,,,1140313,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,12262,,0.0,0,未登記建物；,RPRNMLLMLHKGFBU76DA,0.0,0.0,0.0,無,
瑞穗鄉,土地,興南段1514地號,1947.22,,特定農業區,農牧用地,1140317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,205,,0.0,0,交易標的無可供通行連外道路係屬袋地。,RPPNMLLMLHKGFCU66DA,0.0,0.0,0.0,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮福安街２２之１號,107.0,住,,,1140305,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0861023,138.75,3,2,3,有,無,6500000,46847,,0.0,0,其他增建；,RPPNMLLJMHKGFCU09DA,123.22,0.0,15.53,無,
光復鄉,土地,大安段1490地號,7.0,商,,,1140327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,105875,15125,,0.0,0,,RPPNMLLJMHKGFBU09EA,0.0,0.0,0.0,無,
壽豐鄉,土地,志新段327地號,972.11,農,,,1140324,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4360792,4486,,0.0,0,,RPVNMLRLLHKGFAU57DA,0.0,0.0,0.0,無,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉大學路二段６３巷６８之１號,147.67,農,,,1140327,土地2建物3車位0,二層，三層，四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880811,301.46,7,2,7,有,無,5000000,16586,,0.0,0,,RPQOMLRLLHKGFAU17DA,224.25,0.0,28.2,無,
富里鄉,土地,富田段1139-1地號,5599.94,,特定農業區,農牧用地,1140313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4380000,782,,0.0,0,,RPQNMLOLLHKGFCU96DA,0.0,0.0,0.0,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮仁愛路一段１５１巷７號,154.0,住,,,1140325,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0631125,108.62,3,2,4,有,無,8500000,78254,,0.0,0,頂樓加蓋；,RPQNMLMJMHKGFCU66DA,108.62,0.0,0.0,無,091
瑞穗鄉,土地,興北段1045地號,2015.69,,一般農業區,農牧用地,1140325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,496,,0.0,0,,RPPNMLLJMHKGFCU56EA,0.0,0.0,0.0,無,
吉安鄉,土地,宜昌段656-1地號,200.0,住,,,1140325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3350000,16750,,0.0,0,本買賣標的：原住民保留地。,RPQNMLRJMHKGFAU96DA,0.0,0.0,0.0,無,092
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路３２巷３號六樓之一,16.17,住,,,1140302,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830302,85.3,2,2,1,有,無,4600000,53927,,0.0,0,,RPXNMLRJMHKGFAU67DA,59.97,1.5,8.3,有,
新城鄉,房地(土地+建物),花蓮縣新城鄉自立街１３號,105.0,住,,,1140309,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700501,126.03,7,2,2,有,無,5650000,44831,,0.0,0,頂樓加蓋；其他增建；,RPROMLRJMHKGFAU17DA,126.03,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路４５５巷２０號,61.0,商,,,1140304,土地2建物1車位0,全,一層,透天厝,住家用,木石磚造,05506,38.8,1,1,1,有,無,5000000,128866,,0.0,0,其他增建；,RPQNMLSJMHKGFAU07DA,38.8,0.0,0.0,無,093
秀林鄉,土地,加灣段666地號,291.43,,鄉村區,乙種建築用地,1140322,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1330000,4564,,0.0,0,,RPVNMLSJMHKGFAU57DA,0.0,0.0,0.0,無,094
玉里鎮,房地(土地+建物),花蓮縣玉里鎮和平路６號,71.0,住,,,1140330,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0860310,167.15,5,1,3,有,無,8000000,47861,,0.0,0,頂樓加蓋；,RPPNMLMJMHKGFCU56DA,156.58,0.0,10.57,無,
玉里鎮,土地,民北段1039地號,1783.96,,特定農業區,農牧用地,1140304,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1121,,0.0,0,,RPPNMLRJMHKGFCU07DA,0.0,0.0,0.0,無,
瑞穗鄉,土地,源北段1338地號,7296.88,,特定農業區,農牧用地,1140325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,439,,0.0,0,,RPRNMLRJMHKGFCU27DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市民族路１號八樓之三,4.52,商,,,1140327,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850202,43.5,1,1,1,有,有,2400000,55172,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLRLLHKGFAU27DA,26.14,0.72,0.0,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路７２４巷１９號,16.0,住,,,1140326,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690612,21.57,3,2,2,有,無,1600000,74177,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQJMHKGFAU86DA,21.57,0.0,0.0,無,095
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛二街２１３號五樓之一,7.5,商,,,1140307,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821105,60.99,2,1,1,有,有,4350000,71323,,0.0,0,其他增建；,RPSNMLRJMHKGFAU17DA,42.39,0.0,0.0,有,096
吉安鄉,房地(土地+建物),花蓮縣吉安鄉舊村四街５號,89.0,農,,,1140324,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120118,162.33,4,2,5,有,無,15000000,92404,,0.0,0,,RPWNMLRJMHKGFAU57DA,153.33,0.0,9.0,無,
壽豐鄉,土地,光榮段132-1地號,198.38,,鄉村區,乙種建築用地,1140308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,17643,,0.0,0,,RPUNMLSJMHKGFAU47DA,0.0,0.0,0.0,無,097
鳳林鎮,土地,鳳信段1220地號,4034.24,,特定農業區,農牧用地,1140314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4750000,1177,,0.0,0,,RPRNMLRLLHKGFBU27DA,0.0,0.0,0.0,無,
光復鄉,房地(土地+建物),花蓮縣光復鄉林森路９３號,82.0,住,,,1140305,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700521,85.58,4,2,2,有,無,1900000,22201,,0.0,0,頂樓加蓋；其他增建；,RPPNMLSJMHKGFBU07DA,85.58,0.0,0.0,無,098
光復鄉,土地,大安段598-50地號,296.0,住,,,1140327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3130000,10574,,0.0,0,,RPQNMLSJMHKGFBU17DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路７２４巷１９號,16.0,住,,,1140326,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690612,21.57,3,2,2,有,無,1600000,74177,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQJMHKGFAU76DA,21.57,0.0,0.0,無,095
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里一街１６０號二樓之五,11.41,住,,,1140324,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840316,42.730000000000004,1,1,1,有,無,2370000,55465,,0.0,0,含傢俱設備費；陽台外推；其他增建；,RPRNMLSJMHKGFAU17DA,29.51,0.0,4.56,有,100
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛三街５１巷２之４號五樓,34.81,住,,,1140303,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721026,111.05,3,2,2,有,無,3180000,28636,,0.0,0,,RPVNMLTJMHKGFAU67DA,98.7,0.0,0.0,無,101
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮大進東街１０巷９號,85.0,住,,,1140315,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681208,89.1,4,2,2,有,無,3600000,40404,,0.0,0,頂樓加蓋；其他增建；,RPPNMLLJMHKGFBU98DA,89.1,0.0,0.0,無,
富里鄉,土地,明里段59地號,3615.82,,一般農業區,農牧用地,1140310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,636,,0.0,0,,RPRNMLSJMHKGFCU37DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路２０１巷１０號,66.0,住,,,1140303,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0650225,63.71,4,2,2,有,無,4800000,75341,,0.0,0,花蓮市國風段410地號及1273建號親友、員工、共有人或其他特殊關係間之交易；,RPPOMLNKLHKGFAU56DA,63.71,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐九街２８３號二樓之一,28.25,住,,,1140311,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120529,82.25,2,2,1,有,有,6400000,77812,,0.0,0,土地：慶豐段1793地號持分12498/100000新台幣4032000元整。建物：慶豐段4443建號新台幣2368000元整。,RPRNMLTJMHKGFAU27DA,53.59,0.0,5.24,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市東興一街１３３巷３０號,94.0,住,,,1140304,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821018,217.16,4,3,5,有,無,12800000,58943,,0.0,0,,RPRNMLKKMHKGFAU09DA,196.55,0.0,20.61,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街５１號九樓之五,3.17,商,,,1140331,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,33.44,1,0,1,有,有,1750000,52333,,0.0,0,其他增建；,RPPOMLLKMHKGFAU09DA,22.64,0.0,0.0,有,102
吉安鄉,土地,稻園段551-3地號,198.99,,特定農業區,甲種建築用地,1140307,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5950000,29901,,0.0,0,,RPROMLRKLHKGFAU17DA,0.0,0.0,0.0,無,
花蓮市,土地,民心段121-43地號,277.0,住,,,1140325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,21661,,0.0,0,未登記建物；,RPXNMLTJMHKGFAU87DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中華路二段２９２號,194.0,商,,,1140304,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660831,110.61,3,2,2,有,無,16200000,146461,,0.0,0,其他增建；,RPSNMLLKMHKGFAU66DA,110.61,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕七街１６號六樓之八,11.3,商,,,1140320,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871130,99.86,2,1,2,有,有,6000000,60084,,0.0,0,,RPXNMLLKMHKGFAU17DA,62.86,0.0,5.64,有,
新城鄉,房地(土地+建物),花蓮縣新城鄉華興街１４８巷３弄８號,69.0,,鄉村區,乙種建築用地,1140307,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690917,71.72,3,2,2,有,無,5980000,83380,,0.0,0,增建三樓空間親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPOOMLLKMHKGFAU98DA,71.72,0.0,0.0,無,103
新城鄉,房地(土地+建物),花蓮縣新城鄉康樂三街２９巷３０號,105.68,,鄉村區,乙種建築用地,1140301,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0700807,99.93,2,2,2,有,無,3560000,35625,,0.0,0,其他增建；,RPQOMLLKMHKGFAU56DA,99.93,0.0,0.0,無,
吉安鄉,土地,太昌段698-4地號,562.25,農,,,1140307,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5800000,10316,,0.0,0,,RPSOMLLKMHKGFAU76DA,0.0,0.0,0.0,無,104
花蓮市,房地(土地+建物),花蓮縣花蓮市中和街２１４巷１７號三樓之八,15.23,住,,,1140303,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860310,71.05,2,1,1,有,有,5100000,71780,,0.0,0,其他增建；,RPOOMLOKMHKGFAU66DA,45.66,0.0,7.42,有,105
富里鄉,土地,富豐段828-1地號,206.34,,山坡地保育區,農牧用地,1140310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,205953,998,,0.0,0,畸零地或有合併使用效益；,RPQNMLKKMHKGFCU56DA,0.0,0.0,0.0,無,
秀林鄉,土地,道拉斯段319地號,4554.43,,山坡地保育區,林業用地,1140331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,110,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOKMHKGFAU96EA,0.0,0.0,0.0,無,
新城鄉,房地(土地+建物),花蓮縣新城鄉草林１１４之３號,108.76,住,,,1140324,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850524,230.67,4,3,3,有,無,6660000,28872,,0.0,0,壹樓空地增建其他增建；,RPRNMLMJMHKGFAU56DA,217.74,4.31,8.62,無,106
花蓮市,房地(土地+建物),花蓮縣花蓮市國民一街１０之１號,21.55,住,,,1140302,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0750722,103.88,3,2,2,有,有,8080000,77782,,0.0,0,,RPWNMLLKMHKGFAU07DA,79.59,0.0,0.0,有,107
吉安鄉,房地(土地+建物),花蓮縣吉安鄉華城八街１７６號,1000.0,,一般農業區,農牧用地,1140320,土地1建物1車位0,全,一層,透天厝,農業用,鋼鐵（骨）造有牆,1140217,111.67,0,0,0,無,無,8500000,76117,,0.0,0,,RPQNMLOKMHKGFAU76DA,111.67,0.0,0.0,無,059
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街５３號三樓之二十六,3.34,商,,,1140313,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,35.629999999999995,1,0,1,有,有,2150000,60342,,0.0,0,陽台外推；其他增建；,RPXNMLOKMHKGFAU47DA,21.56,0.0,2.71,有,109
花蓮市,房地(土地+建物),花蓮縣花蓮市華德街５７巷８號,80.0,工,,,1140312,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0861121,175.64,4,2,3,有,無,10200000,58073,,0.0,0,頂樓加蓋；其他增建；,RPXOMLOKMHKGFAU57DA,154.37,7.9,13.37,無,
富里鄉,土地,富豐段827-1地號,135.7,,山坡地保育區,農牧用地,1140310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,135432,998,,0.0,0,畸零地或有合併使用效益；,RPPNMLKKMHKGFCU09DA,0.0,0.0,0.0,無,
富里鄉,土地,蚊子洞段441地號,242.11,,鄉村區,乙種建築用地,1140301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2150000,8880,,0.0,0,未登記建物；,RPRNMLLKMHKGFCU76DA,0.0,0.0,0.0,無,110
卓溪鄉,土地,督林段39地號,518.88,,鄉村區,乙種建築用地,1140327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,578,,0.0,0,地上未保存房屋一棟產權系係買方所有.,RPPNMLLKMHKGFCU66EA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十二街８２巷８號,65.5,住,,,1140315,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0750313,75.38,4,2,5,有,無,8000000,106129,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；陽台外推；頂樓加蓋；其他增建；,RPUNMLOKMHKGFAU17DA,71.96,0.0,3.42,無,111
花蓮市,房地(土地+建物),花蓮縣花蓮市中美三街２１巷２號五樓,49.59,住,,,1140324,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871009,145.46,3,2,2,有,有,7500000,51557,,0.0,0,陽台外推；,RPRNMLPKMHKGFAU96DA,88.72,0.0,8.62,有,112
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路３１５巷１４號,69.0,商,,,1140324,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0610930,99.5,3,2,2,有,無,9200000,92462,,0.0,0,,RPTNMLPKMHKGFAU17DA,99.5,0.0,0.0,無,113
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新２８之３號,52.75,住,,,1140312,土地1建物1車位1,四層，五層，見其他登記事項,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,152.85,4,2,2,有,有,3900000,25515,一樓平面,13.39,0,含傢俱設備費；,RPVNMLPKMHKGFAU37DA,104.76,0.0,9.02,無,114
花蓮市,房地(土地+建物),花蓮縣花蓮市睦和街４３號,75.0,住,,,1140316,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0621016,95.32,4,2,1,有,無,7880000,82669,,0.0,0,其他增建:一樓空地沿著加蓋其他增建；,RPPOMLPKMHKGFAU86DA,95.32,0.0,0.0,無,115
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛八街１０９號五樓之五,8.14,住,,,1140301,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850517,34.62,1,0,1,有,有,2680000,77412,,0.0,0,其他增建:鐵鋁窗增建其他增建；,RPQOMLPKMHKGFAU96DA,23.39,0.0,4.49,有,116
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉吳全１２９之１號一樓之十一,8.79,農,,,1140326,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881125,35.239999999999995,1,1,1,有,有,1200000,34052,,0.0,0,夾層；其他增建；,RPSOMLPKMHKGFAU17DA,17.31,1.85,0.0,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛二街１１８號五樓之八,7.91,住,,,1140325,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811209,27.61,1,0,1,有,有,2150000,77870,,0.0,0,,RPTOMLPKMHKGFAU27DA,20.63,0.0,1.6,有,117
壽豐鄉,土地,精鐘段938地號,3143.83,,山坡地保育區,農牧用地,1140307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,1209,,0.0,0,,RPTNMLQKMHKGFAU27DA,0.0,0.0,0.0,無,
玉里鎮,土地,泰林段1622地號,1420.67,,特定農業區,農牧用地,1140304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,460000,324,,0.0,0,,RPQNMLSJMHKGFCU27DA,0.0,0.0,0.0,無,
玉里鎮,土地,富田段329地號,3368.48,,特定農業區,農牧用地,1140320,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3045000,904,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKMHKGFCU86DA,0.0,0.0,0.0,無,
萬榮鄉,土地,支亞干段1664地號,1470.1,,一般農業區,農牧用地,1140328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,306,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLQKMHKGFBU07EA,0.0,0.0,0.0,無,
玉里鎮,土地,麻汝段1936地號,3346.48,,一般農業區,農牧用地,1140317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,508,,0.0,0,,RPPNMLOKMHKGFCU96EA,0.0,0.0,0.0,無,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉中山路２３８巷１３號,142.6,,一般農業區,農牧用地,1140330,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720720,142.5,6,1,2,有,無,827305,5806,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVNMLQKMHKGFAU47DA,142.5,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛五街５２號三樓之一,32.73,住,,,1140308,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810303,117.24000000000001,3,2,2,有,無,6450000,55015,,0.0,0,,RPXNMLQKMHKGFAU67DA,84.31,0.0,16.95,有,118
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新１７４之３號,52.79,住,,,1140316,土地1建物1車位1,四層，五層，見其他登記事項,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,152.85,4,2,2,有,有,3400000,22244,一樓平面,13.4,0,,RPVNMLRKMHKGFAU57DA,104.76,0.0,9.02,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮大同路８４號,91.88,住,,,1140306,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0680215,105.02,3,2,2,有,無,6350000,60465,,0.0,0,,RPPNMLPLLHKGFCU96DA,105.02,0.0,0.0,無,119
玉里鎮,土地,泰林段1734地號,4269.08,,特定農業區,農牧用地,1140310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1920000,450,,0.0,0,,RPTNMLLKMHKGFCU96DA,0.0,0.0,0.0,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮城東一街３８號,92.5,住,,,1140316,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0740727,111.45,5,2,1,有,無,4600000,41274,,0.0,0,,RPUNMLPKMHKGFCU47DA,105.21,0.0,6.24,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路７４號,222.0,商,,,1140324,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830727,349.85,0,0,2,有,無,51000000,145777,,0.0,0,本案有分價其建物價格為新台幣250萬元整；土地價格為新台幣4850萬元整。其他增建；,RPRNMLRLLHKGFAU17DA,337.88,0.0,11.97,無,120
花蓮市,房地(土地+建物),花蓮縣花蓮市國富二街９５號三樓之三,15.54,住,,,1140315,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131009,46.629999999999995,0,0,1,有,無,4670000,100150,,0.0,0,,RPVNMLOKMHKGFAU27DA,27.13,0.0,2.59,有,
