編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLQJLHKGFCT86CC,2,115.48,騎樓、住宅、梯間,鋼筋混凝土造,112年6月1日,四層,,
RPROMLQJLHKGFCT17CC,21,11.92,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPTNMLQJLHKGFCT27CC,22,4.95,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPROMLQJLHKGFCT17CC,21,5.62,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPROMLQJLHKGFCT17CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLQJLHKGFCT27CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPWNMLQJLHKGFCT57CC,21,11.95,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPWNMLQJLHKGFCT57CC,21,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPWNMLQJLHKGFCT57CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLKKLHKGFBT88CC,42,140.01,店舖、住宅,ＲＣ構架造,72年1月18日,二層,,
RPQNMLRJLHKGFCT07CC,32,191.44,住家用,鋼筋混凝土造,82年2月18日,四層,,
RPQNMLLKLHKGFAT98CC,17,10.08,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPSNMLQJLHKGFAT96CC,28,154.04,住家用,鋼筋混凝土造,85年11月13日,四層,,
RPQNMLLKLHKGFAT98CC,17,4.97,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPPNMLKKLHKGFAT78CC,46,112.80,住家用,加強磚造,68年6月21日,二層,,
RPRNMLQJLHKGFAT86CC,2,190.49,住家用,鋼筋混凝土造,112年6月2日,三層,,
RPPNMLRJLHKGFAT76CC,20,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,,
RPPNMLRJLHKGFAT76CC,20,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,
RPPNMLLKLHKGFAT88CC,21,12.64,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLLKLHKGFAT88CC,21,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLQJLHKGFAT66CC,11,403.84,停車空間、店鋪、診所、辦公室,鋼筋混凝土造,103年8月11日,五層,,
RPPNMLLKLHKGFAT88CC,21,6.73,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLRJLHKGFAT86CC,31,91.99,住家用,鋼筋混凝土造,83年2月7日,十五層,,
RPQNMLRJLHKGFAT86CC,31,21.35,守衛室，梯間，停車空間,鋼筋混凝土造,83年2月7日,十五層,,
RPPNMLMKLHKGFAT98CC,25,98.05,集合住宅,鋼筋混凝土造,88年12月4日,十四層,,
RPTNMLOJLHKGFAT86CC,18,8.76,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLMKLHKGFAT98CC,25,52.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,
RPTNMLOJLHKGFAT86CC,18,8.07,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPRNMLPJLHKGFAT76CC,42,78.02,住家用,鋼筋混凝土造,72年3月30日,五層,,
RPRNMLPJLHKGFAT76CC,42,2.85,國民住宅，公共設施,鋼筋混凝土造,72年3月30日,五層,,
RPRNMLPJLHKGFAT76CC,42,3.43,國民住宅，公共設施,鋼筋混凝土造,72年3月30日,五層,,
RPQNMLNKLHKGFAT56CC,25,70.26,集合住宅,鋼筋混凝土造,89年2月2日,十六層,,
RPQNMLNKLHKGFAT56CC,25,38.79,停車空間、防空避難室兼停車空間、集合住宅、便利商店、店舖、梯間、機械室、水箱,鋼筋混凝土造,89年2月2日,十六層,,
RPRNMLNKLHKGFAT66CC,30,23.67,住家用,鋼筋混凝土造,83年11月4日,十三層,,
RPRNMLNKLHKGFAT66CC,30,13.02,避難室，公眾通行，公共設施,鋼筋混凝土造,83年11月4日,十三層,,
RPTNMLNKLHKGFAT86CC,55,127.84,住家用,鋼筋混凝土加強磚造,59年5月12日,二層,,
RPSNMLNKLHKGFAT76CC,36,147.46,住商用,鋼筋混凝土造,,三層,,
RPQNMLQJLHKGFAT76CC,43,14.00,住家用,加強磚造,70年11月18日,二層,,
RPPNMLNKLHKGFCT66CC,22,14.82,集合住宅,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLNKLHKGFCT66CC,22,4.89,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLNKLHKGFCT66CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLMKLHKGFCT86CC,32,199.42,一、二層：補習班，三、四層：住家用,鋼筋混凝土造,82年5月5日,四層,,
RPSNMLLKLHKGFCT76CC,21,12.29,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLLKLHKGFCT76CC,21,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLLKLHKGFCT76CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPVNMLNKLHKGFCT27CC,8,19.06,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLNKLHKGFCT86CC,10,18.93,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVNMLNKLHKGFCT27CC,8,11.34,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLNKLHKGFCT86CC,10,14.96,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLKKLHKGFCT98CC,30,37.50,騎樓、停車空間、樓梯間、門廳及車道、集合住宅,鋼筋混凝土構造,84年1月19日,五層,,
RPRNMLMKLHKGFCT76CC,32,311.08,住家用,鋼筋混凝土造,82年6月16日,三層,,
RPRNMLLKLHKGFCT66CC,22,15.25,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLLKLHKGFCT66CC,22,5.07,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLLKLHKGFCT66CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPTNMLLKLHKGFCT86CC,21,16.74,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLLKLHKGFCT86CC,21,6.67,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLNKLHKGFCT76CC,22,14.93,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLNKLHKGFCT76CC,22,4.95,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPTNMLLKLHKGFCT86CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLNKLHKGFCT76CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLLKLHKGFCT56CC,22,14.82,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPWNMLNKLHKGFCT37CC,8,18.96,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPQNMLLKLHKGFCT56CC,22,4.89,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPWNMLNKLHKGFCT37CC,8,11.30,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPSNMLNKLHKGFCT96CC,10,18.88,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQNMLLKLHKGFCT56CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPTNMLNKLHKGFCT07CC,10,16.31,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLMKLHKGFCT56CC,41,104.80,住商用,加強磚造,73年7月27日,二層,,
RPSNMLNKLHKGFCT96CC,10,14.92,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPQNMLKKLHKGFCT09CC,30,22.65,住家用,鋼筋混凝土造,84年5月5日,六層,,
RPTNMLNKLHKGFCT07CC,10,12.89,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPQNMLKKLHKGFCT09CC,30,10.76,防空避難室、停車空間,鋼筋混凝土造,84年5月5日,六層,,
RPPNMLLKLHKGFCT09CC,22,14.93,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLLKLHKGFCT09CC,22,4.95,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLLKLHKGFCT09CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPUNMLNKLHKGFCT17CC,10,18.93,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPUNMLNKLHKGFCT17CC,10,14.96,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPRNMLOKLHKGFAT76CC,30,42.86,住家用,鋼筋混凝土造,83年12月15日,七層,,
RPRNMLOKLHKGFAT76CC,30,15.25,防空避難室，停車空間，梯間，門房,鋼筋混凝土造,83年12月15日,七層,,
RPQNMLOKLHKGFAT66CC,25,63.19,集合住宅,鋼筋混凝土造,88年12月4日,十四層,,
RPQNMLOKLHKGFAT66CC,25,19.21,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,
RPSNMLOKLHKGFAT86CC,21,129.98,集合住宅,鋼筋混凝土造,93年9月9日,十四層,,
RPTNMLOKLHKGFAT96CC,30,77.47,住家用,鋼筋混凝土造,84年6月28日,七層,,
RPSNMLOKLHKGFAT86CC,21,75.79,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,
RPTNMLOKLHKGFAT96CC,30,29.21,集合住宅，防空避難室，停車空間,鋼筋混凝土造,84年6月28日,七層,,
RPPNMLRKLHKGFAT86CC,21,13.22,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLRKLHKGFAT86CC,21,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLRKLHKGFAT86CC,21,6.83,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPRNMLRKLHKGFAT07CC,18,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPRNMLRKLHKGFAT07CC,18,7.39,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLSKLHKGFAT07CC,3,49.99,集合住宅,鋼筋混凝土造,111年1月4日,五層,,
RPQNMLSKLHKGFAT07CC,3,27.24,停車空間、樓梯間、機械室,鋼筋混凝土造,111年1月4日,五層,,
RPQNMLRKLHKGFAT96CC,21,12.59,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLRKLHKGFAT96CC,21,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLRKLHKGFAT96CC,21,6.73,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPVNMLTKLHKGFAT67CC,44,97.10,,加強磚造,70年5月18日,二層,,
RPRNMLSKLHKGFAT17CC,,97.83,商業用,磚造,,一層,,
RPRNMLSKLHKGFAT17CC,46,233.15,住商用,鋼筋混凝土造,67年10月27日,三層,,
RPTNMLTKLHKGFAT47CC,32,78.21,集合住宅,鋼筋混凝土造,82年7月14日,八層,,
RPTNMLTKLHKGFAT47CC,32,34.74,避難室，受電室，梯間，水箱,鋼筋混凝土造,82年7月14日,八層,,
RPSNMLRKLHKGFAT17CC,17,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPUNMLTKLHKGFAT57CC,30,175.16,住商用,鋼筋混凝土造,83年10月8日,四層,,
RPSNMLRKLHKGFAT17CC,17,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPPNMLTKLHKGFAT07CC,21,13.32,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLTKLHKGFAT07CC,21,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLTKLHKGFAT07CC,21,7.44,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLKLLHKGFAT98CC,30,175.57,住家用,鋼筋混凝土造,83年9月23日,三層,,
RPQNMLLLLHKGFAT09CC,17,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPQNMLLLLHKGFAT09CC,17,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPPNMLKLLHKGFAT88CC,18,8.76,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLKLLHKGFAT88CC,18,8.07,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPRNMLLLLHKGFAT56CC,17,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPRNMLLLLHKGFAT56CC,17,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPPNMLLLLHKGFAT98CC,3,57.77,集合住宅,鋼筋混凝土造,111年4月22日,五層,,
RPPNMLLLLHKGFAT98CC,3,19.14,停車空間、管委會使用空間、電信室、樓梯間、機械室,鋼筋混凝土造,111年4月22日,五層,,
RPTNMLLLLHKGFCT96CC,31,202.18,住家用,鋼筋混凝土造,83年8月29日,四層,,
RPUNMLLLLHKGFCT07CC,21,11.79,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPUNMLLLLHKGFCT07CC,21,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPUNMLLLLHKGFCT07CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPVNMLLLLHKGFCT17CC,29,83.92,住家用,鋼筋混凝土造,85年8月17日,七層,,
RPVNMLLLLHKGFCT17CC,29,28.40,防空避難室、停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,85年8月17日,七層,,
RPWNMLLLLHKGFCT27CC,32,111.20,住家用,鋼筋混凝土造,82年8月26日,八層,,
RPWNMLLLLHKGFCT27CC,32,54.64,防空避難室停車空間樓梯間水箱機械室,鋼筋混凝土造,82年8月26日,八層,,
RPPNMLMLLHKGFAT09CC,1,165.62,工場﹝廠﹞,鋼骨造,113年4月10日,一層,,
RPPNMLPLLHKGFAT76CC,55,65.58,住家用,鋼筋混凝土造,59年7月8日,二層,,
RPQNMLPLLHKGFAT86CC,7,53.33,集合住宅,鋼筋混凝土造,107年3月15日,十四層,,
RPQNMLPLLHKGFAT86CC,7,37.96,停車空間、防空避難室間停車空間、門廳、門廊、公共服務空間、管理委員會使用空間、頂蓋型沿街步道開放空間、梯間、樓梯間、水箱、機械房,鋼筋混凝土造,107年3月15日,十四層,,
RPRNMLPLLHKGFAT96CC,42,73.04,住家用,鋼筋混凝土造,72年3月15日,五層,,
RPRNMLPLLHKGFAT96CC,42,4.54,防空避難室,鋼筋混凝土造,72年5月16日,,,
RPRNMLPLLHKGFAT96CC,42,8.17,公共設施，樓梯，通道，突出物,鋼筋混凝土造,72年3月15日,,,
RPTNMLPLLHKGFAT17CC,18,8.77,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPTNMLPLLHKGFAT17CC,18,7.36,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPUNMLPLLHKGFAT27CC,,113.23,住商用,鋼筋混凝土造,,三層,,
RPPNMLPLLHKGFCT96CC,30,88.94,住家用,鋼筋混凝土造,84年1月20日,八層,,
RPPNMLPLLHKGFCT96CC,30,30.09,防空避難室停車空間梯間水箱機械室,鋼筋混凝土造,84年1月20日,八層,,
RPPNMLPLLHKGFET17CC,25,319.32,農舍,鋼筋混凝土造,89年7月6日,二層,,
RPPNMLQLLHKGFAT86CC,59,39.60,住家用,磚造,55年5月7日,二層,,
RPRNMLQLLHKGFAT07CC,33,128.57,住家用,鋼筋混凝土造,80年10月16日,七層,,
RPRNMLQLLHKGFAT07CC,33,37.50,地下室，梯間，車道，守衛室,鋼筋混凝土造,80年10月16日,七層,,
RPQNMLQLLHKGFAT96CC,35,78.03,住商用,鋼筋混凝土造,79年4月17日,五層,,
RPSNMLQLLHKGFAT17CC,37,125.61,住家用,加強磚造,76年11月27日,二層,,
RPRNMLLLLHKGFCT76CC,22,14.17,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLLLLHKGFCT76CC,22,4.51,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLLLLHKGFCT76CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLOKLHKGFCT96CC,1,53.29,集合住宅,鋼筋混凝土造,113年4月26日,五層,,
RPRNMLTKLHKGFCT47CC,21,12.70,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLOKLHKGFCT96CC,1,15.87,本共有部分之項目有停車空間、電信室、樓梯間及突出物一層等四項,鋼筋混凝土造,113年4月26日,五層,,
RPRNMLTKLHKGFCT47CC,21,7.38,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLTKLHKGFCT47CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLRKLHKGFCT17CC,21,11.95,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLRKLHKGFCT17CC,21,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLRKLHKGFCT17CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLLLLHKGFCT86CC,22,17.90,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPOOMLNKLHKGFCT66CC,28,75.31,住家用,鋼筋混凝土造,86年5月30日,十層,,
RPSNMLLLLHKGFCT86CC,22,6.20,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLRKLHKGFCT07CC,4,251.39,住宅、樓梯間,鋼筋混凝土構造,110年8月25日,三層,,
RPOOMLNKLHKGFCT66CC,28,47.12,避難室、機械室、水箱、停車空間,鋼筋混凝土造,86年5月30日,十層,,
RPSNMLLLLHKGFCT86CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLTKLHKGFCT57CC,8,19.13,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLOKLHKGFCT76CC,21,11.92,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPXNMLNKLHKGFCT47CC,8,18.96,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLOKLHKGFCT76CC,21,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLTKLHKGFCT57CC,8,11.34,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLOKLHKGFCT76CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPXNMLNKLHKGFCT47CC,8,11.30,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPTNMLTKLHKGFCT67CC,37,4993.14,廠房、辦公室、地下室、防空避難室、坡道、守衛室、作業廠房、電機室、文康室、員工宿舍、倉庫,鋼筋混凝土鋼骨造、鋼骨構造、鋼筋混凝土構造,77年8月18日,3,,
RPRNMLRKLHKGFCT27CC,21,11.94,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLRKLHKGFCT27CC,21,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLRKLHKGFCT27CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLTKLHKGFCT37CC,22,15.75,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLTKLHKGFCT37CC,22,5.07,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLTKLHKGFCT37CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLLLLHKGFCT66CC,22,15.84,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLTKLHKGFCT27CC,22,14.45,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLOKLHKGFCT86CC,23,16.00,自用農舍,加強磚造,91年1月11日,二層,,
RPPNMLTKLHKGFCT27CC,22,4.76,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLLLLHKGFCT66CC,22,5.58,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLTKLHKGFCT27CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLLLLHKGFCT66CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLLLLHKGFCT56CC,22,14.82,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLLLLHKGFCT56CC,22,4.89,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLLLLHKGFCT56CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLRLLHKGFCT17CC,22,13.92,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLRLLHKGFCT17CC,22,5.95,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLRLLHKGFCT27CC,6,8.00,住宅、樓梯間,鋼筋混凝土構造,107年10月25日,三層,,
RPPNMLRLLHKGFCT17CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLSLLHKGFCT47CC,21,11.95,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLSLLHKGFCT47CC,21,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLSLLHKGFCT47CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLSLLHKGFCT37CC,22,15.59,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLSLLHKGFCT37CC,22,5.20,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLSLLHKGFCT37CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLSLLHKGFCT57CC,46,51.25,住家用,加強磚造,68年3月18日,二層,,
RPPNMLLJMHKGFCT09CC,30,22.65,住家用,鋼筋混凝土造,84年5月5日,六層,,
RPPNMLLJMHKGFCT09CC,30,19.90,防空避難室、停車空間,鋼筋混凝土造,84年5月5日,六層,,
RPPNMLSLLHKGFCT27CC,10,19.11,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLSLLHKGFCT27CC,10,15.10,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPQNMLLJMHKGFCT56CC,30,163.13,住家用,鋼筋混凝土造,84年7月18日,十二層,,
RPQNMLLJMHKGFCT56CC,30,19.17,防空避難室、梯間、停車空間,鋼筋混凝土造,84年7月18日,十二層,,
RPRNMLLJMHKGFCT66CC,31,84.24,住家用,鋼筋混凝土造,83年4月13日,七層,,
RPRNMLLJMHKGFCT66CC,31,14.22,防空避難室梯間兼停車空間,鋼筋混凝土造,83年4月13日,七層,,
RPPNMLRJMHKGFCT07CC,21,11.95,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLRJMHKGFCT07CC,21,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLRJMHKGFCT07CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLMJMHKGFDT66CC,14,188.91,住家用,加強磚造,100年7月22日,二層,,
RPPNMLLLLHKGFDT66CC,29,82.80,集合住宅,鋼筋混凝土造,85年9月18日,十三層,,
RPPNMLLLLHKGFDT66CC,29,27.09,停車空間　防空避難室,鋼筋混凝土造,85年9月18日,,,
RPPNMLLLLHKGFDT66CC,29,11.95,梯間　騎樓,鋼筋混凝土造,85年9月18日,,,
RPQNMLMJMHKGFAT09CC,29,24.90,住家用,鋼筋混凝土造,85年1月10日,四層,,
RPQNMLMJMHKGFAT09CC,29,9.34,住家用,鋼筋混凝土造,85年1月10日,四層,,
RPSNMLSLLHKGFAT37CC,41,84.07,住家用,鋼筋混凝土造,73年3月16日,五層,,
RPSNMLSLLHKGFAT37CC,41,11.11,共有部份,鋼筋混凝土造,73年3月16日,,,
RPQNMLLMLHKGFAT56CC,30,83.21,集合住宅,鋼筋混凝土造,84年6月13日,九層,,
RPQNMLLMLHKGFAT56CC,30,29.14,集合住宅，停車空間，防空避難室,鋼筋混凝土造,84年6月13日,九層,,
RPRNMLRLLHKGFAT17CC,46,104.16,住商用,鋼筋混凝土造,68年4月13日,二層,,
RPPNMLMJMHKGFAT98CC,25,67.06,集合住宅,鋼筋混凝土造,88年12月4日,十四層,,
RPPNMLMJMHKGFAT98CC,25,20.17,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,
RPRNMLSJMHKGFAT17CC,21,14.63,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLRLLHKGFAT96CC,30,120.34,住商用,鋼筋混凝土造,83年10月12日,十層,,
RPPNMLLMLHKGFAT09CC,18,8.63,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPRNMLSJMHKGFAT17CC,21,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPRNMLSJMHKGFAT17CC,21,7.67,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLLMLHKGFAT09CC,18,7.90,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLSJMHKGFAT07CC,21,14.63,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLSJMHKGFAT96CC,30,30.00,辦公室,鋼筋混凝土造,84年2月24日,七層,,
RPQNMLSJMHKGFAT07CC,21,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLSJMHKGFAT07CC,21,7.67,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLSJMHKGFAT96CC,30,14.91,受電室，避難室，水箱，停車空間,鋼筋混凝土造,84年2月24日,七層,,
RPSNMLMJMHKGFAT66CC,18,8.68,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPTNMLMJMHKGFAT76CC,47,61.48,住家用,加強磚造,67年4月4日,一層,,
RPSNMLMJMHKGFAT66CC,18,7.62,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPRNMLMJMHKGFAT56CC,42,77.48,住家用,鋼筋混凝土造,72年3月15日,五層,,
RPRNMLMJMHKGFAT56CC,42,5.19,防空避難室,鋼筋混凝土造,72年5月16日,,,
RPRNMLMJMHKGFAT56CC,42,9.34,公共設施，樓梯，通道，突出物,鋼筋混凝土造,72年3月15日,,,
RPSNMLLMLHKGFAT76CC,11,126.93,集合住宅,鋼筋混凝土造,103年5月5日,十三層,,
RPPNMLLJMHKGFAT88CC,25,62.91,集合住宅,鋼筋混凝土造,88年12月4日,十四層,,
