鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
竹北市,房地(土地+建物),新竹縣竹北市新和路,14.21,商,,,1140212,土地2建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.76,1,2,1,有,無,10650000,140576,,0.0,0,,RPPNMLNKKHKGFBJ97CB,恦品-里山,B棟B1-2F號,
新豐鄉,房地(土地+建物),新竹縣新豐鄉紅毛287之1號旁,137.94,,特定農業區,農牧用地,1140213,土地3建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.18,3,2,2,有,無,9650000,89203,,0.0,0,,RPPNMLOKKHKGFDJ28CB,鼎太鋒尊爵,B棟2號,1140222全部解約
新豐鄉,房地(土地+建物),新竹縣新豐鄉紅毛287之1號旁,137.94,,特定農業區,農牧用地,1140213,土地3建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.18,3,2,2,有,無,9650000,89203,,0.0,0,,RPQNMLOKKHKGFDJ38CB,鼎太鋒尊爵,B棟3號,1140222全部解約
新豐鄉,房地(土地+建物),新竹縣新豐鄉紅毛287之1號旁,137.94,,特定農業區,農牧用地,1140213,土地3建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.18,3,2,2,有,無,9700000,89665,,0.0,0,,RPRNMLOKKHKGFDJ48CB,鼎太鋒尊爵,B棟4號,1140222全部解約
新豐鄉,房地(土地+建物),新竹縣新豐鄉紅毛287之1號旁,137.94,,特定農業區,農牧用地,1140213,土地3建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.18,3,2,2,有,無,10000000,92439,,0.0,0,,RPSNMLOKKHKGFDJ58CB,鼎太鋒尊爵,B棟5號,1140222全部解約
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段540地號,34.42,住,,,1140219,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,166.86,0,0,0,無,無,22340000,151261,坡道平面,32.39,2000000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLKHKGFBJ77CB,臻研悅築,S1棟0號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉新興路,26.54,,特定農業區,甲種建築用地,1140215,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.63,3,2,2,有,無,11480000,104393,其他,15.24,1000000,,RPPNMLKLKHKGFDJ97CB,美禾柿,F棟6號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市長園一街83號,28.1,,特定農業區,甲種建築用地,1140213,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.08,3,2,2,有,無,16450000,137404,一樓平面,26.46,1800000,,RPPNMLLLKHKGFBJ87CB,青溪賦,A棟3號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市長園一街83號,28.1,,特定農業區,甲種建築用地,1140212,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.08,3,2,2,有,無,16880000,141437,坡道平面,26.46,1800000,,RPQNMLLLKHKGFBJ97CB,青溪賦,A棟8號,
竹北市,房地(土地+建物),新竹縣竹北市長園一街83號,21.59,,特定農業區,甲種建築用地,1140218,土地1建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.97,2,2,2,有,無,12160000,148347,,0.0,0,,RPRNMLLLKHKGFBJ08CB,青溪賦,C棟9號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙村6鄰中崙,30.45,,特定農業區,甲種建築用地,1140217,土地2建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.4,3,2,2,有,無,12400000,100148,坡道平面,31.56,1600000,,RPQNMLLLKHKGFDJ18CB,遠傳丰景,B棟1-7F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路1226號,31.68,,特定農業區,甲種建築用地,1140219,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.19,3,2,2,有,無,18500000,142605,坡道平面,42.98,1500000,,RPPNMLOLKHKGFBJ18CB,知心畫,D棟2F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市馬麟厝段547地號,26.5,,特定農業區,甲種建築用地,1140213,土地1建物1車位2,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.24,3,2,2,有,無,16100000,117826,坡道平面,74.0,3700000,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOLKHKGFBJ48CB,日光富御,D棟0號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中湖路,47.81,,特定農業區,甲種建築用地,1140218,土地6建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.87,3,2,2,有,無,17500000,120129,坡道平面,50.0,2980000,,RPQNMLOLKHKGFDJ48CB,春福BeTwin,A2棟09F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉嘉興路一段,22.58,,特定農業區,甲種建築用地,1140223,土地3建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.97,2,1,1,有,無,8880000,106041,坡道機械,19.83,700000,,RPQNMLPLKHKGFDJ58CB,耀時代,9G號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉嘉興路一段,32.22,,特定農業區,甲種建築用地,1140214,土地3建物1車位2,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.71,3,1,1,有,無,12880000,101590,坡道機械,39.66,1700000,,RPRNMLPLKHKGFDJ68CB,耀時代,6A號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉嘉興路一段,22.58,,特定農業區,甲種建築用地,1140217,土地3建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.97,2,1,1,有,無,8800000,102411,坡道機械,19.83,900000,,RPSNMLPLKHKGFDJ78CB,耀時代,3G號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市鳳岡路三段,21.62,,特定農業區,甲種建築用地,1140215,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.47,2,2,1,有,無,11000000,117685,塔式車位,0.0,822800,,RPPNMLMJLHKGFBJ97DB,琢悅2,B棟1號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市豐田段93號,27.44,,特定農業區,甲種建築用地,1140212,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.83,3,2,2,有,無,19190000,158319,坡道平面,31.62,1900000,,RPPNMLNJLHKGFBJ97CB,雙城一號,A棟2號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市豐田段93號,27.55,,特定農業區,甲種建築用地,1140222,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.3,3,2,2,有,無,17600000,144511,坡道平面,31.62,1750000,,RPQNMLNJLHKGFBJ08CB,雙城一號,Ｂ棟2號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市豐田段93號,27.55,,特定農業區,甲種建築用地,1140225,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.3,3,2,2,有,無,16380000,133388,坡道平面,31.62,1750000,,RPRNMLNJLHKGFBJ18CB,雙城一號,C棟2號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路1226號,31.68,,特定農業區,甲種建築用地,1140224,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.26,3,2,2,有,無,18500000,142522,坡道平面,42.98,1500000,,RPSNMLNJLHKGFBJ28CB,知心畫,C棟2F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政16街169號,27.87,住,,,1140226,土地3建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.09,3,2,2,有,無,27580000,205844,坡道平面,41.25,2500000,,RPTNMLNJLHKGFBJ38CB,Chic Chic美,B棟6號,
橫山鄉,房地(土地+建物)+車位,新竹縣橫山鄉橫富段824-31、824,49.56,住,,,1140216,土地2建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,170.09,3,2,2,有,無,13100000,82370,坡道平面,25.62,1200000,,RPPNMLNJLHKGFCJ08CB,墅沛NO:11,B1棟4F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市長園一街83號,24.75,,特定農業區,甲種建築用地,1140220,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.06,2,2,2,有,無,15300000,144231,一樓平面,26.46,1800000,,RPPNMLOJLHKGFBJ08CB,青溪賦,D棟9號,
竹北市,房地(土地+建物),新竹縣竹北市長園一街83號,21.59,,特定農業區,甲種建築用地,1140226,土地1建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.97,2,2,2,有,無,11380000,138831,,0.0,0,,RPQNMLOJLHKGFBJ18CB,青溪賦,C棟4號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路,36.7,住,,,1140216,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.55,2,2,2,有,無,19280000,130716,坡道平面,32.06,1700000,,RPSNMLOJLHKGFBJ38CB,甜柿,D棟10F號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路,36.7,住,,,1140216,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.55,2,2,2,有,無,19160000,129824,坡道平面,32.06,1700000,,RPTNMLOJLHKGFBJ48CB,甜柿,E棟13F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文山路,33.17,,特定農業區,甲種建築用地,1140212,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.44,3,2,2,有,無,18700000,147716,一樓平面,21.0,1500000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJLHKGFCJ18CB,青青,A棟6號,
新埔鎮,房地(土地+建物),新竹縣新埔鎮下寮段5-7地號,230.95,,山坡地保育區,丙種建築用地,1140217,土地8建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,319.73,4,2,6,有,無,38000000,118850,,0.0,0,,RPPNMLPJLHKGFBJ18CB,夏目漱石-雲岫,C棟1號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政16街169號,27.87,住,,,1140225,土地3建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.09,3,2,2,有,無,27060000,202561,坡道平面,41.25,2380000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPJLHKGFBJ28CB,Chic Chic美,A棟4號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城南路,18.53,,山坡地保育區,丙種建築用地,1140215,土地6建物1車位1,四層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,69.05,0,0,1,有,無,12280000,220405,坡道平面,20.14,1500000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之7.97。,RPSNMLRJLHKGFCJ78CB,宏道新竹帝寶中央廣場,A1-15棟4F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城南路,36.35,,山坡地保育區,丙種建築用地,1140222,土地6建物1車位1,四層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,116.12,0,0,1,有,無,21740000,210877,坡道平面,20.14,1500000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之7.97。,RPTNMLRJLHKGFCJ88CB,宏道新竹帝寶中央廣場,A1-45棟4F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,42.97,,山坡地保育區,丙種建築用地,1140212,土地6建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.17,3,2,2,有,無,24640000,188775,坡道平面,15.12,1600000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之15.49。,RPUNMLRJLHKGFCJ98CB,宏道新竹帝寶7區2號,E2棟1F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,63.37,,山坡地保育區,丙種建築用地,1140228,土地6建物1車位2,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,210.29,4,2,2,有,無,34030000,171508,坡道平面,30.24,3150000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之22.86。,RPVNMLRJLHKGFCJ09CB,宏道新竹帝寶7區2號,C1棟2F號,
寶山鄉,房地(土地+建物),新竹縣寶山鄉環城南路,18.53,,山坡地保育區,丙種建築用地,1140215,土地6建物1車位0,六層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,48.91,0,0,1,有,無,10930000,223472,,0.0,0,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之7.97。,RPWNMLRJLHKGFCJ56CB,宏道新竹帝寶中央廣場,A2-7棟6F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉嘉興路一段,18.97,,特定農業區,甲種建築用地,1140217,土地3建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.62,2,1,1,有,無,7430000,103874,坡道機械,19.83,700000,,RPQNMLRJLHKGFDJ68CB,耀時代,3L號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉德興路242巷68弄15號旁,32.7,,一般農業區,甲種建築用地,1140215,土地3建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.57,2,2,2,有,無,10890000,104066,坡道平面,23.78,1650000,,RPRNMLRJLHKGFDJ78CB,湖心繪,A1棟10F號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉長泰路566巷,24.41,,特定農業區,甲種建築用地,1140307,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.15,2,2,1,有,無,6280000,71242,,0.0,0,,RPSNMLRJLHKGFDJ88CB,日沐青田,B棟3號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,42.97,,山坡地保育區,丙種建築用地,1140228,土地6建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.17,3,2,2,有,無,26960000,207784,坡道平面,15.12,1600000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之15.49。,RPPNMLSJLHKGFCJ58CB,宏道新竹帝寶7區2號,A2棟1F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,48.81,,山坡地保育區,丙種建築用地,1140228,土地15建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.72,3,2,2,有,無,23320000,170411,坡道平面,20.97,1550000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之17.58。,RPQNMLSJLHKGFCJ68CB,宏道新竹帝寶7區1號,C3棟2F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,48.59,,山坡地保育區,丙種建築用地,1140215,土地6建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.17,4,2,2,有,無,27720000,189207,坡道平面,15.12,1600000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之17.52。,RPRNMLSJLHKGFCJ78CB,宏道新竹帝寶7區2號,E3棟1F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,50.86,,山坡地保育區,丙種建築用地,1140215,土地15建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.07,3,2,2,有,無,24320000,170323,坡道平面,20.97,1650000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之18.32。,RPTNMLSJLHKGFCJ98CB,宏道新竹帝寶7區1號,D3棟2F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,44.54,,山坡地保育區,丙種建築用地,1140222,土地6建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.65,3,2,2,有,無,22110000,162096,坡道平面,15.12,1600000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之16.06。親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSJLHKGFCJ09CB,宏道新竹帝寶7區2號,F2棟2F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光武段1地號等9筆地號,16.37,住,,,1140305,土地9建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.82,3,2,2,有,無,19880000,155988,坡道平面,29.76,2400000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPNMLTJLHKGFCJ68CB,富宇東方大境,A1棟8號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光武段1地號等9筆地號,16.37,住,,,1140303,土地9建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.82,3,2,2,有,無,19700000,152597,坡道平面,29.76,2600000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPQNMLTJLHKGFCJ78CB,富宇東方大境,B1棟8號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路,36.7,住,,,1140223,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.55,2,2,2,有,無,18820000,127296,坡道平面,32.06,1700000,,RPPNMLKKLHKGFBJ77CB,甜柿,D棟5F號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路,36.7,住,,,1140223,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.55,2,2,2,有,無,19060000,129080,坡道平面,32.06,1700000,,RPQNMLKKLHKGFBJ87CB,甜柿,D棟14F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉仁街,18.9,住,,,1140308,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.74,2,2,1,有,無,23580000,237734,坡道平面,33.49,2600000,,RPRNMLKKLHKGFBJ97CB,今天之外,A2棟14F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮資源段900地號,21.71,住,,,1140224,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.13,2,2,1,有,無,10920000,114497,坡道機械,15.49,1000000,,RPPNMLKKLHKGFCJ87CB,臻研臻心,C棟10號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙村6鄰中崙,30.53,,特定農業區,甲種建築用地,1140307,土地2建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.41,3,2,2,有,無,12280000,99026,坡道平面,31.56,1600000,,RPPNMLKKLHKGFDJ97CB,遠傳丰景,D棟1-4F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路1226號,31.68,,特定農業區,甲種建築用地,1140303,土地1建物1車位2,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.24,3,2,2,有,無,20150000,142941,坡道平面,85.96,3100000,,RPPNMLLKLHKGFBJ87CB,知心畫,C棟5F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市長園一街83號,28.1,,特定農業區,甲種建築用地,1140227,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.08,3,2,2,有,無,16800000,140687,一樓平面,26.46,1800000,,RPQNMLLKLHKGFBJ97CB,青溪賦,A棟7號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市長園一街83號,23.82,,特定農業區,甲種建築用地,1140228,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.07,2,2,2,有,無,14500000,140161,一樓平面,26.46,1800000,,RPRNMLLKLHKGFBJ08CB,青溪賦,B棟3號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明九路,40.27,住,,,1140227,土地2建物1車位1,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.02,0,0,1,有,無,37450000,225122,坡道平面,39.77,2950000,,RPSNMLLKLHKGFBJ18CB,府前欣苑,S1棟1F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政16街169號,27.87,住,,,1140307,土地3建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.09,3,2,2,有,無,27080000,202725,坡道平面,41.25,2380000,,RPPNMLMKLHKGFBJ97CB,Chic Chic美,B棟4號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉千禧路上近中美西路,24.63,,特定農業區,甲種建築用地,1140222,土地7建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.19,2,2,2,有,無,12650000,112861,坡道平面,25.94,1900000,,RPPNMLMKLHKGFDJ18CB,十美,F棟6F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙村6鄰中崙,17.28,,特定農業區,甲種建築用地,1140311,土地2建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.41,3,2,2,有,無,12480000,100881,坡道平面,31.56,1600000,,RPQNMLMKLHKGFDJ28CB,遠傳丰景,D棟1-7F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,28.13,住,,,1140224,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.21,3,2,2,有,無,14700000,116519,坡道平面,27.64,1700000,,RPPNMLNKLHKGFDJ28CB,益欣悠陽,A1棟10F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,21.64,住,,,1140217,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.43,2,2,1,有,無,12130000,120993,坡道平面,27.64,1750000,另有0.5衛,RPQNMLNKLHKGFDJ38CB,益欣悠陽,A2棟10F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,28.09,住,,,1140217,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.0,3,2,2,有,無,14540000,116200,坡道平面,27.64,1600000,,RPRNMLNKLHKGFDJ48CB,益欣悠陽,A3棟5F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,28.53,住,,,1140224,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.77,3,2,2,有,無,14270000,111995,坡道平面,27.64,1600000,,RPSNMLNKLHKGFDJ58CB,益欣悠陽,A7棟10F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,20.27,住,,,1140217,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.04,2,2,1,有,無,11480000,122886,坡道平面,27.64,1600000,,RPTNMLNKLHKGFDJ68CB,益欣悠陽,B5棟5F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,20.27,住,,,1140217,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.04,2,2,1,有,無,11290000,119900,坡道平面,27.64,1650000,,RPUNMLNKLHKGFDJ78CB,益欣悠陽,B5棟10F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,21.71,住,,,1140224,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.84,2,2,1,有,無,11230000,111717,坡道平面,27.64,1600000,另有0.5套衛浴,RPVNMLNKLHKGFDJ88CB,益欣悠陽,C2棟4F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,18.87,住,,,1140224,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.3,2,2,1,有,無,10380000,118017,坡道平面,26.48,1550000,,RPWNMLNKLHKGFDJ98CB,益欣悠陽,C6棟9F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,22.41,住,,,1140217,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.36,2,2,1,有,無,11910000,116562,坡道平面,26.48,1550000,另有0.5套衛浴,RPXNMLNKLHKGFDJ09CB,益欣悠陽,C7棟9F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段,39.06,住,,,1140308,土地2建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,232.81,4,2,2,有,無,45130000,263114,坡道平面,76.68,4050000,,RPQNMLOKLHKGFBJ28CB,學好,A棟11號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新竹縣竹北市白地粉段745地號,24.6,,鄉村區,乙種建築用地,1140306,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.33,2,2,2,有,無,14950000,134876,坡道平面,34.35,1600000,,RPQNMLPKLHKGFBJ38CB,微上,E棟5號,1140626全部解約
新埔鎮,房地(土地+建物),新竹縣新埔鎮下寮段22-12地號,262.86,,山坡地保育區,丙種建築用地,1140305,土地8建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,319.73,4,2,6,有,無,37000000,115723,,0.0,0,毛胚屋；,RPPNMLRKLHKGFBJ48CB,夏目漱石-雲岫,E棟8號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新港三街,41.85,,鄉村區,乙種建築用地,1140312,土地3建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.04,3,2,2,有,無,16540000,114676,坡道平面,28.76,1600000,,RPQNMLRKLHKGFBJ58CB,禾晟念念,E棟6號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新港三街,50.85,,鄉村區,乙種建築用地,1140223,土地3建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.47,3,2,2,有,無,16950000,121482,一樓平面,28.76,1800000,,RPRNMLRKLHKGFBJ68CB,禾晟念念,A棟7號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新港三街,31.76,,鄉村區,乙種建築用地,1140222,土地3建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.56,2,2,1,有,無,13650000,126582,坡道平面,28.76,1650000,,RPSNMLRKLHKGFBJ78CB,禾晟念念,B棟10號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉嘉興路一段,18.97,,特定農業區,甲種建築用地,1140301,土地3建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.62,2,1,1,有,無,7550000,105726,坡道機械,19.83,700000,,RPPNMLRKLHKGFDJ68CB,耀時代,11C號,
