鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮慈德街35號旁,20.81,住,,,1140222,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,60.27,1,1,1,有,無,4880000,80969,,0.0,0,,RPQNMLLKLHKGFCK18CB,首馥八期,1棟5A號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,20.6,商,,,1140301,土地3建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,200.53,4,2,2,有,無,25200000,155788,坡道平面,61.88,3600000,,RPPNMLLKLHKGFDK18CB,日沐,A棟3-07F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,16.64,商,,,1140303,土地3建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.93,3,2,2,有,無,20030000,148416,坡道平面,61.88,3400000,,RPQNMLLKLHKGFDK28CB,日沐,B棟6-05F號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專六路上,71.3,住,,,1140301,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,190.13,3,2,2,有,無,22030000,115868,,0.0,0,,RPQNMLLKLHKGFDK38DB,美亞智富,B棟7號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市玉清路,35.62,,特定農業區,甲種建築用地,1140211,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.15,3,2,2,有,無,13800000,93782,坡道平面,15.97,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMKLHKGFBK28CB,喜苑,Ｂ棟５號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮保福路,38.48,住,,,1140219,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.75,3,2,2,有,無,11950000,98152,一樓平面,16.53,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKLHKGFDK28CB,家藏美8,B棟3F-B2號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮保福路,39.84,住,,,1140219,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.43,3,2,2,有,無,12570000,100215,一樓平面,1.65,0,部分車位位於法定空地上。親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMKLHKGFDK38CB,家藏美8,B棟5F-B3號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮民生路,16.44,住,,,1140310,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,51.58,1,1,1,有,無,6100000,118263,,0.0,0,,RPRNMLMKLHKGFDK48CB,民生1號,5F-E號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路186號,23.92,住,,,1140311,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,200.69,3,2,2,有,無,24570000,153586,坡道平面,67.41,4100000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKLHKGFFK48CB,亞昕中央大道,A01棟15F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路186號,21.38,住,,,1140309,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.44,3,2,2,有,無,19540000,152639,坡道平面,34.27,1350000,,RPQNMLMKLHKGFFK58CB,亞昕中央大道,A07棟4F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文聖里橫車路352巷126號附近,33.48,住,,,1140309,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.0,3,2,2,有,無,10900000,74355,坡道平面,26.2,1100000,,RPPNMLNKLHKGFBK18CB,瀧淳天玥,C-2F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文聖里橫車路352巷126號附近,33.48,住,,,1140311,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.0,3,2,2,有,無,12080000,82549,一樓平面,26.2,1200000,,RPQNMLNKLHKGFBK28CB,瀧淳天玥,D-8F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,16.62,商,,,1140310,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.88,3,2,2,有,無,24010000,135470,坡道平面,46.28,2660000,光復段1432地號等19筆,RPPNMLNKLHKGFDK38CB,新業恆一,甲棟04F-B號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,10.61,商,,,1140307,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.59,2,2,2,有,無,18250000,161300,坡道平面,23.97,2020000,光復段1432地號等19筆,RPQNMLNKLHKGFDK48CB,新業恆一,甲棟12F-C號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,15.68,商,,,1140311,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.59,3,2,2,有,無,23870000,146077,坡道平面,23.97,2160000,光復段1432地號等19筆,RPRNMLNKLHKGFDK58CB,新業恆一,丙棟08F-P號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,10.75,商,,,1140311,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.88,2,2,2,有,無,17680000,157296,坡道平面,23.97,1650000,光復段1432地號等19筆,RPSNMLNKLHKGFDK68CB,新業恆一,乙棟12F-I號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,16.62,商,,,1140311,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.57,3,2,2,有,無,25040000,147018,坡道平面,23.97,1870000,光復段1432地號等19筆,RPTNMLNKLHKGFDK78CB,新業恆一,甲棟10F-B號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮保福路,39.84,住,,,1140221,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.43,3,2,2,有,無,12150000,96867,一樓平面,16.53,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLNKLHKGFDK88CB,家藏美8,B棟2F-B3號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮保福路,39.84,住,,,1140221,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.43,3,2,2,有,無,12570000,100215,一樓平面,3.43,0,部分車位位於法定空地上。親友、員工、共有人或其他特殊關係間之交易；,RPVNMLNKLHKGFDK98CB,家藏美8,B棟4F-B3號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮保福路,38.31,住,,,1140222,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.29,3,2,2,有,無,11570000,95391,一樓平面,16.53,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLNKLHKGFDK09CB,家藏美8,A棟3F-A3號,
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉銅鑼村東田洋34鄰4之10號附近,15.21,,特定農業區,甲種建築用地,1140226,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.07,1,1,1,有,無,6590000,99911,坡道平面,19.12,1000000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKLHKGFEK48CB,CITY ONE,C棟10號,
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉銅鑼村東田洋34鄰4之10號附近,28.32,,特定農業區,甲種建築用地,1140228,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.72,2,2,2,有,無,10410000,88994,坡道平面,20.23,1200000,交易總價含下列非屬預售屋價格之費用:裝潢費；親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNKLHKGFEK58CB,CITY ONE,E棟2號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮保福路,38.48,住,,,1140223,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.75,3,2,2,有,無,11950000,98152,一樓平面,3.61,0,部分車位位於法定空地上。親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKLHKGFDK48CB,家藏美8,B棟5F-B2號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮保福路,39.76,住,,,1140224,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.22,3,2,2,有,無,12700000,101421,一樓平面,9.27,0,部分車位位於法定空地上。,RPQNMLOKLHKGFDK58CB,家藏美8,A棟5F-A1號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮保福路,39.76,住,,,1140227,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.22,3,2,2,有,無,12400000,99026,一樓平面,1.8,0,部分車位位於法定空地上。,RPRNMLOKLHKGFDK68CB,家藏美8,A棟2F-A1號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科專七路217號旁,36.91,住,,,1140222,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.52,2,2,1,有,無,14800000,163441,坡道平面,18.04,2300000,,RPSNMLOKLHKGFDK78CB,三顆糖,B棟2-4F號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮校椅二路,37.79,住,,,1140222,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.73,3,2,2,有,無,10960000,93892,一樓平面,16.88,0,,RPPNMLPKLHKGFDK58CB,新世代2,E-5F號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮校椅二路,24.35,住,,,1140302,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.7,2,2,1,有,無,7060000,99859,其他,6.33,0,,RPQNMLPKLHKGFDK68CB,新世代2,G-4F號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮校椅二路,24.35,住,,,1140303,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.7,2,2,1,有,無,7200000,101839,其他,6.33,0,,RPRNMLPKLHKGFDK78CB,新世代2,G-5F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市玉清路,35.89,,特定農業區,甲種建築用地,1140312,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.15,3,2,2,有,無,14500000,97874,一樓平面,15.97,0,,RPPNMLRKLHKGFBK58CB,喜苑,D棟7號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市玉清路,35.62,,特定農業區,甲種建築用地,1140226,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.15,3,2,2,有,無,13250000,90044,坡道平面,15.97,0,,RPQNMLRKLHKGFBK68CB,喜苑,B棟2號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市玉清路,35.19,,特定農業區,甲種建築用地,1140313,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.53,3,2,2,有,無,13780000,94688,坡道平面,15.97,0,,RPRNMLRKLHKGFBK78CB,喜苑,A棟6號,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮 西勢里九鄰西勢65對面,23.55,住,,,1140309,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.59,3,2,2,有,無,5470000,66231,,0.0,0,,RPPNMLRKLHKGFCK68CB,幸福灣麗Ⅱ,C5棟2F號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮佳北二街,138.17,住,,,1140315,土地3建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,390.59,6,2,8,有,無,40430000,103510,,0.0,0,,RPPNMLRKLHKGFDK78CB,龍山湛no.5,A棟2號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科專七路217號旁,34.94,住,,,1140227,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.71,2,2,1,有,無,14320000,166551,坡道平面,16.54,2300000,,RPQNMLRKLHKGFDK88CB,三顆糖,B棟6-4F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文聖里橫車路352巷126號附近,33.48,住,,,1140314,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.0,3,2,2,有,無,11980000,82549,坡道平面,26.2,1100000,,RPSNMLSKLHKGFBK98CB,瀧淳天玥,D-7F號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮 西勢里九鄰西勢65對面,27.66,住,,,1140316,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.82,3,2,2,有,無,7520000,69830,坡道機械,6.87,750000,,RPPNMLSKLHKGFCK78CB,幸福灣麗Ⅱ,A3棟9F號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專一路與科專五路交叉路口,121.66,住,,,1140226,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,256.46,3,2,4,有,無,29000000,113078,,0.0,0,,RPPNMLSKLHKGFDK88CB,藏富天下,A棟1號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專一路與科專五路交叉路口,123.49,住,,,1140226,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,260.45,3,2,4,有,無,29000000,111346,,0.0,0,,RPQNMLSKLHKGFDK98CB,藏富天下,A棟10號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮保福路,32.86,住,,,1140307,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.38,3,2,2,有,無,10680000,100395,一樓平面,2.28,0,部分車位位於法定空地上。,RPRNMLSKLHKGFDK09CB,家藏美8,A棟5F-A2號,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮世界路一段,7.32,商,,,1140318,土地1建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,50.24,1,1,1,有,無,4480000,89172,,0.0,0,,RPPNMLSKLHKGFCK88DB,尊爵名門-苑中段,第一棟6C號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文聖里橫車路352巷126號附近,33.25,住,,,1140318,土地1建物1車位2,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,183.5,3,2,2,有,無,13780000,88330,坡道平面,52.4,2200000,,RPPNMLTKLHKGFBK78CB,瀧淳天玥,C-10F號,
三義鄉,房地(土地+建物),苗栗縣三義鄉光復路,21.23,住,,,1140220,土地3建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,53.76,1,1,1,有,無,4900000,91146,,0.0,0,,RPQNMLTKLHKGFEK56CB,由喜綵綵,B棟B2號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市光華北路,26.28,住,,,1140303,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.28,2,2,2,有,無,12950000,143443,一樓平面,0.0,2200000,全部車位位於法定空地上,RPPNMLTKLHKGFFK56CB,光華盛璟,3F-A號,
公館鄉,房地(土地+建物),苗栗縣公館鄉大同路,30.96,住,,,1140226,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.48,2,1,2,有,無,7360000,80455,,0.0,0,,RPQNMLTKLHKGFBK98DB,新福居華廈三期,C棟6樓號,
公館鄉,房地(土地+建物),苗栗縣公館鄉大同路,29.02,住,,,1140310,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.76,2,1,2,有,無,6920000,80690,,0.0,0,,RPRNMLTKLHKGFBK09DB,新福居華廈三期,B棟4樓號,
公館鄉,房地(土地+建物),苗栗縣公館鄉大同路,29.02,住,,,1140305,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.76,2,1,2,有,無,6900000,80457,,0.0,0,,RPSNMLTKLHKGFBK56DB,新福居華廈三期,A棟6樓號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮西勢里5鄰32之5號旁,105.32,住,,,1140307,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,144.74,4,2,3,有,無,12580000,86914,一樓平面,0.0,0,,RPPNMLKLLHKGFCK08CB,綠意秧然三期,A棟12號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮田心里田心93號旁,27.05,,特定農業區,甲種建築用地,1140310,土地3建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.02,2,2,2,有,無,7790000,78716,坡道平面,29.76,1000000,,RPQNMLKLLHKGFCK18CB,丞家發現苑麗,A棟5號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後湖段1281、1282、1283地號,39.64,住,,,1140318,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.01,3,1,2,有,無,16800000,134680,一樓平面,12.15,1600000,,RPPNMLKLLHKGFFK38CB,馥郁吉第NO.2,5F-A號,1140830全部解約
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後湖段1281、1282、1283地號,40.43,住,,,1140312,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.6,3,1,2,有,無,16900000,132525,一樓平面,12.15,1600000,,RPQNMLKLLHKGFFK48CB,馥郁吉第NO.2,4F-C號,1140425全部解約
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後湖段1281、1282、1283地號,40.43,住,,,1140318,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.6,3,1,2,有,無,16900000,132525,一樓平面,12.15,1600000,,RPRNMLKLLHKGFFK58CB,馥郁吉第NO.2,5F-C號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後湖段1281、1282、1283地號,39.64,住,,,1140315,土地3建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.0,3,1,2,有,無,16850000,135135,一樓平面,12.15,1600000,,RPSNMLKLLHKGFFK68CB,馥郁吉第NO.2,2F-A號,1140423全部解約
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市自治路332巷旁,37.79,住,,,1140221,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.15,3,2,2,有,無,12480000,103870,一樓平面,15.0,0,,RPSNMLLLLHKGFBK38CB,勤家2,A棟4號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市自治路332巷旁,38.11,住,,,1140221,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.98,3,2,2,有,無,12500000,103323,一樓平面,15.0,0,,RPTNMLLLLHKGFBK48CB,勤家2,B棟5號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市自治路332巷旁,37.98,住,,,1140226,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.74,3,2,2,有,無,12340000,102203,一樓平面,15.0,0,,RPUNMLLLLHKGFBK58CB,勤家2,A棟2號,1140612全部解約
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮田心里田心93號旁,27.05,,特定農業區,甲種建築用地,1140320,土地3建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.25,2,2,2,有,無,7800000,75933,坡道平面,30.99,1250000,,RPQNMLLLLHKGFCK28CB,丞家發現苑麗,A棟3號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮高鐵六路與新港七路路口,45.99,住,,,1140313,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.81,3,2,2,有,無,12880000,113053,一樓平面,14.38,1300000,,RPPNMLLLLHKGFDK28CB,高鐵富域五,C-3F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路186號,23.92,住,,,1140315,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.82,3,2,2,有,無,25630000,165291,坡道平面,68.54,3600000,,RPPNMLLLLHKGFFK48CB,亞昕中央大道,A01棟6F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮福德路,50.29,住,,,1140315,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.17,4,2,2,有,無,18000000,121609,一樓平面,13.9,1550000,,RPPNMLMLLHKGFDK38CB,福德美居,5F-B號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,16.66,住,,,1140322,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.27,2,2,2,有,無,10690000,139936,升降機械,26.88,700000,,RPPNMLMLLHKGFFK58CB,新天地6,D棟5F號,
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉銅鑼村東田洋34鄰4之10號附近,26.76,,特定農業區,甲種建築用地,1140315,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.62,2,2,2,有,無,10390000,93404,一樓平面,20.23,1200000,,RPPNMLNLLHKGFEK58CB,CITY ONE,A棟8號,
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉銅鑼村東田洋34鄰4之10號附近,26.76,,特定農業區,甲種建築用地,1140318,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.62,2,2,2,有,無,10790000,97469,坡道平面,20.23,1200000,,RPQNMLNLLHKGFEK68CB,CITY ONE,A棟10號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市日新街,18.42,商,,,1140314,土地1建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.12,4,2,2,有,無,25870000,135556,坡道平面,49.26,4200000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLLHKGFFK68CB,築上惠友,A1棟5F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市日新街,18.42,商,,,1140315,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.49,4,2,2,有,無,22400000,128237,坡道平面,24.63,1900000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNLLHKGFFK78CB,築上惠友,A1棟3F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科專七路217號旁,36.91,住,,,1140309,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.01,2,2,1,有,無,15100000,167364,一樓平面,16.53,2300000,,RPQNMLOLLHKGFDK68CB,三顆糖,A棟6-5F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市濱江街21號,85.45,農,,,1140314,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,221.14,4,2,5,有,無,25140000,113684,一樓平面,0.0,0,,RPPNMLOLLHKGFFK78CB,中正人文,第16棟,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮客庄里126之3號旁,89.35,農,,,1140324,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,264.57,5,3,5,有,無,17500000,66145,坡道平面,0.0,0,停車位位於主建物內。,RPPNMLOLLHKGFCK58DB,尊爵名門-房裡段,A棟3號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮客庄里126之3號旁,89.35,農,,,1140324,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,264.57,5,3,5,有,無,17500000,66145,坡道平面,0.0,0,停車位位於主建物內。,RPQNMLOLLHKGFCK68DB,尊爵名門-房裡段,A棟2號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文發路280號旁,28.17,住,,,1140318,土地2建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.8,3,2,2,有,無,10800000,82203,坡道平面,25.8,1100000,,RPPNMLPLLHKGFBK48CB,好寓兆 6,D棟5號,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮泰田十路旁,68.63,,特定農業區,甲種建築用地,1140308,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,110.95,3,2,3,有,無,7600000,68499,,0.0,0,,RPPNMLPLLHKGFCK58CB,宏觀,B5棟0號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,18.74,住,,,1140325,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.17,2,2,2,有,無,12900000,150704,升降機械,26.88,800000,,RPPNMLPLLHKGFFK88CB,新天地6,B棟6F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市為公路,36.66,住,,,1140301,土地1建物1車位2,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,195.65,3,2,2,有,無,14600000,86274,一樓平面,38.94,1080000,不動產交易總價含兩個車位，車位標的1價格含於不動產交易總價內，車位標的2價格108萬元整。,RPPNMLQLLHKGFBK58CB,輕井澤NO.12星居,C棟9號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,15.22,商,,,1140322,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.29,3,2,2,有,無,22860000,145164,坡道平面,23.97,1910000,光復段1432地號等19筆,RPPNMLQLLHKGFDK78CB,新業恆一,乙棟08F-H號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,17.68,商,,,1140323,土地1建物1車位2,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,215.59,4,2,2,有,無,28850000,150671,坡道平面,47.94,3590000,光復段1432地號等19筆,RPQNMLQLLHKGFDK88CB,新業恆一,丙棟12F-N號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮高鐵六路,97.36,住,,,1140315,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,215.92,4,2,3,有,無,23160000,107262,,0.0,0,,RPRNMLQLLHKGFDK98CB,有謙45期,A棟6號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮校椅二路,37.79,住,,,1140309,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.73,3,2,2,有,無,10834000,92812,一樓平面,16.88,0,,RPTNMLQLLHKGFDK56CB,新世代2,E-4F號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮校椅二路,37.94,住,,,1140309,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.79,3,2,2,有,無,10830000,92731,一樓平面,16.88,0,,RPUNMLQLLHKGFDK66CB,新世代2,D-6F號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮校椅二路,37.79,住,,,1140308,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.73,3,2,2,有,無,10800000,92521,一樓平面,16.88,0,,RPVNMLQLLHKGFDK76CB,新世代2,A-4F號,
