鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
埔里鎮,土地,福興段1356地號,3990.0,,一般農業區,農牧用地,1140407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12070000,3025,,0.0,0,,RPRNMLKKNHKGFCM58DA,0.0,0.0,0.0,無,
魚池鄉,土地,九族段154地號,175.08,,鄉村區,乙種建築用地,1140427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4150000,23703,,0.0,0,,RPPNMLMKNHKGFCM58DA,0.0,0.0,0.0,無,
埔里鎮,土地,南村段487地號,1937.07,,特定農業區,農牧用地,1140403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,3097,,0.0,0,農作物；,RPRNMLSJNHKGFCM66DA,0.0,0.0,0.0,無,
仁愛鄉,土地,武界段1023地號,1390.0,,山坡地保育區,農牧用地,1140427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,216,,0.0,0,本案係為原住民保留地。親友、員工、共有人或其他特殊關係間之交易；農作物；,RPSNMLMKNHKGFCM88DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮和五街１號三樓之２,25.0,住,,,1140422,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830530,134.41,3,2,2,有,無,5200000,38688,升降平面,0.0,0,,RPPNMLNKNHKGFCM68DA,91.08,1.91,3.43,有,0053
集集鎮,房地(土地+建物),南投縣集集鎮民生路１５之２６號,107.73,住,,,1140428,土地2建物1車位0,全,二層,透天厝,住家用,ＲＣ造、加強磚造,0960912,144.28,3,2,2,有,無,5200000,36041,,0.0,0,其他增建；,RPQNMLKMMHKGFEM78DA,141.82,0.0,2.46,無,0054
仁愛鄉,土地,曲冰段598地號,7370.0,,森林區,林業用地,1140418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,471680,64,,0.0,0,原保地,RPPNMLSJNHKGFCM56EA,0.0,0.0,0.0,無,
南投市,土地,營南段82地號,48.27,,鄉村區,乙種建築用地,1140411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,43505,,0.0,0,,RPPNMLNKNHKGFAM48DA,0.0,0.0,0.0,無,
南投市,土地,福溪段927地號,54.38,,鄉村區,乙種建築用地,1140415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1650000,30342,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMJNHKGFAM28DA,0.0,0.0,0.0,無,0055
中寮鄉,土地,鄉親寮段717-134地號,2690.0,,山坡地保育區,農牧用地,1140415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,892,,0.0,0,,RPSNMLMJNHKGFAM58DA,0.0,0.0,0.0,無,
埔里鎮,土地,文頭股段525-7地號,303.82,農,,,1140426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7520000,24751,,0.0,0,未登記建物；,RPPNMLPKNHKGFCM88DA,0.0,0.0,0.0,無,0056
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路二段１２３８巷９弄１５號,15.97,商,,,1140425,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670501,19.1,3,1,2,有,無,1900000,99476,,0.0,0,,RPSNMLTJNHKGFDM07EA,19.1,0.0,0.0,無,
南投市,房地(土地+建物)+車位,南投縣南投市東山路４４３巷６６號十樓之３,21.49,,鄉村區,乙種建築用地,1140413,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831007,118.9,3,2,2,有,有,4780000,40202,升降機械,33.27,0,,RPTNMLLLMHKGFAM68DA,74.74,1.65,9.24,有,0057
南投市,房地(土地+建物),南投縣南投市南陽路１４０號十二樓,11.8,商,,,1140411,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931228,113.96000000000001,3,2,2,有,有,7500000,65813,,0.0,0,陽台外推；,RPPNMLPJNHKGFAM58DA,79.06,0.0,10.47,有,
中寮鄉,土地,福山段895地號,5377.0,,山坡地保育區,農牧用地,1140421,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,614,,0.0,0,,RPQNMLOKNHKGFAM68DA,0.0,0.0,0.0,無,0058
埔里鎮,房地(土地+建物),南投縣埔里鎮南安路７４３巷５號八樓之２,16.44,住,,,1140410,土地3建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830114,95.67,3,2,2,有,有,3900000,40765,,0.0,0,,RPSNMLPJNHKGFCM09DA,66.68,1.87,9.21,有,
埔里鎮,土地,坪仔頂段1211-1地號,2500.0,,山坡地保育區,農牧用地,1140414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5250000,2100,,0.0,0,,RPTNMLMKNHKGFCM98DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮北環路２４６巷２６號十二樓之１,13.64,住,,,1140420,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830708,115.58,3,2,2,有,有,5500000,47586,,0.0,0,陽台外推；其他增建；,RPSNMLNKNHKGFCM98DA,83.81,0.36,19.02,有,
國姓鄉,土地,水長流段4557-6地號,5280.0,,山坡地保育區,農牧用地,1140421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,189,,0.0,0,農作物；,RPPNMLOKNHKGFCM78DA,0.0,0.0,0.0,無,
埔里鎮,土地,埔里段北門小段52地號,221.0,住,,,1140422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14370000,65023,,0.0,0,,RPQNMLOKNHKGFCM88DA,0.0,0.0,0.0,無,
魚池鄉,土地,木屐段395-1地號,371.0,,一般農業區,甲種建築用地,1140417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,12938,,0.0,0,未登記建物；,RPRNMLQKNHKGFCM56DA,0.0,0.0,0.0,無,0059
中寮鄉,土地,爽文段796地號,1959.31,,山坡地保育區,農牧用地,1140424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,715,,0.0,0,,RPQNMLNKNHKGFAM58DA,0.0,0.0,0.0,無,
南投市,土地,西施厝坪段西施厝坪小段259-1地號,2189.0,農,,,1140409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5970000,2727,,0.0,0,,RPVNMLOKNHKGFAM56DA,0.0,0.0,0.0,無,
草屯鎮,土地,中興段492-1地號,1000.0,農,,,1140403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10556290,10556,,0.0,0,,RPPNMLSKNHKGFBM09DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮太平路一段３５１巷１８弄３２號,128.0,住,,,1140413,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020925,268.88,4,3,5,有,無,20600000,76614,,0.0,0,其他增建；,RPPNMLTKNHKGFBM56DA,250.58,0.0,18.3,有,0060
仁愛鄉,土地,霧社段484地號,10120.0,,森林區,農牧用地,1140408,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,494,,0.0,0,原保地買賣標的物包含水源、水塔、農電及地上違建之建物。,RPTNMLTKNHKGFCM07DA,0.0,0.0,0.0,無,
竹山鎮,土地,埔頭段276地號,144.0,住,,,1140416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,27778,,0.0,0,,RPRNMLKMMHKGFDM78DA,0.0,0.0,0.0,無,
竹山鎮,土地,社崇段570-5地號,235.49,,山坡地保育區,農牧用地,1140410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,4246,,0.0,0,,RPSNMLMKNHKGFDM98DA,0.0,0.0,0.0,無,
竹山鎮,土地,社崇段563-1地號,1585.31,,山坡地保育區,農牧用地,1140410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1892,,0.0,0,未登記建物；,RPUNMLMKNHKGFDM56DA,0.0,0.0,0.0,無,
集集鎮,房地(土地+建物),南投縣集集鎮龍泉巷１９之１５號,97.23,,鄉村區,乙種建築用地,1140409,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920904,151.39,4,2,3,有,無,4650000,30715,,0.0,0,頂樓加蓋；其他增建；,RPPNMLSJNHKGFEM66DA,148.19,0.0,3.2,無,0061
南投市,房地(土地+建物),南投縣南投市中華路１９０巷２之３號,86.63,住,,,1140409,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811229,142.56,4,2,3,有,無,4500000,31566,,0.0,0,頂樓加蓋；,RPTNMLOKNHKGFAM98DA,142.56,0.0,0.0,無,0062
草屯鎮,房地(土地+建物),南投縣草屯鎮民權東街８７號,74.4,住,,,1140418,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130906,202.32,4,3,4,有,無,18660000,92230,,0.0,0,,RPPNMLTKMHKGFBM09DA,186.12,0.0,16.2,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路２５５號三樓之５,33.06,,鄉村區,乙種建築用地,1140421,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131017,96.85000000000001,2,2,2,有,有,7280000,75168,,0.0,0,,RPSNMLRJNHKGFBM56DA,67.59,0.0,6.31,有,0063
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路２７９號九樓之１,29.52,住,,,1140419,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131106,155.63,3,2,2,有,有,10900000,70038,坡道平面,0.0,0,,RPPNMLSJNHKGFBM98DA,70.44,0.0,9.08,有,0064
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中正路５６７之１１號五樓,38.86,住,,,1140414,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930322,168.56,3,2,2,有,有,9300000,55173,坡道平面,24.43,0,,RPVNMLTJNHKGFBM07DA,103.28,0.0,4.88,有,
埔里鎮,土地,大坪頂段538地號,305.33,,鄉村區,乙種建築用地,1140429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5850000,19160,,0.0,0,未登記建物；,RPQNMLMKNHKGFCM68DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮信義路３３５巷６號七樓,27.23,住,,,1140401,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931005,143.65,3,2,2,有,有,6100000,42464,升降機械,0.0,0,,RPPNMLQKNHKGFCM98DA,91.53,0.0,14.2,有,
竹山鎮,房地(土地+建物),南投縣竹山鎮加正巷１之１１號,96.94,住,,,1140426,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0590120,132.78,3,1,1,有,無,3300000,24853,,0.0,0,頂樓加蓋；,RPQNMLPJNHKGFDM98DA,132.78,0.0,0.0,無,
水里鄉,土地,新玉峰段350地號,12714.79,,山坡地保育區,農牧用地,1140410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23000000,1809,,0.0,0,農作物；,RPPNMLKLNHKGFEM68DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路３４２號七樓之５,6.28,住,,,1140429,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800920,36.82,1,0,1,有,有,1900000,51602,,0.0,0,,RPRNMLPJNHKGFBM88DA,19.25,0.0,4.2,有,0065
草屯鎮,土地,炎峰段19地號,23.9,住,,,1140429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1517889,63510,,0.0,0,政府機關標讓售；,RPPNMLKLNHKGFBM48EA,0.0,0.0,0.0,無,
魚池鄉,土地,九族段606-7地號,60.07,,一般農業區,農牧用地,1140418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,252294,4200,,0.0,0,協議價購；,RPPNMLLLNHKGFCM68EA,0.0,0.0,0.0,無,
鹿谷鄉,土地,新內湖段1069地號,351.89,農,,,1140425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,986000,2802,,0.0,0,地清或未辦繼承標售；,RPVNMLTKNHKGFDM47EA,0.0,0.0,0.0,無,0066
名間鄉,房地(土地+建物),南投縣名間鄉新丹巷６１之２６號,189.75,,鄉村區,乙種建築用地,1140416,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0900417,147.2,6,2,3,有,無,6500000,44158,,0.0,0,頂樓加蓋；未登記建物；,RPPNMLSJNHKGFAM88DA,140.05,0.0,7.15,無,0067
名間鄉,房地(土地+建物),南投縣名間鄉名松路一段１２８巷１６５號,75.06,,一般農業區,丙種建築用地,1140411,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830428,99.53,5,3,3,有,無,6600000,66312,,0.0,0,其他增建；,RPSNMLLLNHKGFAM68DA,83.17,7.95,8.41,無,
名間鄉,土地,新赤水段151地號,3010.89,,一般農業區,農牧用地,1140426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,2989,,0.0,0,,RPQNMLPKNHKGFAM78DA,0.0,0.0,0.0,無,
中寮鄉,土地,八杞仙段311-5地號,2399.0,,山坡地保育區,農牧用地,1140425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,792,,0.0,0,,RPPNMLMLNHKGFAM48DA,0.0,0.0,0.0,無,0068
草屯鎮,土地,新豐段922-9地號,11.78,,鄉村區,乙種建築用地,1140429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,210000,17827,,0.0,0,,RPWNMLTKNHKGFBM27DA,0.0,0.0,0.0,無,0069
草屯鎮,土地,大堀段967地號,3722.27,,特定農業區,農牧用地,1140407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13280000,3568,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLMLNHKGFBM88DA,0.0,0.0,0.0,無,
魚池鄉,土地,東池段851地號,64.95,都市：其他:道路用地,,,1140423,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,20015,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLMLNHKGFCM68DA,0.0,0.0,0.0,無,
仁愛鄉,土地,平靜段422-1地號,245.0,,森林區,丙種建築用地,1140410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,1633,,0.0,0,原住民保留地,RPQNMLRLNHKGFCM66DA,0.0,0.0,0.0,無,
竹山鎮,土地,德興段475地號,3168.07,,特定農業區,農牧用地,1140411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5700000,1799,,0.0,0,,RPPNMLMLNHKGFDM78DA,0.0,0.0,0.0,無,0070
鹿谷鄉,土地,頂堀段730-2地號,146.64,,,,1140411,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,5456,,0.0,0,,RPQNMLNLNHKGFDM98DA,0.0,0.0,0.0,無,
信義鄉,土地,羅娜段2701地號,540.0,,一般農業區,農牧用地,1140411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,463,,0.0,0,,RPQNMLMLMHKGFEM88DA,0.0,0.0,0.0,無,
草屯鎮,土地,新御史段1258-8地號,87.97,農,,,1140428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,931382,10587,,0.0,0,,RPPNMLNLNHKGFBM78EA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮東山路仁德巷３１號,86.01,住,,,1140413,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140310,185.6,4,3,5,有,無,13800000,74353,,0.0,0,土地價金：新台幣350萬元整、建物價金：新台幣1030萬元整。,RPPNMLMLNHKGFBM58DA,173.64,0.0,11.96,無,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮水裡巷６８號五樓之２,23.52,住,,,1140430,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,ＲＣ造,1130925,87.87,2,2,1,有,有,7650000,91223,一樓平面,18.26,1300000,,RPWNMLPKNHKGFCM96DA,41.89,0.0,3.44,有,
鹿谷鄉,土地,新內湖段532-6地號,202.85,農,,,1140421,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1680000,8282,,0.0,0,,RPPNMLNKNHKGFDM78DA,0.0,0.0,0.0,無,
竹山鎮,土地,福興段203-223地號,8569.33,,山坡地保育區,林業用地,1140423,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,480000,56,,0.0,0,,RPPNMLTKNHKGFDM86EA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市自立一路２巷２８號四樓,21.55,住,,,1140423,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830217,71.66,3,1,2,有,無,3100000,43260,,0.0,0,,RPVNMLSLMHKGFAM96DA,56.31,3.53,10.11,無,0071
中寮鄉,土地,分水寮段203地號,1885.5,,山坡地保育區,農牧用地,1140426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,636,,0.0,0,農作物；,RPRNMLNKNHKGFAM68DA,0.0,0.0,0.0,無,
仁愛鄉,土地,東眼山段68-2地號,11158.0,,森林區,林業用地,1140426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,108,,0.0,0,,RPRNMLQLNHKGFCM66DA,0.0,0.0,0.0,無,
竹山鎮,土地,中和段761地號,2161.95,,特定農業區,農牧用地,1140419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5080000,2350,,0.0,0,,RPQNMLTKNHKGFDM96EA,0.0,0.0,0.0,無,
名間鄉,土地,東仁段437地號,1794.04,,特定農業區,農牧用地,1140425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,2230,,0.0,0,,RPPNMLQKNHKGFAM78DA,0.0,0.0,0.0,無,0072
中寮鄉,土地,中寮段316-24地號,166.0,,鄉村區,乙種建築用地,1140423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,7831,,0.0,0,,RPTNMLKLNHKGFAM68DA,0.0,0.0,0.0,無,
草屯鎮,土地,中興段2085-2地號,100.0,住,,,1140412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6050000,60500,,0.0,0,,RPRNMLMLNHKGFBM78DA,0.0,0.0,0.0,無,
草屯鎮,土地,北勢段752地號,429.16,,鄉村區,乙種建築用地,1140413,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8568120,19965,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLQLNHKGFBM98DA,0.0,0.0,0.0,無,0073
國姓鄉,土地,北港溪段254-4地號,410.0,,山坡地保育區,丙種建築用地,1140414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,7317,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLMHKGFCM78DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮公誠一街９號,56.07,都市：其他:道路用地,,,1140429,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0661227,41.05,3,2,2,有,無,1860000,45311,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；其他增建；,RPPNMLSLNHKGFCM66DA,41.05,0.0,0.0,無,
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉光復路８之１３號,1454.81,,山坡地保育區,農牧用地,1140418,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,1031107,124.3,4,2,3,有,無,21800000,175382,,0.0,0,,RPSNMLQLNHKGFDM86DA,124.3,0.0,0.0,無,0074
竹山鎮,土地,延和段481-2地號,34.77,住,,,1140430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1027106,29540,,0.0,0,,RPPNMLTLNHKGFDM86DA,0.0,0.0,0.0,無,
中寮鄉,土地,後寮段507-1地號,466.0,,山坡地保育區,農牧用地,1140429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,858,,0.0,0,,RPSNMLRLNHKGFAM66DA,0.0,0.0,0.0,無,0075
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人一街２４３巷１１號六樓之１,11.3,住,,,1140421,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850209,101.78,3,2,2,有,有,5500000,54038,,0.0,0,,RPTNMLNKNHKGFCM09DA,71.31,0.0,10.1,有,0076
水里鄉,土地,永豐段915地號,234.88,住,,,1140424,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2309000,9831,,0.0,0,,RPQNMLTKNHKGFEM96DA,0.0,0.0,0.0,無,0077
南投市,房地(土地+建物)+車位,南投縣南投市信義街１號五樓之６,8.5,住,,,1140427,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821110,75.84,2,2,1,有,有,3200000,42189,升降機械,5.48,0,,RPTNMLTKNHKGFAM86DA,45.61,0.0,6.34,有,0078
草屯鎮,房地(土地+建物),南投縣草屯鎮永安路１１２巷２０號,1352.4,,特定農業區,農牧用地,1140414,土地1建物1車位0,全,一層,透天厝,農業用,鋼骨造,1140311,200.0,0,0,0,無,無,13800000,69000,,0.0,0,農作物；農業設施；,RPVNMLMLNHKGFBM56DA,200.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路３８３之１６號,138.0,,鄉村區,乙種建築用地,1140417,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121108,277.08,4,3,4,有,無,22800000,82287,,0.0,0,陽台外推；其他增建；,RPQNMLTLNHKGFBM76DA,263.52,0.0,13.56,無,
國姓鄉,土地,廣源段765-4地號,39503.0,,山坡地保育區,農牧用地,1140427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10600000,268,,0.0,0,農作物；,RPPNMLTLNHKGFCM76DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮南安路７４３巷１２號二樓之２,18.28,住,,,1140425,土地3建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830114,103.06,3,2,2,有,有,3600000,34931,,0.0,0,含傢俱設備費；含租約；,RPUNMLMJOHKGFCM09DA,70.75,1.07,9.96,有,
竹山鎮,土地,延豐段512-2地號,1897.49,,山坡地保育區,農牧用地,1140422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3157000,1664,,0.0,0,,RPPNMLNJOHKGFDM78DA,0.0,0.0,0.0,無,
名間鄉,房地(土地+建物),南投縣名間鄉客庄巷４０號,187.92,,鄉村區,乙種建築用地,1140412,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700100,203.62,4,2,2,有,無,6000000,29467,,0.0,0,頂樓加蓋；,RPTNMLTLMHKGFAM86DA,203.62,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市文化路１５７號,107.0,住,,,1140423,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810619,158.03,4,1,3,有,無,10000000,63279,,0.0,0,,RPVNMLKLNHKGFAM88DA,152.2,5.83,0.0,無,
埔里鎮,土地,紅瓦厝段689地號,1733.0,,特定農業區,農牧用地,1140419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8388000,4840,,0.0,0,,RPQNMLTKNHKGFCM76DA,0.0,0.0,0.0,無,
仁愛鄉,土地,武界段1080地號,1830.0,,山坡地保育區,農牧用地,1140423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,850000,464,,0.0,0,原住民保留地,RPPNMLMJOHKGFCM58DA,0.0,0.0,0.0,無,
名間鄉,土地,東新厝段1004地號,130.07,,一般農業區,農牧用地,1140418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,489901,3766,,0.0,0,地清或未辦繼承標售；,RPPNMLMJOHKGFAM48EA,0.0,0.0,0.0,無,0079
名間鄉,土地,東新厝段1004地號,36.02,,一般農業區,農牧用地,1140421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,135665,3766,,0.0,0,地清或未辦繼承標售；,RPPNMLNJOHKGFAM58EA,0.0,0.0,0.0,無,0079
名間鄉,土地,新厝段710地號,128.37,住,,,1140429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,10516,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLTLMHKGFAM76DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮玉峰街３１號,78.22,住,,,1140413,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0791024,195.54,8,4,7,有,無,7500000,38355,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLOJOHKGFBM78EA,192.46,0.0,3.08,無,
竹山鎮,土地,鯉魚尾段320-375地號,1289.0,,山坡地保育區,農牧用地,1140423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,621,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPQNMLMJOHKGFDM88EA,0.0,0.0,0.0,無,0081
埔里鎮,土地,文頭股段829-3地號,2500.02,,特定農業區,農牧用地,1140428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10580000,4232,,0.0,0,,RPPNMLPLNHKGFCM98DA,0.0,0.0,0.0,無,
埔里鎮,土地,小埔社段191-1648地號,7042.0,,山坡地保育區,農牧用地,1140430,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23000000,3266,,0.0,0,未登記建物；農業設施；,RPTNMLRLNHKGFCM96DA,0.0,0.0,0.0,無,0082
竹山鎮,土地,鹿山段750-29地號,35.16,住,,,1140426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70000,1991,,0.0,0,,RPPNMLOJOHKGFDM88DA,0.0,0.0,0.0,無,
竹山鎮,土地,鹿山段750-28地號,19.48,住,,,1140426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50000,2567,,0.0,0,,RPQNMLOJOHKGFDM98DA,0.0,0.0,0.0,無,
中寮鄉,房地(土地+建物),南投縣中寮鄉永平路３７９之５０號,118.29,,鄉村區,乙種建築用地,1140430,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140102,152.88,4,2,3,有,無,9600000,62794,,0.0,0,土地價款：新臺幣壹佰玖拾貳萬元整。      建物價款：新臺幣柒佰陸拾捌萬元整。,RPQNMLKLNHKGFAM38DA,146.28,0.0,6.6,無,
南投市,房地(土地+建物),南投縣南投市吉利路３６６之４號,230.53,,山坡地保育區,丙種建築用地,1140423,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0741216,126.42,4,2,2,有,無,8000000,63281,,0.0,0,,RPQNMLNJOHKGFAM58DA,119.28,0.0,7.14,無,
名間鄉,土地,新南段1162地號,3525.55,,一般農業區,農牧用地,1140416,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13000000,3687,,0.0,0,,RPRNMLPJOHKGFAM88DA,0.0,0.0,0.0,無,
