鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新豐鄉,土地,福興段員山子小段1070地號,920.0,,特定農業區,農牧用地,1140304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2783000,3025,,0.0,0,,RPPNMLSLMHKGFDJ98DA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街１００號三樓之１,32.18,都市：其他:住(二),,,1140308,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131108,149.96,3,2,2,有,有,14800000,98693,坡道平面,23.99,0,其他增建；,RPSNMLTLMHKGFDJ76DA,75.1,0.0,8.69,有,0300
湖口鄉,房地(土地+建物),新竹縣湖口鄉新生二路８號三樓之１,18.92,,工業區,丁種建築用地,1140303,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130605,78.53,2,2,2,有,有,8350000,106329,,0.0,0,,RPPOMLPJNHKGFDJ68DA,52.02,0.0,6.78,有,
竹北市,房地(土地+建物),新竹縣竹北市中正西路２８０巷１２弄１１號三樓,24.99,住,,,1140307,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,90.84,3,1,1,有,無,6500000,71554,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOKNHKGFBJ78DA,69.34,0.0,9.84,無,0301
竹北市,土地,豆子埔段718-2地號,130.0,住,,,1140316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15200000,116923,,0.0,0,,RPWNMLPKNHKGFBJ56DA,0.0,0.0,0.0,無,
竹東鎮,土地,頭重埔段121-4地號,326.0,工,,,1140319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15400000,47239,,0.0,0,,RPSNMLRJNHKGFCJ98DA,0.0,0.0,0.0,無,0302
竹東鎮,土地,重光段42-10地號,313.19,農,,,1140309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8850000,28258,,0.0,0,農作物；,RPQNMLNKNHKGFCJ48DA,0.0,0.0,0.0,無,
芎林鄉,土地,大華段360地號,55.47,都市：其他:住宅區,,,1140327,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3691527,66550,,0.0,0,,RPSNMLOKNHKGFCJ78DA,0.0,0.0,0.0,無,0303
湖口鄉,房地(土地+建物),新竹縣湖口鄉光復東路６５號三樓,19.21,,工業區,丁種建築用地,1140309,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900510,76.64000000000001,3,2,1,有,無,5600000,73069,,0.0,0,後陽台加窗,RPUNMLPKMHKGFDJ09DA,59.2,0.0,6.48,有,0304
湖口鄉,房地(土地+建物),新竹縣湖口鄉蘭州南街４４號,68.19,,工業區,丁種建築用地,1140328,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821004,145.66,4,1,3,有,無,8800000,60415,,0.0,0,,RPOOMLMLMHKGFDJ38DA,118.8,17.5,9.36,無,0305
竹北市,房地(土地+建物),新竹縣竹北市新興路１５０號,110.0,,特定農業區,甲種建築用地,1140305,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640103,180.32,3,2,2,有,無,8440000,46806,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJNHKGFBJ88EA,180.32,0.0,0.0,無,
關西鎮,房地(土地+建物),新竹縣關西鎮中山路２０號,108.02,商,,,1140327,土地1建物1車位0,一層，二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0610101,120.27,0,0,0,無,無,7800000,64854,,0.0,0,,RPPNMLNKNHKGFBJ38EA,120.27,0.0,0.0,無,
芎林鄉,土地,上山壹段310-4地號,1086.48,,山坡地保育區,農牧用地,1140331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9850000,9066,,0.0,0,,RPQNMLTJNHKGFCJ09EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明十一路１巷５０弄１８號六樓,16.07,商,,,1140330,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041204,136.0,2,2,1,有,有,17100000,125735,坡道平面,34.05,0,,RPTSMLLKMHKGFBJ88DA,61.06,0.0,7.84,有,0306
竹北市,車位,新竹縣竹北市六家五路二段２１０號,2.1,住,,,1140307,土地1建物1車位1,一層,二十四層,其他,商業用,鋼筋混凝土造,1010328,31.669999999999998,0,0,0,無,有,1200000,,坡道平面,31.67,1200000,僅車位交易；,RPRNMLOLMHKGFBJ58DA,0.0,0.0,0.0,有,0307
竹北市,車位,科大二街４１號二樓等,4.14,住,,,1140319,土地1建物1車位1,,,其他,,,,31.67,0,0,0,無,無,1800000,,坡道平面,31.67,0,僅車位交易；,RPPNMLQJNHKGFBJ48DA,0.0,0.0,0.0,無,
竹北市,車位,科大二街１５５號等樓,0.0,,,,1140326,土地0建物1車位1,,,其他,,,,44.28,0,0,0,無,無,2300000,,坡道平面,44.28,2300000,建物坐落地號：台科段64地號；僅車位交易；,RPSNMLOKNHKGFBJ68DA,0.0,0.0,0.0,無,0308
湖口鄉,房地(土地+建物),新竹縣湖口鄉貴州街４１巷１０弄１１號四樓之３,20.86,住,,,1140330,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121026,70.49,2,1,1,有,有,7800000,110654,,0.0,0,,RPUNMLPLMHKGFDJ56DA,45.61,0.0,3.19,有,0309
湖口鄉,房地(土地+建物),新竹縣湖口鄉興安街１９號三樓,39.6,,工業區,丁種建築用地,1140314,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,135.60999999999999,2,2,3,有,無,6200000,45719,,0.0,0,,RPQNMLLJNHKGFDJ28DA,98.94,0.0,19.05,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉興安街１９號四樓,39.6,,工業區,丁種建築用地,1140314,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,135.60999999999999,2,2,3,有,無,5800000,42770,,0.0,0,,RPRNMLLJNHKGFDJ38DA,98.94,0.0,19.05,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉嘉興路一段９５巷８號三樓之２,18.81,,特定農業區,甲種建築用地,1140304,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101116,65.30000000000001,2,0,2,有,有,5600000,85758,,0.0,0,,RPPNMLPJNHKGFDJ58DA,42.19,0.0,4.19,有,0310
湖口鄉,房地(土地+建物),新竹縣湖口鄉大勇路２巷２８號三樓之２,16.1,,工業區,丁種建築用地,1140317,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880920,67.52000000000001,3,2,1,有,無,5500000,81457,,0.0,0,陽台增建其他增建；,RPUQMLTJNHKGFDJ17DA,53.5,0.0,7.59,有,0311
新埔鎮,土地,照鏡段473地號,53.45,,山坡地保育區,農牧用地,1140312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,9355,,0.0,0,,RPRNMLTJMHKGFBJ98EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街３５號七樓之六,10.05,住,,,1140321,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0970609,59.77,2,2,1,有,有,12500000,209170,坡道平面,0.0,0,夾層；,RPPNMLPKNHKGFBJ58EA,30.33,1.69,3.22,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中山路４６１巷６號,43.25,住,,,1140305,土地2建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,167.01,3,2,2,有,有,15350000,91911,坡道平面,0.0,0,其他增建；,RPRNMLQJLHKGFBJ48DA,102.3,0.0,16.82,有,
竹北市,房地(土地+建物),新竹縣竹北市文昌街１８號,57.93,住,,,1140320,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,99.72,4,2,3,有,無,12500000,125351,,0.0,0,頂樓加蓋；其他增建；,RPQPMLPKMHKGFBJ68DA,99.72,0.0,0.0,無,0312
新埔鎮,房地(土地+建物),新竹縣新埔鎮義民路二段２１９號,128.0,,特定農業區,甲種建築用地,1140310,土地5建物1車位0,全,二層,透天厝,住家用,加強磚造,,159.8,4,2,2,有,無,8000000,50063,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLQKNHKGFBJ66DA,159.8,0.0,0.0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉仁和路１６８號,70.0,,工業區,丁種建築用地,1140330,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830106,201.36,6,2,7,有,無,15500000,76977,,0.0,0,其他增建；,RPQNMLTJNHKGFDJ09DA,167.76,6.72,26.88,無,0313
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路８１號十樓,23.64,都市：其他:科技商務服務專用區,,,1140317,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1121003,152.12,3,2,2,有,有,21500000,141336,坡道平面,32.5,0,,RPPNMLTKNHKGFCJ09EA,79.49,0.0,5.2,有,0314
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮自由街１２０巷１７號三樓之２,16.58,都市：其他:住一,,,1140325,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851224,99.49,2,2,2,有,有,7150000,71867,坡道平面,0.0,0,夾層；,RPQNMLTKNHKGFCJ56EA,55.01,0.0,4.54,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中和街３７號二樓,37.25,住,,,1140307,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140109,112.25,3,3,3,有,有,13500000,120267,一樓平面,0.0,1500000,陽台外推；其他增建；,RPQNMLRLMHKGFBJ78DA,65.69,0.0,6.05,有,
竹北市,房地(土地+建物),新竹縣竹北市國光街２４號二樓,37.58,住,,,1140326,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0651021,73.4,3,2,1,有,無,5100000,69482,,0.0,0,陽台外推；,RPXNMLPKNHKGFBJ66DA,73.4,0.0,0.0,無,0315
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段１０６號二樓,15.31,住,,,1140331,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080929,104.02000000000001,2,2,1,有,有,10000000,96135,坡道平面,26.16,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLPKNHKGFBJ88DA,49.1,0.0,3.21,有,0316
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中豐路二段２９８號八樓,33.74,住,,,1140309,土地2建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110101,163.69,3,2,2,有,有,17000000,103855,一樓平面,35.0,0,,RPTNMLLKMHKGFCJ48DA,85.52,0.0,6.47,有,0317
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街１５６巷１４號六樓,13.78,商,,,1140325,土地2建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850506,116.0,3,2,1,有,有,5500000,47414,升降機械,0.0,0,,RPTNMLOKNHKGFCJ88DA,61.18,2.53,7.86,有,0318
湖口鄉,房地(土地+建物),新竹縣湖口鄉信義街４２巷５１弄６０號,138.0,農,,,1140319,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120110,262.46,5,2,5,有,無,23500000,89537,,0.0,0,其他增建；,RPUNMLTKNHKGFDJ96DA,252.72,0.0,9.74,無,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新六街１１８號七樓,24.81,住,,,1140316,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110329,137.31,3,2,2,有,有,16500000,120166,坡道平面,24.77,0,,RPOPMLTKNHKGFDJ56DA,71.05,0.0,5.78,有,0319
寶山鄉,房地(土地+建物),新竹縣寶山鄉寶新路一段５５號五樓,31.2,住,,,1140331,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810515,111.24000000000001,3,1,2,有,無,6500000,58427,,0.0,0,,RPSNMLTKNHKGFCJ76EA,89.38,0.0,14.07,有,
竹東鎮,房地(土地+建物),新竹縣竹東鎮東峰路３５０巷４３弄１０號,85.61,,山坡地保育區,丙種建築用地,1140323,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,87.46,6,2,3,有,無,6800000,77750,,0.0,0,本標的含第三層及後防廚房增建,RPPNMLKLNHKGFCJ28EA,87.46,0.0,0.0,無,
竹北市,房地(土地+建物),新竹縣竹北市光明八街５７巷８號,86.09,住,,,1140307,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821109,164.47,4,2,3,有,無,18300000,111266,,0.0,0,其他增建；,RPTNMLTJNHKGFBJ56DA,144.0,10.87,9.6,無,0320
竹北市,房地(土地+建物),新竹縣竹北市中正西路９２６巷２１弄６號,71.81,,特定農業區,甲種建築用地,1140302,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0870409,167.92,4,2,3,有,無,7000000,41687,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLPKNHKGFBJ09DA,151.64,3.96,12.32,無,
新埔鎮,房地(土地+建物),新竹縣新埔鎮福德街４０５號二樓,17.0,商,,,1140307,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,129.15,3,2,2,有,有,13700000,106078,,0.0,0,,RPPPMLTKNHKGFBJ09DA,80.19,0.0,7.81,有,0321
關西鎮,土地,正義段565地號,405.05,住,,,1140324,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23280000,57474,,0.0,0,,RPUNMLKLNHKGFBJ58DA,0.0,0.0,0.0,無,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉愛迪生路８１號,322.32,,山坡地保育區,丙種建築用地,1140309,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0911004,344.32,8,4,6,有,有,30880000,89684,一樓平面,0.0,0,陽台外推；頂樓加蓋；,RPPNMLOJMHKGFCJ28DA,284.6,0.0,16.9,無,
新豐鄉,土地,泰豐段29地號,844.47,農,,,1140307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17370600,20570,,0.0,0,,RPUOMLTKNHKGFDJ07DA,0.0,0.0,0.0,無,0322
新豐鄉,土地,泰豐段29-3地號,1688.93,,,,1140307,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34741200,20570,,0.0,0,,RPVOMLTKNHKGFDJ17DA,0.0,0.0,0.0,無,
關西鎮,土地,湖肚段155-1地號,1515.0,農,,,1140312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,3960,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOPMLLJNHKGFBJ08DA,0.0,0.0,0.0,無,
竹北市,土地,東興段999地號,668.64,,特定農業區,農牧用地,1140326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29327700,43862,,0.0,0,,RPUNMLSJNHKGFBJ56DA,0.0,0.0,0.0,無,0323
竹東鎮,土地,頭重埔段244地號,182.5,工,,,1140311,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9963300,54593,,0.0,0,,RPQNMLNLLHKGFCJ38DA,0.0,0.0,0.0,無,
橫山鄉,土地,新庄段237-5地號,934.41,,特定農業區,農牧用地,1140316,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3900000,4174,,0.0,0,,RPRNMLOLLHKGFCJ58DA,0.0,0.0,0.0,無,0324
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙豐二街９６號五樓,38.24,住,,,1140316,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050929,153.68,3,2,2,有,有,19000000,123634,一樓平面,29.37,0,,RPRNMLQJNHKGFCJ78DA,78.75,0.0,7.52,有,0325
竹東鎮,土地,頭重埔段237-73地號,133.29,工,,,1140319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7612000,57109,,0.0,0,,RPOOMLKLNHKGFCJ18DA,0.0,0.0,0.0,無,0326
新豐鄉,土地,新庄子段1403地號,5706.0,,特定農業區,農牧用地,1140304,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,33000000,5783,,0.0,0,,RPTNNLOKNHKGFDJ09DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３０５巷４弄４號九樓之一、十興路３０５巷４弄４號九樓之二,20.73,住,,,1140318,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811223,123.07,4,2,2,有,有,10000000,81255,坡道機械,0.0,0,含地政士服務費；其他；陽台外推；,RPOOMLKLLHKGFBJ87DA,82.73,0.0,12.04,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路三段３０３號六樓,72.07,住,,,1140303,土地1建物1車位3,六層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001223,483.25,4,2,3,有,有,47200000,97672,坡道平面,0.0,0,,RPWNMLOLMHKGFBJ09DA,221.08,10.89,26.3,有,0327
竹東鎮,房地(土地+建物),新竹縣竹東鎮大明路３１１巷８號,1483.0,工,,,1140319,土地1建物1車位0,全,一層,透天厝,工業用,鋼骨造,1140106,202.82,1,1,1,有,無,52230000,257519,,0.0,0,,RPTNMLTJMHKGFCJ56DA,202.82,0.0,0.0,無,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉光復二街７６號四樓,41.1,住,,,1140318,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140122,126.59,3,2,2,有,有,20350000,160755,一樓平面,19.07,0,,RPWQMLKLNHKGFCJ56DA,69.17,0.0,4.93,有,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉光復二街７６號五樓,41.1,住,,,1140320,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140122,126.59,3,2,2,有,有,20600000,162730,一樓平面,19.07,0,,RPXQMLKLNHKGFCJ66DA,69.17,0.0,4.93,有,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉光復二街７６號七樓,41.1,住,,,1140321,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140122,126.59,3,2,2,有,有,20900000,165100,一樓平面,19.07,0,,RPORMLKLNHKGFCJ48DA,69.17,0.0,4.93,有,
新埔鎮,房地(土地+建物),新竹縣新埔鎮南平路２７７巷３７號,2711.97,,山坡地保育區,農牧用地,1140320,土地2建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,0960208,341.82,7,3,4,有,無,40000000,117021,,0.0,0,,RPSNMLLLLHKGFBJ28DA,323.7,0.0,18.12,無,
關西鎮,土地,東安段562-1地號,487.72,都市：其他:河川區,,,1140305,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4222900,8658,,0.0,0,,RPXNMLMLNHKGFBJ09DA,0.0,0.0,0.0,無,
竹北市,土地,三崁店段水坑口小段134地號,653.0,,特定農業區,農牧用地,1140307,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29230000,44763,,0.0,0,,RPQNMLQLNHKGFBJ78DA,0.0,0.0,0.0,無,
寶山鄉,土地,二坪段999地號,323.94,,山坡地保育區,丙種建築用地,1140313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,15435,,0.0,0,,RPQOMLPJNHKGFCJ68DA,0.0,0.0,0.0,無,0328
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉下山８１號十五樓之３,41.86,,特定農業區,甲種建築用地,1140328,土地2建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130514,159.75,3,2,2,有,有,22000000,137715,坡道平面,25.04,0,,RPPNMLSKNHKGFCJ88DA,82.1,0.0,8.02,有,0329
竹東鎮,土地,頭重埔段237-77地號,307.2,,,,1140321,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12534000,40801,,0.0,0,農作物；,RPTNMLLLNHKGFCJ68DA,0.0,0.0,0.0,無,
竹東鎮,土地,二重埔段273-21地號,260.75,工,,,1140323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14700000,56376,,0.0,0,農作物；,RPPNMLQLNHKGFCJ78DA,0.0,0.0,0.0,無,0330
北埔鄉,土地,大坪段外大坪小段4地號,15018.0,,山坡地保育區,農牧用地,1140306,土地17建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6100000,406,,0.0,0,,RPPNMLMLNHKGFCJ48EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路７９９之９號,19.33,住,,,1140330,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870901,110.06,4,2,2,有,有,13520000,122842,坡道機械,0.0,0,夾層；,RPWOMLPKNHKGFBJ66DA,81.4,4.45,0.0,有,0331
竹北市,土地,家興段314地號,126.11,住,,,1140325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20500000,162556,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNLNHKGFBJ58DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３３號十四樓之八,10.87,商,,,1140331,土地1建物1車位1,十四層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,144.9,2,2,2,有,有,23000000,158730,坡道平面,29.81,0,,RPXNMLQLNHKGFBJ86DA,64.83,7.74,5.47,有,0332
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐十路１號三樓之三,8.59,商,,,1140311,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970321,91.87,1,1,1,有,有,13000000,141504,坡道平面,0.0,0,,RPQNMLRLNHKGFBJ88DA,41.68,2.48,0.0,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷８７弄６６號四樓,25.6,都市：其他:科技商務服務專用區,,,1140302,土地3建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1040325,171.63,3,2,2,有,有,21300000,124111,坡道平面,0.0,0,陽台外推；,RPPNMLNKMHKGFCJ28DA,91.21,0.0,9.06,有,0333
寶山鄉,土地,二坪段949地號,316.18,,山坡地保育區,丙種建築用地,1140313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,15181,,0.0,0,,RPSOMLPJNHKGFCJ88DA,0.0,0.0,0.0,無,
寶山鄉,土地,二坪段950地號,314.01,,山坡地保育區,丙種建築用地,1140313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,15286,,0.0,0,,RPTOMLPJNHKGFCJ98DA,0.0,0.0,0.0,無,
寶山鄉,土地,二坪段933地號,348.01,,山坡地保育區,丙種建築用地,1140313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5200000,14942,,0.0,0,,RPOOMLPJNHKGFCJ48DA,0.0,0.0,0.0,無,0334
芎林鄉,房地(土地+建物),新竹縣芎林鄉文華街２１３巷１２２號,82.48,,山坡地保育區,丙種建築用地,1140322,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680704,96.22,2,2,3,有,無,8550000,88859,,0.0,0,頂樓加蓋；其他增建；,RPPNMLTKNHKGFCJ98DA,96.22,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮安東路２６巷５號,74.0,住,,,1140320,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,104.3,2,2,2,有,無,2600000,24928,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTKNHKGFCJ56DA,104.3,0.0,0.0,無,
芎林鄉,土地,鹿寮坑段20地號,726.71,,山坡地保育區,農牧用地,1140316,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2650000,3647,,0.0,0,,RPSNMLQLNHKGFCJ09DA,0.0,0.0,0.0,無,0114
新豐鄉,土地,瑞興段1129地號,1380.0,,特定農業區,農牧用地,1140314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5426850,3933,,0.0,0,,RPSVMLOKLHKGFDJ86DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３０５巷２號四樓之二,16.47,住,,,1140308,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811223,99.97999999999999,3,2,2,有,有,11900000,119036,坡道機械,0.0,0,其他增建；,RPXNMLKLLHKGFBJ68DA,64.54,0.0,8.56,有,
新埔鎮,房地(土地+建物),新竹縣新埔鎮信義一街２８號,84.49,住,,,1140316,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0831117,251.35,5,3,4,有,無,11800000,46946,,0.0,0,其他增建；,RPSNMLSLNHKGFBJ56DA,222.2,13.74,15.41,無,
竹北市,房地(土地+建物),新竹縣竹北市博愛街４０９號,102.0,商,,,1140309,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0590630,130.72,5,2,3,有,無,25800000,197368,,0.0,0,其他增建；,RPRPMLTLNHKGFBJ76DA,130.72,0.0,0.0,無,
新豐鄉,房地(土地+建物),新竹縣新豐鄉中興路２４５巷１８號,74.27,住,,,1140303,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0671030,124.4,4,2,5,有,無,12500000,100482,,0.0,0,,RPUNMLSLNHKGFDJ96DA,124.4,0.0,0.0,無,
竹東鎮,土地,大鄉段1134地號,1028.69,,山坡地保育區,交通用地,1140315,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18048000,17545,,0.0,0,,RPXNMLTLNHKGFCJ37EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強三路６７號二樓,19.79,商,,,1140331,土地1建物1車位1,二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010808,184.97,4,2,2,有,有,24500000,132454,坡道機械,16.8,0,陽台外推；,RPXNMLLLNHKGFBJ98DA,98.66,6.13,12.68,有,0336
竹北市,土地,隘口段262-9地號,21.63,,特定農業區,甲種建築用地,1140320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3020000,139621,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLMLNHKGFBJ98DA,0.0,0.0,0.0,無,0337
竹東鎮,土地,二重埔段192地號,1040.0,工,,,1140320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,61152000,58800,,0.0,0,,RPSNMLTLNHKGFCJ76DA,0.0,0.0,0.0,無,
