編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLOKLHKGFBG97CB,五權段,38.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,5260,持分移轉,07830005
RPQNMLOKLHKGFBG97CB,五權段,31.65,非都市：特定農業區 ; 非都市編定：農牧用地,52,1,持分移轉,07780000
RPUPMLMKLHKGFBG38CB,新張段,40.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,980,持分移轉,00750012
RPPNMLNKLHKGFBG77CB,復興段,16.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,24,1,持分移轉,10120000
RPPNMLNKLHKGFBG77CB,復興段,.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,24,1,持分移轉,10120006
RPPNMLNKLHKGFBG77CB,復興段,1.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,24,1,持分移轉,10120036
RPPNMLNKLHKGFBG77CB,復興段,40.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10120027
RPPNMLNKLHKGFBG77CB,復興段,17.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,10120029
RPPNMLNKLHKGFBG77CB,復興段,15.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,10120030
RPPNMLNKLHKGFBG77CB,復興段,51.80,非都市：特定農業區 ; 非都市編定：農牧用地,10,1,持分移轉,10150000
RPQNMLNKLHKGFBG87CB,過港段,7.91,都市：住,100000,630,持分移轉,12680000
RPQNMLNKLHKGFBG87CB,過港段,1.58,都市：住,100000,630,持分移轉,12680001
RPQNMLNKLHKGFBG87CB,過港段,1.58,都市：住,100000,630,持分移轉,12680002
RPQNMLNKLHKGFBG87CB,過港段,2.37,都市：住,100000,630,持分移轉,12680003
RPQNMLNKLHKGFBG87CB,過港段,2.37,都市：住,100000,630,持分移轉,12680004
RPPNMLOKLHKGFBG87CB,五權段,4.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4498,持分移轉,07830003
RPPNMLOKLHKGFBG87CB,五權段,31.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4498,持分移轉,07830006
RPPNMLOKLHKGFBG87CB,五權段,31.65,非都市：特定農業區 ; 非都市編定：農牧用地,52,1,持分移轉,07780000
RPPNMLOKLHKGFAG87DB,錦草段,25.39,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,335,持分移轉,02150000
RPPNMLOKLHKGFAG87DB,錦草段,1.81,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,335,持分移轉,02150005
RPPNMLOKLHKGFAG87DB,錦草段,.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,335,持分移轉,02150006
RPPNMLOKLHKGFAG87DB,錦草段,.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,335,持分移轉,02150007
RPPNMLSKLHKGFAG28DB,新日興段,9.10,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,533,持分移轉,04110002
RPPNMLSKLHKGFAG28DB,新日興段,2.69,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,533,持分移轉,04110005
RPPNMLSKLHKGFAG28DB,新日興段,30.77,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,533,持分移轉,04130000
RPTNMLOKLHKGFBG28CB,新三泰段,62.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06600075
RPTNMLOKLHKGFBG28CB,新三泰段,29.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06600076
RPTNMLOKLHKGFBG28CB,新三泰段,.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,06600044
RPTNMLOKLHKGFBG28CB,新三泰段,1.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,06600080
RPTNMLOKLHKGFBG28CB,新三泰段,.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,37,1,持分移轉,06600079
RPPNMLPKLHKGFBG97CB,新三泰段,95.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06600062
RPPNMLPKLHKGFBG97CB,新三泰段,27.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06600063
RPPNMLPKLHKGFBG97CB,新三泰段,5.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06600064
RPPNMLPKLHKGFBG97CB,新三泰段,.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,37,1,持分移轉,06600079
RPPNMLPKLHKGFBG97CB,新三泰段,1.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,06600080
RPPNMLPKLHKGFBG97CB,新三泰段,.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,06600044
RPSNMLSKLHKGFAG48CB,思村段,15.72,都市：住,10000,34,持分移轉,02080000
RPRNMLOKLHKGFBG08CB,新三泰段,67.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06600071
RPRNMLOKLHKGFBG08CB,新三泰段,27.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06600072
RPRNMLOKLHKGFBG08CB,新三泰段,.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,06600044
RPQNMLRKLHKGFBG28CB,新三泰段,29.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06600073
RPRNMLOKLHKGFBG08CB,新三泰段,1.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,06600080
RPRNMLOKLHKGFBG08CB,新三泰段,.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,37,1,持分移轉,06600079
RPPNMLSKLHKGFAG18CB,思村段,17.11,都市：住,10000,37,持分移轉,02080000
RPQNMLRKLHKGFBG28CB,新三泰段,67.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06600074
RPUNMLSKLHKGFAG68CB,新頂義段,38.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,8768,持分移轉,03160000
RPQNMLRKLHKGFBG28CB,新三泰段,.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,06600044
RPUNMLSKLHKGFAG68CB,新頂義段,.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,03160001
RPQNMLRKLHKGFBG28CB,新三泰段,1.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,06600080
RPQNMLRKLHKGFBG28CB,新三泰段,.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,37,1,持分移轉,06600079
RPPNMLRKLHKGFBG18CB,進士段,110.45,都市：住,1,1,全筆移轉,02660005
RPRNMLPKLHKGFBG18CB,艮門三段,23.18,都市：商,100000,2430,持分移轉,09480000
RPQNMLSKLHKGFAG28CB,思村段,18.96,都市：住,10000,41,持分移轉,02080000
RPUNMLRKLHKGFAG58CB,新大埔段,35.32,非都市：特定農業區 ; 非都市編定：甲種建築用地,20000,843,持分移轉,02890000
RPPNMLTKLHKGFAG28CB,孝威二段,4.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1843,持分移轉,03850000
RPPNMLTKLHKGFAG28CB,孝威二段,20.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1843,持分移轉,03860000
RPTNMLSKLHKGFAG58CB,新頂義段,32.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,7350,持分移轉,03160000
RPTNMLSKLHKGFAG58CB,新頂義段,.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,03160001
RPTNMLRKLHKGFAG48CB,義成八段,40.77,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2816,持分移轉,08520000
RPTNMLRKLHKGFAG48CB,義成八段,6.60,都市：農,41,1,持分移轉,07620002
RPVNMLSKLHKGFAG78CB,新頂義段,32.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,7350,持分移轉,03160000
RPTNMLRKLHKGFAG48CB,義成八段,2.37,都市：農,41,1,持分移轉,08380000
RPVNMLSKLHKGFAG78CB,新頂義段,.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,03160001
RPQNMLTKLHKGFAG38CB,新日興段,36.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1683,持分移轉,02380000
RPRNMLSKLHKGFAG38CB,思村段,15.72,都市：住,10000,34,持分移轉,02080000
RPRNMLTKLHKGFAG48CB,孝威二段,4.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1719,持分移轉,03850000
RPRNMLTKLHKGFAG48CB,孝威二段,18.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1719,持分移轉,03860000
RPPNMLRKLHKGFAG08CB,新西安段,12.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,319,持分移轉,07230000
RPPNMLRKLHKGFAG08CB,新西安段,36.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,319,持分移轉,07240000
RPPNMLRKLHKGFAG08CB,新西安段,.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,319,持分移轉,07240001
RPTNMLTKLHKGFAG68CB,鎮安段,38.51,都市：住,10000,668,持分移轉,02330002
RPPNMLMLLHKGFBG77CB,新公園段,32.56,都市：住,100000,1742,持分移轉,00500000
RPSNMLTKLHKGFAG58CB,香和段,2.17,都市：住,10000,412,持分移轉,11070000
RPPNMLLLLHKGFBG67CB,深福段,2.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,349,持分移轉,02990000
RPPNMLLLLHKGFBG67CB,深福段,47.81,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,349,持分移轉,02990024
RPSNMLTKLHKGFAG58CB,香和段,21.13,都市：住,10000,412,持分移轉,11140000
RPSNMLTKLHKGFAG58CB,香和段,26.28,都市：住,10000,412,持分移轉,11260000
RPPNMLOLLHKGFAG87CB,永愛段,16.57,都市：住,10000,101,持分移轉,03790000
RPUNMLTKLHKGFAG78CB,鎮安段,38.51,都市：住,10000,668,持分移轉,02330002
RPPNMLOLLHKGFAG87CB,永愛段,15.90,都市：住,10000,101,持分移轉,03800000
RPPNMLOLLHKGFAG87CB,永愛段,5.30,都市：住,10000,101,持分移轉,03810000
RPQNMLMLLHKGFBG87CB,新公園段,46.85,都市：住,100000,2507,持分移轉,00500000
RPRNMLOLLHKGFAG08CB,仁愛二段,85.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04210081
RPRNMLOLLHKGFAG08CB,仁愛二段,15.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04210106
RPWNMLTKLHKGFAG98CB,香和段,1.52,都市：住,10000,289,持分移轉,11070000
RPWNMLTKLHKGFAG98CB,香和段,14.82,都市：住,10000,289,持分移轉,11140000
RPWNMLTKLHKGFAG98CB,香和段,18.43,都市：住,10000,289,持分移轉,11260000
RPPNMLTKLHKGFBG38CB,烏石港段,13.09,都市：住,10000,264,持分移轉,01530000
RPPNMLTKLHKGFBG38CB,烏石港段,12.09,都市：住,10000,264,持分移轉,01530001
RPPNMLNLLHKGFBG87CB,新公園段,35.68,都市：住,100000,1909,持分移轉,00500000
RPPNMLKLLHKGFAG47CB,寶員段,30.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2709,持分移轉,00510000
RPPNMLKLLHKGFAG47CB,寶員段,7.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2709,持分移轉,00510001
RPPNMLOLLHKGFBG97CB,新公園段,35.06,都市：住,100000,1876,持分移轉,00500000
RPSNMLOLLHKGFAG18CB,仁愛二段,68.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04170014
RPSNMLOLLHKGFAG18CB,仁愛二段,15.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04170013
RPVNMLTKLHKGFAG88CB,香和段,2.49,都市：住,10000,473,持分移轉,11070000
RPVNMLTKLHKGFAG88CB,香和段,24.26,都市：住,10000,473,持分移轉,11140000
RPVNMLTKLHKGFAG88CB,香和段,30.17,都市：住,10000,473,持分移轉,11260000
RPQNMLKLLHKGFBG67CB,建業段,36.64,都市：其他:第四種住宅區,10000,68,持分移轉,00720000
RPQNMLOLLHKGFAG97CB,永愛段,14.11,都市：住,10000,86,持分移轉,03790000
RPQNMLOLLHKGFAG97CB,永愛段,13.54,都市：住,10000,86,持分移轉,03800000
RPQNMLOLLHKGFAG97CB,永愛段,4.52,都市：住,10000,86,持分移轉,03810000
RPPNMLKLLHKGFBG57CB,五權段,5.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4609,持分移轉,07830004
RPPNMLKLLHKGFBG57CB,五權段,34.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4609,持分移轉,07830005
RPPNMLKLLHKGFBG57CB,五權段,31.65,非都市：特定農業區 ; 非都市編定：農牧用地,52,1,持分移轉,07780000
RPQNMLTKLHKGFBG48CB,新洲子段,38.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1804,持分移轉,01130000
RPQNMLTKLHKGFBG48CB,新洲子段,2.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,56,1,持分移轉,01130001
RPUNMLOKLHKGFBG38CB,新三泰段,44.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06600077
RPUNMLOKLHKGFBG38CB,新三泰段,65.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06600078
RPUNMLOKLHKGFBG38CB,新三泰段,.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,06600044
RPUNMLOKLHKGFBG38CB,新三泰段,1.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,06600080
RPUNMLOKLHKGFBG38CB,新三泰段,.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,37,1,持分移轉,06600079
RPQNMLOLLHKGFBG08CB,農權段,32.68,都市：住,100000,2470,持分移轉,03770000
RPRNMLPLLHKGFBG28CB,復興段,16.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,24,1,持分移轉,10120000
RPRNMLPLLHKGFBG28CB,復興段,.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,24,1,持分移轉,10120006
RPRNMLPLLHKGFBG28CB,復興段,1.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,24,1,持分移轉,10120036
RPRNMLPLLHKGFBG28CB,復興段,52.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10120037
RPRNMLPLLHKGFBG28CB,復興段,103.60,非都市：特定農業區 ; 非都市編定：農牧用地,10,2,持分移轉,10150000
RPQNMLPLLHKGFBG18CB,新張段,23.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,570,持分移轉,00750012
RPRNMLPLLHKGFAG28DB,錦草段,25.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,342,持分移轉,02150000
RPRNMLPLLHKGFAG28DB,錦草段,1.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,342,持分移轉,02150005
RPRNMLPLLHKGFAG28DB,錦草段,.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,342,持分移轉,02150006
RPRNMLPLLHKGFAG28DB,錦草段,.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,342,持分移轉,02150007
RPTNMLPLLHKGFAG38CB,義德段,41.30,都市：住,10000,366,持分移轉,07690000
RPPNMLQLLHKGFAG08CB,百福段,15.51,都市：住,110754,4093,持分移轉,03600000
RPPNMLQLLHKGFAG08CB,百福段,21.62,都市：住,110754,4093,持分移轉,03610000
RPPNMLQLLHKGFAG08CB,百福段,3.80,都市：住,110754,4093,持分移轉,03740000
RPPNMLPLLHKGFAG08DB,義成一段,68.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05050006
RPPNMLPLLHKGFAG08DB,義成一段,36.24,非都市：特定農業區 ; 非都市編定：農牧用地,7,1,持分移轉,05040000
RPSNMLQLLHKGFAG38CB,學新段,33.94,都市：住,10000,286,持分移轉,06290000
RPUNMLQLLHKGFAG58CB,學新段,47.82,都市：住,10000,403,持分移轉,06290000
RPQNMLPLLHKGFAG18DB,義成一段,23.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05050003
RPQNMLPLLHKGFAG18DB,義成一段,36.24,非都市：特定農業區 ; 非都市編定：農牧用地,7,1,持分移轉,05040000
RPQNMLPLLHKGFAG18DB,義成一段,65.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05050008
RPQNMLPLLHKGFAG18DB,義成一段,14.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,5,1,持分移轉,05050004
RPRNMLQLLHKGFAG28CB,大吉二段,22.95,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,503,持分移轉,00680000
RPTNMLQLLHKGFAG48CB,學新段,33.94,都市：住,10000,286,持分移轉,06290000
RPUNMLQLLHKGFBG68CB,中興段,27.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,141,持分移轉,08600000
RPUNMLQLLHKGFBG68CB,中興段,17.40,非都市：特定農業區 ; 非都市編定：農牧用地,10000,81,持分移轉,08620000
RPQOMLQLLHKGFBG38CB,新公園段,39.47,都市：住,100000,2112,持分移轉,00500000
RPTNMLQLLHKGFBG58CB,中興段,25.81,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,131,持分移轉,08600000
RPTNMLQLLHKGFBG58CB,中興段,31.15,非都市：特定農業區 ; 非都市編定：農牧用地,10000,145,持分移轉,08620000
RPVNMLQLLHKGFAG68CB,學新段,37.61,都市：住,10000,317,持分移轉,06290000
RPVNMLQLLHKGFBG78CB,新生段,40.46,都市：住,10000,353,持分移轉,05490000
RPVNMLQLLHKGFBG78CB,新生段,4.18,都市：住,10000,353,持分移轉,05490001
RPVNMLQLLHKGFBG78CB,新生段,.14,都市：住,10000,353,持分移轉,05490009
RPPNMLRLLHKGFAG28DB,蘇新段,180.33,都市：住,1,1,全筆移轉,01590015
RPQNMLRLLHKGFAG28CB,季寶段,65.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06620067
RPQNMLRLLHKGFAG28CB,季寶段,13.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06620066
RPQNMLRLLHKGFAG28CB,季寶段,.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06710002
RPQNMLRLLHKGFAG28CB,季寶段,.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06620068
RPQNMLRLLHKGFAG28CB,季寶段,1.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06620028
RPQNMLRLLHKGFAG28CB,季寶段,1.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06620029
RPQNMLRLLHKGFAG28CB,季寶段,.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06620038
RPQNMLRLLHKGFAG28CB,季寶段,.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06620018
RPQNMLRLLHKGFAG28CB,季寶段,.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06620019
RPRNMLRLLHKGFAG48DB,蘇新段,144.63,都市：住,1,1,全筆移轉,01590016
RPRNMLRLLHKGFAG48DB,蘇新段,23.53,都市：住,9,1,持分移轉,01590004
RPRNMLRLLHKGFAG48DB,蘇新段,2.41,都市：住,1,1,全筆移轉,01590013
RPRNMLRLLHKGFAG38CB,大吉二段,37.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,817,持分移轉,00680000
RPPNMLSLLHKGFBG38CB,建業段,44.72,都市：其他:第四種住宅區,10000,83,持分移轉,00720000
RPROMLQLLHKGFBG48CB,新公園段,56.16,都市：住,100000,3005,持分移轉,00500000
RPTOMLQLLHKGFBG68CB,坤門二段,31.67,都市：住,100000,1375,持分移轉,01000000
RPPOMLQLLHKGFBG28CB,新公園段,39.47,都市：住,100000,2112,持分移轉,00500000
RPTNMLSLLHKGFBG78CB,新張段,39.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,964,持分移轉,00750012
RPSOMLQLLHKGFBG58CB,坤門二段,32.50,都市：住,100000,1411,持分移轉,01000000
RPQNMLRLLHKGFBG38CB,慶安段,35.74,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,281,持分移轉,06070000
RPQNMLRLLHKGFBG38CB,慶安段,3.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,281,持分移轉,06070001
RPQNMLSLLHKGFBG48CB,建業段,45.26,都市：其他:第四種住宅區,10000,84,持分移轉,00720000
RPRNMLSLLHKGFBG58CB,深福段,2.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,349,持分移轉,02990000
RPRNMLSLLHKGFBG58CB,深福段,47.81,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,349,持分移轉,02990024
RPQNMLTLLHKGFBG58CB,過港段,9.06,都市：住,100000,722,持分移轉,12680000
RPQNMLTLLHKGFBG58CB,過港段,1.81,都市：住,100000,722,持分移轉,12680001
RPQNMLLMLHKGFAG77CB,廣安段,38.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,458040,38970,持分移轉,07090000
RPPNMLTLLHKGFBG48CB,雙福段,12.15,都市：住,10000,412,持分移轉,07420001
RPQNMLTLLHKGFBG58CB,過港段,1.81,都市：住,100000,722,持分移轉,12680002
RPQNMLLMLHKGFAG77CB,廣安段,.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,458040,38970,持分移轉,07090001
RPRNMLTLLHKGFBG68CB,過港段,9.59,都市：住,100000,764,持分移轉,12680000
RPPNMLTLLHKGFBG48CB,雙福段,12.15,都市：住,10000,412,持分移轉,07420002
RPQNMLTLLHKGFBG58CB,過港段,2.72,都市：住,100000,722,持分移轉,12680003
RPRNMLTLLHKGFBG68CB,過港段,1.92,都市：住,100000,764,持分移轉,12680001
RPQNMLTLLHKGFBG58CB,過港段,2.72,都市：住,100000,722,持分移轉,12680004
RPRNMLTLLHKGFBG68CB,過港段,1.92,都市：住,100000,764,持分移轉,12680002
RPRNMLTLLHKGFBG68CB,過港段,2.88,都市：住,100000,764,持分移轉,12680003
RPRNMLTLLHKGFBG68CB,過港段,2.88,都市：住,100000,764,持分移轉,12680004
RPPNMLSLLHKGFAG28CB,新西安段,9.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,247,持分移轉,07230000
RPPNMLSLLHKGFAG28CB,新西安段,28.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,247,持分移轉,07240000
RPPNMLSLLHKGFAG28CB,新西安段,.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,247,持分移轉,07240001
RPUOMLQLLHKGFBG78CB,艮門二段,6.23,都市：住,10000,525,持分移轉,07170000
RPUOMLQLLHKGFBG78CB,艮門二段,6.54,都市：住,10000,525,持分移轉,07180000
RPUOMLQLLHKGFBG78CB,艮門二段,6.22,都市：住,10000,525,持分移轉,07190000
RPUOMLQLLHKGFBG78CB,艮門二段,5.28,都市：住,10000,525,持分移轉,07200000
RPUOMLQLLHKGFBG78CB,艮門二段,5.20,都市：住,10000,525,持分移轉,07210000
RPQNMLLMLHKGFBG87CB,烏石港段,111.69,都市：住,6,1,持分移轉,05080000
RPPNMLLMLHKGFBG77CB,烏石港段,111.69,都市：住,6,1,持分移轉,05080000
RPRNMLLMLHKGFBG97CB,深福段,1.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,275,持分移轉,02990000
RPRNMLLMLHKGFBG97CB,深福段,37.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,275,持分移轉,02990024
RPPNMLLMLHKGFAG77DB,香和段,27.32,都市：住,10000,271,持分移轉,10500000
RPUNMLLMLHKGFBG28CB,宜福段,40.39,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,5071,持分移轉,06670000
RPTNMLLMLHKGFBG18CB,宜福段,39.93,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,5013,持分移轉,06670000
RPQNMLLJMHKGFAG57CB,廣安段,23.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,458040,23190,持分移轉,07090000
RPQNMLLJMHKGFAG57CB,廣安段,.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,458040,23190,持分移轉,07090001
RPUNMLLJMHKGFAG97CB,龍德段,25.70,非都市：工業區 ; 非都市編定：丁種建築用地,10000,704,持分移轉,03730000
RPSNMLLMLHKGFBG08CB,三民一段,32.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,75,持分移轉,03850000
RPSNMLLMLHKGFBG08CB,三民一段,18.25,非都市：特定農業區 ; 非都市編定：農牧用地,100000,3036,持分移轉,03840000
RPTNMLLJMHKGFAG87CB,思村段,49.55,都市：住,1,1,全筆移轉,08640008
RPPNMLLJMHKGFBG57CB,建業段,65.15,都市：商,10000,425,持分移轉,00040000
RPTNMLLJMHKGFAG87CB,思村段,33.30,都市：住,1,1,全筆移轉,08640027
RPVNMLLJMHKGFAG08CB,龍德段,26.06,非都市：工業區 ; 非都市編定：丁種建築用地,10000,714,持分移轉,03730000
RPPNMLLJMHKGFAG47CB,廣安段,38.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,458040,38970,持分移轉,07090000
RPPNMLLJMHKGFAG47CB,廣安段,.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,458040,38970,持分移轉,07090001
RPQNMLMJMHKGFAG67CB,新群二段,4.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,452,持分移轉,07040004
RPQNMLMJMHKGFAG67CB,新群二段,44.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,452,持分移轉,07040005
RPQNMLMJMHKGFAG67CB,新群二段,1.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,452,持分移轉,07040006
RPRNMLLJMHKGFAG67CB,百福段,17.51,都市：住,100000,4173,持分移轉,03600000
RPRNMLLJMHKGFAG67CB,百福段,24.42,都市：住,100000,4174,持分移轉,03610000
RPRNMLLJMHKGFAG67CB,百福段,4.30,都市：住,100000,4174,持分移轉,03740000
RPQNMLLJMHKGFBG77DB,白鵝段,46.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,7095,持分移轉,07260000
RPQNMLLJMHKGFBG77DB,白鵝段,1.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,7095,持分移轉,07270000
RPQNMLLMLHKGFAG87DB,香和段,27.32,都市：住,10000,271,持分移轉,10500000
RPRNMLMJMHKGFAG77CB,蘇聖段,13.91,都市：住,10000,535,持分移轉,10730000
RPTNMLMJMHKGFAG97CB,補城一段,82.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04140014
RPRNMLMJMHKGFAG77CB,蘇聖段,26.11,都市：住,10000,535,持分移轉,10730004
RPSNMLLJMHKGFAG77CB,龍德段,25.70,非都市：工業區 ; 非都市編定：丁種建築用地,10000,704,持分移轉,03730000
RPRNMLLMLHKGFAG87CB,大吉二段,39.52,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,6050,持分移轉,09080000
RPRNMLLMLHKGFAG87CB,大吉二段,2.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,6050,持分移轉,09090000
RPSNMLMJMHKGFAG87CB,蘇聖段,13.91,都市：住,10000,535,持分移轉,10730000
RPSNMLMJMHKGFAG87CB,蘇聖段,26.11,都市：住,10000,535,持分移轉,10730004
