編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSOMLQJLHKGFBA77CB,雙連段二小段,.54,都市：住,100000,1804,持分移轉,05180072
RPSOMLQJLHKGFBA77CB,雙連段二小段,.87,都市：住,100000,1804,持分移轉,05180073
RPSOMLQJLHKGFBA77CB,雙連段二小段,.16,都市：住,100000,1804,持分移轉,05180074
RPSOMLQJLHKGFBA77CB,雙連段二小段,1.43,都市：住,100000,1804,持分移轉,05180075
RPSOMLQJLHKGFBA77CB,雙連段二小段,1.33,都市：住,100000,1804,持分移轉,05180076
RPROMLQJLHKGFBA67CB,雙連段二小段,1.45,都市：住,100000,1865,持分移轉,05170000
RPROMLQJLHKGFBA67CB,雙連段二小段,.78,都市：住,100000,1865,持分移轉,05180048
RPROMLQJLHKGFBA67CB,雙連段二小段,.76,都市：住,100000,1865,持分移轉,05180049
RPROMLQJLHKGFBA67CB,雙連段二小段,.76,都市：住,100000,1865,持分移轉,05180050
RPROMLQJLHKGFBA67CB,雙連段二小段,1.47,都市：住,100000,1865,持分移轉,05180051
RPROMLQJLHKGFBA67CB,雙連段二小段,.90,都市：住,100000,1865,持分移轉,05180052
RPROMLQJLHKGFBA67CB,雙連段二小段,1.34,都市：住,100000,1865,持分移轉,05180053
RPROMLQJLHKGFBA67CB,雙連段二小段,1.34,都市：住,100000,1865,持分移轉,05180054
RPROMLQJLHKGFBA67CB,雙連段二小段,.86,都市：住,100000,1865,持分移轉,05180055
RPROMLQJLHKGFBA67CB,雙連段二小段,1.36,都市：住,100000,1865,持分移轉,05180056
RPROMLQJLHKGFBA67CB,雙連段二小段,1.01,都市：住,100000,1865,持分移轉,05180057
RPROMLQJLHKGFBA67CB,雙連段二小段,1.51,都市：住,100000,1865,持分移轉,05180058
RPROMLQJLHKGFBA67CB,雙連段二小段,.75,都市：住,100000,1865,持分移轉,05180061
RPROMLQJLHKGFBA67CB,雙連段二小段,.95,都市：住,100000,1865,持分移轉,05180070
RPROMLQJLHKGFBA67CB,雙連段二小段,.80,都市：住,100000,1865,持分移轉,05180071
RPROMLQJLHKGFBA67CB,雙連段二小段,.56,都市：住,100000,1865,持分移轉,05180072
RPROMLQJLHKGFBA67CB,雙連段二小段,.90,都市：住,100000,1865,持分移轉,05180073
RPROMLQJLHKGFBA67CB,雙連段二小段,.17,都市：住,100000,1865,持分移轉,05180074
RPROMLQJLHKGFBA67CB,雙連段二小段,1.47,都市：住,100000,1865,持分移轉,05180075
RPROMLQJLHKGFBA67CB,雙連段二小段,1.38,都市：住,100000,1865,持分移轉,05180076
RPQNMLRJLHKGFCA67CB,石潭段三小段,7.73,都市：住,100000,1460,持分移轉,04450000
RPQNMLRJLHKGFCA67CB,石潭段三小段,11.55,都市：住,100000,1460,持分移轉,04580000
RPQNMLRJLHKGFCA67CB,石潭段三小段,4.02,都市：住,100000,1460,持分移轉,04630000
RPQNMLRJLHKGFCA67CB,石潭段三小段,2.34,都市：住,100000,1460,持分移轉,04630001
RPQNMLRJLHKGFCA67CB,石潭段三小段,1.46,都市：住,100000,1460,持分移轉,04640000
RPQNMLRJLHKGFCA67CB,石潭段三小段,4.55,都市：住,100000,1460,持分移轉,04640001
RPRNMLRJLHKGFCA77CB,石潭段三小段,10.90,都市：住,100000,2060,持分移轉,04450000
RPRNMLRJLHKGFCA77CB,石潭段三小段,16.29,都市：住,100000,2060,持分移轉,04580000
RPRNMLRJLHKGFCA77CB,石潭段三小段,5.67,都市：住,100000,2060,持分移轉,04630000
RPRNMLRJLHKGFCA77CB,石潭段三小段,3.30,都市：住,100000,2060,持分移轉,04630001
RPRNMLRJLHKGFCA77CB,石潭段三小段,2.06,都市：住,100000,2060,持分移轉,04640000
RPRNMLRJLHKGFCA77CB,石潭段三小段,6.42,都市：住,100000,2060,持分移轉,04640001
RPQNMLTJLHKGFEA08CB,新民段二小段,6.19,都市：商,100000,899,持分移轉,05430000
RPPNMLRJLHKGFCA57CB,吉林段四小段,2.85,都市：商,10000,143,持分移轉,00040000
RPPNMLRJLHKGFCA57CB,吉林段四小段,1.86,都市：商,10000,143,持分移轉,00050000
RPPNMLRJLHKGFCA57CB,吉林段四小段,1.86,都市：商,10000,143,持分移轉,00060000
RPPNMLRJLHKGFCA57CB,吉林段四小段,1.86,都市：商,10000,143,持分移轉,00070000
RPPNMLRJLHKGFCA57CB,吉林段四小段,1.74,都市：商,10000,143,持分移轉,00510000
RPPNMLRJLHKGFCA57CB,吉林段四小段,1.62,都市：商,10000,143,持分移轉,00520000
RPPNMLTJLHKGFEA97CB,新民段二小段,9.91,都市：商,100000,1441,持分移轉,05430000
RPQNMLRJLHKGFDA77CB,中南段四小段,.57,都市：住,10000,159,持分移轉,03400000
RPQNMLRJLHKGFDA77CB,中南段四小段,.06,都市：住,10000,159,持分移轉,03410000
RPQNMLRJLHKGFDA77CB,中南段四小段,12.48,都市：住,10000,159,持分移轉,03420000
RPQNMLRJLHKGFDA77CB,中南段四小段,.25,都市：住,10000,159,持分移轉,03430000
RPQNMLRJLHKGFDA77CB,中南段四小段,2.59,都市：住,10000,159,持分移轉,03440000
RPXNMLOKKHKGFBA08DB,華江段三小段,15.21,都市：住,100000,1869,持分移轉,03800000
RPPNMLRJLHKGFFA87CB,仁愛段六小段,.02,都市：住,10000,172,持分移轉,04180001
RPPNMLRJLHKGFFA87CB,仁愛段六小段,.03,都市：住,10000,172,持分移轉,04180002
RPPNMLRJLHKGFFA87CB,仁愛段六小段,38.49,都市：住,10000,172,持分移轉,04190000
RPPNMLRJLHKGFFA87CB,仁愛段六小段,.26,都市：住,10000,172,持分移轉,04200000
RPPNMLRJLHKGFFA87CB,仁愛段六小段,1.38,都市：住,10000,172,持分移轉,04210000
RPUNMLRJLHKGFCA08CB,石潭段三小段,7.62,都市：住,100000,1440,持分移轉,04450000
RPUNMLRJLHKGFCA08CB,石潭段三小段,11.39,都市：住,100000,1440,持分移轉,04580000
RPUNMLRJLHKGFCA08CB,石潭段三小段,3.97,都市：住,100000,1440,持分移轉,04630000
RPUNMLRJLHKGFCA08CB,石潭段三小段,2.31,都市：住,100000,1440,持分移轉,04630001
RPUNMLRJLHKGFCA08CB,石潭段三小段,1.44,都市：住,100000,1440,持分移轉,04640000
RPUNMLRJLHKGFCA08CB,石潭段三小段,4.49,都市：住,100000,1440,持分移轉,04640001
RPSNMLRJLHKGFCA87CB,石潭段三小段,6.19,都市：住,100000,1170,持分移轉,04450000
RPSNMLRJLHKGFCA87CB,石潭段三小段,9.25,都市：住,100000,1170,持分移轉,04580000
RPSNMLRJLHKGFCA87CB,石潭段三小段,3.22,都市：住,100000,1170,持分移轉,04630000
RPSNMLRJLHKGFCA87CB,石潭段三小段,1.88,都市：住,100000,1170,持分移轉,04630001
RPSNMLRJLHKGFCA87CB,石潭段三小段,1.17,都市：住,100000,1170,持分移轉,04640000
RPSNMLRJLHKGFCA87CB,石潭段三小段,3.65,都市：住,100000,1170,持分移轉,04640001
RPTNMLRJLHKGFCA97CB,石潭段三小段,9.42,都市：住,100000,1780,持分移轉,04450000
RPRNMLTJLHKGFEA18CB,新民段二小段,5.65,都市：商,100000,821,持分移轉,05430000
RPTNMLRJLHKGFCA97CB,石潭段三小段,14.08,都市：住,100000,1780,持分移轉,04580000
RPTNMLRJLHKGFCA97CB,石潭段三小段,4.90,都市：住,100000,1780,持分移轉,04630000
RPTNMLRJLHKGFCA97CB,石潭段三小段,2.85,都市：住,100000,1780,持分移轉,04630001
RPTNMLRJLHKGFCA97CB,石潭段三小段,1.78,都市：住,100000,1780,持分移轉,04640000
RPTNMLRJLHKGFCA97CB,石潭段三小段,5.55,都市：住,100000,1780,持分移轉,04640001
RPPNMLRJLHKGFEA77CB,開明段二小段,1.11,都市：商,100000,881,持分移轉,05440000
RPPNMLRJLHKGFEA77CB,開明段二小段,.66,都市：商,100000,881,持分移轉,05450000
RPPNMLRJLHKGFEA77CB,開明段二小段,.85,都市：商,100000,881,持分移轉,05460000
RPPNMLRJLHKGFEA77CB,開明段二小段,.79,都市：商,100000,881,持分移轉,05470000
RPPNMLRJLHKGFEA77CB,開明段二小段,.70,都市：商,100000,881,持分移轉,05480000
RPPNMLRJLHKGFEA77CB,開明段二小段,.67,都市：商,100000,881,持分移轉,05490000
RPPNMLRJLHKGFEA77CB,開明段二小段,.66,都市：商,100000,881,持分移轉,05500000
RPPNMLRJLHKGFEA77CB,開明段二小段,.67,都市：商,100000,881,持分移轉,05510000
RPPNMLRJLHKGFEA77CB,開明段二小段,.66,都市：商,100000,881,持分移轉,05520000
RPPNMLRJLHKGFEA77CB,開明段二小段,.70,都市：商,100000,881,持分移轉,05530000
RPPNMLRJLHKGFEA77CB,開明段二小段,.66,都市：商,100000,881,持分移轉,05540000
RPPNMLRJLHKGFEA77CB,開明段二小段,.68,都市：商,100000,881,持分移轉,05550000
RPSNMLTJLHKGFEA28CB,新民段二小段,5.65,都市：商,100000,821,持分移轉,05430000
RPPNMLKKLHKGFAA76CB,木柵段一小段,.79,都市：商,100000,1055,持分移轉,04100000
RPPNMLKKLHKGFAA76CB,木柵段一小段,.66,都市：商,100000,1055,持分移轉,04120000
RPPNMLKKLHKGFAA76CB,木柵段一小段,.13,都市：商,100000,1055,持分移轉,04130000
RPPNMLKKLHKGFAA76CB,木柵段一小段,.11,都市：商,100000,1055,持分移轉,04140000
RPPNMLKKLHKGFAA76CB,木柵段一小段,.91,都市：商,100000,1055,持分移轉,04150000
RPPNMLKKLHKGFAA76CB,木柵段一小段,1.09,都市：商,100000,1055,持分移轉,04160000
RPPNMLKKLHKGFAA76CB,木柵段一小段,.55,都市：商,100000,1055,持分移轉,04170000
RPPNMLKKLHKGFAA76CB,木柵段一小段,1.39,都市：商,100000,1055,持分移轉,04180000
RPPNMLKKLHKGFAA76CB,木柵段一小段,1.83,都市：商,100000,1055,持分移轉,04190000
RPQNMLKKLHKGFBA96CB,漢中段一小段,3.99,都市：商,500000,2380,持分移轉,00930000
RPRNMLKKLHKGFBA07CB,莒光段三小段,26.70,都市：住,10000,130,持分移轉,04760000
RPSPMLQJLHKGFBA87CB,福星段四小段,.34,都市：商,100000,195,持分移轉,03710000
RPSPMLQJLHKGFBA87CB,福星段四小段,2.25,都市：商,100000,195,持分移轉,03710002
RPSPMLQJLHKGFBA87CB,福星段四小段,.33,都市：商,100000,195,持分移轉,03720000
RPSPMLQJLHKGFBA87CB,福星段四小段,.03,都市：商,100000,195,持分移轉,03730000
RPPNMLKKLHKGFBA86CB,漢中段一小段,4.00,都市：商,500000,2388,持分移轉,00930000
RPQNMLKKLHKGFAA86CB,木柵段一小段,.79,都市：商,100000,1055,持分移轉,04100000
RPQNMLKKLHKGFAA86CB,木柵段一小段,.66,都市：商,100000,1055,持分移轉,04120000
RPQNMLKKLHKGFAA86CB,木柵段一小段,.13,都市：商,100000,1055,持分移轉,04130000
RPQNMLKKLHKGFAA86CB,木柵段一小段,.11,都市：商,100000,1055,持分移轉,04140000
RPQNMLKKLHKGFAA86CB,木柵段一小段,.91,都市：商,100000,1055,持分移轉,04150000
RPQNMLKKLHKGFAA86CB,木柵段一小段,1.09,都市：商,100000,1055,持分移轉,04160000
RPQNMLKKLHKGFAA86CB,木柵段一小段,.55,都市：商,100000,1055,持分移轉,04170000
RPQNMLKKLHKGFAA86CB,木柵段一小段,1.39,都市：商,100000,1055,持分移轉,04180000
RPQNMLKKLHKGFAA86CB,木柵段一小段,1.83,都市：商,100000,1055,持分移轉,04190000
RPUNMLKKLHKGFBA37CB,玉泉段一小段,.01,都市：商,100000,524,持分移轉,06760000
RPUNMLKKLHKGFBA37CB,玉泉段一小段,.02,都市：商,100000,524,持分移轉,06760002
RPUNMLKKLHKGFBA37CB,玉泉段一小段,.01,都市：商,100000,524,持分移轉,06770001
RPUNMLKKLHKGFBA37CB,玉泉段一小段,.01,都市：商,100000,524,持分移轉,06780000
RPUNMLKKLHKGFBA37CB,玉泉段一小段,.01,都市：商,100000,524,持分移轉,06790000
RPUNMLKKLHKGFBA37CB,玉泉段一小段,.53,都市：商,100000,524,持分移轉,06800000
RPUNMLKKLHKGFBA37CB,玉泉段一小段,.52,都市：商,100000,524,持分移轉,06810000
RPUNMLKKLHKGFBA37CB,玉泉段一小段,.42,都市：商,100000,524,持分移轉,06820000
RPUNMLKKLHKGFBA37CB,玉泉段一小段,.40,都市：商,100000,524,持分移轉,06830000
RPUNMLKKLHKGFBA37CB,玉泉段一小段,.03,都市：商,100000,524,持分移轉,06840000
RPUNMLKKLHKGFBA37CB,玉泉段一小段,1.40,都市：商,100000,524,持分移轉,06850000
RPUNMLKKLHKGFBA37CB,玉泉段一小段,.06,都市：商,100000,524,持分移轉,06870000
RPUNMLKKLHKGFBA37CB,玉泉段一小段,.10,都市：商,100000,524,持分移轉,06890000
RPUNMLKKLHKGFBA37CB,玉泉段一小段,.01,都市：商,100000,524,持分移轉,06900000
RPUNMLKKLHKGFBA37CB,玉泉段一小段,.13,都市：商,100000,524,持分移轉,06910000
RPUNMLKKLHKGFBA37CB,玉泉段一小段,.08,都市：商,100000,524,持分移轉,06920000
RPUNMLKKLHKGFBA37CB,玉泉段一小段,.35,都市：商,100000,524,持分移轉,06930000
RPUNMLKKLHKGFBA37CB,玉泉段一小段,.27,都市：商,100000,524,持分移轉,06940000
RPPNMLKKLHKGFEA17CB,三玉段五小段,3.83,都市：住,100000,2555,持分移轉,07010000
RPPNMLKKLHKGFEA17CB,三玉段五小段,4.42,都市：住,100000,2555,持分移轉,07030000
RPWNMLKKLHKGFBA57CB,玉泉段一小段,.01,都市：商,100000,596,持分移轉,06760000
RPPNMLKKLHKGFEA17CB,三玉段五小段,4.34,都市：住,100000,2555,持分移轉,07040000
RPWNMLKKLHKGFBA57CB,玉泉段一小段,.02,都市：商,100000,596,持分移轉,06760002
RPPNMLKKLHKGFEA17CB,三玉段五小段,3.73,都市：住,100000,2555,持分移轉,07090000
RPWNMLKKLHKGFBA57CB,玉泉段一小段,.01,都市：商,100000,596,持分移轉,06770001
RPPNMLKKLHKGFEA17CB,三玉段五小段,3.47,都市：住,100000,2555,持分移轉,06990000
RPWNMLKKLHKGFBA57CB,玉泉段一小段,.01,都市：商,100000,596,持分移轉,06780000
RPPNMLKKLHKGFEA17CB,三玉段五小段,3.60,都市：住,100000,2555,持分移轉,07000000
RPWNMLKKLHKGFBA57CB,玉泉段一小段,.01,都市：商,100000,596,持分移轉,06790000
RPWNMLKKLHKGFBA57CB,玉泉段一小段,.60,都市：商,100000,596,持分移轉,06800000
RPWNMLKKLHKGFBA57CB,玉泉段一小段,.59,都市：商,100000,596,持分移轉,06810000
RPWNMLKKLHKGFBA57CB,玉泉段一小段,.48,都市：商,100000,596,持分移轉,06820000
RPWNMLKKLHKGFBA57CB,玉泉段一小段,.45,都市：商,100000,596,持分移轉,06830000
RPWNMLKKLHKGFBA57CB,玉泉段一小段,.04,都市：商,100000,596,持分移轉,06840000
RPWNMLKKLHKGFBA57CB,玉泉段一小段,1.60,都市：商,100000,596,持分移轉,06850000
RPWNMLKKLHKGFBA57CB,玉泉段一小段,.07,都市：商,100000,596,持分移轉,06870000
RPWNMLKKLHKGFBA57CB,玉泉段一小段,.12,都市：商,100000,596,持分移轉,06890000
RPWNMLKKLHKGFBA57CB,玉泉段一小段,.01,都市：商,100000,596,持分移轉,06900000
RPWNMLKKLHKGFBA57CB,玉泉段一小段,.15,都市：商,100000,596,持分移轉,06910000
RPWNMLKKLHKGFBA57CB,玉泉段一小段,.10,都市：商,100000,596,持分移轉,06920000
RPWNMLKKLHKGFBA57CB,玉泉段一小段,.39,都市：商,100000,596,持分移轉,06930000
RPWNMLKKLHKGFBA57CB,玉泉段一小段,.31,都市：商,100000,596,持分移轉,06940000
RPPOMLKKLHKGFBA96CB,玉泉段一小段,.01,都市：商,100000,524,持分移轉,06760000
RPTNMLKKLHKGFBA27CB,玉泉段一小段,.01,都市：商,100000,524,持分移轉,06760000
RPPOMLKKLHKGFBA96CB,玉泉段一小段,.02,都市：商,100000,524,持分移轉,06760002
RPTNMLKKLHKGFBA27CB,玉泉段一小段,.02,都市：商,100000,524,持分移轉,06760002
RPPOMLKKLHKGFBA96CB,玉泉段一小段,.01,都市：商,100000,524,持分移轉,06770001
RPTNMLKKLHKGFBA27CB,玉泉段一小段,.01,都市：商,100000,524,持分移轉,06770001
RPPOMLKKLHKGFBA96CB,玉泉段一小段,.01,都市：商,100000,524,持分移轉,06780000
RPTNMLKKLHKGFBA27CB,玉泉段一小段,.01,都市：商,100000,524,持分移轉,06780000
RPTNMLKKLHKGFBA27CB,玉泉段一小段,.01,都市：商,100000,524,持分移轉,06790000
RPPOMLKKLHKGFBA96CB,玉泉段一小段,.01,都市：商,100000,524,持分移轉,06790000
RPTNMLKKLHKGFBA27CB,玉泉段一小段,.53,都市：商,100000,524,持分移轉,06800000
RPTNMLKKLHKGFBA27CB,玉泉段一小段,.52,都市：商,100000,524,持分移轉,06810000
RPPOMLKKLHKGFBA96CB,玉泉段一小段,.53,都市：商,100000,524,持分移轉,06800000
RPTNMLKKLHKGFBA27CB,玉泉段一小段,.42,都市：商,100000,524,持分移轉,06820000
RPPOMLKKLHKGFBA96CB,玉泉段一小段,.52,都市：商,100000,524,持分移轉,06810000
RPTNMLKKLHKGFBA27CB,玉泉段一小段,.40,都市：商,100000,524,持分移轉,06830000
RPTNMLKKLHKGFBA27CB,玉泉段一小段,.03,都市：商,100000,524,持分移轉,06840000
RPPOMLKKLHKGFBA96CB,玉泉段一小段,.42,都市：商,100000,524,持分移轉,06820000
RPTNMLKKLHKGFBA27CB,玉泉段一小段,1.40,都市：商,100000,524,持分移轉,06850000
RPPOMLKKLHKGFBA96CB,玉泉段一小段,.40,都市：商,100000,524,持分移轉,06830000
RPTNMLKKLHKGFBA27CB,玉泉段一小段,.06,都市：商,100000,524,持分移轉,06870000
RPTNMLKKLHKGFBA27CB,玉泉段一小段,.10,都市：商,100000,524,持分移轉,06890000
RPPOMLKKLHKGFBA96CB,玉泉段一小段,.03,都市：商,100000,524,持分移轉,06840000
RPTNMLKKLHKGFBA27CB,玉泉段一小段,.01,都市：商,100000,524,持分移轉,06900000
RPTNMLKKLHKGFBA27CB,玉泉段一小段,.13,都市：商,100000,524,持分移轉,06910000
RPPOMLKKLHKGFBA96CB,玉泉段一小段,1.40,都市：商,100000,524,持分移轉,06850000
RPTNMLKKLHKGFBA27CB,玉泉段一小段,.08,都市：商,100000,524,持分移轉,06920000
RPTNMLKKLHKGFBA27CB,玉泉段一小段,.35,都市：商,100000,524,持分移轉,06930000
RPPOMLKKLHKGFBA96CB,玉泉段一小段,.06,都市：商,100000,524,持分移轉,06870000
RPTNMLKKLHKGFBA27CB,玉泉段一小段,.27,都市：商,100000,524,持分移轉,06940000
RPPOMLKKLHKGFBA96CB,玉泉段一小段,.10,都市：商,100000,524,持分移轉,06890000
RPPNMLKKLHKGFDA07CB,寶清段一小段,16.73,都市：住,10000,35,持分移轉,00570013
RPPOMLKKLHKGFBA96CB,玉泉段一小段,.01,都市：商,100000,524,持分移轉,06900000
RPPOMLKKLHKGFBA96CB,玉泉段一小段,.13,都市：商,100000,524,持分移轉,06910000
RPPOMLKKLHKGFBA96CB,玉泉段一小段,.08,都市：商,100000,524,持分移轉,06920000
RPPOMLKKLHKGFBA96CB,玉泉段一小段,.35,都市：商,100000,524,持分移轉,06930000
RPPOMLKKLHKGFBA96CB,玉泉段一小段,.27,都市：商,100000,524,持分移轉,06940000
RPVNMLKKLHKGFBA47CB,玉泉段一小段,.02,都市：商,100000,949,持分移轉,06760000
RPVNMLKKLHKGFBA47CB,玉泉段一小段,.03,都市：商,100000,949,持分移轉,06760002
RPVNMLKKLHKGFBA47CB,玉泉段一小段,.02,都市：商,100000,949,持分移轉,06770001
RPVNMLKKLHKGFBA47CB,玉泉段一小段,.01,都市：商,100000,949,持分移轉,06780000
RPVNMLKKLHKGFBA47CB,玉泉段一小段,.02,都市：商,100000,949,持分移轉,06790000
RPVNMLKKLHKGFBA47CB,玉泉段一小段,.96,都市：商,100000,949,持分移轉,06800000
RPVNMLKKLHKGFBA47CB,玉泉段一小段,.94,都市：商,100000,949,持分移轉,06810000
RPVNMLKKLHKGFBA47CB,玉泉段一小段,.77,都市：商,100000,949,持分移轉,06820000
RPVNMLKKLHKGFBA47CB,玉泉段一小段,.72,都市：商,100000,949,持分移轉,06830000
RPVNMLKKLHKGFBA47CB,玉泉段一小段,.06,都市：商,100000,949,持分移轉,06840000
RPVNMLKKLHKGFBA47CB,玉泉段一小段,2.54,都市：商,100000,949,持分移轉,06850000
RPVNMLKKLHKGFBA47CB,玉泉段一小段,.10,都市：商,100000,949,持分移轉,06870000
RPVNMLKKLHKGFBA47CB,玉泉段一小段,.19,都市：商,100000,949,持分移轉,06890000
RPVNMLKKLHKGFBA47CB,玉泉段一小段,.01,都市：商,100000,949,持分移轉,06900000
RPVNMLKKLHKGFBA47CB,玉泉段一小段,.24,都市：商,100000,949,持分移轉,06910000
RPVNMLKKLHKGFBA47CB,玉泉段一小段,.15,都市：商,100000,949,持分移轉,06920000
RPVNMLKKLHKGFBA47CB,玉泉段一小段,.63,都市：商,100000,949,持分移轉,06930000
RPVNMLKKLHKGFBA47CB,玉泉段一小段,.49,都市：商,100000,949,持分移轉,06940000
RPOOMLKKLHKGFBA86CB,玉泉段一小段,.01,都市：商,100000,596,持分移轉,06760000
RPOOMLKKLHKGFBA86CB,玉泉段一小段,.02,都市：商,100000,596,持分移轉,06760002
RPOOMLKKLHKGFBA86CB,玉泉段一小段,.01,都市：商,100000,596,持分移轉,06770001
RPOOMLKKLHKGFBA86CB,玉泉段一小段,.01,都市：商,100000,596,持分移轉,06780000
RPOOMLKKLHKGFBA86CB,玉泉段一小段,.01,都市：商,100000,596,持分移轉,06790000
RPOOMLKKLHKGFBA86CB,玉泉段一小段,.60,都市：商,100000,596,持分移轉,06800000
RPOOMLKKLHKGFBA86CB,玉泉段一小段,.59,都市：商,100000,596,持分移轉,06810000
RPOOMLKKLHKGFBA86CB,玉泉段一小段,.48,都市：商,100000,596,持分移轉,06820000
RPOOMLKKLHKGFBA86CB,玉泉段一小段,.45,都市：商,100000,596,持分移轉,06830000
RPOOMLKKLHKGFBA86CB,玉泉段一小段,.04,都市：商,100000,596,持分移轉,06840000
RPOOMLKKLHKGFBA86CB,玉泉段一小段,1.60,都市：商,100000,596,持分移轉,06850000
RPOOMLKKLHKGFBA86CB,玉泉段一小段,.07,都市：商,100000,596,持分移轉,06870000
RPOOMLKKLHKGFBA86CB,玉泉段一小段,.12,都市：商,100000,596,持分移轉,06890000
RPOOMLKKLHKGFBA86CB,玉泉段一小段,.01,都市：商,100000,596,持分移轉,06900000
RPOOMLKKLHKGFBA86CB,玉泉段一小段,.15,都市：商,100000,596,持分移轉,06910000
RPOOMLKKLHKGFBA86CB,玉泉段一小段,.10,都市：商,100000,596,持分移轉,06920000
RPOOMLKKLHKGFBA86CB,玉泉段一小段,.39,都市：商,100000,596,持分移轉,06930000
RPOOMLKKLHKGFBA86CB,玉泉段一小段,.31,都市：商,100000,596,持分移轉,06940000
RPSNMLKKLHKGFBA17CB,玉泉段一小段,.01,都市：商,100000,596,持分移轉,06760000
RPSNMLKKLHKGFBA17CB,玉泉段一小段,.02,都市：商,100000,596,持分移轉,06760002
RPSNMLKKLHKGFBA17CB,玉泉段一小段,.01,都市：商,100000,596,持分移轉,06770001
RPXNMLKKLHKGFBA67CB,玉泉段一小段,.01,都市：商,100000,524,持分移轉,06760000
RPSNMLKKLHKGFBA17CB,玉泉段一小段,.01,都市：商,100000,596,持分移轉,06780000
RPXNMLKKLHKGFBA67CB,玉泉段一小段,.02,都市：商,100000,524,持分移轉,06760002
RPSNMLKKLHKGFBA17CB,玉泉段一小段,.01,都市：商,100000,596,持分移轉,06790000
RPXNMLKKLHKGFBA67CB,玉泉段一小段,.01,都市：商,100000,524,持分移轉,06770001
RPXNMLKKLHKGFBA67CB,玉泉段一小段,.01,都市：商,100000,524,持分移轉,06780000
RPSNMLKKLHKGFBA17CB,玉泉段一小段,.60,都市：商,100000,596,持分移轉,06800000
RPXNMLKKLHKGFBA67CB,玉泉段一小段,.01,都市：商,100000,524,持分移轉,06790000
RPSNMLKKLHKGFBA17CB,玉泉段一小段,.59,都市：商,100000,596,持分移轉,06810000
RPXNMLKKLHKGFBA67CB,玉泉段一小段,.53,都市：商,100000,524,持分移轉,06800000
RPSNMLKKLHKGFBA17CB,玉泉段一小段,.48,都市：商,100000,596,持分移轉,06820000
RPXNMLKKLHKGFBA67CB,玉泉段一小段,.52,都市：商,100000,524,持分移轉,06810000
RPXNMLKKLHKGFBA67CB,玉泉段一小段,.42,都市：商,100000,524,持分移轉,06820000
RPSNMLKKLHKGFBA17CB,玉泉段一小段,.45,都市：商,100000,596,持分移轉,06830000
RPXNMLKKLHKGFBA67CB,玉泉段一小段,.40,都市：商,100000,524,持分移轉,06830000
RPSNMLKKLHKGFBA17CB,玉泉段一小段,.04,都市：商,100000,596,持分移轉,06840000
RPXNMLKKLHKGFBA67CB,玉泉段一小段,.03,都市：商,100000,524,持分移轉,06840000
RPSNMLKKLHKGFBA17CB,玉泉段一小段,1.60,都市：商,100000,596,持分移轉,06850000
RPXNMLKKLHKGFBA67CB,玉泉段一小段,1.40,都市：商,100000,524,持分移轉,06850000
RPSNMLKKLHKGFBA17CB,玉泉段一小段,.07,都市：商,100000,596,持分移轉,06870000
RPXNMLKKLHKGFBA67CB,玉泉段一小段,.06,都市：商,100000,524,持分移轉,06870000
RPSNMLKKLHKGFBA17CB,玉泉段一小段,.12,都市：商,100000,596,持分移轉,06890000
RPXNMLKKLHKGFBA67CB,玉泉段一小段,.10,都市：商,100000,524,持分移轉,06890000
RPXNMLKKLHKGFBA67CB,玉泉段一小段,.01,都市：商,100000,524,持分移轉,06900000
RPSNMLKKLHKGFBA17CB,玉泉段一小段,.01,都市：商,100000,596,持分移轉,06900000
RPXNMLKKLHKGFBA67CB,玉泉段一小段,.13,都市：商,100000,524,持分移轉,06910000
RPSNMLKKLHKGFBA17CB,玉泉段一小段,.15,都市：商,100000,596,持分移轉,06910000
RPXNMLKKLHKGFBA67CB,玉泉段一小段,.08,都市：商,100000,524,持分移轉,06920000
RPSNMLKKLHKGFBA17CB,玉泉段一小段,.10,都市：商,100000,596,持分移轉,06920000
RPXNMLKKLHKGFBA67CB,玉泉段一小段,.35,都市：商,100000,524,持分移轉,06930000
RPXNMLKKLHKGFBA67CB,玉泉段一小段,.27,都市：商,100000,524,持分移轉,06940000
RPSNMLKKLHKGFBA17CB,玉泉段一小段,.39,都市：商,100000,596,持分移轉,06930000
RPSNMLKKLHKGFBA17CB,玉泉段一小段,.31,都市：商,100000,596,持分移轉,06940000
RPPNMLKKLHKGFFA27CB,仁愛段一小段,1.40,都市：住,1000000,5325,持分移轉,01140000
RPPNMLKKLHKGFFA27CB,仁愛段一小段,1.35,都市：住,1000000,5325,持分移轉,01150000
RPPNMLKKLHKGFFA27CB,仁愛段一小段,1.16,都市：住,1000000,5325,持分移轉,01160000
RPPNMLKKLHKGFFA27CB,仁愛段一小段,1.17,都市：住,1000000,5325,持分移轉,01170000
RPPNMLKKLHKGFFA27CB,仁愛段一小段,1.03,都市：住,1000000,5325,持分移轉,01180000
RPPNMLKKLHKGFFA27CB,仁愛段一小段,1.01,都市：住,1000000,5325,持分移轉,01190000
RPPNMLKKLHKGFFA27CB,仁愛段一小段,1.01,都市：住,1000000,5325,持分移轉,01200000
RPPNMLKKLHKGFFA27CB,仁愛段一小段,1.02,都市：住,1000000,5325,持分移轉,01210000
